Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Adipocytokine signaling pathway_Homo sapiens_hsa04920	4/70	0.131526888208523595746868295464082621037960052490234375	0.9999929890452137204448490592767484486103057861328125	0.06778016431223855831067481858553946949541568756103515625	0.9410497514766771320893212759983725845813751220703125	-1.3872581098541257	2.814114080788411	ACSL4;ACSL3;ADIPOR2;CAMKK1
Axon guidance_Homo sapiens_hsa04360	6/127	0.1447276986607513860061402510837069712579250335693359375	0.9999929890452137204448490592767484486103057861328125	0.05860549744379005276950778124955832026898860931396484375	0.9410497514766771320893212759983725845813751220703125	-1.4169033518843357	2.738734249179425	EPHA7;RGS3;UNC5B;NGEF;RHOA;EPHB3
TGF-beta signaling pathway_Homo sapiens_hsa04350	4/84	0.207332999112818605613739464388345368206501007080078125	0.9999929890452137204448490592767484486103057861328125	0.11059295228953942846761293594681774266064167022705078125	0.9410497514766771320893212759983725845813751220703125	-1.329086931328972	2.091224036782856	TGIF1;SMURF1;PPP2R1A;RHOA
Carbon metabolism_Homo sapiens_hsa01200	5/113	0.208437485552907808550315849061007611453533172607421875	0.9999929890452137204448490592767484486103057861328125	0.09920492647863925206319635208274121396243572235107421875	0.9410497514766771320893212759983725845813751220703125	-1.2206571118861533	1.9141320846001562	SHMT1;IDH2;DLST;PGD;ALDOA
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	8/214	0.24917468185422297910491806760546751320362091064453125	0.9999929890452137204448490592767484486103057861328125	0.09133634973509037469074911541611072607338428497314453125	0.9410497514766771320893212759983725845813751220703125	-1.3768009963902599	1.9132041720790702	MOS;DIAPH1;MYLK2;WASF2;MYL12A;RHOA;BCAR1;FGFR1
Acute myeloid leukemia_Homo sapiens_hsa05221	3/57	0.2124486897795221651552566299869795329868793487548828125	0.9999929890452137204448490592767484486103057861328125	0.1287425029532562048562027712250710465013980865478515625	0.9410497514766771320893212759983725845813751220703125	-1.2171280483336018	1.885398020698819	PIM1;PML;RUNX1
Oocyte meiosis_Homo sapiens_hsa04114	5/123	0.259849775458932341631879125998239032924175262451171875	0.9999929890452137204448490592767484486103057861328125	0.127927544114432911737111453476245515048503875732421875	0.9410497514766771320893212759983725845813751220703125	-1.2743972597347648	1.7174435082149315	MOS;ANAPC7;PPP2R1A;PPP2R5E;CALM1
Oxytocin signaling pathway_Homo sapiens_hsa04921	6/158	0.279614522608170545936445705592632293701171875	0.9999929890452137204448490592767484486103057861328125	0.1266378507008702192226934357677237130701541900634765625	0.9410497514766771320893212759983725845813751220703125	-1.317600014807204	1.67907478957182	CACNB1;MYLK2;CD38;CALM1;RHOA;CAMKK1
Glycosaminoglycan degradation_Homo sapiens_hsa00531	2/19	0.09726539359600459844212849702671519480645656585693359375	0.9999929890452137204448490592767484486103057861328125	0.06981810684498397645558753765726578421890735626220703125	0.9410497514766771320893212759983725845813751220703125	-0.7018265393532002	1.6354748206834686	HYAL1;HYAL3
mRNA surveillance pathway_Homo sapiens_hsa03015	4/91	0.2490956914096759955423721066836151294410228729248046875	0.9999929890452137204448490592767484486103057861328125	0.1356078395773061828766259395706583745777606964111328125	0.9410497514766771320893212759983725845813751220703125	-1.1409381642178333	1.585810666459061	PPP2R1A;PPP2R5E;UPF3B;ACIN1
Lysosome_Homo sapiens_hsa04142	5/123	0.259849775458932341631879125998239032924175262451171875	0.9999929890452137204448490592767484486103057861328125	0.127927544114432911737111453476245515048503875732421875	0.9410497514766771320893212759983725845813751220703125	-1.1716901703027194	1.5790301346414282	MFSD8;HYAL1;PSAP;CLTB;AP4B1
Estrogen signaling pathway_Homo sapiens_hsa04915	4/99	0.298725750679037227452994329723878763616085052490234375	0.9999929890452137204448490592767484486103057861328125	0.1667153081068942499509688559555797837674617767333984375	0.9410497514766771320893212759983725845813751220703125	-1.1353628698380702	1.3717787403152926	SHC4;CALM1;HSPA1B;FKBP5
Spliceosome_Homo sapiens_hsa03040	5/134	0.319317268840955181818941355231800116598606109619140625	0.9999929890452137204448490592767484486103057861328125	0.1633875390397836191436198305382276885211467742919921875	0.9410497514766771320893212759983725845813751220703125	-1.0571278389194687	1.2067855299215284	SF3A1;SF3B6;ACIN1;HSPA1B;CHERP
Focal adhesion_Homo sapiens_hsa04510	7/202	0.3342622745230310332686940455459989607334136962890625	0.9999929890452137204448490592767484486103057861328125	0.1450669778356125927398778685528668574988842010498046875	0.9410497514766771320893212759983725845813751220703125	-1.0922055896390264	1.1968709316315151	SHC4;DIAPH1;MYLK2;CAPN2;MYL12A;RHOA;BCAR1
Terpenoid backbone biosynthesis_Homo sapiens_hsa00900	2/22	0.1245260060555265779758116195807815529406070709228515625	0.9999929890452137204448490592767484486103057861328125	0.0881663903837146822883852337326970882713794708251953125	0.9410497514766771320893212759983725845813751220703125	-0.5718089674437579	1.191215714124422	FDPS;FNTB
Alzheimer's disease_Homo sapiens_hsa05010	6/168	0.32829652343639159628452262040809728205204010009765625	0.9999929890452137204448490592767484486103057861328125	0.154412314737884470705608919161022640764713287353515625	0.9410497514766771320893212759983725845813751220703125	-1.0659193964034437	1.1872615756842195	NDUFB11;CAPN2;ATP2A2;CALM1;ATF6;UQCRH
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	6/169	0.333233427248469382675466476939618587493896484375	0.9999929890452137204448490592767484486103057861328125	0.1573297470247933260711903358242125250399112701416015625	0.9410497514766771320893212759983725845813751220703125	-1.050368705687512	1.1542628295631454	SEL1L;CAPN2;P4HB;UBE2J2;ATF6;HSPA1B
Inositol phosphate metabolism_Homo sapiens_hsa00562	3/71	0.318038806913225891026542058170889504253864288330078125	0.9999929890452137204448490592767484486103057861328125	0.1994086022095561683276088160710060037672519683837890625	0.9410497514766771320893212759983725845813751220703125	-0.9408801419926471	1.07785523187868	IMPA1;PLCH1;MTMR6
Maturity onset diabetes of the young_Homo sapiens_hsa04950	2/26	0.1632041399378542922971035977752762846648693084716796875	0.9999929890452137204448490592767484486103057861328125	0.1145231416287204873061256193977897055447101593017578125	0.9410497514766771320893212759983725845813751220703125	-0.5912957876433276	1.071873490555677	HNF4A;MAFA
Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate_Homo sapiens_hsa00532	2/20	0.1061510268902589315676010528477490879595279693603515625	0.9999929890452137204448490592767484486103057861328125	0.075781878690402704190631766323349438607692718505859375	0.9410497514766771320893212759983725845813751220703125	-0.4362069633849294	0.9783652903860572	UST;CHST15
Insulin signaling pathway_Homo sapiens_hsa04910	5/139	0.346906458947321250096962330644601024687290191650390625	0.9999929890452137204448490592767484486103057861328125	0.18069220052102907825286592924385331571102142333984375	0.9410497514766771320893212759983725845813751220703125	-0.8624984299843166	0.9131271793639459	SHC4;PPP1R3B;PHKB;CALM1;PTPRF
Insulin resistance_Homo sapiens_hsa04931	4/109	0.362099474251166786320510482255485840141773223876953125	0.9999929890452137204448490592767484486103057861328125	0.2087414555362643309166514882235787808895111083984375	0.9410497514766771320893212759983725845813751220703125	-0.8277118095124693	0.8408197137580014	MLXIP;PPP1R3B;GFPT1;PTPRF
Citrate cycle (TCA cycle)_Homo sapiens_hsa00020	2/30	0.20364152683754943584659713451401330530643463134765625	0.9999929890452137204448490592767484486103057861328125	0.1425806411980201360290010370590607635676860809326171875	0.9410497514766771320893212759983725845813751220703125	-0.5008396175868368	0.7970331885573699	IDH2;DLST
Biosynthesis of amino acids_Homo sapiens_hsa01230	3/74	0.341052711089444127168235354474745690822601318359375	0.9999929890452137204448490592767484486103057861328125	0.215621608950686105554694904640200547873973846435546875	0.9410497514766771320893212759983725845813751220703125	-0.6768032106792784	0.7280495556874711	SHMT1;IDH2;ALDOA
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	5/148	0.396807208059737792638088649255223572254180908203125	0.9999929890452137204448490592767484486103057861328125	0.213447568981753210692886568722315132617950439453125	0.9410497514766771320893212759983725845813751220703125	-0.7350274298525917	0.6793893361662312	CACNB1;PPP2R1A;PPP2R5E;ATP2A2;CALM1
RNA degradation_Homo sapiens_hsa03018	3/77	0.364008537345848370847534170025028288364410400390625	0.9999929890452137204448490592767484486103057861328125	0.2321039040949532950008915577200241386890411376953125	0.9410497514766771320893212759983725845813751220703125	-0.5837965511147306	0.5899719261472808	CNOT6;PAPD7;CNOT10
Aldosterone-regulated sodium reabsorption_Homo sapiens_hsa04960	2/39	0.29707049779910998932308530129375867545604705810546875	0.9999929890452137204448490592767484486103057861328125	0.2097359002156042595554907848054426722228527069091796875	0.9410497514766771320893212759983725845813751220703125	-0.4617649087179065	0.5604836900725779	SCNN1A;NEDD4L
Cardiac muscle contraction_Homo sapiens_hsa04260	3/78	0.371634520041861204919797501133871264755725860595703125	0.9999929890452137204448490592767484486103057861328125	0.2376498178720548304365678404792561195790767669677734375	0.9410497514766771320893212759983725845813751220703125	-0.4757441894816265	0.4709127125889345	CACNB1;ATP2A2;UQCRH
Vascular smooth muscle contraction_Homo sapiens_hsa04270	4/120	0.431532719574946488361177898696041665971279144287109375	0.9999929890452137204448490592767484486103057861328125	0.258008027268849582380738638676120899617671966552734375	0.9410497514766771320893212759983725845813751220703125	-0.5411668881414144	0.45480311639029997	MYLK2;CALM1;RAMP1;RHOA
Regulation of autophagy_Homo sapiens_hsa04140	2/39	0.29707049779910998932308530129375867545604705810546875	0.9999929890452137204448490592767484486103057861328125	0.2097359002156042595554907848054426722228527069091796875	0.9410497514766771320893212759983725845813751220703125	-0.3673877005396516	0.44592997475158314	ATG16L2;ULK1
Metabolic pathways_Homo sapiens_hsa01100	35/1239	0.49500408052986399898287572796107269823551177978515625	0.9999929890452137204448490592767484486103057861328125	0.045469352070348960370704816114084678702056407928466796875	0.8911993005788396704502929424052126705646514892578125	-0.6209463191689689	0.43664279071911316	PANK4;B4GALT3;NDUFB11;GALNT15;SHMT1;DLST;UAP1;MTMR6;UQCRH;IMPA1;HYAL1;FLAD1;ANPEP;HYAL3;RDH16;PGM2;CD38;B4GALNT1;SEPHS2;MCCC2;FDPS;RRM1;PCYT2;GFPT1;IDH2;CTPS2;ACSL4;ACSL3;CMBL;PGD;PAFAH2;DHRS3;PLCH1;ALDOA;PTGES
Dopaminergic synapse_Homo sapiens_hsa04728	4/129	0.48679151714553281493635950027965009212493896484375	0.9999929890452137204448490592767484486103057861328125	0.29988617509114778858503314040717668831348419189453125	0.9410497514766771320893212759983725845813751220703125	-0.4525534530730171	0.325801984956855	PPP2R1A;PPP2R5E;PPP1R1B;CALM1
Ribosome_Homo sapiens_hsa03010	4/137	0.53400189352442828383260575719759799540042877197265625	0.9999929890452137204448490592767484486103057861328125	0.337760181151683713807187814381904900074005126953125	0.9410497514766771320893212759983725845813751220703125	-0.24324013601900904	0.1525981330137786	RPS26;RPLP1;MRPL16;RPL19
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	3/98	0.517666074966558031889007907011546194553375244140625	0.9999929890452137204448490592767484486103057861328125	0.351374106405738739766775324824266135692596435546875	0.9410497514766771320893212759983725845813751220703125	-0.1841407848870946	0.12124287557638308	IMPA1;CALM1;MTMR6
Pancreatic secretion_Homo sapiens_hsa04972	3/96	0.50382549781121088727786627714522182941436767578125	0.9999929890452137204448490592767484486103057861328125	0.339924606433893938817192292844993062317371368408203125	0.9410497514766771320893212759983725845813751220703125	-0.12890607936760518	0.08836837942192605	CD38;ATP2A2;RHOA
Tight junction_Homo sapiens_hsa04530	4/139	0.5454659462684199322524136732681654393672943115234375	0.9999929890452137204448490592767484486103057861328125	0.347273852603391774973573546958505176007747650146484375	0.9410497514766771320893212759983725845813751220703125	-0.07806239360147824	0.04731478007080226	PPP2R1A;MYL12A;RHOA;LLGL1
Calcium signaling pathway_Homo sapiens_hsa04020	5/180	0.56668464326628609217806342712719924747943878173828125	0.9999929890452137204448490592767484486103057861328125	0.34119495653877385255015042275772430002689361572265625	0.9410497514766771320893212759983725845813751220703125	-0.06732617723750225	0.038238058201808756	MYLK2;CD38;ATP2A2;PHKB;CALM1
Alcoholism_Homo sapiens_hsa05034	5/179	0.561719431331245910854477187967859208583831787109375	0.9999929890452137204448490592767484486103057861328125	0.337048876532686947360417661911924369633197784423828125	0.9410497514766771320893212759983725845813751220703125	-0.04790791895662989	0.027631025741827075	SHC4;PPP1R1B;CALM1;SLC29A1;CAMKK1
Olfactory transduction_Homo sapiens_hsa04740	1/415	0.9999929890452137204448490592767484486103057861328125	0.9999929890452137204448490592767484486103057861328125	0.999878589788002702931635212735272943973541259765625	0.999878589788002702931635212735272943973541259765625	2.6623008163465625	-0.000018665336081871024	CALM1
Viral carcinogenesis_Homo sapiens_hsa05203	1/205	0.99706491368709626588184846696094609797000885009765625	0.9999929890452137204448490592767484486103057861328125	0.98768143034982902594975939791765995323657989501953125	0.99274646332598204256925100708031095564365386962890625	2.952665048125365	-0.008679069918821397	RHOA
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	2/277	0.99661755288477815728498399039381183683872222900390625	0.9999929890452137204448490592767484486103057861328125	0.98197016885129795316089484913391061127185821533203125	0.9920935726538886445524667578865773975849151611328125	2.769224776936036	-0.009382633449550645	MC1R;F2RL1
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	3/341	0.99642345594751891013629574445076286792755126953125	0.9999929890452137204448490592767484486103057861328125	0.97717531562847970150187393301166594028472900390625	0.9920935726538886445524667578865773975849151611328125	2.910886668237427	-0.01042957645812257	PPP2R1A;PPP2R5E;FGFR1
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	2/265	0.995413932320988070756584420450963079929351806640625	0.9999929890452137204448490592767484486103057861328125	0.977460386528191893518169308663345873355865478515625	0.9920935726538886445524667578865773975849151611328125	2.7240444663895667	-0.012521386242174271	TNFRSF11A;CXCL2
Endocytosis_Homo sapiens_hsa04144	7/259	0.5870461063676859492233006676542572677135467529296875	0.9999929890452137204448490592767484486103057861328125	0.317396709309639646345857499909470789134502410888671875	0.9410497514766771320893212759983725845813751220703125	0.02615141144712689	-0.01392959942563997	ACAP3;SMURF1;CLTB;NEDD4L;PML;HSPA1B;RHOA
Herpes simplex infection_Homo sapiens_hsa05168	1/185	0.994801829595612474577137618325650691986083984375	0.9999929890452137204448490592767484486103057861328125	0.9810140603252490709706989946425892412662506103515625	0.9920935726538886445524667578865773975849151611328125	2.751936866695736	-0.014342346134367705	PML
T cell receptor signaling pathway_Homo sapiens_hsa04660	3/104	0.55789363878589792733464491902850568294525146484375	0.9999929890452137204448490592767484486103057861328125	0.385563160294430939956100701238028705120086669921875	0.9410497514766771320893212759983725845813751220703125	0.05559058989252148	-0.03244194259640837	TEC;PTPN6;RHOA
Phagosome_Homo sapiens_hsa04145	1/154	0.98740771160661477967579457981628365814685821533203125	0.9999929890452137204448490592767484486103057861328125	0.96296949084256688866645390589837916195392608642578125	0.9920935726538886445524667578865773975849151611328125	2.830542366298209	-0.03586932118314476	TUBB3
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	1/142	0.98227097817847008887071069693774916231632232666015625	0.9999929890452137204448490592767484486103057861328125	0.9520797778505993846920318901538848876953125	0.98734199184506599156208039858029223978519439697265625	2.835725998961006	-0.05072564674260456	FGFR1
Wnt signaling pathway_Homo sapiens_hsa04310	1/142	0.98227097817847008887071069693774916231632232666015625	0.9999929890452137204448490592767484486103057861328125	0.9520797778505993846920318901538848876953125	0.98734199184506599156208039858029223978519439697265625	2.8946402878374724	-0.051779509283179474	RHOA
Epstein-Barr virus infection_Homo sapiens_hsa05169	2/202	0.97806809886804846332353235993650741875171661376953125	0.9999929890452137204448490592767484486103057861328125	0.92969370027666375921882035981980152428150177001953125	0.97967723254960270562463620080961845815181732177734375	2.646297636259801	-0.058684245114977586	CD38;HSPA1B
Hepatitis C_Homo sapiens_hsa05160	1/133	0.9770881528289845352475140316528268158435821533203125	0.9999929890452137204448490592767484486103057861328125	0.94187523178216958630315502887242473661899566650390625	0.98720612529040241422961798889446072280406951904296875	2.9085419556419754	-0.06741535740110484	PPP2R1A
Pathways in cancer_Homo sapiens_hsa05200	6/397	0.9672240515363010882055050387862138450145721435546875	0.9999929890452137204448490592767484486103057861328125	0.85216024184127425744605943691567517817020416259765625	0.9410497514766771320893212759983725845813751220703125	2.8018070583973995	-0.09337053629557807	DAPK3;PML;RHOA;APPL1;RUNX1;FGFR1
Toxoplasmosis_Homo sapiens_hsa05145	1/118	0.9648785874937637618842245501582510769367218017578125	0.9999929890452137204448490592767484486103057861328125	0.91985847096516992760228959014057181775569915771484375	0.9745527584279638499964448783430270850658416748046875	3.164903114279068	-0.1131547861950512	HSPA1B
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	4/151	0.610990046279759280167809265549294650554656982421875	0.9999929890452137204448490592767484486103057861328125	0.404288012359601600653746800162480212748050689697265625	0.9410497514766771320893212759983725845813751220703125	0.23265961596570442	-0.11462548574735498	MLXIP;NDUFB11;ADIPOR2;UQCRH
mTOR signaling pathway_Homo sapiens_hsa04150	2/60	0.50193954775721127958831857540644705295562744140625	0.9999929890452137204448490592767484486103057861328125	0.371272917668263147117357902970979921519756317138671875	0.9410497514766771320893212759983725845813751220703125	0.1952724357603443	-0.13459652323982943	AKT1S1;ULK1
Fatty acid degradation_Homo sapiens_hsa00071	2/44	0.348550923962655634369411927764303982257843017578125	0.9999929890452137204448490592767484486103057861328125	0.2483159390731290716569645837807911448180675506591796875	0.9410497514766771320893212759983725845813751220703125	0.13186831651809827	-0.1389853730127629	ACSL4;ACSL3
HIF-1 signaling pathway_Homo sapiens_hsa04066	1/103	0.94618021829395948518737213817075826227664947509765625	0.9999929890452137204448490592767484486103057861328125	0.88957842574883339015201499933027662336826324462890625	0.9500785807305234254016568229417316615581512451171875	3.02613194913281	-0.16741234493769058	ALDOA
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	1/104	0.94768956333633658228876583962119184434413909912109375	0.9999929890452137204448490592767484486103057861328125	0.89191050435926688688681451822048984467983245849609375	0.9500785807305234254016568229417316615581512451171875	3.1165209715182773	-0.167445358725181	PPP2R1A
Jak-STAT signaling pathway_Homo sapiens_hsa04630	2/158	0.93740488658091891682744289937545545399188995361328125	0.9999929890452137204448490592767484486103057861328125	0.85102620548837581981871380776283331215381622314453125	0.9410497514766771320893212759983725845813751220703125	2.619799052624922	-0.16934375993258174	PIM1;PTPN6
HTLV-I infection_Homo sapiens_hsa05166	4/258	0.93196341007187599725369864245294593274593353271484375	0.9999929890452137204448490592767484486103057861328125	0.801143921222245314339716060203500092029571533203125	0.9410497514766771320893212759983725845813751220703125	2.453474890234778	-0.17287607214345166	FDPS;ZFP36;CRTC3;ANAPC7
Legionellosis_Homo sapiens_hsa05134	2/55	0.456388503114961874285171461451682262122631072998046875	0.9999929890452137204448490592767484486103057861328125	0.333373036299971226004146274135564453899860382080078125	0.9410497514766771320893212759983725845813751220703125	0.22745450201978346	-0.1784177796482144	CXCL2;HSPA1B
Choline metabolism in cancer_Homo sapiens_hsa05231	1/101	0.943029869310864743425781853147782385349273681640625	0.9999929890452137204448490592767484486103057861328125	0.8847632930853344124244586055283434689044952392578125	0.9500785807305234254016568229417316615581512451171875	3.1605473258864993	-0.1853892424353686	WASF2
Fatty acid metabolism_Homo sapiens_hsa01212	2/48	0.388810510507500428634131139915552921593189239501953125	0.9999929890452137204448490592767484486103057861328125	0.279360100381148612758153149115969426929950714111328125	0.9410497514766771320893212759983725845813751220703125	0.21716094008076706	-0.20514394283060883	ACSL4;ACSL3
Huntington's disease_Homo sapiens_hsa05016	3/193	0.9084524539152045718992667389102280139923095703125	0.9999929890452137204448490592767484486103057861328125	0.78039502856921660889355507606524042785167694091796875	0.9410497514766771320893212759983725845813751220703125	2.215180346264108	-0.21268550634282124	NDUFB11;CLTB;UQCRH
Phospholipase D signaling pathway_Homo sapiens_hsa04072	2/144	0.91352818046973194299198439694009721279144287109375	0.9999929890452137204448490592767484486103057861328125	0.812689938561617086776323048979975283145904541015625	0.9410497514766771320893212759983725845813751220703125	2.3850847640100103	-0.21570958170220603	SHC4;RHOA
Glycerophospholipid metabolism_Homo sapiens_hsa00564	1/95	0.932430927452446933756391445058397948741912841796875	0.9999929890452137204448490592767484486103057861328125	0.8690306378432579581527761547476984560489654541015625	0.9410497514766771320893212759983725845813751220703125	3.163223850675658	-0.22129978160387773	PCYT2
Apoptosis_Homo sapiens_hsa04210	2/140	0.905272526239749186771632594172842800617218017578125	0.9999929890452137204448490592767484486103057861328125	0.80023329347057992055880504267406649887561798095703125	0.9410497514766771320893212759983725845813751220703125	2.2797851049309945	-0.22688249616062742	CAPN2;DAB2IP
cAMP signaling pathway_Homo sapiens_hsa04024	5/199	0.65510407088926125851457982207648456096649169921875	0.9999929890452137204448490592767484486103057861328125	0.42020304107131511983652671915479004383087158203125	0.9410497514766771320893212759983725845813751220703125	0.5368305743669649	-0.2270584873505153	PPP1R1B;PDE4B;ATP2A2;CALM1;RHOA
Circadian entrainment_Homo sapiens_hsa04713	1/95	0.932430927452446933756391445058397948741912841796875	0.9999929890452137204448490592767484486103057861328125	0.8690306378432579581527761547476984560489654541015625	0.9410497514766771320893212759983725845813751220703125	3.259794337991241	-0.2280558724659752	CALM1
Rap1 signaling pathway_Homo sapiens_hsa04015	5/211	0.7046120396160675536378903416334651410579681396484375	0.9999929890452137204448490592767484486103057861328125	0.469442802756071753123023881926201283931732177734375	0.9410497514766771320893212759983725845813751220703125	0.6519048241025778	-0.22823704595280656	PRKD2;CALM1;RHOA;BCAR1;FGFR1
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	1/93	0.9284774202429704192951476215966977179050445556640625	0.9999929890452137204448490592767484486103057861328125	0.86332615886271490968084663109038956463336944580078125	0.9410497514766771320893212759983725845813751220703125	3.1064061972834223	-0.2305239716376241	WASF2
Colorectal cancer_Homo sapiens_hsa05210	2/62	0.51945943631746949176175576212699525058269500732421875	0.9999929890452137204448490592767484486103057861328125	0.386201575651786643827989564670133404433727264404296875	0.9410497514766771320893212759983725845813751220703125	0.3588957793370205	-0.23506473171269443	RHOA;APPL1
MicroRNAs in cancer_Homo sapiens_hsa05206	7/297	0.72592756577823980279617899213917553424835205078125	0.9999929890452137204448490592767484486103057861328125	0.447695248119993782776049329186207614839076995849609375	0.9410497514766771320893212759983725845813751220703125	0.748745642208531	-0.2398270034690736	SHC4;STMN1;MIR141;PIM1;MDM4;MIR200C;RHOA
Glioma_Homo sapiens_hsa05214	2/65	0.5449566603363289463146656999015249311923980712890625	0.9999929890452137204448490592767484486103057861328125	0.40830174434563348828675088952877558767795562744140625	0.9410497514766771320893212759983725845813751220703125	0.3969511782221543	-0.24096881967855235	SHC4;CALM1
Measles_Homo sapiens_hsa05162	2/136	0.8962853707251088319907239565509371459484100341796875	0.9999929890452137204448490592767484486103057861328125	0.78705376213496969217686682895873673260211944580078125	0.9410497514766771320893212759983725845813751220703125	2.2283404701000595	-0.24399530981709894	CD46;HSPA1B
Morphine addiction_Homo sapiens_hsa05032	1/91	0.924293029671801935620578660746105015277862548828125	0.9999929890452137204448490592767484486103057861328125	0.857374956062747717311367523507215082645416259765625	0.9410497514766771320893212759983725845813751220703125	3.1545329737153347	-0.24834416015998295	PDE4B
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	2/135	0.89391775209035417848468796364613808691501617431640625	0.9999929890452137204448490592767484486103057861328125	0.78364242981234377705135329961194656789302825927734375	0.9410497514766771320893212759983725845813751220703125	2.24634311228068	-0.2519083039613521	SHC4;PTPN6
GnRH signaling pathway_Homo sapiens_hsa04912	1/91	0.924293029671801935620578660746105015277862548828125	0.9999929890452137204448490592767484486103057861328125	0.857374956062747717311367523507215082645416259765625	0.9410497514766771320893212759983725845813751220703125	3.2002818340620856	-0.2519457907010988	CALM1
Pathogenic Escherichia coli infection_Homo sapiens_hsa05130	2/55	0.456388503114961874285171461451682262122631072998046875	0.9999929890452137204448490592767484486103057861328125	0.333373036299971226004146274135564453899860382080078125	0.9410497514766771320893212759983725845813751220703125	0.3231910327146608	-0.2535145532276508	TUBB3;RHOA
Rheumatoid arthritis_Homo sapiens_hsa05323	1/90	0.92211007753980733792076307508978061378002166748046875	0.9999929890452137204448490592767484486103057861328125	0.8543035394477043187322351514012552797794342041015625	0.9410497514766771320893212759983725845813751220703125	3.1506020554355065	-0.2554844397561868	TNFRSF11A
