Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Colorectal cancer_Homo sapiens_hsa05210	6/62	0.043781604120488197551264164530948619358241558074951171875	0.8151504419340813711869486724026501178741455078125	0.040733114340713659495829546131062670610845088958740234375	0.726435887406064129123706152313388884067535400390625	-1.611101491184436	5.040397951720826	APC2;TCF7L1;MYC;BIRC5;CTNNB1;PIK3R1
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	8/98	0.051803604571010221369053994067144230939447879791259765625	0.8151504419340813711869486724026501178741455078125	0.044187035248154794830899305679849931038916110992431640625	0.726435887406064129123706152313388884067535400390625	-1.5254467235111717	4.5157731410031205	TMEM55B;PI4KA;PIP5K1A;PIP4K2B;PIK3C3;PIK3R1;DGKZ;IP6K2
Pathways in cancer_Homo sapiens_hsa05200	23/397	0.0701921842511643301332213695786776952445507049560546875	0.8151504419340813711869486724026501178741455078125	0.04099843147277663912841916271645459346473217010498046875	0.726435887406064129123706152313388884067535400390625	-1.602604486149173	4.25734816050578	APC2;RALBP1;TCF7L1;LAMA4;STAT3;LAMA3;TRAF2;PIK3R1;PLD1;CSF2RA;IGF1R;NFKBIA;GNA13;ADCY9;FGF8;MYC;RARB;BIRC5;CTNNB1;ARHGEF1;CTNNA3;FADD;WNT4
Jak-STAT signaling pathway_Homo sapiens_hsa04630	11/158	0.06644434075418119423073193274831282906234264373779296875	0.8151504419340813711869486724026501178741455078125	0.051296737234553753392862773807792109437286853790283203125	0.726435887406064129123706152313388884067535400390625	-1.523995376566849	4.132146834363834	CTF1;IL10RB;MYC;STAT3;LIFR;PTPN6;PIK3R1;CSF2RA;PIAS1;IL13RA1;CRLF2
Leukocyte transendothelial migration_Homo sapiens_hsa04670	9/118	0.058067033162529403667040384107167483307421207427978515625	0.8151504419340813711869486724026501178741455078125	0.047695017121762404987972416847696877084672451019287109375	0.726435887406064129123706152313388884067535400390625	-1.3928819119703175	3.9643608708210594	VASP;MYLPF;RAP1A;CLDN15;ACTN1;CTNND1;CTNNB1;CTNNA3;PIK3R1
HIF-1 signaling pathway_Homo sapiens_hsa04066	8/103	0.06561176020673774311742221243548556230962276458740234375	0.8151504419340813711869486724026501178741455078125	0.055315920532988123448081552169242058880627155303955078125	0.726435887406064129123706152313388884067535400390625	-1.439834775930115	3.9221104014028785	MKNK1;MKNK2;STAT3;PIK3R1;EIF4E2;ALDOA;GAPDH;IGF1R
HTLV-I infection_Homo sapiens_hsa05166	16/258	0.07397861039729554388788557162115466780960559844970703125	0.8151504419340813711869486724026501178741455078125	0.05044280566001990706581636914052069187164306640625	0.726435887406064129123706152313388884067535400390625	-1.4433998057201456	3.7585831814324524	APC2;XBP1;TBP;NFATC1;PIK3R1;ELK4;NFKBIA;ZFP36;ADCY9;MYC;POLD1;POLE3;CTNNB1;ATM;RAN;WNT4
Small cell lung cancer_Homo sapiens_hsa05222	7/86	0.06716867902298183368170469975666492246091365814208984375	0.8151504419340813711869486724026501178741455078125	0.058446322895594961244203346950598643161356449127197265625	0.726435887406064129123706152313388884067535400390625	-1.354689770992566	3.658405057932389	NFKBIA;MYC;LAMA4;LAMA3;RARB;TRAF2;PIK3R1
DNA replication_Homo sapiens_hsa03030	4/36	0.0613654950840803736777928634182899259030818939208984375	0.8151504419340813711869486724026501178741455078125	0.060789614008875662853892407611056114546954631805419921875	0.726435887406064129123706152313388884067535400390625	-1.0788421539422637	3.0109487354675277	FEN1;POLD1;POLE3;MCM6
Thyroid hormone synthesis_Homo sapiens_hsa04918	6/71	0.07503476871359744670986202663698350079357624053955078125	0.8151504419340813711869486724026501178741455078125	0.06717123945433500775692436945973895490169525146484375	0.76447267759933656972037852028734050691127777099609375	-1.1492585812818905	2.9763541145900607	ADCY9;GSR;DUOXA2;TTF2;ATP1B1;DUOX2
Hepatitis C_Homo sapiens_hsa05160	9/133	0.10376687847883812876315090534262708388268947601318359375	0.9873315889089042673987250964273698627948760986328125	0.08374642356881267790669198802788741886615753173828125	0.87023457534548820380138067775988020002841949462890625	-1.2733093325232216	2.884820381916425	NFKBIA;CLDN15;PDPK1;PSME3;OAS3;STAT3;TRAF2;PIK3R1;PIAS1
Choline metabolism in cancer_Homo sapiens_hsa05231	7/101	0.128351796674633977790591643497464247047901153564453125	0.9873315889089042673987250964273698627948760986328125	0.10868682321069732255036655033109127543866634368896484375	0.8980452729964392144523799288435839116573333740234375	-1.1221314026900853	2.303713746231903	SLC22A3;LYPLA1;PDPK1;PIP5K1A;PIK3R1;PLD1;DGKZ
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	9/142	0.1387956175575805473076940188548178412020206451416015625	0.9873315889089042673987250964273698627948760986328125	0.11159451291018350482797671929802163504064083099365234375	0.8980452729964392144523799288435839116573333740234375	-1.0804809847117198	2.1336828555253136	APC2;MYC;STAT3;ID3;CTNNB1;LIFR;PIK3R1;IGF1R;WNT4
Tight junction_Homo sapiens_hsa04530	9/139	0.1265067806344424561348915858616237528622150421142578125	0.9873315889089042673987250964273698627948760986328125	0.101795009231039568220467117498628795146942138671875	0.8980452729964392144523799288435839116573333740234375	-1.0304715355969976	2.1304580321982125	MYLPF;YES1;CLDN15;EPB41L1;ACTN1;CTNNB1;CTNNA3;AMOTL1;MYH10
AMPK signaling pathway_Homo sapiens_hsa04152	8/124	0.1460875767853020146258558042973163537681102752685546875	0.9873315889089042673987250964273698627948760986328125	0.12024037127985796880036417633164091967046260833740234375	0.8980452729964392144523799288435839116573333740234375	-0.9989006115333631	1.9214342685299448	CPT1A;EEF2K;PDPK1;HNF4A;PIK3R1;SLC2A4;PRKAB1;IGF1R
Prostate cancer_Homo sapiens_hsa05215	6/89	0.16646688564457001735519270368968136608600616455078125	0.9873315889089042673987250964273698627948760986328125	0.14376863879503165577489198767580091953277587890625	0.969413062345677811748601016006432473659515380859375	-0.9800924957831687	1.7572655380075672	NFKBIA;TCF7L1;PDPK1;CTNNB1;PIK3R1;IGF1R
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	12/214	0.1832791184868911849026318350297515280544757843017578125	0.9873315889089042673987250964273698627948760986328125	0.1388568039035709411610497454603319056332111358642578125	0.969413062345677811748601016006432473659515380859375	-1.0058150360487264	1.7066116841351169	MYLPF;APC2;GNA13;FGF8;ACTN1;PIP5K1A;PIP4K2B;ARHGEF1;PIK3R1;IQGAP2;MYH10;FGD1
Basal transcription factors_Homo sapiens_hsa03022	4/45	0.11661248935729774667269253995982580818235874176025390625	0.9873315889089042673987250964273698627948760986328125	0.10925937091924321775682216184577555395662784576416015625	0.8980452729964392144523799288435839116573333740234375	-0.639576814763484	1.3743859124064	TBP;ERCC2;TAF5L;GTF2I
Proteasome_Homo sapiens_hsa03050	4/44	0.10965011809028780975783234907794394530355930328369140625	0.9873315889089042673987250964273698627948760986328125	0.10319960754440578309942821988443029113113880157470703125	0.8980452729964392144523799288435839116573333740234375	-0.5487096454311822	1.2129011218307433	PSMB6;PSMA2;PSME3;PSMB1
Ribosome_Homo sapiens_hsa03010	8/137	0.2124024851137898128872194547511753626167774200439453125	0.9873315889089042673987250964273698627948760986328125	0.1746172154328618220109348158075590617954730987548828125	0.969413062345677811748601016006432473659515380859375	-0.7765264922540962	1.2030509765303221	RPS15;RPS7;RPL10;MRPS12;RPL13A;RPL37;RPS11;MRPL32
Toxoplasmosis_Homo sapiens_hsa05145	7/118	0.2215962561059999502699469076105742715299129486083984375	0.9873315889089042673987250964273698627948760986328125	0.18611700986978829686080416649929247796535491943359375	0.969413062345677811748601016006432473659515380859375	-0.7334537375948317	1.105240130959403	NFKBIA;IL10RB;PDPK1;LAMA4;STAT3;LAMA3;PIK3R1
Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate_Homo sapiens_hsa00532	3/20	0.048406105174750586883636316315460135228931903839111328125	0.8151504419340813711869486724026501178741455078125	0.052577337556649887673199117443800787441432476043701171875	0.726435887406064129123706152313388884067535400390625	-0.3559448821221024	1.0778471385707142	CSGALNACT1;CHPF2;CHST13
Glycerophospholipid metabolism_Homo sapiens_hsa00564	6/95	0.2042540528918632969368474050497752614319324493408203125	0.9873315889089042673987250964273698627948760986328125	0.17563991911235010690006674849428236484527587890625	0.969413062345677811748601016006432473659515380859375	-0.655813269789115	1.0416877004003586	PGS1;LYPLA1;PEMT;PLD1;DGKZ;AGPAT3
MAPK signaling pathway_Homo sapiens_hsa04010	13/255	0.266506637613571850664584417245350778102874755859375	0.9873315889089042673987250964273698627948760986328125	0.202130146169672342271184106721193529665470123291015625	0.969413062345677811748601016006432473659515380859375	-0.7502603591627813	0.9921113843363172	DUSP4;NFATC1;TRAF2;ELK4;RAP1A;FGF8;MYC;MKNK1;RASA2;MKNK2;MAPT;MAP2K5;MAP3K5
Neurotrophin signaling pathway_Homo sapiens_hsa04722	7/120	0.2338877141394430925203096194309182465076446533203125	0.9873315889089042673987250964273698627948760986328125	0.19645993592414134898405109197483398020267486572265625	0.969413062345677811748601016006432473659515380859375	-0.6637879041656216	0.9644268272077828	NFKBIA;RAP1A;PDPK1;PIK3R1;SH2B3;MAP2K5;MAP3K5
Vibrio cholerae infection_Homo sapiens_hsa05110	4/51	0.16209288153488954353775852723629213869571685791015625	0.9873315889089042673987250964273698627948760986328125	0.148737923153711648627250951903988607227802276611328125	0.969413062345677811748601016006432473659515380859375	-0.5247092813355672	0.9547535392075001	ADCY9;KDELR1;KDELR2;SEC61B
Sphingolipid signaling pathway_Homo sapiens_hsa04071	7/120	0.2338877141394430925203096194309182465076446533203125	0.9873315889089042673987250964273698627948760986328125	0.19645993592414134898405109197483398020267486572265625	0.969413062345677811748601016006432473659515380859375	-0.6203421528475407	0.9013038811034492	GNA13;SGMS1;PDPK1;TRAF2;PIK3R1;PLD1;MAP3K5
Alzheimer's disease_Homo sapiens_hsa05010	9/168	0.26712979041901885324250542907975614070892333984375	0.9873315889089042673987250964273698627948760986328125	0.2163927322064541358681566407540231011807918548583984375	0.969413062345677811748601016006432473659515380859375	-0.5903313595505304	0.7792495744738889	ERN1;LRP1;NDUFB4;ATP5A1;MAPT;FADD;NOS1;GAPDH;GRIN2D
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	8/151	0.29406452552330974992145229407469742000102996826171875	0.9873315889089042673987250964273698627948760986328125	0.2431906141067066984273736807153909467160701751708984375	0.969413062345677811748601016006432473659515380859375	-0.61984718164384	0.7586657149630668	ERN1;XBP1;NDUFB4;MLX;TRAF2;PIK3R1;PRKAB1;MAP3K5
Lysine degradation_Homo sapiens_hsa00310	4/52	0.1702269933355840814126480609047575853765010833740234375	0.9873315889089042673987250964273698627948760986328125	0.1557939642298027116407155290289665572345256805419921875	0.969413062345677811748601016006432473659515380859375	-0.3897939329969384	0.6901778994264113	KMT2E;KMT2D;NSD1;SETD1A
Protein export_Homo sapiens_hsa03060	3/23	0.0686582674231062395353575311673921532928943634033203125	0.8151504419340813711869486724026501178741455078125	0.0711916554820231917144468525293632410466670989990234375	0.77340025728197925314333360802265815436840057373046875	-0.21868101701276754	0.5857619736599103	OXA1L;SEC61B;SRP14
Acute myeloid leukemia_Homo sapiens_hsa05221	4/57	0.212839159818094147968992047026404179632663726806640625	0.9873315889089042673987250964273698627948760986328125	0.192813777066940639226544362827553413808345794677734375	0.969413062345677811748601016006432473659515380859375	-0.351380409385006	0.543662275821215	TCF7L1;MYC;STAT3;PIK3R1
Epstein-Barr virus infection_Homo sapiens_hsa05169	10/202	0.333725758852834453183078267102246172726154327392578125	0.9873315889089042673987250964273698627948760986328125	0.2686970690350223289755149380653165280818939208984375	0.969413062345677811748601016006432473659515380859375	-0.49069687292585595	0.5385082684629303	NCOR2;NFKBIA;TBP;IL10RB;MYC;STAT3;AKAP8L;TRAF2;PIK3R1;RAN
Focal adhesion_Homo sapiens_hsa04510	10/202	0.333725758852834453183078267102246172726154327392578125	0.9873315889089042673987250964273698627948760986328125	0.2686970690350223289755149380653165280818939208984375	0.969413062345677811748601016006432473659515380859375	-0.4635676718093717	0.5087357145216136	VASP;MYLPF;RAP1A;PDPK1;ACTN1;LAMA4;LAMA3;CTNNB1;PIK3R1;IGF1R
Basal cell carcinoma_Homo sapiens_hsa05217	4/55	0.1954355433694605348460271443400415591895580291748046875	0.9873315889089042673987250964273698627948760986328125	0.1776787823777340180608774744541733525693416595458984375	0.969413062345677811748601016006432473659515380859375	-0.2605982047331802	0.42543299436821064	APC2;TCF7L1;CTNNB1;WNT4
Thyroid cancer_Homo sapiens_hsa05216	3/29	0.11833330022613432197520211275332258082926273345947265625	0.9873315889089042673987250964273698627948760986328125	0.11571393383648150010589716885078814812004566192626953125	0.8980452729964392144523799288435839116573333740234375	-0.19037629609058795	0.40631062096440834	TCF7L1;MYC;CTNNB1
Glutathione metabolism_Homo sapiens_hsa00480	4/52	0.1702269933355840814126480609047575853765010833740234375	0.9873315889089042673987250964273698627948760986328125	0.1557939642298027116407155290289665572345256805419921875	0.969413062345677811748601016006432473659515380859375	-0.22426962432285957	0.39709683788617967	GSS;GSR;PGD;GSTM5
mTOR signaling pathway_Homo sapiens_hsa04150	4/60	0.2396930877510543844710610983383958227932453155517578125	0.9873315889089042673987250964273698627948760986328125	0.216228044614058589889538097850163467228412628173828125	0.969413062345677811748601016006432473659515380859375	-0.18740031069049864	0.2676818495117829	PDPK1;DDIT4;PIK3R1;EIF4E2
Rap1 signaling pathway_Homo sapiens_hsa04015	10/211	0.38390187277322984638061598161584697663784027099609375	0.9873315889089042673987250964273698627948760986328125	0.3120343394558362515311955576180480420589447021484375	0.969413062345677811748601016006432473659515380859375	-0.1773050188622008	0.16974620425965778	VASP;ADCY9;RAP1A;SIPA1L1;FGF8;ADORA2A;CTNND1;CTNNB1;PIK3R1;IGF1R
Insulin signaling pathway_Homo sapiens_hsa04910	7/139	0.3590100746987598956394549531978555023670196533203125	0.9873315889089042673987250964273698627948760986328125	0.304052469326147545292116092241485603153705596923828125	0.969413062345677811748601016006432473659515380859375	-0.1492645721152861	0.15290734827348537	PDPK1;MKNK1;MKNK2;PIK3R1;SLC2A4;EIF4E2;PRKAB1
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	4/64	0.276587949012270239990129994112066924571990966796875	0.9873315889089042673987250964273698627948760986328125	0.2485523348155018741323374342755414545536041259765625	0.969413062345677811748601016006432473659515380859375	-0.08271150461656303	0.10630301171440118	ADCY9;PIK3R1;PRKAB1;IGF1R
Wnt signaling pathway_Homo sapiens_hsa04310	7/142	0.379539157256581216604018891302985139191150665283203125	0.9873315889089042673987250964273698627948760986328125	0.322152144183138700039847890366218052804470062255859375	0.969413062345677811748601016006432473659515380859375	-0.10190010928052597	0.09872057176190698	APC2;TCF7L1;MYC;CTNNB1;NFATC1;TBL1X;WNT4
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	5/94	0.3541352575215539477682114011258818209171295166015625	0.9873315889089042673987250964273698627948760986328125	0.310765691947927635840898119568009860813617706298828125	0.969413062345677811748601016006432473659515380859375	-0.06234563815178254	0.06471953282952347	ADCY9;PIK3R1;EIF4E2;PRKAB1;IGF1R
Phospholipase D signaling pathway_Homo sapiens_hsa04072	7/144	0.393252384429084778094676266846363432705402374267578125	0.9873315889089042673987250964273698627948760986328125	0.334319739165653440071679369793855585157871246337890625	0.969413062345677811748601016006432473659515380859375	-0.036176391573204715	0.033763559155384544	GNA13;ADCY9;PIP5K1A;PIK3R1;PLD1;DGKZ;AGPAT3
Pentose phosphate pathway_Homo sapiens_hsa00030	3/29	0.11833330022613432197520211275332258082926273345947265625	0.9873315889089042673987250964273698627948760986328125	0.11571393383648150010589716885078814812004566192626953125	0.8980452729964392144523799288435839116573333740234375	-0.012259189218568193	0.02616417530019842	TALDO1;PGD;ALDOA
Hepatitis B_Homo sapiens_hsa05161	7/146	0.406967562667585713853668494266457855701446533203125	0.9873315889089042673987250964273698627948760986328125	0.34655265540986046612914606157573871314525604248046875	0.969413062345677811748601016006432473659515380859375	-0.02469366569885974	0.022200143669647582	NFKBIA;MYC;STAT3;BIRC5;NFATC1;PIK3R1;FADD
Pancreatic cancer_Homo sapiens_hsa05212	4/66	0.2953740580752624023119778939872048795223236083984375	0.9873315889089042673987250964273698627948760986328125	0.265093375041660805901955200170050375163555145263671875	0.969413062345677811748601016006432473659515380859375	-0.015624255929915516	0.01905397904067788	RALBP1;STAT3;PIK3R1;PLD1
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	4/277	0.99728857997757180964271128686959855258464813232421875	0.99728857997757180964271128686959855258464813232421875	0.99425438411167077479291265262872911989688873291015625	0.99425438411167077479291265262872911989688873291015625	3.8563615164480454	-0.010470417102116894	VIPR1;THRB;ADORA2A;GRIN2D
Platelet activation_Homo sapiens_hsa04611	6/122	0.398603443976542681781438659527339041233062744140625	0.9873315889089042673987250964273698627948760986328125	0.344526154024850483903463782553444616496562957763671875	0.969413062345677811748601016006432473659515380859375	0.03645961661204189	-0.033535126268671146	VASP;GNA13;ADCY9;RAP1A;ARHGEF1;PIK3R1
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	2/142	0.9832004943946410779886946329497732222080230712890625	0.9873315889089042673987250964273698627948760986328125	0.9736082330438715626286239057662896811962127685546875	0.97769902393901386705721279213321395218372344970703125	3.9795409069927743	-0.0674222491406603	NFASC;CLDN15
RNA transport_Homo sapiens_hsa03013	8/172	0.426258670370462888765672460067435167729854583740234375	0.9873315889089042673987250964273698627948760986328125	0.358742477519853164569241243953001685440540313720703125	0.969413062345677811748601016006432473659515380859375	0.0974407385159775	-0.0830885858853368	CLNS1A;FMR1;MAGOH;NUP43;RPP14;EIF4E2;RANGAP1;RAN
Oxidative phosphorylation_Homo sapiens_hsa00190	2/133	0.9766550958195299170228054208564572036266326904296875	0.9873315889089042673987250964273698627948760986328125	0.96459990085608726673171986476518213748931884765625	0.97769902393901386705721279213321395218372344970703125	4.2575152982899995	-0.10056980443981603	NDUFB4;ATP5A1
Morphine addiction_Homo sapiens_hsa05032	1/91	0.97935471454125411217006558217690326273441314697265625	0.9873315889089042673987250964273698627948760986328125	0.970540512193744486779678481980226933956146240234375	0.97769902393901386705721279213321395218372344970703125	4.9811030354325965	-0.10391267698337671	ADCY9
Hematopoietic cell lineage_Homo sapiens_hsa04640	1/88	0.976530622209583309967229070025496184825897216796875	0.9873315889089042673987250964273698627948760986328125	0.9669283437609730302852995009743608534336090087890625	0.97769902393901386705721279213321395218372344970703125	5.054215491478606	-0.12003342296162715	CSF2RA
Huntington's disease_Homo sapiens_hsa05016	4/193	0.96227682905071831864773912457167170941829681396484375	0.9873315889089042673987250964273698627948760986328125	0.9409852492323571571120055523351766169071197509765625	0.9736677188841962315990485876682214438915252685546875	3.8269229225299513	-0.14715707136485515	TBP;NDUFB4;ATP5A1;HTT
Chemical carcinogenesis_Homo sapiens_hsa05204	1/82	0.96967245643501220886406599674955941736698150634765625	0.9873315889089042673987250964273698627948760986328125	0.9583271299466062931315946116228587925434112548828125	0.97769902393901386705721279213321395218372344970703125	5.312668861941858	-0.1636139350840721	GSTM5
Inositol phosphate metabolism_Homo sapiens_hsa00562	4/71	0.342893668491351777394271493903943337500095367431640625	0.9873315889089042673987250964273698627948760986328125	0.3072232073222462833683721328270621597766876220703125	0.969413062345677811748601016006432473659515380859375	0.17834228066323765	-0.1908859643351839	PI4KA;PIP5K1A;PIK3C3;PIP4K2B
Complement and coagulation cascades_Homo sapiens_hsa04610	1/79	0.965525957141072144196414228645153343677520751953125	0.9873315889089042673987250964273698627948760986328125	0.9532243144697094550110705313272774219512939453125	0.97769902393901386705721279213321395218372344970703125	5.741066691862945	-0.20140978274316115	CLU
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	9/341	0.94887841019294849598253449585172347724437713623046875	0.9873315889089042673987250964273698627948760986328125	0.91316025117395904775463577607297338545322418212890625	0.97194629310015179246562411208287812769412994384765625	3.8442477550409224	-0.201725412141281	FGF8;PDPK1;MYC;LAMA4;DDIT4;LAMA3;PIK3R1;EIF4E2;IGF1R
cAMP signaling pathway_Homo sapiens_hsa04024	9/199	0.448649055219147829820514061793801374733448028564453125	0.9873315889089042673987250964273698627948760986328125	0.374087621487562749234001557852025143802165985107421875	0.969413062345677811748601016006432473659515380859375	0.2525050006422018	-0.20238637163166223	NFKBIA;ADCY9;RAP1A;ADORA2A;NFATC1;PIK3R1;ATP1B1;PLD1;GRIN2D
Calcium signaling pathway_Homo sapiens_hsa04020	4/180	0.94514955062294969678760025999508798122406005859375	0.9873315889089042673987250964273698627948760986328125	0.9181241830680344495618783184909261763095855712890625	0.97194629310015179246562411208287812769412994384765625	3.6885305874536516	-0.20807779095783396	ADCY9;ADORA2A;NOS1;GRIN2D
Alcoholism_Homo sapiens_hsa05034	4/179	0.94357361713541620940048915144870989024639129638671875	0.9873315889089042673987250964273698627948760986328125	0.916074185969816934260734342387877404689788818359375	0.97194629310015179246562411208287812769412994384765625	3.6872979685431213	-0.21416155374296372	ADORA2A;H2AFJ;HIST1H4C;GRIN2D
Proteoglycans in cancer_Homo sapiens_hsa05205	9/203	0.47231708255562943055139157877420075237751007080078125	0.9873315889089042673987250964273698627948760986328125	0.39561063987581690515327181856264360249042510986328125	0.969413062345677811748601016006432473659515380859375	0.29026340232724346	-0.217727952154205	PDPK1;MYC;STAT3;CTNNB1;ARHGEF1;PTPN6;PIK3R1;IGF1R;WNT4
Cholinergic synapse_Homo sapiens_hsa04725	2/111	0.94863168100197470256063070337404496967792510986328125	0.9873315889089042673987250964273698627948760986328125	0.92857213002866523243739038662170059978961944580078125	0.97194629310015179246562411208287812769412994384765625	4.420486495528552	-0.2331128897543209	ADCY9;PIK3R1
Pertussis_Homo sapiens_hsa05133	1/75	0.959103556531256895567594256135635077953338623046875	0.9873315889089042673987250964273698627948760986328125	0.94543979010129486351132754862192086875438690185546875	0.9739659906646960241261012924951501190662384033203125	5.666777644399879	-0.23662324834345844	NOD1
PPAR signaling pathway_Homo sapiens_hsa03320	4/69	0.323823131553890419809249578975141048431396484375	0.9873315889089042673987250964273698627948760986328125	0.29026289602469035333598412762512452900409698486328125	0.969413062345677811748601016006432473659515380859375	0.21392481135193583	-0.2412125901899092	CPT1A;PDPK1;ACSL6;DBI
Viral carcinogenesis_Homo sapiens_hsa05203	9/205	0.48407432512400572210964355690521188080310821533203125	0.9873315889089042673987250964273698627948760986328125	0.4063943100930502705381286432384513318538665771484375	0.969413062345677811748601016006432473659515380859375	0.3325318380316765	-0.2412574415941976	NFKBIA;TBP;ACTN1;DNAJA3;STAT3;RASA2;TRAF2;PIK3R1;HIST1H4C
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	7/265	0.92847663523322110368241055766702629625797271728515625	0.9873315889089042673987250964273698627948760986328125	0.88882523569535287766285591715131886303424835205078125	0.97194629310015179246562411208287812769412994384765625	3.3985697628288882	-0.2522080745040856	CTF1;IL10RB;TNFRSF9;LIFR;CSF2RA;CRLF2;IL13RA1
Hippo signaling pathway_Homo sapiens_hsa04390	7/153	0.4547532482239338147422813563025556504726409912109375	0.9873315889089042673987250964273698627948760986328125	0.389693265660982446352278429912985302507877349853515625	0.969413062345677811748601016006432473659515380859375	0.3322276456844765	-0.26179549069063596	APC2;TCF7L1;MYC;BIRC5;CTNNB1;CTNNA3;WNT4
B cell receptor signaling pathway_Homo sapiens_hsa04662	4/73	0.361990499503507423550985322435735724866390228271484375	0.9873315889089042673987250964273698627948760986328125	0.324283206689577940817770240755635313689708709716796875	0.969413062345677811748601016006432473659515380859375	0.25863467824958075	-0.26280834673777387	NFKBIA;NFATC1;PTPN6;PIK3R1
Metabolism of xenobiotics by cytochrome P450_Homo sapiens_hsa00980	1/73	0.9554573042813405692186279338784515857696533203125	0.9873315889089042673987250964273698627948760986328125	0.94107633080439045958343058373429812490940093994140625	0.9736677188841962315990485876682214438915252685546875	5.8841276035865535	-0.26811145381395257	GSTM5
