Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Colorectal cancer_Homo sapiens_hsa05210	24/62	0.00057720799704299194203549472348413473810069262981414794921875	0.01370868992977106008701593253817918593995273113250732421875	0.00131347934594947500508421711629125638864934444427490234375	0.0261517011171787765178020634948552469722926616668701171875	-1.5717015457740067	11.72066231644576	TCF7L2;TGFB2;TCF7L1;MAP2K1;TCF7;AXIN2;FOS;PIK3R1;RHOA;TGFBR1;MSH6;CASP9;MAPK8;APC;MYC;AKT2;CASP3;CYCS;AKT1;BIRC5;CTNNB1;MAPK1;KRAS;RALGDS
Tight junction_Homo sapiens_hsa04530	45/139	0.000443695435965263374443467991881107082008384168148040771484375	0.01239790639498174369681482431815311429090797901153564453125	0.000391330788718020753692850011162818191223777830600738525390625	0.01013902498042144710577172617149699362926185131072998046875	-1.4828658780448691	11.44827648033716	EPB41;PARD6G;ACTB;GNAI1;PPP2CA;CDC42;PARD6B;RRAS;PPP2R1A;EPB41L1;AKT2;EPB41L2;CLDN23;AKT1;MYH14;SYMPK;MYH11;HRAS;JAM2;YES1;PRKCH;ACTN1;PRKCE;MAGI3;MAGI2;CSNK2A2;ACTN4;RHOA;CLDN6;TJP1;CLDN10;OCLN;CLDN3;MRAS;CLDN15;VAPA;CDK4;CSNK2B;PPP2R2D;CTNNB1;KRAS;LLGL1;TJP3;TJP2;CRB3
Adherens junction_Homo sapiens_hsa04520	27/74	0.000801480892666151206564506548346571435104124248027801513671875	0.0175709272622963895427172786867231479845941066741943359375	0.00137640532195677767722530315808171508251689374446868896484375	0.0261517011171787765178020634948552469722926616668701171875	-1.4673312870443243	10.460677269166764	TCF7;IQGAP1;WASL;NLK;ACTB;IGF1R;CDC42;MAPK1;WASF1;WASF2;WASF3;PTPN1;TCF7L2;CREBBP;TCF7L1;YES1;ACTN1;CSNK2A2;ACTN4;BAIAP2;RHOA;TGFBR1;TJP1;FER;CSNK2B;CTNNB1;FGFR1
Endocytosis_Homo sapiens_hsa04144	72/259	0.00176934051801255092829789905550796902389265596866607666015625	0.028014558201865387421225506159316864795982837677001953125	0.000428858049351118521264059069153518066741526126861572265625	0.01018537867208906509686183738949694088660180568695068359375	-1.5443405262206926	9.786715080151627	ARF3;ARF1;FLT1;WIPF1;ARPC1A;CBLB;WASL;ARRB2;IGF1R;KIF5B;PIP5KL1;PSD3;HRAS;VPS36;GIT1;PDGFRA;USP8;IST1;F2R;VPS37C;ARAP2;VPS37D;ARAP1;ARFGAP1;RHOA;TGFBR1;DNM1;ARFGAP2;EPN3;ACAP2;RABEP1;ADRB3;HGS;CHMP4B;ARF5;ARF6;AGAP2;PARD6G;NEDD4L;AGAP1;VPS26A;ADRB2;AGAP3;SNX3;CDC42;PARD6B;GRK5;GRK4;GRK6;PIP5K1C;RAB11FIP2;EPS15;GIT2;HSPA8;TGFB2;CAV2;SMURF1;STAM;HSPA2;RAB11A;EHD1;EHD3;ITCH;EHD4;NEDD4;CAPZA2;CHMP2B;CHMP2A;MDM2;FGFR3;FGFR2;SPG20
Axon guidance_Homo sapiens_hsa04360	40/127	0.00160734165258106923880598859710744363837875425815582275390625	0.0269466100579767477152248744687312864698469638824462890625	0.00123953295432186112214056894487157478579320013523101806640625	0.0261517011171787765178020634948552469722926616668701171875	-1.3655145707331822	8.78459230337505	ITGB1;EPHB6;SEMA5B;SEMA3C;ROCK2;SEMA3B;SEMA3F;EFNA5;GNAI1;CDC42;EFNB1;PPP3CA;ABLIM1;PAK1;PPP3R1;PPP3CB;CFL1;PLXNA2;ABL1;NCK2;PAK6;PLXNA1;MAPK1;SLIT3;PLXNC1;SLIT2;LRRC4C;SRGAP1;HRAS;EPHB3;UNC5A;NFATC3;NFATC2;UNC5C;RHOD;PTK2;RHOA;EFNA3;CXCL12;KRAS
Basal cell carcinoma_Homo sapiens_hsa05217	21/55	0.001527964315037248603512676226046096417121589183807373046875	0.0269466100579767477152248744687312864698469638824462890625	0.0029270718590505445146077168061538031906820833683013916015625	0.052138467489337821103578818338064593262970447540283203125	-1.3062897351182199	8.469746129009948	TCF7L2;FZD3;TCF7L1;WNT2B;FZD5;FZD4;PTCH1;FZD6;TCF7;WNT9B;AXIN2;WNT9A;FZD10;GLI3;GLI2;BMP2;APC;SUFU;DVL1;DVL2;CTNNB1
Notch signaling pathway_Homo sapiens_hsa04330	19/48	0.00153631886794319632259797625550845623365603387355804443359375	0.0269466100579767477152248744687312864698469638824462890625	0.003309828918835790341479441423189200577326118946075439453125	0.052405624548233352422155206795650883577764034271240234375	-1.0919170197899324	7.0738381716998475	NOTCH2;CREBBP;NUMBL;JAG1;NOTCH1;DTX3L;CTBP1;MAML1;DTX3;DTX4;NCOR2;DLL4;LFNG;KAT2B;DVL1;DVL2;HES1;MAML3;HES5
Melanogenesis_Homo sapiens_hsa04916	31/100	0.00655102396172732408252681324256627704016864299774169921875	0.08125719658229690889328367120469920337200164794921875	0.00505042876623548221692860948905945406295359134674072265625	0.06542600901714147598742243872038670815527439117431640625	-1.344436436563829	6.7600064385677285	WNT2B;TCF7;CAMK2A;FZD10;ADCY7;ADCY6;GNAI1;ADCY5;CREB3L4;DVL1;DVL2;MAPK1;PRKACA;HRAS;TCF7L2;CREBBP;FZD3;MAP2K1;TCF7L1;FZD5;FZD4;FZD6;WNT9B;WNT9A;GNAO1;CREB1;MC1R;GNAQ;GNAS;CTNNB1;KRAS
Circadian rhythm_Homo sapiens_hsa04710	14/30	0.000955826682662346579881507135922902307356707751750946044921875	0.019457900325626338589035668746873852796852588653564453125	0.0035581611596510382723723697750983774312771856784820556640625	0.053372417394765579723436843551098718307912349700927734375	-0.9499101632205815	6.604662628659088	PRKAA1;PRKAA2;CUL1;RORA;RORB;RBX1;ARNTL;PER1;PER3;CREB1;BHLHE40;FBXL3;BTRC;CLOCK
T cell receptor signaling pathway_Homo sapiens_hsa04660	32/104	0.006557598320676593338374171793248024187050759792327880859375	0.08125719658229690889328367120469920337200164794921875	0.004861604221183291572871976171654750942252576351165771484375	0.06542600901714147598742243872038670815527439117431640625	-1.2723665397674142	6.396353088025212	CBLB;PIK3R1;BCL10;TNF;MALT1;CDC42;PPP3CA;PAK1;PPP3R1;PPP3CB;AKT2;NCK2;AKT1;PAK6;MAPK1;MAP2K7;HRAS;MAP2K1;NFATC3;NFATC2;NFATC1;FOS;MAPK14;NFKB1;RHOA;VAV1;VAV2;DLG1;CDK4;LCK;KRAS;SOS1
Prostate cancer_Homo sapiens_hsa05215	28/89	0.00760223751543228666582852071087472722865641117095947265625	0.09027657049575839309785152408949215896427631378173828125	0.00635608535991857327707155178586617694236338138580322265625	0.072464625772792501390284769513527862727642059326171875	-1.2854466812105707	6.272096271934621	HSP90AB1;TCF7;TGFA;PDGFA;PIK3R1;HSP90B1;IGF1R;CASP9;CREB3L4;AKT2;AKT1;MAPK1;HRAS;PDGFRA;TCF7L2;HSP90AA1;CREBBP;TCF7L1;MAP2K1;NFKB1;CREB1;CCNE2;MDM2;CTNNB1;KRAS;SOS1;FGFR2;FGFR1
Salmonella infection_Homo sapiens_hsa05132	28/86	0.004505409070737682354634845438567936071194708347320556640625	0.06114483738858282613204409017271245829761028289794921875	0.004337337373478639644674981212801867513917386531829833984375	0.06180705757207061168401196482591331005096435546875	-1.1294172213211358	6.101650096642901	ROCK2;PKN3;ARPC1A;WASL;KLC1;ACTB;CDC42;KLC3;MAPK8;KLC2;FLNA;MYH14;MAPK1;FLNB;WASF1;WASF2;RILP;RHOG;FOS;MAPK14;NFKB1;TJP1;DYNC1LI1;PFN4;PKN2;PKN1;MYD88;PFN2
Rap1 signaling pathway_Homo sapiens_hsa04015	55/211	0.0213128571905021081678288652483388432301580905914306640625	0.216934439260467903931584032761747948825359344482421875	0.0061202433673212090770032745012940722517669200897216796875	0.072464625772792501390284769513527862727642059326171875	-1.282918142815239	4.937239609880303	ITGB1;FLT1;FLT4;FGF2;ACTB;IGF1R;FGF5;FGF9;AKT2;AKT1;HRAS;MAP2K3;PDGFRA;MAP2K1;MAGI3;F2R;MAGI2;RHOA;VAV2;TIAM1;MRAS;PFN4;RAPGEF3;PFN2;PARD6G;PDGFA;PIK3R1;EFNA5;ADCY7;THBS1;ADCY6;GNAI1;ADCY5;RAP1B;CDC42;PARD6B;RRAS;MAPK1;RALGDS;FGF21;VEGFC;MAPK14;GNAO1;FGF16;EFNA3;GNAQ;FGF18;GNAS;CTNNB1;KRAS;FGF12;FGFR3;FGFR2;BCAR1;FGFR1
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	84/341	0.02343417388689317260030975376139394938945770263671875	0.2182817795414766781636473069738713093101978302001953125	0.003174613276834538540260854944108359632082283496856689453125	0.052405624548233352422155206795650883577764034271240234375	-1.3151649192339578	4.936550302041408	ITGB1;CHRM1;FLT1;HSP90AB1;EPO;YWHAB;FLT4;FGF2;IGF1R;FGF5;CASP9;GYS1;CCND3;CCND2;FGF9;YWHAQ;PPP2R1A;CREB3L4;PPP2R5E;MYC;AKT2;MYB;AKT1;ITGAV;HRAS;JAK3;JAK1;YWHAH;PDGFRA;MAP2K1;HSP90AA1;F2R;PPP2R5A;PRLR;CREB1;CCNE2;COL6A2;SGK1;SOS1;LAMA5;PRKAA1;PRKAA2;PHLPP1;PKN3;PDGFA;PIK3R1;EFNA5;FOXO3;THBS1;HSP90B1;THBS3;PPP2CA;BCL2L11;RXRA;GNG5;EIF4EBP1;MAPK1;EIF4E;EIF4B;FGF21;MCL1;LAMB3;VEGFC;PTK2;NFKB1;FGF16;NR4A1;EFNA3;COL1A2;RHEB;IL7;CDK4;GNB2;FGF18;PPP2R2D;MDM2;PKN2;KRAS;PKN1;GNB5;FGF12;FGFR3;FGFR2;FGFR1
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	25/78	0.00873636580742978736957571328503036056645214557647705078125	0.09959457020469957011510331312820198945701122283935546875	0.007962896966598430326111923704957007430493831634521484375	0.087285601364636644650119023935985751450061798095703125	-1.0405720033469938	4.932582871937322	SHC4;ITGB1;ARHGEF26;ARPC1A;PXN;CBLB;PIK3R1;WASL;ACTB;CDC42;SEPT9;WASF1;WASF2;CAV2;RHOG;RHOA;SEPT2;DNM1;PTK2;CD2AP;ARHGAP10;ELMO1;ELMO2;CTNNB1;BCAR1
Hepatitis B_Homo sapiens_hsa05161	40/146	0.0208608883661086201566359221715174498967826366424560546875	0.216934439260467903931584032761747948825359344482421875	0.00926029459288564386898467972741855191998183727264404296875	0.09100634341284168093988427017393405549228191375732421875	-1.2736523548059255	4.928880810985717	PCNA;YWHAB;PIK3R1;TNF;CASP9;IFIH1;MAPK8;YWHAQ;CREB3L4;MYC;AKT2;CASP3;AKT1;MAPK1;STAT6;HRAS;JAK1;TGFB2;CREBBP;MAP2K1;MAP3K1;EGR3;DDX58;NFATC3;NFATC2;NFATC1;FOS;HSPG2;TIRAP;NFKB1;TGFBR1;DDB2;CREB1;IRF3;CCNE2;CDK4;BIRC5;CYCS;KRAS;MYD88
FoxO signaling pathway_Homo sapiens_hsa04068	37/133	0.0202371076696790629101396774558452307246625423431396484375	0.216934439260467903931584032761747948825359344482421875	0.00991150371925017016627723620558754191733896732330322265625	0.09415928533287661050810157803425681777298450469970703125	-1.1909008428504033	4.644795943227733	PRKAA1;PRKAA2;SETD7;AGAP2;FOXO6;PIK3R1;FOXO3;NLK;GABARAP;IGF1R;CCNB1;MAPK8;BCL2L11;CCND2;AKT2;S1PR1;AKT1;MAPK1;HOMER3;HRAS;USP7;TGFB2;CREBBP;MAP2K1;HOMER1;HOMER2;BNIP3;MAPK14;SIRT1;ATG12;TGFBR1;KLF2;GADD45G;MDM2;KRAS;SGK1;SOS1
Thyroid cancer_Homo sapiens_hsa05216	13/29	0.002272444153463413184235175634739789529703557491302490234375	0.034086662301951196896165896532693295739591121673583984375	0.00635654612042039525443559710993213229812681674957275390625	0.072464625772792501390284769513527862727642059326171875	-0.7427957897465527	4.521323177960892	TCF7L2;TCF7L1;MAP2K1;NCOA4;TCF7;RXRA;MYC;TPR;CCDC6;CTNNB1;MAPK1;KRAS;HRAS
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	45/169	0.02445428811292711668290422721838694997131824493408203125	0.2182817795414766781636473069738713093101978302001953125	0.0091427431087425549416369818800376378931105136871337890625	0.09100634341284168093988427017393405549228191375732421875	-1.098114290163244	4.07504689070246	TRAM1;HSP90AB1;SAR1A;UBE2D3;SEL1L;CUL1;UBE2D1;RRBP1;UBE2J2;HSP90B1;HERPUD1;MAPK8;BAG2;MAN1A2;MAN1C1;CAPN1;BAK1;SEC62;MAP2K7;UBXN6;HSPA8;HSP90AA1;FBXO2;AMFR;UBE2E3;UBE2E1;UBE2E2;YOD1;UBE2G1;HSPA2;MARCH6;EIF2S1;PDIA6;RAD23B;RBX1;ERN1;DNAJC3;DNAJA1;PLAA;HYOU1;STT3B;CALR;P4HB;SEC24D;NFE2L2
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	33/118	0.0252125456667638171703860194838853203691542148590087890625	0.2182817795414766781636473069738713093101978302001953125	0.01347875113119114710846790927689653472043573856353759765625	0.12391755072224118483514843092052615247666835784912109375	-1.0297491208866016	3.7899026324696083	PFKFB2;NOTCH2;NOTCH1;THRB;SLC2A1;ATP2A2;PIK3R1;ACTB;CASP9;RXRA;MED13;SIN3A;MYC;AKT2;AKT1;MAPK1;ITGAV;SLC16A2;PRKACA;HRAS;NCOA1;NCOA2;CREBBP;MAP2K1;NCOA3;MED13L;KAT2B;TBC1D4;RHEB;MDM2;CTNNB1;KRAS;PLCD1
TNF signaling pathway_Homo sapiens_hsa04668	31/110	0.0265053398401667202055609351418752339668571949005126953125	0.2182817795414766781636473069738713093101978302001953125	0.01497477496473034914992172872416631435044109821319580078125	0.1293019937863365276253801994243985973298549652099609375	-1.0261467860862763	3.725332592059499	CEBPB;PIK3R1;TNF;CASP7;MAPK8;CREB3L4;AKT2;CASP3;AKT1;MAPK1;RIPK1;MAP2K7;JUNB;MAP2K3;MAP2K1;JAG1;MLKL;LIF;DAB2IP;VEGFC;FOS;MAPK14;NFKB1;ITCH;CREB1;TRAF3;BCL3;LTA;TAB2;TAB1;BIRC2
Oocyte meiosis_Homo sapiens_hsa04114	34/123	0.027568058455480513868618430706192157231271266937255859375	0.2182817795414766781636473069738713093101978302001953125	0.01405382570129872464581577418130109435878694057464599609375	0.12516688515219176469628337144968099892139434814453125	-0.9829674239277906	3.5299318377979927	YWHAB;CAMK2A;CUL1;SMC3;ADCY7;ADCY6;ANAPC10;ADCY5;IGF1R;ANAPC11;PPP2CA;PPP1CC;PPP3CA;RPS6KA3;PPP3R1;CCNB1;PPP3CB;RPS6KA6;SLK;PTTG1;YWHAQ;PPP2R1A;PPP2R5E;MAPK1;BTRC;PRKACA;YWHAH;MAP2K1;PPP2R5A;RBX1;CCNE2;CDC16;CPEB3;CPEB2
Endometrial cancer_Homo sapiens_hsa05213	17/52	0.0226997755888993617279236758577098953537642955780029296875	0.2182817795414766781636473069738713093101978302001953125	0.0224210271009119242735518895415225415490567684173583984375	0.1825712206788542568691724454765790142118930816650390625	-0.8037592439946636	3.042550435517653	TCF7L2;TCF7L1;MAP2K1;TCF7;AXIN2;PIK3R1;FOXO3;CASP9;APC;MYC;AKT2;AKT1;CTNNB1;MAPK1;KRAS;SOS1;HRAS
Cell cycle_Homo sapiens_hsa04110	34/124	0.030843017088750750154257929125378723256289958953857421875	0.2375745910890260381709282455631182529032230377197265625	0.01542550101310681369415345187690036254934966564178466796875	0.1293019937863365276253801994243985973298549652099609375	-0.8231248778120371	2.8635237871061983	PCNA;CCNH;YWHAB;CUL1;SMC3;CDC14A;ANAPC10;ANAPC11;CCND3;CCNB1;CCND2;PTTG1;YWHAQ;MYC;ABL1;E2F4;E2F5;YWHAH;TGFB2;CREBBP;CDKN2C;CDC7;CDC25A;RBX1;GADD45G;STAG1;WEE1;RBL1;TFDP2;CCNE2;CDK4;CDC16;MDM2;MCM2
Dorso-ventral axis formation_Homo sapiens_hsa04320	12/27	0.003633878873048561504444098346766622853465378284454345703125	0.05178277394094200902774360883995541371405124664306640625	0.009053468077608130271105579822688014246523380279541015625	0.09100634341284168093988427017393405549228191375732421875	-0.4677666563896005	2.627657974906693	NOTCH2;MAP2K1;NOTCH1;SPIRE2;SPIRE1;MAPK1;KRAS;CPEB3;SOS1;CPEB2;ETS1;ETV6
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	26/94	0.048818907885758322517943952334462665021419525146484375	0.345517083233087884952539070582133717834949493408203125	0.028933626500238875112192005190081545151770114898681640625	0.19482538501633051009065411562914960086345672607421875	-0.7891970136341957	2.3830889639367805	PRKAA1;PRKAA2;EHMT2;EHMT1;PIK3R1;FOXO3;ADCY7;ADCY6;ADCY5;IGF1R;CREB3L4;AKT2;RB1CC1;SESN1;EIF4EBP1;AKT1;PRKACA;EIF4E;HRAS;SIRT1;ATG13;NFKB1;CREB1;RHEB;CAMK4;KRAS
Sphingolipid signaling pathway_Homo sapiens_hsa04071	32/120	0.0502408362440767974899102910057990811765193939208984375	0.345517083233087884952539070582133717834949493408203125	0.024710217574677027785323701891684322617948055267333984375	0.1896188098943080435621055812589474953711032867431640625	-0.748625611338908	2.239084637672485	ASAH1;SGMS1;ROCK2;PIK3R1;TNF;GNAI1;PPP2CA;GNA13;MAPK8;SPTLC1;SPTLC2;PPP2R1A;PPP2R5E;AKT2;S1PR1;AKT1;MAPK1;S1PR5;HRAS;MAP2K1;CERS6;PRKCE;SPHK1;PPP2R5A;MAPK14;NFKB1;RHOA;GNAQ;PPP2R2D;KRAS;NSMAF;CERS2
