Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961	1/47	0.0984441306757622147660669043034431524574756622314453125	0.2988141648180502318865592314978130161762237548828125	0.1039876083976662146657332641552784480154514312744140625	0.31202980333376928445687781277229078114032745361328125	-1.4679554433087625	3.4031113302352898	GNAS
Ovarian steroidogenesis_Homo sapiens_hsa04913	1/50	0.10439557044086111847747133651864714920520782470703125	0.2988141648180502318865592314978130161762237548828125	0.110137822152342856885098854036186821758747100830078125	0.31202980333376928445687781277229078114032745361328125	-1.375610788346481	3.1082861634192573	GNAS
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	2/277	0.1239440035413983121070913284711423330008983612060546875	0.2988141648180502318865592314978130161762237548828125	0.1309342588314894861856174657077644951641559600830078125	0.31202980333376928445687781277229078114032745361328125	-1.4826878042664893	3.095741526376524	P2RY2;S1PR5
Cocaine addiction_Homo sapiens_hsa05030	1/49	0.10241603585543175569672058600190212018787860870361328125	0.2988141648180502318865592314978130161762237548828125	0.10809216197276881599176334702860913239419460296630859375	0.31202980333376928445687781277229078114032745361328125	-1.3362543324180858	3.044938753585644	GNAS
Vibrio cholerae infection_Homo sapiens_hsa05110	1/51	0.10637083835691744926332802378965425305068492889404296875	0.2988141648180502318865592314978130161762237548828125	0.11217908306072583990431468237147782929241657257080078125	0.31202980333376928445687781277229078114032745361328125	-1.2947862122165434	2.9013877799702286	GNAS
Glycosaminoglycan biosynthesis - heparan sulfate / heparin_Homo sapiens_hsa00534	1/24	0.051514347411269596765936995552692678757011890411376953125	0.2988141648180502318865592314978130161762237548828125	0.055494722834358863050585597420649719424545764923095703125	0.31202980333376928445687781277229078114032745361328125	-0.9711867073985726	2.880437721457923	NDST1
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	1/56	0.11618349169288288980084189461194910109043121337890625	0.2988141648180502318865592314978130161762237548828125	0.12231970709171190170305720812393701635301113128662109375	0.31202980333376928445687781277229078114032745361328125	-1.32139245582601	2.844408935615537	GNAS
N-Glycan biosynthesis_Homo sapiens_hsa00510	1/49	0.10241603585543175569672058600190212018787860870361328125	0.2988141648180502318865592314978130161762237548828125	0.10809216197276881599176334702860913239419460296630859375	0.31202980333376928445687781277229078114032745361328125	-1.1832582485233436	2.6963047445531614	DPAGT1
Long-term depression_Homo sapiens_hsa04730	1/60	0.12395772572483070017579365185156348161399364471435546875	0.2988141648180502318865592314978130161762237548828125	0.1303539158850952339729900586462463252246379852294921875	0.31202980333376928445687781277229078114032745361328125	-1.26292512258888	2.63675362719842	GNAS
Amphetamine addiction_Homo sapiens_hsa05031	1/67	0.1374021322906446851419559607165865600109100341796875	0.2988141648180502318865592314978130161762237548828125	0.144248113241882747193045588574022985994815826416015625	0.31202980333376928445687781277229078114032745361328125	-1.2416406104014013	2.4644621464649634	GNAS
Renin secretion_Homo sapiens_hsa04924	1/64	0.131665116784939695282474758641910739243030548095703125	0.2988141648180502318865592314978130161762237548828125	0.1383191372624760495657625369858578778803348541259765625	0.31202980333376928445687781277229078114032745361328125	-1.187739938585763	2.408135093151341	GNAS
Melanoma_Homo sapiens_hsa05218	1/71	0.1449938963716457529518066849050228483974933624267578125	0.2988141648180502318865592314978130161762237548828125	0.1520939352946350242579143241528072394430637359619140625	0.31202980333376928445687781277229078114032745361328125	-1.2092733586705164	2.335183803393325	FGF13
Gastric acid secretion_Homo sapiens_hsa04971	1/74	0.15064482965649828027920875683776102960109710693359375	0.2988141648180502318865592314978130161762237548828125	0.1579339909896158022917234120541252195835113525390625	0.31202980333376928445687781277229078114032745361328125	-1.1623291946399126	2.20009195797606	GNAS
Thyroid hormone synthesis_Homo sapiens_hsa04918	1/71	0.1449938963716457529518066849050228483974933624267578125	0.2988141648180502318865592314978130161762237548828125	0.1520939352946350242579143241528072394430637359619140625	0.31202980333376928445687781277229078114032745361328125	-1.0789088628951302	2.08344166677096	GNAS
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	1/81	0.163688774771156897447355049735051579773426055908203125	0.2988141648180502318865592314978130161762237548828125	0.1714144672242054190380855516195879317820072174072265625	0.31202980333376928445687781277229078114032745361328125	-1.1455969928597827	2.0732881131359626	GNAS
Shigellosis_Homo sapiens_hsa05131	1/65	0.133581586223041448580062251494382508099079132080078125	0.2988141648180502318865592314978130161762237548828125	0.1402997282401050871403214159727212972939014434814453125	0.31202980333376928445687781277229078114032745361328125	-1.0203450868266655	2.0539983867223457	WASF2
Adherens junction_Homo sapiens_hsa04520	1/74	0.15064482965649828027920875683776102960109710693359375	0.2988141648180502318865592314978130161762237548828125	0.1579339909896158022917234120541252195835113525390625	0.31202980333376928445687781277229078114032745361328125	-1.063815183107135	2.013621648600091	WASF2
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	1/78	0.15812266167105892833433244959451258182525634765625	0.2988141648180502318865592314978130161762237548828125	0.165662085877183062887496589610236696898937225341796875	0.31202980333376928445687781277229078114032745361328125	-0.9778704805307831	1.8035688712329865	WASF2
GnRH signaling pathway_Homo sapiens_hsa04912	1/91	0.1819839771223002722333461633752449415624141693115234375	0.2988141648180502318865592314978130161762237548828125	0.19032168349063793844067049576551653444766998291015625	0.31202980333376928445687781277229078114032745361328125	-0.9796955405865084	1.6692411517969028	GNAS
Salivary secretion_Homo sapiens_hsa04970	1/89	0.178356507462386126849906986535643227398395538330078125	0.2988141648180502318865592314978130161762237548828125	0.1865729065762847527221168775213300250470638275146484375	0.31202980333376928445687781277229078114032745361328125	-0.9612538031588052	1.6571735657132523	GNAS
Dilated cardiomyopathy_Homo sapiens_hsa05414	1/90	0.1801722029789301904312281976672238670289516448974609375	0.2988141648180502318865592314978130161762237548828125	0.1884493243236116111205546985729597508907318115234375	0.31202980333376928445687781277229078114032745361328125	-0.9586772447413934	1.643021520331775	GNAS
Gap junction_Homo sapiens_hsa04540	1/88	0.17653688224388586203161821686080656945705413818359375	0.2988141648180502318865592314978130161762237548828125	0.184692422036464354295759449087199755012989044189453125	0.31202980333376928445687781277229078114032745361328125	-0.9404199904393837	1.6309002904040757	GNAS
Morphine addiction_Homo sapiens_hsa05032	1/91	0.1819839771223002722333461633752449415624141693115234375	0.2988141648180502318865592314978130161762237548828125	0.19032168349063793844067049576551653444766998291015625	0.31202980333376928445687781277229078114032745361328125	-0.9335047834613959	1.5905396476747806	GNAS
Salmonella infection_Homo sapiens_hsa05132	1/86	0.1728858095339241007781794223774340935051441192626953125	0.2988141648180502318865592314978130161762237548828125	0.18091921966771817853469883630168624222278594970703125	0.31202980333376928445687781277229078114032745361328125	-0.8912202023472412	1.5642019333760424	WASF2
Circadian entrainment_Homo sapiens_hsa04713	1/95	0.1891920249277622978478774484756286256015300750732421875	0.2988141648180502318865592314978130161762237548828125	0.1977706979864148895131847893935628235340118408203125	0.31202980333376928445687781277229078114032745361328125	-0.9188095963491512	1.5298113393358128	GNAS
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	1/93	0.1855957942787715697630090971870231442153453826904296875	0.2988141648180502318865592314978130161762237548828125	0.1940542588359724651692062025176710449159145355224609375	0.31202980333376928445687781277229078114032745361328125	-0.8954633022706259	1.5081250728518214	WASF2
Estrogen signaling pathway_Homo sapiens_hsa04915	1/99	0.1963379892481974808848832481089630164206027984619140625	0.2988141648180502318865592314978130161762237548828125	0.205155427966842884845988237429992295801639556884765625	0.31202980333376928445687781277229078114032745361328125	-0.8817929054074704	1.4354862519429077	GNAS
Pathways in cancer_Homo sapiens_hsa05200	2/397	0.2172614524294016746797097994203795678913593292236328125	0.303747957146524638627482772790244780480861663818359375	0.2295032916108093179463622846014914102852344512939453125	0.316794660737538702477422702941112220287322998046875	-0.9352694036421165	1.42783258982887	GNAS;FGF13
Melanogenesis_Homo sapiens_hsa04916	1/100	0.1981148410841112872393665611525648273527622222900390625	0.2988141648180502318865592314978130161762237548828125	0.2069916268071754217316993162967264652252197265625	0.31202980333376928445687781277229078114032745361328125	-0.8363416721606861	1.3539605674893045	GNAS
Choline metabolism in cancer_Homo sapiens_hsa05231	1/101	0.199887853506179713480861437346902675926685333251953125	0.2988141648180502318865592314978130161762237548828125	0.2088238483202874140598481744746095500886440277099609375	0.31202980333376928445687781277229078114032745361328125	-0.8101481840520559	1.3043376059059923	WASF2
Amoebiasis_Homo sapiens_hsa05146	1/100	0.1981148410841112872393665611525648273527622222900390625	0.2988141648180502318865592314978130161762237548828125	0.2069916268071754217316993162967264652252197265625	0.31202980333376928445687781277229078114032745361328125	-0.805545460407071	1.3041043212559655	GNAS
Glucagon signaling pathway_Homo sapiens_hsa04922	1/101	0.199887853506179713480861437346902675926685333251953125	0.2988141648180502318865592314978130161762237548828125	0.2088238483202874140598481744746095500886440277099609375	0.31202980333376928445687781277229078114032745361328125	-0.7679661996398137	1.2364246615290257	GNAS
Pancreatic secretion_Homo sapiens_hsa04972	1/96	0.1909843158683709740675027433098875917494297027587890625	0.2988141648180502318865592314978130161762237548828125	0.19962288685360307649574451716034673154354095458984375	0.31202980333376928445687781277229078114032745361328125	-0.7354706063444524	1.2176186369900217	GNAS
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	1/106	0.2086956071745112717419345926828100346028804779052734375	0.2988141648180502318865592314978130161762237548828125	0.217925576931521425283477810808108188211917877197265625	0.31202980333376928445687781277229078114032745361328125	-0.7332835077146173	1.1489661726427434	IRF5
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	1/104	0.205183935103278536349336036437307484447956085205078125	0.2988141648180502318865592314978130161762237548828125	0.2142967292444020455111086675970000214874744415283203125	0.31202980333376928445687781277229078114032745361328125	-0.6910577445408191	1.0945307428868816	GNAS
Glutamatergic synapse_Homo sapiens_hsa04724	1/114	0.22259129135561195322878802471677772700786590576171875	0.303747957146524638627482772790244780480861663818359375	0.232284429872552433682386663349461741745471954345703125	0.316794660737538702477422702941112220287322998046875	-0.7042846752176051	1.058129947322198	GNAS
Platelet activation_Homo sapiens_hsa04611	1/122	0.236248411113963607821375489947968162596225738525390625	0.303747957146524638627482772790244780480861663818359375	0.246395847240307885872567794649512507021427154541015625	0.316794660737538702477422702941112220287322998046875	-0.6496192189850564	0.9373170166977636	GNAS
Vascular smooth muscle contraction_Homo sapiens_hsa04270	1/120	0.2328562765949779012064624339473084546625614166259765625	0.303747957146524638627482772790244780480861663818359375	0.2428909710710833447233625292938086204230785369873046875	0.316794660737538702477422702941112220287322998046875	-0.5954359110549624	0.8677489112986567	GNAS
Sphingolipid signaling pathway_Homo sapiens_hsa04071	1/120	0.2328562765949779012064624339473084546625614166259765625	0.303747957146524638627482772790244780480861663818359375	0.2428909710710833447233625292938086204230785369873046875	0.316794660737538702477422702941112220287322998046875	-0.5946854611492672	0.8666552552450649	S1PR5
Dopaminergic synapse_Homo sapiens_hsa04728	1/129	0.2480058412834047765205269797661458142101764678955078125	0.3063601568795000229528113777632825076580047607421875	0.258543496529144045670278728721314109861850738525390625	0.3193772604183544583378306924714706838130950927734375	-0.559371879331568	0.7799338780186542	GNAS
Phospholipase D signaling pathway_Homo sapiens_hsa04072	1/144	0.27260783218489781365434510007617063820362091064453125	0.33027487360862617382650796571397222578525543212890625	0.283958720065444369939910984612652100622653961181640625	0.34402691084851910741093661272316239774227142333984375	-0.5968895012872124	0.7757898366410986	GNAS
Axon guidance_Homo sapiens_hsa04360	1/127	0.2446647459560197523931179830469773150980472564697265625	0.3063601568795000229528113777632825076580047607421875	0.255091605044524050160958950073109008371829986572265625	0.3193772604183544583378306924714706838130950927734375	-0.5175996817391474	0.7287111950756456	NGEF
Oxytocin signaling pathway_Homo sapiens_hsa04921	1/158	0.294858994995615464329574706425773911178112030029296875	0.344002160828218050969695696039707399904727935791015625	0.306940647120419907167843120987527072429656982421875	0.358097421640489910199534051571390591561794281005859375	-0.5858187637250395	0.715435863453005	GNAS
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	1/148	0.2790343896544207336063436741824261844158172607421875	0.33168238770242464141801974619738757610321044921875	0.29059685057902917559857769447262398898601531982421875	0.345426445027902595530377993782167322933673858642578125	-0.5601528755807759	0.7149904703202654	GNAS
RNA transport_Homo sapiens_hsa03013	1/172	0.31644449329155099892574298792169429361820220947265625	0.35680561361814999710162510382360778748989105224609375	0.32922965810003612663336980403983034193515777587890625	0.371116349583306137649429956582025624811649322509765625	-0.557424572619118	0.6413768545991426	RPP14
Alcoholism_Homo sapiens_hsa05034	1/179	0.326993722804069186782527367540751583874225616455078125	0.35680561361814999710162510382360778748989105224609375	0.340120445973243701320853915603947825729846954345703125	0.371116349583306137649429956582025624811649322509765625	-0.5242093408525713	0.5859686998031092	GNAS
Calcium signaling pathway_Homo sapiens_hsa04020	1/180	0.32848770777543967458456108943209983408451080322265625	0.35680561361814999710162510382360778748989105224609375	0.341662671044948462739654360120766796171665191650390625	0.371116349583306137649429956582025624811649322509765625	-0.521053840086098	0.5800662413778435	GNAS
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	1/180	0.32848770777543967458456108943209983408451080322265625	0.35680561361814999710162510382360778748989105224609375	0.341662671044948462739654360120766796171665191650390625	0.371116349583306137649429956582025624811649322509765625	-0.4306303184179758	0.4794017259076022	ETV1
cAMP signaling pathway_Homo sapiens_hsa04024	1/199	0.356265348904553302844533391180448234081268310546875	0.38041893188113318213794400435290299355983734130859375	0.370330640938252353411286321716033853590488433837890625	0.395437803035760981895663235263782553374767303466796875	-0.4453850439549439	0.4596727572974627	GNAS
Ras signaling pathway_Homo sapiens_hsa04014	1/227	0.395164969702332002920996956163435243070125579833984375	0.41492321818744859474037411928293295204639434814453125	0.41045211386173885426131846543285064399242401123046875	0.43097471955482580252549951183027587831020355224609375	-0.4825141962171632	0.4479912494948019	FGF13
MAPK signaling pathway_Homo sapiens_hsa04010	1/255	0.431764210669165093836596724941045977175235748291015625	0.445920414297662326408300259572570212185382843017578125	0.448167256397575763937624060417874716222286224365234375	0.46286126480405365146708618340198881924152374267578125	-0.4702031190136916	0.394912149452851	FGF13
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	1/341	0.5311586065791751298803546887938864529132843017578125	0.53972568087883920906477897005970589816570281982421875	0.5503520394280256855523703052313067018985748291015625	0.5592286852252519313566381242708303034305572509765625	-0.4855106198530725	0.307179951413456	FGF13
Metabolic pathways_Homo sapiens_hsa01100	2/1239	0.76609575046679989629438978226971812546253204345703125	0.76609575046679989629438978226971812546253204345703125	0.802560203809163485999533804715611040592193603515625	0.802560203809163485999533804715611040592193603515625	-0.4719490020318438	0.12574992264904408	DPAGT1;NDST1
