Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Carbohydrate digestion and absorption_Homo sapiens_hsa04973	1/45	0.2093260913770436382197459579401765950024127960205078125	0.5873484819633636444535795817500911653041839599609375	0.194856273202717200643263595338794402778148651123046875	0.5450083187758785197019051338429562747478485107421875	-0.7485055913380878	1.1705594489202849	HK1
Ether lipid metabolism_Homo sapiens_hsa00565	1/45	0.2093260913770436382197459579401765950024127960205078125	0.5873484819633636444535795817500911653041839599609375	0.194856273202717200643263595338794402778148651123046875	0.5450083187758785197019051338429562747478485107421875	-0.7114627591301818	1.1126295713649044	PLA2G7
Vibrio cholerae infection_Homo sapiens_hsa05110	1/51	0.2337338505184498871347642534601618535816669464111328125	0.5873484819633636444535795817500911653041839599609375	0.2173811021653968833522441173045081086456775665283203125	0.5450083187758785197019051338429562747478485107421875	-0.660605210314563	0.960237370137737	TJP2
Mucin type O-Glycan biosynthesis_Homo sapiens_hsa00512	1/31	0.149339552889140747549134857763419859111309051513671875	0.5873484819633636444535795817500911653041839599609375	0.1398263511788815083303205710762995295226573944091796875	0.5450083187758785197019051338429562747478485107421875	-0.5012004449105942	0.9530490288824569	GALNT7
Ras signaling pathway_Homo sapiens_hsa04014	2/227	0.330808650523119585074027781956829130649566650390625	0.5873484819633636444535795817500911653041839599609375	0.291516077484772206940277783360215835273265838623046875	0.5450083187758785197019051338429562747478485107421875	-0.8187650410953489	0.9057303057379424	REL;GNB5
Long-term depression_Homo sapiens_hsa04730	1/60	0.26895301816727135157947259358479641377925872802734375	0.5873484819633636444535795817500911653041839599609375	0.250026676461740871015848597380681894719600677490234375	0.5450083187758785197019051338429562747478485107421875	-0.6864954870039457	0.9015186205790072	CRHR1
mTOR signaling pathway_Homo sapiens_hsa04150	1/60	0.26895301816727135157947259358479641377925872802734375	0.5873484819633636444535795817500911653041839599609375	0.250026676461740871015848597380681894719600677490234375	0.5450083187758785197019051338429562747478485107421875	-0.6848748810765944	0.8993904107833331	CAB39
Fatty acid metabolism_Homo sapiens_hsa01212	1/48	0.22162471557122043197551874982309527695178985595703125	0.5873484819633636444535795817500911653041839599609375	0.206196158030583609477304207757697440683841705322265625	0.5450083187758785197019051338429562747478485107421875	-0.5941497696900043	0.8952469284380523	ELOVL5
Notch signaling pathway_Homo sapiens_hsa04330	1/48	0.22162471557122043197551874982309527695178985595703125	0.5873484819633636444535795817500911653041839599609375	0.206196158030583609477304207757697440683841705322265625	0.5450083187758785197019051338429562747478485107421875	-0.5940107308019127	0.8950374288407329	NCOR2
Cocaine addiction_Homo sapiens_hsa05030	1/49	0.2256820045478563907526137199965887703001499176025390625	0.5873484819633636444535795817500911653041839599609375	0.2099415865112335410902488774809171445667743682861328125	0.5450083187758785197019051338429562747478485107421875	-0.5933961409548186	0.8833463063798003	ATF4
Starch and sucrose metabolism_Homo sapiens_hsa00500	1/56	0.25350248884475135024985092968563549220561981201171875	0.5873484819633636444535795817500911653041839599609375	0.2356839237375843720823098692562780342996120452880859375	0.5450083187758785197019051338429562747478485107421875	-0.6392620276681201	0.8773114686878157	HK1
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	1/64	0.284086773993775187907573354095802642405033111572265625	0.5873484819633636444535795817500911653041839599609375	0.26410828794309681999408212504931725561618804931640625	0.5450083187758785197019051338429562747478485107421875	-0.6898491448870797	0.8681582787574292	FOXO1
Base excision repair_Homo sapiens_hsa03410	1/33	0.1581773028574065820262006809571175836026668548583984375	0.5873484819633636444535795817500911653041839599609375	0.1479053531169936264166864248181809671223163604736328125	0.5450083187758785197019051338429562747478485107421875	-0.4093287557815988	0.7548180687854796	APEX2
Amphetamine addiction_Homo sapiens_hsa05031	1/67	0.295233082931374235524657478890730999410152435302734375	0.5873484819633636444535795817500911653041839599609375	0.27450089800720978150394557815161533653736114501953125	0.5450083187758785197019051338429562747478485107421875	-0.5385539691913468	0.657030523107497	ATF4
Long-term potentiation_Homo sapiens_hsa04720	1/66	0.291536877217199064116215367903350852429866790771484375	0.5873484819633636444535795817500911653041839599609375	0.27105260903142325279446822605677880346775054931640625	0.5450083187758785197019051338429562747478485107421875	-0.5093303046356248	0.6277948151046684	ATF4
Retinol metabolism_Homo sapiens_hsa00830	1/65	0.28782147381268596841863427471253089606761932373046875	0.5873484819633636444535795817500911653041839599609375	0.267588429318702802905960425050579942762851715087890625	0.5450083187758785197019051338429562747478485107421875	-0.487833407711547	0.6075549818261943	DHRS3
Shigellosis_Homo sapiens_hsa05131	1/65	0.28782147381268596841863427471253089606761932373046875	0.5873484819633636444535795817500911653041839599609375	0.267588429318702802905960425050579942762851715087890625	0.5450083187758785197019051338429562747478485107421875	-0.4419928025885094	0.5504644103889532	VCL
Central carbon metabolism in cancer_Homo sapiens_hsa05230	1/67	0.295233082931374235524657478890730999410152435302734375	0.5873484819633636444535795817500911653041839599609375	0.27450089800720978150394557815161533653736114501953125	0.5450083187758785197019051338429562747478485107421875	-0.441120603850444	0.5381627797424634	HK1
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	1/67	0.295233082931374235524657478890730999410152435302734375	0.5873484819633636444535795817500911653041839599609375	0.27450089800720978150394557815161533653736114501953125	0.5450083187758785197019051338429562747478485107421875	-0.4370330893158235	0.5331760523826712	HK1
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	1/81	0.3450183242746749368023984061437658965587615966796875	0.58788806989182973428142986449529416859149932861328125	0.321147419568698466729728124846587888896465301513671875	0.54864355600996883577380458518746308982372283935546875	-0.4207465319230475	0.44774068253026084	ATF4
Adherens junction_Homo sapiens_hsa04520	1/74	0.320577177406192792563643934045103378593921661376953125	0.5873484819633636444535795817500911653041839599609375	0.298199874749126736528381798052578233182430267333984375	0.545642324009040446952667480218224227428436279296875	-0.35766200121705394	0.4068878194837356	VCL
Thyroid hormone synthesis_Homo sapiens_hsa04918	1/71	0.30982788629867663576789027501945383846759796142578125	0.5873484819633636444535795817500911653041839599609375	0.288136554546609968685544345134985633194446563720703125	0.5450083187758785197019051338429562747478485107421875	-0.34023681983414894	0.39866852687902904	ATF4
RNA degradation_Homo sapiens_hsa03018	1/77	0.33116063544256302275670122980955056846141815185546875	0.5873484819633636444535795817500911653041839599609375	0.308125185695509340444431245487066917121410369873046875	0.54654451764050271389550061940099112689495086669921875	-0.35846729895530893	0.3961607512424195	ZCCHC7
Insulin secretion_Homo sapiens_hsa04911	1/85	0.358591599510401815020799176636501215398311614990234375	0.58788806989182973428142986449529416859149932861328125	0.3339318448020771601392198135727085173130035400390625	0.54864355600996883577380458518746308982372283935546875	-0.35192137583748007	0.3609204079731615	ATF4
GnRH signaling pathway_Homo sapiens_hsa04912	1/91	0.378430852573196696564394869710667990148067474365234375	0.58788806989182973428142986449529416859149932861328125	0.35267177992137999087418620547396130859851837158203125	0.54864355600996883577380458518746308982372283935546875	-0.35714571883033486	0.3470463203514978	ATF4
p53 signaling pathway_Homo sapiens_hsa04115	1/69	0.30256829376180849333621836194652132689952850341796875	0.5873484819633636444535795817500911653041839599609375	0.2813500859612234616946579990326426923274993896484375	0.5450083187758785197019051338429562747478485107421875	-0.28237993631238095	0.33757060422677565	CD82
GABAergic synapse_Homo sapiens_hsa04727	1/88	0.368588392007213994094882991703343577682971954345703125	0.58788806989182973428142986449529416859149932861328125	0.3433666367917200812343025972950272262096405029296875	0.54864355600996883577380458518746308982372283935546875	-0.3161955408665914	0.31558677792513323	GNB5
Morphine addiction_Homo sapiens_hsa05032	1/91	0.378430852573196696564394869710667990148067474365234375	0.58788806989182973428142986449529416859149932861328125	0.35267177992137999087418620547396130859851837158203125	0.54864355600996883577380458518746308982372283935546875	-0.3246480962223084	0.31546766841294543	GNB5
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	1/78	0.334652042048893261227959783354890532791614532470703125	0.5873484819633636444535795817500911653041839599609375	0.3114032716788910359895226065418682992458343505859375	0.54654451764050271389550061940099112689495086669921875	-0.2881537295524648	0.3154315048160321	VCL
Estrogen signaling pathway_Homo sapiens_hsa04915	1/99	0.403940735748806234450825058956979773938655853271484375	0.58788806989182973428142986449529416859149932861328125	0.376864716711954372829751491735805757343769073486328125	0.54864355600996883577380458518746308982372283935546875	-0.3464785360539813	0.3140783252559687	ATF4
Circadian entrainment_Homo sapiens_hsa04713	1/95	0.39131813497685807856640849422547034919261932373046875	0.58788806989182973428142986449529416859149932861328125	0.364879942552300107205809354127268306910991668701171875	0.54864355600996883577380458518746308982372283935546875	-0.3302738309490959	0.3098742713943807	GNB5
Melanogenesis_Homo sapiens_hsa04916	1/100	0.407055662802336015726467621789197437465190887451171875	0.58788806989182973428142986449529416859149932861328125	0.379826471620016092867189172466169111430644989013671875	0.54864355600996883577380458518746308982372283935546875	-0.32824690775754306	0.29503007328436615	EDN1
mRNA surveillance pathway_Homo sapiens_hsa03015	1/91	0.378430852573196696564394869710667990148067474365234375	0.58788806989182973428142986449529416859149932861328125	0.35267177992137999087418620547396130859851837158203125	0.54864355600996883577380458518746308982372283935546875	-0.2757951245879079	0.2679961654659675	CPSF3
Insulin resistance_Homo sapiens_hsa04931	1/109	0.4343743239604125339070606059976853430271148681640625	0.5982467129589270626865982194431126117706298828125	0.40587516204144435949530134166707284748554229736328125	0.55999358429251466784393187481327913701534271240234375	-0.27105744326568953	0.22602087474067498	FOXO1
Amoebiasis_Homo sapiens_hsa05146	1/100	0.407055662802336015726467621789197437465190887451171875	0.58788806989182973428142986449529416859149932861328125	0.379826471620016092867189172466169111430644989013671875	0.54864355600996883577380458518746308982372283935546875	-0.24292449188623683	0.21834183034163523	VCL
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	1/101	0.410154467366392772031957747458363883197307586669921875	0.58788806989182973428142986449529416859149932861328125	0.382774573960443398323860719756339676678180694580078125	0.54864355600996883577380458518746308982372283935546875	-0.23813113302084615	0.2122275714134981	GNB5
Glutamatergic synapse_Homo sapiens_hsa04724	1/114	0.449008816406609778670855348536861129105091094970703125	0.5982467129589270626865982194431126117706298828125	0.41988490755959617661829952339758165180683135986328125	0.55999358429251466784393187481327913701534271240234375	-0.2103347081842874	0.16841768382709482	GNB5
Serotonergic synapse_Homo sapiens_hsa04726	1/112	0.443200571998029702047716682500322349369525909423828125	0.5982467129589270626865982194431126117706298828125	0.4143198818063982269421785531449131667613983154296875	0.55999358429251466784393187481327913701534271240234375	-0.20275307791139371	0.16498684053133084	GNB5
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	2/341	0.531742719807706709644889997434802353382110595703125	0.63483877769164187565564816395635716617107391357421875	0.482684070082826710557100113874184899032115936279296875	0.5907663029261416287596375696011818945407867431640625	-0.25217034815219846	0.1592696611613992	GNB5;ATF4
Apoptosis_Homo sapiens_hsa04210	1/140	0.51927232319066518595462866869638673961162567138671875	0.63483877769164187565564816395635716617107391357421875	0.487725668694837855010604243943816982209682464599609375	0.5907663029261416287596375696011818945407867431640625	-0.1877316976659318	0.12302561755798325	ATF4
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.466075927537768774922000147853395901620388031005859375	0.5982467129589270626865982194431126117706298828125	0.43627407148370334066811437878641299903392791748046875	0.55999358429251466784393187481327913701534271240234375	-0.13282921101095294	0.1014027127627613	ATF4
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	1/118	0.460445883192277083395538284094072878360748291015625	0.5982467129589270626865982194431126117706298828125	0.4308615462973601761831332623842172324657440185546875	0.55999358429251466784393187481327913701534271240234375	-0.1173707425303873	0.09102804693723501	FOXO1
Carbon metabolism_Homo sapiens_hsa01200	1/113	0.446112234346663527606580146311898715794086456298828125	0.5982467129589270626865982194431126117706298828125	0.417108834758601776382391790320980362594127655029296875	0.55999358429251466784393187481327913701534271240234375	-0.10813101244562276	0.08728170015027878	HK1
FoxO signaling pathway_Homo sapiens_hsa04068	1/133	0.50127918968327567217357909612474031746387481689453125	0.633970739893554569022171563119627535343170166015625	0.470258243719840429708511919670854695141315460205078125	0.5907663029261416287596375696011818945407867431640625	-0.12350413083847303	0.08529097315622049	FOXO1
Hepatitis B_Homo sapiens_hsa05161	1/146	0.53418224363991784198191226096241734921932220458984375	0.63483877769164187565564816395635716617107391357421875	0.502252111036918247322091701789759099483489990234375	0.59729342600633061888260044725029729306697845458984375	-0.12664947705453858	0.07941152941593031	ATF4
Leukocyte transendothelial migration_Homo sapiens_hsa04670	1/118	0.460445883192277083395538284094072878360748291015625	0.5982467129589270626865982194431126117706298828125	0.4308615462973601761831332623842172324657440185546875	0.55999358429251466784393187481327913701534271240234375	-0.08533766447880002	0.06618447459918773	VCL
Tight junction_Homo sapiens_hsa04530	1/139	0.51674179332450720369962482436676509678363800048828125	0.63483877769164187565564816395635716617107391357421875	0.48526496229993376640976521230186335742473602294921875	0.5907663029261416287596375696011818945407867431640625	-0.07806239360147824	0.05153772602812766	TJP2
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	1/151	0.54625662266490115914763237014994956552982330322265625	0.63483877769164187565564816395635716617107391357421875	0.514051632359497023827543671359308063983917236328125	0.59741135652590193760858028326765634119510650634765625	-0.07734285589231175	0.04676662691674138	ATF4
Pathways in cancer_Homo sapiens_hsa05200	2/397	0.61465989207355431478418950064224191009998321533203125	0.686503256082151569472671326366253197193145751953125	0.565405847396913685543040628544986248016357421875	0.63149224514460489121603359308210201561450958251953125	-0.08108049803308433	0.039460758279142326	GNB5;FOXO1
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	1/148	0.5390497138476753047342526770080439746379852294921875	0.63483877769164187565564816395635716617107391357421875	0.50700488486583872305146769576822407543659210205078125	0.59729342600633061888260044725029729306697845458984375	-0.060511291947016314	0.037392800300176846	ATF4
Jak-STAT signaling pathway_Homo sapiens_hsa04630	1/158	0.5626416494128461120993733857176266610622406005859375	0.64516242466006346045759300977806560695171356201171875	0.53011630942627963047897310389089398086071014404296875	0.60786670147546739695343376297387294471263885498046875	-0.04951637722253783	0.028477480336655665	IL13RA1
Epstein-Barr virus infection_Homo sapiens_hsa05169	1/202	0.6530180087458992144178182570612989366054534912109375	0.70199435940184162774357901071198284626007080078125	0.619917093860187673470818481291644275188446044921875	0.6664108758997018266967415911494754254817962646484375	0.003318010410467994	-0.0014139720330233743	NCOR2
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	1/167	0.5828496962875477915844157905667088925838470458984375	0.659540445799067232002244054456241428852081298828125	0.550015685800703924002164058038033545017242431640625	0.62238617077448077363754919133498333394527435302734375	0.007313502197897127	-0.0039480181745234506	ATF4
Focal adhesion_Homo sapiens_hsa04510	1/202	0.6530180087458992144178182570612989366054534912109375	0.70199435940184162774357901071198284626007080078125	0.619917093860187673470818481291644275188446044921875	0.6664108758997018266967415911494754254817962646484375	0.039342662454352015	-0.016765898093516276	VCL
Metabolic pathways_Homo sapiens_hsa01100	5/1239	0.77947459364011828508722601327463053166866302490234375	0.78864488297706081265658895063097588717937469482421875	0.7171670076535925364424883809988386929035186767578125	0.73727924086732576913760794923291541635990142822265625	0.07437449413761509	-0.01852930329413687	GALNT7;GMDS;PLA2G7;DHRS3;HK1
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	1/214	0.67427533165002395687537273261114023625850677490234375	0.71589726570249456738537219280260615050792694091796875	0.6413640791452881462220148023334331810474395751953125	0.6809544544011700839547529540141113102436065673828125	0.05767805026366923	-0.022731885575119157	VCL
HTLV-I infection_Homo sapiens_hsa05166	1/258	0.74175342501802410399847076405421830713748931884765625	0.777936518921342301524646245525218546390533447265625	0.71041100216988828375264120040810666978359222412109375	0.73727924086732576913760794923291541635990142822265625	0.08037812026222828	-0.02401203123013838	ATF4
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	1/265	0.75112866347643869602279664832167327404022216796875	0.7782778922767918938774300841032527387142181396484375	0.72013321200994606652301399662974290549755096435546875	0.73727924086732576913760794923291541635990142822265625	0.09821384810792323	-0.02810667395607653	IL13RA1
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	1/277	0.76642266959840632534195492553408257663249969482421875	0.78467082839836843621839079787605442106723785400390625	0.736068299655396440783761136117391288280487060546875	0.7447279267101658550842557815485633909702301025390625	0.11177941368445769	-0.029735724327825657	CRHR1
Chemokine signaling pathway_Homo sapiens_hsa04062	1/187	0.624505278471471303447515310836024582386016845703125	0.68855710190444263663067658853833563625812530517578125	0.591354497841290793758162180893123149871826171875	0.6520062412096283566143029020167887210845947265625	0.06908649299676682	-0.03252560981579688	GNB5
MicroRNAs in cancer_Homo sapiens_hsa05206	1/297	0.789870828901451549342027647071518003940582275390625	0.78987082890145143831972518455586396157741546630859375	0.76069169205143294387738706063828431069850921630859375	0.76069169205143294387738706063828431069850921630859375	0.14478804820525062	-0.034153452488150916	SLC7A1
