Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Arachidonic acid metabolism_Homo sapiens_hsa00590	2/62	0.07095217613569861081490586229847394861280918121337890625	0.605500036721541956552528063184581696987152099609375	0.060090127362707641822670012743401457555592060089111328125	0.5124119174554990774339557901839725673198699951171875	-1.5498135428119313	4.100417947937861	GGT5;GGT1
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	2/64	0.0749666712131432932952890269007184542715549468994140625	0.605500036721541956552528063184581696987152099609375	0.063441475494490362496691204796661622822284698486328125	0.5124119174554990774339557901839725673198699951171875	-1.5626095027759475	4.04827064017704	HSPA1L;FOXO3
Fanconi anemia pathway_Homo sapiens_hsa03460	2/53	0.05384130647587721807401095475142938084900379180908203125	0.51393974363337335820034468270023353397846221923828125	0.04583798690073655202059654811819200403988361358642578125	0.4375444204161216266157907739398069679737091064453125	-1.3518140628189055	3.9496145161885536	MUS81;PMS2
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	2/67	0.08112048304115677954673202521007624454796314239501953125	0.60840362280867588129495970861171372234821319580078125	0.06858508114243344611082875417196191847324371337890625	0.5143881085682509013423668875475414097309112548828125	-1.531869641202238	3.847780472058377	LDHA;PGM1
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	2/81	0.1116846295727464133396011902732425369322299957275390625	0.6367961398467214539920178140164352953433990478515625	0.0942568657242927876449556379157002083957195281982421875	0.5643484113042316341335435936343856155872344970703125	-1.5739177197769445	3.450147553689066	ATF6B;PRKCE
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	3/167	0.11426974368229685097286818518114159815013408660888671875	0.6367961398467214539920178140164352953433990478515625	0.088899271782483191284285339861526153981685638427734375	0.5643484113042316341335435936343856155872344970703125	-1.5526450294373189	3.3679874325554517	ATF6B;PRKCE;ADORA1
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	2/94	0.142259346845229728284465409160475246608257293701171875	0.6367961398467214539920178140164352953433990478515625	0.120163972781253403088186360037070699036121368408203125	0.5643484113042316341335435936343856155872344970703125	-1.4579002790780158	2.843056438283849	ATF6B;FOXO3
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	2/98	0.151996089464765671284141035357606597244739532470703125	0.6367961398467214539920178140164352953433990478515625	0.1284641617230803112281734001953736878931522369384765625	0.5643484113042316341335435936343856155872344970703125	-1.4587436355908283	2.7481278435609378	PRKCH;PRKCE
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	2/101	0.1593830638967838886355110616932506673038005828857421875	0.6367961398467214539920178140164352953433990478515625	0.134777656192619554875733456356101669371128082275390625	0.5643484113042316341335435936343856155872344970703125	-1.461417687511549	2.683812865143326	VCAM1;PRKCE
Estrogen signaling pathway_Homo sapiens_hsa04915	2/99	0.1544507625687676632963984957314096391201019287109375	0.6367961398467214539920178140164352953433990478515625	0.1305605450351165208733306144495145417749881744384765625	0.5643484113042316341335435936343856155872344970703125	-1.3607583937763814	2.5417332828520456	HSPA1L;ATF6B
Viral carcinogenesis_Homo sapiens_hsa05203	3/205	0.1763372732698207101531551188600133173167705535888671875	0.6367961398467214539920178140164352953433990478515625	0.1393059684810734333293424924704595468938350677490234375	0.5643484113042316341335435936343856155872344970703125	-1.422703030866037	2.468897368119386	RBL2;ATF6B;MAPKAPK2
TNF signaling pathway_Homo sapiens_hsa04668	2/110	0.181913283702845263167802158932317979633808135986328125	0.6367961398467214539920178140164352953433990478515625	0.1541221558253795531623353554095956496894359588623046875	0.5643484113042316341335435936343856155872344970703125	-1.2953894557382928	2.207635313635673	VCAM1;ATF6B
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	2/118	0.202310404540900545811155097908340394496917724609375	0.6367961398467214539920178140164352953433990478515625	0.1717514686830534376138501784225809387862682342529296875	0.5643484113042316341335435936343856155872344970703125	-1.1370877536343915	1.8170117693599364	NOTCH2;NOTCH4
Vascular smooth muscle contraction_Homo sapiens_hsa04270	2/120	0.2074517805031755590672304379040724597871303558349609375	0.6367961398467214539920178140164352953433990478515625	0.1762128136289644875223103781536337919533252716064453125	0.5643484113042316341335435936343856155872344970703125	-1.0567226058201193	1.662072860154353	PRKCH;PRKCE
Sphingolipid signaling pathway_Homo sapiens_hsa04071	2/120	0.2074517805031755590672304379040724597871303558349609375	0.6367961398467214539920178140164352953433990478515625	0.1762128136289644875223103781536337919533252716064453125	0.5643484113042316341335435936343856155872344970703125	-1.0308492200199162	1.6213777410171546	PRKCE;ADORA1
Leukocyte transendothelial migration_Homo sapiens_hsa04670	2/118	0.202310404540900545811155097908340394496917724609375	0.6367961398467214539920178140164352953433990478515625	0.1717514686830534376138501784225809387862682342529296875	0.5643484113042316341335435936343856155872344970703125	-1.0083100744728124	1.6112312058813836	VCAM1;PTK2B
AMPK signaling pathway_Homo sapiens_hsa04152	2/124	0.217774902301760053813239892406272701919078826904296875	0.6367961398467214539920178140164352953433990478515625	0.1851921394086947503243578694309690035879611968994140625	0.5643484113042316341335435936343856155872344970703125	-0.9989006115333631	1.522617517414897	EEF2K;FOXO3
FoxO signaling pathway_Homo sapiens_hsa04068	2/133	0.241149551887118118731478944027912802994251251220703125	0.6367961398467214539920178140164352953433990478515625	0.205631516625770116579730029116035439074039459228515625	0.5643484113042316341335435936343856155872344970703125	-0.9875871834195594	1.404682770107883	RBL2;FOXO3
Ribosome_Homo sapiens_hsa03010	2/137	0.251580626966068532368581145419739186763763427734375	0.6367961398467214539920178140164352953433990478515625	0.2148012852716746634573752317010075785219669342041015625	0.5643484113042316341335435936343856155872344970703125	-0.8734876479332029	1.2054057535178069	RPL7A;MRPL32
Hepatitis B_Homo sapiens_hsa05161	2/146	0.275083711595673408023543515810160897672176361083984375	0.6367961398467214539920178140164352953433990478515625	0.235573684963290952421033352948143146932125091552734375	0.5643484113042316341335435936343856155872344970703125	-0.89131806222213	1.1504062377473216	ATF6B;PTK2B
Tight junction_Homo sapiens_hsa04530	2/139	0.256801490508710206217557470154133625328540802001953125	0.6367961398467214539920178140164352953433990478515625	0.2194022045332210402168726659510866738855838775634765625	0.5643484113042316341335435936343856155872344970703125	-0.8161794786480057	1.1095567454551523	PRKCH;PRKCE
MicroRNAs in cancer_Homo sapiens_hsa05206	3/297	0.3489684663807099962440361196058802306652069091796875	0.64452709436170263490595289113116450607776641845703125	0.2875761831473966356753635409404523670673370361328125	0.5643484113042316341335435936343856155872344970703125	-0.5799610645986858	0.6105677645746111	NOTCH2;PRKCE;NOTCH4
RNA transport_Homo sapiens_hsa03013	2/172	0.34251259692718905025543563169776462018489837646484375	0.64452709436170263490595289113116450607776641845703125	0.29604514976706564066688542880001477897167205810546875	0.5643484113042316341335435936343856155872344970703125	-0.557424572619118	0.5972507983241675	NUP210;THOC5
Protein export_Homo sapiens_hsa03060	1/23	0.1502509112859909123915969075824250467121601104736328125	0.6367961398467214539920178140164352953433990478515625	0.1396511010808781094727493155005504377186298370361328125	0.5643484113042316341335435936343856155872344970703125	-0.29745321131306557	0.5638072849819746	SEC61A1
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	2/180	0.362917416031748707450077517933095805346965789794921875	0.64452709436170263490595289113116450607776641845703125	0.31460865011203453800447960020392201840877532958984375	0.5795422502063793945836778220837004482746124267578125	-0.40707475670644705	0.412602821581151	MEIS1;PLAT
Chemokine signaling pathway_Homo sapiens_hsa04062	2/187	0.380577903337386336257708308039582334458827972412109375	0.64452709436170263490595289113116450607776641845703125	0.330777714830697455727914757517282851040363311767578125	0.5857152164676786565422617059084586799144744873046875	-0.345927202018082	0.33418794906629834	PTK2B;FOXO3
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	3/341	0.43261470296134618696015650129993446171283721923828125	0.65848343226486483192871901337639428675174713134765625	0.363726013809292647582793733818107284605503082275390625	0.5857152164676786565422617059084586799144744873046875	-0.32995043871915647	0.2764680391594718	RBL2;ATF6B;FOXO3
cAMP signaling pathway_Homo sapiens_hsa04024	2/199	0.41036162080774918337056078598834574222564697265625	0.65848343226486483192871901337639428675174713134765625	0.358266134937064772980619409281644038856029510498046875	0.5857152164676786565422617059084586799144744873046875	-0.2902983673778004	0.2585735475024373	ADORA1;HTR1B
Pentose phosphate pathway_Homo sapiens_hsa00030	1/29	0.185611993559431642797363792851683683693408966064453125	0.6367961398467214539920178140164352953433990478515625	0.171469871816098129446714892765157856047153472900390625	0.5643484113042316341335435936343856155872344970703125	-0.13087512814417393	0.22040638977449495	PGM1
Galactose metabolism_Homo sapiens_hsa00052	1/30	0.1913617661712054829337148476042784750461578369140625	0.6367961398467214539920178140164352953433990478515625	0.176659980816144035475900864184950478374958038330078125	0.5643484113042316341335435936343856155872344970703125	-0.12840155579524845	0.21232347455045839	PGM1
Mismatch repair_Homo sapiens_hsa03430	1/23	0.1502509112859909123915969075824250467121601104736328125	0.6367961398467214539920178140164352953433990478515625	0.1396511010808781094727493155005504377186298370361328125	0.5643484113042316341335435936343856155872344970703125	-0.10729726209117893	0.20337644955514292	PMS2
Aldosterone-regulated sodium reabsorption_Homo sapiens_hsa04960	1/39	0.24132908641159023233058178448118269443511962890625	0.6367961398467214539920178140164352953433990478515625	0.2219635427413136630203638333114213310182094573974609375	0.5643484113042316341335435936343856155872344970703125	-0.09396378956469026	0.13357833814781198	SLC9A3R2
Vasopressin-regulated water reabsorption_Homo sapiens_hsa04962	1/44	0.2677512085155100418631946013192646205425262451171875	0.6367961398467214539920178140164352953433990478515625	0.2460698349025965125935755395403248257935047149658203125	0.5643484113042316341335435936343856155872344970703125	-0.013054310042014846	0.017201625911359136	ARHGDIG
African trypanosomiasis_Homo sapiens_hsa05143	1/35	0.21951157881357052925608286386705003678798675537109375	0.6367961398467214539920178140164352953433990478515625	0.2021376453111545234975210405536927282810211181640625	0.5643484113042316341335435936343856155872344970703125	-0.00834702053010372	0.012657007059880338	VCAM1
MAPK signaling pathway_Homo sapiens_hsa04010	2/255	0.53885083414153112091327102461946196854114532470703125	0.6985103405538366505567182684899307787418365478515625	0.4802516014306192904115277997334487736225128173828125	0.63111038489742321555553417056216858327388763427734375	0.038991863075562544	-0.024109311990980667	HSPA1L;MAPKAPK2
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	2/277	0.58384949002941788354092977897380478680133819580078125	0.7229227090912899722496831600437872111797332763671875	0.5244098220168293966736428046715445816516876220703125	0.6600830288467542938946053254767321050167083740234375	0.11177941368445769	-0.06014984966043089	ADORA1;HTR1B
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	1/56	0.327495157635456723976830062383669428527355194091796875	0.6367961398467214539920178140164352953433990478515625	0.30098581936225687893937674743938259780406951904296875	0.5643484113042316341335435936343856155872344970703125	0.08999652807813319	-0.10046150524366726	ADORA1
Endocytosis_Homo sapiens_hsa04144	1/259	0.8418769033516422251040012270095758140087127685546875	0.84187690335164233612630368952522985637187957763671875	0.8093988273020265022950070488150231540203094482421875	0.80939882730202639127270458629936911165714263916015625	0.5905469515464995	-0.10164580997808899	HSPA1L
HTLV-I infection_Homo sapiens_hsa05166	1/258	0.840739443175882339431836953735910356044769287109375	0.84187690335164233612630368952522985637187957763671875	0.80815657406639573867579429133911617100238800048828125	0.80939882730202639127270458629936911165714263916015625	0.6299373722558713	-0.10927743121964081	VCAM1
Endometrial cancer_Homo sapiens_hsa05213	1/52	0.308138796994519903460485465984675101935863494873046875	0.6367961398467214539920178140164352953433990478515625	0.283129617030983438130675722277374006807804107666015625	0.5643484113042316341335435936343856155872344970703125	0.09742536290844424	-0.11468962024331605	FOXO3
Metabolic pathways_Homo sapiens_hsa01100	7/1239	0.777610652036390792574138686177320778369903564453125	0.796947039033523818574167307815514504909515380859375	0.68114817512540792865394223554176278412342071533203125	0.70953339922807590056663684663362801074981689453125	0.4965335593594697	-0.12489275217911297	GGT5;LDHA;PIGT;DBT;PIGW;GGT1;PGM1
Taste transduction_Homo sapiens_hsa04742	1/83	0.444803858011457109444819479904253967106342315673828125	0.65848343226486483192871901337639428675174713134765625	0.41064446462015624650376821591635234653949737548828125	0.60931709299829506232271114640752784907817840576171875	0.15834423501896489	-0.12827812658914273	HTR1B
VEGF signaling pathway_Homo sapiens_hsa04370	1/61	0.350936070098046837273386699962429702281951904296875	0.64452709436170263490595289113116450607776641845703125	0.322695698082715198840020320858457125723361968994140625	0.5841904879083636981107474639429710805416107177734375	0.13393470966904214	-0.14024989310047217	MAPKAPK2
Epstein-Barr virus infection_Homo sapiens_hsa05169	1/202	0.7622176532282882721602845776942558586597442626953125	0.79240449097990361959631400168291293084621429443359375	0.724398526171885048796639239299111068248748779296875	0.74570436517694049793902877354412339627742767333984375	0.5220336379136081	-0.14174420729155057	HSPA1L
Insulin resistance_Homo sapiens_hsa04931	1/109	0.538497933247896298780688084661960601806640625	0.6985103405538366505567182684899307787418365478515625	0.500263766011849408954503815039061009883880615234375	0.6484900670523974230974317833897657692432403564453125	0.23258222143377788	-0.1439617944707765	PRKCE
Prolactin signaling pathway_Homo sapiens_hsa04917	1/72	0.39968892970524094732098774329642765223979949951171875	0.6557396502976609031776433766935952007770538330078125	0.36816385035111232060245356478844769299030303955078125	0.5857152164676786565422617059084586799144744873046875	0.15756520426269432	-0.1444981186389227	FOXO3
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	1/214	0.7817670954328852506165503655211068689823150634765625	0.796947039033523818574167307815514504909515380859375	0.74492032303199329223986069337115623056888580322265625	0.7593847953238765935424225972383283078670501708984375	0.6017907920979182	-0.1481599390105008	IQGAP2
Amphetamine addiction_Homo sapiens_hsa05031	1/67	0.377996502108141230191762360846041701734066009521484375	0.64452709436170263490595289113116450607776641845703125	0.347878871187769000972167532381718046963214874267578125	0.5857152164676786565422617059084586799144744873046875	0.16453267201870775	-0.16006895608875238	ATF6B
Glucagon signaling pathway_Homo sapiens_hsa04922	1/101	0.51147794003023416831155145700904540717601776123046875	0.6885279961945460769356941455043852329254150390625	0.4742110372220402769727343184058554470539093017578125	0.63111038489742321555553417056216858327388763427734375	0.24042710809392326	-0.16119455237674457	LDHA
HIF-1 signaling pathway_Homo sapiens_hsa04066	1/103	0.51837670767598120757924107238068245351314544677734375	0.68898170007567127726133549003861844539642333984375	0.48084600754089390495238376388442702591419219970703125	0.63111038489742321555553417056216858327388763427734375	0.2550803064732842	-0.16760129747869723	LDHA
Type II diabetes mellitus_Homo sapiens_hsa04930	1/48	0.288229375997630155037398935746750794351100921630859375	0.6367961398467214539920178140164352953433990478515625	0.264827905740457225647332961671054363250732421875	0.5643484113042316341335435936343856155872344970703125	0.13481768506413644	-0.16771302110148725	PRKCE
TGF-beta signaling pathway_Homo sapiens_hsa04350	1/84	0.448734302144045471560929172483156435191631317138671875	0.65848343226486483192871901337639428675174713134765625	0.414364929979367524470745820508454926311969757080078125	0.60931709299829506232271114640752784907817840576171875	0.21629283893036094	-0.17332071231165977	SMAD6
Measles_Homo sapiens_hsa05162	1/136	0.619195634632863534108082603779621422290802001953125	0.73051170378034468999572936809272505342960357666015625	0.57921164119674417580796443871804513037204742431640625	0.68333957669278799773593391364556737244129180908203125	0.36170374724764076	-0.17337690642216771	HSPA1L
Central carbon metabolism in cancer_Homo sapiens_hsa05230	1/67	0.377996502108141230191762360846041701734066009521484375	0.64452709436170263490595289113116450607776641845703125	0.347878871187769000972167532381718046963214874267578125	0.5857152164676786565422617059084586799144744873046875	0.17994388007613066	-0.17506206326650348	LDHA
GnRH signaling pathway_Homo sapiens_hsa04912	1/91	0.475484501050548458156441711253137327730655670166015625	0.65848343226486483192871901337639428675174713134765625	0.439773112807041954841480446702917106449604034423828125	0.60931709299829506232271114640752784907817840576171875	0.23575887331840187	-0.17526809561299397	PTK2B
Calcium signaling pathway_Homo sapiens_hsa04020	1/180	0.72175354530153990051388745996518991887569427490234375	0.7578412225666169010906969560892321169376373291015625	0.68250355544795870965657513806945644319057464599609375	0.70953339922807590056663684663362801074981689453125	0.5376440398939587	-0.17531042455493684	PTK2B
Influenza A_Homo sapiens_hsa05164	1/175	0.7116430607888497572588448747410438954830169677734375	0.7578412225666169010906969560892321169376373291015625	0.6721471838087997863198097547865472733974456787109375	0.70953339922807590056663684663362801074981689453125	0.5160101342095036	-0.17553571463627704	HSPA1L
Purine metabolism_Homo sapiens_hsa00230	1/176	0.71369392223455030421774836213444359600543975830078125	0.7578412225666169010906969560892321169376373291015625	0.67424452662134493063916806931956671178340911865234375	0.70953339922807590056663684663362801074981689453125	0.520614848087637	-0.17560395515538865	PGM1
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	1/135	0.6164733970104652183152893485384993255138397216796875	0.73051170378034468999572936809272505342960357666015625	0.57651820392485053634601399608072824776172637939453125	0.68333957669278799773593391364556737244129180908203125	0.36491253685744984	-0.1765228303382615	PTK2B
Alcoholism_Homo sapiens_hsa05034	1/179	0.719760011223712137251595777343027293682098388671875	0.7578412225666169010906969560892321169376373291015625	0.68045819035525056950319822135497815907001495361328125	0.70953339922807590056663684663362801074981689453125	0.5537359823856118	-0.18208912303838698	ATF6B
Non-small cell lung cancer_Homo sapiens_hsa05223	1/56	0.327495157635456723976830062383669428527355194091796875	0.6367961398467214539920178140164352953433990478515625	0.30098581936225687893937674743938259780406951904296875	0.5643484113042316341335435936343856155872344970703125	0.16324929750846698	-0.18223225393132347	FOXO3
Phospholipase D signaling pathway_Homo sapiens_hsa04072	1/144	0.64029399664210295828326025002752430737018585205078125	0.7307703222545740562310356835951097309589385986328125	0.60016482358004641373128151826676912605762481689453125	0.68497072256418345403972125495783984661102294921875	0.4225888800109834	-0.18840188688736176	PTK2B
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	1/148	0.65040370895499666215044953787582926452159881591796875	0.73432676817499620280926819759770296514034271240234375	0.61025551639758945920988253419636748731136322021484375	0.6889981636746977944341097099822945892810821533203125	0.4391302916867432	-0.1888971725200969	ATF6B
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	1/142	0.63513081854310071694413863951922394335269927978515625	0.7307703222545740562310356835951097309589385986328125	0.59502418007317958714708083789446391165256500244140625	0.68497072256418345403972125495783984661102294921875	0.4161586268829526	-0.1889045083419767	MEIS1
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	1/142	0.63513081854310071694413863951922394335269927978515625	0.7307703222545740562310356835951097309589385986328125	0.59502418007317958714708083789446391165256500244140625	0.68497072256418345403972125495783984661102294921875	0.4167157354673857	-0.18915739345942265	VCAM1
Morphine addiction_Homo sapiens_hsa05032	1/91	0.475484501050548458156441711253137327730655670166015625	0.65848343226486483192871901337639428675174713134765625	0.439773112807041954841480446702917106449604034423828125	0.60931709299829506232271114640752784907817840576171875	0.2552154154339654	-0.18973249746481036	ADORA1
Homologous recombination_Homo sapiens_hsa03440	1/29	0.185611993559431642797363792851683683693408966064453125	0.6367961398467214539920178140164352953433990478515625	0.171469871816098129446714892765157856047153472900390625	0.5643484113042316341335435936343856155872344970703125	0.11400891421882574	-0.19200205219588992	MUS81
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	1/89	0.467975922450266701435594995928113348782062530517578125	0.65848343226486483192871901337639428675174713134765625	0.43262567271614404962321032144245691597461700439453125	0.60931709299829506232271114640752784907817840576171875	0.25320693158357893	-0.19226975443662028	IMP3
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	1/93	0.482887850327567591524058343566139228641986846923828125	0.65848343226486483192871901337639428675174713134765625	0.446832534865416353131450932778534479439258575439453125	0.60931709299829506232271114640752784907817840576171875	0.26820087845076396	-0.19524242044530704	PRKCE
Toxoplasmosis_Homo sapiens_hsa05145	1/118	0.56712512391629699148865029201260767877101898193359375	0.71744744591820708290441643839585594832897186279296875	0.5280664230774034795246052453876473009586334228515625	0.6600830288467542938946053254767321050167083740234375	0.35251709971289746	-0.1999389997160543	HSPA1L
Oxytocin signaling pathway_Homo sapiens_hsa04921	1/158	0.67446050443746863312100003895466215908527374267578125	0.73769117672848139033447978363255970180034637451171875	0.63440590418870457245503757803817279636859893798828125	0.69388145770639564346993211074732244014739990234375	0.5118531128982075	-0.20158933577468918	EEF2K
Dopaminergic synapse_Homo sapiens_hsa04728	1/129	0.59972942442776855376251887719263322651386260986328125	0.72381137430937581012102555177989415824413299560546875	0.560000186518081921605016759713180363178253173828125	0.67586229407354714293632014232571236789226531982421875	0.4019939569953899	-0.2055301376284734	ATF6B
Hippo signaling pathway_Homo sapiens_hsa04390	1/153	0.66264495571358128511718632580596022307872772216796875	0.73504602696146392748488551660557277500629425048828125	0.622519411272559608505616779439151287078857421875	0.69070827427576497736794181037112139165401458740234375	0.5006104302379414	-0.20600917376465952	TEAD3
Cell cycle_Homo sapiens_hsa04110	1/124	0.5852231454548537659121620890800841152667999267578125	0.7229227090912899722496831600437872111797332763671875	0.5457555985129403097744216211140155792236328125	0.67416868051598510813704479005536995828151702880859375	0.3903063979593316	-0.209111359513061	RBL2
Serotonergic synapse_Homo sapiens_hsa04726	1/112	0.54824327089513713584523202371201477944850921630859375	0.702018822487675553389863125630654394626617431640625	0.509704645236818354447905221604742109775543212890625	0.65267058231543817470310386852361261844635009765625	0.34846925617176944	-0.2094426255410331	HTR1B
Legionellosis_Homo sapiens_hsa05134	1/55	0.322707075312151925317039058427326381206512451171875	0.6367961398467214539920178140164352953433990478515625	0.29656295137969090891516543706529773771762847900390625	0.5643484113042316341335435936343856155872344970703125	0.18534644028341168	-0.209628724652936	HSPA1L
Axon guidance_Homo sapiens_hsa04360	1/127	0.5939883704973565325957451932481490075588226318359375	0.72381137430937581012102555177989415824413299560546875	0.554355520284221636728716475772671401500701904296875	0.67586229407354714293632014232571236789226531982421875	0.4073983789816177	-0.21221199784005695	SRGAP3
Insulin secretion_Homo sapiens_hsa04911	1/85	0.452637117115775200471006201041745953261852264404296875	0.65848343226486483192871901337639428675174713134765625	0.418062439394240203949237866254406981170177459716796875	0.60931709299829506232271114640752784907817840576171875	0.2694254355515757	-0.21356398906874838	ATF6B
Pyruvate metabolism_Homo sapiens_hsa00620	1/40	0.2466881665432680559302269784893724136054515838623046875	0.6367961398467214539920178140164352953433990478515625	0.2268442961033769744716437344322912395000457763671875	0.5643484113042316341335435936343856155872344970703125	0.15568424456239535	-0.21790037402607068	LDHA
Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520	1/48	0.288229375997630155037398935746750794351100921630859375	0.6367961398467214539920178140164352953433990478515625	0.264827905740457225647332961671054363250732421875	0.5643484113042316341335435936343856155872344970703125	0.17686564773266536	-0.22002063079636305	PGM1
Malaria_Homo sapiens_hsa05144	1/49	0.2932594310487406374932106700725853443145751953125	0.6367961398467214539920178140164352953433990478515625	0.2694456890576935048642326364642940461635589599609375	0.5643484113042316341335435936343856155872344970703125	0.1794877557145589	-0.2201772048230878	VCAM1
Phagosome_Homo sapiens_hsa04145	1/154	0.66504164344132454811386878645862452685832977294921875	0.73504602696146392748488551660557277500629425048828125	0.624926533868549238803780099260620772838592529296875	0.69070827427576497736794181037112139165401458740234375	0.5499721075188524	-0.22433671271408878	SEC61A1
Sphingolipid metabolism_Homo sapiens_hsa00600	1/47	0.283163776487018237215664839823148213326930999755859375	0.6367961398467214539920178140164352953433990478515625	0.26018160120534983281714858094346709549427032470703125	0.5643484113042316341335435936343856155872344970703125	0.18582947440777983	-0.23446659175343182	ACER3
Vibrio cholerae infection_Homo sapiens_hsa05110	1/51	0.303213896461878629207120638966443948447704315185546875	0.6367961398467214539920178140164352953433990478515625	0.278596375174751831327313311703619547188282012939453125	0.5643484113042316341335435936343856155872344970703125	0.20006900655241036	-0.23874570539911888	SEC61A1
Starch and sucrose metabolism_Homo sapiens_hsa00500	1/56	0.327495157635456723976830062383669428527355194091796875	0.6367961398467214539920178140164352953433990478515625	0.30098581936225687893937674743938259780406951904296875	0.5643484113042316341335435936343856155872344970703125	0.21555740903981935	-0.24062285780363113	PGM1
Cysteine and methionine metabolism_Homo sapiens_hsa00270	1/45	0.272924944708758332456710604674299247562885284423828125	0.6367961398467214539920178140164352953433990478515625	0.25080273934608310337779357723775319755077362060546875	0.5643484113042316341335435936343856155872344970703125	0.20337703286571637	-0.26409696444238956	LDHA
Renin secretion_Homo sapiens_hsa04924	1/64	0.364609306863732440806558088297606445848941802978515625	0.64452709436170263490595289113116450607776641845703125	0.33540384527499689237828306431765668094158172607421875	0.5857152164676786565422617059084586799144744873046875	0.2650031877621501	-0.2673693722959721	ADORA1
