Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	4/93	0.322891310592363478537691889869165606796741485595703125	0.99999804036770190140970271386322565376758575439453125	0.267751734648401906735415423099766485393047332763671875	0.993666840238910165084007530822418630123138427734375	-0.7819350895173196	0.8839303210895945	PRKCE;GAB2;PIP5K1C;VAV1
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	4/94	0.32991118539122299413435257520177401602268218994140625	0.99999804036770190140970271386322565376758575439453125	0.27378370353610093079765874790609814226627349853515625	0.993666840238910165084007530822418630123138427734375	-0.7891970136341957	0.8751656616665118	STK11;BAX;ADIPOR2;CAMKK1
Hippo signaling pathway_Homo sapiens_hsa04390	6/153	0.334052462902022728741258106310851871967315673828125	0.99999804036770190140970271386322565376758575439453125	0.260896599496776293580779793046531267464160919189453125	0.993666840238910165084007530822418630123138427734375	-0.7742877956668641	0.8489734468462575	SMAD3;FRMD6;WNT9A;MPP5;TEAD1;LLGL2
NF-kappa B signaling pathway_Homo sapiens_hsa04064	4/93	0.322891310592363478537691889869165606796741485595703125	0.99999804036770190140970271386322565376758575439453125	0.267751734648401906735415423099766485393047332763671875	0.993666840238910165084007530822418630123138427734375	-0.7156825517294482	0.8090358345971367	PIAS4;TRAF3;TRAF6;TAB3
AMPK signaling pathway_Homo sapiens_hsa04152	5/124	0.336416026777791865587374786628060974180698394775390625	0.99999804036770190140970271386322565376758575439453125	0.2706478844109982961896321285166777670383453369140625	0.993666840238910165084007530822418630123138427734375	-0.6917948103835178	0.7536459083690737	STK11;STRADB;MLYCD;ADIPOR2;CAMKK1
Arachidonic acid metabolism_Homo sapiens_hsa00590	3/62	0.299263261710219607980576483896584250032901763916015625	0.99999804036770190140970271386322565376758575439453125	0.257243465238251756144194359876564703881740570068359375	0.993666840238910165084007530822418630123138427734375	-0.5720156095102513	0.6900977178941954	GGT5;CYP2U1;GGT1
Axon guidance_Homo sapiens_hsa04360	5/127	0.354796489397725955949880471962387673556804656982421875	0.99999804036770190140970271386322565376758575439453125	0.28635628118537159725320861980435438454151153564453125	0.993666840238910165084007530822418630123138427734375	-0.5946828534658779	0.6162168685954823	ABLIM1;CDK5;SEMA3C;SLIT2;L1CAM
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	4/101	0.379144205643806964101116818710579536855220794677734375	0.99999804036770190140970271386322565376758575439453125	0.316555177462515324737779565111850388348102569580078125	0.993666840238910165084007530822418630123138427734375	-0.6031401998378778	0.5849486810570835	SMAD3;CDKN1B;PRKCE;BAX
Epstein-Barr virus infection_Homo sapiens_hsa05169	7/202	0.43159650047613828949266689960495568811893463134765625	0.99999804036770190140970271386322565376758575439453125	0.3370457595434437347847733690286986529827117919921875	0.993666840238910165084007530822418630123138427734375	-0.5400983612594884	0.45382529254019116	NCOR2;PSMD7;CDKN1B;IRF3;TRAF3;TRAF6;POLR1D
Focal adhesion_Homo sapiens_hsa04510	7/202	0.43159650047613828949266689960495568811893463134765625	0.99999804036770190140970271386322565376758575439453125	0.3370457595434437347847733690286986529827117919921875	0.993666840238910165084007530822418630123138427734375	-0.5138587052357441	0.43177705017307816	PXN;CHAD;PDGFA;PIP5K1C;VAV1;BCAR1;THBS3
beta-Alanine metabolism_Homo sapiens_hsa00410	2/31	0.2478819377830479286917153558533755131065845489501953125	0.99999804036770190140970271386322565376758575439453125	0.2243246101434883954528487493007560260593891143798828125	0.993666840238910165084007530822418630123138427734375	-0.212450684638834	0.2963267892935752	HADHA;MLYCD
Circadian rhythm_Homo sapiens_hsa04710	2/30	0.2363668474342304481883303424183395691215991973876953125	0.99999804036770190140970271386322565376758575439453125	0.2142935413376184372591382043538033030927181243896484375	0.993666840238910165084007530822418630123138427734375	-0.1631304687597656	0.23529453379469126	PER1;BHLHE41
Hepatitis B_Homo sapiens_hsa05161	5/146	0.47050407277924943816316272204858250916004180908203125	0.99999804036770190140970271386322565376758575439453125	0.388445753632833457036355184754938818514347076416015625	0.993666840238910165084007530822418630123138427734375	-0.30507214692697654	0.23000934765661823	EGR2;SMAD3;CDKN1B;IRF3;BAX
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	5/151	0.5000342565716338061321266650338657200336456298828125	0.99999804036770190140970271386322565376758575439453125	0.41546090395589529986608567924122326076030731201171875	0.993666840238910165084007530822418630123138427734375	-0.28401117046432256	0.19684208422341457	CEBPA;NDUFAB1;BAX;COX7A1;ADIPOR2
Drug metabolism - cytochrome P450_Homo sapiens_hsa00982	3/69	0.35867186029088482523974334981176070868968963623046875	0.99999804036770190140970271386322565376758575439453125	0.309107118697199589885116211007698439061641693115234375	0.993666840238910165084007530822418630123138427734375	-0.18993788839049897	0.19475230989300366	MGST1;FMO1;GSTT1
RIG-I-like receptor signaling pathway_Homo sapiens_hsa04622	3/70	0.36712623755650286572205232005217112600803375244140625	0.99999804036770190140970271386322565376758575439453125	0.316567509101642607927118433508439920842647552490234375	0.993666840238910165084007530822418630123138427734375	-0.10786441877055851	0.10808548889540666	IRF3;TRAF3;TRAF6
Other types of O-glycan biosynthesis_Homo sapiens_hsa00514	2/31	0.2478819377830479286917153558533755131065845489501953125	0.99999804036770190140970271386322565376758575439453125	0.2243246101434883954528487493007560260593891143798828125	0.993666840238910165084007530822418630123138427734375	-0.061850703015631614	0.08626952777925939	LFNG;POMGNT1
Bile secretion_Homo sapiens_hsa04976	3/71	0.37556115143075741169553793952218256890773773193359375	0.99999804036770190140970271386322565376758575439453125	0.32403155329188548794405733133316971361637115478515625	0.993666840238910165084007530822418630123138427734375	-0.082746875781983	0.08103682617375983	SLC4A2;ATP1B1;NR0B2
Propanoate metabolism_Homo sapiens_hsa00640	2/32	0.2594144044479940180991661691223271191120147705078125	0.99999804036770190140970271386322565376758575439453125	0.2343907761474797180056839351891539990901947021484375	0.993666840238910165084007530822418630123138427734375	-0.05693023239131275	0.07681758386874145	HADHA;MLYCD
Olfactory transduction_Homo sapiens_hsa04740	1/415	0.99999804036770190140970271386322565376758575439453125	0.99999804036770190140970271386322565376758575439453125	0.99999219598778343875977725474513135850429534912109375	0.9999921959877833277374747922294773161411285400390625	2.9398250368608396	-0.000005760981737696165	PDE1C
Influenza A_Homo sapiens_hsa05164	1/175	0.99594642159353863331006095904740504920482635498046875	0.99999804036770190140970271386322565376758575439453125	0.9924745109190638014950991419027559459209442138671875	0.9972690737737452959521533557563088834285736083984375	3.3637520694203134	-0.013662943406039706	IRF3
Oxytocin signaling pathway_Homo sapiens_hsa04921	1/158	0.9930632061711215374799621713464148342609405517578125	0.99999804036770190140970271386322565376758575439453125	0.9878666390877934855296871319296769797801971435546875	0.9972690737737452959521533557563088834285736083984375	3.386708027863854	-0.023574756824075765	CAMKK1
Insulin signaling pathway_Homo sapiens_hsa04910	1/139	0.9873617121998721213316230205236934125423431396484375	0.99999804036770190140970271386322565376758575439453125	0.979335106966233492897799806087277829647064208984375	0.993666840238910165084007530822418630123138427734375	3.2201505495418576	-0.04095654835349512	FLOT2
Proteoglycans in cancer_Homo sapiens_hsa05205	2/203	0.98741378576335570027566745920921675860881805419921875	0.99999804036770190140970271386322565376758575439453125	0.97716210641919187818160708047798834741115570068359375	0.993666840238910165084007530822418630123138427734375	3.266825547186002	-0.04137791153794514	PXN;WNT9A
Spliceosome_Homo sapiens_hsa03040	1/134	0.9852018801378148449288119081757031381130218505859375	0.99999804036770190140970271386322565376758575439453125	0.97623246464467328120662159562925808131694793701171875	0.993666840238910165084007530822418630123138427734375	3.157973051241123	-0.047081286584249205	PPIL1
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	1/135	0.9856614814559774284674631417146883904933929443359375	0.99999804036770190140970271386322565376758575439453125	0.97688800487593929755547605964238755404949188232421875	0.993666840238910165084007530822418630123138427734375	3.2887573500151723	-0.04749724798197339	VAV1
Dopaminergic synapse_Homo sapiens_hsa04728	1/129	0.982673640438342932412751906667836010456085205078125	0.99999804036770190140970271386322565376758575439453125	0.9726667304676468450708171076257713139057159423828125	0.993666840238910165084007530822418630123138427734375	3.44631910536409	-0.060235515186165496	PPP1R1B
Prion diseases_Homo sapiens_hsa05020	2/35	0.293999533227598475182418269469053484499454498291015625	0.99999804036770190140970271386322565376758575439453125	0.2647102544619397423986129069817252457141876220703125	0.993666840238910165084007530822418630123138427734375	0.056379976755365	-0.06901907640331936	NOTCH1;BAX
Oocyte meiosis_Homo sapiens_hsa04114	1/123	0.97906441249444509100641198529046960175037384033203125	0.99999804036770190140970271386322565376758575439453125	0.9676791252582450653108026017434895038604736328125	0.993666840238910165084007530822418630123138427734375	3.388480113176822	-0.07169293513587761	CPEB1
Calcium signaling pathway_Homo sapiens_hsa04020	2/180	0.9765248178059418027174842791282571852207183837890625	0.99999804036770190140970271386322565376758575439453125	0.960610983175520072308017915929667651653289794921875	0.993666840238910165084007530822418630123138427734375	3.033146185561235	-0.0720527331998398	LTB4R2;PDE1C
Hepatitis C_Homo sapiens_hsa05160	4/133	0.590381677690129169633337369305081665515899658203125	0.99999804036770190140970271386322565376758575439453125	0.51088878261797232571694848957122303545475006103515625	0.993666840238910165084007530822418630123138427734375	0.13774478311534166	-0.0725895777708536	CLDN3;IRF3;TRAF3;TRAF6
FoxO signaling pathway_Homo sapiens_hsa04068	4/133	0.590381677690129169633337369305081665515899658203125	0.99999804036770190140970271386322565376758575439453125	0.51088878261797232571694848957122303545475006103515625	0.993666840238910165084007530822418630123138427734375	0.15605215087893726	-0.0822373050095858	PLK3;STK11;SMAD3;CDKN1B
Toxoplasmosis_Homo sapiens_hsa05145	1/118	0.97548976755770444579951572450227104127407073974609375	0.99999804036770190140970271386322565376758575439453125	0.96283835354664060179885609613847918808460235595703125	0.993666840238910165084007530822418630123138427734375	3.554738799466458	-0.08821300603815026	TRAF6
Glutamatergic synapse_Homo sapiens_hsa04724	1/114	0.9721961678032904341506537093664519488811492919921875	0.99999804036770190140970271386322565376758575439453125	0.9584517052881125209751189686357975006103515625	0.993666840238910165084007530822418630123138427734375	3.439406714895226	-0.0969832767177698	SLC38A1
Carbon metabolism_Homo sapiens_hsa01200	1/113	0.97130592578487984223301054953481070697307586669921875	0.99999804036770190140970271386322565376758575439453125	0.95727683328083201796943058070610277354717254638671875	0.993666840238910165084007530822418630123138427734375	3.3329380858239253	-0.0970344852183735	HADHA
Gap junction_Homo sapiens_hsa04540	3/88	0.51310200312333209549109369618236087262630462646484375	0.99999804036770190140970271386322565376758575439453125	0.448991363049441094545954911154694855213165283203125	0.993666840238910165084007530822418630123138427734375	0.1582419639221118	-0.10559179533373969	TJP1;PDGFA;TUBB4B
Insulin resistance_Homo sapiens_hsa04931	1/109	0.96745116393826668943489721641526557505130767822265625	0.99999804036770190140970271386322565376758575439453125	0.95223749953503811216393160066218115389347076416015625	0.993666840238910165084007530822418630123138427734375	3.2544202096305823	-0.10768984488453393	PRKCE
Cholinergic synapse_Homo sapiens_hsa04725	1/111	0.96943916345283642765906506610917858779430389404296875	0.99999804036770190140970271386322565376758575439453125	0.95482702359530058355829851279850117862224578857421875	0.993666840238910165084007530822418630123138427734375	3.478234101214069	-0.10795588814540469	ACHE
GABAergic synapse_Homo sapiens_hsa04727	3/88	0.51310200312333209549109369618236087262630462646484375	0.99999804036770190140970271386322565376758575439453125	0.448991363049441094545954911154694855213165283203125	0.993666840238910165084007530822418630123138427734375	0.16693800178527254	-0.11139449284521195	SLC38A1;GPHN;TRAK2
Measles_Homo sapiens_hsa05162	4/136	0.60800680834055975676477601155056618154048919677734375	0.99999804036770190140970271386322565376758575439453125	0.52804648921329577770933383362716995179653167724609375	0.993666840238910165084007530822418630123138427734375	0.23557964435220705	-0.11721717497639637	CDKN1B;IRF3;TRAF6;EIF3H
T cell receptor signaling pathway_Homo sapiens_hsa04660	1/104	0.9618979104848859318366294246516190469264984130859375	0.99999804036770190140970271386322565376758575439453125	0.94509932733649704150735715302289463579654693603515625	0.993666840238910165084007530822418630123138427734375	3.4308149611115244	-0.1332767181982249	VAV1
Phagosome_Homo sapiens_hsa04145	2/154	0.9532375285091092553813041376997716724872589111328125	0.99999804036770190140970271386322565376758575439453125	0.9282293633340505945028553469455800950527191162109375	0.993666840238910165084007530822418630123138427734375	2.8065363635742155	-0.1344082917363137	TUBB4B;THBS3
cAMP signaling pathway_Homo sapiens_hsa04024	3/199	0.94736842148344557745787142266635783016681671142578125	0.99999804036770190140970271386322565376758575439453125	0.91556627623376163338519972967333160340785980224609375	0.993666840238910165084007530822418630123138427734375	2.8631307230241174	-0.15480152102546632	PPP1R1B;ATP1B1;VAV1
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	1/98	0.95397203875057245969770747251459397375583648681640625	0.99999804036770190140970271386322565376758575439453125	0.93512021424932445512467893422581255435943603515625	0.993666840238910165084007530822418630123138427734375	3.3477162779147167	-0.15774746237481183	CPEB1
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	1/98	0.95397203875057245969770747251459397375583648681640625	0.99999804036770190140970271386322565376758575439453125	0.93512021424932445512467893422581255435943603515625	0.993666840238910165084007530822418630123138427734375	3.545161037189886	-0.16705124057738535	PRKCE
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	1/98	0.95397203875057245969770747251459397375583648681640625	0.99999804036770190140970271386322565376758575439453125	0.93512021424932445512467893422581255435943603515625	0.993666840238910165084007530822418630123138427734375	3.582931212950739	-0.1688310059114526	PIP5K1C
Pancreatic secretion_Homo sapiens_hsa04972	3/96	0.57208956760708484790001193687203340232372283935546875	0.99999804036770190140970271386322565376758575439453125	0.5047366981146297337801343019236810505390167236328125	0.993666840238910165084007530822418630123138427734375	0.31223175843373824	-0.17436885824656956	CTRL;SLC4A2;ATP1B1
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	5/277	0.93199273190451570325620878065819852054119110107421875	0.99999804036770190140970271386322565376758575439453125	0.885538462016806082743869410478509962558746337890625	0.993666840238910165084007530822418630123138427734375	2.503480240610878	-0.17632077104219293	LTB4R2;CHRNE;AVPR2;PRLHR;NR3C1
Ribosome_Homo sapiens_hsa03010	4/137	0.613777736630950254692606904427520930767059326171875	0.99999804036770190140970271386322565376758575439453125	0.53370154772214617455716734184534288942813873291015625	0.993666840238910165084007530822418630123138427734375	0.36276708697540816	-0.17707474433788606	RPS15A;FAU;MRPL9;MRPL22
Melanogenesis_Homo sapiens_hsa04916	3/100	0.59986743926032393137148801542934961616992950439453125	0.99999804036770190140970271386322565376758575439453125	0.531512302113967383121462262351997196674346923828125	0.993666840238910165084007530822418630123138427734375	0.3492127781133143	-0.1784639969045637	DCT;KIT;WNT9A
Circadian entrainment_Homo sapiens_hsa04713	1/95	0.94941185130936867064832540563656948506832122802734375	0.99999804036770190140970271386322565376758575439453125	0.9294735547981900491976148259709589183330535888671875	0.993666840238910165084007530822418630123138427734375	3.554062220691269	-0.18450057488433835	PER1
Apoptosis_Homo sapiens_hsa04210	2/140	0.932787549198220489188315696083009243011474609375	0.99999804036770190140970271386322565376758575439453125	0.90169214768035532703294165912666358053684234619140625	0.993666840238910165084007530822418630123138427734375	2.7424445054179185	-0.19081328615348694	BAX;LMNB2
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	4/137	0.613777736630950254692606904427520930767059326171875	0.99999804036770190140970271386322565376758575439453125	0.53370154772214617455716734184534288942813873291015625	0.993666840238910165084007530822418630123138427734375	0.4002259785795894	-0.19535926873973908	PIAS4;TRAF6;UBA1;UBE2Z
Chemokine signaling pathway_Homo sapiens_hsa04062	3/187	0.930815733372309050963622212293557822704315185546875	0.99999804036770190140970271386322565376758575439453125	0.89330930201394520562274692565551958978176116943359375	0.993666840238910165084007530822418630123138427734375	2.7666755105932843	-0.1983538808725481	PXN;VAV1;BCAR1
mRNA surveillance pathway_Homo sapiens_hsa03015	1/91	0.94262248361391964834865575539879500865936279296875	0.99999804036770190140970271386322565376758575439453125	0.92117729624242017383295433319290168583393096923828125	0.993666840238910165084007530822418630123138427734375	3.435947593824353	-0.20302812303169246	DAZAP1
Alcoholism_Homo sapiens_hsa05034	5/179	0.65067413109695049211467221539351157844066619873046875	0.99999804036770190140970271386322565376758575439453125	0.56054406908120302244213917219894938170909881591796875	0.993666840238910165084007530822418630123138427734375	0.47853049471783166	-0.20564672330959452	PPP1R1B;HIST1H2AA;HIST1H2BA;CAMKK1;HDAC7
Ras signaling pathway_Homo sapiens_hsa04014	4/227	0.92277349794411567263097140312311239540576934814453125	0.99999804036770190140970271386322565376758575439453125	0.8774568426910491769632471914519555866718292236328125	0.993666840238910165084007530822418630123138427734375	2.569608857292523	-0.20652324702180877	FGF8;KIT;PDGFA;GAB2
Systemic lupus erythematosus_Homo sapiens_hsa05322	2/135	0.923615303627467909564074943773448467254638671875	0.99999804036770190140970271386322565376758575439453125	0.89018124157019651310207564165466465055942535400390625	0.993666840238910165084007530822418630123138427734375	2.6991498114789865	-0.214473450999448	HIST1H2AA;HIST1H2BA
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	5/180	0.6554926015576665321304972167126834392547607421875	0.99999804036770190140970271386322565376758575439453125	0.56541455681231422847332623859983868896961212158203125	0.993666840238910165084007530822418630123138427734375	0.5115921500431733	-0.2160802875520831	CDK9;CEBPA;CDKN1B;NFKBIZ;PDGFA
MAPK signaling pathway_Homo sapiens_hsa04010	7/255	0.67528320961779553233128581268829293549060821533203125	0.99999804036770190140970271386322565376758575439453125	0.56889252985252358740808631409890949726104736328125	0.993666840238910165084007530822418630123138427734375	0.5736465942692794	-0.22522690776057144	MAP4K1;NR4A1;FGF8;TRAF6;GNA12;PDGFA;DUSP8
