ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000135100,HNF1A,0,26.5544041451,-0.45646837151,ENSMUSG00000029556,94,1,NM_001306179
ENSG00000067646,ZFY,0,26.5544041451,-1.17116618832,ENSMUSG00000053211,69,0,NM_003411
ENSG00000186496,ZNF396,6.2,66.5803108808,2.79855541193,NA,NA,NA,NM_145756
ENSG00000187140,FOXD3,0,26.5544041451,-0.821952943376,ENSMUSG00000067261,90,1,NM_012183
ENSG00000185610,DBX2,0,26.5544041451,-0.279301948972,ENSMUSG00000045608,71,0,NM_001004329
ENSG00000172262,ZNF131,10.3,78.3678756477,-0.0954656211046,ENSMUSG00000094870,88,1,NM_003432
ENSG00000169926,KLF13,29.2,93.7823834197,0.976624307238,ENSMUSG00000052040,94,1,NM_015995
ENSG00000114853,ZBTB47,11.8,80.829015544,0.513525937787,ENSMUSG00000013419,74,1,NM_145166
ENSG00000073861,TBX21,0.2,30.5051813472,-0.462512031569,ENSMUSG00000001444,87,0,NM_013351
ENSG00000126012,KDM5C,22.6,91.3212435233,0.837343496169,ENSMUSG00000025332,95,0,NM_001146702
ENSG00000214022,REPIN1,17.5,87.3704663212,-0.303963603889,ENSMUSG00000052751,77,1,NM_001099696
ENSG00000129514,FOXA1,0,26.5544041451,-0.406759573555,ENSMUSG00000035451,95,0,NM_004496
ENSG00000186812,ZNF397,12.4,81.4119170984,0.972418205733,ENSMUSG00000024276,83,0,NM_032347
ENSG00000214029,,1,38.0829015544,1.77404950295,NA,NA,NA,NM_001277291
ENSG00000183733,FIGLA,0,26.5544041451,-0.179605302027,ENSMUSG00000030001,58,0,NM_001004311
ENSG00000186564,FOXD2,0.1,28.6269430052,-0.3276415175,ENSMUSG00000055210,94,1,NM_004474
ENSG00000119138,KLF9,30.6,94.3652849741,0.58380827022,ENSMUSG00000033863,97,0,NM_001206
ENSG00000141027,NCOR1,33.3,95.1424870466,1.06307531328,ENSMUSG00000018501,92,1,NM_001190438
ENSG00000125945,ZNF436,11.1,79.792746114,1.01176085817,ENSMUSG00000051351,91,1,NM_030634
ENSG00000108264,TADA2A,0,26.5544041451,nan,NA,NA,NA,NA
ENSG00000162419,GMEB1,3.1,51.6191709845,-0.186547882927,ENSMUSG00000028901,93,0,NM_006582
ENSG00000066422,ZBTB11,7.3,71.2435233161,0.186963573858,ENSMUSG00000022601,89,1,NM_014415
ENSG00000116809,ZBTB17,6.6,68.0051813472,0.0132128438416,ENSMUSG00000006215,91,0,NM_001287603
ENSG00000153896,ZNF599,4.9,61.1398963731,1.43876665429,NA,NA,NA,NM_001007248
ENSG00000108064,TFAM,21.1,89.9611398964,0.894442541683,ENSMUSG00000003923,61,0,NM_001270782
ENSG00000144485,HES6,5.4,63.6010362694,0.111126474486,ENSMUSG00000067071,86,1,NM_001282434
ENSG00000121406,ZNF549,4.1,57.0595854922,1.51897007761,NA,NA,NA,NM_001199295
ENSG00000172468,HSFY1,0,26.5544041451,-0.181253906118,ENSMUSG00000045336,36,1,NM_152584
ENSG00000067082,KLF6,132.2,99.0932642487,1.13189045587,ENSMUSG00000000078,95,1,NM_001160125
ENSG00000172466,ZNF24,28.7,93.5880829016,2.40541545591,ENSMUSG00000051469,95,1,NM_001308123
ENSG00000233608,TWIST2,0.3,31.8005181347,-0.658947724488,ENSMUSG00000007805,100,0,NM_001271893
ENSG00000153879,CEBPG,26.1,92.6165803109,2.13333297394,ENSMUSG00000056216,91,0,NM_001252296
ENSG00000174428,GTF2IRD2B,8.5,74.5466321244,0.656015747359,ENSMUSG00000015942,79,1,NM_001003795
ENSG00000164651,SP8,0,26.5544041451,-0.206962863509,ENSMUSG00000048562,94,1,NM_198956
ENSG00000196843,ARID5A,0.8,36.8523316062,-1.23033803192,ENSMUSG00000037447,74,1,NM_212481
ENSG00000119919,NKX2-3,0.3,31.8005181347,-0.373183382269,ENSMUSG00000044220,90,0,NM_145285
ENSG00000137504,,10.1,77.914507772,0.254570597263,ENSMUSG00000051451,83,0,NM_001039618
ENSG00000067066,SP100,30.7,94.4300518135,-0.451653907663,ENSMUSG00000094915,7,1,NM_001206703
ENSG00000100426,ZBED4,3.2,52.2668393782,-0.0870612335623,ENSMUSG00000034333,79,0,NM_014838
ENSG00000101115,SALL4,2,44.6243523316,2.51823759674,ENSMUSG00000027547,74,0,NM_020436
ENSG00000126767,ELK1,7.4,71.567357513,-0.531959893635,ENSMUSG00000009406,86,1,NM_001257168
ENSG00000174738,NR1D2,45.2,96.9559585492,4.17861825454,ENSMUSG00000021775,91,0,NM_001145425
ENSG00000170616,SCRT1,0,26.5544041451,nan,NA,NA,NA,NA
ENSG00000130182,ZSCAN10,0,26.5544041451,-0.258198889747,ENSMUSG00000023902,65,1,NM_001282416
ENSG00000072736,NFATC3,11.1,79.792746114,0.414493483908,ENSMUSG00000031902,89,1,NM_004555
ENSG00000196150,ZNF250,9.5,76.4896373057,3.1716819553,ENSMUSG00000054967,82,0,NM_001109689
ENSG00000196152,ZNF79,3.1,51.6191709845,0.800683497213,NA,NA,NA,NM_001286697
ENSG00000081386,ZNF510,6.1,66.1269430052,1.29462244644,NA,NA,NA,NM_014930
ENSG00000154957,ZNF18,4.4,58.8082901554,0.137631706348,ENSMUSG00000018347,78,0,NM_001303282
ENSG00000164093,PITX2,0,26.5544041451,-0.356414756789,ENSMUSG00000028023,98,1,NM_001204399
ENSG00000180884,ZNF792,1.6,41.7098445596,0.0255947059326,NA,NA,NA,NM_175872
ENSG00000235187,,0,26.5544041451,nan,NA,NA,NA,NA
ENSG00000213020,ZNF611,4.1,57.0595854922,1.10574551981,NA,NA,NA,NM_001161501
ENSG00000164256,PRDM9,0,26.5544041451,-0.179605302027,ENSMUSG00000051977,69,1,NM_020227
ENSG00000184895,SRY,0,26.5544041451,-0.226592250062,ENSMUSG00000069036,35,1,NM_003140
ENSG00000140009,ESR2,0.2,30.5051813472,-0.491983118005,ENSMUSG00000021055,89,0,NM_001040275
ENSG00000224689,,0.2,30.5051813472,-0.172346165998,ENSMUSG00000060510,57,1,NM_001199814
ENSG00000170100,ZNF778,3.1,51.6191709845,1.66553000387,ENSMUSG00000058192,35,1,NM_001201407
ENSG00000197008,ZNF138,2.5,47.9922279793,0.639765072569,ENSMUSG00000055341,45,0,NM_001271640
ENSG00000198795,ZNF521,6.6,68.0051813472,-0.114063302934,ENSMUSG00000024420,97,0,NM_001308225
ENSG00000197779,ZNF81,2.2,45.9196891192,1.53574810767,NA,NA,NA,NM_007137
ENSG00000197951,ZNF71,1.6,41.7098445596,0.0922924025253,NA,NA,NA,NM_021216
ENSG00000175395,ZNF25,4.8,60.621761658,-0.0110350004842,ENSMUSG00000072623,78,0,NM_145011
ENSG00000113430,IRX4,0,26.5544041451,-0.300668897151,ENSMUSG00000021604,78,0,NM_001278633
ENSG00000012817,KDM5D,0,26.5544041451,-1.07842740092,ENSMUSG00000056673,80,1,NM_001146705
ENSG00000124920,C11orf9,0.1,28.6269430052,-0.557098225364,ENSMUSG00000036098,86,1,NM_013279
ENSG00000007866,TEAD3,6.7,68.4585492228,-0.644588101005,ENSMUSG00000002249,98,1,NM_003214
ENSG00000151702,FLI1,6.1,66.1269430052,-0.200303546802,ENSMUSG00000016087,97,0,NM_001271010
ENSG00000100644,HIF1A,49.2,97.4093264249,-0.135490834039,ENSMUSG00000021109,87,1,NM_001243084
ENSG00000075426,FOSL2,15.1,84.3911917098,-0.727963689985,ENSMUSG00000029135,92,0,NM_005253
ENSG00000106546,AHR,12.8,82.1243523316,-0.232879069741,ENSMUSG00000019256,69,1,NM_001621
ENSG00000167685,ZNF444,3,50.9715025907,-0.734869889229,ENSMUSG00000044876,84,0,NM_001253792
ENSG00000198081,ZFP161,11,79.4041450777,0.938302651415,ENSMUSG00000049672,99,0,NM_001243702
ENSG00000160973,FOXH1,0,26.5544041451,-0.442772564682,ENSMUSG00000033837,77,0,NM_003923
ENSG00000103199,ZNF500,1.5,40.9974093264,-0.0862710338246,NA,NA,NA,NM_001303450
ENSG00000113722,CDX1,0,26.5544041451,-0.382914177708,ENSMUSG00000024619,85,1,NM_001804
ENSG00000135373,EHF,1.7,42.6165803109,-0.688756786655,ENSMUSG00000012350,87,1,NM_001206616
ENSG00000140262,TCF12,30,94.2357512953,0.186785384664,ENSMUSG00000032228,95,0,NM_207040
ENSG00000140265,ZSCAN29,6.8,68.8471502591,0.505296596265,ENSMUSG00000050619,80,1,NM_152455
ENSG00000177551,NHLH2,0,26.5544041451,-0.300311907531,ENSMUSG00000048540,98,1,NM_001111061
ENSG00000124459,ZNF45,5.8,64.896373057,1.24778065102,NA,NA,NA,NM_003425
ENSG00000174197,MGA,6.2,66.5803108808,0.980591666014,ENSMUSG00000033943,82,1,NM_001080541
ENSG00000181638,ZFP41,2.4,47.4740932642,0.715255670124,ENSMUSG00000047003,80,0,NM_173832
ENSG00000187815,ZNF642,1.9,44.170984456,0.546586370802,ENSMUSG00000064141,75,1,NM_198494
ENSG00000143067,ZNF697,3.3,52.9792746114,1.11189089836,ENSMUSG00000050064,90,1,NM_001080470
ENSG00000105866,SP4,6.2,66.5803108808,1.80677447236,ENSMUSG00000025323,97,1,NM_003112
ENSG00000138136,LBX1,0,26.5544041451,-0.179605302027,ENSMUSG00000025216,97,0,NM_006562
ENSG00000083838,ZNF446,4.6,59.585492228,0.861609901798,ENSMUSG00000033961,57,0,NM_017908
ENSG00000198538,ZNF28,9.6,76.9430051813,3.19643600339,NA,NA,NA,NM_006969
ENSG00000102804,TSC22D1,72.2,98.0569948187,0.0168218131334,ENSMUSG00000022010,85,1,NM_001243799
ENSG00000143842,SOX13,7.4,71.567357513,-0.211620342436,ENSMUSG00000070643,88,1,NM_005686
ENSG00000064489,LOC729991-MEF2B,0.1,28.6269430052,-0.321633760451,ENSMUSG00000002345,53,0,NM_005919
ENSG00000109381,ELF2,21.6,90.3497409326,0.878724233267,ENSMUSG00000037174,92,0,NM_001276457
ENSG00000143995,MEIS1,1.7,42.6165803109,-0.850883632603,ENSMUSG00000020160,97,0,NM_002398
ENSG00000177732,SOX12,3.3,52.9792746114,0.812157443321,ENSMUSG00000051817,95,1,NM_006943
ENSG00000204611,ZNF616,5.7,64.5725388601,1.54684668018,ENSMUSG00000067942,46,0,NM_178523
ENSG00000204612,FOXB2,0,26.5544041451,nan,ENSMUSG00000056829,91,1,NM_001013735
ENSG00000179348,GATA2,1.3,40.0906735751,-0.61403905226,ENSMUSG00000015053,98,1,NM_001145661
ENSG00000176399,DMRTA1,1.5,40.9974093264,1.26179864529,ENSMUSG00000043753,67,0,NM_022160
ENSG00000064933,PMS1,8.5,74.5466321244,0.259419496838,ENSMUSG00000026098,75,1,NM_001289409
ENSG00000118526,TCF21,0,26.5544041451,-0.707512895975,ENSMUSG00000045680,96,0,NM_198392
ENSG00000136931,NR5A1,0,26.5544041451,-0.30682534353,ENSMUSG00000026751,94,1,NM_004959
ENSG00000135625,EGR4,0,26.5544041451,-0.257060279756,ENSMUSG00000071341,70,0,NM_001965
ENSG00000105261,OVOL3,0,26.5544041451,-0.201296448379,ENSMUSG00000100512,71,0,NM_001302757
ENSG00000198521,ZNF43,8.1,73.2512953368,1.84030007927,NA,NA,NA,NM_001256653
ENSG00000221923,ZNF880,15.4,84.7797927461,2.41698752656,NA,NA,NA,NM_001145434
ENSG00000105732,ZNF574,4.4,58.8082901554,-0.00337915196458,ENSMUSG00000045252,93,1,NM_022752
ENSG00000084093,REST,9.7,77.2020725389,0.967150852935,ENSMUSG00000029249,61,0,NM_001193508
ENSG00000168505,GBX2,0,26.5544041451,-0.301511344578,ENSMUSG00000034486,98,0,NM_001301687
ENSG00000186951,PPARA,6.6,68.0051813472,0.200842947109,ENSMUSG00000022383,92,0,NM_005036
ENSG00000109705,NKX3-2,0,26.5544041451,-0.573418293674,ENSMUSG00000049691,85,0,NM_001189
ENSG00000070476,ZXDC,5.4,63.6010362694,0.688035620405,ENSMUSG00000034430,73,0,NM_001040653
ENSG00000177606,JUN,128,99.0284974093,1.33160861743,ENSMUSG00000052684,97,1,NM_002228
ENSG00000187772,LIN28B,0,26.5544041451,-0.193144111259,ENSMUSG00000063804,86,0,NM_001004317
ENSG00000147789,ZNF7,13,82.2538860104,1.01640709374,ENSMUSG00000033669,68,1,NM_001282797
ENSG00000122180,MYOG,0,26.5544041451,-0.218828141438,ENSMUSG00000026459,95,1,NM_002479
ENSG00000126368,NR1D1,7.3,71.2435233161,-0.186623678043,ENSMUSG00000020889,96,0,NM_021724
ENSG00000105136,ZNF419,5.8,64.896373057,1.75493659491,ENSMUSG00000063535,34,0,NM_024691
ENSG00000221818,EBF2,3.9,56.3471502591,1.10490629479,ENSMUSG00000022053,99,0,NM_022659
ENSG00000153266,FEZF2,0,26.5544041451,-0.179605302027,ENSMUSG00000021743,95,0,NM_018008
ENSG00000168661,ZNF30,1.8,43.5880829016,0.413482794071,NA,NA,NA,NM_001099438
ENSG00000165684,SNAPC4,1.8,43.5880829016,-0.389423444315,ENSMUSG00000036281,50,0,NM_003086
ENSG00000173253,DMRT2,0,26.5544041451,-0.353753319052,ENSMUSG00000048138,84,1,NM_181872
ENSG00000187559,FOXD4L3,0,26.5544041451,-0.452792359147,ENSMUSG00000051490,51,0,NM_199135
ENSG00000177045,SIX5,6.8,68.8471502591,0.465610617068,ENSMUSG00000040841,85,0,NM_175875
ENSG00000173258,ZNF483,3.4,53.3678756477,1.50294476057,ENSMUSG00000038630,57,0,NM_133464
ENSG00000162924,REL,4.1,57.0595854922,-0.347398006192,ENSMUSG00000020275,72,0,NM_001291746
ENSG00000139800,ZIC5,0,26.5544041451,-0.231694385984,ENSMUSG00000041703,84,1,NM_033132
ENSG00000125952,MAX,33,95.0129533679,0.107847082545,ENSMUSG00000059436,99,1,NM_145113
ENSG00000165462,PHOX2A,0,26.5544041451,-0.218722975746,ENSMUSG00000007946,97,1,NM_005169
ENSG00000172819,RARG,10.2,78.0440414508,-0.120086828949,ENSMUSG00000001288,98,1,NM_001243730
ENSG00000172818,OVOL1,1.2,39.5725388601,-0.443928979096,ENSMUSG00000024922,96,0,NM_004561
ENSG00000196233,LCOR,6.2,66.5803108808,0.209705361248,ENSMUSG00000025019,98,0,NM_001170766
ENSG00000188868,ZNF563,4.5,59.1321243523,1.156928546,ENSMUSG00000095253,46,1,NM_145276
ENSG00000214325,,0,26.5544041451,nan,NA,NA,NA,NA
ENSG00000160685,ZBTB7B,12.5,81.4766839378,-0.236441084049,ENSMUSG00000028042,84,0,NM_001252406
ENSG00000116017,ARID3A,0.6,35.103626943,-0.453788695483,ENSMUSG00000019564,81,0,NM_005224
ENSG00000172493,AFF1,48.5,97.2797927461,4.03086491613,ENSMUSG00000029313,67,1,NM_001166693
ENSG00000011451,WIZ,5.5,63.8601036269,-0.623778607295,ENSMUSG00000024050,90,1,NM_021241
ENSG00000229809,ZNF688,2.6,48.6398963731,-1.09800053461,ENSMUSG00000045251,74,1,NM_001024683
ENSG00000129194,SOX15,0.2,30.5051813472,-0.472181228479,ENSMUSG00000041287,74,1,NM_006942
ENSG00000205143,ARID3C,0,26.5544041451,-0.188233679263,ENSMUSG00000066224,85,1,NM_001017363
ENSG00000154727,GABPA,15.8,85.6865284974,1.86079100896,ENSMUSG00000008976,96,0,NM_002040
ENSG00000101126,ADNP,28,93.4585492228,0.980305066945,ENSMUSG00000051149,94,1,NM_001282531
ENSG00000173039,RELA,21.4,90.1554404145,-0.461396982296,ENSMUSG00000024927,89,1,NM_001243985
ENSG00000107175,CREB3,26.2,92.6813471503,1.51367607612,ENSMUSG00000028466,56,0,NM_006368
ENSG00000235608,NKX1-1,0,26.5544041451,nan,ENSMUSG00000029112,83,0,NM_001290079
ENSG00000170608,FOXA3,0,26.5544041451,-0.4872167699,ENSMUSG00000040891,89,0,NM_004497
ENSG00000203883,SOX18,0.8,36.8523316062,-0.486147652666,ENSMUSG00000046470,86,1,NM_018419
ENSG00000196498,NCOR2,16,86.0751295337,-0.393887522101,ENSMUSG00000029478,83,0,NM_001206654
ENSG00000223547,ZNF844,12.4,81.4119170984,2.94419571628,ENSMUSG00000095253,29,1,NM_001136501
ENSG00000121297,TSHZ3,7.7,72.4093264249,0.467625893147,ENSMUSG00000021217,95,1,NM_020856
ENSG00000197782,ZNF780A,5,61.7227979275,1.68358096935,ENSMUSG00000096916,54,1,NM_001142577
ENSG00000128573,FOXP2,7.8,72.6683937824,1.47363200553,ENSMUSG00000029563,96,0,NM_148900
ENSG00000060138,CSDA,26.7,93.0051813472,-0.414814553207,ENSMUSG00000030189,74,0,NM_003651
ENSG00000032219,ARID4A,9.1,75.5829015544,0.456401293904,ENSMUSG00000048118,86,1,NM_023001
ENSG00000185551,NR2F2,15.5,85.0388601036,-0.518652467719,ENSMUSG00000030551,100,0,NM_001145156
ENSG00000197013,ZNF429,8.8,75.1943005181,3.07562403237,ENSMUSG00000055341,45,0,NM_001001415
ENSG00000197016,ZNF470,2,44.6243523316,1.1053903961,NA,NA,NA,NM_001001668
ENSG00000130751,NPAS1,0,26.5544041451,-0.486910337884,ENSMUSG00000001988,87,0,NM_002517
ENSG00000176946,THAP4,19.1,88.5362694301,-0.385809880479,ENSMUSG00000026279,83,0,NM_015963
ENSG00000171649,ZIK1,4.6,59.585492228,1.69579164617,ENSMUSG00000030393,70,1,NM_001010879
ENSG00000125533,BHLHE23,0,26.5544041451,nan,ENSMUSG00000045493,77,1,NM_080606
ENSG00000175387,SMAD2,70.6,97.9922279793,2.86539313605,ENSMUSG00000024563,100,0,NM_001135937
ENSG00000039600,SOX30,0,26.5544041451,-0.1856353357,ENSMUSG00000040489,77,0,NM_001308165
ENSG00000165259,HDX,1.6,41.7098445596,0.991022405466,ENSMUSG00000034551,91,1,NM_001177478
ENSG00000171735,CAMTA1,65.9,97.9274611399,2.02128267716,ENSMUSG00000014592,93,1,NM_001242701
ENSG00000129173,E2F8,0.1,28.6269430052,-0.872892949936,ENSMUSG00000046179,82,1,NM_001256371
ENSG00000106536,POU6F2,0,26.5544041451,-0.532774086499,ENSMUSG00000009734,85,0,NM_001166018
ENSG00000171469,ZNF561,15.1,84.3911917098,1.00998949259,ENSMUSG00000060510,57,1,NM_152289
ENSG00000151514,SALL3,0,26.5544041451,nan,NA,NA,NA,NA
ENSG00000160967,CUX1,0,26.5544041451,nan,NA,NA,NA,NA
ENSG00000160961,ZNF333,2.7,49.0284974093,0.0353608646261,NA,NA,NA,NM_032433
ENSG00000181135,ZNF707,3,50.9715025907,0.463416022598,ENSMUSG00000034429,61,1,NM_001288805
ENSG00000174963,ZIC4,0,26.5544041451,-0.32897584748,ENSMUSG00000036972,76,0,NM_001168378
ENSG00000220201,ZGLP1,1.3,40.0906735751,1.16477718142,ENSMUSG00000079681,54,1,NM_001103167
ENSG00000160094,ZNF362,8.8,75.1943005181,0.218669935336,ENSMUSG00000028799,98,1,NM_152493
ENSG00000113716,HMGXB3,9.7,77.2020725389,0.540758675851,ENSMUSG00000024622,87,1,NM_014983
ENSG00000197162,ZNF785,5.7,64.5725388601,1.20653303046,NA,NA,NA,NM_152458
ENSG00000163064,EN1,0,26.5544041451,-0.326902993987,ENSMUSG00000058665,83,1,NM_001426
ENSG00000198342,ZNF442,1.7,42.6165803109,1.00122034835,ENSMUSG00000095253,39,1,NM_030824
ENSG00000163067,ZNF2,0,26.5544041451,nan,NA,NA,NA,NA
ENSG00000198346,ZNF813,1.8,43.5880829016,0.450217231728,NA,NA,NA,NM_001004301
ENSG00000064835,POU1F1,0,26.5544041451,nan,ENSMUSG00000004842,88,0,NM_001122757
ENSG00000096654,ZNF184,4.6,59.585492228,0.756008951199,ENSMUSG00000006720,78,1,NM_007149
ENSG00000237452,LOC388553,0,26.5544041451,-0.179605302027,ENSMUSG00000085601,7,0,NM_001310124
ENSG00000082641,NFE2L1,123.8,98.9637305699,0.513897336282,ENSMUSG00000038615,93,1,NM_003204
ENSG00000105856,HBP1,54.1,97.603626943,1.93916447044,ENSMUSG00000002996,95,1,NM_012257
ENSG00000166925,TSC22D4,7.2,70.7901554404,-0.584027028372,ENSMUSG00000029723,71,0,NM_030935
ENSG00000187801,ZNF643,0.9,37.6295336788,0.441230227521,NA,NA,NA,NM_023070
ENSG00000183850,,0.1,28.6269430052,-0.269016555945,ENSMUSG00000055341,50,0,NM_001277403
ENSG00000135903,PAX3,0,26.5544041451,-0.316911191435,ENSMUSG00000004872,95,0,NM_013942
ENSG00000176842,IRX5,0,26.5544041451,-0.536226911255,ENSMUSG00000031737,93,1,NM_001252197
ENSG00000188095,MESP2,0,26.5544041451,-0.541618608506,ENSMUSG00000030543,61,1,NM_001039958
ENSG00000183072,NKX2-5,0,26.5544041451,-0.241051442305,ENSMUSG00000015579,88,0,NM_001166176
ENSG00000204604,ZNF468,15.1,84.3911917098,3.70010389727,NA,NA,NA,NM_001277120
ENSG00000088876,ZNF343,3.9,56.3471502591,0.570961798749,NA,NA,NA,NM_001282498
ENSG00000178919,FOXE1,174.6,99.4170984456,5.53659908798,ENSMUSG00000070990,89,0,NM_004473
ENSG00000149480,MTA2,19.3,88.7305699482,-0.654778999595,ENSMUSG00000071646,99,0,NM_004739
ENSG00000178917,ZNF852,1,38.0829015544,0.071059728064,ENSMUSG00000063488,61,1,NM_001287349
ENSG00000121454,LHX4,0.5,33.8730569948,0.160201196643,ENSMUSG00000026468,99,1,NM_033343
ENSG00000163666,HESX1,1.6,41.7098445596,0.820144387239,ENSMUSG00000040726,81,1,NM_003865
ENSG00000140836,ZFHX3,6.3,66.9689119171,2.6749604303,ENSMUSG00000038872,95,0,NM_001164766
ENSG00000163848,ZNF148,27.2,93.1347150259,4.1297398682,ENSMUSG00000022811,98,0,NM_021964
ENSG00000196700,ZNF512B,8.7,74.9352331606,1.7410648237,ENSMUSG00000000823,86,1,NM_020713
