ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000083828,ZNF586,7.5,74.0284974093,1.23454630415,NA,NA,NA,NM_001077426
ENSG00000102870,ZNF629,1.9,45.9844559585,-1.36869873538,ENSMUSG00000045639,89,0,NM_001080417
ENSG00000131759,RARA,9.4,77.7202072539,-0.931766420522,ENSMUSG00000037992,98,1,NM_001024809
ENSG00000102878,HSF4,0.4,31.8652849741,-1.43987644497,ENSMUSG00000033249,86,1,NM_001040667
ENSG00000128000,ZNF780B,5.2,65.7383419689,0.846134891792,ENSMUSG00000096916,45,1,NM_001005851
ENSG00000213928,IRF9,34.8,95.8549222798,0.698395871516,ENSMUSG00000002325,69,0,NM_006084
ENSG00000185947,ZNF267,15.4,87.1113989637,2.28707537514,ENSMUSG00000033883,41,1,NM_003414
ENSG00000043355,ZIC2,0,24.7409326425,-0.228338158398,ENSMUSG00000061524,98,0,NM_007129
ENSG00000213921,LEUTX,0,24.7409326425,nan,NA,NA,NA,NM_001143832
ENSG00000167232,ZNF91,5.4,66.7098445596,0.0972874628539,ENSMUSG00000021510,37,0,NM_001300951
ENSG00000131931,THAP1,7.1,72.7979274611,1.11085595814,ENSMUSG00000037214,88,0,NM_199003
ENSG00000180081,,0,24.7409326425,nan,NA,NA,NA,NA
ENSG00000120784,ZFP30,3.4,56.6062176166,0.49074077186,ENSMUSG00000047473,85,1,NM_014898
ENSG00000237582,,0,24.7409326425,nan,NA,NA,NA,NM_001285987
ENSG00000177494,ZBED2,10.1,78.8860103627,0.58504146091,NA,NA,NA,NM_024508
ENSG00000118260,CREB1,21.9,91.8393782383,2.08193158777,ENSMUSG00000025958,100,1,NM_004379
ENSG00000118263,KLF7,7,72.603626943,-0.146070063499,ENSMUSG00000025959,97,1,NM_001270944
ENSG00000168348,INSM2,0,24.7409326425,-0.300398752796,ENSMUSG00000045440,61,1,NM_032594
ENSG00000167528,ZNF641,11,80.9585492228,0.750337954479,ENSMUSG00000022987,79,0,NM_152320
ENSG00000054598,FOXC1,1.9,45.9844559585,-0.257001809957,ENSMUSG00000050295,93,1,NM_001453
ENSG00000132130,LHX1,0,24.7409326425,nan,NA,NA,NA,NA
ENSG00000057657,PRDM1,22.2,92.0336787565,1.70162054607,ENSMUSG00000038151,89,1,NM_182907
ENSG00000168610,STAT3,60.8,98.3160621762,0.684426675439,ENSMUSG00000004040,100,0,NM_003150
ENSG00000189120,SP6,1.6,43.1994818653,0.157135386317,ENSMUSG00000038560,96,0,NM_001258248
ENSG00000105722,ERF,11.3,81.6062176166,-0.720341870614,ENSMUSG00000040857,97,1,NM_001308402
ENSG00000162599,NFIA,7.9,75.3886010363,-0.602045789925,ENSMUSG00000028565,91,0,NM_005595
ENSG00000152926,ZNF117,5.6,68.1347150259,-0.0878770743826,ENSMUSG00000055341,50,0,NM_015852
ENSG00000152433,ZNF547,2.1,47.4093264249,1.70636197047,NA,NA,NA,NM_173631
ENSG00000140044,JDP2,8.3,76.0362694301,-0.761278774066,ENSMUSG00000034271,90,1,NM_001135048
ENSG00000141510,TP53,40.2,97.0207253886,2.59983686072,ENSMUSG00000059552,77,0,NM_001126114
ENSG00000152439,ZNF773,4.8,63.9896373057,1.8694404816,ENSMUSG00000063535,36,0,NM_198542
ENSG00000139651,ZNF740,8.3,76.0362694301,2.35954368338,ENSMUSG00000046897,79,0,NM_001004304
ENSG00000162601,MYSM1,7.8,75.0647668394,0.69013602639,ENSMUSG00000062627,78,0,NM_001085487
ENSG00000135100,HNF1A,0,24.7409326425,-0.45646837151,ENSMUSG00000029556,94,1,NM_001306179
ENSG00000067646,ZFY,2.5,50.3886010363,0.673190013759,ENSMUSG00000053211,69,0,NM_003411
ENSG00000186496,ZNF396,1.5,42.6813471503,-0.192935234511,NA,NA,NA,NM_145756
ENSG00000187140,FOXD3,0,24.7409326425,-0.821952943376,ENSMUSG00000067261,90,1,NM_012183
ENSG00000185610,DBX2,0,24.7409326425,-0.279301948972,ENSMUSG00000045608,71,0,NM_001004329
ENSG00000172262,ZNF131,14.5,86.2694300518,0.765647095436,ENSMUSG00000094870,88,1,NM_003432
ENSG00000169926,KLF13,33.9,95.7901554404,1.46672873102,ENSMUSG00000052040,94,1,NM_015995
ENSG00000114853,ZBTB47,1.5,42.6813471503,-0.939333711095,ENSMUSG00000013419,74,1,NM_145166
ENSG00000073861,TBX21,1.8,44.8834196891,0.473480696349,ENSMUSG00000001444,87,0,NM_013351
ENSG00000126012,KDM5C,21.8,91.774611399,0.697695330033,ENSMUSG00000025332,95,0,NM_001146702
ENSG00000214022,REPIN1,20,90.8678756477,0.059520526322,ENSMUSG00000052751,77,1,NM_001099696
ENSG00000129514,FOXA1,2.4,49.481865285,-0.252947977056,ENSMUSG00000035451,95,0,NM_004496
ENSG00000186812,ZNF397,13.2,84.9093264249,1.2068241009,ENSMUSG00000024276,83,0,NM_032347
ENSG00000214029,,0.6,34.6502590674,0.336844842333,NA,NA,NA,NM_001277291
ENSG00000183733,FIGLA,0,24.7409326425,-0.179605302027,ENSMUSG00000030001,58,0,NM_001004311
ENSG00000186564,FOXD2,0.1,27.5259067358,-0.3276415175,ENSMUSG00000055210,94,1,NM_004474
ENSG00000119138,KLF9,12.3,83.4196891192,-0.864827844359,ENSMUSG00000033863,97,0,NM_001206
ENSG00000141027,NCOR1,29.7,94.9481865285,0.58913461634,ENSMUSG00000018501,92,1,NM_001190438
ENSG00000125945,ZNF436,6.4,70.7901554404,-0.210478764872,ENSMUSG00000051351,91,1,NM_030634
ENSG00000108264,TADA2A,0,24.7409326425,nan,NA,NA,NA,NA
ENSG00000162419,GMEB1,7.1,72.7979274611,2.43742233846,ENSMUSG00000028901,93,0,NM_006582
ENSG00000066422,ZBTB11,9.9,78.7564766839,1.05115075969,ENSMUSG00000022601,89,1,NM_014415
ENSG00000116809,ZBTB17,5.2,65.7383419689,-0.5249102508,ENSMUSG00000006215,91,0,NM_001287603
ENSG00000153896,ZNF599,2.1,47.4093264249,-0.336901282686,NA,NA,NA,NM_001007248
ENSG00000108064,TFAM,21.6,91.6450777202,0.972559794232,ENSMUSG00000003923,61,0,NM_001270782
ENSG00000144485,HES6,1.9,45.9844559585,-0.437162738838,ENSMUSG00000067071,86,1,NM_001282434
ENSG00000121406,ZNF549,4.3,61.5284974093,1.69604491362,NA,NA,NA,NM_001199295
ENSG00000172468,HSFY1,0,24.7409326425,-0.181253906118,ENSMUSG00000045336,36,1,NM_152584
ENSG00000067082,KLF6,37.2,96.3082901554,-0.655335943052,ENSMUSG00000000078,95,1,NM_001160125
ENSG00000172466,ZNF24,21.8,91.774611399,1.03656047481,ENSMUSG00000051469,95,1,NM_001308123
ENSG00000233608,TWIST2,0.7,35.3626943005,-0.561775709817,ENSMUSG00000007805,100,0,NM_001271893
ENSG00000153879,CEBPG,11.2,81.4766839378,-0.283329325834,ENSMUSG00000056216,91,0,NM_001252296
ENSG00000174428,GTF2IRD2B,5,64.7668393782,-0.401160708817,ENSMUSG00000015942,79,1,NM_001003795
ENSG00000164651,SP8,0,24.7409326425,-0.206962863509,ENSMUSG00000048562,94,1,NM_198956
ENSG00000196843,ARID5A,7.3,73.4455958549,0.715747980548,ENSMUSG00000037447,74,1,NM_212481
ENSG00000119919,NKX2-3,0.5,33.0958549223,-0.322901831816,ENSMUSG00000044220,90,0,NM_145285
ENSG00000137504,,12.1,83.0310880829,0.76371179179,ENSMUSG00000051451,83,0,NM_001039618
ENSG00000067066,SP100,79.5,99.0284974093,1.71584069039,ENSMUSG00000094915,7,1,NM_001206703
ENSG00000100426,ZBED4,4.8,63.9896373057,1.11767799844,ENSMUSG00000034333,79,0,NM_014838
ENSG00000101115,SALL4,0,24.7409326425,-0.449850915071,ENSMUSG00000027547,74,0,NM_020436
ENSG00000126767,ELK1,11.6,82.3186528497,0.160825084122,ENSMUSG00000009406,86,1,NM_001257168
ENSG00000174738,NR1D2,12.4,83.5492227979,-0.244859022278,ENSMUSG00000021775,91,0,NM_001145425
ENSG00000170616,SCRT1,0,24.7409326425,nan,NA,NA,NA,NA
ENSG00000130182,ZSCAN10,0,24.7409326425,-0.258198889747,ENSMUSG00000023902,65,1,NM_001282416
ENSG00000072736,NFATC3,20,90.8678756477,2.28529767118,ENSMUSG00000031902,89,1,NM_004555
ENSG00000196150,ZNF250,3.2,55.1813471503,-0.167279309392,ENSMUSG00000054967,82,0,NM_001109689
ENSG00000196152,ZNF79,3.6,57.707253886,1.31725349541,NA,NA,NA,NM_001286697
ENSG00000081386,ZNF510,6.8,72.0207253886,1.70249224672,NA,NA,NA,NM_014930
ENSG00000154957,ZNF18,6.1,69.8834196891,1.0853740893,ENSMUSG00000018347,78,0,NM_001303282
ENSG00000164093,PITX2,0,24.7409326425,-0.356414756789,ENSMUSG00000028023,98,1,NM_001204399
ENSG00000180884,ZNF792,2.4,49.481865285,0.961629665754,NA,NA,NA,NM_175872
ENSG00000235187,,0,24.7409326425,nan,NA,NA,NA,NA
ENSG00000213020,ZNF611,4.1,60.3626943005,1.10574551981,NA,NA,NA,NM_001161501
ENSG00000164256,PRDM9,0,24.7409326425,-0.179605302027,ENSMUSG00000051977,69,1,NM_020227
ENSG00000184895,SRY,0,24.7409326425,-0.226592250062,ENSMUSG00000069036,35,1,NM_003140
ENSG00000140009,ESR2,1.2,40.0259067358,0.423334310841,ENSMUSG00000021055,89,0,NM_001040275
ENSG00000224689,,0.5,33.0958549223,-0.00853198841573,ENSMUSG00000060510,57,1,NM_001199814
ENSG00000170100,ZNF778,2.2,48.2512953368,0.565363395809,ENSMUSG00000058192,35,1,NM_001201407
ENSG00000197008,ZNF138,3.4,56.6062176166,1.68073874997,ENSMUSG00000055341,45,0,NM_001271640
ENSG00000198795,ZNF521,3,53.8860103627,-0.703305118989,ENSMUSG00000024420,97,0,NM_001308225
ENSG00000197779,ZNF81,1.9,45.9844559585,0.979401623382,NA,NA,NA,NM_007137
ENSG00000197951,ZNF71,1.2,40.0259067358,-0.498378973636,NA,NA,NA,NM_021216
ENSG00000175395,ZNF25,3.7,58.0958549223,-0.399467017527,ENSMUSG00000072623,78,0,NM_145011
ENSG00000113430,IRX4,0,24.7409326425,-0.300668897151,ENSMUSG00000021604,78,0,NM_001278633
ENSG00000012817,KDM5D,16.2,88.1476683938,1.45009708862,ENSMUSG00000056673,80,1,NM_001146705
ENSG00000124920,C11orf9,0.2,29.4689119171,-0.547361937428,ENSMUSG00000036098,86,1,NM_013279
ENSG00000007866,TEAD3,6.2,70.207253886,-0.694052895326,ENSMUSG00000002249,98,1,NM_003214
ENSG00000151702,FLI1,18.2,89.378238342,1.18465240537,ENSMUSG00000016087,97,0,NM_001271010
ENSG00000100644,HIF1A,75.7,98.8341968912,0.451013644087,ENSMUSG00000021109,87,1,NM_001243084
ENSG00000075426,FOSL2,13.2,84.9093264249,-0.793379286129,ENSMUSG00000029135,92,0,NM_005253
ENSG00000106546,AHR,19.4,90.4792746114,0.360414772591,ENSMUSG00000019256,69,1,NM_001621
ENSG00000167685,ZNF444,1.9,45.9844559585,-1.24709602984,ENSMUSG00000044876,84,0,NM_001253792
ENSG00000198081,ZFP161,17,88.6010362694,2.61884471365,ENSMUSG00000049672,99,0,NM_001243702
ENSG00000160973,FOXH1,0.1,27.5259067358,-0.0598341303625,ENSMUSG00000033837,77,0,NM_003923
ENSG00000103199,ZNF500,1.1,39.2487046632,-0.638405650302,NA,NA,NA,NM_001303450
ENSG00000113722,CDX1,1.2,40.0259067358,-0.339178590486,ENSMUSG00000024619,85,1,NM_001804
ENSG00000135373,EHF,49.5,97.9922279793,0.472405321652,ENSMUSG00000012350,87,1,NM_001206616
ENSG00000140262,TCF12,30,95.0777202073,0.186785384664,ENSMUSG00000032228,95,0,NM_207040
ENSG00000140265,ZSCAN29,8.7,76.7487046632,1.31164916983,ENSMUSG00000050619,80,1,NM_152455
ENSG00000177551,NHLH2,0,24.7409326425,-0.300311907531,ENSMUSG00000048540,98,1,NM_001111061
ENSG00000124459,ZNF45,5.7,68.4585492228,1.17987422103,NA,NA,NA,NM_003425
ENSG00000174197,MGA,6.4,70.7901554404,1.08296991499,ENSMUSG00000033943,82,1,NM_001080541
ENSG00000181638,ZFP41,1.4,41.8393782383,-0.458497224439,ENSMUSG00000047003,80,0,NM_173832
ENSG00000187815,ZNF642,2.4,49.481865285,1.30049860639,ENSMUSG00000064141,75,1,NM_198494
ENSG00000143067,ZNF697,0.3,31.0233160622,-1.22893204556,ENSMUSG00000050064,90,1,NM_001080470
ENSG00000105866,SP4,5.5,67.5518134715,1.43649315323,ENSMUSG00000025323,97,1,NM_003112
ENSG00000138136,LBX1,0,24.7409326425,-0.179605302027,ENSMUSG00000025216,97,0,NM_006562
ENSG00000083838,ZNF446,2.2,48.2512953368,-0.549299276413,ENSMUSG00000033961,57,0,NM_017908
ENSG00000198538,ZNF28,4.9,64.3134715026,0.656848180307,NA,NA,NA,NM_006969
ENSG00000102804,TSC22D1,35.4,96.0492227979,-0.891864753192,ENSMUSG00000022010,85,1,NM_001243799
ENSG00000143842,SOX13,3.1,54.5336787565,-1.05078342945,ENSMUSG00000070643,88,1,NM_005686
ENSG00000064489,LOC729991-MEF2B,0.4,31.8652849741,1.39374629529,ENSMUSG00000002345,53,0,NM_005919
ENSG00000109381,ELF2,18.3,89.5077720207,0.338914582115,ENSMUSG00000037174,92,0,NM_001276457
ENSG00000143995,MEIS1,6.2,70.207253886,-0.517929167671,ENSMUSG00000020160,97,0,NM_002398
ENSG00000177732,SOX12,1.3,41.1269430052,-0.787167983527,ENSMUSG00000051817,95,1,NM_006943
ENSG00000204611,ZNF616,3.3,55.7642487047,0.13090120893,ENSMUSG00000067942,46,0,NM_178523
ENSG00000204612,FOXB2,0,24.7409326425,nan,ENSMUSG00000056829,91,1,NM_001013735
ENSG00000179348,GATA2,0.9,37.4352331606,-0.66118782172,ENSMUSG00000015053,98,1,NM_001145661
ENSG00000176399,DMRTA1,0.6,34.6502590674,-0.026846779687,ENSMUSG00000043753,67,0,NM_022160
ENSG00000064933,PMS1,7.9,75.3886010363,0.157352809557,ENSMUSG00000026098,75,1,NM_001289409
ENSG00000118526,TCF21,0,24.7409326425,-0.707512895975,ENSMUSG00000045680,96,0,NM_198392
ENSG00000136931,NR5A1,0,24.7409326425,-0.30682534353,ENSMUSG00000026751,94,1,NM_004959
ENSG00000135625,EGR4,0,24.7409326425,-0.257060279756,ENSMUSG00000071341,70,0,NM_001965
ENSG00000105261,OVOL3,0,24.7409326425,-0.201296448379,ENSMUSG00000100512,71,0,NM_001302757
ENSG00000198521,ZNF43,6.5,71.2435233161,1.09779918046,NA,NA,NA,NM_001256653
ENSG00000221923,ZNF880,10.2,79.5336787565,0.914609026673,NA,NA,NA,NM_001145434
ENSG00000105732,ZNF574,3.1,54.5336787565,-0.471954891052,ENSMUSG00000045252,93,1,NM_022752
ENSG00000084093,REST,11.7,82.5777202073,1.67293938871,ENSMUSG00000029249,61,0,NM_001193508
ENSG00000168505,GBX2,0,24.7409326425,-0.301511344578,ENSMUSG00000034486,98,0,NM_001301687
ENSG00000186951,PPARA,2.9,53.1735751295,-0.781793620565,ENSMUSG00000022383,92,0,NM_005036
ENSG00000109705,NKX3-2,0,24.7409326425,-0.573418293674,ENSMUSG00000049691,85,0,NM_001189
ENSG00000070476,ZXDC,2.7,51.6839378238,-0.650844505788,ENSMUSG00000034430,73,0,NM_001040653
ENSG00000177606,JUN,4,59.7797927461,-1.36683527919,ENSMUSG00000052684,97,1,NM_002228
ENSG00000187772,LIN28B,0,24.7409326425,-0.193144111259,ENSMUSG00000063804,86,0,NM_001004317
ENSG00000147789,ZNF7,13.7,85.3626943005,1.23099256877,ENSMUSG00000033669,68,1,NM_001282797
ENSG00000122180,MYOG,0,24.7409326425,-0.218828141438,ENSMUSG00000026459,95,1,NM_002479
ENSG00000126368,NR1D1,4.1,60.3626943005,-0.734195730525,ENSMUSG00000020889,96,0,NM_021724
ENSG00000105136,ZNF419,6.1,69.8834196891,1.96474221522,ENSMUSG00000063535,34,0,NM_024691
ENSG00000221818,EBF2,0.2,29.4689119171,-0.395333444924,ENSMUSG00000022053,99,0,NM_022659
ENSG00000153266,FEZF2,0,24.7409326425,-0.179605302027,ENSMUSG00000021743,95,0,NM_018008
ENSG00000168661,ZNF30,2.1,47.4093264249,0.928993810055,NA,NA,NA,NM_001099438
ENSG00000165684,SNAPC4,1.8,44.8834196891,-0.389423444315,ENSMUSG00000036281,50,0,NM_003086
ENSG00000173253,DMRT2,0.1,27.5259067358,-0.317816473942,ENSMUSG00000048138,84,1,NM_181872
ENSG00000187559,FOXD4L3,0,24.7409326425,-0.452792359147,ENSMUSG00000051490,51,0,NM_199135
ENSG00000177045,SIX5,1.9,45.9844559585,-1.02739029819,ENSMUSG00000040841,85,0,NM_175875
ENSG00000173258,ZNF483,0.6,34.6502590674,-0.445880862397,ENSMUSG00000038630,57,0,NM_133464
ENSG00000162924,REL,15.2,86.9170984456,2.00299764713,ENSMUSG00000020275,72,0,NM_001291746
ENSG00000139800,ZIC5,0,24.7409326425,-0.231694385984,ENSMUSG00000041703,84,1,NM_033132
ENSG00000125952,MAX,46.5,97.603626943,1.24418707424,ENSMUSG00000059436,99,1,NM_145113
ENSG00000165462,PHOX2A,0,24.7409326425,-0.218722975746,ENSMUSG00000007946,97,1,NM_005169
ENSG00000172819,RARG,18.9,90.1554404145,0.399853655957,ENSMUSG00000001288,98,1,NM_001243730
ENSG00000172818,OVOL1,4.3,61.5284974093,0.0167169908446,ENSMUSG00000024922,96,0,NM_004561
ENSG00000196233,LCOR,5.5,67.5518134715,-0.0139803574165,ENSMUSG00000025019,98,0,NM_001170766
ENSG00000188868,ZNF563,2.6,51.0362694301,0.239832645129,ENSMUSG00000095253,46,1,NM_145276
ENSG00000214325,,0,24.7409326425,nan,NA,NA,NA,NA
ENSG00000160685,ZBTB7B,11.9,82.9015544041,-0.286994188879,ENSMUSG00000028042,84,0,NM_001252406
ENSG00000116017,ARID3A,2.3,48.7046632124,-0.0353801355801,ENSMUSG00000019564,81,0,NM_005224
ENSG00000172493,AFF1,11.2,81.4766839378,-0.747879982453,ENSMUSG00000029313,67,1,NM_001166693
ENSG00000011451,WIZ,3.3,55.7642487047,-1.30146400781,ENSMUSG00000024050,90,1,NM_021241
ENSG00000229809,ZNF688,3.2,55.1813471503,-0.850273034441,ENSMUSG00000045251,74,1,NM_001024683
ENSG00000129194,SOX15,2.2,48.2512953368,-0.017751174003,ENSMUSG00000041287,74,1,NM_006942
ENSG00000205143,ARID3C,0,24.7409326425,-0.188233679263,ENSMUSG00000066224,85,1,NM_001017363
ENSG00000154727,GABPA,13.5,85.1683937824,1.19434712449,ENSMUSG00000008976,96,0,NM_002040
ENSG00000101126,ADNP,30.9,95.2720207254,1.35086437535,ENSMUSG00000051149,94,1,NM_001282531
ENSG00000173039,RELA,30.9,95.2720207254,0.616732784176,ENSMUSG00000024927,89,1,NM_001243985
ENSG00000107175,CREB3,14.6,86.3989637306,-0.225341439992,ENSMUSG00000028466,56,0,NM_006368
ENSG00000235608,NKX1-1,0,24.7409326425,nan,ENSMUSG00000029112,83,0,NM_001290079
ENSG00000170608,FOXA3,0.1,27.5259067358,-0.473776307282,ENSMUSG00000040891,89,0,NM_004497
ENSG00000203883,SOX18,0.3,31.0233160622,-0.616003453045,ENSMUSG00000046470,86,1,NM_018419
ENSG00000196498,NCOR2,7.5,74.0284974093,-1.71820650864,ENSMUSG00000029478,83,0,NM_001206654
ENSG00000223547,ZNF844,3.4,56.6062176166,-0.402009359839,ENSMUSG00000095253,29,1,NM_001136501
ENSG00000121297,TSHZ3,0.4,31.8652849741,-0.804055231872,ENSMUSG00000021217,95,1,NM_020856
ENSG00000197782,ZNF780A,5.7,68.4585492228,2.23817234748,ENSMUSG00000096916,54,1,NM_001142577
ENSG00000128573,FOXP2,0.9,37.4352331606,-0.686912130069,ENSMUSG00000029563,96,0,NM_148900
ENSG00000060138,CSDA,35,95.9196891192,-0.335603434269,ENSMUSG00000030189,74,0,NM_003651
ENSG00000032219,ARID4A,9.5,77.914507772,0.585934255367,ENSMUSG00000048118,86,1,NM_023001
ENSG00000185551,NR2F2,11.7,82.5777202073,-0.607933526715,ENSMUSG00000030551,100,0,NM_001145156
ENSG00000197013,ZNF429,3.8,58.5492227979,0.209579505991,ENSMUSG00000055341,45,0,NM_001001415
ENSG00000197016,ZNF470,1.4,41.8393782383,0.1745353257,NA,NA,NA,NM_001001668
ENSG00000130751,NPAS1,0.2,29.4689119171,-0.124558458528,ENSMUSG00000001988,87,0,NM_002517
ENSG00000176946,THAP4,14.8,86.5932642487,-0.857279148276,ENSMUSG00000026279,83,0,NM_015963
ENSG00000171649,ZIK1,5.2,65.7383419689,2.10585713239,ENSMUSG00000030393,70,1,NM_001010879
ENSG00000125533,BHLHE23,0,24.7409326425,nan,ENSMUSG00000045493,77,1,NM_080606
ENSG00000175387,SMAD2,46.7,97.7331606218,0.936806785217,ENSMUSG00000024563,100,0,NM_001135937
ENSG00000039600,SOX30,0.1,27.5259067358,-0.177497896327,ENSMUSG00000040489,77,0,NM_001308165
ENSG00000165259,HDX,0.6,34.6502590674,-0.57118040118,ENSMUSG00000034551,91,1,NM_001177478
ENSG00000171735,CAMTA1,33.5,95.5958549223,-0.20388814433,ENSMUSG00000014592,93,1,NM_001242701
ENSG00000129173,E2F8,6.6,71.567357513,2.39848963721,ENSMUSG00000046179,82,1,NM_001256371
ENSG00000106536,POU6F2,0,24.7409326425,-0.532774086499,ENSMUSG00000009734,85,0,NM_001166018
ENSG00000171469,ZNF561,11.2,81.4766839378,0.250672090931,ENSMUSG00000060510,57,1,NM_152289
ENSG00000151514,SALL3,0,24.7409326425,nan,NA,NA,NA,NA
ENSG00000160967,CUX1,0,24.7409326425,nan,NA,NA,NA,NA
ENSG00000160961,ZNF333,2.7,51.6839378238,0.0353608646261,NA,NA,NA,NM_032433
ENSG00000181135,ZNF707,2.9,53.1735751295,0.38148611805,ENSMUSG00000034429,61,1,NM_001288805
ENSG00000174963,ZIC4,0,24.7409326425,-0.32897584748,ENSMUSG00000036972,76,0,NM_001168378
ENSG00000220201,ZGLP1,0.5,33.0958549223,-0.43835700376,ENSMUSG00000079681,54,1,NM_001103167
ENSG00000160094,ZNF362,5.4,66.7098445596,-0.843441179151,ENSMUSG00000028799,98,1,NM_152493
ENSG00000113716,HMGXB3,9.4,77.7202072539,0.437346658159,ENSMUSG00000024622,87,1,NM_014983
ENSG00000197162,ZNF785,3.4,56.6062176166,-0.249218298095,NA,NA,NA,NM_152458
ENSG00000163064,EN1,0,24.7409326425,-0.326902993987,ENSMUSG00000058665,83,1,NM_001426
ENSG00000198342,ZNF442,0.9,37.4352331606,-0.108357180557,ENSMUSG00000095253,39,1,NM_030824
ENSG00000163067,ZNF2,0,24.7409326425,nan,NA,NA,NA,NA
ENSG00000198346,ZNF813,2.3,48.7046632124,1.11108656271,NA,NA,NA,NM_001004301
ENSG00000064835,POU1F1,0,24.7409326425,nan,ENSMUSG00000004842,88,0,NM_001122757
ENSG00000096654,ZNF184,5.5,67.5518134715,1.36081611216,ENSMUSG00000006720,78,1,NM_007149
ENSG00000237452,LOC388553,0,24.7409326425,-0.179605302027,ENSMUSG00000085601,7,0,NM_001310124
ENSG00000082641,NFE2L1,43.5,97.2150259067,-0.831503168364,ENSMUSG00000038615,93,1,NM_003204
ENSG00000105856,HBP1,33.2,95.4663212435,-0.012548393112,ENSMUSG00000002996,95,1,NM_012257
ENSG00000166925,TSC22D4,15.5,87.3704663212,-0.155170023297,ENSMUSG00000029723,71,0,NM_030935
ENSG00000187801,ZNF643,1.5,42.6813471503,1.66900129541,NA,NA,NA,NM_023070
ENSG00000183850,,0.5,33.0958549223,0.841761481506,ENSMUSG00000055341,50,0,NM_001277403
ENSG00000135903,PAX3,0.1,27.5259067358,-0.0754550455797,ENSMUSG00000004872,95,0,NM_013942
ENSG00000176842,IRX5,0,24.7409326425,-0.536226911255,ENSMUSG00000031737,93,1,NM_001252197
ENSG00000188095,MESP2,0,24.7409326425,-0.541618608506,ENSMUSG00000030543,61,1,NM_001039958
ENSG00000183072,NKX2-5,0,24.7409326425,-0.241051442305,ENSMUSG00000015579,88,0,NM_001166176
ENSG00000204604,ZNF468,6.9,72.4740932642,0.81221792867,NA,NA,NA,NM_001277120
ENSG00000088876,ZNF343,4.3,61.5284974093,0.878033690512,NA,NA,NA,NM_001282498
ENSG00000178919,FOXE1,18.4,89.7668393782,0.402536627382,ENSMUSG00000070990,89,0,NM_004473
ENSG00000149480,MTA2,76.6,98.8989637306,3.1112271913,ENSMUSG00000071646,99,0,NM_004739
ENSG00000178917,ZNF852,1.8,44.8834196891,1.8901887665,ENSMUSG00000063488,61,1,NM_001287349
ENSG00000121454,LHX4,0.6,34.6502590674,0.501963749482,ENSMUSG00000026468,99,1,NM_033343
ENSG00000163666,HESX1,0.8,36.2046632124,-0.189264089363,ENSMUSG00000040726,81,1,NM_003865
ENSG00000140836,ZFHX3,0.6,34.6502590674,-1.25348387313,ENSMUSG00000038872,95,0,NM_001164766
ENSG00000163848,ZNF148,12.2,83.225388601,0.756802762983,ENSMUSG00000022811,98,0,NM_021964
