Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Neurotrophin signaling pathway_Homo sapiens_hsa04722	2/120	0.1943574397408171228196493984796688891947269439697265625	0.722059886049262633633816221845336258411407470703125	0.1762128136289644875223103781536337919533252716064453125	0.69335123718472091436382243045954965054988861083984375	-1.5133218132130917	2.4789063940733813	MAP3K1;MAP2K7
AMPK signaling pathway_Homo sapiens_hsa04152	2/124	0.2041694789455719971638103515942930243909358978271484375	0.722059886049262633633816221845336258411407470703125	0.1851921394086947503243578694309690035879611968994140625	0.69335123718472091436382243045954965054988861083984375	-1.40837501306649	2.237633052644897	CPT1A;PPP2R5C
Systemic lupus erythematosus_Homo sapiens_hsa05322	2/135	0.231404239929230259864567642580368556082248687744140625	0.722059886049262633633816221845336258411407470703125	0.2102107353473005313393429105417453683912754058837890625	0.69335123718472091436382243045954965054988861083984375	-1.3474866733001316	1.9721668632859037	HIST1H4C;TRIM21
Steroid biosynthesis_Homo sapiens_hsa00100	1/20	0.126740301081732564814075203685206361114978790283203125	0.722059886049262633633816221845336258411407470703125	0.12329697591828681080272644976503215730190277099609375	0.69335123718472091436382243045954965054988861083984375	-0.953003210040083	1.9685378777146563	SOAT1
Phospholipase D signaling pathway_Homo sapiens_hsa04072	2/144	0.2538574491155307644163485747412778437137603759765625	0.722059886049262633633816221845336258411407470703125	0.230943745929841182107367103526485152542591094970703125	0.69335123718472091436382243045954965054988861083984375	-1.3614982872608592	1.8665901805650975	AGPAT2;DNM2
Tight junction_Homo sapiens_hsa04530	2/139	0.2413713477359410719547128110207268036901950836181640625	0.722059886049262633633816221845336258411407470703125	0.2194022045332210402168726659510866738855838775634765625	0.69335123718472091436382243045954965054988861083984375	-1.2685738210958772	1.803174512851236	MYL12B;TJP2
Parkinson's disease_Homo sapiens_hsa05012	2/142	0.2488602799908733731459875571090378798544406890869140625	0.722059886049262633633816221845336258411407470703125	0.226320973735793351533374107020790688693523406982421875	0.69335123718472091436382243045954965054988861083984375	-1.289798294380086	1.7939335822406863	UBE2G2;ATP5G2
alpha-Linolenic acid metabolism_Homo sapiens_hsa00592	1/25	0.1558492012778629753899650722814840264618396759033203125	0.722059886049262633633816221845336258411407470703125	0.1503878183651785327423766602805699221789836883544921875	0.69335123718472091436382243045954965054988861083984375	-0.8461690750034679	1.572915260316681	PLA2G5
Linoleic acid metabolism_Homo sapiens_hsa00591	1/29	0.1784411708441877575381795395514927804470062255859375	0.722059886049262633633816221845336258411407470703125	0.171469871816098129446714892765157856047153472900390625	0.69335123718472091436382243045954965054988861083984375	-0.8824548576310308	1.5209076883861727	PLA2G5
Tryptophan metabolism_Homo sapiens_hsa00380	1/40	0.237521342601134666239204307203181087970733642578125	0.722059886049262633633816221845336258411407470703125	0.2268442961033769744716437344322912395000457763671875	0.69335123718472091436382243045954965054988861083984375	-1.029800442786091	1.48033586678488	HAAO
Glycosylphosphatidylinositol(GPI)-anchor biosynthesis_Homo sapiens_hsa00563	1/25	0.1558492012778629753899650722814840264618396759033203125	0.722059886049262633633816221845336258411407470703125	0.1503878183651785327423766602805699221789836883544921875	0.69335123718472091436382243045954965054988861083984375	-0.6853058440632233	1.2738920056926326	PIGV
Alcoholism_Homo sapiens_hsa05034	2/179	0.34093312364993411112124022110947407782077789306640625	0.722059886049262633633816221845336258411407470703125	0.3122924742830976985175084337242878973484039306640625	0.69335123718472091436382243045954965054988861083984375	-1.100784746305553	1.184520274311676	HIST1H4C;HDAC6
Porphyrin and chlorophyll metabolism_Homo sapiens_hsa00860	1/42	0.247800809469606253543361162883229553699493408203125	0.722059886049262633633816221845336258411407470703125	0.2365162035095594583733458193819387815892696380615234375	0.69335123718472091436382243045954965054988861083984375	-0.8252881007795854	1.1513842236664185	FXN
Fatty acid degradation_Homo sapiens_hsa00071	1/44	0.2579427050227443007912597749964334070682525634765625	0.722059886049262633633816221845336258411407470703125	0.2460698349025965125935755395403248257935047149658203125	0.69335123718472091436382243045954965054988861083984375	-0.7346949063151201	0.995524669952828	CPT1A
Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961	1/47	0.272901593323447377859025664292857982218265533447265625	0.722059886049262633633816221845336258411407470703125	0.26018160120534983281714858094346709549427032470703125	0.69335123718472091436382243045954965054988861083984375	-0.7314620197364073	0.9499087725188111	DNM2
Cysteine and methionine metabolism_Homo sapiens_hsa00270	1/45	0.262962635601714345146007190123782493174076080322265625	0.722059886049262633633816221845336258411407470703125	0.25080273934608310337779357723775319755077362060546875	0.69335123718472091436382243045954965054988861083984375	-0.64273504130485	0.8585290423573628	MAT2A
Epstein-Barr virus infection_Homo sapiens_hsa05169	2/202	0.396563711983028588381472445689723826944828033447265625	0.722059886049262633633816221845336258411407470703125	0.36508275267603018665596437131171114742755889892578125	0.69335123718472091436382243045954965054988861083984375	-0.9106095237617313	0.8422396538620166	AKAP8L;MAP2K7
Vibrio cholerae infection_Homo sapiens_hsa05110	1/51	0.292382134277336669381242018062039278447628021240234375	0.722059886049262633633816221845336258411407470703125	0.278596375174751831327313311703619547188282012939453125	0.69335123718472091436382243045954965054988861083984375	-0.660605210314563	0.8123420344316091	TJP2
Fc epsilon RI signaling pathway_Homo sapiens_hsa04664	1/68	0.3695566225536086601977103782701306045055389404296875	0.722059886049262633633816221845336258411407470703125	0.3519861328093816243978153579519130289554595947265625	0.69335123718472091436382243045954965054988861083984375	-0.8133175763277326	0.8096180462508223	MAP2K7
Viral carcinogenesis_Homo sapiens_hsa05203	2/205	0.403670081576616990304273713263683021068572998046875	0.722059886049262633633816221845336258411407470703125	0.371874139825790817059925075227511115372180938720703125	0.69335123718472091436382243045954965054988861083984375	-0.8885011142449938	0.8060103290698946	HIST1H4C;HDAC6
Fatty acid metabolism_Homo sapiens_hsa01212	1/48	0.2778210683386566071106926756328903138637542724609375	0.722059886049262633633816221845336258411407470703125	0.264827905740457225647332961671054363250732421875	0.69335123718472091436382243045954965054988861083984375	-0.5941497696900043	0.7609739606076236	CPT1A
Glycerolipid metabolism_Homo sapiens_hsa00561	1/59	0.329802410209108110006326342045213095843791961669921875	0.722059886049262633633816221845336258411407470703125	0.31409199088993278170534040327765978872776031494140625	0.69335123718472091436382243045954965054988861083984375	-0.6859519249604935	0.7609001029087405	AGPAT2
Ether lipid metabolism_Homo sapiens_hsa00565	1/45	0.262962635601714345146007190123782493174076080322265625	0.722059886049262633633816221845336258411407470703125	0.25080273934608310337779357723775319755077362060546875	0.69335123718472091436382243045954965054988861083984375	-0.5621809308663476	0.7509294268885759	PLA2G5
Proteasome_Homo sapiens_hsa03050	1/44	0.2579427050227443007912597749964334070682525634765625	0.722059886049262633633816221845336258411407470703125	0.2460698349025965125935755395403248257935047149658203125	0.69335123718472091436382243045954965054988861083984375	-0.5487096454311822	0.7435113323536716	POMP
Arachidonic acid metabolism_Homo sapiens_hsa00590	1/62	0.34332279663672604641533325775526463985443115234375	0.722059886049262633633816221845336258411407470703125	0.3269579105082034420348691128310747444629669189453125	0.69335123718472091436382243045954965054988861083984375	-0.6145285631320635	0.656982762731992	PLA2G5
Ras signaling pathway_Homo sapiens_hsa04014	2/227	0.454502920105650520810058878851123154163360595703125	0.722059886049262633633816221845336258411407470703125	0.420781191055038472637050972480210475623607635498046875	0.69335123718472091436382243045954965054988861083984375	-0.7928995914893346	0.6252417185991668	PLA2G5;RGL2
N-Glycan biosynthesis_Homo sapiens_hsa00510	1/49	0.282707503568774332070034915886935777962207794189453125	0.722059886049262633633816221845336258411407470703125	0.2694456890576935048642326364642940461635589599609375	0.69335123718472091436382243045954965054988861083984375	-0.4848403057003387	0.6125193503871749	ALG14
Fanconi anemia pathway_Homo sapiens_hsa03460	1/53	0.3019272299966504480295270695933140814304351806640625	0.722059886049262633633816221845336258411407470703125	0.2876350158069149731687730309204198420047760009765625	0.69335123718472091436382243045954965054988861083984375	-0.45758307878604537	0.5479874248949459	APITD1
Inositol phosphate metabolism_Homo sapiens_hsa00562	1/71	0.38228072229110632296311678146594204008579254150390625	0.722059886049262633633816221845336258411407470703125	0.36415681797756516147046568221412599086761474609375	0.69335123718472091436382243045954965054988861083984375	-0.5561474342046867	0.5347914089678196	PLCD3
p53 signaling pathway_Homo sapiens_hsa04115	1/69	0.373826633376606931591368265799246728420257568359375	0.722059886049262633633816221845336258411407470703125	0.356068109928771414640635839532478712499141693115234375	0.69335123718472091436382243045954965054988861083984375	-0.524881123893378	0.5164636767773962	SESN2
Adipocytokine signaling pathway_Homo sapiens_hsa04920	1/70	0.37806793610968281171835769782774150371551513671875	0.722059886049262633633816221845336258411407470703125	0.36012495459613536041842962731607258319854736328125	0.69335123718472091436382243045954965054988861083984375	-0.5110263050700864	0.49706576874625513	CPT1A
PPAR signaling pathway_Homo sapiens_hsa03320	1/69	0.373826633376606931591368265799246728420257568359375	0.722059886049262633633816221845336258411407470703125	0.356068109928771414640635839532478712499141693115234375	0.69335123718472091436382243045954965054988861083984375	-0.46797176982875077	0.4604669702751168	CPT1A
ErbB signaling pathway_Homo sapiens_hsa04012	1/87	0.44595855837395215193197373082512058317661285400390625	0.722059886049262633633816221845336258411407470703125	0.425389143027723737322531860627350397408008575439453125	0.69335123718472091436382243045954965054988861083984375	-0.5634420581628266	0.45499594249078634	MAP2K7
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	1/101	0.49630434916142307510966702466248534619808197021484375	0.722059886049262633633816221845336258411407470703125	0.4742110372220402769727343184058554470539093017578125	0.69335123718472091436382243045954965054988861083984375	-0.6317494494270002	0.4425821426223161	PLCD3
RIG-I-like receptor signaling pathway_Homo sapiens_hsa04622	1/70	0.37806793610968281171835769782774150371551513671875	0.722059886049262633633816221845336258411407470703125	0.36012495459613536041842962731607258319854736328125	0.69335123718472091436382243045954965054988861083984375	-0.4464648985633556	0.4342680911351068	MAP3K1
Synaptic vesicle cycle_Homo sapiens_hsa04721	1/63	0.347769151464143833063502597724436782300472259521484375	0.722059886049262633633816221845336258411407470703125	0.331193907062121206674731865859939716756343841552734375	0.69335123718472091436382243045954965054988861083984375	-0.40910377149785104	0.4321021034256102	DNM2
MAPK signaling pathway_Homo sapiens_hsa04010	2/255	0.51549349777066411082415697819669730961322784423828125	0.722059886049262633633816221845336258411407470703125	0.4802516014306192904115277997334487736225128173828125	0.69335123718472091436382243045954965054988861083984375	-0.6484213627449306	0.4296638295461005	MAP3K1;MAP2K7
Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008	1/89	0.453445518850015272249720510444603860378265380859375	0.722059886049262633633816221845336258411407470703125	0.43262567271614404962321032144245691597461700439453125	0.69335123718472091436382243045954965054988861083984375	-0.5380647296151053	0.425544714866091	NHP2
Biosynthesis of amino acids_Homo sapiens_hsa01230	1/74	0.3947498784056222564942117969621904194355010986328125	0.722059886049262633633816221845336258411407470703125	0.376104018742932144636625935163465328514575958251953125	0.69335123718472091436382243045954965054988861083984375	-0.45141841469632876	0.4195947408655544	MAT2A
HTLV-I infection_Homo sapiens_hsa05166	2/258	0.52175996227332122057163132922141812741756439208984375	0.722059886049262633633816221845336258411407470703125	0.48641298583836201085972561486414633691310882568359375	0.69335123718472091436382243045954965054988861083984375	-0.5940809617299699	0.38647796717543875	MAP3K1;BUB3
Endocytosis_Homo sapiens_hsa04144	2/259	0.52383683984648710119103043325594626367092132568359375	0.722059886049262633633816221845336258411407470703125	0.488457200027244520246227921234094537794589996337890625	0.69335123718472091436382243045954965054988861083984375	-0.5873220017043651	0.3797477335224496	SNF8;DNM2
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	1/93	0.468119473369738636758796701542451046407222747802734375	0.722059886049262633633816221845336258411407470703125	0.446832534865416353131450932778534479439258575439453125	0.69335123718472091436382243045954965054988861083984375	-0.49811455763405377	0.3780847547509455	DNM2
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	1/106	0.51316176874553576237047991526196710765361785888671875	0.722059886049262633633816221845336258411407470703125	0.49064530713964515928893206364591605961322784423828125	0.69335123718472091436382243045954965054988861083984375	-0.4885437026509639	0.325938841593609	MAP2K7
T cell receptor signaling pathway_Homo sapiens_hsa04660	1/104	0.506487072670077420610823537572287023067474365234375	0.722059886049262633633816221845336258411407470703125	0.484132737852273231649036233648075722157955169677734375	0.69335123718472091436382243045954965054988861083984375	-0.47005910726453637	0.3197607529860458	MAP2K7
Antigen processing and presentation_Homo sapiens_hsa04612	1/77	0.406969161721610628301704082332435064017772674560546875	0.722059886049262633633816221845336258411407470703125	0.387831745118212667389201442347257398068904876708984375	0.69335123718472091436382243045954965054988861083984375	-0.3536156828406853	0.31790681661965214	TAPBP
Pancreatic secretion_Homo sapiens_hsa04972	1/96	0.47886769104348825276673551343264989554882049560546875	0.722059886049262633633816221845336258411407470703125	0.457258947333438248161741057629114948213100433349609375	0.69335123718472091436382243045954965054988861083984375	-0.37704611313086084	0.2776307184686147	PLA2G5
Insulin resistance_Homo sapiens_hsa04931	1/109	0.52300615910115333395680181638454087078571319580078125	0.722059886049262633633816221845336258411407470703125	0.500263766011849408954503815039061009883880615234375	0.69335123718472091436382243045954965054988861083984375	-0.40359419713397043	0.26159443754214046	CPT1A
TNF signaling pathway_Homo sapiens_hsa04668	1/110	0.52624351111085265753075645989156328141689300537109375	0.722059886049262633633816221845336258411407470703125	0.50343029744874090436468350162613205611705780029296875	0.69335123718472091436382243045954965054988861083984375	-0.3799643789214369	0.2439337968872106	MAP2K7
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	1/118	0.551369289404255003006483093486167490482330322265625	0.722059886049262633633816221845336258411407470703125	0.5280664230774034795246052453876473009586334228515625	0.69335123718472091436382243045954965054988861083984375	-0.30521334983901965	0.18170891360250785	PLCD3
Platelet activation_Homo sapiens_hsa04611	1/122	0.5634315667198830368533890577964484691619873046875	0.722059886049262633633816221845336258411407470703125	0.53993243592660766783097869847551919519901275634765625	0.69335123718472091436382243045954965054988861083984375	-0.2801921536635419	0.16074887128221926	MYL12B
Sphingolipid signaling pathway_Homo sapiens_hsa04071	1/120	0.55744121758834064284116038834326900541782379150390625	0.722059886049262633633816221845336258411407470703125	0.534036341428191008162684738636016845703125	0.69335123718472091436382243045954965054988861083984375	-0.23549177737343868	0.13762097564186937	PPP2R5C
Leukocyte transendothelial migration_Homo sapiens_hsa04670	1/118	0.551369289404255003006483093486167490482330322265625	0.722059886049262633633816221845336258411407470703125	0.5280664230774034795246052453876473009586334228515625	0.69335123718472091436382243045954965054988861083984375	-0.2135282769779684	0.12712416168410234	MYL12B
Vascular smooth muscle contraction_Homo sapiens_hsa04270	1/120	0.55744121758834064284116038834326900541782379150390625	0.722059886049262633633816221845336258411407470703125	0.534036341428191008162684738636016845703125	0.69335123718472091436382243045954965054988861083984375	-0.2155527506601272	0.12596864391190077	PLA2G5
Metabolic pathways_Homo sapiens_hsa01100	8/1239	0.60290031858531378805565736911376006901264190673828125	0.722059886049262633633816221845336258411407470703125	0.5268955863807371908791310488595627248287200927734375	0.69335123718472091436382243045954965054988861083984375	-0.24845302632615607	0.12571807731984613	MAT2A;HAAO;ALG14;PLA2G5;PLCD3;ATP5G2;PIGV;AGPAT2
Oocyte meiosis_Homo sapiens_hsa04114	1/123	0.56639648966193545387426411252818070352077484130859375	0.722059886049262633633816221845336258411407470703125	0.5428530783785390223528111164341680705547332763671875	0.69335123718472091436382243045954965054988861083984375	-0.21465240225485865	0.12202150512536103	PPP2R5C
MicroRNAs in cancer_Homo sapiens_hsa05206	2/297	0.598219857891044259901036639348603785037994384765625	0.722059886049262633633816221845336258411407470703125	0.56240856318893450715989956734119914472103118896484375	0.69335123718472091436382243045954965054988861083984375	-0.21758650819671757	0.1117952815014359	MIR200A;MIR200B
Lysosome_Homo sapiens_hsa04142	1/123	0.56639648966193545387426411252818070352077484130859375	0.722059886049262633633816221845336258411407470703125	0.5428530783785390223528111164341680705547332763671875	0.69335123718472091436382243045954965054988861083984375	-0.16681602616532193	0.09482839408224443	CTSE
Dopaminergic synapse_Homo sapiens_hsa04728	1/129	0.5837709315328483139495574505417607724666595458984375	0.722059886049262633633816221845336258411407470703125	0.560000186518081921605016759713180363178253173828125	0.69335123718472091436382243045954965054988861083984375	-0.13209817429736445	0.07110139498177202	PPP2R5C
Osteoclast differentiation_Homo sapiens_hsa04380	1/132	0.592197205147733551910960159148089587688446044921875	0.722059886049262633633816221845336258411407470703125	0.56833640255080208891769188994658179581165313720703125	0.69335123718472091436382243045954965054988861083984375	-0.13005106131473138	0.06813577757799373	MAP2K7
Cell cycle_Homo sapiens_hsa04110	1/124	0.56934142468230219957803228680859319865703582763671875	0.722059886049262633633816221845336258411407470703125	0.5457555985129403097744216211140155792236328125	0.69335123718472091436382243045954965054988861083984375	-0.09001014870016856	0.05070046483773075	BUB3
Spliceosome_Homo sapiens_hsa03040	1/134	0.59772042979436290632833106428734026849269866943359375	0.722059886049262633633816221845336258411407470703125	0.5738079204287345191914937458932399749755859375	0.69335123718472091436382243045954965054988861083984375	-0.09578903940915824	0.049296118632109094	PCBP1
Hepatitis B_Homo sapiens_hsa05161	1/146	0.6293345670756751442098675397573970258235931396484375	0.7358556703330603188106806555879302322864532470703125	0.60524167789484739632399623587843962013721466064453125	0.70789639902120382597416892167530022561550140380859375	-0.07567157137669916	0.0350429190482859	MAP3K1
Oxidative phosphorylation_Homo sapiens_hsa00190	1/133	0.594968162341929396319528677850030362606048583984375	0.722059886049262633633816221845336258411407470703125	0.57108068781978305050728295100270770490169525146484375	0.69335123718472091436382243045954965054988861083984375	-0.06682386185269759	0.03469811542486276	ATP5G2
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	1/148	0.6343583364940175162161040134378708899021148681640625	0.7358556703330603188106806555879302322864532470703125	0.61025551639758945920988253419636748731136322021484375	0.70789639902120382597416892167530022561550140380859375	-0.010547133583640362	0.004800435929082769	PPP2R5C
Oxytocin signaling pathway_Homo sapiens_hsa04921	1/158	0.65848118671603284024484992187353782355785369873046875	0.7537876742670375218580147702596150338649749755859375	0.63440590418870457245503757803817279636859893798828125	0.7262278113739117912928122677840292453765869140625	-0.010847780731910096	0.004532412456937322	RGS2
Ribosome_Homo sapiens_hsa03010	1/137	0.605866341167772048947881557978689670562744140625	0.722059886049262633633816221845336258411407470703125	0.58188833452796540068874264761689119040966033935546875	0.6934833575881231837456653011031448841094970703125	-0.00083724682124216	0.00041954092962720945	RPS19
Olfactory transduction_Homo sapiens_hsa04740	1/415	0.941594665319754664523088649730198085308074951171875	0.941594665319754664523088649730198085308074951171875	0.931638229248880289645740049309097230434417724609375	0.931638229248880289645740049309097230434417724609375	0.14145581334187843	-0.008512865816697532	RGS2
RNA transport_Homo sapiens_hsa03013	1/172	0.68962124970651839106494662701152265071868896484375	0.75681103160093610160430444011581130325794219970703125	0.6657756624184545390932044028886593878269195556640625	0.7309600623920697870516960392706096172332763671875	0.024677926167633552	-0.009170631898073689	UPF1
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	1/167	0.67883746668228106546649769370560534298419952392578125	0.75681103160093610160430444011581130325794219970703125	0.65488656094339214863708775737904943525791168212890625	0.7309600623920697870516960392706096172332763671875	0.03331281105848406	-0.012904501936147698	RGS2
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	1/341	0.902653511796097429709107018425129354000091552734375	0.91314948286349395534244877126184292137622833251953125	0.8884818802312375307650427203043363988399505615234375	0.8988130648850891635248672173474915325641632080078125	0.1367301046825915	-0.014003419732476282	PPP2R5C
Calcium signaling pathway_Homo sapiens_hsa04020	1/180	0.706132512280223334499851262080483138561248779296875	0.7584386243009806349846257944591343402862548828125	0.68250355544795870965657513806945644319057464599609375	0.7330593743700297704180002256180159747600555419921875	0.05870928466488545	-0.020428034426255643	PLCD3
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	1/277	0.84880717701245844697410802837111987173557281494140625	0.86877911058922219211808624095283448696136474609375	0.830460908786874174580816543311811983585357666015625	0.85000116546421244922981941272155381739139556884765625	0.13593800789583568	-0.02228339818188161	NPFFR2
Influenza A_Homo sapiens_hsa05164	1/175	0.69591818997787224798656779967132024466991424560546875	0.75681103160093610160430444011581130325794219970703125	0.6721471838087997863198097547865472733974456787109375	0.7309600623920697870516960392706096172332763671875	0.07590456240419663	-0.0275171624809258	MAP2K7
Alzheimer's disease_Homo sapiens_hsa05010	1/168	0.681023567722662814816203535883687436580657958984375	0.75681103160093610160430444011581130325794219970703125	0.65709175863971547304487330620759166777133941650390625	0.7309600623920697870516960392706096172332763671875	0.08550427176676718	-0.0328471813201762	ATP5G2
Huntington's disease_Homo sapiens_hsa05016	1/193	0.73112352195445839964094147944706492125988006591796875	0.775704224512657081191946417675353586673736572265625	0.70795682188885600272243436847929842770099639892578125	0.7511249207845178688103260356001555919647216796875	0.10751697730108302	-0.03367139893861447	ATP5G2
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	1/214	0.76711190560082087586124544031918048858642578125	0.794508759372278827726177041768096387386322021484375	0.74492032303199329223986069337115623056888580322265625	0.771524620283135842413457794464193284511566162109375	0.1318752423319759	-0.03496310552239108	MYL12B
Focal adhesion_Homo sapiens_hsa04510	1/202	0.74717750106366287443648843691335059702396392822265625	0.78318605533179119770892384622129611670970916748046875	0.724398526171885048796639239299111068248748779296875	0.7593092985175180498202962553477846086025238037109375	0.13992472930709676	-0.04078141266049439	MYL12B
