Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	3/64	0.08060123343598733780535070536643615923821926116943359375	0.9204557542129669922559287442709319293498992919921875	0.061604726624378318422525779851639526896178722381591796875	0.74994307698016127172735423300764523446559906005859375	-1.600555605292855	4.0305852704666405	HSPA8;EIF4EBP2;FOXO1
Long-term potentiation_Homo sapiens_hsa04720	3/66	0.08656250649616344106096477162282099016010761260986328125	0.9204557542129669922559287442709319293498992919921875	0.0661119978252620033032371793524362146854400634765625	0.74994307698016127172735423300764523446559906005859375	-1.4325392076408279	3.505263723797644	PPP3CB;GNAQ;RAPGEF3
HTLV-I infection_Homo sapiens_hsa05166	7/258	0.11576391724363070678816001191080431453883647918701171875	0.9204557542129669922559287442709319293498992919921875	0.0665629949982391722063113093099673278629779815673828125	0.74994307698016127172735423300764523446559906005859375	-1.5183397037192787	3.2738476492182995	PPP3CB;ZFP36;CDKN2C;TRRAP;FZD7;NFATC2;ATR
Shigellosis_Homo sapiens_hsa05131	3/65	0.0835588793659217399234506729044369421899318695068359375	0.9204557542129669922559287442709319293498992919921875	0.06383971280092652633708638632015208713710308074951171875	0.74994307698016127172735423300764523446559906005859375	-1.3095212289457434	3.2504985097958694	ARPC5L;ELMO3;WASF2
p53 signaling pathway_Homo sapiens_hsa04115	3/69	0.0958416843589411093784491413316573016345500946044921875	0.9204557542129669922559287442709319293498992919921875	0.07314863891904688220080288374447263777256011962890625	0.7726324985824326585515109400148503482341766357421875	-1.2870277134336547	3.018154082280864	PERP;PTEN;ATR
Adherens junction_Homo sapiens_hsa04520	3/74	0.11215443283227109760868955845580785535275936126708984375	0.9204557542129669922559287442709319293498992919921875	0.08558365926589890648745750922898878343403339385986328125	0.82201533434315354753607607563026249408721923828125	-1.3328259190652612	2.916061163067893	SNAI2;IQGAP1;WASF2
Homologous recombination_Homo sapiens_hsa03440	2/29	0.07641977458752095830885053828751551918685436248779296875	0.9204557542129669922559287442709319293498992919921875	0.06520494491817506454989228359409025870263576507568359375	0.74994307698016127172735423300764523446559906005859375	-0.929762352163872	2.3908967068702793	BLM;TOP3A
Hematopoietic cell lineage_Homo sapiens_hsa04640	3/88	0.1626739578005444719632777150764013640582561492919921875	0.9204557542129669922559287442709319293498992919921875	0.12465660704776064526821954814295168034732341766357421875	0.82201533434315354753607607563026249408721923828125	-1.2314390066880392	2.2363022752245993	GP1BB;ITGA2B;GP1BA
DNA replication_Homo sapiens_hsa03030	2/36	0.1104867082731501859438338897234643809497356414794921875	0.9204557542129669922559287442709319293498992919921875	0.092843491598524618968468757884693332016468048095703125	0.82201533434315354753607607563026249408721923828125	-1.012965680469504	2.231421631938415	RNASEH2A;RFC2
Ribosome_Homo sapiens_hsa03010	4/137	0.1718606409271139778827119926063460297882556915283203125	0.9204557542129669922559287442709319293498992919921875	0.1229320319972700137345356097284820862114429473876953125	0.82201533434315354753607607563026249408721923828125	-1.2128516928100765	2.1359183774040766	RPS29;RPS18;RPL35;MRPS18C
Wnt signaling pathway_Homo sapiens_hsa04310	4/142	0.1875223022106176362644447408456471748650074005126953125	0.9204557542129669922559287442709319293498992919921875	0.1347464046859550290680118678210419602692127227783203125	0.82201533434315354753607607563026249408721923828125	-1.270042975953644	2.1258709549348045	PPP3CB;FZD7;LRP5;NFATC2
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	3/93	0.182133271432360410724271559956832788884639739990234375	0.9204557542129669922559287442709319293498992919921875	0.139944678839558134253451271433732472360134124755859375	0.82201533434315354753607607563026249408721923828125	-1.2076658873422184	2.0566750525038233	BIN1;ARPC5L;WASF2
Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961	2/47	0.169888434885070160884623646779800765216350555419921875	0.9204557542129669922559287442709319293498992919921875	0.141486627817598076273242213574121706187725067138671875	0.82201533434315354753607607563026249408721923828125	-1.0260593891653496	1.818806543167433	DNM3;GNAQ
Glucagon signaling pathway_Homo sapiens_hsa04922	3/101	0.2144387916043791475484425745889893732964992523193359375	0.9204557542129669922559287442709319293498992919921875	0.1656277367897888430636754719671444036066532135009765625	0.82201533434315354753607607563026249408721923828125	-1.160119152647378	1.78627134780388	PPP3CB;GNAQ;FOXO1
Sphingolipid metabolism_Homo sapiens_hsa00600	2/47	0.169888434885070160884623646779800765216350555419921875	0.9204557542129669922559287442709319293498992919921875	0.141486627817598076273242213574121706187725067138671875	0.82201533434315354753607607563026249408721923828125	-0.9024621821655653	1.5997164873849008	CERK;SGPP1
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	5/214	0.250770708632425176620728279885952360928058624267578125	0.9204557542129669922559287442709319293498992919921875	0.173879686632802121781793402988114394247531890869140625	0.82201533434315354753607607563026249408721923828125	-1.1047446254731352	1.5281007388025916	ITGA2B;ARPC5L;ARHGEF1;IQGAP1;WASF2
Proteasome_Homo sapiens_hsa03050	2/44	0.153159124691940207174667420986224897205829620361328125	0.9204557542129669922559287442709319293498992919921875	0.1277142575977897320793630342450342141091823577880859375	0.82201533434315354753607607563026249408721923828125	-0.8075535905211529	1.5151949286185942	PSMB7;PSMC5
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	4/167	0.2714328806770269775228143771528266370296478271484375	0.9204557542129669922559287442709319293498992919921875	0.1999831654699653904483369615263654850423336029052734375	0.82201533434315354753607607563026249408721923828125	-1.0066595433649932	1.312724700336223	PPP3CB;GNAQ;ADORA1;NFATC2
Glutamatergic synapse_Homo sapiens_hsa04724	3/114	0.269101862258064372657173635161598213016986846923828125	0.9204557542129669922559287442709319293498992919921875	0.2099699530076869213868206998085952363908290863037109375	0.82201533434315354753607607563026249408721923828125	-0.9787013235694482	1.2847072674467799	PPP3CB;GNAQ;SLC1A2
Pathways in cancer_Homo sapiens_hsa05200	8/397	0.29240709002328368892875687379273585975170135498046875	0.9204557542129669922559287442709319293498992919921875	0.1800744792609955957640721635470981709659099578857421875	0.82201533434315354753607607563026249408721923828125	-1.0153496135429634	1.2484823159860767	FZD7;PLEKHG5;GNAQ;ITGA2B;RARA;PTEN;ARHGEF1;FOXO1
Amyotrophic lateral sclerosis (ALS)_Homo sapiens_hsa05014	2/51	0.1926284648492861129032149847262189723551273345947265625	0.9204557542129669922559287442709319293498992919921875	0.16031089799372011395206527595291845500469207763671875	0.82201533434315354753607607563026249408721923828125	-0.744001314473195	1.2253642114141172	PPP3CB;SLC1A2
Legionellosis_Homo sapiens_hsa05134	2/55	0.2157310843639599073906509829612332396209239959716796875	0.9204557542129669922559287442709319293498992919921875	0.1795651054238480981428693894486059434711933135986328125	0.82201533434315354753607607563026249408721923828125	-0.7410309179167676	1.13653588591221	HSPA8;BNIP3
mTOR signaling pathway_Homo sapiens_hsa04150	2/60	0.2449212959800322886305679048746242187917232513427734375	0.9204557542129669922559287442709319293498992919921875	0.204090647708367767254600266824127174913883209228515625	0.82201533434315354753607607563026249408721923828125	-0.7996767050118474	1.1249998714299838	ULK3;PTEN
Alzheimer's disease_Homo sapiens_hsa05010	4/168	0.274931767166678719949146625367575325071811676025390625	0.9204557542129669922559287442709319293498992919921875	0.2027749844546378465981462113632005639374256134033203125	0.82201533434315354753607607563026249408721923828125	-0.8406408526310111	1.0854626480936693	COX7B;PPP3CB;NDUFB7;GNAQ
Pathogenic Escherichia coli infection_Homo sapiens_hsa05130	2/55	0.2157310843639599073906509829612332396209239959716796875	0.9204557542129669922559287442709319293498992919921875	0.1795651054238480981428693894486059434711933135986328125	0.82201533434315354753607607563026249408721923828125	-0.6451215699819162	0.9894375488700274	OCLN;ARPC5L
VEGF signaling pathway_Homo sapiens_hsa04370	2/61	0.2507826431909176978507503008586354553699493408203125	0.9204557542129669922559287442709319293498992919921875	0.2090429530421871462397831464841146953403949737548828125	0.82201533434315354753607607563026249408721923828125	-0.7136385799455393	0.9870825314756997	PPP3CB;NFATC2
Glioma_Homo sapiens_hsa05214	2/65	0.2742509398814865217985925482935272157192230224609375	0.9204557542129669922559287442709319293498992919921875	0.228967148930533215267502100687124766409397125244140625	0.82201533434315354753607607563026249408721923828125	-0.6176291213693862	0.799034053147078	SHC4;PTEN
Huntington's disease_Homo sapiens_hsa05016	4/193	0.363953261055028232107133590034209191799163818359375	0.9204557542129669922559287442709319293498992919921875	0.275792897662629599153660819865763187408447265625	0.82201533434315354753607607563026249408721923828125	-0.5371800532052541	0.5429439002482842	COX7B;NDUFB7;GNAQ;TFAM
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	3/135	0.359659792395271515896837399850483052432537078857421875	0.9204557542129669922559287442709319293498992919921875	0.286001300628169585760218751602224074304103851318359375	0.82201533434315354753607607563026249408721923828125	-0.4995285383370073	0.510816242587059	SHC4;PPP3CB;NFATC2
B cell receptor signaling pathway_Homo sapiens_hsa04662	2/73	0.321000433357098657882744419111986644566059112548828125	0.9204557542129669922559287442709319293498992919921875	0.26913109852577310476817729067988693714141845703125	0.82201533434315354753607607563026249408721923828125	-0.4148678328729583	0.4714196312208637	PPP3CB;NFATC2
Endocytosis_Homo sapiens_hsa04144	5/259	0.38940504885825044656399995801621116697788238525390625	0.9204557542129669922559287442709319293498992919921875	0.284952572296583717115225908855791203677654266357421875	0.82201533434315354753607607563026249408721923828125	-0.46462731907406674	0.4382063889743289	DNM3;HSPA8;BIN1;ARPC5L;NEDD4L
Gastric acid secretion_Homo sapiens_hsa04971	2/74	0.32680171114442380098097373775090090930461883544921875	0.9204557542129669922559287442709319293498992919921875	0.274160912811234391828207890284829773008823394775390625	0.82201533434315354753607607563026249408721923828125	-0.3707668125026716	0.4146662259726757	GNAQ;SSTR2
Insulin signaling pathway_Homo sapiens_hsa04910	3/139	0.376852143678573003882092962157912552356719970703125	0.9204557542129669922559287442709319293498992919921875	0.300816986713935252684137822143384255468845367431640625	0.82201533434315354753607607563026249408721923828125	-0.3460187398032945	0.3376805048805032	SHC4;FOXO1;SH2B2
Tight junction_Homo sapiens_hsa04530	3/139	0.376852143678573003882092962157912552356719970703125	0.9204557542129669922559287442709319293498992919921875	0.300816986713935252684137822143384255468845367431640625	0.82201533434315354753607607563026249408721923828125	-0.2923544505504701	0.28530939833509245	OCLN;PTEN;TJP2
Parkinson's disease_Homo sapiens_hsa05012	3/142	0.389685390565999989487266930154873989522457122802734375	0.9204557542129669922559287442709319293498992919921875	0.311958962583845644811475494861952029168605804443359375	0.82201533434315354753607607563026249408721923828125	-0.2853203770531652	0.2688903618543025	COX7B;NDUFB7;SEPT5
Focal adhesion_Homo sapiens_hsa04510	4/202	0.396145678206420936984244463019422255456447601318359375	0.9204557542129669922559287442709319293498992919921875	0.303169463498289548653019664925523102283477783203125	0.82201533434315354753607607563026249408721923828125	-0.26240353810388223	0.24297865990699583	SHC4;VTN;ITGA2B;PTEN
Proteoglycans in cancer_Homo sapiens_hsa05205	4/203	0.399709826384721689240819841870688833296298980712890625	0.9204557542129669922559287442709319293498992919921875	0.306233381441802399169915815946296788752079010009765625	0.82201533434315354753607607563026249408721923828125	-0.2532827284730516	0.23226442323401905	VTN;FZD7;ARHGEF1;IQGAP1
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	2/81	0.3669858363594442618449420479009859263896942138671875	0.9204557542129669922559287442709319293498992919921875	0.309291505932879406959301604729262180626392364501953125	0.82201533434315354753607607563026249408721923828125	-0.19011229435226806	0.19057465214758978	PRKD3;GNAQ
Phospholipase D signaling pathway_Homo sapiens_hsa04072	3/144	0.39820527678733197429750134688219986855983734130859375	0.9204557542129669922559287442709319293498992919921875	0.319395723143550303024795766759780235588550567626953125	0.82201533434315354753607607563026249408721923828125	-0.18909814876793407	0.17411923734561624	DNM3;SHC4;RAPGEF3
Arrhythmogenic right ventricular cardiomyopathy (ARVC)_Homo sapiens_hsa05412	2/74	0.32680171114442380098097373775090090930461883544921875	0.9204557542129669922559287442709319293498992919921875	0.274160912811234391828207890284829773008823394775390625	0.82201533434315354753607607563026249408721923828125	-0.1278684477526784	0.14300828677918778	ITGA2B;PKP2
Rap1 signaling pathway_Homo sapiens_hsa04015	4/211	0.428073687064477403918516529301996342837810516357421875	0.9204557542129669922559287442709319293498992919921875	0.330856060904027804436822179923183284699916839599609375	0.82201533434315354753607607563026249408721923828125	-0.15217744786326812	0.1291164670935025	PRKD3;GNAQ;ITGA2B;RAPGEF3
Antigen processing and presentation_Homo sapiens_hsa04612	2/77	0.344122257070482995278126736593549139797687530517578125	0.9204557542129669922559287442709319293498992919921875	0.289240334419300804125185777593287639319896697998046875	0.82201533434315354753607607563026249408721923828125	-0.09181127216490476	0.09794043535647289	HSPA8;CTSB
Oxytocin signaling pathway_Homo sapiens_hsa04921	3/158	0.456770150591001400375290586453047581017017364501953125	0.9204557542129669922559287442709319293498992919921875	0.37140274110378312943936407464207150042057037353515625	0.8538046238873266968738562354701571166515350341796875	-0.03698282541341598	0.028978816216420445	PPP3CB;GNAQ;NFATC2
Ras signaling pathway_Homo sapiens_hsa04014	1/227	0.97364201010428652605099841821356676518917083740234375	0.97364201010428652605099841821356676518917083740234375	0.95724119618415304255876208117115311324596405029296875	0.95724119618415304255876208117115311324596405029296875	2.3368198108383944	-0.062420170343387295	SHC4
Small cell lung cancer_Homo sapiens_hsa05222	2/86	0.395117394061527182902437971279141493141651153564453125	0.9204557542129669922559287442709319293498992919921875	0.334198413878410038879707144587882794439792633056640625	0.82201533434315354753607607563026249408721923828125	0.10841561012320501	-0.10067173874483713	ITGA2B;PTEN
Prostate cancer_Homo sapiens_hsa05215	2/89	0.41172158497276090116656632744707167148590087890625	0.9204557542129669922559287442709319293498992919921875	0.349025659092284945561601716690347529947757720947265625	0.84148213850526987211964069501846097409725189208984375	0.11918257175547892	-0.10576355842281826	PTEN;FOXO1
MicroRNAs in cancer_Homo sapiens_hsa05206	2/297	0.95025522119743666138447224511764943599700927734375	0.95591150227599286370860909300972707569599151611328125	0.91725815011538613941155517750303260982036590576171875	0.93060843031770179578643364948220551013946533203125	2.1257689565360103	-0.10846667348362815	SHC4;PTEN
Hypertrophic cardiomyopathy (HCM)_Homo sapiens_hsa05410	2/83	0.378302925150920399399723237365833483636379241943359375	0.9204557542129669922559287442709319293498992919921875	0.3192795313134302315205559352762065827846527099609375	0.82201533434315354753607607563026249408721923828125	0.11396851606564067	-0.11078423743804285	ACE;ITGA2B
Herpes simplex infection_Homo sapiens_hsa05168	1/185	0.948185476654775261096119720605202019214630126953125	0.95591150227599286370860909300972707569599151611328125	0.922979558946016798159917016164399683475494384765625	0.93060843031770179578643364948220551013946533203125	2.1559774470779853	-0.1147090935173872	SRSF6
Chemokine signaling pathway_Homo sapiens_hsa04062	1/187	0.9498249657827688707811830681748688220977783203125	0.95591150227599286370860909300972707569599151611328125	0.9251018715584253815364945694454945623874664306640625	0.93060843031770179578643364948220551013946533203125	2.3776001715168635	-0.12239305051010341	SHC4
Purine metabolism_Homo sapiens_hsa00230	1/176	0.9401214651162452806687497286475263535976409912109375	0.95591150227599286370860909300972707569599151611328125	0.9126686861064239320029400914791040122509002685546875	0.93060843031770179578643364948220551013946533203125	2.0591026966127317	-0.12714175427707614	NTPCR
Tuberculosis_Homo sapiens_hsa05152	1/178	0.9420152583600918116957245729281567037105560302734375	0.95591150227599286370860909300972707569599151611328125	0.9150720126465918813352118377224542200565338134765625	0.93060843031770179578643364948220551013946533203125	2.166525211186905	-0.12941479818105603	PPP3CB
Alcoholism_Homo sapiens_hsa05034	1/179	0.9429396443146540462976190610788762569427490234375	0.95591150227599286370860909300972707569599151611328125	0.91624901377872347563169341810862533748149871826171875	0.93060843031770179578643364948220551013946533203125	2.2082567110767766	-0.12974171163620205	SHC4
RNA transport_Homo sapiens_hsa03013	1/172	0.93614692955377243333003889347310177981853485107421875	0.95591150227599286370860909300972707569599151611328125	0.90765832363257492598762610214180313050746917724609375	0.93060843031770179578643364948220551013946533203125	2.037782401138483	-0.1344586676939933	EIF4EBP2
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	1/169	0.93299441140106076364446607840363867580890655517578125	0.95591150227599286370860909300972707569599151611328125	0.90371484369763510624551372529822401702404022216796875	0.93060843031770179578643364948220551013946533203125	2.0053487007593445	-0.13908310100712462	HSPA8
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	2/94	0.438882730726495695616762304780422709882259368896484375	0.9204557542129669922559287442709319293498992919921875	0.373490094580644360622301292096381075680255889892578125	0.8538046238873266968738562354701571166515350341796875	0.1993208570218862	-0.1641453160725542	ULK3;FOXO1
Melanogenesis_Homo sapiens_hsa04916	2/100	0.47055135876333442634944503879523836076259613037109375	0.9204557542129669922559287442709319293498992919921875	0.402357667917460581907818095714901573956012725830078125	0.8538046238873266968738562354701571166515350341796875	0.23630283046817144	-0.17813692846498333	FZD7;GNAQ
MAPK signaling pathway_Homo sapiens_hsa04010	2/255	0.91361453041409157460606138556613586843013763427734375	0.95591150227599286370860909300972707569599151611328125	0.8677601005992710003766887894016690552234649658203125	0.9165716062579800649245953536592423915863037109375	2.0503120423281165	-0.18523859000127577	HSPA8;PPP3CB
Salmonella infection_Homo sapiens_hsa05132	2/86	0.395117394061527182902437971279141493141651153564453125	0.9204557542129669922559287442709319293498992919921875	0.334198413878410038879707144587882794439792633056640625	0.82201533434315354753607607563026249408721923828125	0.2104410104070214	-0.19540970527048418	ARPC5L;WASF2
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	3/341	0.90812024163264182252675027484656311571598052978515625	0.95591150227599286370860909300972707569599151611328125	0.85088682878750265814460362889803946018218994140625	0.9139061593524233639840304022072814404964447021484375	2.029378975145236	-0.19558846998431348	VTN;ITGA2B;PTEN
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	3/180	0.54343925900913181425977427352336235344409942626953125	0.9204557542129669922559287442709319293498992919921875	0.45143570879603511780686631027492694556713104248046875	0.8538046238873266968738562354701571166515350341796875	0.3231476563509435	-0.19706750640694656	CDKN2C;RARA;FOXO1
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	1/142	0.8966451889183755241674589342437684535980224609375	0.95591150227599286370860909300972707569599151611328125	0.85982887181677714050209715423989109694957733154296875	0.9139061593524233639840304022072814404964447021484375	2.0296163198741493	-0.22142109028552395	OCLN
Insulin resistance_Homo sapiens_hsa04931	2/109	0.515986399034712217570586290094070136547088623046875	0.9204557542129669922559287442709319293498992919921875	0.4444601379507771010679562095901928842067718505859375	0.8538046238873266968738562354701571166515350341796875	0.3386116245284026	-0.22405080342177586	PTEN;FOXO1
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	1/142	0.8966451889183755241674589342437684535980224609375	0.95591150227599286370860909300972707569599151611328125	0.85982887181677714050209715423989109694957733154296875	0.9139061593524233639840304022072814404964447021484375	2.08740619316367	-0.22772567929869342	FZD7
T cell receptor signaling pathway_Homo sapiens_hsa04660	2/104	0.491061726937924547531366670227725990116596221923828125	0.9204557542129669922559287442709319293498992919921875	0.421260303540867464544561471484485082328319549560546875	0.8538046238873266968738562354701571166515350341796875	0.3322483252383414	-0.23629017214187098	PPP3CB;NFATC2
Measles_Homo sapiens_hsa05162	1/136	0.88620524183744542323637460867757908999919891357421875	0.95591150227599286370860909300972707569599151611328125	0.84765915645926737109761006649932824075222015380859375	0.9139061593524233639840304022072814404964447021484375	2.0517667260464525	-0.2478671781652354	HSPA8
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	2/104	0.491061726937924547531366670227725990116596221923828125	0.9204557542129669922559287442709319293498992919921875	0.421260303540867464544561471484485082328319549560546875	0.8538046238873266968738562354701571166515350341796875	0.36962489778992913	-0.2628718464240582	ACE;GNAQ
Hepatitis C_Homo sapiens_hsa05160	1/133	0.88059754249858546160112382494844496250152587890625	0.95591150227599286370860909300972707569599151611328125	0.84118793346929354726171368383802473545074462890625	0.9139061593524233639840304022072814404964447021484375	2.11322054500933	-0.26870566319154476	OCLN
Serotonergic synapse_Homo sapiens_hsa04726	2/112	0.53054909472555211724653645433136261999607086181640625	0.9204557542129669922559287442709319293498992919921875	0.45813587553526191609165607587783597409725189208984375	0.8538046238873266968738562354701571166515350341796875	0.48627483969256025	-0.3082217967007872	GNAQ;RAPGEF3
Metabolic pathways_Homo sapiens_hsa01100	16/1239	0.83082400159787983540127243031747639179229736328125	0.92892742709433806513885656386264599859714508056640625	0.6433052487525843243787448955117724835872650146484375	0.8538046238873266968738562354701571166515350341796875	1.7133449826459917	-0.3175467290347175	PANK4;COX7B;NDUFB7;B3GALT4;GATB;GPT;NMNAT3;NTPCR;HMGCR;BTD;MTHFD1L;MAN2A2;AFMID;PIGM;TK1;LPIN2
Epstein-Barr virus infection_Homo sapiens_hsa05169	3/202	0.62158659077394384784298608792596496641635894775390625	0.9204557542129669922559287442709319293498992919921875	0.52718187930815130215478347963653504848480224609375	0.8538046238873266968738562354701571166515350341796875	0.6702381029145054	-0.3186848482107343	NCOR2;HSPA8;PSMC5
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	2/118	0.55876998419666856765530837947153486311435699462890625	0.9204557542129669922559287442709319293498992919921875	0.484903520951671607175370581899187527596950531005859375	0.8538046238873266968738562354701571166515350341796875	0.5534957121432997	-0.32214411746683413	MED16;FOXO1
Oocyte meiosis_Homo sapiens_hsa04114	1/123	0.859839060330278126542680183774791657924652099609375	0.94358961815465580702522174760815687477588653564453125	0.81758908710286581911219627727405168116092681884765625	0.8972243877947032597575116596999578177928924560546875	2.16977352707493	-0.3276576009970385	PPP3CB
Neurotrophin signaling pathway_Homo sapiens_hsa04722	2/120	0.56790531924861931134529413611744530498981475830078125	0.9204557542129669922559287442709319293498992919921875	0.493646313626252608575128988377400673925876617431640625	0.8538046238873266968738562354701571166515350341796875	0.5839650247478498	-0.33040774130419287	SHC4;SH2B2
Lysosome_Homo sapiens_hsa04142	2/123	0.58135141089564668082090292955399490892887115478515625	0.9204557542129669922559287442709319293498992919921875	0.50658657969682729937943577169789932668209075927734375	0.8538046238873266968738562354701571166515350341796875	0.611961435541161	-0.3319278012103361	PSAP;CTSB
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	3/277	0.81631277011162184376047434852807782590389251708984375	0.92588495401922210614742425605072639882564544677734375	0.73607781276319517171913275888073258101940155029296875	0.8538046238873266968738562354701571166515350341796875	1.6820880374240266	-0.3413927205380714	ADORA1;S1PR2;SSTR2
cAMP signaling pathway_Homo sapiens_hsa04024	3/199	0.61148245643999910026167299292865209281444549560546875	0.9204557542129669922559287442709319293498992919921875	0.5171758755168414101177631891914643347263336181640625	0.8538046238873266968738562354701571166515350341796875	0.7177650303736323	-0.35304637752464746	ADORA1;SSTR2;RAPGEF3
Leukocyte transendothelial migration_Homo sapiens_hsa04670	2/118	0.55876998419666856765530837947153486311435699462890625	0.9204557542129669922559287442709319293498992919921875	0.484903520951671607175370581899187527596950531005859375	0.8538046238873266968738562354701571166515350341796875	0.6068916430167093	-0.3532214766046791	OCLN;RAPGEF3
AMPK signaling pathway_Homo sapiens_hsa04152	2/124	0.5857647332847182308768196890014223754405975341796875	0.9204557542129669922559287442709319293498992919921875	0.51085294644970369315473135429783724248409271240234375	0.8538046238873266968738562354701571166515350341796875	0.6901812947907863	-0.36913452701936506	HMGCR;FOXO1
Calcium signaling pathway_Homo sapiens_hsa04020	2/180	0.78010416883560640410877340400475077331066131591796875	0.9204557542129669922559287442709319293498992919921875	0.71017722265026284045319471260881982743740081787109375	0.8538046238873266968738562354701571166515350341796875	1.4955135503521053	-0.3713776173858189	PPP3CB;GNAQ
Toxoplasmosis_Homo sapiens_hsa05145	1/118	0.848147960184418625573243843973614275455474853515625	0.936843171706972288603765264269895851612091064453125	0.80452017275361231707364595422404818236827850341796875	0.88865300127686597253529043882736004889011383056640625	2.3016955256498473	-0.37908966061454413	HSPA8
Vascular smooth muscle contraction_Homo sapiens_hsa04270	2/120	0.56790531924861931134529413611744530498981475830078125	0.9204557542129669922559287442709319293498992919921875	0.493646313626252608575128988377400673925876617431640625	0.8538046238873266968738562354701571166515350341796875	0.6798861274134128	-0.3846799554471906	GNAQ;ARHGEF1
Hepatitis B_Homo sapiens_hsa05161	2/146	0.674193057585649402341232416802085936069488525390625	0.9204557542129669922559287442709319293498992919921875	0.5985104417643949403782244189642369747161865234375	0.8538046238873266968738562354701571166515350341796875	0.9948644478579287	-0.3922141397199305	PTEN;NFATC2
