mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000038893,Fam117a,364.79552,81.1456502636,-0.215975055973,ENSG00000121104,86,0
ENSMUSG00000037944,Ccr7,4.79225,28.2787785589,-0.375070718118,ENSG00000126353,87,0
ENSMUSG00000027676,Ccdc39,4.63584,21.309314587,-0.222627860522,ENSG00000145075,75,0
ENSMUSG00000068129,Cst7,4.73362,27.1144551845,-0.170855293726,ENSG00000077984,70,0
ENSMUSG00000019916,P4ha1,471.48459,84.078427065,-0.0320236544475,ENSG00000122884,94,1
ENSMUSG00000019917,10-Sep,11.00089,44.6287346221,-0.104563527312,NA,NA,NA
ENSMUSG00000021598,Med10,2942.70028,96.3257908612,2.08644411452,ENSG00000133398,99,0
ENSMUSG00000004948,Zp3,168.70821,71.7212214411,9.23738782206,ENSG00000146707,45,0
ENSMUSG00000078607,1810010H24Rik,7.79043,40.696397188,-0.102038221786,NA,NA,NA
ENSMUSG00000019913,Sim1,4.63584,21.309314587,-0.158349859591,ENSG00000112246,97,0
ENSMUSG00000004947,Dtx2,284.05749,78.0920474517,-0.40042106029,ENSG00000091073,85,1
ENSMUSG00000004945,Tmem242,620.5747,86.7970123023,0.23229599475,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,129.60304,68.6236818981,-0.00709471635171,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,886.67943,90.1252196837,-0.366938683896,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,3580.89199,96.9134446397,-0.0822207945386,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,4.63766,22.5670035149,-0.238548964797,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,9.70956,43.1458699473,-0.628430737455,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,4.63584,21.309314587,-0.127576742456,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,68.39654,61.6816783831,-0.20942219433,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,1269.07903,92.5307557118,1.1526450346,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,5.88499,36.1269771529,-0.883102704322,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,5.04467,31.4422231986,-0.409150946222,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,217.68804,74.7803163445,0.232123691344,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,6.9289,39.0048330404,-0.217375113997,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,1129.35303,91.8607205624,-0.641485824133,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,4.93151,30.2724077329,-0.426909637819,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,726.82738,88.3238137083,-0.752361104309,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,53.58483,59.3200790861,-0.609193420848,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,6.30007,37.3791739895,-0.286683582375,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.63584,21.309314587,-0.129205751722,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.6379,22.6329086116,-0.225995059462,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,68.88194,61.736599297,-0.570126333908,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,21.309314587,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,5.25015,33.0678822496,-0.249064996466,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.63584,21.309314587,-0.164046418312,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,10.38679,43.94771529,-0.346388568804,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.63649,22.1276362039,-0.188003871677,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.63584,21.309314587,-0.117658559847,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,315.49271,79.3112917399,-0.12358052539,NA,NA,NA
ENSMUSG00000045007,Tubg2,4.69313,26.059973638,-0.397422539552,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,2718.53259,96.0951230228,-0.176417258595,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,85.79132,64.0213093146,-0.378723338934,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,15.01257,47.6658611599,-0.336846712063,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,18.98234,49.7967926186,-0.935936555541,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,12.27617,45.7216608084,-0.269168042149,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,417.63547,82.7054042179,-0.372198146953,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,913.0839,90.3394112478,0.828517289301,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,328.79677,79.8055799649,0.0527332000904,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,4.94172,30.3657732865,0.146693086335,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,7.64803,40.4602372583,-0.15780442301,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,334.12345,80.0307557118,-0.0741779105817,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.63584,21.309314587,-0.431076076289,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,236.71712,75.8073374341,-0.524782981063,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,5.48245,34.3695079086,-0.285078581527,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.63584,21.309314587,-0.139302035736,NA,NA,NA
ENSMUSG00000058569,Tmed9,1400.27302,93.1184094903,0.220833861236,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.63584,21.309314587,-0.264295609947,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,5.36711,33.7324253076,-0.381920544869,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,74.53608,62.6263181019,-0.307219227219,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,4.63794,22.6603690685,-0.317783209679,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,3019.28093,96.4246485062,-0.170661125928,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,58.60654,60.2482425308,-0.697199851148,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,4.64608,23.8521528998,-0.14785738037,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,46.44003,57.9909929701,-0.295192054329,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,21.309314587,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,4.63584,21.309314587,-0.180140544652,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,9.73919,43.2062829525,-0.211114903658,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,245.12162,76.2357205624,-0.33267780536,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.63584,21.309314587,-0.281098617159,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.63584,21.309314587,-0.131058515442,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,45.66426,57.8591827768,-0.58889478462,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,21.309314587,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,21.309314587,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,4.75978,27.6801405975,-0.126298870031,NA,NA,NA
ENSMUSG00000001098,Kctd10,448.11205,83.5182337434,0.0422418703736,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,21.309314587,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,4.63584,21.309314587,-0.388418713361,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,21.309314587,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,4.63584,21.309314587,-0.485420824613,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,4.63584,21.309314587,-0.429519587825,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.63584,21.309314587,-0.354824253549,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,5.08119,31.7333040422,-0.121216107967,NA,NA,NA
ENSMUSG00000031627,Irf2,82.51146,63.5764499121,-0.359830154458,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,82.50652,63.5709578207,-0.339484706107,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,1888.01942,94.6177504394,0.0656715715741,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,18570.19476,99.4233304042,0.190849921648,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,363.53858,81.1181898067,0.680881863839,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,260.14938,76.9551845343,-0.315624424947,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,4.64156,23.3194200351,-0.128115394211,NA,NA,NA
ENSMUSG00000020982,Nemf,1524.72959,93.5632688928,-0.419603816392,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,878.31341,89.9824253076,-0.0153869492346,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,560.52851,85.802943761,-0.207076911274,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.63584,21.309314587,-0.107800427024,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,6.42083,37.7746045694,-0.548684408417,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,21.309314587,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,781.0911,88.8620386643,-0.259842662647,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,10.52696,44.1509226714,0.0914569916977,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,288.7268,78.2513181019,-0.12318599708,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,415.55062,82.6230228471,-0.0215069828015,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,5.56379,34.7649384886,-0.403625181652,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,21.309314587,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,4.65293,24.3464411248,-0.10811357805,NA,NA,NA
ENSMUSG00000024533,Spire1,4.79272,28.2897627417,-0.426368875042,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,2198.47967,95.2822934974,0.712309390418,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,814.76809,89.3233743409,-0.598616337693,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,4.66281,24.8736818981,-0.109485247302,ENSG00000104760,82,1
ENSMUSG00000026208,Des,4.63584,21.309314587,-0.350832877906,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,1048.00657,91.360940246,1.34564792618,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,7.00241,39.1915641476,-0.597231991827,NA,NA,NA
ENSMUSG00000049336,Tenm2,4.78664,28.1854130053,-0.430941634317,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,4.97706,30.7941564148,-0.200968081303,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,93.45558,64.9275043937,-0.220795039401,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,164.51007,71.4191564148,-0.795883575632,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,10.94819,44.584797891,-0.307671312227,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,4.65741,24.5826010545,-0.31548179623,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.63584,21.309314587,-0.167493481592,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,74.81198,62.6757469244,-0.1588582709,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,12.21702,45.6667398946,-0.401149269364,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.63584,21.309314587,-0.182214175193,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,185.26229,72.8800527241,9.29733412663,NA,NA,NA
ENSMUSG00000097170,Gm16982,4.63584,21.309314587,-0.527991532798,NA,NA,NA
ENSMUSG00000030082,Sec61a1,114.20194,67.0913884007,-0.326939395981,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,6.50369,38.0107644991,-0.213330606533,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,4.63584,21.309314587,-0.191233041199,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,305.02211,78.8774165202,-0.00164854420167,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,410.8066,82.4637521968,-0.380379147748,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.63584,21.309314587,-0.241671227141,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.63584,21.309314587,-0.250050860517,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,39.66939,56.3598418278,-0.128591592213,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,2153.15366,95.1724516696,2.81192130175,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.63584,21.309314587,-0.16526031134,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,96.12923,65.1691564148,-0.174877660717,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,281.63354,77.9712214411,-0.403637786632,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.69897,26.2686731107,-0.423192916439,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,12.54101,45.9083919156,-0.418384652699,NA,NA,NA
ENSMUSG00000073400,Trim10,4.63584,21.309314587,-0.147232446346,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,64.2244,61.0775483304,-0.380064061908,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,436.78669,83.2271528998,-0.306640313661,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,637.38614,87.0771089631,-0.0694285626119,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,186.22215,72.9294815466,-0.469786480427,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,4.63584,21.309314587,-0.291797110708,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,4.72491,26.9332161687,-0.293784436114,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,82.32752,63.5489894552,-0.47757246974,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,129.74246,68.6291739895,-0.16385717089,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,5.10632,31.9529876977,-0.243882737173,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,21.309314587,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,70.13082,61.9013620387,-0.554598084924,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,140.22788,69.4969244288,-0.527846998265,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,21.309314587,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,221.39069,74.9560632689,-0.350774386195,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,68.01402,61.6322495606,-0.551110581025,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,4.63584,21.309314587,-0.338375724791,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,4.76977,27.855887522,-0.277528135699,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,21.309314587,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.63584,21.309314587,-0.332053751169,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,467.66769,83.9850615114,-0.107191031933,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.30575,33.4468365554,-0.348041148394,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.63838,22.8196397188,-0.120401809593,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,6.4428,37.8350175747,-0.347716909705,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,4781.00189,97.6274165202,0.228332154766,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,129.92705,68.6566344464,-0.195982839466,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,133.11631,68.920254833,-0.367420997124,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,263.31264,77.1254393673,0.0138650949489,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,62.36874,60.7535149385,0.274174601776,NA,NA,NA
ENSMUSG00000030339,Ltbr,361.90348,81.079745167,0.588947551964,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,21.01875,50.6480667838,-0.606230987656,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.63584,21.309314587,-0.394854851613,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,21.309314587,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,4683.6924,97.5834797891,0.363432380178,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,9.87592,43.3435852373,-0.156496582937,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63584,21.309314587,-0.327910795781,NA,NA,NA
ENSMUSG00000062075,Lmnb2,10.60839,44.244288225,-0.165125505647,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,364.26786,81.1401581722,0.309719953297,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.63584,21.309314587,-0.401038983328,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,4.63584,21.309314587,-0.379730839189,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,9.51802,42.9042179262,-0.662986621556,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,2055.0013,94.9637521968,-1.02664362721,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.63584,21.309314587,-0.340206475951,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,267.39406,77.3176625659,0.188134301162,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,21.309314587,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,5.20182,32.7163884007,-0.156506600058,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,9.71967,43.1623462214,-0.445050618149,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,8.90932,42.250659051,-0.254751421209,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,21.309314587,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,466.01392,83.9466168717,-0.225084501993,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,216.30382,74.703427065,0.83531245197,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.63584,21.309314587,-0.14872265468,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,1364.71636,92.9481546573,0.0373287790623,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,21.309314587,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,44.7396,57.677943761,-0.205850348878,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,9.18701,42.618629174,-0.23037518226,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,21.309314587,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.63584,21.309314587,-0.219215169589,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,818.01664,89.3892794376,0.177713222917,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,80.54699,63.3787346221,-0.828959517818,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,5.09726,31.8486379613,-0.408931172489,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,4.63909,22.9294815466,-0.158187683267,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,561.10145,85.8139279438,-0.294791971508,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,4.63584,21.309314587,-0.313440990245,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,1944.61448,94.7550527241,1.34210991297,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,12.61256,45.9797891037,-0.428181172169,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,8.01108,41.0259226714,-0.154000333133,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,4.63584,21.309314587,-0.393161546458,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,4.95265,30.514059754,-0.158538153331,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,7.77835,40.6854130053,-0.162969513433,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,21.309314587,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.63584,21.309314587,-0.182626374544,NA,NA,NA
ENSMUSG00000035305,Ror1,5.03822,31.3873022847,-0.456410016543,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,492.66037,84.5507469244,0.778206037557,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,36.62278,55.585456942,-0.527465086386,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,48.86353,58.4797891037,-0.166630946557,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,148.95234,70.2603251318,0.0766881933661,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,9.57788,42.9536467487,-0.634585538263,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,4.69348,26.0764499121,-0.465534630981,ENSG00000125618,98,1
ENSMUSG00000026977,7-Mar,77.8613,63.0107644991,-0.402319913972,ENSG00000136536,84,1
ENSMUSG00000026974,Zmynd19,25.95448,52.4934094903,-0.502439186498,ENSG00000165724,100,1
