mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000049482,Ctu2,2923.87764,95.9688049209,0.923689777026,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,245.94274,76.3949912127,0.434381167058,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,4193.71926,97.2155096661,1.62940726404,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.66457,22.3528119508,-0.129123730994,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.63584,21.0786467487,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,430.12407,82.6065465729,1.4652203079,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,21.0786467487,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,5.79151,36.8519332162,-0.244404175963,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.63584,21.0786467487,-0.164046418312,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,10.91283,48.0008787346,-0.344460315431,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.86436,27.855887522,-0.159468614377,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.89456,28.52043058,-0.100316321199,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,5.55478,35.2702108963,-0.343842432336,NA,NA,NA
ENSMUSG00000045007,Tubg2,53.90166,61.3631370826,0.99155932469,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,21.61672,54.2069420035,-0.502314017028,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,93.57651,66.1302724077,-0.242156283159,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,27.76814,56.079745167,-0.199362722876,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,167.37025,72.2045254833,1.57940684872,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,13.59251,50.3569859402,-0.124010033939,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,1246.69442,91.5641476274,1.40368449922,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,5.88283,37.4176186292,-0.387717348884,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,9.88994,46.8585237258,-0.238806245502,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,4.63584,21.0786467487,-0.420479191076,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,4.63584,21.0786467487,-0.275448836429,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,134.66781,69.8374340949,-0.540489216201,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.63584,21.0786467487,-0.431076076289,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,354.29478,80.4316783831,0.058831875492,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,4.6566,22.07271529,-0.294678963207,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.97067,29.7067223199,-0.112314424963,NA,NA,NA
ENSMUSG00000058569,Tmed9,1352.47999,92.1188488576,0.172447583419,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.70379,23.9015817223,-0.25935307993,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,5.08004,31.2719683656,-0.382057345674,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,294.88916,78.4600175747,-0.065815178084,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,4.82471,27.0869947276,-0.28728124994,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,6414.26062,98.1491652021,2.03110668891,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,33.86032,57.6889279438,-0.891004595207,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,4.63584,21.0786467487,-0.147904155289,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,12.14405,49.2036467487,-0.829920016961,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,21.0786467487,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,4.63584,21.0786467487,-0.180140544652,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,23.59084,54.9593585237,-0.0331450975572,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,157.35945,71.5839191564,-0.508323720196,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.7974,26.4773725835,0.0394365211912,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.63584,21.0786467487,-0.131058515442,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,144.85407,70.716168717,0.79041383274,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,21.0786467487,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,21.0786467487,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,5.03847,30.6623462214,-0.126200394551,NA,NA,NA
ENSMUSG00000001098,Kctd10,65.52085,62.994288225,-0.720910922977,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,21.0786467487,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,4.63584,21.0786467487,-0.388418713361,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,21.0786467487,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,4.63584,21.0786467487,-0.485420824613,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,4.63584,21.0786467487,-0.429519587825,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,6.05956,38.3842267135,3.10636757001,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,4.63584,21.0786467487,-0.450132296372,NA,NA,NA
ENSMUSG00000031627,Irf2,68.61109,63.3787346221,-0.437581403116,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,8126.43877,98.5665641476,7.47963343764,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,1744.28904,93.5687609842,0.0020076309277,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,20677.06018,99.4452987698,0.717252181526,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,207.60071,74.5496485062,0.13312947148,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,1406.0521,92.4428822496,2.00768823145,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,4.63584,21.0786467487,-0.128119050681,NA,NA,NA
ENSMUSG00000020982,Nemf,1651.0344,93.3106326889,-0.227658870253,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,1016.79152,90.0977592267,0.144364780713,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,728.86958,87.4890158172,0.476326505186,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.63584,21.0786467487,-0.107800427024,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,6.24648,39.2684534271,-0.550507819113,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,21.0786467487,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,1602.05042,93.1513620387,0.196465504055,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,4.63839,21.309314587,-0.177318885213,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,199.43597,74.1102811951,-0.377097722012,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,1368.68815,92.2122144112,3.55718315501,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,25.76398,55.5305360281,-0.0913227917547,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,21.0786467487,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,5.65799,36.099516696,-0.106669147944,NA,NA,NA
ENSMUSG00000024533,Spire1,9.07439,45.8040421793,-0.0826815164317,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,11.22338,48.3084358524,-0.505761817068,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,593.0199,85.6436731107,-0.726144909551,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,4.66281,22.2649384886,-0.109485247302,ENSG00000104760,82,1
ENSMUSG00000026208,Des,4.67099,22.5834797891,-0.331245781213,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,915.80188,89.3563268893,0.948970906977,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,7.17332,42.2451669596,-0.536981414616,NA,NA,NA
ENSMUSG00000049336,Tenm2,4.94235,29.2783391916,-0.430669930515,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,4.63584,21.0786467487,-0.229634305613,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,6.96366,41.6739894552,-0.237140567316,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,266.21555,77.3011862917,-0.77108155891,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,96.12795,66.4048769772,2.4340928696,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,229.66041,75.6425746924,0.0435763141437,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.63584,21.0786467487,-0.167493481592,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,30.16327,56.6673989455,-1.05945611774,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,25.91846,55.5689806678,-0.0656802974162,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.667,22.4351933216,-0.178753461662,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,4.81904,26.9771528998,-0.129935330804,NA,NA,NA
ENSMUSG00000097170,Gm16982,5.08793,31.3104130053,-0.391359976319,NA,NA,NA
ENSMUSG00000030082,Sec61a1,98.72387,66.6794815466,-0.427091154928,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,6.54167,40.3064586995,-0.212369762385,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,4.63584,21.0786467487,-0.191233041199,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,9.13578,45.8919156415,-0.481554758758,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,1676.5286,93.382029877,0.918357185877,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.63584,21.0786467487,-0.241671227141,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.63584,21.0786467487,-0.250050860517,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,71.34474,63.7082601054,-0.125176140391,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,1168.92159,91.1083040422,0.852387265903,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.7521,25.4009226714,-0.16513814037,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,149.86071,71.0566783831,0.0239582631614,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,5.60702,35.7205623902,-0.511271197377,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.69897,23.7258347979,-0.423192916439,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,20.7701,53.8279876977,-0.197724411287,NA,NA,NA
ENSMUSG00000073400,Trim10,4.63584,21.0786467487,-0.147232446346,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,484.70658,83.7159490334,-0.18138393848,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,1048.06011,90.3449033392,1.37985363884,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,193.09217,73.7752636204,-0.242560767078,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,692.45874,87.0221880492,0.616230642098,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,4.81336,26.894771529,-0.245443311236,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,4.82829,27.1583919156,-0.25438514635,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,51.79437,61.0171353251,-0.558055749021,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,142.1855,70.5129613357,-0.0171567231419,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,4.63584,21.0786467487,-0.244978174652,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,21.0786467487,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,41.4171,59.1333479789,-0.907329642118,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,361.24202,80.6952987698,0.995724069138,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,21.0786467487,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,40.64571,58.9960456942,-0.362365199977,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,61.8096,62.4725395431,-0.591957171907,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,4.63584,21.0786467487,-0.338375724791,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,5.44233,34.4958260105,-0.172158182394,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,6.04552,38.3128295255,6.32679063193,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.63584,21.0786467487,-0.332053751169,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,329.97732,79.7286906854,-0.209634469827,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.30575,33.4083919156,-0.348041148394,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.63584,21.0786467487,-0.120402120823,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,7.35028,42.7284710018,-0.335170301163,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,1903.4053,94.0355887522,-0.374570596633,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,87.21218,65.4712214411,-0.391412446317,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,5.86907,37.2967926186,-0.463014713044,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,116.17199,68.35456942,-0.49650325883,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,33.82759,57.6724516696,-0.22297698361,NA,NA,NA
ENSMUSG00000030339,Ltbr,212.0041,74.7858084359,-0.0156671317932,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,25.54366,55.4536467487,-0.426131991157,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.63584,21.0786467487,-0.394854851613,NA,NA,NA
ENSMUSG00000067599,Klra7,4.71028,24.1432337434,-0.120877480221,NA,NA,NA
ENSMUSG00000062078,Qk,2524.67563,95.3372144112,-0.690094358259,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,83.692,65.0483304042,0.508580109664,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63584,21.0786467487,-0.327910795781,NA,NA,NA
ENSMUSG00000062075,Lmnb2,69.20552,63.4501318102,0.233400204861,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,242.78875,76.2906414763,-0.409242502735,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.63584,21.0786467487,-0.401038983328,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,4.63584,21.0786467487,-0.379730839189,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,11.59658,48.7258347979,-0.510034563935,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,6695.13932,98.2370386643,1.06641140124,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.63584,21.0786467487,-0.340206475951,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,14.49966,50.8238137083,-0.404070399771,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,21.0786467487,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,5.17487,32.1671792619,-0.156551909883,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,67.09347,63.1480667838,-0.118440526217,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,6.45945,39.9989015817,-0.256699426087,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,21.0786467487,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,1156.77607,91.02043058,1.39310263905,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,18.32385,52.8613796134,-0.345530017405,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,182.40046,73.1821177504,9.15538799948,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,17.24943,52.3561072056,-0.828101940141,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,21.0786467487,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,5.19321,32.3648945518,-0.377725336809,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,21.0786467487,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,82.10073,64.889059754,1.42644760603,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.63584,21.0786467487,-0.219215169589,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,490.504,83.8477592267,-0.495153007931,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,236.61112,75.9885764499,0.451628509731,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,5.77927,36.764059754,-0.402831458497,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,4.63584,21.0786467487,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,405.55807,81.9474956063,-0.612178237361,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,4.63584,21.0786467487,-0.313440990245,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,1412.14516,92.4758347979,0.60361982416,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,39.29282,58.7434094903,-0.127437823445,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,7.62385,43.4039982425,-0.334754366257,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,13.02515,49.9945079086,1.860060039,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,9.9789,46.9793497364,0.0727673707637,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,7.62283,43.3985061511,-0.163090375091,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,21.0786467487,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.63584,21.0786467487,-0.182626374544,NA,NA,NA
ENSMUSG00000035305,Ror1,5.03822,30.6568541301,-0.456410016543,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,12.20135,49.2695518453,-0.587761091759,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,5.15179,31.9200351494,-0.668284297381,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,6.69022,40.7897627417,-0.232160843155,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,45.2289,59.8363356766,-0.270007556087,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,6.81517,41.1961775044,-0.653790466557,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,4.72641,24.6869507909,-0.436585586363,ENSG00000125618,98,1
ENSMUSG00000026977,7-Mar,24.22699,55.0856766257,-0.671146205715,ENSG00000136536,84,1
