mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000028232,Tmem68,274.6011,82.2166080844,-0.328543982641,ENSG00000167904,93,0
ENSMUSG00000057948,Unc13d,4.96648,26.5377855888,-0.537410691137,ENSG00000092929,88,1
ENSMUSG00000028236,Sdr16c5,5.76164,33.1667398946,-0.127512725082,ENSG00000170786,80,1
ENSMUSG00000028234,Rps20,16596.1018,99.8956502636,-1.72255909529,ENSG00000008988,80,0
ENSMUSG00000039865,Slc44a3,5.87526,33.7763620387,-0.318013270934,ENSG00000143036,81,1
ENSMUSG00000045009,Prrt3,4.63584,17.9426625659,-0.374543358848,ENSG00000163704,73,1
ENSMUSG00000044534,Ackr2,5.82494,33.5237258348,-0.270747170185,ENSG00000144648,72,0
ENSMUSG00000066415,Msl2,293.6558,83.0074692443,-0.644990566633,ENSG00000174579,99,1
ENSMUSG00000068122,Agtr2,12.20846,46.8585237258,-0.139921460062,ENSG00000180772,92,1
ENSMUSG00000038893,Fam117a,229.86357,80.2943760984,-0.331065844449,ENSG00000121104,86,0
ENSMUSG00000037944,Ccr7,4.63584,17.9426625659,-0.375256853748,ENSG00000126353,87,0
ENSMUSG00000027676,Ccdc39,4.63584,17.9426625659,-0.222627860522,ENSG00000145075,75,0
ENSMUSG00000068129,Cst7,6.92497,37.9283831283,-0.169291599931,ENSG00000077984,70,0
ENSMUSG00000019916,P4ha1,211.88665,79.3277680141,-0.391911567348,ENSG00000122884,94,1
ENSMUSG00000019917,10-Sep,6.56526,36.7201230228,-0.16109286328,NA,NA,NA
ENSMUSG00000021598,Med10,721.38038,91.7453866432,-0.722314381247,ENSG00000133398,99,0
ENSMUSG00000004948,Zp3,4.63584,17.9426625659,-0.123197254339,ENSG00000146707,45,0
ENSMUSG00000078607,1810010H24Rik,5.07956,27.855887522,-0.133932898553,NA,NA,NA
ENSMUSG00000019913,Sim1,4.63584,17.9426625659,-0.158349859591,ENSG00000112246,97,0
ENSMUSG00000004947,Dtx2,580.27128,89.7682337434,0.400905503121,ENSG00000091073,85,1
ENSMUSG00000004945,Tmem242,178.89159,77.3176625659,-0.923127100477,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,28.22037,56.420254833,-0.393270484046,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,418.20003,86.7091388401,-0.64104699188,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,2865.64776,97.8251318102,-0.46201101568,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,4.63584,17.9426625659,-0.238884920981,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,25.08776,55.1625659051,-0.165863114218,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,4.83592,24.4947275923,-0.12675712211,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,482.84422,88.0217486819,3.61453922955,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,422.91209,86.8025043937,-0.822619251405,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,6.74267,37.3572056239,-0.346188263511,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,5.16034,28.6961775044,-0.397952594652,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,15.48407,49.6979349736,-0.212497842106,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,5.56093,31.9035588752,-0.263724103604,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,1159.88944,94.5683216169,-0.633616814354,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,5.25095,29.651801406,-0.233433177878,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,1088.74256,94.1728910369,-0.476268987779,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,103.81416,70.9468365554,-0.336690707778,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,13.89905,48.4292618629,-0.283206420105,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,98.92558,70.4031195079,0.139980226686,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.63584,17.9426625659,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,32.15578,57.8262302285,-0.777052548252,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,17.9426625659,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,6.79945,37.4945079086,-0.235726350824,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.63584,17.9426625659,-0.164046418312,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,54.87163,63.6094024605,-0.183324842097,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,10.39609,44.7275922671,0.533248017304,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.63584,17.9426625659,-0.117658559847,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,184.74312,77.7789982425,-0.216499627049,NA,NA,NA
ENSMUSG00000045007,Tubg2,4.63584,17.9426625659,-0.399039632584,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,2959.16256,97.8745606327,-0.147339404118,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,63.95854,65.42728471,-0.761711870235,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,12.72124,47.4022407733,-0.361543467202,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,7.17302,38.631370826,-1.13611792592,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,10.88626,45.3317223199,-0.422438904686,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,193.66427,78.2677943761,-0.851954824477,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,6.84095,37.6263181019,-0.386432850034,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,14.25597,48.7203427065,-0.234814891772,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,4.91917,25.8842267135,0.104880169977,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,4.63584,17.9426625659,-0.275448836429,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,233.29707,80.4646309315,-0.309901908653,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.99161,26.9112478032,0.412586920396,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,361.11533,85.209797891,0.0926867277648,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,6.64258,37.033172232,-0.27159224527,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.63584,17.9426625659,-0.139302035736,NA,NA,NA
ENSMUSG00000058569,Tmed9,286.0629,82.7438488576,-0.907206784285,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.73284,22.2045254833,-0.257240048333,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,195.72727,78.3996045694,-0.291206004801,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,347.34582,84.7484622144,-0.00834718113983,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,4.63794,18.1458699473,-0.317783209679,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,2068.21683,97.0287785589,-0.787460787911,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,145.3696,74.8681898067,-0.0176983904368,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,5.76383,33.1832161687,-0.142751651333,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,36.05384,58.9301405975,-0.457128999073,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,17.9426625659,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,6.09366,34.8473198594,-0.172356475534,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,31.25279,57.4857205624,0.0652977418051,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,56.19864,63.829086116,-0.710785475847,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.63584,17.9426625659,-0.281098617159,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.63584,17.9426625659,-0.131058515442,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,281.29977,82.5186731107,2.68779351128,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,17.9426625659,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,17.9426625659,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,6.43654,36.2423110721,-0.125706384667,NA,NA,NA
ENSMUSG00000001098,Kctd10,402.05599,86.2752636204,-0.0496259270031,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,17.9426625659,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,5.03541,27.4220123023,0.849124741449,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.74771,22.6768453427,-0.0279883175562,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,4.63584,17.9426625659,-0.485420824613,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,4.63584,17.9426625659,-0.429519587825,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.63584,17.9426625659,-0.354824253549,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,4.71396,21.6443321617,-0.392436253623,NA,NA,NA
ENSMUSG00000031627,Irf2,34.35662,58.4028998243,-0.629182620539,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,7.4978,39.4991212654,-0.412397061067,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,662.2245,91.0149384886,-0.477282082563,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,14732.56011,99.8572056239,-0.767986619675,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,121.85687,72.808655536,-0.168057106803,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,112.36738,71.9079525483,-0.615251771139,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,4.63584,17.9426625659,-0.128119050681,NA,NA,NA
ENSMUSG00000020982,Nemf,1348.70215,95.3372144112,-0.687112056893,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,421.44634,86.7530755712,-0.542439959912,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,399.21301,86.1928822496,-0.861959072994,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.63584,17.9426625659,-0.107800427024,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,95.77082,70.0076889279,0.385767713608,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,17.9426625659,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,845.46795,92.7394551845,-0.224060521333,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,5.84972,33.6280755712,-0.122029352614,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,293.77442,83.0184534271,-0.108832340596,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,108.82227,71.5399824253,-1.17316210767,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,20.77055,53.0700790861,-0.168523061791,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,17.9426625659,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,4.63776,18.1074253076,-0.108135379739,NA,NA,NA
ENSMUSG00000024533,Spire1,4.79272,23.6324692443,-0.426368875042,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,224.28072,80.0032952548,-0.38711133583,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,1579.51395,96.0731546573,-0.158806897265,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,10.47597,44.8484182777,-0.0980085866575,ENSG00000104760,82,1
ENSMUSG00000026208,Des,4.63584,17.9426625659,-0.350832877906,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,310.58745,83.6445518453,-0.8669605556,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,9.92559,44.0795254833,0.433271093376,NA,NA,NA
ENSMUSG00000049336,Tenm2,1087.42078,94.1564147627,1.45818438501,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,5.55404,31.8376537786,-0.152495429929,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,32.4782,57.9250878735,-0.232318745511,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,356.98515,85.0615114236,-0.748946378612,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,6.25014,35.5283391916,-0.45889203901,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,6.41002,36.1489455185,-0.312684994255,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.81117,23.9455184534,-0.151322740319,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,54.27719,63.4995606327,-0.573060330924,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,18.91529,52.1254393673,-0.237147401624,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.63584,17.9426625659,-0.182214175193,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,6.60207,36.8848857645,-0.0367808112495,NA,NA,NA
ENSMUSG00000097170,Gm16982,5.7082,32.8811511424,-0.203900719231,NA,NA,NA
ENSMUSG00000030082,Sec61a1,72.47766,66.8991652021,-0.596918794755,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,6.50369,36.4784710018,-0.213330606533,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,650.86373,90.8446836555,0.562325079148,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,470.76118,87.8130492091,0.267168233132,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,912.66128,93.2172671353,0.134565608775,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.63584,17.9426625659,-0.241671227141,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.63584,17.9426625659,-0.250050860517,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,77.23118,67.5582161687,-0.124541424366,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,370.00631,85.4294815466,-0.738194600547,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.63584,17.9426625659,-0.16526031134,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,48.92456,62.230887522,-0.349560810536,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,42.19558,60.6381810193,-0.497003903397,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.69897,21.1225834798,-0.423192916439,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,21.30394,53.3446836555,-0.18340967378,NA,NA,NA
ENSMUSG00000073400,Trim10,4.63584,17.9426625659,-0.147232446346,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,193.57311,78.2568101933,-0.318946090944,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,159.97389,75.9666080844,-1.0703625661,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,134.06221,73.9180579965,-0.265563526049,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,147.49807,75.071397188,-0.552860313422,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,4.63584,17.9426625659,-0.291797110708,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,4.72491,21.9573813708,-0.293784436114,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,16.70328,50.5876537786,-0.650553444042,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,59.57555,64.6199472759,-0.991108157313,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,29.67763,56.9639718805,-0.186672369271,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,17.9426625659,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,141.61132,74.505711775,0.323498799562,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,89.85127,69.2772407733,-0.875120459908,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,17.9426625659,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,672.50079,91.1687170475,-0.321845598438,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,47.57264,61.8739015817,-0.68568572035,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,5.16813,28.8170035149,0.0576239444266,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,4.90757,25.7194639719,-0.255939014185,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,17.9426625659,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.63584,17.9426625659,-0.332053751169,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,751.83507,92.052943761,0.104233219047,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.85534,33.6610281195,0.34756507933,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.68552,20.5843585237,-0.120396033449,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,23.11595,54.3387521968,-0.117197795002,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,10402.02875,99.6375219684,1.40602765641,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,391.15727,86.0555799649,0.999200926566,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,161.69766,76.1039103691,-0.345949431592,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,332.35361,84.3200790861,0.253338865129,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,156.75127,75.664543058,1.91820171429,NA,NA,NA
ENSMUSG00000030339,Ltbr,49.53939,62.428602812,-0.670963699786,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,41.11561,60.336115993,0.193657699362,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.63584,17.9426625659,-0.394854851613,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,17.9426625659,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,4318.70084,98.6818980668,0.185328915162,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,29.33322,56.8431458699,0.0188120589055,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63584,17.9426625659,-0.327910795781,NA,NA,NA
ENSMUSG00000062075,Lmnb2,4.90336,25.6260984183,-0.203926060115,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,116.58408,72.3528119508,-1.15617273219,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.63584,17.9426625659,-0.401038983328,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,4.63584,17.9426625659,-0.379730839189,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,16.52144,50.4173989455,-0.147635850167,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,4669.9936,98.8192003515,0.152916713295,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,5.12042,28.2403339192,0.692410946281,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,48.84865,62.2144112478,-0.323635113936,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,6.61427,36.934314587,2.75397346151,NA,NA,NA
ENSMUSG00000056569,Mpz,9.99662,44.2003514938,-0.148445317972,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,9.76732,43.8818101933,-0.444779362439,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,8.18079,41.1247803163,-0.255330709087,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,17.9426625659,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,256.99576,81.3873022847,-0.714732782166,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,519.15704,88.730228471,2.64166662084,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.63584,17.9426625659,-0.14872265468,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,250.01713,81.1456502636,-0.678603415514,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,17.9426625659,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,46.08271,61.5278998243,-0.200012976237,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,17.9426625659,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,5.7194,32.9305799649,-0.189142998519,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.63584,17.9426625659,-0.219215169589,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,854.73096,92.7943760984,0.253141841845,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,114.00541,72.0617311072,-0.554415635936,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,233.57343,80.4811072056,1.63449823612,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,4.63584,17.9426625659,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,729.57964,91.8332601054,0.0489877740644,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,42.04136,60.5997363796,-0.30438844836,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,1283.22905,95.1340070299,0.424824040165,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,52.56865,63.0876537786,0.022209052983,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,7.62385,39.8231546573,-0.334754366257,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,4.63584,17.9426625659,-0.393161546458,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,4.95265,26.400483304,-0.158538153331,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,9.31925,43.1788224956,-0.161772010032,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,17.9426625659,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.63584,17.9426625659,-0.182626374544,NA,NA,NA
ENSMUSG00000035305,Ror1,5.73609,33.0294376098,-0.095616561218,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,148.05177,75.1208260105,-0.201532088869,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,49.00597,62.2803163445,-0.472055611012,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,51.29028,62.7910808436,-0.162860204432,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,42.26899,60.6601493849,-0.279901059578,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,6.59103,36.8025043937,-0.655348571688,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,5.53698,31.7772407733,0.275993432638,ENSG00000125618,98,1
