mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000068129,Cst7,120.15214,71.0511862917,-0.0884954591244,ENSG00000077984,70,0
ENSMUSG00000019916,P4ha1,125.47557,71.4905536028,-0.511705673699,ENSG00000122884,94,1
ENSMUSG00000019917,10-Sep,5.10627,30.8655536028,-0.17968678024,NA,NA,NA
ENSMUSG00000021598,Med10,691.81306,89.2464850615,-0.759700919425,ENSG00000133398,99,0
ENSMUSG00000004948,Zp3,4.63584,21.4960456942,-0.123197254339,ENSG00000146707,45,0
ENSMUSG00000078607,1810010H24Rik,5.07956,30.514059754,-0.133932898553,NA,NA,NA
ENSMUSG00000019913,Sim1,4.63584,21.4960456942,-0.158349859591,ENSG00000112246,97,0
ENSMUSG00000004947,Dtx2,598.13349,87.89543058,0.449226897456,ENSG00000091073,85,1
ENSMUSG00000004945,Tmem242,166.79431,74.4013620387,-0.954773039352,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,37.09277,59.869288225,-0.359474709272,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,2786.6927,96.9573813708,0.744763180877,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,7605.95931,98.9565026362,2.05506482547,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,4.63584,21.4960456942,-0.238884920981,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,78.26423,66.6355448155,1.43365525204,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,4.63584,21.4960456942,-0.127576742456,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,54.67293,63.164543058,-0.336045065608,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,949.62987,91.7014499121,0.406933417764,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,6.56003,40.3394112478,-0.460522343202,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,4.98478,29.1630052724,-0.414949072578,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,16.61853,53.0481107206,-0.210003304809,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,37.92148,60.0065905097,0.832702569228,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,7073.45088,98.8741212654,0.890264768334,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,12.57661,50.2910808436,4.20352763957,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,4408.94748,98.105228471,2.05659631972,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,449.64561,85.1823374341,1.5395041049,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,4.99805,29.3607205624,-0.287279364286,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.63584,21.4960456942,-0.129205751722,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.63584,21.4960456942,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,74.61606,66.1632249561,-0.537818579866,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,21.4960456942,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,21.77384,55.5195518453,-0.106804849562,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.63584,21.4960456942,-0.164046418312,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,13.33751,51.0434973638,-0.335572403125,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.63584,21.4960456942,-0.188085268602,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.63584,21.4960456942,-0.117658559847,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,713.92978,89.4881370826,0.159574585172,NA,NA,NA
ENSMUSG00000045007,Tubg2,4.63584,21.4960456942,-0.399039632584,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,42.41674,60.9896748682,-0.499800531469,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,124.5541,71.4246485062,0.301249627463,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,17.89663,53.690685413,-0.305761305934,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,69.27258,65.454745167,-0.0834599387949,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,10.82969,48.3633567663,-0.428677101902,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,759.73319,89.9439806678,0.360591004222,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,45.9753,61.6432337434,-0.333967576803,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,9.88994,47.1825571178,-0.238806245502,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,4.63584,21.4960456942,-0.420479191076,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,5.61898,35.5997363796,-0.237051215891,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,345.9562,82.4582601054,-0.0465138891403,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.63584,21.4960456942,-0.431076076289,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,1051.22813,92.4264059754,3.51816808858,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,98.9853,69.0410808436,0.801877945849,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.63584,21.4960456942,-0.139302035736,NA,NA,NA
ENSMUSG00000058569,Tmed9,338.797,82.1671792619,-0.853818103696,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.75601,24.7693321617,-0.255554714699,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,5.08004,30.5195518453,-0.382057345674,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,155.57652,73.7038664323,-0.218436758829,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,4.63794,21.6882688928,-0.317783209679,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,5013.92138,98.3523725835,1.12293575712,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,172.80982,74.7803163445,0.197204928697,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,18.47373,54.086115993,-0.0846945674602,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,144.50744,73.033831283,1.23383223219,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,21.4960456942,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,4.63584,21.4960456942,-0.180140544652,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,67.88564,65.2460456942,0.535966666548,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,52.84194,62.867970123,-0.717503525804,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.63584,21.4960456942,-0.281098617159,NA,NA,NA
ENSMUSG00000074388,Gm5544,6.38066,39.6583919156,-0.060046087342,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,184.74032,75.6041300527,1.34506202028,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,21.4960456942,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,16.86935,53.2348418278,0.266560538114,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,6.6008,40.4931898067,-0.125648343179,NA,NA,NA
ENSMUSG00000001098,Kctd10,227.01139,77.7789982425,-0.398786533548,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,21.4960456942,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,5.33598,33.4193760984,1.78004657295,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,21.4960456942,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,7.81739,43.8708260105,-0.424410181853,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,4.63584,21.4960456942,-0.429519587825,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.63584,21.4960456942,-0.354824253549,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,8.51822,45.177943761,2.41722513383,NA,NA,NA
ENSMUSG00000031627,Irf2,172.766,74.7748242531,0.145005557259,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,65.17426,64.8286467487,-0.356332559175,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,226.75809,77.7625219684,-0.670167592779,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,24436.0047,99.7089191564,1.65642792161,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,5.0667,30.3328207381,-0.578298025327,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,1124.6242,92.8218365554,1.43709441879,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,4.80952,26.0215289982,-0.128008026965,NA,NA,NA
ENSMUSG00000020982,Nemf,2260.62272,96.3642355009,0.698730213819,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,312.40879,81.3818101933,-0.668228340773,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,1380.7499,94.019112478,3.12272312017,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.96176,28.7071616872,-0.106940024546,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,4.72284,23.967486819,-0.566442556557,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,21.4960456942,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,496.95177,86.1324692443,-0.417773870201,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,4.64093,21.9079525483,-0.177202950321,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,140.48695,72.6823374341,-0.544728007802,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,503.22768,86.2313268893,0.307688983214,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,5.35129,33.5786467487,-0.40691051005,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,21.4960456942,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,4.63776,21.6663005272,-0.108135379739,NA,NA,NA
ENSMUSG00000024533,Spire1,4.79272,25.6810193322,-0.426368875042,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,266.45592,79.6298330404,-0.363624194874,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,4718.27436,98.2425307557,1.64631102722,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,4.66281,22.6713532513,-0.109485247302,ENSG00000104760,82,1
ENSMUSG00000026208,Des,4.63584,21.4960456942,-0.350832877906,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,516.15997,86.5773286467,-0.250145112337,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,7.63067,43.4369507909,-0.375752689044,NA,NA,NA
ENSMUSG00000049336,Tenm2,5.14385,31.3378734622,-0.430318326146,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,5.15015,31.4037785589,-0.186426621935,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,506.03343,86.3082161687,-0.142824718421,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,2681.84646,96.8695079086,-0.182002993773,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,6.45489,39.9769332162,-0.452301550657,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,4.65678,22.4571616872,-0.31548280158,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.63584,21.4960456942,-0.167493481592,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,19.88469,54.7396748682,-1.26678275757,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,17.27191,53.4050966608,-0.277384267174,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.63584,21.4960456942,-0.182214175193,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,4.63584,21.4960456942,-0.139506626847,NA,NA,NA
ENSMUSG00000097170,Gm16982,10.46988,47.9679261863,1.23518386537,NA,NA,NA
ENSMUSG00000030082,Sec61a1,92.76533,68.3380931459,-0.465646237167,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,6.50369,40.1252196837,-0.213330606533,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,4.63584,21.4960456942,-0.191233041199,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,12.93547,50.6425746924,-0.475391936554,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,2329.81678,96.4905536028,1.588685343,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.63584,21.4960456942,-0.241671227141,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.63584,21.4960456942,-0.250050860517,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,76.06532,66.3499560633,-0.124667135326,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,528.84604,86.8025043937,-0.421956320301,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.63584,21.4960456942,-0.16526031134,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,29.53694,58.0623901582,-0.421305630044,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,1819.54875,95.4360720562,0.196054806272,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.69897,23.4347539543,-0.423192916439,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,21.9119,55.5799648506,-0.167107433755,NA,NA,NA
ENSMUSG00000073400,Trim10,4.87467,27.290202109,-0.147003790464,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,58.97924,63.7961335677,-0.382542428616,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,608.68188,88.0437170475,0.167615868458,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,176.79505,75.0329525483,-0.248911418904,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,1704.25025,95.079086116,2.78680251697,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,6.26914,39.1750878735,0.134688134213,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,4.72491,24.0443760984,-0.293784436114,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,1461.831,94.3321616872,3.15870363835,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,236.55394,78.2183655536,1.09542447898,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,4.63584,21.4960456942,-0.244978174652,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,21.4960456942,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,255.26145,79.1080843585,1.71962536659,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,454.28308,85.2921792619,1.63710686526,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,21.4960456942,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,31.03282,58.4028998243,-0.362981655371,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,267.80853,79.6737697715,0.764229871513,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,5.30401,33.1173110721,0.158712514667,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,4.90757,27.8943321617,-0.255939014185,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,21.4960456942,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.63584,21.4960456942,-0.332053751169,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,106.92985,69.8264499121,-0.375584707598,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.30575,33.1502636204,-0.348041148394,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.63584,21.4960456942,-0.120402120823,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,14.45177,51.6860720562,-0.236986743295,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,30.03742,58.1887082601,-0.767071287369,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,214.51895,77.2023286467,0.191043078201,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,3799.2239,97.8141476274,2.38672005528,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,174.50088,74.8956502636,-0.294185139622,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,122.96293,71.2818541301,1.32965055925,NA,NA,NA
ENSMUSG00000030339,Ltbr,44.77575,61.4345342707,-0.690177699818,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,87.70222,67.7284710018,2.04788280246,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.63584,21.4960456942,-0.394854851613,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,21.4960456942,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,6285.96441,98.7368189807,1.14528661505,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,10.11033,47.5340509666,-0.154384568489,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63584,21.4960456942,-0.327910795781,NA,NA,NA
ENSMUSG00000062075,Lmnb2,6.83194,41.3444639719,-0.190809569345,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,247.03894,78.6797012302,-0.384088161046,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,5.15589,31.4422231986,-0.0512133414304,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,286.89639,80.4426625659,2.17361460643,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,11.83795,49.5716168717,-0.492273210812,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,6631.72165,98.7752636204,1.03780521053,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.63584,21.4960456942,-0.340206475951,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,101.01852,69.2223198594,-0.201468540611,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.78823,25.5876537786,-0.0338891518005,NA,NA,NA
ENSMUSG00000056569,Mpz,5.17487,31.6124780316,-0.156551909883,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,10.00202,47.3802724077,-0.443443292864,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,6.78638,41.1522407733,-0.256439468932,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,5.13101,31.1840949033,0.0561774905451,NA,NA,NA
ENSMUSG00000022706,Mrpl40,471.10478,85.5612917399,-0.213158596398,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,4.63584,21.4960456942,-0.427171526539,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.63584,21.4960456942,-0.14872265468,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,955.4167,91.7453866432,-0.225550028007,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,21.4960456942,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,59.57236,63.9114674868,-0.141384782085,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,21.4960456942,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,21.4960456942,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.63584,21.4960456942,-0.219215169589,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,675.56257,89.0322934974,-0.114954971965,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,389.52174,83.6939806678,1.70634033401,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,53.84266,63.0162565905,0.0270345734988,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,4.63584,21.4960456942,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,620.2063,88.2743848858,-0.174188525477,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,4.63584,21.4960456942,-0.313440990245,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,1776.14493,95.3262302285,1.10845683988,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,14.23509,51.5487697715,-0.409891803714,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,7.62385,43.4149824253,-0.334754366257,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,11.01769,48.5830404218,1.32089147759,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,4.90221,27.7844903339,-0.160859377033,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,7.74792,43.6840949033,-0.162993161969,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,21.4960456942,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.76376,24.9176186292,-0.110928390943,NA,NA,NA
ENSMUSG00000035305,Ror1,5.03822,29.9044376098,-0.456410016543,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,18.02664,53.7840509666,-0.571199523909,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,6.14711,38.6039103691,-0.663830666367,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,5.95755,37.6318101933,-0.233299283305,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,32.84344,58.9191564148,-0.311405974198,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,144.2879,73.0228471002,0.301848714539,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,6.62045,40.5590949033,1.22848117548,ENSG00000125618,98,1
ENSMUSG00000026977,7-Mar,76.00572,66.3389718805,-0.411620465996,ENSG00000136536,84,1
