mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000019916,P4ha1,276.05504,80.5195518453,-0.302953126648,ENSG00000122884,94,1
ENSMUSG00000019917,10-Sep,5.31716,33.5456942004,-0.176999118812,NA,NA,NA
ENSMUSG00000021598,Med10,1416.61871,94.6671792619,0.156783026548,ENSG00000133398,99,0
ENSMUSG00000004948,Zp3,4.63584,22.27043058,-0.123197254339,ENSG00000146707,45,0
ENSMUSG00000078607,1810010H24Rik,5.07956,30.5360281195,-0.133932898553,NA,NA,NA
ENSMUSG00000019913,Sim1,4.63584,22.27043058,-0.158349859591,ENSG00000112246,97,0
ENSMUSG00000004947,Dtx2,666.69707,89.3178822496,0.6347071816,ENSG00000091073,85,1
ENSMUSG00000004945,Tmem242,145.86365,73.6324692443,-1.00952670191,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,83.83966,68.5358084359,-0.181411573501,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,1562.02888,95.1010544815,0.0282097367984,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,4803.69625,98.4951669596,0.567080634035,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,4.63584,22.27043058,-0.238884920981,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,87.4675,68.9422231986,1.71048444726,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,4.63584,22.27043058,-0.127576742456,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,46.87395,63.9334358524,-0.408003481845,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,931.70095,92.0199912127,0.36508073635,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,6.56003,41.6025922671,-0.460522343202,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,8.25566,46.6608084359,-0.0982855973089,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,5.25477,32.7658172232,-0.234990808254,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,4.63584,22.27043058,-0.295067617567,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,13793.90379,99.505711775,2.62207638825,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,5.05326,30.1405975395,-0.353168844562,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,2881.86075,97.4461775044,0.891636597908,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,206.76532,77.2847100176,0.221836957507,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,4.83514,26.5652460457,-0.287353909094,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.63584,22.27043058,-0.129205751722,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.63584,22.27043058,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,335.14123,82.7438488576,0.930058463898,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,22.27043058,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,128.94954,72.440685413,0.815920693371,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.63584,22.27043058,-0.164046418312,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,27.33566,59.5507469244,-0.284260753898,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.63584,22.27043058,-0.188085268602,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,7.21204,43.9641915641,0.0550264865541,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,928.37371,91.9925307557,0.311972289302,NA,NA,NA
ENSMUSG00000045007,Tubg2,4.63584,22.27043058,-0.399039632584,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,136.64513,72.9789103691,-0.488413922344,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,204.97682,77.1968365554,1.71201726292,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,40.07123,62.6592706503,-0.0667557211875,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,129.46809,72.4681458699,0.936922240891,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,11.65147,51.6311511424,-0.338056177227,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,1050.8005,92.8822495606,0.984070655094,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,5.45101,34.7923989455,-0.388296266237,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,13.16445,53.1469683656,-0.235812741632,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,4.73726,24.9725395431,-0.232423050188,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,4.63584,22.27043058,-0.275448836429,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,355.49938,83.3919156415,-0.024202698915,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.63584,22.27043058,-0.431076076289,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,507.50747,86.835456942,0.819326701607,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,13.00654,53.0371265378,-0.197612170203,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.63584,22.27043058,-0.139302035736,NA,NA,NA
ENSMUSG00000058569,Tmed9,254.62761,79.5090070299,-0.939032275893,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.63584,22.27043058,-0.264295609947,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,5.08004,30.5470123023,-0.382057345674,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,135.76272,72.8965289982,-0.240143428637,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,4.63794,22.4791300527,-0.317783209679,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,3940.53337,98.204086116,0.426804590203,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,433.0657,85.3416080844,2.23544851553,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,4.63584,22.27043058,-0.147904155289,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,144.48283,73.5061511424,1.2334485238,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,22.27043058,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,4.64712,22.9459578207,-0.180080314789,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,8.61544,47.2923989455,-0.225553152502,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,361.61572,83.5731546573,-0.0995282288681,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.63584,22.27043058,-0.281098617159,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.8285,26.3840070299,-0.123217446222,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,72.68318,67.2671353251,-0.213176460452,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,22.27043058,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,5.85028,37.8075571178,-0.118945166816,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,6.74074,42.3440246046,-0.125598895195,NA,NA,NA
ENSMUSG00000001098,Kctd10,492.64852,86.538884007,0.131078549018,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,22.27043058,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,4.63584,22.27043058,-0.388418713361,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,22.27043058,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,93.92285,69.6232425308,1.22678167739,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,7.85312,45.7930579965,3.29393023644,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.63584,22.27043058,-0.354824253549,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,4.63584,22.27043058,-0.450132296372,NA,NA,NA
ENSMUSG00000031627,Irf2,132.74609,72.6603690685,-0.0788444534743,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,30.62445,60.4514499121,-0.389916761259,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,304.44996,81.6893673111,-0.635754752568,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,19413.13858,99.6869507909,0.401460209133,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,6.20221,39.8561072056,-0.574309396272,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,745.77804,90.3394112478,0.668985518281,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,4.82159,26.1753075571,-0.128000311303,NA,NA,NA
ENSMUSG00000020982,Nemf,2448.08737,96.946397188,0.98361953947,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,244.57328,79.0366871705,-0.746485041954,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,749.85575,90.3833479789,0.561522709988,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.99242,29.2728471002,-0.106859084622,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,4.87163,27.1803602812,-0.564886460901,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,22.27043058,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,1285.13174,94.0740333919,0.0203147760692,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,4.64093,22.6658611599,-0.177202950321,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,16.53193,55.5195518453,-0.897212500803,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,390.85662,84.3640158172,-0.114224110689,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,6.10894,39.3782952548,-0.395196961529,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,22.27043058,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,4.83261,26.5048330404,-0.107855349485,NA,NA,NA
ENSMUSG00000024533,Spire1,4.71363,24.5716168717,-0.432717387,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,54.15777,65.0318541301,-0.481851887303,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,5631.33925,98.6873901582,2.17141953627,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,4.66281,23.3963093146,-0.109485247302,ENSG00000104760,82,1
ENSMUSG00000026208,Des,7.6359,45.2218804921,1.32093000414,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,336.43054,82.8042618629,-0.789418980424,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,8.75282,47.6219244288,0.0198367160085,NA,NA,NA
ENSMUSG00000049336,Tenm2,4.99684,29.3332601054,-0.430574849016,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,4.63584,22.27043058,-0.229634305613,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,10.35841,50.1812390158,-0.23649901628,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,1618.38555,95.2218804921,-0.441339808991,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,7.72947,45.4964850615,-0.411275398542,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,4.65803,23.2205623902,-0.315480806839,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.63584,22.27043058,-0.167493481592,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,85.7697,68.7445079086,0.0621671302444,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,14.85187,54.4211335677,-0.336637041398,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.63584,22.27043058,-0.182214175193,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,4.63584,22.27043058,-0.139506626847,NA,NA,NA
ENSMUSG00000097170,Gm16982,7.97299,46.0951230228,0.480568706764,NA,NA,NA
ENSMUSG00000030082,Sec61a1,268.91679,80.217486819,0.674152107198,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,7.00125,43.3051405975,-0.20074299163,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,411.59225,84.8308435852,0.283313650654,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,15.05607,54.5804042179,-0.471952476817,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,68.78215,66.8332601054,-0.731324758398,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.63584,22.27043058,-0.241671227141,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.63584,22.27043058,-0.250050860517,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,77.31097,67.9097100176,-0.124532820865,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,548.42766,87.5659050967,-0.382970747653,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.63584,22.27043058,-0.16526031134,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,10.36165,50.1922231986,-0.492264712183,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,2321.75038,96.7486818981,0.391882635854,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.69897,24.2805360281,-0.423192916439,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,58.20203,65.5975395431,0.806000023649,NA,NA,NA
ENSMUSG00000073400,Trim10,4.96473,28.8554481547,-0.146917567004,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,29.96958,60.2647188049,-0.396249651189,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,799.06616,90.9270650264,0.692883165164,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,9.34776,48.6764059754,-0.314162177202,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,500.52497,86.6981546573,0.204479763698,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,5.49702,35.209797891,-0.0669268705677,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,5.34594,33.9356326889,-0.057102864031,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,304.69298,81.7003514938,0.108567559034,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,172.47108,75.3405096661,0.33990297821,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,490.93068,86.5059314587,0.887281631814,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,523.23438,87.1210456942,3.76659605425,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,131.74688,72.5944639719,0.202319820243,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,289.71376,81.1401581722,0.502640742262,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,22.27043058,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,60.84681,65.9380492091,-0.361069743869,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,339.74245,82.947056239,1.23780442011,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,5.16767,31.6783831283,0.0572817252456,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,4.90757,27.9217926186,-0.255939014185,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,22.27043058,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.63584,22.27043058,-0.332053751169,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,16.5473,55.5415202109,-0.442830508068,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.30575,33.3864235501,-0.348041148394,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.63584,22.27043058,-0.120402120823,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,44.90518,63.5654657293,0.184055058218,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,998.52751,92.5362478032,-0.564157042199,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,164.16239,74.8736818981,-0.0393488842038,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,63.03079,66.2071616872,-0.420072318198,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,21.77025,57.7328646749,-0.823942757281,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,6.0279,38.900483304,-0.707213251481,NA,NA,NA
ENSMUSG00000030339,Ltbr,22.23133,57.947056239,-0.781109946294,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,74.66835,67.5252636204,1.52911294682,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.63584,22.27043058,-0.394854851613,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,22.27043058,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,4378.68164,98.3413884007,0.214597505138,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,9.82255,49.4617750439,-0.156977442163,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63584,22.27043058,-0.327910795781,NA,NA,NA
ENSMUSG00000062075,Lmnb2,7.31225,44.3431458699,-0.187542926695,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,314.83562,82.1012741652,0.0171599841173,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.63584,22.27043058,-0.401038983328,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,436.9217,85.4239894552,3.53075233615,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,11.83795,51.8508347979,-0.492273210812,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,4159.68418,98.2864674868,-0.0772716330405,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.9006,27.7735061511,0.22398475916,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,45.19699,63.6368629174,-0.332186233368,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,22.27043058,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,5.17487,31.7333040422,-0.156551909883,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,8.48367,47.0891915641,-0.452086757879,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,2017.87778,96.2049648506,1.34267226204,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,22.27043058,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,460.63335,85.9457381371,-0.237689085474,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,4.63584,22.27043058,-0.427171526539,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.63584,22.27043058,-0.14872265468,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,96.46224,69.8264499121,-0.777226332286,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,22.27043058,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,7.14771,43.8268892794,-0.369230764639,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,22.27043058,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,22.27043058,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.63584,22.27043058,-0.219215169589,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,736.84468,90.1911247803,0.0109475348028,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,250.56256,79.3222759227,0.566107391144,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,133.65959,72.7482425308,0.740895726139,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,4.63584,22.27043058,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,1103.39278,93.1513620387,0.811753483743,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,4.63584,22.27043058,-0.313440990245,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,574.61911,88.0821616872,-0.557958249565,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,14.23509,54.0147188049,-0.409891803714,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,7.62385,45.1944200351,-0.334754366257,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,4.63584,22.27043058,-0.393161546458,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,4.79163,25.7469244288,-0.165948213612,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,8.657,47.4187170475,-0.162286674597,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,22.27043058,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.68221,23.8851054482,-0.156636415979,NA,NA,NA
ENSMUSG00000035305,Ror1,5.65757,36.4949472759,-0.136210800994,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,15.41346,54.8385325132,-0.578628915042,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,4.72534,24.7858084359,-0.670192478615,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,6.69022,42.151801406,-0.232160843155,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,45.00992,63.5929261863,-0.270739497056,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,275.66594,80.5030755712,1.215120769,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,4.72641,24.8077768014,-0.436585586363,ENSG00000125618,98,1
ENSMUSG00000026977,7-Mar,537.7154,87.3626977153,1.9025642627,ENSG00000136536,84,1
ENSMUSG00000026974,Zmynd19,25.56751,59.0289982425,-0.510658142994,ENSG00000165724,100,1
