mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000064127,Med14,4.92594,29.2893233743,-0.420645545357,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,5.98631,39.2355008787,-0.233382242227,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,4.63584,22.3253514938,-0.295067617567,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,3137.75472,96.0621704745,-0.123935380617,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,4.93151,29.3607205624,-0.426909637819,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,3145.57043,96.0841388401,1.09281125906,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,416.73254,81.6289543058,1.36094506637,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,4.83514,27.4549648506,-0.287353909094,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.63584,22.3253514938,-0.129205751722,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,5.98541,39.2300087873,1.86061216403,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,204.33172,73.8466608084,0.193038402324,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,22.3253514938,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,7.49689,44.8594024605,-0.229721764872,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.63584,22.3253514938,-0.164046418312,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,12.7177,51.9442003515,-0.337844380015,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.63584,22.3253514938,-0.188085268602,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.63584,22.3253514938,-0.117658559847,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,12.46992,51.7629613357,-0.338928087315,NA,NA,NA
ENSMUSG00000045007,Tubg2,4.63584,22.3253514938,-0.399039632584,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,1974.05633,94.1948594025,-0.26638016866,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,92.73123,66.5147188049,-0.256984103791,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,48.96824,61.8519332162,0.0291393604621,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,208.66471,74.1047891037,2.27939478975,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,10.82969,50.2086994728,-0.428677101902,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,1245.96402,91.4982425308,1.40211994861,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,214.63974,74.4013620387,-0.107848427541,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,15.73152,53.8170035149,-0.233465967921,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,4.84783,27.7680140598,-0.0274006926836,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,4.85864,27.9986818981,-0.266747135902,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,21.76967,56.3433655536,-0.804436021944,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.73738,25.2471441125,-0.190286969047,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,485.24645,83.243629174,0.708830694168,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,4.64621,22.9624340949,-0.29479974539,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.63584,22.3253514938,-0.139302035736,NA,NA,NA
ENSMUSG00000058569,Tmed9,1871.5245,93.9586994728,0.697934916198,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.63584,22.3253514938,-0.264295609947,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,356.53994,79.9868189807,-0.214572073645,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,177.20748,72.3088752197,-0.194739330453,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,34.65592,59.4958260105,4.58454166807,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,6391.32973,98.0283391916,2.01623517268,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,73.36103,64.6254393673,-0.581647247228,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,4.63584,22.3253514938,-0.147904155289,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,161.97871,71.4136643234,1.50623665427,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,22.3253514938,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,4.63584,22.3253514938,-0.180140544652,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,8.98992,48.0228471002,-0.220741730543,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,277.82321,77.1309314587,-0.267229324629,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.63584,22.3253514938,-0.281098617159,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.63584,22.3253514938,-0.131058515442,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,27.86453,58.0898506151,-0.836413365165,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,22.3253514938,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,274.10285,77.0210896309,9.26595719765,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,5.3164,34.2431898067,-0.126102187618,NA,NA,NA
ENSMUSG00000001098,Kctd10,139.28159,70.0021968366,-0.573780736055,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,22.3253514938,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,4.63584,22.3253514938,-0.388418713361,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,22.3253514938,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,45.80846,61.3356766257,0.304121382904,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,4.63584,22.3253514938,-0.429519587825,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,5.27373,33.9136643234,1.19594391177,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,4.63584,22.3253514938,-0.450132296372,NA,NA,NA
ENSMUSG00000031627,Irf2,221.42324,74.60456942,0.417168180719,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,1233.38177,91.4543057996,0.779225555092,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,1216.77825,91.3938927944,-0.23164802089,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,19242.59442,99.3793936731,0.358849594149,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,5.3862,34.940685413,-0.577175739321,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,909.10633,89.0652460457,1.00013289814,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,4.63584,22.3253514938,-0.128119050681,NA,NA,NA
ENSMUSG00000020982,Nemf,2032.13892,94.2992091388,0.351504239727,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,354.49924,79.9154217926,-0.619671769618,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,880.74367,88.829086116,1.09287998187,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.63584,22.3253514938,-0.107800427024,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,5.01452,30.7172671353,-0.563392069422,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,22.3253514938,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,6660.8463,98.0832601054,3.00826118928,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,4.64093,22.7482425308,-0.177202950321,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,768.90301,87.6757469244,1.24226630919,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,663.94298,86.2917398946,0.911117387827,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,17.63854,54.7177065026,-0.21694509189,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,22.3253514938,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,6.87168,43.0689806678,-0.104924883546,NA,NA,NA
ENSMUSG00000024533,Spire1,7.87282,45.7930579965,-0.179130897044,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,1677.33242,93.3435852373,0.422085303288,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,1148.2124,90.8721441125,-0.406850728926,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,5.15637,32.6889279438,-0.108510833967,ENSG00000104760,82,1
ENSMUSG00000026208,Des,4.79834,26.6366432337,-0.260280866168,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,508.6925,83.7049648506,-0.27255107797,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,12.02105,51.3400702988,1.17197962139,NA,NA,NA
ENSMUSG00000049336,Tenm2,4.78664,26.3894991213,-0.430941634317,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,6.75043,42.6790421793,-0.0519855415829,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,404.36805,81.3818101933,-0.162037776783,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,2205.83645,94.7001318102,-0.298083348814,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,34.06905,59.3914762742,0.436542404753,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,4.64692,22.9898945518,-0.315498536094,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.63584,22.3253514938,-0.167493481592,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,25.89181,57.5900702988,-1.14561465802,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,21.55537,56.2884446397,-0.172507121226,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.63584,22.3253514938,-0.182214175193,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,4.63584,22.3253514938,-0.139506626847,NA,NA,NA
ENSMUSG00000097170,Gm16982,5.08793,31.914543058,-0.391359976319,NA,NA,NA
ENSMUSG00000030082,Sec61a1,92.1922,66.4927504394,-0.469354708417,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,12.1098,51.4169595782,-0.0715033821111,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,4.63584,22.3253514938,-0.191233041199,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,5.31627,34.2376977153,-0.487749727567,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,756.88428,87.5329525483,-0.0252745850773,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,5.31806,34.2651581722,0.466790383812,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.63584,22.3253514938,-0.250050860517,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,79.90234,65.3229349736,-0.124253401715,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,757.60406,87.5604130053,0.0334841594669,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.63584,22.3253514938,-0.16526031134,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,30.23845,58.6006151142,-0.418709658577,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,112.91271,68.1678383128,-0.469428560637,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.69897,24.4452987698,-0.423192916439,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,20.7701,56.0193321617,-0.197724411287,NA,NA,NA
ENSMUSG00000073400,Trim10,4.83101,27.3396309315,-0.147045590555,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,7.31065,44.3376537786,-0.4069561192,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,1740.35183,93.5907293497,3.28987583341,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,290.14088,77.6362038664,-0.20474288469,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,1318.66296,91.8222759227,1.95961142206,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,4.63584,22.3253514938,-0.291797110708,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,4.72491,25.0054920914,-0.293784436114,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,119.5888,68.7060632689,-0.379354303433,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,155.7016,71.0731546573,0.142194843823,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,4.63584,22.3253514938,-0.244978174652,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,5.25208,33.7049648506,-0.195549236139,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,102.65059,67.3550087873,-0.155111389655,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,572.88874,84.8198594025,2.45472039898,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.91496,29.058655536,-0.17453710649,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,16.33846,54.0696397188,-0.363923975265,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,123.90446,69.0026362039,-0.183157744673,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,4.63584,22.3253514938,-0.338375724791,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,4.90757,28.9158611599,-0.255939014185,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,22.3253514938,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,5.11244,32.2221001757,2.16892946086,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,8.93559,47.9130052724,-0.448493719959,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.30575,34.1827768014,-0.348041148394,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.63584,22.3253514938,-0.120402120823,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,26.44113,57.7054042179,-0.0712246255752,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,6.58916,42.1078646749,-0.771984074838,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,95.00804,66.7234182777,-0.355744730253,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,6442.13946,98.0503075571,4.37219431187,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,158.82749,71.210456942,-0.34854946554,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,14.20239,52.9876977153,-0.564823730974,NA,NA,NA
ENSMUSG00000030339,Ltbr,198.62133,73.5610720562,-0.0696461359181,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,54.27474,62.5054920914,0.717413112794,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.63584,22.3253514938,-0.394854851613,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,22.3253514938,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,3895.03957,96.8530316344,-0.0214033725102,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,12.7856,52.0101054482,-0.130280610064,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63584,22.3253514938,-0.327910795781,NA,NA,NA
ENSMUSG00000062075,Lmnb2,95.24079,66.7344024605,0.410469021628,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,333.40942,79.256370826,0.127087237172,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,6.31684,40.9105887522,0.729730950389,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,4.63584,22.3253514938,-0.379730839189,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,9.46628,48.7148506151,-0.666793939825,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,7913.51772,98.3908172232,1.61599269077,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.63584,22.3253514938,-0.340206475951,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,171.50099,71.9958260105,-0.0364192154086,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,22.3253514938,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,5.17487,32.848198594,-0.156551909883,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,388.5222,80.953427065,1.71134706071,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,7.53853,44.9527680141,-0.2558413997,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,22.3253514938,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,1412.50135,92.250659051,1.99216754111,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,4.63584,22.3253514938,-0.427171526539,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.63584,22.3253514938,-0.14872265468,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,433.79296,82.0957820738,-0.560570649597,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,22.3253514938,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,5.11512,32.2440685413,-0.378064728541,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,22.3253514938,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,22.3253514938,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,5.96505,39.1036906854,0.456738394382,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,465.84516,82.8427065026,-0.545813955637,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,360.60297,80.1076449912,1.469046661,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,5.4065,35.110940246,-0.406165413109,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,4.63584,22.3253514938,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,328.06034,79.0916080844,-0.77031235491,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,4.63584,22.3253514938,-0.313440990245,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,228.42634,74.9340949033,-1.03809845644,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,12.61256,51.8563268893,-0.428181172169,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,7.62385,45.2328646749,-0.334754366257,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,12.81984,52.0540421793,1.80491737247,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,10.5342,49.9340949033,0.0983220004637,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,9.38517,48.572056239,-0.161720780605,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,22.3253514938,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.63584,22.3253514938,-0.182626374544,NA,NA,NA
ENSMUSG00000035305,Ror1,5.03822,31.1072056239,-0.456410016543,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,11.57831,50.933655536,-0.589532423183,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,5.02483,30.9094903339,-0.668852389043,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,6.53153,41.9046572935,-0.232407419469,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,48.6243,61.7970123023,-0.258658426636,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,7.14934,43.9641915641,-0.651467489882,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,4.72641,25.0219683656,-0.436585586363,ENSG00000125618,98,1
ENSMUSG00000026977,7-Mar,25.40828,57.4143233743,-0.665225335097,ENSG00000136536,84,1
