mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000038893,Fam117a,7356.94415,98.3523725835,5.74800826276,ENSG00000121104,86,0
ENSMUSG00000037944,Ccr7,45.11037,59.3585237258,-0.327090162871,ENSG00000126353,87,0
ENSMUSG00000027676,Ccdc39,4.63584,21.0347100176,-0.222627860522,ENSG00000145075,75,0
ENSMUSG00000068129,Cst7,385.80829,82.1177504394,0.101070275862,ENSG00000077984,70,0
ENSMUSG00000019916,P4ha1,154.31162,72.1221441125,-0.47172944796,ENSG00000122884,94,1
ENSMUSG00000019917,10-Sep,6.65223,39.7023286467,-0.15998448491,NA,NA,NA
ENSMUSG00000021598,Med10,921.17149,90.0812829525,-0.469687563474,ENSG00000133398,99,0
ENSMUSG00000004948,Zp3,4.63584,21.0347100176,-0.123197254339,ENSG00000146707,45,0
ENSMUSG00000078607,1810010H24Rik,5.07956,31.9584797891,-0.133932898553,NA,NA,NA
ENSMUSG00000019913,Sim1,4.63584,21.0347100176,-0.158349859591,ENSG00000112246,97,0
ENSMUSG00000004947,Dtx2,175.06205,73.6269771529,-0.695278843118,ENSG00000091073,85,1
ENSMUSG00000004945,Tmem242,240.73808,77.1089630931,-0.761339472001,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,19.38066,51.5377855888,-0.426941739651,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,1479.01804,93.0909490334,-0.0203600848346,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,5111.53298,97.6823374341,0.730540015961,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,4.63584,21.0347100176,-0.238884920981,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,13.03179,47.8965289982,-0.528499924034,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,4.63584,21.0347100176,-0.127576742456,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,34.91877,56.8815905097,-0.518309678119,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,1106.99307,91.3774165202,0.774276898344,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,6.5523,39.3618189807,-0.465361384135,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,5.26297,33.540202109,-0.388016683684,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,13.02051,47.8910369069,-0.217914905999,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,4.63584,21.0347100176,-0.295067617567,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,7474.76558,98.3798330404,0.993680634796,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,4.93151,30.3108523726,-0.426909637819,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,1089.06452,91.2950351494,-0.476023376037,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,82.35334,65.4657293497,-0.453119329754,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,9.4886,44.5188927944,-0.285224566005,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.64563,22.6274165202,-0.129177802438,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.63584,21.0347100176,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,401.18078,82.5406414763,1.30214512034,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.65791,23.6489455185,-0.172544249171,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,17.40352,50.5711775044,-0.14443097092,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.63584,21.0347100176,-0.164046418312,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,21.83019,52.6526801406,-0.30444161676,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.63584,21.0347100176,-0.188085268602,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.63584,21.0347100176,-0.117658559847,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,357.8641,81.3873022847,-0.0934686795715,NA,NA,NA
ENSMUSG00000045007,Tubg2,4.68128,24.8901581722,-0.397757022925,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,528.02546,85.1878295255,-0.44111931361,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,50.46906,60.4679261863,-0.998343033705,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,12.9465,47.836115993,-0.359115536235,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,23.56143,53.3336994728,-0.858315785567,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,8.89988,43.7884446397,-0.641484868759,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,381.7686,81.9914323374,-0.44902664269,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,209.00864,75.565685413,-0.115397733971,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,48.42868,60.0175746924,-0.203574755184,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,4.63584,21.0347100176,-0.420479191076,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,4.63915,21.6937609842,-0.275319560716,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,193.72772,74.6814586995,-0.402411878594,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.63584,21.0347100176,-0.431076076289,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,267.97781,78.3776362039,-0.369615723013,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,4.64621,22.7262741652,-0.29479974539,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.63584,21.0347100176,-0.139302035736,NA,NA,NA
ENSMUSG00000058569,Tmed9,1148.22517,91.657513181,-0.0343426214693,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.65966,23.7917398946,-0.262562996776,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,5.1271,32.4143233743,-0.382034919625,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,92.30083,66.6190685413,-0.287757359103,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,5.50991,35.1548769772,-0.175379216351,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,2864.20595,96.0237258348,-0.271232891013,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,209.57098,75.5821616872,0.485106968084,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,4.63584,21.0347100176,-0.147904155289,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,39.20378,57.9415641476,-0.408016508379,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,21.0347100176,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,4.63584,21.0347100176,-0.180140544652,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,9.03722,43.9971441125,-0.220134007143,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,652.27447,87.2089191564,0.482191913749,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.69388,25.4064147627,-0.165947221827,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.74159,26.9222319859,-0.126754596258,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,26.86368,54.4980228471,-0.850330934214,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,21.0347100176,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.83719,28.8444639719,-0.154388446023,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,5.03847,31.4971441125,-0.126200394551,NA,NA,NA
ENSMUSG00000001098,Kctd10,221.3708,76.1643233743,-0.410037790803,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,21.0347100176,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,4.77628,27.72956942,0.046550385404,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,21.0347100176,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,10.3696,45.4635325132,-0.375468008208,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,4.63584,21.0347100176,-0.429519587825,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.63584,21.0347100176,-0.354824253549,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,4.67228,24.4892355009,-0.423219293328,NA,NA,NA
ENSMUSG00000031627,Irf2,168.2485,73.1381810193,0.119737074059,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,1003.29889,90.7623022847,0.555573096859,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,1637.77484,93.6291739895,-0.0451717733625,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,27935.81113,99.6375219684,2.53085777194,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,23.03362,53.1359841828,-0.515186842564,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,207.56485,75.4613356766,-0.422239325102,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,498.66158,84.6770650264,0.187683419756,NA,NA,NA
ENSMUSG00000020982,Nemf,2320.0017,95.1889279438,0.788968227066,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,585.93456,86.2532952548,-0.352682331786,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,454.84602,83.7214411248,-0.636109319859,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.63584,21.0347100176,-0.107800427024,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,20.61693,52.0869947276,-0.40021683982,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,21.0347100176,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,3901.98086,97.0891915641,1.47482000598,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,4.64093,22.045254833,-0.177202950321,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,73.98512,64.3563268893,-0.733835829584,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,489.63208,84.5123022847,0.256642373353,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,4.85679,29.1794815466,-0.414555662487,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,21.0347100176,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,4.63776,21.2269332162,-0.108135379739,NA,NA,NA
ENSMUSG00000024533,Spire1,16.35097,50.0659050967,0.501405664486,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,916.49408,90.0373462214,-0.00162145651999,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,1886.2181,94.2662565905,0.0175803022528,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,4.66281,24.0004393673,-0.109485247302,ENSG00000104760,82,1
ENSMUSG00000026208,Des,4.63584,21.0347100176,-0.350832877906,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,494.61292,84.6001757469,-0.314796521956,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,7.17332,40.9490333919,-0.536981414616,NA,NA,NA
ENSMUSG00000049336,Tenm2,4.99684,31.0962214411,-0.430574849016,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,5.43713,34.7155096661,-0.162317152817,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,1382.16743,92.7614235501,0.0227499705776,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,16862.91308,99.2475834798,3.27620841677,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,24.87373,53.8993848858,0.14056365327,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,4.6463,22.7427504394,-0.315499525486,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.63584,21.0347100176,-0.167493481592,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,49.50614,60.2482425308,-0.669295974847,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,31.01345,55.8326010545,0.0590665217054,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.63584,21.0347100176,-0.182214175193,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,4.81477,28.492970123,-0.130158417235,NA,NA,NA
ENSMUSG00000097170,Gm16982,4.8608,29.2618629174,-0.460003665458,NA,NA,NA
ENSMUSG00000030082,Sec61a1,147.3092,71.6388400703,-0.112716930074,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,8.60608,43.4149824253,-0.160142899129,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,4.63584,21.0347100176,-0.191233041199,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,18.67149,51.2357205624,-0.466088527218,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,224.81197,76.2961335677,-0.571225150141,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.63584,21.0347100176,-0.241671227141,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.63584,21.0347100176,-0.250050860517,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,287.59146,79.1190685413,-0.101858947248,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,680.34807,87.5329525483,-0.12032686386,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.68708,25.1098418278,-0.165206466161,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,70.12982,63.8565465729,-0.271089726859,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,635.87936,87.0221880492,-0.265503647025,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.69897,25.6425746924,-0.423192916439,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,18.80509,51.3181019332,-0.250415484173,NA,NA,NA
ENSMUSG00000073400,Trim10,4311.32555,97.3363356766,3.97599300916,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,18.16076,50.9995606327,-0.401829383046,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,601.80251,86.5114235501,0.148635792566,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,163.24086,72.7592267135,-0.254193207433,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,226.10979,76.3345782074,-0.384216490282,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,4.63908,21.6663005272,-0.290951085977,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,4.72491,26.4718804921,-0.293784436114,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,599.25871,86.4784710018,0.885022524019,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,103.53488,67.8438049209,-0.472838233427,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,4.66734,24.2256151142,-0.244904831937,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,21.0347100176,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,131.04523,70.2658172232,0.193700453017,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,208.63737,75.5272407733,-0.0562630548134,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,21.0347100176,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,151.03411,71.8859841828,-0.355286212842,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,64.98347,63.1151142355,-0.571062105261,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,4.67313,24.5606326889,-0.31063365249,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,4.90757,29.9923110721,-0.255939014185,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,21.0347100176,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.63584,21.0347100176,-0.332053751169,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,254.49351,77.7515377856,-0.265795412685,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,4.9595,30.6458699473,-0.786283577022,NA,NA,NA
ENSMUSG00000023185,Ceacam14,329.79973,80.5909490334,-0.0805592435953,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,7.55488,41.7728471002,-0.332341548896,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,213.53927,75.7798769772,-0.728624699464,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,97.52088,67.2726274165,-0.344247953293,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,927.87343,90.1471880492,0.22963546048,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,67.00128,63.3567662566,-0.667055545481,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,18.38487,51.1094024605,-0.491970094633,NA,NA,NA
ENSMUSG00000030339,Ltbr,85.55849,65.795254833,-0.525681732938,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,22.52865,52.9327768014,-0.546134438815,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.63584,21.0347100176,-0.394854851613,NA,NA,NA
ENSMUSG00000067599,Klra7,20.22217,51.9057557118,-0.102643413823,NA,NA,NA
ENSMUSG00000062078,Qk,5518.45624,97.8196397188,0.770768737144,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,8.92533,43.8378734622,-0.165061319147,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63584,21.0347100176,-0.327910795781,NA,NA,NA
ENSMUSG00000062075,Lmnb2,6.9668,40.5096660808,-0.189892371228,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,208.63286,75.5217486819,-0.611390860279,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.63584,21.0347100176,-0.401038983328,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,6.19781,38.2029876977,-0.365601167205,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,10.72631,45.8040421793,-0.574073892694,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,3773.47437,96.973857645,-0.251481620194,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.63584,21.0347100176,-0.340206475951,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,248.77415,77.4769332162,0.144531919168,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,21.0347100176,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,5.67623,36.0281195079,-0.155708995813,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,58.79774,62.1759666081,-0.165665376897,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,55.17122,61.4565026362,-0.217966446152,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,21.0347100176,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,392.17212,82.2880052724,-0.398067128837,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,14.62303,49.0004393673,-0.367603388905,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.63584,21.0347100176,-0.14872265468,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,3732.63329,96.9299209139,1.55815872013,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,21.0347100176,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,1186.09568,91.8387521968,4.75466722238,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,21.0347100176,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,21.0347100176,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.63584,21.0347100176,-0.219215169589,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,436.19512,83.3479789104,-0.606729194387,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,141.91912,71.2214411248,-0.325369007281,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,4.63584,21.0347100176,-0.413057988855,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,4.63584,21.0347100176,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,785.19947,88.7906414763,0.162480036809,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,4.6618,23.9565026362,-0.313434707643,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,420.88332,82.9855008787,-0.771176838779,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,6.91486,40.4108084359,-0.492406385042,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,7.62385,41.9046572935,-0.334754366257,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,4.63584,21.0347100176,-0.393161546458,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,4.95265,30.5525043937,-0.158538153331,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,7.62283,41.8991652021,-0.163090375091,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,21.0347100176,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.63584,21.0347100176,-0.182626374544,NA,NA,NA
ENSMUSG00000035305,Ror1,5.03822,31.4916520211,-0.456410016543,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,82.08892,65.42728471,-0.389067510425,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,247.9032,77.4275043937,0.417924367302,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,37.66985,57.6230228471,-0.184023953958,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,32.09794,56.151142355,-0.313897809035,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,106.69336,68.0964411248,0.0405109538119,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,4.72641,26.5103251318,-0.436585586363,ENSG00000125618,98,1
