mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000028236,Sdr16c5,4.72272,21.6278558875,-0.130186067186,ENSG00000170786,80,1
ENSMUSG00000028234,Rps20,27876.66497,99.6759666081,-0.843020960424,ENSG00000008988,80,0
ENSMUSG00000039865,Slc44a3,4.8069,23.8246924429,-0.325631954779,ENSG00000143036,81,1
ENSMUSG00000045009,Prrt3,4.63584,18.3655536028,-0.374543358848,ENSG00000163704,73,1
ENSMUSG00000044534,Ackr2,6.00717,35.0065905097,-0.264947194837,ENSG00000144648,72,0
ENSMUSG00000066415,Msl2,335.05496,81.3378734622,-0.524857709129,ENSG00000174579,99,1
ENSMUSG00000068122,Agtr2,4.63584,18.3655536028,-0.157497169991,ENSG00000180772,92,1
ENSMUSG00000038893,Fam117a,149.5574,72.6603690685,-0.399563338369,ENSG00000121104,86,0
ENSMUSG00000037944,Ccr7,9.02915,43.5742530756,-0.370028597738,ENSG00000126353,87,0
ENSMUSG00000027676,Ccdc39,4.63584,18.3655536028,-0.222627860522,ENSG00000145075,75,0
ENSMUSG00000068129,Cst7,5.24886,30.0142794376,-0.170487631056,ENSG00000077984,70,0
ENSMUSG00000019916,P4ha1,652.78871,87.3242530756,0.219323337548,ENSG00000122884,94,1
ENSMUSG00000019917,10-Sep,5.43389,31.5960017575,-0.175511467816,NA,NA,NA
ENSMUSG00000021598,Med10,542.72721,85.8468804921,-0.94821323041,ENSG00000133398,99,0
ENSMUSG00000004948,Zp3,4.63584,18.3655536028,-0.123197254339,ENSG00000146707,45,0
ENSMUSG00000078607,1810010H24Rik,6.55538,37.3846660808,-0.116569173304,NA,NA,NA
ENSMUSG00000019913,Sim1,5.07998,28.1909050967,-0.146034733418,ENSG00000112246,97,0
ENSMUSG00000004947,Dtx2,201.78781,75.9061950791,-0.622979503457,ENSG00000091073,85,1
ENSMUSG00000004945,Tmem242,1215.99306,91.7783391916,1.7898835703,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,13.14566,48.3523725835,-0.450691419074,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,622.70304,86.9672671353,-0.521391839383,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,3399.11038,96.4191564148,-0.178745694657,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,24.8397,55.091168717,3.49057205895,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,10.03772,45.0516256591,-0.618559868872,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,5.46902,31.8431458699,-0.124163651293,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,114.48975,69.9307996485,0.215863470059,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,210.85934,76.4554042179,-1.31762821952,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,6.56003,37.3956502636,-0.460522343202,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,14.98038,49.6979349736,0.552754246833,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,33.04103,57.9250878735,-0.173892257468,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,4.63584,18.3655536028,-0.295067617567,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,597.9302,86.637741652,-0.778429605215,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,5.01055,27.290202109,-0.379037175404,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,589.27668,86.5004393673,-0.857293602287,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,145.51952,72.3363356766,-0.110431991017,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,7.73794,40.9984622144,-0.286025637847,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.63584,18.3655536028,-0.129205751722,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.70874,21.1884885764,-0.11629995092,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,19.38283,52.4879173989,-0.849019184283,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,18.3655536028,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,4.82969,24.264059754,-0.252684932531,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.63584,18.3655536028,-0.164046418312,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,789.7826,88.7796572935,2.51056641538,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.63584,18.3655536028,-0.188085268602,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.63584,18.3655536028,-0.117658559847,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,574.43072,86.3082161687,0.0604375451429,NA,NA,NA
ENSMUSG00000045007,Tubg2,4.63584,18.3655536028,-0.399039632584,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,210.74548,76.4444200351,-0.479459596356,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,98.41374,68.3600615114,-0.157302058765,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,111.94182,69.6616871705,0.707890603393,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,29.03155,56.6838752197,-0.765591046317,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,11.172,46.3532513181,-0.390929226893,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,120.58682,70.4964850615,-1.00849010497,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,154.72211,73.006370826,-0.188176702555,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,7550.62308,98.0942442882,6.65480954503,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,4.63584,18.3655536028,-0.420479191076,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,4.63584,18.3655536028,-0.275448836429,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,247.56164,78.2293497364,-0.276552486893,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.63584,18.3655536028,-0.431076076289,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,133.38607,71.507029877,-1.03768259076,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,5.11593,28.5973198594,-0.289339321242,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.63584,18.3655536028,-0.139302035736,NA,NA,NA
ENSMUSG00000058569,Tmed9,527.61439,85.5667838313,-0.662656951345,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.63584,18.3655536028,-0.264295609947,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,7.79798,41.1577328647,-0.380762134128,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,566.50084,86.1873901582,0.231744353847,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,4.63794,18.55228471,-0.317783209679,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,2232.60195,94.9417838313,-0.680851058398,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,86.78354,67.1957381371,-0.47652629885,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,4.63584,18.3655536028,-0.147904155289,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,91.45324,67.6790421793,0.40663428435,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,18.3655536028,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,4.63584,18.3655536028,-0.180140544652,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,11.18078,46.3642355009,-0.19259295914,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,579.17025,86.3631370826,0.335882204221,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.8355,24.3958699473,0.115026944385,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.63584,18.3655536028,-0.131058515442,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,90.12676,67.5252636204,0.0293895875286,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,18.3655536028,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,18.3655536028,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,9.36877,44.1289543058,-0.124670277319,NA,NA,NA
ENSMUSG00000001098,Kctd10,137.94089,71.7816344464,-0.576455023781,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,18.3655536028,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,4.72478,21.7322056239,-0.11295480248,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,18.3655536028,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,4.63584,18.3655536028,-0.485420824613,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,4.63584,18.3655536028,-0.429519587825,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,5.68774,33.3644551845,2.2024395899,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,4.63584,18.3655536028,-0.450132296372,NA,NA,NA
ENSMUSG00000031627,Irf2,172.71487,74.3189806678,0.144719563336,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,13.41887,48.599516696,-0.406641474816,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,15455.76315,99.1322495606,6.07536855792,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,18483.76276,99.3134885764,0.169254807079,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,94.66699,68.0360281195,-0.263565156374,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,178.59529,74.7253954306,-0.480974978856,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,6.59356,37.5109841828,-0.126867591976,NA,NA,NA
ENSMUSG00000020982,Nemf,1665.26946,93.6126977153,-0.206025902949,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,2534.54999,95.447056239,1.89528802211,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,697.21838,87.7636203866,0.347834163922,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,7.43876,40.1691564148,-0.100400944598,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,183.89579,74.9725395431,1.30740816617,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,18.3655536028,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,193.86137,75.5107644991,-0.586238520519,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,4.64093,18.7005711775,-0.177202950321,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,714.64081,87.966827768,1.08796369155,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,724.03062,88.0986379613,1.13672496061,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,6.10894,35.4294815466,-0.395196961529,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,18.3655536028,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,5.00036,27.1419156415,-0.107614266216,NA,NA,NA
ENSMUSG00000024533,Spire1,4.79272,23.5281195079,-0.426368875042,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,883.01463,89.6309314587,-0.0202659812947,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,530.12281,85.605228471,-0.762317362917,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,4.66281,19.2937170475,-0.109485247302,ENSG00000104760,82,1
ENSMUSG00000026208,Des,4.63584,18.3655536028,-0.350832877906,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,439.51926,83.9685852373,-0.480103734777,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,13.53321,48.6873901582,1.7050585099,NA,NA,NA
ENSMUSG00000049336,Tenm2,4.99684,27.1034710018,-0.430574849016,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,4.63584,18.3655536028,-0.229634305613,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,32.82605,57.848198594,-0.232253007672,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,17786.60583,99.264059754,3.50146120582,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,42.68936,60.2921792619,0.714012747406,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,6.15485,35.6931019332,-0.313092192639,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.63584,18.3655536028,-0.167493481592,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,64.57303,64.1366432337,-0.365385544005,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,354.75919,81.9969244288,7.98572609693,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,5.1383,28.8664323374,-0.126409614195,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,5.9816,34.8637961336,-0.0691973071852,NA,NA,NA
ENSMUSG00000097170,Gm16982,5.08793,28.295254833,-0.391359976319,NA,NA,NA
ENSMUSG00000030082,Sec61a1,43.79032,60.4569420035,-0.782541909296,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,5.401,31.3378734622,-0.241227216142,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,4.63584,18.3655536028,-0.191233041199,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,687.77627,87.6867311072,0.619151004162,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,219.75385,76.9991212654,-0.576415203109,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.63584,18.3655536028,-0.241671227141,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,5.27067,30.190026362,0.64628575028,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,2884.83164,95.8864235501,0.178193165983,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,382.02998,82.6614674868,-0.71425635334,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,8.01262,41.6739894552,-0.161711846797,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,1122.04789,91.2840509666,3.62158364251,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,198.94305,75.7304481547,-0.435882005321,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.69897,20.7491212654,-0.423192916439,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,15.49515,50.0329525483,-0.339170396254,NA,NA,NA
ENSMUSG00000073400,Trim10,4.63584,18.3655536028,-0.147232446346,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,10.12496,45.1449912127,-0.405626342375,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,220.75018,77.0705184534,-0.902681717907,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,178.44961,74.703427065,-0.248266670968,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,53.94295,62.3572056239,-0.753561851452,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,4.63584,18.3655536028,-0.291797110708,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,4.72491,21.7541739895,-0.293784436114,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,14.41604,49.2750439367,-0.656582451063,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,209.3174,76.3565465729,0.774312225618,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,4.63584,18.3655536028,-0.244978174652,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.9782,26.8837873462,-0.197644196434,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,20.85054,53.2842706503,-1.1599780184,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,163.11388,73.6928822496,-0.370081312103,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,18.3655536028,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,260.84106,78.7730667838,-0.348244512932,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,76.83143,65.8666520211,-0.493061458156,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,4.63584,18.3655536028,-0.338375724791,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,5.91712,34.5562390158,-0.09777284855,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,5.88254,34.3969683656,5.56753537469,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.63584,18.3655536028,-0.332053751169,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,9464.97235,98.4951669596,6.58692142595,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.30575,30.5085676626,-0.348041148394,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.63584,18.3655536028,-0.120402120823,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,8.20861,41.9925307557,-0.323303229151,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,764.17215,88.4940685413,-0.613258258068,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,173.10212,74.3409490334,0.00155228017419,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,21.92886,53.8554481547,-0.450949893382,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,379.02777,82.6120386643,0.41523168131,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,23.34958,54.5144991213,-0.405490977727,NA,NA,NA
ENSMUSG00000030339,Ltbr,209.39443,76.3675307557,-0.0261931579966,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,20.66451,53.1854130053,-0.620330332951,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,5.0179,27.3945518453,0.0537344719256,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,18.3655536028,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,5476.6526,97.5010984183,0.750369982898,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,8.85857,43.3051405975,-0.16566282115,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63584,18.3655536028,-0.327910795781,NA,NA,NA
ENSMUSG00000062075,Lmnb2,6.56393,37.4066344464,-0.192632335677,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,223.01125,77.1803602812,-0.526293738739,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.63584,18.3655536028,-0.401038983328,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,4.69083,20.3317223199,-0.379233396433,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,49.39269,61.6047891037,2.27121437501,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,9850.84849,98.5610720562,2.48987615985,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.63584,18.3655536028,-0.340206475951,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,536.20814,85.7095782074,0.817618235377,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,18.3655536028,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,198.70428,75.7194639719,0.16882040301,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,8.93649,43.4039982425,-0.449509003193,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,27.4595,56.0467926186,-0.240001315645,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,18.3655536028,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,586.25856,86.467486819,0.0566019370043,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,4.63584,18.3655536028,-0.427171526539,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.63584,18.3655536028,-0.14872265468,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,245.56252,78.1304920914,-0.681464455181,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,16.01516,50.4119068541,-0.199168606492,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,163.65372,73.7203427065,0.310969591951,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,18.3655536028,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,18.3655536028,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.63584,18.3655536028,-0.219215169589,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,248.81845,78.3007469244,-0.991689706726,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,59.54175,63.3293057996,-1.00131852728,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,4.63584,18.3655536028,-0.413057988855,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,23.81718,54.723198594,0.295535971166,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,343.28239,81.6069859402,-0.739251761986,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,4.63584,18.3655536028,-0.313440990245,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,793.3105,88.8455623902,-0.254651715355,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,18.41163,51.9606766257,-0.362813303517,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,7.70292,40.8996045694,-0.297845497112,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,4.771,23.0448154657,-0.35685994007,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,5.17014,29.2124340949,-0.148529371747,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,104.97132,68.9916520211,-0.0874364404727,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,18.3655536028,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.63584,18.3655536028,-0.182626374544,NA,NA,NA
ENSMUSG00000035305,Ror1,5.03822,27.6471880492,-0.456410016543,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,130.82421,71.2983304042,-0.250510835649,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,112.09712,69.6891476274,-0.189749717115,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,27.16385,55.9753954306,-0.200348427747,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,180.06091,74.7967926186,0.180668633955,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,8.29304,42.1737697715,-0.643517080143,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,4.72641,21.7926186292,-0.436585586363,ENSG00000125618,98,1
ENSMUSG00000026977,7-Mar,22.84081,54.283831283,-0.67809402753,ENSG00000136536,84,1
