mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000033863,Klf9,10656.73157,99.0498681898,0.327408381246,ENSG00000119138,97,0
ENSMUSG00000033860,Fgg,4.80476,26.0489894552,-0.133247711696,ENSG00000171557,80,1
ENSMUSG00000069835,Sat2,74.3539,64.6803602812,0.198991403903,ENSG00000141504,79,1
ENSMUSG00000028233,Tgs1,146.47845,72.3857644991,-0.854848250524,ENSG00000137574,73,1
ENSMUSG00000028232,Tmem68,191.74565,75.4173989455,-0.709120161598,ENSG00000167904,93,0
ENSMUSG00000057948,Unc13d,7.18401,38.6039103691,-0.51397418533,ENSG00000092929,88,1
ENSMUSG00000028236,Sdr16c5,4.63584,19.2607644991,-0.13040962623,ENSG00000170786,80,1
ENSMUSG00000028234,Rps20,16369.0502,99.4672671353,-1.74026216009,ENSG00000008988,80,0
ENSMUSG00000039865,Slc44a3,4.77512,25.4228910369,-0.325858584167,ENSG00000143036,81,1
ENSMUSG00000045009,Prrt3,22.26911,52.2847100176,3.90481403398,ENSG00000163704,73,1
ENSMUSG00000044534,Ackr2,5.82494,34.303602812,-0.270747170185,ENSG00000144648,72,0
ENSMUSG00000066415,Msl2,209.207,76.4444200351,-0.890045675401,ENSG00000174579,99,1
ENSMUSG00000068122,Agtr2,14.56376,47.4901142355,-0.134454914851,ENSG00000180772,92,1
ENSMUSG00000038893,Fam117a,69.71173,64.0048330404,-0.467668046828,ENSG00000121104,86,0
ENSMUSG00000037944,Ccr7,4.63584,19.2607644991,-0.375256853748,ENSG00000126353,87,0
ENSMUSG00000027676,Ccdc39,4.81558,26.2521968366,0.15934667675,ENSG00000145075,75,0
ENSMUSG00000068129,Cst7,5.28494,31.2445079086,-0.17046188525,ENSG00000077984,70,0
ENSMUSG00000019916,P4ha1,285.98792,80.0801845343,-0.289182896221,ENSG00000122884,94,1
ENSMUSG00000019917,10-Sep,4.95974,28.1689367311,-0.181554213637,NA,NA,NA
ENSMUSG00000021598,Med10,564.46059,86.9013620387,-0.920732354865,ENSG00000133398,99,0
ENSMUSG00000004948,Zp3,4.63584,19.2607644991,-0.123197254339,ENSG00000146707,45,0
ENSMUSG00000078607,1810010H24Rik,5.30752,31.3873022847,-0.131250840573,NA,NA,NA
ENSMUSG00000019913,Sim1,4.63584,19.2607644991,-0.158349859591,ENSG00000112246,97,0
ENSMUSG00000004947,Dtx2,104.17927,68.4149824253,-0.887033097713,ENSG00000091073,85,1
ENSMUSG00000004945,Tmem242,653.35562,88.1535588752,0.318049403004,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,30.35889,55.2778998243,-0.385124667776,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,923.67856,90.9819859402,-0.345290413083,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,1138.27469,92.2396748682,-1.37923533254,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,5.31937,31.4751757469,-0.11271122301,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,10.18206,43.5138400703,-0.614218202699,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,7.49281,39.2629613357,-0.115873270144,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,48.17462,60.0120826011,-0.396002662091,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,198.23911,75.8402899824,-1.34708846953,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,6.56003,36.8629173989,-0.460522343202,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,19.62129,50.7908611599,1.00205434008,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,6.42009,36.538884007,-0.232428413631,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,6.28163,36.0336115993,-0.239305646467,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,501.54889,85.901801406,-0.803266364707,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,6.55432,36.8464411248,0.555983969607,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,321.58931,81.3598418278,-1.06150270054,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,58.84479,62.1539982425,-0.580657237494,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,673.01064,88.4007029877,0.0183916829417,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.63584,19.2607644991,-0.129205751722,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.63584,19.2607644991,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,72.78853,64.4771528998,-0.548115432695,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,19.2607644991,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,5.17772,30.387741652,-0.249688580086,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.63584,19.2607644991,-0.164046418312,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,501.67336,85.9072934974,1.45447255569,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.64858,21.0511862917,-0.186489888876,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.63584,19.2607644991,-0.117658559847,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,14.08432,47.1496045694,-0.337780790427,NA,NA,NA
ENSMUSG00000045007,Tubg2,125.50528,70.6667398946,3.01267496448,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,31983.85701,99.8352372583,3.36002022136,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,27.18005,54.2453866432,-1.4068766119,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,75.58783,64.9165202109,0.316054600136,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,21.77959,52.0485500879,-0.888519994868,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,15.405,48.1601493849,0.0758603933836,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,85.98731,66.4543057996,-1.08260385692,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,15.8557,48.5391036907,-0.374347269927,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,57.73096,61.9233304042,-0.195070761858,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,4.63584,19.2607644991,-0.420479191076,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,4.63584,19.2607644991,-0.275448836429,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,75.49819,64.9000439367,-0.678823046997,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.63584,19.2607644991,-0.431076076289,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,104.10011,68.3930140598,-1.18304797178,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,127.72985,70.8864235501,1.1360290038,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.63935,19.8044815466,-0.139019126457,NA,NA,NA
ENSMUSG00000058569,Tmed9,519.65265,86.2478031634,-0.670717519246,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,20.46323,51.230228471,0.886953104766,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,1947.66394,94.8978471002,0.543664743615,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,386.40178,83.2601054482,0.0344399080483,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,4.63794,19.4969244288,-0.317783209679,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,1923.04544,94.8209578207,-0.881609714657,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,40.6246,58.2710896309,-0.838028845612,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,4.63584,19.2607644991,-0.147904155289,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,16.34119,48.8905975395,-0.764480040582,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,19.2607644991,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,10.44733,43.8323813708,-0.149109937415,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,7.15615,38.5215289982,-0.244302511484,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,79.97773,65.5975395431,-0.663194355242,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.63584,19.2607644991,-0.281098617159,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.63584,19.2607644991,-0.131058515442,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,117.42,69.9253075571,0.408922536807,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,19.2607644991,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,19.2607644991,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,5.62943,33.2820738137,-0.125991578053,NA,NA,NA
ENSMUSG00000001098,Kctd10,199.33068,75.9007029877,-0.454001110252,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,19.2607644991,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,4.63584,19.2607644991,-0.388418713361,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,19.2607644991,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,4.63584,19.2607644991,-0.485420824613,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,4.63584,19.2607644991,-0.429519587825,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.63584,19.2607644991,-0.354824253549,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,5.38982,31.9200351494,0.106724620062,NA,NA,NA
ENSMUSG00000031627,Irf2,61.45365,62.5768892794,-0.477616301266,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,26.20565,53.9103690685,-0.39421206338,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,2186.69056,95.3427065026,0.197964979062,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,14716.18743,99.3684094903,-0.772077348808,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,34.31999,56.5850175747,-0.475541975229,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,64.4616,63.1315905097,-0.712380526526,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,4.99326,28.5369068541,-0.127890572466,NA,NA,NA
ENSMUSG00000020982,Nemf,1065.25021,91.9321177504,-1.11787290722,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,1338.80805,93.0305360281,0.515850914796,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,391.99343,83.4248681898,-0.891267937654,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.63584,19.2607644991,-0.107800427024,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,233.98742,77.8119507909,1.83128321024,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,19.2607644991,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,204.28584,76.2247363796,-0.580444359129,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,10.20186,43.5358084359,0.0766182383868,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,414.10338,84.0235061511,0.233340912726,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,200.44458,75.9556239016,-0.829153140572,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,84.77235,66.2510984183,0.820968378525,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,19.2607644991,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,4.63776,19.4474956063,-0.108135379739,NA,NA,NA
ENSMUSG00000024533,Spire1,30.13634,55.217486819,1.60794993408,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,14.677,47.5944639719,-0.503838514754,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,204.43816,76.230228471,-0.949620349654,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,4.66281,21.9903339192,-0.109485247302,ENSG00000104760,82,1
ENSMUSG00000026208,Des,4.63584,19.2607644991,-0.350832877906,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,357.51598,82.4747363796,-0.726152620601,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,10.9611,44.3431458699,0.798317464027,NA,NA,NA
ENSMUSG00000049336,Tenm2,322.79346,81.4147627417,0.123959542166,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,4.63584,19.2607644991,-0.229634305613,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,10.67962,44.0960017575,-0.236438312956,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,9753.30961,98.967486819,1.54245224009,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,13.2541,46.5509666081,-0.233448733477,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,655.40574,88.1755272408,0.722977538529,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.63584,19.2607644991,-0.167493481592,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,94.37604,67.349516696,0.235763439594,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,21.20357,51.6641036907,-0.181120667271,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.63584,19.2607644991,-0.182214175193,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,4.63584,19.2607644991,-0.139506626847,NA,NA,NA
ENSMUSG00000097170,Gm16982,5.08793,29.6023725835,-0.391359976319,NA,NA,NA
ENSMUSG00000030082,Sec61a1,45.36874,59.2596660808,-0.772328650191,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,6.50369,36.6981546573,-0.213330606533,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,4.63584,19.2607644991,-0.191233041199,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,433.17351,84.5287785589,0.206203752537,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,810.83868,90.0483304042,0.0300871291371,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.63584,19.2607644991,-0.241671227141,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.7138,24.0333919156,-0.139976663996,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,123.30271,70.4580404218,-0.119573678435,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,588.68901,87.3407293497,-0.302813345696,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.63584,19.2607644991,-0.16526031134,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,42.05974,58.6006151142,-0.374964406844,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,9.02453,41.9925307557,-0.509938578114,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.71906,24.1926625659,-0.362470647437,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,21.5677,51.8673110721,-0.176337039348,NA,NA,NA
ENSMUSG00000073400,Trim10,4.63584,19.2607644991,-0.147232446346,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,5886.14713,98.1271968366,2.37082618172,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,334.26524,81.7882249561,-0.589495415437,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,194.93696,75.6315905097,-0.241841890431,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,68.24563,63.7521968366,-0.722878657695,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,4.63584,19.2607644991,-0.291797110708,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,4.72491,24.3519332162,-0.293784436114,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,266.67308,79.3057996485,0.00834972268491,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,96.28968,67.5472319859,-0.558257398199,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,22.46256,52.4000439367,-0.203471506522,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,19.2607644991,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,86.83878,66.5476713533,-0.349350393286,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,53.91941,61.2038664323,-1.12281837776,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,19.2607644991,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,82515.6659,99.9890158172,4.92659276021,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,66.0232,63.3732425308,-0.564217077693,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,4.63584,19.2607644991,-0.338375724791,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,4.90757,27.5483304042,-0.255939014185,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,19.2607644991,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.63584,19.2607644991,-0.332053751169,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,2491.66878,95.8644551845,1.39869227683,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.30575,31.3763181019,-0.348041148394,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.63584,19.2607644991,-0.120402120823,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,7.50704,39.3178822496,-0.333002973669,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,4862.84809,97.6548769772,0.245480249583,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,60.10582,62.3517135325,-0.515429803222,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,9.81186,43.1129173989,-0.460052716012,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,375.89355,82.9635325132,0.404360404733,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,8.88649,41.8003075571,-0.657420143969,NA,NA,NA
ENSMUSG00000030339,Ltbr,60.12576,62.3572056239,-0.628263891757,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,21.81367,52.0705184534,-0.574591840292,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.63584,19.2607644991,-0.394854851613,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,19.2607644991,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,2368.08177,95.6667398946,-0.766506834937,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,7.92237,40.0648066784,-0.174097904666,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,6.98396,38.0162565905,-0.01828192066,NA,NA,NA
ENSMUSG00000062075,Lmnb2,6.16775,35.6711335677,-0.195326800678,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,241.78075,78.1799209139,-0.415208254013,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.64234,20.2822934974,-0.396666583227,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,4.92819,27.7954745167,-0.377086223989,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,32.44763,55.9259666081,1.02430218893,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,3499.35834,96.9024604569,-0.375128790277,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.63584,19.2607644991,-0.340206475951,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,70.788,64.1531195079,-0.272259574559,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.65277,21.4301405975,-0.240699445988,NA,NA,NA
ENSMUSG00000056569,Mpz,2911.65352,96.47956942,4.72998022354,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,9.49054,42.6515817223,-0.446354979554,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,17.33564,49.5441564148,-0.248051264687,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,19.2607644991,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,294.26339,80.4097100176,-0.627429215167,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,92.42164,67.1408172232,0.0964228595393,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.63584,19.2607644991,-0.14872265468,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,415.32376,84.078427065,-0.572432768573,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,19.2607644991,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,6.41441,36.5004393673,-0.372417804686,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,19.2607644991,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,5.74075,33.8752196837,-0.188691410946,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.63584,19.2607644991,-0.219215169589,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,1313.34907,92.8987258348,1.19536086299,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,21.74055,52.0265817223,-1.31149719644,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,32.7633,56.0358084359,-0.161493552383,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,8.17503,40.5920474517,-0.0745328657823,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,291.90319,80.3218365554,-0.844091019244,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,29742.21679,99.8132688928,6.88337640719,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,456.00359,85.0505272408,-0.722467983006,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,421.19635,84.1937609842,4.17742826488,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,7.5765,39.466168717,-0.356856743316,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,4.63584,19.2607644991,-0.393161546458,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,4.95265,28.0810632689,-0.158538153331,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,10.82253,44.2113356766,-0.160603742843,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,19.2607644991,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.68335,22.9020210896,-0.155997456463,NA,NA,NA
ENSMUSG00000035305,Ror1,5.03822,29.0147188049,-0.456410016543,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,1009.43611,91.5641476274,2.247423275,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,530.84973,86.4345342707,1.68398899089,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,12.02813,45.4415641476,-0.223866671075,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,43.88146,58.9246485062,-0.274511376252,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,6.02803,35.1219244288,-0.659262255944,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,4.72641,24.3958699473,-0.436585586363,ENSG00000125618,98,1
ENSMUSG00000026977,7-Mar,17.91018,49.9835237258,-0.702807368279,ENSG00000136536,84,1
