mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000028232,Tmem68,105.56006,69.6342267135,-1.10499252151,ENSG00000167904,93,0
ENSMUSG00000057948,Unc13d,10.35782,46.9793497364,-0.480431001474,ENSG00000092929,88,1
ENSMUSG00000028236,Sdr16c5,6.98543,39.3782952548,-0.124363676712,ENSG00000170786,80,1
ENSMUSG00000028234,Rps20,20978.31554,99.4233304042,-1.38088075518,ENSG00000008988,80,0
ENSMUSG00000039865,Slc44a3,43.34383,61.8793936731,-0.0508175794516,ENSG00000143036,81,1
ENSMUSG00000045009,Prrt3,6.19513,35.8633567663,0.00387534562708,ENSG00000163704,73,1
ENSMUSG00000044534,Ackr2,10.71267,47.4297012302,-0.115181601888,ENSG00000144648,72,0
ENSMUSG00000066415,Msl2,343.76747,80.980887522,-0.499575584508,ENSG00000174579,99,1
ENSMUSG00000068122,Agtr2,6.31595,36.4510105448,-0.153597710357,ENSG00000180772,92,1
ENSMUSG00000038893,Fam117a,64.79993,65.2240773286,-0.471857587814,ENSG00000121104,86,0
ENSMUSG00000037944,Ccr7,4.63584,18.0085676626,-0.375256853748,ENSG00000126353,87,0
ENSMUSG00000027676,Ccdc39,4.63584,18.0085676626,-0.222627860522,ENSG00000145075,75,0
ENSMUSG00000068129,Cst7,5.48883,30.9259666081,-0.17031639433,ENSG00000077984,70,0
ENSMUSG00000019916,P4ha1,211.3314,76.158831283,-0.392681326013,ENSG00000122884,94,1
ENSMUSG00000019917,10-Sep,7.1213,39.8396309315,-0.154006480518,NA,NA,NA
ENSMUSG00000021598,Med10,531.72968,84.8143673111,-0.962119109442,ENSG00000133398,99,0
ENSMUSG00000004948,Zp3,4.63584,18.0085676626,-0.123197254339,ENSG00000146707,45,0
ENSMUSG00000078607,1810010H24Rik,10.2032,46.7926186292,-0.0736508335081,NA,NA,NA
ENSMUSG00000019913,Sim1,4.7666,21.0456942004,-0.154724142704,ENSG00000112246,97,0
ENSMUSG00000004947,Dtx2,113.85189,70.3427065026,-0.860866431591,ENSG00000091073,85,1
ENSMUSG00000004945,Tmem242,650.50752,86.637741652,0.310598901857,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,1072.3122,90.2954745167,3.58376981282,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,234.04672,77.262741652,-0.74879549099,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,1847.81663,93.2392355009,-1.00247299179,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,4.63584,18.0085676626,-0.238884920981,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,12.63718,49.7199033392,-0.540369571315,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,4.63584,18.0085676626,-0.127576742456,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,34.02964,59.8253514938,-0.526513364579,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,405.78327,82.4472759227,-0.862604205683,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,9.61111,45.8589630931,1.44947778746,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,5.04433,25.9061950791,-0.409183862618,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,6.87146,38.9554042179,-0.2314359068,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,4.75876,20.8809314587,-0.290902893339,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,670.26999,86.8958699473,-0.759788169797,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,4.93151,24.3739015817,-0.426909637819,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,491.6337,84.1827768014,-0.931781931327,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,177.37528,74.4507908612,0.0623909597757,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,4.83514,22.4571616872,-0.287353909094,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.63584,18.0085676626,-0.129205751722,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.63584,18.0085676626,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,32.31655,59.276142355,-0.776146721793,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,18.0085676626,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,5.79151,33.3754393673,-0.244404175963,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,5.5635,31.6234622144,-0.0608099457846,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,16.13433,52.72956942,-0.325320373621,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.63584,18.0085676626,-0.188085268602,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.63584,18.0085676626,-0.117658559847,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,11912.20232,98.670913884,8.11779016777,NA,NA,NA
ENSMUSG00000045007,Tubg2,4.63584,18.0085676626,-0.399039632584,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,77.15726,66.5971001757,-0.495602468422,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,96.64353,68.7884446397,-0.188354912684,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,29.79836,58.639059754,-0.177480302527,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,43.2594,61.8684094903,-0.524412848887,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,19.00002,54.6408172232,0.472297440557,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,281.16415,78.9927504394,-0.664526031344,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,4042.59296,96.1994727592,5.02407816897,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,12.80947,49.9450790861,-0.236137258583,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,8.06149,42.717486819,5.93146834427,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,4.63584,18.0085676626,-0.275448836429,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,17.74541,53.9268453427,-0.813844419394,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.63584,18.0085676626,-0.431076076289,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,125.90293,71.309314587,-1.07482631073,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,4.6566,18.8927943761,-0.294678963207,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,120.18448,70.842486819,9.17402628504,NA,NA,NA
ENSMUSG00000058569,Tmed9,1672.96124,92.7724077329,0.496906919803,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.63584,18.0085676626,-0.264295609947,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,5.63058,32.2001318102,-0.381794990447,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,343.18369,80.9644112478,-0.0129069314961,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,4.63794,18.1898066784,-0.317783209679,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,2238.75694,94.0300966608,-0.676859323507,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,22.75542,56.2060632689,-0.977974738619,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,4.63584,18.0085676626,-0.147904155289,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,293.19028,79.3936731107,3.55203022832,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,18.0085676626,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,4.63584,18.0085676626,-0.180140544652,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,9.48652,45.6502636204,-0.21436127726,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,245.79659,77.7185852373,-0.33132693034,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.71216,20.0571177504,-0.129679690699,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.63584,18.0085676626,-0.131058515442,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,52.25101,63.3018453427,-0.497301091322,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,18.0085676626,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,18.0085676626,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,5.03847,25.8238137083,-0.126200394551,NA,NA,NA
ENSMUSG00000001098,Kctd10,42.50958,61.736599297,-0.766811390575,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,18.0085676626,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,5.12208,27.0540421793,1.11755803531,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,18.0085676626,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,4.63584,18.0085676626,-0.485420824613,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,4.63584,18.0085676626,-0.429519587825,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.63584,18.0085676626,-0.354824253549,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,4.63584,18.0085676626,-0.450132296372,NA,NA,NA
ENSMUSG00000031627,Irf2,308.46817,79.920913884,0.90405104764,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,8.94128,44.6616871705,-0.410993923857,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,7223.97042,97.6274165202,2.42917793506,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,17309.57608,99.2201230228,-0.12411681315,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,8.8205,44.414543058,-0.565112306358,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,250.96389,77.855887522,-0.334247964974,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,14718.6589,98.9510105448,9.27771642746,NA,NA,NA
ENSMUSG00000020982,Nemf,913.33764,89.2409929701,-1.34873387021,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,1807.23151,93.1184094903,1.05623565924,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,654.03904,86.7091388401,0.172541774035,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,3578.66644,95.8534710018,9.32735170404,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,7.07944,39.7133128295,-0.541796444444,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,18.0085676626,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,185.05835,74.8352372583,-0.591131442519,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,4.64093,18.3600615114,-0.177202950321,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,660.90119,86.7915202109,0.93514710768,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,393.13821,82.1232425308,-0.105657557201,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,5.77504,33.2820738137,-0.400359178715,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,18.0085676626,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,4.63776,18.1678383128,-0.108135379739,NA,NA,NA
ENSMUSG00000024533,Spire1,4.63584,18.0085676626,-0.438961548653,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,59.68707,64.4991212654,-0.478772650015,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,309.01253,79.9758347979,-0.889479069317,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,4784.47814,96.6827768014,9.3270894363,ENSG00000104760,82,1
ENSMUSG00000026208,Des,4.63584,18.0085676626,-0.350832877906,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,827.12584,88.4666080844,0.682900563921,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,7.24962,40.22956942,-0.510083520747,NA,NA,NA
ENSMUSG00000049336,Tenm2,4.94235,24.5496485062,-0.430669930515,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,4.63584,18.0085676626,-0.229634305613,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,80.19072,66.9046572935,-0.223301876333,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,5639.16332,97.0617311072,0.539171737571,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,162.6059,73.6269771529,4.57388361557,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,4.65803,18.9257469244,-0.315480806839,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.63584,18.0085676626,-0.167493481592,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,44.66204,62.0880931459,-0.767005091861,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,14.03858,51.2192442882,-0.356549806786,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.63584,18.0085676626,-0.182214175193,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,4.63584,18.0085676626,-0.139506626847,NA,NA,NA
ENSMUSG00000097170,Gm16982,5.08793,26.5377855888,-0.391359976319,NA,NA,NA
ENSMUSG00000030082,Sec61a1,27.64062,57.9195957821,-0.887039489515,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,16.45891,52.9931898067,0.0385233922483,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,4.63584,18.0085676626,-0.191233041199,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,4043.78056,96.2049648506,6.0623470952,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,54.84488,63.7741652021,-0.745625559791,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.63584,18.0085676626,-0.241671227141,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.63584,18.0085676626,-0.250050860517,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,60.56636,64.5869947276,-0.126338338681,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,290.57513,79.3222759227,-0.896336268007,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.63584,18.0085676626,-0.16526031134,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,909.96639,89.197056239,2.8367658599,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,420.50146,82.7548330404,-0.349487816286,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.92542,24.2860281195,0.2612549589,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,35.83021,60.3031634446,0.206107301366,NA,NA,NA
ENSMUSG00000073400,Trim10,8.82262,44.4255272408,-0.143224022467,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,14.45704,51.5817223199,-0.403579410947,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,396.44008,82.2056239016,-0.417955989335,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,6806.67629,97.5175746924,2.33461667721,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,81.8073,67.1133567663,-0.693785134783,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,4.63584,18.0085676626,-0.291797110708,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,5.19855,28.0426186292,-0.113274863627,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,12.96909,50.1427943761,-0.66039651155,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,76.88496,66.5641476274,-0.787034378136,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,4.63584,18.0085676626,-0.244978174652,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,18.0085676626,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,43.17421,61.8519332162,-0.885744555042,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,92.82329,68.3600615114,-0.854632704311,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,18.0085676626,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,20.06851,55.0692003515,-0.363684774625,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,20.97399,55.486599297,-0.860797040115,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,4.63584,18.0085676626,-0.338375724791,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,4.90757,23.9949472759,-0.255939014185,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,18.0085676626,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.63584,18.0085676626,-0.332053751169,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,92.55994,68.3380931459,-0.386276108766,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.30575,29.2234182777,-0.348041148394,NA,NA,NA
ENSMUSG00000023185,Ceacam14,5.64707,32.3044815466,-0.120278213114,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,5.92038,34.1992530756,-0.354939767768,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,82.83517,67.250659051,-0.756009309865,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,151.01359,72.9844024605,-0.0995074382287,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,28.79722,58.3205184534,-0.445790079663,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,601.85934,85.973198594,1.1881396544,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,18.39758,54.3277680141,-0.49174870213,NA,NA,NA
ENSMUSG00000030339,Ltbr,788.07367,88.0876537786,2.3078923178,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,21.35725,55.6239015817,-0.592758120722,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.99203,25.2361599297,0.0233596465056,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,18.0085676626,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,1643.85613,92.6955184534,-1.11990431059,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,8.84009,44.4694639719,-0.165829324401,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63584,18.0085676626,-0.327910795781,NA,NA,NA
ENSMUSG00000062075,Lmnb2,8.16196,42.986599297,-0.181763952854,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,295.59083,79.4870386643,-0.0967384588678,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.63584,18.0085676626,-0.401038983328,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,4.63584,18.0085676626,-0.379730839189,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,12.77637,49.9231107206,-0.423219024302,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,4145.41112,96.2763620387,-0.0837098682558,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.63584,18.0085676626,-0.340206475951,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,1603.68958,92.5472319859,3.31734747781,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,18.0085676626,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,5.17487,27.7185852373,-0.156551909883,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,28.87564,58.3534710018,-0.336002008457,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,7.9713,42.519771529,-0.255497284269,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,18.0085676626,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,683.80436,87.033172232,0.285113819456,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,4.63584,18.0085676626,-0.427171526539,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.76489,21.0017574692,-0.141968242695,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,141.23054,72.3308435852,-0.748473224358,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,18.0085676626,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,332.53196,80.6129173989,1.04494165519,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,522.11871,84.6660808436,2.57873133499,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,18.0085676626,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.63584,18.0085676626,-0.219215169589,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,434.35348,82.9690246046,-0.610512796038,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,47.0261,62.4560632689,-1.10401599881,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,6.88154,39.026801406,-0.392973052107,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,5.0614,26.1368629174,-0.148196488289,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,250.32545,77.8394112478,-0.928930397437,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,4.83823,22.5615114236,-0.313392009668,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,683.57408,87.0276801406,-0.406846885118,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,13.39929,50.5437170475,-0.419313049641,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,7.62385,41.4488137083,-0.334754366257,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,4.63584,18.0085676626,-0.393161546458,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,4.95265,24.7144112478,-0.158538153331,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,7.75824,41.8936731107,-0.162985141828,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,18.0085676626,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.63584,18.0085676626,-0.182626374544,NA,NA,NA
ENSMUSG00000035305,Ror1,9.13633,44.9637521968,1.66228152658,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,10.86079,47.6438927944,-0.5915723656,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,736.99558,87.6043497364,2.60640344137,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,7.31546,40.4986818981,-0.231189330306,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,18.63628,54.4156414763,-0.358893427215,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,11.88014,48.8356766257,-0.618581419766,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,5.6053,31.9420035149,0.336054128912,ENSG00000125618,98,1
ENSMUSG00000026977,7-Mar,16.74658,53.2293497364,-0.708639572946,ENSG00000136536,84,1
