mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000035131,Brinp3,4.63584,18.7554920914,-0.270555570801,ENSG00000162670,98,0
ENSMUSG00000027670,Ocstamp,6.67964,37.0441564148,-0.151119778407,ENSG00000149635,58,1
ENSMUSG00000000248,Clec2g,4.63584,18.7554920914,-0.139046421982,ENSG00000188393,33,0
ENSMUSG00000042453,Reln,5.70163,31.0962214411,-0.33853242149,ENSG00000189056,95,1
ENSMUSG00000075551,Cyp3a41a /// Cyp3a41b,4.63584,18.7554920914,-0.159529220269,ENSG00000160868,71,1
ENSMUSG00000042451,Mybph,5.73796,31.3708260105,-0.135061035411,ENSG00000133055,86,1
ENSMUSG00000097089,Gm26879 /// Rcor3,24.19793,59.2541739895,0.324762481809,NA,NA,NA
ENSMUSG00000063328,LOC102635048 /// LOC102635609 /// LOC102640707 /// Rpl12,4890.48593,99.1542179262,-1.74037405449,NA,NA,NA
ENSMUSG00000020758,Itgb4,4.68508,20.1614674868,-0.389479064844,ENSG00000132470,85,0
ENSMUSG00000042459,Bpifa2,726.66223,92.7010105448,-0.0295072546352,ENSG00000131050,31,1
ENSMUSG00000056493,Foxk1,6.42678,35.8523725835,0.00779940663708,ENSG00000164916,89,0
ENSMUSG00000032212,Sltm,444.50876,88.9499121265,-0.789298069295,ENSG00000137776,91,1
ENSMUSG00000028238,Atp6v0d2,4.63584,18.7554920914,-0.17149379688,ENSG00000147614,93,0
ENSMUSG00000033862,Cdk10,48.87548,66.4817662566,-1.3130580587,ENSG00000185324,97,0
ENSMUSG00000033863,Klf9,1132.83813,95.3207381371,-0.758974679867,ENSG00000119138,97,0
ENSMUSG00000033860,Fgg,8.54672,43.4973637961,-0.132468467699,ENSG00000171557,80,1
ENSMUSG00000069835,Sat2,26.62336,60.2702108963,-0.374286355861,ENSG00000141504,79,1
ENSMUSG00000028233,Tgs1,115.73791,75.2032073814,-1.0189075374,ENSG00000137574,73,1
ENSMUSG00000028232,Tmem68,216.75741,81.8266695958,-0.594234779288,ENSG00000167904,93,0
ENSMUSG00000057948,Unc13d,104.41287,74.3025043937,0.513612698272,ENSG00000092929,88,1
ENSMUSG00000028236,Sdr16c5,4.63584,18.7554920914,-0.13040962623,ENSG00000170786,80,1
ENSMUSG00000028234,Rps20,11823.79246,99.8517135325,-2.09465293428,ENSG00000008988,80,0
ENSMUSG00000039865,Slc44a3,4.77512,21.3971880492,-0.325858584167,ENSG00000143036,81,1
ENSMUSG00000045009,Prrt3,4.63584,18.7554920914,-0.374543358848,ENSG00000163704,73,1
ENSMUSG00000044534,Ackr2,5.82494,31.9694639719,-0.270747170185,ENSG00000144648,72,0
ENSMUSG00000066415,Msl2,638.3321,91.6739894552,0.355197573239,ENSG00000174579,99,1
ENSMUSG00000068122,Agtr2,6.1792,34.4024604569,-0.153915100948,ENSG00000180772,92,1
ENSMUSG00000038893,Fam117a,296.08115,85.0230667838,-0.274585274108,ENSG00000121104,86,0
ENSMUSG00000037944,Ccr7,4.79225,21.6498242531,-0.375070718118,ENSG00000126353,87,0
ENSMUSG00000027676,Ccdc39,4.63584,18.7554920914,-0.222627860522,ENSG00000145075,75,0
ENSMUSG00000068129,Cst7,92.79618,73.0557996485,-0.108016003496,ENSG00000077984,70,0
ENSMUSG00000019916,P4ha1,77.43451,71.0951230228,-0.578306344016,ENSG00000122884,94,1
ENSMUSG00000019917,10-Sep,5.31716,27.6471880492,-0.176999118812,NA,NA,NA
ENSMUSG00000021598,Med10,859.33379,93.8268892794,-0.547878536883,ENSG00000133398,99,0
ENSMUSG00000004948,Zp3,4.63584,18.7554920914,-0.123197254339,ENSG00000146707,45,0
ENSMUSG00000078607,1810010H24Rik,4.85263,22.1935413005,-0.136602838092,NA,NA,NA
ENSMUSG00000019913,Sim1,4.72377,20.8095342707,-0.155911734125,ENSG00000112246,97,0
ENSMUSG00000004947,Dtx2,679.19676,92.1353251318,0.668521723561,ENSG00000091073,85,1
ENSMUSG00000004945,Tmem242,76.57436,70.9797891037,-1.19078435951,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,133.96393,76.7300087873,0.00951630842777,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,301.05282,85.2702108963,-0.709590077271,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,2353.86881,97.9294815466,-0.733762443295,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,4.63584,18.7554920914,-0.238884920981,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,39.90345,64.5540421793,0.279784523991,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,5.53887,29.8934534271,-0.123877513342,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,79.27445,71.3422671353,-0.109055585419,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,518.55271,90.2240773286,-0.599358932375,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,9.18231,45.177943761,1.18104560737,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,5.16034,25.8018453427,-0.397952594652,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,4.89976,22.5999560633,-0.235771431357,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,4.63584,18.7554920914,-0.295067617567,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,4649.38273,99.0608523726,0.265600114649,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,5.00294,23.769771529,-0.383646353529,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,954.86851,94.4200351494,-0.578396701275,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,59.90106,68.5248242531,-0.574926791941,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,4.9535,23.1601493849,-0.287299749598,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.63584,18.7554920914,-0.129205751722,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.63584,18.7554920914,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,85.13344,72.1166520211,-0.478560502565,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,18.7554920914,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,37.58406,63.8730228471,0.0293127016498,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.63584,18.7554920914,-0.164046418312,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,22.47103,58.3974077329,-0.302092552255,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.63584,18.7554920914,-0.188085268602,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.63584,18.7554920914,-0.117658559847,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,9.01493,44.7385764499,-0.341383426311,NA,NA,NA
ENSMUSG00000045007,Tubg2,4.86054,22.2978910369,-0.392697150399,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,169.59104,79.4046572935,-0.484432720931,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,101.15442,73.9180579965,-0.109225313249,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,23.1048,58.7269332162,-0.249625830376,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,61.94519,68.8598418278,-0.207667511413,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,16.9808,54.9813268893,0.249630080043,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,257.95263,83.7708699473,-0.714246181593,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,134.55728,76.7794376098,-0.215210582397,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,14.8305,53.2677943761,-0.234289665775,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,4.63584,18.7554920914,-0.420479191076,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,6.51207,36.2587873462,-0.202170597742,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,19.42275,56.6124780316,-0.809922932865,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,5.59132,30.2998681898,1.83472238922,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,289.5946,84.8088752197,-0.262317450577,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,4.64621,19.3321616872,-0.29479974539,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.63584,18.7554920914,-0.139302035736,NA,NA,NA
ENSMUSG00000058569,Tmed9,300.70408,85.2647188049,-0.892383865481,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,6.38314,35.5997363796,-0.137200941829,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,7.22658,39.5430579965,-0.381034430013,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,117.81025,75.4173989455,-0.259810950189,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,6.79598,37.6647627417,0.0346526697226,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,1055.13448,95.0296572935,-1.44448154081,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,126.78689,76.2082601054,-0.163232429796,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,7.80591,41.4707820738,-0.133423709348,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,12.7831,50.9940685413,-0.81995622807,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,18.7554920914,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,10.88831,48.374340949,-0.146755312838,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,14.83842,53.2732864675,-0.145598595178,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,178.65419,79.9099297012,-0.465704741101,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.78279,21.4960456942,0.0104502722974,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.63584,18.7554920914,-0.131058515442,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,166.12096,79.1520210896,1.08614587055,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,18.7554920914,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,5.86961,32.2770210896,-0.118268900555,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,5.63577,30.6952987698,-0.125989337806,NA,NA,NA
ENSMUSG00000001098,Kctd10,219.87146,81.9584797891,-0.41302851696,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,18.7554920914,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,5.43179,28.888400703,2.07678816617,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,6.45474,35.9951669596,2.24259283307,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,20.71814,57.3429261863,-0.177020371983,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,4.63584,18.7554920914,-0.429519587825,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.63584,18.7554920914,-0.354824253549,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,5.89879,32.5296572935,0.482627780301,NA,NA,NA
ENSMUSG00000031627,Irf2,183.49536,80.1570738137,0.205019868914,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,148.92724,77.8888400703,-0.27492033128,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,599.38336,91.2126537786,-0.505116939795,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,9525.36878,99.7693321617,-2.06900815513,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,6.87228,38.0162565905,-0.571955686775,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,64.48454,69.2497803163,-0.712334015778,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,5.48004,29.3277680141,-0.127579401784,NA,NA,NA
ENSMUSG00000020982,Nemf,789.68645,93.2776801406,-1.53664611999,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,218.73352,81.914543058,-0.776294420212,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,592.70799,91.1522407733,-0.0764399456666,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,5.20117,26.2796572935,-0.106308001482,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,4.96414,23.275483304,-0.563918960336,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,18.7554920914,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,2141.08566,97.6933216169,0.496073750358,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,5.16308,25.8512741652,-0.153370114144,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,16.89887,54.9044376098,-0.896169052463,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,119.57867,75.5711775044,-1.13277567719,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,6.71101,37.2199033392,-0.385888737206,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,18.7554920914,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,4.63776,18.9147627417,-0.108135379739,NA,NA,NA
ENSMUSG00000024533,Spire1,4.79272,21.6553163445,-0.426368875042,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,8.89968,44.4200351494,-0.50705587304,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,1387.41495,96.2818541301,-0.269284061139,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,5.6488,30.7941564148,-0.107538651539,ENSG00000104760,82,1
ENSMUSG00000026208,Des,7.23091,39.5540421793,1.09525210117,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,163.86479,78.9707820738,-1.30719839753,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,13.00983,51.2796572935,1.52055235403,NA,NA,NA
ENSMUSG00000049336,Tenm2,5.05193,24.4178383128,-0.430478720556,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,4.63584,18.7554920914,-0.229634305613,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,2495.87507,98.0777680141,0.233222108547,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,3390.21919,98.6544376098,-0.00925839539754,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,6.92457,38.2139718805,-0.437183501476,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,4.65803,19.7056239016,-0.315480806839,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.99084,23.6269771529,-0.134751719476,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,21.82394,58.0733743409,-1.22766663586,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,15.27103,53.6302724077,-0.326374238782,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,8.8584,44.3596221441,0.286754712059,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,4.63584,18.7554920914,-0.139506626847,NA,NA,NA
ENSMUSG00000097170,Gm16982,8.37048,43.0030755712,0.600698940533,NA,NA,NA
ENSMUSG00000030082,Sec61a1,251.08729,83.4468365554,0.558785282644,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,32.46395,62.3572056239,0.443429896037,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,5.03833,24.2146309315,-0.190763702731,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,22.20073,58.2710896309,-0.460364355342,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,40.71756,64.7023286467,-0.760121368334,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.63584,18.7554920914,-0.241671227141,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,5.37165,28.2842706503,0.788862614887,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,117.87257,75.4338752197,-0.120159193088,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,299.16277,85.1988137083,-0.879238905119,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.63584,18.7554920914,-0.16526031134,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,316.2533,85.7919595782,0.639702038676,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,88.96672,72.6054481547,-0.478766027839,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.69897,20.4580404218,-0.423192916439,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,38.90734,64.2574692443,0.288619492709,NA,NA,NA
ENSMUSG00000073400,Trim10,4.63584,18.7554920914,-0.147232446346,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,6.36975,35.5503075571,-0.407400699581,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,510.93142,90.0922671353,-0.102076145379,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,11.30549,49.0718365554,-0.313399290164,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,199.86795,81.0577768014,-0.440512475459,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,6.68557,37.0716168717,0.243425812866,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,7.97129,41.9760544815,0.943447778077,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,1471.90331,96.5180140598,3.1852535534,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,144.49172,77.5098857645,0.0100330557711,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,4.63584,18.7554920914,-0.244978174652,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,18.7554920914,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,192.68458,80.6898066784,0.950904462456,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,86.18765,72.2594463972,-0.900375791689,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,18.7554920914,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,11.74867,49.6594903339,-0.364218309311,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,78.79191,71.2873462214,-0.480154703859,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,4.63584,18.7554920914,-0.338375724791,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,4.90757,22.638400703,-0.255939014185,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,18.7554920914,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.63584,18.7554920914,-0.332053751169,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,14.37017,52.8174428822,-0.44445032129,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.30575,27.5538224956,-0.348041148394,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.63584,18.7554920914,-0.120402120823,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,85.74344,72.2045254833,0.748675393381,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,71.39822,70.3042618629,-0.758405534773,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,108.33062,74.6485061511,-0.294791095801,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,248.27083,83.342486819,-0.280911863631,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,47.83188,66.2785588752,-0.733546043661,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,10.16537,47.0836994728,-0.635143633754,NA,NA,NA
ENSMUSG00000030339,Ltbr,50.13048,66.7673550088,-0.66857955588,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,24.71769,59.4299209139,-0.459006980524,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,5.51281,29.5804042179,0.63482472506,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,18.7554920914,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,2869.58059,98.3084358524,-0.521792470738,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,21.62271,57.9580404218,-0.050658989802,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63584,18.7554920914,-0.327910795781,NA,NA,NA
ENSMUSG00000062075,Lmnb2,6.90659,38.1096221441,-0.19030186625,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,312.15,85.6491652021,0.00126539984544,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,9.71407,46.2543936731,3.01496922637,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,5.5446,29.9318980668,-0.371510143073,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,10.62206,47.9130052724,-0.581745190134,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,3793.6819,98.8301845343,-0.242366487822,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,5.19514,26.2247363796,0.851635787977,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,133.64195,76.7135325132,-0.125074011485,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,18.7554920914,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,5.17487,25.9995606327,-0.156551909883,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,31.80503,62.1759666081,-0.319325958811,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,8.9427,44.5243848858,-0.254724879228,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,22.21484,58.2820738137,8.37795274161,NA,NA,NA
ENSMUSG00000022706,Mrpl40,227.1794,82.3429261863,-0.784580920696,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,4.63584,18.7554920914,-0.427171526539,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.63584,18.7554920914,-0.14872265468,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,2086.71752,97.6329086116,0.501044785187,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,18.7554920914,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,6.84591,37.8899384886,-0.370542436105,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,18.7554920914,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,18.7554920914,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.63584,18.7554920914,-0.219215169589,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,325.02026,86.0555799649,-0.835135062977,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,106.55945,74.4727592267,-0.615513642439,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,52.6654,67.2836115993,0.01650547672,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,4.63584,18.7554920914,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,673.77312,92.0913884007,-0.0648854296237,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,4.63584,18.7554920914,-0.313440990245,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,282.63075,84.6111599297,-0.962921506241,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,14.23509,52.6746485062,-0.409891803714,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,12.8565,51.1148945518,2.10778002268,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,4.63584,18.7554920914,-0.393161546458,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,4.95265,23.1546572935,-0.158538153331,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,7.75824,41.3279876977,-0.162985141828,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,18.7554920914,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.63584,18.7554920914,-0.182626374544,NA,NA,NA
ENSMUSG00000035305,Ror1,6.66249,36.9507908612,0.383325157172,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,35.07109,63.1151142355,-0.522741367296,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,5.53093,29.7891036907,-0.666587808149,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,7.35427,39.9659490334,-0.231129026401,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,24.50089,59.375,-0.339290959738,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,144.1441,77.4714411248,0.300849091456,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,8.32112,42.8602811951,2.72355471663,ENSG00000125618,98,1
ENSMUSG00000026977,7-Mar,307.39363,85.506370826,0.748143755815,ENSG00000136536,84,1
