mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000038893,Fam117a,232.32011,75.664543058,-0.328970528065,ENSG00000121104,86,0
ENSMUSG00000037944,Ccr7,4.95394,29.3387521968,-0.374878299028,ENSG00000126353,87,0
ENSMUSG00000027676,Ccdc39,4.63584,22.6713532513,-0.222627860522,ENSG00000145075,75,0
ENSMUSG00000068129,Cst7,5.17455,31.6289543058,-0.170540656856,ENSG00000077984,70,0
ENSMUSG00000019916,P4ha1,448.72984,82.8976274165,-0.063569203253,ENSG00000122884,94,1
ENSMUSG00000019917,10-Sep,48.10225,60.9786906854,0.368270150047,NA,NA,NA
ENSMUSG00000021598,Med10,2248.57295,94.8539103691,1.20875151595,ENSG00000133398,99,0
ENSMUSG00000004948,Zp3,4.63584,22.6713532513,-0.123197254339,ENSG00000146707,45,0
ENSMUSG00000078607,1810010H24Rik,5.07956,30.6788224956,-0.133932898553,NA,NA,NA
ENSMUSG00000019913,Sim1,4.63584,22.6713532513,-0.158349859591,ENSG00000112246,97,0
ENSMUSG00000004947,Dtx2,477.49494,83.5621704745,0.122871818963,ENSG00000091073,85,1
ENSMUSG00000004945,Tmem242,783.60408,88.1755272408,0.658773499974,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,9.89281,47.8471001757,-0.463081819188,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,4413.52011,97.369288225,1.69662340939,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,8291.57511,98.5336115993,2.41912253524,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,4.63584,22.6713532513,-0.238884920981,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,14.546,51.724516696,-0.482953337257,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,5.02491,30.0142794376,-0.12598293154,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,28.97304,57.282513181,-0.573168815361,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,1140.16859,91.0973198594,0.851720741548,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,7.03377,42.3605008787,-0.163957368865,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,6.00214,38.1260984183,-0.316455470489,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,5.42686,34.0509666081,-0.234612403617,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,4.63584,22.6713532513,-0.295067617567,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,913.73887,89.5595342707,-0.697048018036,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,4.80249,27.0101054482,-0.505053680085,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,1562.10436,93.1293936731,-0.115158240098,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,187.85764,73.1601493849,0.119259557055,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,5.043,30.1955184534,-0.28725879594,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.63584,22.6713532513,-0.129205751722,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.96712,29.4595782074,0.283799175918,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,291.97108,78.492970123,0.686824874756,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,5.04028,30.1735500879,0.354107382651,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,5.92253,37.6427943761,-0.243276163731,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.63584,22.6713532513,-0.164046418312,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,8.96291,46.4630931459,-0.351607946444,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.63584,22.6713532513,-0.188085268602,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.78324,26.6311511424,-0.107778202794,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,6.45938,40.2899824253,-0.343199565162,NA,NA,NA
ENSMUSG00000045007,Tubg2,4.63584,22.6713532513,-0.399039632584,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,392.88952,81.4257469244,-0.45744921299,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,98.04383,66.8167838313,-0.163790984482,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,25.6444,56.3873022847,-0.222253134453,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,144.23868,70.447056239,1.187300497,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,8.89988,46.3477592267,-0.641484868759,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,1434.73627,92.6570738137,1.80647884596,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,23.60817,55.8216168717,-0.363953959274,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,25.53426,56.348857645,-0.22450446219,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,4.63584,22.6713532513,-0.420479191076,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,4.63584,22.6713532513,-0.275448836429,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,891.76189,89.3508347979,1.22953608327,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.63584,22.6713532513,-0.431076076289,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,212.58525,74.5771089631,-0.644565241132,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,4.64621,23.374340949,-0.29479974539,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.63584,22.6713532513,-0.139302035736,NA,NA,NA
ENSMUSG00000058569,Tmed9,1653.27689,93.4259666081,0.476978230876,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.63584,22.6713532513,-0.264295609947,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,5.0989,30.8985061511,-0.382048358099,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,109.04033,67.7449472759,-0.269418686095,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,6.23561,39.3233743409,-0.0568630082725,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,3836.68407,96.9244288225,0.359454541834,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,110.03592,67.8328207381,-0.294420847809,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,4.63584,22.6713532513,-0.147904155289,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,11.02261,49.0992970123,-0.847405020347,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,22.6713532513,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,4.63584,22.6713532513,-0.180140544652,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,11.85125,49.901142355,-0.183978576313,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,979.5603,90.1032513181,1.13721695499,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.63584,22.6713532513,-0.281098617159,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.63584,22.6713532513,-0.131058515442,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,142.64593,70.348198594,0.759707991784,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,22.6713532513,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,22.6713532513,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,5.03847,30.1515817223,-0.126200394551,NA,NA,NA
ENSMUSG00000001098,Kctd10,813.41723,88.5874340949,0.770914324268,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,22.6713532513,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,4.63584,22.6713532513,-0.388418713361,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,22.6713532513,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,12.40116,50.3075571178,-0.336510021879,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,4.63584,22.6713532513,-0.429519587825,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.63584,22.6713532513,-0.354824253549,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,4.63584,22.6713532513,-0.450132296372,NA,NA,NA
ENSMUSG00000031627,Irf2,33.15459,58.216168717,-0.63590613462,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,3178.26371,96.2873462214,2.6697513815,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,1840.5547,93.9257469244,0.0446475464732,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,18701.15834,99.3958699473,0.223571292372,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,805.80023,88.461115993,2.23438440197,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,800.27912,88.3677504394,0.779486215017,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,5.06758,30.4975834798,-0.12784306393,NA,NA,NA
ENSMUSG00000020982,Nemf,2116.11232,94.5793057996,0.479118300824,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,795.29444,88.2963532513,-0.111159660719,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,366.21107,80.7502196837,-0.995934926574,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.63584,22.6713532513,-0.107800427024,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,4.70208,24.8736818981,-0.56665967159,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,22.6713532513,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,94.20613,66.4762741652,-0.641629206463,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,4.64093,23.0832601054,-0.177202950321,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,747.44464,87.769112478,1.1812462499,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,790.86165,88.263400703,1.38765154826,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,6.65451,41.0643673111,-0.386762248051,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,22.6713532513,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,4.63776,22.9130052724,-0.108135379739,NA,NA,NA
ENSMUSG00000024533,Spire1,5.07041,30.5360281195,-0.40407884741,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,2775.27385,95.6887082601,1.03352295214,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,1037.2597,90.5096660808,-0.470660221012,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,5.14035,31.2445079086,-0.108542461533,ENSG00000104760,82,1
ENSMUSG00000026208,Des,6.77104,41.4048769772,0.838992694165,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,953.72028,89.8561072056,1.06274416181,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,7.24962,42.9646309315,-0.510083520747,NA,NA,NA
ENSMUSG00000049336,Tenm2,4.94235,29.2014499121,-0.430669930515,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,4.63584,22.6713532513,-0.229634305613,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,32.98171,58.1612478032,-0.232223590533,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,3166.42964,96.2708699473,-0.0638319755173,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,11.68638,49.7418717047,-0.283910469259,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,6.88866,41.8771968366,-0.311921184111,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.63584,22.6713532513,-0.167493481592,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,90.68456,66.1412565905,0.161303529337,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,26.9343,56.7387961336,-0.0408082547358,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.63584,22.6713532513,-0.182214175193,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,4.63584,22.6713532513,-0.139506626847,NA,NA,NA
ENSMUSG00000097170,Gm16982,5.39521,33.7818541301,-0.298493191664,NA,NA,NA
ENSMUSG00000030082,Sec61a1,59.13015,62.5878734622,-0.683284640371,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,5.80492,36.8025043937,-0.231008570327,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,4.63584,22.6713532513,-0.191233041199,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,12.47804,50.39543058,-0.47613385491,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,594.72198,85.6271968366,-0.191666629266,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,7.23595,42.915202109,2.4584520751,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.63584,22.6713532513,-0.250050860517,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,70.04904,64.1091827768,-0.125315851583,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,733.47003,87.5494288225,-0.0145649283942,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.63584,22.6713532513,-0.16526031134,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,103.781,67.3275483304,-0.146561918116,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,5.0154,29.8879613357,-0.511501892886,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.69897,24.7858084359,-0.423192916439,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,20.7701,54.7341827768,-0.197724411287,NA,NA,NA
ENSMUSG00000073400,Trim10,4.63584,22.6713532513,-0.147232446346,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,8.26833,45.0900702988,-0.406503610176,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,798.09391,88.3567662566,0.690200742387,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,217.01607,74.8736818981,-0.233238116252,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,350.39784,80.3053602812,-0.117584340233,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,4.63584,22.6713532513,-0.291797110708,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,4.72491,25.3569859402,-0.293784436114,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,14.84243,51.894771529,-0.655458516406,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,77.26485,64.9165202109,-0.782555566439,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,4.63584,22.6713532513,-0.244978174652,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,22.6713532513,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,182.50782,72.8196397188,0.825888811332,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,226.31249,75.3405096661,0.0655811920971,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,22.6713532513,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,22.03831,55.2559314587,-0.363558455294,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,290.86946,78.421572935,0.916050730365,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,4.63584,22.6713532513,-0.338375724791,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,4.90757,28.6851933216,-0.255939014185,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,22.6713532513,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.63584,22.6713532513,-0.332053751169,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,154.23825,71.0951230228,-0.340386638646,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.30575,32.9305799649,-0.348041148394,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.63584,22.6713532513,-0.120402120823,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,9.94869,47.9514499121,-0.299245285624,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,2730.32027,95.6557557118,-0.201318615338,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,58.81052,62.5549209139,-0.521356075964,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,8.69314,45.9303602812,-0.460893147615,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,286.85185,78.2458260105,0.0955126060681,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,21.30279,54.9154217926,-0.441143531792,NA,NA,NA
ENSMUSG00000030339,Ltbr,351.96337,80.3438049209,0.548854414393,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,27.74531,56.9969244288,-0.338502633746,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.63584,22.6713532513,-0.394854851613,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,22.6713532513,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,5727.89279,97.9184973638,0.872966648942,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,7.57869,43.821397188,-0.177194432654,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63584,22.6713532513,-0.327910795781,NA,NA,NA
ENSMUSG00000062075,Lmnb2,121.91144,68.8708260105,0.591859129658,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,196.90447,73.7038664323,-0.680804211099,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.73654,25.6755272408,-0.333300415615,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,4.63584,22.6713532513,-0.379730839189,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,14.54911,51.7300087873,-0.292770910885,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,7349.89331,98.3798330404,1.3617552305,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.63584,22.6713532513,-0.340206475951,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,98.51864,66.8826889279,-0.207322528235,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,22.6713532513,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,5.17487,31.6344463972,-0.156551909883,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,448.29578,82.875659051,2.0516183075,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,10.38547,48.4292618629,-0.253577666112,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,22.6713532513,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,1175.24667,91.3224956063,1.43637207326,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,4.63584,22.6713532513,-0.427171526539,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.63584,22.6713532513,-0.14872265468,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,8.94235,46.4466168717,-0.833437286084,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,22.6713532513,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,5.19321,31.8101933216,-0.377725336809,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,22.6713532513,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,22.6713532513,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.63584,22.6713532513,-0.219215169589,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,379.83444,81.1017135325,-0.722520750767,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,150.74911,70.8589630931,-0.252914308835,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,8.30008,45.1724516696,-0.380286011908,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,4.63584,22.6713532513,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,479.05315,83.5896309315,-0.462211527111,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,3618.18801,96.7102372583,0.561077860745,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,825.61463,88.7961335677,-0.209848608516,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,10.75413,48.8246924429,-0.449129635998,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,8.66572,45.8809314587,0.151577282869,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,7.861,44.3486379613,0.473059886359,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,17.37481,53.32271529,0.413123468989,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,9.95155,47.9624340949,-0.161280620974,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,22.6713532513,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.82533,27.4110281195,-0.0764189721632,NA,NA,NA
ENSMUSG00000035305,Ror1,5.03822,30.1460896309,-0.456410016543,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,759.27617,87.9338752197,1.53620704034,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,74.63878,64.5760105448,-0.357359756837,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,91.98658,66.2620826011,-0.0996253212582,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,54.97208,61.9233304042,-0.237440962729,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,9.79573,47.7207820738,-0.633071157952,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,4.72641,25.4009226714,-0.436585586363,ENSG00000125618,98,1
ENSMUSG00000026977,7-Mar,21.99518,55.2504393673,-0.682332500573,ENSG00000136536,84,1
