mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000028233,Tgs1,220.55596,75.4997803163,-0.459503748963,ENSG00000137574,73,1
ENSMUSG00000028232,Tmem68,210.44963,74.9835237258,-0.623208018949,ENSG00000167904,93,0
ENSMUSG00000057948,Unc13d,15.96118,49.5990773286,-0.421210526812,ENSG00000092929,88,1
ENSMUSG00000028236,Sdr16c5,4.63584,20.9907732865,-0.13040962623,ENSG00000170786,80,1
ENSMUSG00000028234,Rps20,38378.22556,99.8352372583,-0.0242211473892,ENSG00000008988,80,0
ENSMUSG00000039865,Slc44a3,17.03573,50.2086994728,-0.238425779367,ENSG00000143036,81,1
ENSMUSG00000045009,Prrt3,4.63584,20.9907732865,-0.374543358848,ENSG00000163704,73,1
ENSMUSG00000044534,Ackr2,43.33286,58.611599297,0.923046449854,ENSG00000144648,72,0
ENSMUSG00000066415,Msl2,398.45128,82.2660369069,-0.340893080939,ENSG00000174579,99,1
ENSMUSG00000068122,Agtr2,4.63584,20.9907732865,-0.157497169991,ENSG00000180772,92,1
ENSMUSG00000038893,Fam117a,1918.47019,94.3541300527,1.10923845205,ENSG00000121104,86,0
ENSMUSG00000037944,Ccr7,4.79225,26.4608963093,-0.375070718118,ENSG00000126353,87,0
ENSMUSG00000027676,Ccdc39,4.63584,20.9907732865,-0.222627860522,ENSG00000145075,75,0
ENSMUSG00000068129,Cst7,5.27204,31.8760984183,-0.170471090375,ENSG00000077984,70,0
ENSMUSG00000019916,P4ha1,1849.2642,94.1893673111,1.87803090253,ENSG00000122884,94,1
ENSMUSG00000019917,10-Sep,8.09894,41.6739894552,-0.141547068887,NA,NA,NA
ENSMUSG00000021598,Med10,1921.63361,94.3706063269,0.795351514979,ENSG00000133398,99,0
ENSMUSG00000004948,Zp3,4.63584,20.9907732865,-0.123197254339,ENSG00000146707,45,0
ENSMUSG00000078607,1810010H24Rik,19.36389,51.3510544815,0.0341290476767,NA,NA,NA
ENSMUSG00000019913,Sim1,4.63584,20.9907732865,-0.158349859591,ENSG00000112246,97,0
ENSMUSG00000004947,Dtx2,225.62353,75.7908611599,-0.558498387997,ENSG00000091073,85,1
ENSMUSG00000004945,Tmem242,643.67318,86.9837434095,0.292720576656,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,71.41306,63.4775922671,-0.228745617819,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,199.76243,74.4123462214,-0.768855303059,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,2288.40829,95.2108963093,-0.768521570771,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,4.63584,20.9907732865,-0.238884920981,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,10.79886,45.2108963093,-0.595665204948,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,4.63584,20.9907732865,-0.127576742456,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,87.15591,65.5590949033,-0.036336155541,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,898.16249,89.7737258348,0.286789657942,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,6.62234,38.3567662566,-0.421515792033,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,4.98478,29.3167838313,-0.414949072578,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,504.7442,84.6990333919,0.863324701123,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,4.63584,20.9907732865,-0.295067617567,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,1450.50809,93.0250439367,-0.558726511308,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,4.78139,26.2741652021,-0.51783339867,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,521.77887,85.0285588752,-0.908785261808,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,68.89625,63.0931458699,-0.526126346472,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,4.81,26.8068980668,-0.287365412724,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.63584,20.9907732865,-0.129205751722,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.63584,20.9907732865,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,96.94154,66.6684973638,-0.41203012118,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,20.9907732865,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,6.26781,37.0826010545,-0.240303487317,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,50.01633,60.0724956063,4.88621090567,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,8.52615,42.2836115993,-0.353208934854,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.63584,20.9907732865,-0.188085268602,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.63584,20.9907732865,-0.117658559847,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,95.8407,66.5531634446,-0.279679427474,NA,NA,NA
ENSMUSG00000045007,Tubg2,4.70652,24.4233304042,-0.397044587454,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,1407.49778,92.8547891037,-0.33484340734,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,108.62069,67.7119947276,0.0217472784953,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,28.30516,54.7451669596,-0.193574533726,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,80.55814,64.790202109,0.107843105432,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,11.63451,46.111599297,-0.339926423379,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,354.73984,80.9863796134,-0.506923497711,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,48.38037,59.7210017575,-0.330743231574,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,9.11083,43.1458699473,-0.239518495213,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,4.63584,20.9907732865,-0.420479191076,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,4.67361,23.1436731107,-0.273973687286,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,1452.85196,93.0415202109,2.5413197115,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.63584,20.9907732865,-0.431076076289,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,174.86554,72.934973638,-0.83179284152,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,4.64621,21.7212214411,-0.29479974539,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.63584,20.9907732865,-0.139302035736,NA,NA,NA
ENSMUSG00000058569,Tmed9,2398.10135,95.4525483304,1.2310480868,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.63584,20.9907732865,-0.264295609947,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,4.91063,28.3501757469,-0.382138076591,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,80.81741,64.8176625659,-0.300337823537,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,4.63794,21.2159490334,-0.317783209679,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,2917.80408,96.139059754,-0.236472554179,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,47.38107,59.4958260105,-0.785114261522,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,183.52178,73.3798330404,0.669222338402,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,45.56529,59.1003954306,-0.308830618908,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,20.9907732865,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,4.63584,20.9907732865,-0.180140544652,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,13.14629,47.4626537786,-0.167339546472,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,943.11188,90.1197275923,1.06426962386,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,5.83609,35.3416080844,2.1001981135,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.63584,20.9907732865,-0.131058515442,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,46.7035,59.3420474517,-0.57444337386,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,20.9907732865,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,20.9907732865,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,5.58745,34.105887522,-0.126006411742,NA,NA,NA
ENSMUSG00000001098,Kctd10,1893.88578,94.2882249561,2.92611965063,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,20.9907732865,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,4.63584,20.9907732865,-0.388418713361,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,20.9907732865,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,4.63584,20.9907732865,-0.485420824613,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,4.63584,20.9907732865,-0.429519587825,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.73706,25.2910808436,-0.108749297532,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,4.63584,20.9907732865,-0.450132296372,NA,NA,NA
ENSMUSG00000031627,Irf2,107.3261,67.618629174,-0.221030306324,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,11.84746,46.3367750439,-0.408168966602,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,3512.59883,96.7816344464,0.785262844718,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,11341.18621,98.9180579965,-1.61532450282,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,145.7501,70.8754393673,-0.0841289763645,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,174.59231,72.8910369069,-0.489091002961,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,950.93199,90.1911247803,0.476794089947,NA,NA,NA
ENSMUSG00000020982,Nemf,1357.65515,92.690026362,-0.673506216365,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,1317.44112,92.4538664323,0.491201502473,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,311.88636,79.6078646749,-1.21647345833,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,7.25093,39.9220123023,-0.100896800629,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,8.24092,41.9431019332,-0.529649297582,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,20.9907732865,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,325.5916,80.0746924429,-0.513019813713,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,4.64093,21.4191564148,-0.177202950321,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,693.17387,87.6153339192,1.02691926219,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,382.02822,81.7772407733,-0.147371591528,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,6.29355,37.1869507909,-0.392342822821,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,20.9907732865,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,4.63776,21.1884885764,-0.108135379739,NA,NA,NA
ENSMUSG00000024533,Spire1,6.39723,37.6153339192,-0.297575716353,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,1760.28594,94.0136203866,0.468281670277,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,2070.93034,94.7550527241,0.123809300883,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,5.12005,30.783172232,-0.108582538911,ENSG00000104760,82,1
ENSMUSG00000026208,Des,4.63584,20.9907732865,-0.350832877906,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,1481.76004,93.1678383128,2.6471148677,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,7.09782,39.6419156415,-0.563597286007,NA,NA,NA
ENSMUSG00000049336,Tenm2,4.94235,28.8224956063,-0.430669930515,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,4.63584,20.9907732865,-0.229634305613,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,142.6666,70.5953427065,-0.211494978757,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,589.48273,86.1983743409,-0.692249248162,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,7.76729,41.0314147627,-0.41005804924,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,4.65803,22.2264938489,-0.315480806839,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,100.51334,66.9925307557,8.67531862356,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,86.92782,65.526142355,0.0855272761117,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,16.97609,50.170254833,-0.28462718699,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.63584,20.9907732865,-0.182214175193,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,5.09361,30.4975834798,-0.115590403106,NA,NA,NA
ENSMUSG00000097170,Gm16982,5.08793,30.4316783831,-0.391359976319,NA,NA,NA
ENSMUSG00000030082,Sec61a1,101.84214,67.1353251318,-0.406914206163,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,6.50369,37.994288225,-0.213330606533,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,4.63584,20.9907732865,-0.191233041199,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,26.32313,54.0421792619,-0.453678120872,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,225.13163,75.7524165202,-0.570897152321,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.63584,20.9907732865,-0.241671227141,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.63584,20.9907732865,-0.250050860517,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,74.68382,63.9059753954,-0.124816098059,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,1854.47118,94.2058435852,2.21726633844,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.63584,20.9907732865,-0.16526031134,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,116.62814,68.4369507909,-0.0990204591594,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,112.82992,68.1184094903,-0.469460843658,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.69897,24.1981546573,-0.423192916439,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,21.34619,52.2133128295,-0.182276754441,NA,NA,NA
ENSMUSG00000073400,Trim10,19.38354,51.3565465729,-0.133112995876,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,11.08001,45.5184534271,-0.405175076041,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,709.13431,87.8514938489,0.444762575916,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,331.86664,80.2943760984,-0.188483215868,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,134.59713,69.9527680141,-0.580536388233,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,4.63584,20.9907732865,-0.291797110708,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,5.30365,32.1342267135,-0.0732200623682,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,60.55675,61.9892355009,-0.53495871918,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,183.67263,73.401801406,0.471966557566,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,4.63584,20.9907732865,-0.244978174652,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,20.9907732865,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,34.01985,56.4257469244,-0.998200609427,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,162.21032,72.0562390158,-0.376310044227,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,20.9907732865,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,23.85618,53.1634446397,-0.36344187893,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,19.77597,51.499340949,-0.868684164586,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,4.63584,20.9907732865,-0.338375724791,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,6.33383,37.3517135325,-0.0324869064156,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,20.9907732865,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.63584,20.9907732865,-0.332053751169,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,28.82207,54.920913884,-0.433697918489,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.30575,32.1561950791,-0.348041148394,NA,NA,NA
ENSMUSG00000023185,Ceacam14,76906.47408,100.0,9.3025091981,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,8.20668,41.8771968366,-0.323329912885,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,6944.60719,98.1876098418,0.681642251408,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,158.72492,71.7926186292,-0.0642264648768,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,972.42401,90.355887522,0.263103813024,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,98.60818,66.783831283,-0.557424647962,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,188.76522,73.7478031634,2.47584518685,NA,NA,NA
ENSMUSG00000030339,Ltbr,274.25884,78.0975395431,0.23543550744,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,23.13174,52.8723637961,-0.522130446736,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.63584,20.9907732865,-0.394854851613,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,20.9907732865,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,2840.35551,96.0566783831,-0.536053315601,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,10.98756,45.3976274165,-0.146480799729,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63584,20.9907732865,-0.327910795781,NA,NA,NA
ENSMUSG00000062075,Lmnb2,5.96383,35.8139279438,-0.196713683669,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,1128.7504,91.4378295255,4.83423651052,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.63584,20.9907732865,-0.401038983328,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,6.03295,36.2203427065,-0.367092500408,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,13.36343,47.6164323374,-0.380019869625,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,3088.81784,96.3422671353,-0.56031376844,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.63584,20.9907732865,-0.340206475951,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,108.68887,67.7229789104,-0.18350682486,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,20.9907732865,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,5.17487,31.1950790861,-0.156551909883,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,31.70957,55.7721880492,-0.319869381059,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,13.62957,47.836115993,-0.25099813225,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,5.54866,33.8257908612,0.259620713383,NA,NA,NA
ENSMUSG00000022706,Mrpl40,390.2875,82.013400703,-0.402482060734,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,4.63584,20.9907732865,-0.427171526539,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.63584,20.9907732865,-0.14872265468,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,323.38745,79.9923110721,-0.631480233941,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,20.9907732865,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,6.56806,38.1974956063,-0.37175001701,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,46.40494,59.303602812,-0.0265485719693,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,20.9907732865,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.86249,27.6636643234,-0.10395507128,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,640.84625,86.9398066784,-0.186278751674,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,154.77743,71.5289982425,-0.219859830762,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,15.60784,49.3629173989,-0.314927372121,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,4.65348,21.9793497364,-0.157847238343,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,231.06655,76.0654657293,-0.968228182758,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,4.63584,20.9907732865,-0.313440990245,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,467.34482,83.97956942,-0.706738652441,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,12.93582,47.3143673111,-0.424537343551,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,8.37374,42.1133567663,0.0152847368585,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,4.96943,29.157513181,-0.303565120925,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,5.14276,30.9699033392,-0.149789385723,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,8.7903,42.7284710018,-0.16218308111,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,20.9907732865,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.63584,20.9907732865,-0.182626374544,NA,NA,NA
ENSMUSG00000035305,Ror1,8.15629,41.7618629174,1.15560833823,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,364.92826,81.3049209139,0.41505776402,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,318.06657,79.8165641476,0.731875418863,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,9.84916,44.14543058,-0.227252406716,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,48.6243,59.7869068541,-0.258658426636,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,146.00042,70.8974077329,0.313753266158,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,4.72641,24.9890158172,-0.436585586363,ENSG00000125618,98,1
ENSMUSG00000026977,7-Mar,52.15272,60.4514499121,-0.531176651895,ENSG00000136536,84,1
