mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000033863,Klf9,10232.38599,98.8960896309,0.279003613482,ENSG00000119138,97,0
ENSMUSG00000033860,Fgg,4.78924,26.9881370826,-0.133250943656,ENSG00000171557,80,1
ENSMUSG00000069835,Sat2,57.39506,61.665202109,-0.00469633571607,ENSG00000141504,79,1
ENSMUSG00000028233,Tgs1,313.99044,80.6733304042,0.0391470280982,ENSG00000137574,73,1
ENSMUSG00000028232,Tmem68,277.52382,79.2893233743,-0.315119185482,ENSG00000167904,93,0
ENSMUSG00000057948,Unc13d,5.03923,30.2559314587,-0.536641815046,ENSG00000092929,88,1
ENSMUSG00000028236,Sdr16c5,4.64049,21.5839191564,-0.13039766088,ENSG00000170786,80,1
ENSMUSG00000028234,Rps20,22240.71505,99.6375219684,-1.28245229077,ENSG00000008988,80,0
ENSMUSG00000039865,Slc44a3,4.77512,26.6695957821,-0.325858584167,ENSG00000143036,81,1
ENSMUSG00000045009,Prrt3,5.74941,35.1878295255,-0.104294901703,ENSG00000163704,73,1
ENSMUSG00000044534,Ackr2,5.82494,35.5393233743,-0.270747170185,ENSG00000144648,72,0
ENSMUSG00000066415,Msl2,165.94053,73.1601493849,-1.01559712802,ENSG00000174579,99,1
ENSMUSG00000068122,Agtr2,4.68009,24.066344464,-0.157394467734,ENSG00000180772,92,1
ENSMUSG00000038893,Fam117a,82.43756,65.6634446397,-0.456813495266,ENSG00000121104,86,0
ENSMUSG00000037944,Ccr7,4.63584,20.1889279438,-0.375256853748,ENSG00000126353,87,0
ENSMUSG00000027676,Ccdc39,4.6517,22.6823374341,-0.188922974792,ENSG00000145075,75,0
ENSMUSG00000068129,Cst7,4.73362,25.834797891,-0.170855293726,ENSG00000077984,70,0
ENSMUSG00000019916,P4ha1,294.77374,80.0087873462,-0.277002867277,ENSG00000122884,94,1
ENSMUSG00000019917,10-Sep,5.01903,30.0692003515,-0.180798599592,NA,NA,NA
ENSMUSG00000021598,Med10,668.62556,88.1151142355,-0.789020463908,ENSG00000133398,99,0
ENSMUSG00000004948,Zp3,4.63584,20.1889279438,-0.123197254339,ENSG00000146707,45,0
ENSMUSG00000078607,1810010H24Rik,5.42167,33.3919156415,-0.129907811452,NA,NA,NA
ENSMUSG00000019913,Sim1,35.36131,56.8266695958,0.693606820257,ENSG00000112246,97,0
ENSMUSG00000004947,Dtx2,99.29708,67.6351054482,-0.900240546748,ENSG00000091073,85,1
ENSMUSG00000004945,Tmem242,643.36752,87.796572935,0.291920983882,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,6.29288,37.2199033392,-0.476794278442,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,953.712,90.6195079086,-0.327717782523,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,1455.37812,93.3271089631,-1.21085539076,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,4.86896,28.3117311072,-0.195852994846,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,8.46253,42.0913884007,-0.665940699818,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,35.11216,56.7497803163,-0.00273162077817,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,42.00602,58.4303602812,-0.452918141601,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,350.62806,81.9474956063,-0.991356714615,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,6.56003,38.0492091388,-0.460522343202,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,16.24249,49.2201230228,0.674942813449,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,11.60608,45.7985500879,-0.221025062716,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,111.00445,68.8873022847,3.30886931046,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,734.32896,88.8620386643,-0.743280641198,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,6.772,38.6094024605,0.687827056884,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,671.54231,88.1590509666,-0.794536102299,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,75.02031,64.6583919156,-0.492902272709,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,2805.87416,96.0292179262,0.994353267366,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.63584,20.1889279438,-0.129205751722,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.63584,20.1889279438,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,163.31342,73.0228471002,-0.0380710177149,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,20.1889279438,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,4.75395,26.2521968366,-0.253337013484,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.70377,25.0219683656,-0.156486694298,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,138.28797,71.2653778559,0.122446276078,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.63584,20.1889279438,-0.188085268602,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.63584,20.1889279438,-0.117658559847,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,10.69492,44.8648945518,-0.340189516933,NA,NA,NA
ENSMUSG00000045007,Tubg2,152.95951,72.2539543058,3.78761027685,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,16918.75306,99.4013620387,1.53954498987,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,44.04653,58.8642355009,-1.11100643855,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,53.62309,60.9567223199,0.0793109597765,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,21.57205,52.0375659051,-0.8920380333,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,12.18585,46.3532513181,-0.279127985098,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,127.59535,70.3262302285,-0.993477509299,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,7.33579,39.9714411248,-0.385769445229,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,13.91587,47.6658611599,-0.235125805669,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,4.70377,25.0219683656,-0.294521257231,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,4.63584,20.1889279438,-0.275448836429,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,94.62291,67.1078646749,-0.63411098394,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.63584,20.1889279438,-0.431076076289,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,212.02434,76.0654657293,-0.647349404461,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,227.33946,76.9716608084,2.29397569504,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.63584,20.1889279438,-0.139302035736,NA,NA,NA
ENSMUSG00000058569,Tmed9,443.99,84.2322056239,-0.747319358537,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,22.56429,52.5977592267,1.03977947883,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,7733.72189,98.4896748682,3.30096220409,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,1009.92082,91.0259226714,0.717525531215,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,4.63794,21.0292179262,-0.317783209679,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,2070.12035,94.8539103691,-0.786226285954,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,68.49408,63.5709578207,-0.619763694875,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,4.63584,20.1889279438,-0.147904155289,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,6.60655,38.164543058,-0.916258301887,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,20.1889279438,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,58.51652,61.8629173989,0.107556796095,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,6.49332,37.8569859402,-0.252818733493,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,15.2028,48.6489455185,-0.792833946404,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.63584,20.1889279438,-0.281098617159,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.63584,20.1889279438,-0.131058515442,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,47.89634,59.7978910369,-0.557856040029,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,20.1889279438,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,20.1889279438,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,4.83742,27.7844903339,-0.126271435834,NA,NA,NA
ENSMUSG00000001098,Kctd10,197.93473,75.3624780316,-0.456785604882,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,20.1889279438,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,4.63584,20.1889279438,-0.388418713361,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,20.1889279438,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,4.63584,20.1889279438,-0.485420824613,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,4.63584,20.1889279438,-0.429519587825,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.63584,20.1889279438,-0.354824253549,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,4.63584,20.1889279438,-0.450132296372,NA,NA,NA
ENSMUSG00000031627,Irf2,30.19632,55.3438049209,-0.652453117641,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,21.6575,52.0979789104,-0.39863310039,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,1301.17842,92.690026362,-0.194263805991,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,18953.2024,99.4947275923,0.28654473221,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,26.39334,53.9652899824,-0.503385381715,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,36.12692,57.0298769772,-0.76982896391,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,4.63584,20.1889279438,-0.128119050681,NA,NA,NA
ENSMUSG00000020982,Nemf,1780.47522,94.2333040422,-0.0309481414753,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,1697.35883,94.0246045694,0.929483852008,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,427.82253,83.8257908612,-0.745814844427,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.63584,20.1889279438,-0.107800427024,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,260.45297,78.5314147627,2.10806879643,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,20.1889279438,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,291.68026,79.8824692443,-0.531868520353,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,4.78721,26.9442003515,-0.170526195986,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,244.94581,77.9053163445,-0.247683738787,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,226.13212,76.8618189807,-0.732705625739,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,88.88365,66.4378295255,0.884530593315,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,20.1889279438,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,4.63776,20.9797891037,-0.108135379739,NA,NA,NA
ENSMUSG00000024533,Spire1,30.28243,55.3492970123,1.61967650016,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,8.67894,42.4099297012,-0.507178801953,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,322.55031,80.953427065,-0.881693419524,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,4.66281,23.3798330404,-0.109485247302,ENSG00000104760,82,1
ENSMUSG00000026208,Des,4.63584,20.1889279438,-0.350832877906,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,290.34263,79.822056239,-0.927704655162,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,7.17825,39.6583919156,-0.535243451094,NA,NA,NA
ENSMUSG00000049336,Tenm2,2550.94645,95.6612478032,4.0119413016,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,4.63641,20.375659051,-0.229586419358,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,6.83415,38.7631810193,-0.237165042543,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,6229.43332,98.1601493849,0.683115666755,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,9.55281,43.6236818981,-0.352585772001,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,1005.26181,90.9874780316,1.28127524744,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.63584,20.1889279438,-0.167493481592,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,102.77201,68.0415202109,0.405116428833,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,20.77454,51.6915641476,-0.191625129068,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.83502,27.7350615114,-0.160092707893,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,4.63584,20.1889279438,-0.139506626847,NA,NA,NA
ENSMUSG00000097170,Gm16982,4.85663,28.1304920914,-0.461263931314,NA,NA,NA
ENSMUSG00000030082,Sec61a1,26.24563,53.9158611599,-0.896065854056,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,6.44148,37.7032073814,-0.214904437876,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,4.63584,20.1889279438,-0.191233041199,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,293.3266,79.9648506151,-0.0206178150409,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,2102.224,94.9198154657,1.35515616941,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.63584,20.1889279438,-0.241671227141,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.63584,20.1889279438,-0.250050860517,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,191.67996,74.9121265378,-0.112200777959,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,1160.89541,91.9705623902,0.836407728792,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.63644,20.3921353251,-0.165259680834,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,39.78568,58.0074692443,-0.383379675157,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,5.42603,33.413884007,-0.511341772375,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.6673,23.6159929701,-0.518915876085,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,15.83657,48.9894551845,-0.330015335413,NA,NA,NA
ENSMUSG00000073400,Trim10,4.63584,20.1889279438,-0.147232446346,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,11142.63767,98.9839630931,4.85454663162,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,393.58792,83.1063268893,-0.425825054853,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,126.4922,70.2054042179,-0.268513402949,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,99.24909,67.6241212654,-0.656367684204,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,4.63584,20.1889279438,-0.291797110708,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,4.69511,24.6869507909,-0.305141553883,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,213.61962,76.1533391916,-0.131495541822,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,102.52709,68.014059754,-0.484719835048,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,307.1306,80.4975834798,0.459332523801,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,20.1889279438,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,87.05965,66.2620826011,-0.346637132203,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,69.06356,63.6698154657,-1.01842148813,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,20.1889279438,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,47222.75709,99.9395869947,2.66332916162,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,99.41938,67.6625659051,-0.344354447263,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,4.64928,22.5175746924,-0.328376973069,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,4.90757,28.8774165202,-0.255939014185,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,20.1889279438,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.63725,20.7985500879,-0.324654703059,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,1146.84116,91.8717047452,0.398122921345,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.30575,32.5131810193,-0.348041148394,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.63681,20.5733743409,-0.120402001967,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,6.28597,37.2089191564,-0.349885205004,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,3125.08301,96.4301405975,-0.11860947434,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,67.0961,63.3677504394,-0.483447786838,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,30.35915,55.4097100176,-0.444616689241,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,303.93493,80.3218365554,0.154766547226,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,10.00575,44.0905096661,-0.637924017028,NA,NA,NA
ENSMUSG00000030339,Ltbr,35.71079,56.8925746924,-0.726740945935,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,24.37818,53.1799209139,-0.472520047149,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.63584,20.1889279438,-0.394854851613,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,20.1889279438,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,1440.41112,93.283172232,-1.21917855468,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,9.14497,43.085456942,-0.16308238116,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,11.62888,45.8205184534,0.594208648232,NA,NA,NA
ENSMUSG00000062075,Lmnb2,10.73278,44.9527680141,-0.164279515184,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,210.463,76.0105448155,-0.6005593523,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.63584,20.1889279438,-0.401038983328,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,4.63584,20.1889279438,-0.379730839189,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,44.69062,59.0235061511,1.92520979416,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,3676.03014,96.9024604569,-0.295436376435,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.63584,20.1889279438,-0.340206475951,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,52.39241,60.6931019332,-0.315336664737,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,20.1889279438,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,5.17487,31.3763181019,-0.156551909883,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,15.07729,48.5555799649,-0.414551457195,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,31.67017,55.8271089631,-0.236653217298,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,20.1889279438,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,349.59401,81.914543058,-0.497811085699,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,142.4122,71.5509666081,0.394589266554,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.63584,20.1889279438,-0.14872265468,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,608.06074,87.203427065,-0.448644570507,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,20.1889279438,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,6.34776,37.4121265378,-0.372707476334,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,20.1889279438,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63678,20.5623901582,-0.212042189988,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.63584,20.1889279438,-0.219215169589,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,1719.29085,94.0850175747,2.02935772935,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,19.05394,50.9226713533,-1.33354224037,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,4.92363,29.0971001757,-0.410484072506,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,4.8111,27.4220123023,-0.154118195336,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,607.71801,87.1979349736,-0.199670881139,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,6242.51708,98.1656414763,1.19619398332,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,856.95333,89.9494727592,-0.166384471753,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,306.05997,80.4426625659,2.8795960668,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,7.72083,40.8336994728,-0.289485337172,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,4.63584,20.1889279438,-0.393161546458,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,4.95808,29.4705623902,-0.158288267432,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,9.21276,43.1568541301,-0.16185476825,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,20.1889279438,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.63584,20.1889279438,-0.182626374544,NA,NA,NA
ENSMUSG00000035305,Ror1,4.84727,27.9767135325,-0.555129706878,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,130.76166,70.6392794376,-0.25068866818,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,252.19194,78.2073813708,0.437114643266,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,7.1376,39.5485500879,-0.231465693424,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,35.38082,56.8321616872,-0.302924777848,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,5.27444,32.2770210896,-0.664500823116,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,4.68374,24.1816783831,-0.474097148278,ENSG00000125618,98,1
