mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000069835,Sat2,23.28351,55.8930140598,-0.41440033165,ENSG00000141504,79,1
ENSMUSG00000028233,Tgs1,501.97687,83.6720123023,1.04241241146,ENSG00000137574,73,1
ENSMUSG00000028232,Tmem68,228.95354,75.1867311072,-0.538214848752,ENSG00000167904,93,0
ENSMUSG00000057948,Unc13d,4.77611,26.8014059754,-0.53942266284,ENSG00000092929,88,1
ENSMUSG00000028236,Sdr16c5,4.63584,21.7157293497,-0.13040962623,ENSG00000170786,80,1
ENSMUSG00000028234,Rps20,49128.00761,99.9560632689,0.813932330589,ENSG00000008988,80,0
ENSMUSG00000039865,Slc44a3,4.67569,23.3908172232,-0.326567638919,ENSG00000143036,81,1
ENSMUSG00000045009,Prrt3,4.63584,21.7157293497,-0.374543358848,ENSG00000163704,73,1
ENSMUSG00000044534,Ackr2,5.82494,38.5874340949,-0.270747170185,ENSG00000144648,72,0
ENSMUSG00000066415,Msl2,466.83698,82.9909929701,-0.142450176461,ENSG00000174579,99,1
ENSMUSG00000068122,Agtr2,8.98135,47.4736379613,-0.147411437014,ENSG00000180772,92,1
ENSMUSG00000038893,Fam117a,6.96705,43.2502196837,-0.521186392141,ENSG00000121104,86,0
ENSMUSG00000037944,Ccr7,4.79225,27.2133128295,-0.375070718118,ENSG00000126353,87,0
ENSMUSG00000027676,Ccdc39,4.63584,21.7157293497,-0.222627860522,ENSG00000145075,75,0
ENSMUSG00000068129,Cst7,5.03145,31.5575571178,-0.170642769518,ENSG00000077984,70,0
ENSMUSG00000019916,P4ha1,501.35212,83.6445518453,0.00938254097611,ENSG00000122884,94,1
ENSMUSG00000019917,10-Sep,53.43521,61.8409490334,0.43623539682,NA,NA,NA
ENSMUSG00000021598,Med10,1553.29525,92.8492970123,0.329604326576,ENSG00000133398,99,0
ENSMUSG00000004948,Zp3,4.63584,21.7157293497,-0.123197254339,ENSG00000146707,45,0
ENSMUSG00000078607,1810010H24Rik,4.85263,28.52043058,-0.136602838092,NA,NA,NA
ENSMUSG00000019913,Sim1,5.15182,33.2930579965,-0.144042751916,ENSG00000112246,97,0
ENSMUSG00000004947,Dtx2,269.27632,77.0101054482,-0.44040753141,ENSG00000091073,85,1
ENSMUSG00000004945,Tmem242,502.08089,83.6775043937,-0.0776784679715,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,39.04401,59.7210017575,-0.352042259476,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,7882.3101,98.5171353251,3.72621991867,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,7067.44483,98.3194200351,1.76911699832,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,4.96897,30.6733304042,-0.177392017956,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,30.7234,58.0184534271,0.00365377333798,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,4.63584,21.7157293497,-0.127576742456,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,44.47655,60.5557996485,-0.430123439465,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,1269.26026,91.5421792619,1.15306809196,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,6.8638,42.9701230228,-0.270359928683,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,6.43434,41.4378295255,-0.274612922303,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,5.98631,39.4222319859,-0.233382242227,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,4.63584,21.7157293497,-0.295067617567,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,930.00032,89.2355008787,-0.692857561166,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,4.93151,30.0307557118,-0.426909637819,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,3812.20059,96.9079525483,1.60135951011,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,376.29239,80.6513620387,1.14155033043,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,9.01423,47.539543058,-0.285441629541,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.63584,21.7157293497,-0.129205751722,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.75452,26.131370826,-0.0454100289959,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,101.43789,67.0144991213,-0.386696335022,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,21.7157293497,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,10.05129,48.7148506151,-0.207729744975,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.63584,21.7157293497,-0.164046418312,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,12.13689,50.7029876977,-0.33997339842,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.63584,21.7157293497,-0.188085268602,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.63584,21.7157293497,-0.117658559847,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,6.56095,41.9321177504,-0.343127382962,NA,NA,NA
ENSMUSG00000045007,Tubg2,4.63584,21.7157293497,-0.399039632584,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,6.16027,40.22956942,-0.504181782726,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,128.07582,69.2662565905,0.363027301697,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,26.01882,56.716827768,-0.218217504902,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,174.53059,72.3198594025,1.70078273434,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,13.17029,51.4554042179,-0.170569900103,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,1405.0004,92.2561511424,1.74278323601,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,6.7515,42.6625659051,-0.386552770735,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,9.31447,47.9239894552,-0.239332330832,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,5.53382,36.7256151142,1.24458345333,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,4.63584,21.7157293497,-0.275448836429,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,878.48531,88.8181019332,1.19849650297,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.63584,21.7157293497,-0.431076076289,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,217.61082,74.5716168717,-0.619620049038,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,4.6566,22.8141476274,-0.294678963207,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.77842,26.894771529,-0.127809954548,NA,NA,NA
ENSMUSG00000058569,Tmed9,1242.16209,91.4543057996,0.0607603236331,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,6.68361,42.420913884,-0.11534543051,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,5.1633,33.4633128295,-0.382017668818,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,17.20292,53.6247803163,-0.370029590358,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,4.63794,21.9903339192,-0.317783209679,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,4530.72688,97.4461775044,0.809566548595,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,72.68084,64.2355008787,-0.586974285009,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,4.63584,21.7157293497,-0.147904155289,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,10.02066,48.6599297012,-0.863026987766,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,21.7157293497,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,4.63584,21.7157293497,-0.180140544652,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,10.75933,49.4562829525,-0.198007864569,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,800.94405,88.0327328647,0.779737022164,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.63584,21.7157293497,-0.281098617159,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.69357,23.967486819,-0.128708962208,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,99.74277,66.8442442882,0.163107410535,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,21.7157293497,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,21.7157293497,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,5.34678,35.3251318102,-0.126091452805,NA,NA,NA
ENSMUSG00000001098,Kctd10,1377.04052,92.1023725835,1.89517094115,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,21.7157293497,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,4.69103,23.9015817223,-0.217484901336,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,21.7157293497,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,4.63584,21.7157293497,-0.485420824613,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,4.63584,21.7157293497,-0.429519587825,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.63584,21.7157293497,-0.354824253549,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,4.76766,26.5487697715,-0.352775763408,NA,NA,NA
ENSMUSG00000031627,Irf2,67.87606,63.7357205624,-0.441692768519,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,2695.1455,95.6063268893,2.20013549663,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,1768.41707,93.5907293497,0.0126949015648,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,20233.86324,99.4452987698,0.606519019088,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,981.39133,89.6583919156,2.851171364,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,1190.79713,91.1522407733,1.57125973937,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,4.63584,21.7157293497,-0.128119050681,NA,NA,NA
ENSMUSG00000020982,Nemf,1923.67154,94.0905096661,0.186666769072,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,1216.1498,91.2785588752,0.374349361736,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,587.73925,85.237258348,-0.0966112199225,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.63584,21.7157293497,-0.107800427024,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,5.09736,32.6120386643,-0.562525700956,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,21.7157293497,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,88.27962,65.7842706503,-0.644923297713,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,4.8588,28.6357644991,-0.167258566489,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,203.43719,73.8631370826,-0.365719659203,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,749.24883,87.4340949033,1.23141030935,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,12.90795,51.2796572935,-0.290081758556,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,21.7157293497,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,4.63776,21.9683655536,-0.108135379739,NA,NA,NA
ENSMUSG00000024533,Spire1,4.94187,30.217486819,-0.414396684393,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,1360.17833,92.0474516696,0.245463904537,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,918.74247,89.1311511424,-0.538820114819,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,4.66281,23.0173550088,-0.109485247302,ENSG00000104760,82,1
ENSMUSG00000026208,Des,4.7544,26.1203866432,-0.284766130142,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,519.68816,84.0344903339,-0.239558862391,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,7.24481,44.0300966608,-0.511779180898,NA,NA,NA
ENSMUSG00000049336,Tenm2,4.99684,31.1072056239,-0.430574849016,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,8.00197,45.8699472759,0.0531575519406,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,6.80544,42.8218365554,-0.237170468253,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,272.41613,77.1693760984,-0.769569478255,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,26.94439,56.9804481547,0.207214010359,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,26.29502,56.8047012302,-0.280952659465,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.63584,21.7157293497,-0.167493481592,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,84.00368,65.3668717047,0.0265451870911,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,16.96832,53.4874780316,-0.284817429323,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.63584,21.7157293497,-0.182214175193,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,4.63584,21.7157293497,-0.139506626847,NA,NA,NA
ENSMUSG00000097170,Gm16982,5.08793,32.4857205624,-0.391359976319,NA,NA,NA
ENSMUSG00000030082,Sec61a1,105.45754,67.3989455185,-0.383520548601,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,6.50369,41.7398945518,-0.213330606533,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,4.63584,21.7157293497,-0.191233041199,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,5.19181,33.7598857645,-0.48795159268,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,711.88066,86.934314587,-0.0714520525138,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.69641,24.165202109,-0.178771400435,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.63584,21.7157293497,-0.250050860517,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,84.41983,65.4108084359,-0.123766295197,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,1018.93747,89.9659490334,0.553779857208,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.77726,26.8453427065,-0.165111701168,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,58.59588,62.5659050967,-0.313771626108,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,8.70978,47.0287785589,-0.510061311307,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.69897,24.3025043937,-0.423192916439,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,15.36705,52.7789982425,-0.342605354059,NA,NA,NA
ENSMUSG00000073400,Trim10,4.63584,21.7157293497,-0.147232446346,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,6.50654,41.756370826,-0.40733606556,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,858.96139,88.6258787346,0.858133182381,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,297.11478,78.0920474517,-0.202025299573,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,1187.65505,91.1302724077,1.67856331874,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,4.73705,25.6700351494,-0.265369282607,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,5.56604,36.9507908612,0.0267797406991,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,40.68697,60.0285588752,-0.587334089981,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,134.49302,69.7221001757,-0.107849211496,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,4.63584,21.7157293497,-0.244978174652,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,21.7157293497,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,111.57504,67.9920913884,-0.0454796475607,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,366.13795,80.4261862917,1.02947438618,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,21.7157293497,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,29.53989,57.7218804921,-0.363077393984,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,8.04375,45.9523286467,-0.945922841285,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,4.63584,21.7157293497,-0.338375724791,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,4.90757,29.5749121265,-0.255939014185,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,21.7157293497,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.63584,21.7157293497,-0.332053751169,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,358.71524,80.1625659051,-0.188253081116,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.30575,35.0010984183,-0.348041148394,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.63584,21.7157293497,-0.120402120823,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,8.10646,46.111599297,-0.324715531419,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,1563.58538,92.9097100176,-0.445768333473,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,97.64605,66.6959578207,-0.343675273945,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,9.82163,48.4622144112,-0.460045376359,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,439.05787,82.3703866432,0.62345057469,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,13.57825,51.7794376098,-0.575695478977,NA,NA,NA
ENSMUSG00000030339,Ltbr,398.98392,81.2829525483,0.738510402085,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,52.63278,61.7530755712,0.652060354775,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.63584,21.7157293497,-0.394854851613,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,21.7157293497,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,4793.37858,97.6054481547,0.416955504719,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,6.49728,41.7069420035,-0.186937846097,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63584,21.7157293497,-0.327910795781,NA,NA,NA
ENSMUSG00000062075,Lmnb2,45.55398,60.7535149385,0.0725434055073,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,224.30317,74.9560632689,-0.518647634185,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.68403,23.6434534271,-0.368622681659,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,5.37907,35.533831283,-0.373007537135,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,13.24523,51.5103251318,-0.388717686003,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,8363.28173,98.6105008787,1.81887045404,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.63584,21.7157293497,-0.340206475951,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,117.17064,68.4369507909,-0.163645000848,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,21.7157293497,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,5.17487,33.5896309315,-0.156551909883,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,136.7584,69.9033391916,0.278138908852,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,6.35577,41.1687170475,-0.256781866847,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,21.7157293497,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,1150.64669,90.8556678383,1.37874388488,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,32.56926,58.4962653779,-0.260563921483,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.63584,21.7157293497,-0.14872265468,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,5.85244,38.7412126538,-0.835421826835,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,21.7157293497,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,6.16004,40.2240773286,-0.373523337724,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,21.7157293497,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,21.7157293497,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.63584,21.7157293497,-0.219215169589,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,713.99699,86.9782513181,-0.0359924521665,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,530.10029,84.2431898067,2.85986105694,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,4.63584,21.7157293497,-0.413057988855,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,4.63584,21.7157293497,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,275.61545,77.3231546573,-0.877326152605,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,4.63584,21.7157293497,-0.313440990245,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,1179.86495,91.0973198594,0.281466741403,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,5.71218,37.89543058,-0.505963149881,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,7.62385,45.0406414763,-0.334754366257,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,11.85113,50.5052724077,1.5447388498,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,16.51052,53.3172231986,0.373349273233,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,9.20472,47.7921792619,-0.161861016499,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,21.7157293497,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,5.10781,32.7383567663,0.0819084700477,NA,NA,NA
ENSMUSG00000035305,Ror1,5.03822,31.6728910369,-0.456410016543,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,45.24708,60.6931019332,-0.493810558903,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,317.40873,78.888400703,0.728931866411,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,31.44552,58.1996924429,-0.193695466612,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,48.6243,61.2093585237,-0.258658426636,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,9.79573,48.4457381371,-0.633071157952,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,4.72641,25.2471441125,-0.436585586363,ENSG00000125618,98,1
