mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000004945,Tmem242,802.35364,88.4116871705,0.707821503303,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,337.56979,79.9813268893,0.785069460584,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,762.90942,87.9228910369,-0.43935678386,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,4141.67502,96.875,0.215551493643,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,5.92625,36.7256151142,-0.00068644893323,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,8.9591,44.8484182777,-0.651004152974,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,4.63584,21.946397188,-0.127576742456,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,34.45728,57.6175307557,-0.522567682308,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,510.83439,84.105887522,-0.617376324834,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,6.72894,40.0208699473,-0.35478335174,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,5.04433,29.7286906854,-0.409183862618,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,40.69832,58.9411247803,-0.157054823357,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,4.63584,21.946397188,-0.295067617567,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,2998.43706,95.9523286467,-0.15983652384,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,4.93151,28.1579525483,-0.426909637819,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,1756.14999,93.7554920914,0.0328722146905,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,200.8449,74.0883128295,0.189717665601,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,4.87923,27.1693760984,-0.28733373427,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.63584,21.946397188,-0.129205751722,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.63584,21.946397188,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,105.49845,67.5637082601,-0.363817920591,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,21.946397188,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,5.17772,31.2719683656,-0.249688580086,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.63584,21.946397188,-0.164046418312,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,10.41415,46.67728471,-0.346288277929,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.63584,21.946397188,-0.188085268602,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.63584,21.946397188,-0.117658559847,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,12.83219,49.1212653779,-0.338670634859,NA,NA,NA
ENSMUSG00000045007,Tubg2,4.63584,21.946397188,-0.399039632584,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,5158.40734,97.4022407733,0.118418513203,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,79.97047,64.9659490334,-0.480832130963,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,80.18224,64.9824253076,0.365574756017,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,170.58339,72.3198594025,1.63387321668,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,9.31314,45.4086115993,-0.595913057166,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,521.96257,84.3255711775,-0.148724669686,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,373.90186,81.0358084359,0.105665547806,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,236.31787,75.8732425308,-0.0318095086218,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,4.63584,21.946397188,-0.420479191076,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,5.2692,32.2495606327,-0.25071226082,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,94.05743,66.4927504394,-0.635433030873,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,5.33289,32.7218804921,1.22188873761,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,379.43831,81.178602812,0.183635666061,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,4.6566,22.9624340949,-0.294678963207,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.63584,21.946397188,-0.139302035736,NA,NA,NA
ENSMUSG00000058569,Tmed9,2013.80774,94.3047012302,0.841984297024,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.63584,21.946397188,-0.264295609947,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,85.30195,65.5810632689,-0.343828266285,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,327.64316,79.5913884007,-0.0299320934212,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,5.29775,32.4747363796,-0.2100276919,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,2662.77233,95.5184534271,-0.401869920345,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,87.90658,65.8062390158,-0.467730996789,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,4.63584,21.946397188,-0.147904155289,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,138.5309,70.2383567663,1.14064862706,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,5.03164,29.5474516696,2.02676190395,NA,NA,NA
ENSMUSG00000021587,Pcsk1,5.3822,33.1832161687,-0.176155335348,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,18.53999,52.5648066784,-0.0980398065012,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,525.43482,84.3804920914,0.228336905815,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.63584,21.946397188,-0.281098617159,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.63584,21.946397188,-0.131058515442,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,50.36111,60.8688488576,-0.523581566665,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,21.946397188,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,21.946397188,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,5.00041,29.0971001757,-0.126213843102,NA,NA,NA
ENSMUSG00000001098,Kctd10,325.83781,79.5584358524,-0.20165795746,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,21.946397188,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,4.63584,21.946397188,-0.388418713361,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,21.946397188,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,78.3468,64.7242970123,0.928089272063,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,4.63584,21.946397188,-0.429519587825,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.63584,21.946397188,-0.354824253549,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,4.63584,21.946397188,-0.450132296372,NA,NA,NA
ENSMUSG00000031627,Irf2,172.43203,72.4461775044,0.143137507378,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,103.58746,67.420913884,-0.318992942213,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,2478.5991,95.177943761,0.327262960218,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,21741.55786,99.5551405975,0.98321790438,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,20.98503,53.6851933216,-0.52238278588,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,336.17616,79.9264059754,-0.161480467423,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,6.5833,39.466168717,-0.126874150609,NA,NA,NA
ENSMUSG00000020982,Nemf,1418.2559,92.6131370826,-0.58141148383,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,608.57463,85.7974516696,-0.326564194063,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,513.97253,84.1498242531,-0.396077229429,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.63584,21.946397188,-0.107800427024,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,7.28047,41.7014499121,-0.539694005372,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,21.946397188,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,1870.67242,94.0740333919,0.345771820908,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,9.19336,45.2548330404,0.030586608999,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,1315.00103,92.1298330404,2.79517706431,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,369.68955,80.9039982425,-0.193698879304,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,12.13565,48.5226274165,-0.302021801483,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,21.946397188,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,5.94626,36.8025043937,-0.106254858382,NA,NA,NA
ENSMUSG00000024533,Spire1,6.02149,37.1979349736,-0.327736164992,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,1073.301,90.696397188,0.0857034698088,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,1138.84285,91.190685413,-0.412239207319,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,4.66281,23.1601493849,-0.109485247302,ENSG00000104760,82,1
ENSMUSG00000026208,Des,4.99199,28.9543057996,-0.152370730335,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,947.82987,89.8011862917,1.04507012709,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,12.19343,48.5885325132,1.23274841491,NA,NA,NA
ENSMUSG00000049336,Tenm2,4.83942,26.4444200351,-0.430849536657,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,4.82704,26.2576889279,-0.213571407518,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,1483.79889,92.8492970123,0.0419566186268,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,1805.81804,93.9257469244,-0.395632303837,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,38.8505,58.5511862917,0.590447608844,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,4.65803,23.0118629174,-0.315480806839,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.63584,21.946397188,-0.167493481592,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,48.61444,60.5448154657,-0.687282230218,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,47.53218,60.3580843585,0.463514621393,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.63584,21.946397188,-0.182214175193,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,4.63584,21.946397188,-0.139506626847,NA,NA,NA
ENSMUSG00000097170,Gm16982,5.08793,30.3383128295,-0.391359976319,NA,NA,NA
ENSMUSG00000030082,Sec61a1,22.27642,54.1739894552,-0.921748859956,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,7.01092,40.8996045694,-0.200498353323,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,4.63584,21.946397188,-0.191233041199,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,19.41196,53.0151581722,-0.464887538464,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,553.35375,84.9132249561,-0.23411388337,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.63584,21.946397188,-0.241671227141,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.63584,21.946397188,-0.250050860517,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,87.53269,65.7787785589,-0.123430645445,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,399.58935,81.6728910369,-0.679296932476,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,5.2765,32.2989894552,-0.164587078469,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,182.08763,73.0503075571,0.143215529329,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,51.73634,61.099516696,-0.493283592248,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.92377,28.0096660808,0.25626781386,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,20.7701,53.5643673111,-0.197724411287,NA,NA,NA
ENSMUSG00000073400,Trim10,4.63584,21.946397188,-0.147232446346,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,98.70004,66.9211335677,-0.363774133972,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,1665.42019,93.4589191564,3.08314059256,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,530.25691,84.4848418278,-0.111174615912,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,328.30301,79.624340949,-0.164983845076,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,4.63584,21.946397188,-0.291797110708,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,5.46825,33.8367750439,-0.0104891367046,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,637.9577,86.3356766257,0.987030394811,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,97.84151,66.8003075571,-0.539961695877,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,4.63584,21.946397188,-0.244978174652,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,21.946397188,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,122.90556,69.0685413005,0.0937092824496,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,245.59508,76.3675307557,0.198506606863,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,21.946397188,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,77.86428,64.6528998243,-0.359978447581,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,334.90869,79.8769771529,1.20598152335,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,4.63584,21.946397188,-0.338375724791,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,5.29327,32.4417838313,-0.195511407741,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,5.03583,29.5913884007,1.62306968036,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,5.05729,29.9044376098,1.87952697629,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,176.11157,72.7152899824,-0.324112602205,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.30575,32.5351493849,-0.348041148394,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.63584,21.946397188,-0.120402120823,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,45.78526,60.0450351494,0.196222840699,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,3629.63024,96.605887522,-0.012898717581,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,89.32041,65.9600175747,-0.381766846083,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,304.93285,78.8279876977,-0.238344865374,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,170.0865,72.2814147627,-0.309496746942,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,18.88884,52.7350615114,-0.483191559624,NA,NA,NA
ENSMUSG00000030339,Ltbr,549.47999,84.8143673111,1.34553181718,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,47.08879,60.2811950791,0.43140026748,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.63584,21.946397188,-0.394854851613,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,21.946397188,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,3839.94006,96.7102372583,-0.0482900590178,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,9.5232,45.6282952548,-0.159674560568,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63584,21.946397188,-0.327910795781,NA,NA,NA
ENSMUSG00000062075,Lmnb2,10.74357,47.1276362039,-0.164206131174,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,370.62022,80.9424428822,0.347315786418,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.63584,21.946397188,-0.401038983328,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,7.53698,42.3000878735,-0.353486957052,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,10.74417,47.1331282953,-0.572759654111,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,7305.35064,98.1491652021,1.34166309983,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.63584,21.946397188,-0.340206475951,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,708.87371,87.2253954306,1.22195048727,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,21.946397188,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,5.17487,31.2335237258,-0.156551909883,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,156.70368,71.4411247803,0.391680799653,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,7.35564,41.9266256591,-0.255986823993,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,21.946397188,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,778.77967,88.1206063269,0.507604043274,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,4.99217,28.959797891,-0.425046212564,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.63584,21.946397188,-0.14872265468,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,5615.48491,97.6493848858,2.76744823616,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,21.946397188,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,6.16004,37.7636203866,-0.373523337724,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,21.946397188,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,21.946397188,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.99777,29.0421792619,-0.0351600741503,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,444.1666,82.8152460457,-0.590351995321,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,195.44177,73.8521528998,0.113812403545,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,5.09726,30.4261862917,-0.408931172489,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,4.63584,21.946397188,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,239.75002,76.032513181,-0.950509562281,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,4.63584,21.946397188,-0.313440990245,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,790.47305,88.2524165202,-0.258587019463,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,16.68876,51.5652460457,-0.382233717456,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,7.62385,42.5252636204,-0.334754366257,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,6.66397,39.7847100176,0.151558614569,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,5.69489,35.3306239016,-0.124380637846,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,16.80079,51.6201669596,-0.155957765374,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,21.946397188,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.63584,21.946397188,-0.182626374544,NA,NA,NA
ENSMUSG00000035305,Ror1,5.03822,29.6188488576,-0.456410016543,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,19.77761,53.1579525483,-0.566221435529,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,42.23888,59.303602812,-0.502335442518,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,11.30054,47.6438927944,-0.224997217799,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,81.55372,65.1856326889,-0.148591792267,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,152.54172,71.2049648506,0.35922499408,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,5.12731,30.7721880492,-0.0841509678632,ENSG00000125618,98,1
ENSMUSG00000026977,7-Mar,9.03621,44.9912126538,-0.747285547417,ENSG00000136536,84,1
ENSMUSG00000026974,Zmynd19,40.11154,58.8312829525,-0.20175370635,ENSG00000165724,100,1
