mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000064125,BC068157,4.63584,24.3848857645,-0.295067617567,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,10639.17996,99.4288224956,1.80912710349,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,14.15889,53.9817662566,5.16187328519,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,1993.41938,96.704745167,0.213876526455,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,200.50588,77.9712214411,0.187878424071,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,5.043,32.6669595782,-0.28725879594,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.63584,24.3848857645,-0.129205751722,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.63584,24.3848857645,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,372.97521,84.6111599297,1.1432264688,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,24.3848857645,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,17.31008,55.953427065,-0.145235439421,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.63584,24.3848857645,-0.164046418312,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,12.35898,52.4549648506,-0.339159304831,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.63584,24.3848857645,-0.188085268602,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,5.61821,37.994288225,-0.0518093986666,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,36.146,61.6322495606,-0.322102336011,NA,NA,NA
ENSMUSG00000045007,Tubg2,4.87872,30.118629174,-0.392183993629,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,24.70755,58.6775043937,-0.501940519475,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,113.24516,71.6113796134,0.102869287389,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,20.38993,57.1726713533,-0.278887647584,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,98.68922,70.348198594,0.415185479148,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,11.09925,51.4499121265,-0.398951656582,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,1089.85531,93.6401581722,1.06772786587,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,6.08917,40.7073813708,-0.387440720181,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,10.26632,50.4448594025,-0.238462165018,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,4.63584,24.3848857645,-0.420479191076,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,4.63584,24.3848857645,-0.275448836429,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,84.28813,68.8982864675,-0.658272871541,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.91077,30.7337434095,0.220885212405,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,700.55051,90.5865553603,1.7775256154,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,4.64621,25.1208260105,-0.29479974539,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.63584,24.3848857645,-0.139302035736,NA,NA,NA
ENSMUSG00000058569,Tmed9,235.98254,79.7671353251,-0.95790878439,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.63584,24.3848857645,-0.264295609947,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,5.22972,34.9242091388,-0.381986016923,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,96.73042,70.1944200351,-0.282904597517,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,4.63794,24.6100615114,-0.317783209679,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,2144.2271,96.9518892794,-0.738165363088,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,445.67178,86.5553602812,2.33417543657,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,4.84402,29.5035149385,-0.146953217538,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,89.23282,69.4639718805,0.372014464103,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,24.3848857645,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,4.63584,24.3848857645,-0.180140544652,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,12.19339,52.3286467487,-0.179582667561,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,191.47401,77.4165202109,-0.440047342111,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,6.68669,43.3655536028,3.7877890313,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.74352,27.5538224956,-0.126676047189,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,70.76672,67.052943761,-0.239826272492,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,24.3848857645,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,19.19691,56.617970123,0.347990972676,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,5.62028,38.0217486819,-0.125994811218,NA,NA,NA
ENSMUSG00000001098,Kctd10,360.22592,84.3090949033,-0.133064162819,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,24.3848857645,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,4.63584,24.3848857645,-0.388418713361,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,24.3848857645,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,272.61121,81.4532073814,4.6533793098,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,8.27442,47.2264938489,3.78151273189,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.63584,24.3848857645,-0.354824253549,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,4.63584,24.3848857645,-0.450132296372,NA,NA,NA
ENSMUSG00000031627,Irf2,241.55694,80.0637082601,0.52978534955,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,12.27841,52.389059754,-0.407750060915,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,321.03358,83.1777240773,-0.628409203218,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,15103.78464,99.703427065,-0.675235829967,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,5.36264,36.1489455185,-0.577258496937,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,315.02761,82.9690246046,-0.204359058268,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,4.63584,24.3848857645,-0.128119050681,NA,NA,NA
ENSMUSG00000020982,Nemf,2383.57816,97.2484622144,0.885585134929,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,295.0543,82.2660369069,-0.688248904311,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,743.93381,91.0643673111,0.537481790989,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.63584,24.3848857645,-0.107800427024,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,4.91713,30.85456942,-0.564410606662,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,24.3848857645,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,1073.62459,93.5687609842,-0.0972457869327,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,5.42499,36.6432337434,-0.1414155836,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,16.49882,55.4097100176,-0.897306654001,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,398.8859,85.2976713533,-0.0840770393109,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,4.99416,31.9914323374,-0.412431871607,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,24.3848857645,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,4.63776,24.5826010545,-0.108135379739,NA,NA,NA
ENSMUSG00000024533,Spire1,4.71363,26.9881370826,-0.432717387,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,10.1043,50.2855887522,-0.506385026672,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,4212.69717,98.4622144112,1.35555087714,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,4.66281,25.7688927944,-0.109485247302,ENSG00000104760,82,1
ENSMUSG00000026208,Des,4.63584,24.3848857645,-0.350832877906,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,400.09745,85.3525922671,-0.598387935454,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,7.17332,44.8594024605,-0.536981414616,NA,NA,NA
ENSMUSG00000049336,Tenm2,4.99684,32.0188927944,-0.430574849016,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,4.63584,24.3848857645,-0.229634305613,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,455.86148,86.7915202109,-0.152306378781,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,796.78172,91.5476713533,-0.641697075196,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,5.5379,37.4450790861,-0.481817603967,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,4.65803,25.5931458699,-0.315480806839,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.63584,24.3848857645,-0.167493481592,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,89.18934,69.4529876977,0.131143824554,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,8.55149,47.8251318102,-0.490896885727,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.63584,24.3848857645,-0.182214175193,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,4.84856,29.5858963093,-0.128393056464,NA,NA,NA
ENSMUSG00000097170,Gm16982,6.75425,43.6181898067,0.112238632789,NA,NA,NA
ENSMUSG00000030082,Sec61a1,843.11416,91.9156414763,4.38952983762,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,9.64031,49.6594903339,-0.133978237659,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,4.63584,24.3848857645,-0.191233041199,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,5.8061,39.1476274165,-0.486955258755,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,83.04095,68.7005711775,-0.71669404041,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.63584,24.3848857645,-0.241671227141,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.63584,24.3848857645,-0.250050860517,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,72.34517,67.2836115993,-0.125068267219,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,303.79933,82.5900702988,-0.870007853412,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.63584,24.3848857645,-0.16526031134,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,6.52981,42.690026362,-0.506444620248,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,9902.19483,99.3574253076,3.34779097074,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.92008,30.9314586995,0.245114744043,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,24.08648,58.4578207381,-0.108796812803,NA,NA,NA
ENSMUSG00000073400,Trim10,4.63584,24.3848857645,-0.147232446346,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,181.31667,76.7080404218,-0.324737325693,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,258.51757,80.8326010545,-0.798482070494,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,13.20541,53.1799209139,-0.312658930492,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,525.15885,88.235940246,0.257326231146,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,6.48271,42.4538664323,0.190455264415,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,4.72491,27.2078207381,-0.293784436114,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,235.48517,79.7396748682,-0.0738594588346,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,271.19028,81.4037785589,1.50377859392,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,4.63584,24.3848857645,-0.244978174652,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,24.3848857645,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,336.5544,83.639059754,2.71826256311,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,287.78897,82.0243848858,0.489372114496,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,24.3848857645,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,107.24797,71.0951230228,-0.358094130356,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,329.37806,83.4193760984,1.16957080632,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,4.89033,30.3438049209,-0.149046682691,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,4.90757,30.6623462214,-0.255939014185,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,24.3848857645,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.63584,24.3848857645,-0.332053751169,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,12.47082,52.5318541301,-0.445863462556,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.30575,35.6546572935,-0.348041148394,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.63584,24.3848857645,-0.120402120823,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,12.09925,52.2517574692,-0.269512140579,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,6.8624,44.0630492091,-0.771926826665,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,112.19587,71.4521089631,-0.277106755713,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,79.62522,68.3490773286,-0.407605853485,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,31.94533,60.6381810193,-0.788649730988,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,74.79078,67.6351054482,0.490551197664,NA,NA,NA
ENSMUSG00000030339,Ltbr,20.6029,57.2330843585,-0.787678170189,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,39.78354,62.30228471,0.140639082358,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.63584,24.3848857645,-0.394854851613,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,24.3848857645,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,6281.03591,98.9894551845,1.14288167471,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,8.03961,46.803602812,-0.173041582095,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63584,24.3848857645,-0.327910795781,NA,NA,NA
ENSMUSG00000062075,Lmnb2,6.2249,41.4323374341,-0.194938117063,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,259.61982,80.8655536028,-0.309629429962,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,5.58353,37.7526362039,0.236450224575,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,4.63584,24.3848857645,-0.379730839189,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,11.84,52.0815026362,-0.492122360359,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,2911.34179,97.7757029877,-0.640368960178,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.63584,24.3848857645,-0.340206475951,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,59.21827,65.6744288225,-0.299352497512,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,24.3848857645,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,7.94765,46.6608084359,-0.151890159291,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,13.58314,53.5149384886,-0.423057159604,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,6.90213,44.1893673111,-0.256347430757,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,24.3848857645,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,163.84785,75.7084797891,-0.932942118299,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,4.63584,24.3848857645,-0.427171526539,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.63584,24.3848857645,-0.14872265468,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,1897.00929,96.507029877,0.37920184695,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,24.3848857645,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,5.19321,34.4628734622,-0.377725336809,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,24.3848857645,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,24.3848857645,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.63584,24.3848857645,-0.219215169589,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,918.00006,92.5252636204,0.383126568072,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,349.62173,84.0125219684,1.37893982817,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,39.58896,62.2583479789,-0.100446685319,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,4.63584,24.3848857645,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,982.48855,93.0085676626,0.565048403234,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,4.63584,24.3848857645,-0.313440990245,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,249.86479,80.4701230228,-1.00836513238,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,14.15339,53.9762741652,-0.410812736703,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,7.62385,45.9083919156,-0.334754366257,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,5.89286,39.6583919156,-0.0555480124073,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,4.95265,31.3818101933,-0.158538153331,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,7.75824,46.2159490334,-0.162985141828,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,24.3848857645,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.63584,24.3848857645,-0.182626374544,NA,NA,NA
ENSMUSG00000035305,Ror1,5.03822,32.5900702988,-0.456410016543,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,140.09864,73.9729789104,-0.224143203872,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,5.0731,33.0788664323,-0.668636401452,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,6.69022,43.3875219684,-0.232160843155,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,26.89022,59.2651581722,-0.331304620729,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,166.04771,75.8073374341,0.453111637806,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,5.05884,32.8701669596,-0.144343530419,ENSG00000125618,98,1
ENSMUSG00000026977,7-Mar,577.74761,89.0432776801,2.10321400658,ENSG00000136536,84,1
