mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000028187,Rpf1,315.40913,79.6133567663,-0.36173181742,ENSG00000117133,95,1
ENSMUSG00000035139,Secisbp2,208.04033,74.7967926186,-0.120343974573,ENSG00000187742,69,1
ENSMUSG00000035560,Wdr20rt,4.63584,20.4800087873,-0.109724722028,ENSG00000140153,87,1
ENSMUSG00000028186,Uox,4.63584,20.4800087873,-0.110521172002,NA,NA,NA
ENSMUSG00000035420,Fam170a,4.63584,20.4800087873,-0.10934952106,ENSG00000164334,71,1
ENSMUSG00000038766,Gabpb2,250.67843,76.993629174,-0.423398773973,ENSG00000143458,78,1
ENSMUSG00000035131,Brinp3,4.63584,20.4800087873,-0.270555570801,ENSG00000162670,98,0
ENSMUSG00000027670,Ocstamp,4.63584,20.4800087873,-0.1775381398,ENSG00000149635,58,1
ENSMUSG00000000248,Clec2g,4.63584,20.4800087873,-0.139046421982,ENSG00000188393,33,0
ENSMUSG00000042453,Reln,8.78706,45.0461335677,-0.336413680077,ENSG00000189056,95,1
ENSMUSG00000075551,Cyp3a41a /// Cyp3a41b,4.63584,20.4800087873,-0.159529220269,ENSG00000160868,71,1
ENSMUSG00000042451,Mybph,4.63584,20.4800087873,-0.13616494965,ENSG00000133055,86,1
ENSMUSG00000097089,Gm26879 /// Rcor3,22.36685,54.2014499121,0.188199616496,NA,NA,NA
ENSMUSG00000063328,LOC102635048 /// LOC102635609 /// LOC102640707 /// Rpl12,11840.46075,99.0004393673,-0.816501262104,NA,NA,NA
ENSMUSG00000020758,Itgb4,4.66561,23.6434534271,-0.389715105832,ENSG00000132470,85,0
ENSMUSG00000042459,Bpifa2,4.63584,20.4800087873,-0.144336643963,ENSG00000131050,31,1
ENSMUSG00000056493,Foxk1,4.63584,20.4800087873,-0.147611978375,ENSG00000164916,89,0
ENSMUSG00000032212,Sltm,1403.47673,92.4923110721,1.19627928974,ENSG00000137776,91,1
ENSMUSG00000028238,Atp6v0d2,4.6527,22.6548769772,-0.171463579868,ENSG00000147614,93,0
ENSMUSG00000033862,Cdk10,94.44186,66.4268453427,-0.571269147569,ENSG00000185324,97,0
ENSMUSG00000033863,Klf9,3365.05304,96.5344903339,-0.504347674403,ENSG00000119138,97,0
ENSMUSG00000033860,Fgg,4.78924,27.7515377856,-0.133250943656,ENSG00000171557,80,1
ENSMUSG00000069835,Sat2,48.00576,60.2921792619,-0.117468511974,ENSG00000141504,79,1
ENSMUSG00000028233,Tgs1,446.13697,83.4028998243,0.744400269411,ENSG00000137574,73,1
ENSMUSG00000028232,Tmem68,701.91938,87.6263181019,1.63423768351,ENSG00000167904,93,0
ENSMUSG00000057948,Unc13d,5.50377,35.4679261863,-0.531732210934,ENSG00000092929,88,1
ENSMUSG00000028236,Sdr16c5,4.63584,20.4800087873,-0.13040962623,ENSG00000170786,80,1
ENSMUSG00000028234,Rps20,33045.23304,99.8517135325,-0.440031087338,ENSG00000008988,80,0
ENSMUSG00000039865,Slc44a3,985.06027,90.3064586995,6.66474630159,ENSG00000143036,81,1
ENSMUSG00000045009,Prrt3,11.46054,48.2315465729,1.28171951235,ENSG00000163704,73,1
ENSMUSG00000044534,Ackr2,5.82494,37.2858084359,-0.270747170185,ENSG00000144648,72,0
ENSMUSG00000066415,Msl2,285.65694,78.5643673111,-0.668201808324,ENSG00000174579,99,1
ENSMUSG00000068122,Agtr2,4.63584,20.4800087873,-0.157497169991,ENSG00000180772,92,1
ENSMUSG00000038893,Fam117a,590.58078,86.0445957821,-0.0233905450438,ENSG00000121104,86,0
ENSMUSG00000037944,Ccr7,4.63584,20.4800087873,-0.375256853748,ENSG00000126353,87,0
ENSMUSG00000027676,Ccdc39,4.63584,20.4800087873,-0.222627860522,ENSG00000145075,75,0
ENSMUSG00000068129,Cst7,4.67648,24.1981546573,-0.170896067433,ENSG00000077984,70,0
ENSMUSG00000019916,P4ha1,196.11024,74.1102811951,-0.413782847482,ENSG00000122884,94,1
ENSMUSG00000019917,10-Sep,8.65682,44.809973638,-0.134437236473,NA,NA,NA
ENSMUSG00000021598,Med10,1483.37633,92.915202109,0.241195016164,ENSG00000133398,99,0
ENSMUSG00000004948,Zp3,4.64349,21.6003954306,-0.122760809886,ENSG00000146707,45,0
ENSMUSG00000078607,1810010H24Rik,21.33197,53.8664323374,0.0572844462943,NA,NA,NA
ENSMUSG00000019913,Sim1,339.14475,80.415202109,9.11692242569,ENSG00000112246,97,0
ENSMUSG00000004947,Dtx2,356.42279,81.0358084359,-0.204656247452,ENSG00000091073,85,1
ENSMUSG00000004945,Tmem242,998.78063,90.4492530756,1.22166565001,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,12.63053,49.2860281195,-0.452653595876,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,1660.92215,93.5193321617,0.086072402501,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,3601.78872,96.8255711775,-0.0711247613587,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,4.63584,20.4800087873,-0.238884920981,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,13.89646,50.2251757469,-0.502491135829,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,2284.57062,95.0131810193,9.212092057,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,21.36306,53.8774165202,-0.64338339578,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,1578.97046,93.2776801406,1.87604540075,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,6.22151,39.0872144112,-0.672438531645,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,5.16034,32.7877855888,-0.397952594652,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,5.41042,34.8967486819,-0.234648553145,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,4.63584,20.4800087873,-0.295067617567,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,1228.00866,91.7069420035,-0.616062988992,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,5.62557,36.1873901582,-0.00653563397986,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,1546.57826,93.1898066784,-0.127002545193,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,147.95109,70.9578207381,-0.0972403075515,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,344.73778,80.6568541301,-0.131820319638,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.63584,20.4800087873,-0.129205751722,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.63584,20.4800087873,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,281.14878,78.3721441125,0.625848786608,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,20.4800087873,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,11.06513,47.8910369069,-0.199001123987,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.63584,20.4800087873,-0.164046418312,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,8.07938,43.8818101933,-0.354846615942,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.63584,20.4800087873,-0.188085268602,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.63584,20.4800087873,-0.117658559847,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,7.69282,43.1788224956,-0.34232300305,NA,NA,NA
ENSMUSG00000045007,Tubg2,18.90509,52.8064586995,0.00373056734515,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,166.89072,72.3088752197,-0.484759029047,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,157.33181,71.6388400703,0.876233070354,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,13.01184,49.5880931459,-0.35841127889,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,57.58789,61.8739015817,-0.281528689291,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,10.51363,47.2978910369,-0.463530285787,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,460.61677,83.6994727592,-0.280130212845,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,5.0195,31.2829525483,-0.388874767989,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,9.27053,45.7710896309,-0.239372500066,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,4.88997,29.5584358524,0.0507366153134,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,4.66909,23.841168717,-0.274150220888,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,7.06843,41.8277680141,-0.838806343177,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.63584,20.4800087873,-0.431076076289,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,436.29469,83.1996924429,0.465851080604,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,4.64621,21.946397188,-0.29479974539,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.63584,20.4800087873,-0.139302035736,NA,NA,NA
ENSMUSG00000058569,Tmed9,2672.71947,95.6337873462,1.50907500093,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,12.51523,49.2036467487,0.308833478944,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,974.91451,90.22956942,0.0801091490826,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,2285.4224,95.0186731107,2.1148794783,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,4.63689,20.6228031634,-0.317954688277,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,4086.95067,97.1825571178,0.521761534902,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,101.48027,67.223198594,-0.361426053392,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,4.6849,24.632029877,-0.147680055923,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,50.51626,60.8304042179,-0.231637253938,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,20.4800087873,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,1132.69559,91.3279876977,5.84316484569,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,7.65053,43.1019332162,-0.237950581372,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,40.27156,58.8916959578,-0.74266169925,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.63584,20.4800087873,-0.281098617159,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.63584,20.4800087873,-0.131058515442,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,48.11789,60.3031634446,-0.554775221302,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,20.4800087873,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,20.4800087873,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,5.00041,31.0632688928,-0.126213843102,NA,NA,NA
ENSMUSG00000001098,Kctd10,98.51826,66.9156414763,-0.655091150816,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,20.4800087873,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,4.63584,20.4800087873,-0.388418713361,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,20.4800087873,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,4.63584,20.4800087873,-0.485420824613,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,4.63584,20.4800087873,-0.429519587825,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.63584,20.4800087873,-0.354824253549,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,4.63584,20.4800087873,-0.450132296372,NA,NA,NA
ENSMUSG00000031627,Irf2,60.5056,62.2693321617,-0.482919186822,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,1676.31728,93.5577768014,1.20978177749,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,371.87733,81.5246045694,-0.605888470425,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,19204.4139,99.5441564148,0.349310156167,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,5.17245,32.9086115993,-0.577926564466,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,190.47621,73.7972319859,-0.456886466521,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,4.63584,20.4800087873,-0.128119050681,NA,NA,NA
ENSMUSG00000020982,Nemf,2434.52652,95.276801406,0.963011166575,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,387.04887,81.8980667838,-0.582121721443,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,531.32199,85.0230667838,-0.32564474235,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.63584,20.4800087873,-0.107800427024,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,65.21612,62.8844463972,0.0662164271129,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,20.4800087873,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,312.7307,79.525483304,-0.520168199216,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,4.79783,27.9327768014,-0.170041460335,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,380.85219,81.7772407733,0.138786219831,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,605.7414,86.2862478032,0.692591295007,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,52.41819,61.1544376098,0.320761128438,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,20.4800087873,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,4.6513,22.5450351494,-0.108115920618,NA,NA,NA
ENSMUSG00000024533,Spire1,8.21693,44.1234622144,-0.151509371571,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,30.19503,56.5300966608,-0.495196607709,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,696.92878,87.5768892794,-0.666386356078,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,4.66281,23.4292618629,-0.109485247302,ENSG00000104760,82,1
ENSMUSG00000026208,Des,4.8797,29.3936731107,-0.214943563553,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,821.86504,88.8840070299,0.667115658993,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,5.04971,31.5960017575,-1.28561360859,NA,NA,NA
ENSMUSG00000049336,Tenm2,269.48062,77.8668717047,0.0309321107493,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,5.74117,36.8519332162,-0.136774456495,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,7.61853,43.0250439367,-0.237016807827,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,2814.69527,95.8699472759,-0.14960632835,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,8.33093,44.2772407733,-0.391915617711,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,4813.35297,97.5505272408,7.35819873753,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.63584,20.4800087873,-0.167493481592,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,164.98936,72.1770650264,1.66008687359,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,18.91529,52.8119507909,-0.237147401624,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.63584,20.4800087873,-0.182214175193,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,4.99208,30.980887522,-0.12089484463,NA,NA,NA
ENSMUSG00000097170,Gm16982,5.08793,32.0024165202,-0.391359976319,NA,NA,NA
ENSMUSG00000030082,Sec61a1,304.93542,79.283831283,0.907212763297,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,5.49091,35.4020210896,-0.238952611158,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,4.63584,20.4800087873,-0.191233041199,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,9.70217,46.3148066784,-0.480636115166,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,1394.46939,92.4648506151,0.628940912588,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.68076,24.4123462214,-0.195023378113,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.63584,20.4800087873,-0.250050860517,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,79.28051,64.6199472759,-0.124320451658,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,1032.07763,90.7183655536,0.579940954312,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.64573,21.8969683656,-0.165249918505,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,64.08784,62.6922231986,-0.293448364204,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,61.14991,62.3572056239,-0.489612877396,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.69897,25.2581282953,-0.423192916439,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,16.4452,51.7135325132,-0.313695129566,NA,NA,NA
ENSMUSG00000073400,Trim10,4.63584,20.4800087873,-0.147232446346,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,1477.48553,92.8712653779,0.287709530171,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,368.82442,81.4092706503,-0.494147170009,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,353.70193,80.9424428822,-0.179974453319,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,249.99673,76.9277240773,-0.332972415165,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,5.16262,32.8097539543,-0.154244978632,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,4.66497,23.572056239,-0.316628249506,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,6.74432,40.9325571178,-0.676804576304,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,60.45994,62.2638400703,-0.980681412001,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,4.63584,20.4800087873,-0.244978174652,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,20.4800087873,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,100.76292,67.1023725835,-0.178300331337,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,157.9607,71.6717926186,-0.405604993769,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,20.4800087873,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,66.56266,63.0327328647,-0.36070319785,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,49.35574,60.5997363796,-0.673946741332,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,4.63584,20.4800087873,-0.338375724791,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,4.90757,29.8550087873,-0.255939014185,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,20.4800087873,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.65186,22.5944639719,-0.247987970521,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,503.81118,84.6386203866,-0.0802998021902,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.30575,34.1223637961,-0.348041148394,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.63584,20.4800087873,-0.120402120823,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,7.40943,42.6515817223,-0.334352506947,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,5454.79171,97.8416080844,0.369501955201,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,48.99208,60.5008787346,-0.566277525312,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,1088.17581,91.0588752197,0.350061649488,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,391.46389,82.0024165202,0.458367294016,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,38.62525,58.4688049209,-0.139407671402,NA,NA,NA
ENSMUSG00000030339,Ltbr,197.24512,74.1761862917,-0.0751970379561,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,24.71769,55.0746924429,-0.459006980524,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.63584,20.4800087873,-0.394854851613,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,20.4800087873,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,731.43919,88.0162565905,-1.56513273875,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,46.43401,60.0340509666,0.172888743201,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,6.16149,38.8510544815,-0.126734836576,NA,NA,NA
ENSMUSG00000062075,Lmnb2,10.54017,47.341827768,-0.165589477585,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,206.42341,74.730887522,-0.624467278096,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.63584,20.4800087873,-0.401038983328,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,4.63584,20.4800087873,-0.379730839189,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,17.07296,52.0265817223,-0.107051927249,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,4208.3453,97.242970123,-0.0553217683022,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.63584,20.4800087873,-0.340206475951,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,57.44372,61.8409490334,-0.30350797447,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,20.4800087873,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,6.4564,40.0757908612,-0.154397331,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,11.02414,47.8580843585,-0.437624701326,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,5.04793,31.5630492091,-0.257821790883,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,20.4800087873,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,867.88854,89.3782952548,0.716351479112,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,67.74741,63.2524165202,-0.0507454559379,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.87515,29.3057996485,-0.136197289843,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,569.62048,85.6491652021,-0.473333400427,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,20.4800087873,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,4.73272,26.4773725835,-0.379726700604,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,1180.60944,91.5476713533,6.18500211373,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,20.4800087873,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.63584,20.4800087873,-0.219215169589,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,945.34101,90.0318541301,0.439297841261,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,98.21347,66.8826889279,-0.683996785018,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,5.26617,33.7269332162,-0.407420486883,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,4.63584,20.4800087873,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,1219.77968,91.6684973638,1.04924095242,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,3226.40417,96.3642355009,0.466261918571,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,1014.7748,90.5865553603,0.052500611421,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,152.91396,71.309314587,1.15331439297,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,7.62385,43.0415202109,-0.334754366257,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,4.66818,23.7807557118,-0.38447558944,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,7.81181,43.4259666081,-0.0269610327597,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,114.15525,68.3435852373,-0.0802991911968,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,20.4800087873,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.63584,20.4800087873,-0.182626374544,NA,NA,NA
ENSMUSG00000035305,Ror1,5.14325,32.6230228471,-0.402110309416,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,7.24797,42.2781195079,-0.601843779308,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,278.66669,78.2513181019,0.5555778186,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,51.38097,61.000659051,-0.162719288144,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,137.20958,70.1999121265,0.0374380009425,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,6.07207,38.4391476274,-0.658956112685,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,4.72641,26.3016256591,-0.436585586363,ENSG00000125618,98,1
