mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000035139,Secisbp2,126.34939,71.605887522,-0.707435055395,ENSG00000187742,69,1
ENSMUSG00000035560,Wdr20rt,4.63584,19.6726713533,-0.109724722028,ENSG00000140153,87,1
ENSMUSG00000028186,Uox,4.64671,21.4576010545,-0.110515709266,NA,NA,NA
ENSMUSG00000035420,Fam170a,4.63584,19.6726713533,-0.10934952106,ENSG00000164334,71,1
ENSMUSG00000038766,Gabpb2,261.72985,79.7122144112,-0.394965114436,ENSG00000143458,78,1
ENSMUSG00000035131,Brinp3,56.34771,62.867970123,0.578585364864,ENSG00000162670,98,0
ENSMUSG00000027670,Ocstamp,4.63584,19.6726713533,-0.1775381398,ENSG00000149635,58,1
ENSMUSG00000000248,Clec2g,4.63584,19.6726713533,-0.139046421982,ENSG00000188393,33,0
ENSMUSG00000042453,Reln,7316.00916,98.5610720562,4.68140039515,ENSG00000189056,95,1
ENSMUSG00000075551,Cyp3a41a /// Cyp3a41b,4.63584,19.6726713533,-0.159529220269,ENSG00000160868,71,1
ENSMUSG00000042451,Mybph,4.63584,19.6726713533,-0.13616494965,ENSG00000133055,86,1
ENSMUSG00000097089,Gm26879 /// Rcor3,14.97491,49.7967926186,-0.363094978294,NA,NA,NA
ENSMUSG00000063328,LOC102635048 /// LOC102635609 /// LOC102640707 /// Rpl12,5132.39159,97.9679261863,-1.70821709516,NA,NA,NA
ENSMUSG00000020758,Itgb4,9.55011,44.5902899824,-0.330498762415,ENSG00000132470,85,0
ENSMUSG00000042459,Bpifa2,4.63584,19.6726713533,-0.144336643963,ENSG00000131050,31,1
ENSMUSG00000056493,Foxk1,4.63584,19.6726713533,-0.147611978375,ENSG00000164916,89,0
ENSMUSG00000032212,Sltm,738.52486,89.7462653779,-0.180527255655,ENSG00000137776,91,1
ENSMUSG00000028238,Atp6v0d2,4.63584,19.6726713533,-0.17149379688,ENSG00000147614,93,0
ENSMUSG00000033862,Cdk10,89.14815,67.9206942004,-0.657447057176,ENSG00000185324,97,0
ENSMUSG00000033863,Klf9,28087.54533,99.829745167,2.31572764685,ENSG00000119138,97,0
ENSMUSG00000033860,Fgg,4.78924,26.499340949,-0.133250943656,ENSG00000171557,80,1
ENSMUSG00000069835,Sat2,177.70767,75.4448594025,1.44034374831,ENSG00000141504,79,1
ENSMUSG00000028233,Tgs1,243.42544,78.9762741652,-0.337451547538,ENSG00000137574,73,1
ENSMUSG00000028232,Tmem68,399.74692,84.0344903339,0.246282633931,ENSG00000167904,93,0
ENSMUSG00000057948,Unc13d,9.8494,44.9637521968,-0.485804362052,ENSG00000092929,88,1
ENSMUSG00000028236,Sdr16c5,4.63584,19.6726713533,-0.13040962623,ENSG00000170786,80,1
ENSMUSG00000028234,Rps20,10623.43432,99.1102811951,-2.18824407364,ENSG00000008988,80,0
ENSMUSG00000039865,Slc44a3,4.7454,25.5986379613,-0.326070523292,ENSG00000143036,81,1
ENSMUSG00000045009,Prrt3,17.28254,51.1423550088,2.69464058377,ENSG00000163704,73,1
ENSMUSG00000044534,Ackr2,5.82494,35.407513181,-0.270747170185,ENSG00000144648,72,0
ENSMUSG00000066415,Msl2,348.93062,82.7548330404,-0.484593059181,ENSG00000174579,99,1
ENSMUSG00000068122,Agtr2,4.63819,20.2658172232,-0.157491715747,ENSG00000180772,92,1
ENSMUSG00000038893,Fam117a,432.36808,84.8967486819,-0.1583387496,ENSG00000121104,86,0
ENSMUSG00000037944,Ccr7,4.63584,19.6726713533,-0.375256853748,ENSG00000126353,87,0
ENSMUSG00000027676,Ccdc39,4.63584,19.6726713533,-0.222627860522,ENSG00000145075,75,0
ENSMUSG00000068129,Cst7,5.03285,29.9264059754,-0.170641770512,ENSG00000077984,70,0
ENSMUSG00000019916,P4ha1,202.97946,76.8178822496,-0.404259854931,ENSG00000122884,94,1
ENSMUSG00000019917,10-Sep,5.13053,30.9259666081,-0.179377601681,NA,NA,NA
ENSMUSG00000021598,Med10,423.01565,84.5617311072,-1.09958308092,ENSG00000133398,99,0
ENSMUSG00000004948,Zp3,4.63584,19.6726713533,-0.123197254339,ENSG00000146707,45,0
ENSMUSG00000078607,1810010H24Rik,5.1934,31.5246045694,-0.132593516729,NA,NA,NA
ENSMUSG00000019913,Sim1,4.63584,19.6726713533,-0.158349859591,ENSG00000112246,97,0
ENSMUSG00000004947,Dtx2,97.271,68.8049209139,-0.905721560051,ENSG00000091073,85,1
ENSMUSG00000004945,Tmem242,362.69291,83.1942003515,-0.442311137056,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,32.90483,57.3923550088,-0.375426951845,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,551.78639,87.30228471,-0.562885324346,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,2238.79105,95.6996924429,-0.79486801547,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,5.59546,34.2706502636,-0.061747408294,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,12.114,47.440685413,-0.55610653202,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,4.63584,19.6726713533,-0.127576742456,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,37.18137,58.6829964851,-0.497433472182,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,558.51624,87.428602812,-0.50606938179,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,6.36396,37.7800966608,-0.583263708758,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,11.33081,46.8200790861,0.199428683243,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,6.34085,37.6922231986,-0.232602652595,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,12.96471,48.1931019332,-0.0128723142563,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,803.81495,90.3778558875,-0.725374609192,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,4.88636,28.1195079086,-0.454255812895,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,521.29703,86.7091388401,-0.90915284027,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,35.7237,58.2601054482,-0.706093108411,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,13631.39466,99.3134885764,5.94792485801,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.63584,19.6726713533,-0.129205751722,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.63584,19.6726713533,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,100.2722,69.046572935,-0.39326418254,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,19.6726713533,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,4.79648,26.6476274165,-0.252970852896,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.63584,19.6726713533,-0.164046418312,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,868.23606,90.9545254833,2.79814558978,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.63584,19.6726713533,-0.188085268602,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.63584,19.6726713533,-0.117658559847,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,8.90404,43.6566344464,-0.341462231905,NA,NA,NA
ENSMUSG00000045007,Tubg2,25.0069,54.7561511424,0.175962971545,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,34802.92424,99.8791739895,3.70067781557,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,44.67039,60.6217047452,-1.1000627463,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,31.77781,57.0408611599,-0.156145098973,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,36.0262,58.3479789104,-0.647023794156,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,35.53965,58.1996924429,2.29618773283,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,68.63164,64.9055360281,-1.11978050542,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,13.19846,48.401801406,-0.377909685621,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,10.333,45.5239455185,-0.238401207245,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,4.63584,19.6726713533,-0.420479191076,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,4.64174,20.7985500879,-0.2752184054,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,333.5231,82.2770210896,-0.0755814807807,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.66757,22.8031634446,-0.355832444491,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,150.91114,73.670913884,-0.950694201862,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,5.62903,34.4793497364,-0.283374611137,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.63584,19.6726713533,-0.139302035736,NA,NA,NA
ENSMUSG00000058569,Tmed9,521.69487,86.7146309315,-0.668649949471,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.63584,19.6726713533,-0.264295609947,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,13588.57568,99.3079964851,6.09104374598,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,591.20068,87.9558435852,0.258803841234,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,5.27281,32.1507029877,-0.214100716882,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,1882.4529,94.9967047452,-0.907935453323,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,66.95255,64.6309314587,-0.631836481229,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,4.63584,19.6726713533,-0.147904155289,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,5.8104,35.3196397188,-0.928671525462,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,19.6726713533,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,11.6438,47.1276362039,-0.142721353654,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,7.58859,41.3170035149,-0.238746403515,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,28.60456,56.0687609842,-0.766011861267,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.63584,19.6726713533,-0.281098617159,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.63584,19.6726713533,-0.131058515442,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,67.74573,64.7956942004,-0.281835401655,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,19.6726713533,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,19.6726713533,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,5.25217,32.0079086116,-0.126124883373,NA,NA,NA
ENSMUSG00000001098,Kctd10,72.41654,65.454745167,-0.707156123897,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,19.6726713533,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,4.70311,24.3519332162,-0.180070868916,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,19.6726713533,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,4.63584,19.6726713533,-0.485420824613,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,5.66796,34.7319859402,0.764982299676,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.63584,19.6726713533,-0.354824253549,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,4.63584,19.6726713533,-0.450132296372,NA,NA,NA
ENSMUSG00000031627,Irf2,31.91579,57.0793057996,-0.64283532045,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,29.85035,56.4971441125,-0.390669226492,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,980.90019,91.6904657293,-0.336127858845,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,19592.06073,99.6375219684,0.446164072611,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,43.2394,60.237258348,-0.444211367944,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,45.98509,60.8798330404,-0.749841568183,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,4.63584,19.6726713533,-0.128119050681,NA,NA,NA
ENSMUSG00000020982,Nemf,1644.69791,94.4420035149,-0.237288410345,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,788.36596,90.2460456942,-0.119152524471,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,548.48806,87.2144112478,-0.25595675186,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.63584,19.6726713533,-0.107800427024,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,111.76962,70.2713093146,0.553088522596,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,19.6726713533,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,126.68937,71.6608084359,-0.623574270814,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,4.70543,24.4727592267,-0.174258934361,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,375.16073,83.4358523726,0.122601708768,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,251.73313,79.4376098418,-0.636583000072,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,112.25803,70.3152460457,1.24590713167,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,19.6726713533,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,4.9914,29.4925307557,-0.107627143153,NA,NA,NA
ENSMUSG00000024533,Spire1,66.76886,64.592486819,4.54842270242,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,30.1545,56.5960017575,-0.495219178647,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,515.43495,86.6212653779,-0.770764429878,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,4.66281,22.539543058,-0.109485247302,ENSG00000104760,82,1
ENSMUSG00000026208,Des,4.63584,19.6726713533,-0.350832877906,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,238.00454,78.7291300527,-1.08474384592,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,7.41428,40.8666520211,-0.452036244147,NA,NA,NA
ENSMUSG00000049336,Tenm2,168.85908,74.8352372583,-0.144645919073,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,4.63584,19.6726713533,-0.229634305613,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,6.80544,39.197056239,-0.237170468253,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,7736.71101,98.6544376098,1.05068215848,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,8.08145,42.3769771529,-0.39994587429,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,140.21804,72.8306239016,-0.0991551532571,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.63584,19.6726713533,-0.167493481592,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,157.88022,74.0992970123,1.5166902071,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,56.96679,62.9448594025,0.694513619851,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.63584,19.6726713533,-0.182214175193,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,4.63584,19.6726713533,-0.139506626847,NA,NA,NA
ENSMUSG00000097170,Gm16982,5.23638,31.8925746924,-0.346495116315,NA,NA,NA
ENSMUSG00000030082,Sec61a1,97.55066,68.8268892794,-0.434682478983,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,6.50369,38.2743848858,-0.213330606533,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,4.63584,19.6726713533,-0.191233041199,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,315.47197,81.6619068541,0.0153003724828,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,394.88541,83.8971880492,-0.396715616521,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.63584,19.6726713533,-0.241671227141,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.82228,27.0485500879,0.0131896884755,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,86.19171,67.5417398946,-0.123575239036,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,787.87592,90.22956942,0.0937532177577,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.63584,19.6726713533,-0.16526031134,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,161.84945,74.3464411248,0.0683231716664,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,5.28444,32.2330843585,-0.511396983789,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.87129,27.8833479789,0.0976463764665,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,20.7701,52.9492530756,-0.197724411287,NA,NA,NA
ENSMUSG00000073400,Trim10,4.63584,19.6726713533,-0.147232446346,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,2875.30681,96.5509666081,0.948187708914,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,160.74588,74.2750439367,-1.06823265757,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,114.53458,70.5349297012,-0.273173041051,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,49.87213,61.5992970123,-0.76229488322,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,4.63584,19.6726713533,-0.291797110708,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,4.70176,24.3079964851,-0.302607163508,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,257.82098,79.5968804921,-0.0149838028937,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,106.54664,69.7221001757,-0.43733030767,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,4.63584,19.6726713533,-0.244978174652,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,19.6726713533,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,67.86998,64.8121704745,-0.58237120571,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,50.03712,61.6487258348,-1.14958112117,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,19.6726713533,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,51179.06548,99.9670474517,2.9170392996,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,12.49585,47.8251318102,-0.916612590324,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,4.68163,23.4402460457,-0.304310037189,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,4.90757,28.394112478,-0.255939014185,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,19.6726713533,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.63584,19.6726713533,-0.332053751169,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,761.23515,89.9824253076,0.111227001631,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.30575,32.408831283,-0.348041148394,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.63584,19.6726713533,-0.120402120823,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,6.34498,37.7032073814,-0.349069346396,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,2057.6918,95.3866432337,-0.342245094276,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,86.25632,67.5527240773,-0.39578570893,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,46.83412,61.0555799649,-0.432239968127,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,220.11154,77.7899824253,-0.135981152763,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,12.94226,48.1711335677,-0.586773639345,NA,NA,NA
ENSMUSG00000030339,Ltbr,23.22697,54.0366871705,-0.777094062014,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,24.71769,54.6627855888,-0.459006980524,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.63584,19.6726713533,-0.394854851613,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,19.6726713533,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,1746.10025,94.7056239016,-1.07001265816,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,7.46149,40.9819859402,-0.178250394829,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,46.00636,60.8908172232,5.12730766442,NA,NA,NA
ENSMUSG00000062075,Lmnb2,32.4126,57.2385764499,-0.0168326066209,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,376.2624,83.4962653779,0.380708487353,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,5.09705,30.6074253076,-0.0907936524952,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,4.77377,26.158831283,-0.378483116341,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,61.11895,63.6753075571,3.13409809989,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,2788.06159,96.4521089631,-0.695977703152,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.63584,19.6726713533,-0.340206475951,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,25.21768,54.8330404218,-0.378971932472,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,5.02344,29.7836115993,0.325212053691,NA,NA,NA
ENSMUSG00000056569,Mpz,5.17487,31.3323813708,-0.156551909883,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,7.24027,40.4053163445,-0.459165023365,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,7.38729,40.7513181019,-0.255961657615,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,19.6726713533,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,428.33709,84.7649384886,-0.31334666549,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,122.9827,71.2708699473,0.278702903107,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.64145,20.7546133568,-0.148429030107,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,3160.39536,96.9299209139,1.19063038063,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,19.6726713533,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,5.19321,31.519112478,-0.377725336809,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,19.6726713533,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,19.6726713533,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.63584,19.6726713533,-0.219215169589,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,1403.08943,93.651142355,1.37973010684,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,11.99216,47.3473198594,-1.3914878485,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,14.28649,49.3079964851,-0.326745171102,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,13.51168,48.6764059754,0.0517239377071,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,958.63846,91.5641476274,0.516382294748,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,3194.1561,96.9409050967,0.458457535572,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,898.81905,91.1742091388,-0.108320245103,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,99.33214,68.9696836555,0.549333173235,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,7.62385,41.4268453427,-0.334754366257,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,4.63584,19.6726713533,-0.393161546458,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,4.95265,28.9762741652,-0.158538153331,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,7.88992,41.9705623902,-0.162882807317,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,19.6726713533,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.94729,28.8938927944,-0.00806151375183,NA,NA,NA
ENSMUSG00000035305,Ror1,5.03822,29.9593585237,-0.456410016543,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,2134.43259,95.5019771529,5.44584009788,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,157.89513,74.1047891037,0.0151767765655,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,7.33863,40.6195079086,-0.231153328207,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,29.72907,56.4532073814,-0.321815760464,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,5.28981,32.2495606327,-0.664393978841,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,4.72641,25.1098418278,-0.436585586363,ENSG00000125618,98,1
