mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000031805,Insl3 /// Jak3,4.63584,21.47956942,-0.348840053718,ENSG00000105639,82,1
ENSMUSG00000097766,5730420D15Rik,4.63584,21.47956942,-0.35436820418,NA,NA,NA
ENSMUSG00000068341,Reg3d,10.74372,44.7001318102,-0.103989361021,NA,NA,NA
ENSMUSG00000001802,Lrp3,6.09385,36.8519332162,-0.608743201259,ENSG00000130881,93,1
ENSMUSG00000028187,Rpf1,304.83714,78.3172231986,-0.387666446881,ENSG00000117133,95,1
ENSMUSG00000035139,Secisbp2,122.90974,68.2172671353,-0.732154906044,ENSG00000187742,69,1
ENSMUSG00000035560,Wdr20rt,4.63636,21.5674428822,-0.109720501915,ENSG00000140153,87,1
ENSMUSG00000028186,Uox,4.64671,22.8855448155,-0.110515709266,NA,NA,NA
ENSMUSG00000035420,Fam170a,4.63584,21.47956942,-0.10934952106,ENSG00000164334,71,1
ENSMUSG00000038766,Gabpb2,475.83882,83.3040421793,0.155905412327,ENSG00000143458,78,1
ENSMUSG00000035131,Brinp3,4.64312,22.4461775044,-0.270436028692,ENSG00000162670,98,0
ENSMUSG00000027670,Ocstamp,4.84692,28.4874780316,-0.174809698796,ENSG00000149635,58,1
ENSMUSG00000000248,Clec2g,4.63584,21.47956942,-0.139046421982,ENSG00000188393,33,0
ENSMUSG00000042453,Reln,123.11443,68.2502196837,-0.25790594095,ENSG00000189056,95,1
ENSMUSG00000075551,Cyp3a41a /// Cyp3a41b,4.78397,27.3231546573,-0.139027061252,ENSG00000160868,71,1
ENSMUSG00000042451,Mybph,4.64224,22.3143673111,-0.136158539231,ENSG00000133055,86,1
ENSMUSG00000097089,Gm26879 /// Rcor3,14.97491,48.2535149385,-0.363094978294,NA,NA,NA
ENSMUSG00000063328,LOC102635048 /// LOC102635609 /// LOC102640707 /// Rpl12,14956.11077,99.1212653779,-0.402332238673,NA,NA,NA
ENSMUSG00000020758,Itgb4,333.89873,79.4046572935,3.60168247801,ENSG00000132470,85,0
ENSMUSG00000042459,Bpifa2,4.63584,21.47956942,-0.144336643963,ENSG00000131050,31,1
ENSMUSG00000056493,Foxk1,4.63584,21.47956942,-0.147611978375,ENSG00000164916,89,0
ENSMUSG00000032212,Sltm,522.01652,84.2267135325,-0.628815489876,ENSG00000137776,91,1
ENSMUSG00000028238,Atp6v0d2,4.63584,21.47956942,-0.17149379688,ENSG00000147614,93,0
ENSMUSG00000033862,Cdk10,98.69569,65.8391915641,-0.502019759668,ENSG00000185324,97,0
ENSMUSG00000033863,Klf9,4209.19618,96.8255711775,-0.408056927953,ENSG00000119138,97,0
ENSMUSG00000033860,Fgg,4.78924,27.460456942,-0.133250943656,ENSG00000171557,80,1
ENSMUSG00000069835,Sat2,14.92763,48.2150702988,-0.514760398124,ENSG00000141504,79,1
ENSMUSG00000028233,Tgs1,103.74872,66.3664323374,-1.0828926841,ENSG00000137574,73,1
ENSMUSG00000028232,Tmem68,325.40176,79.1465289982,-0.09520361612,ENSG00000167904,93,0
ENSMUSG00000057948,Unc13d,16.8344,49.3629173989,-0.4119816886,ENSG00000092929,88,1
ENSMUSG00000028236,Sdr16c5,4.63584,21.47956942,-0.13040962623,ENSG00000170786,80,1
ENSMUSG00000028234,Rps20,42752.22987,99.9121265378,0.316817108835,ENSG00000008988,80,0
ENSMUSG00000039865,Slc44a3,145.07099,70.0571177504,0.674618669083,ENSG00000143036,81,1
ENSMUSG00000045009,Prrt3,4.63584,21.47956942,-0.374543358848,ENSG00000163704,73,1
ENSMUSG00000044534,Ackr2,5.84482,35.9402460457,-0.270114434028,ENSG00000144648,72,0
ENSMUSG00000066415,Msl2,585.72511,85.3141476274,0.202541624825,ENSG00000174579,99,1
ENSMUSG00000068122,Agtr2,4.63584,21.47956942,-0.157497169991,ENSG00000180772,92,1
ENSMUSG00000038893,Fam117a,163.12021,71.3532513181,-0.387994881107,ENSG00000121104,86,0
ENSMUSG00000037944,Ccr7,4.87483,28.8499560633,-0.374972443837,ENSG00000126353,87,0
ENSMUSG00000027676,Ccdc39,4.63584,21.47956942,-0.222627860522,ENSG00000145075,75,0
ENSMUSG00000068129,Cst7,13.96213,47.5340509666,-0.16427005457,ENSG00000077984,70,0
ENSMUSG00000019916,P4ha1,81.05637,63.7082601054,-0.573285257808,ENSG00000122884,94,1
ENSMUSG00000019917,10-Sep,5.77239,35.6217047452,-0.171197496581,NA,NA,NA
ENSMUSG00000021598,Med10,744.20315,87.4560632689,-0.693456021343,ENSG00000133398,99,0
ENSMUSG00000004948,Zp3,4.63584,21.47956942,-0.123197254339,ENSG00000146707,45,0
ENSMUSG00000078607,1810010H24Rik,5.07956,31.3543497364,-0.133932898553,NA,NA,NA
ENSMUSG00000019913,Sim1,4.63584,21.47956942,-0.158349859591,ENSG00000112246,97,0
ENSMUSG00000004947,Dtx2,115.38808,67.4538664323,-0.856710683631,ENSG00000091073,85,1
ENSMUSG00000004945,Tmem242,452.42512,82.8097539543,-0.207575722746,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,34.06133,55.7612038664,-0.371021738653,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,740.74983,87.3901581722,-0.452322407792,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,3124.25848,95.8974077329,-0.324690337765,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,5.34959,33.3754393673,-0.107132873629,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,9.79654,43.7115553603,-0.625814427882,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,4.63584,21.47956942,-0.127576742456,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,41.25679,57.4307996485,-0.45983102049,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,847.18003,88.5105448155,0.167777879426,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,6.56003,38.3952108963,-0.460522343202,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,4.96871,30.1845342707,-0.416504856357,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,5.06519,31.1895869947,-0.235407671238,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,4.63584,21.47956942,-0.295067617567,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,1769.28622,93.4149824253,-0.47657971598,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,4.93151,29.7286906854,-0.426909637819,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,596.09702,85.4898945518,-0.852090609403,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,92.53139,65.0922671353,-0.397901666314,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,35.50225,56.0907293497,-0.27332116814,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.63584,21.47956942,-0.129205751722,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.63584,21.47956942,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,119.64349,67.915202109,-0.284120517461,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,21.47956942,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,6.1649,37.1265377856,-0.241189487461,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.63584,21.47956942,-0.164046418312,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,12.40322,46.3752196837,-0.33899713859,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.63584,21.47956942,-0.188085268602,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.63584,21.47956942,-0.117658559847,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,629.97855,86.0116432337,0.0999134200787,NA,NA,NA
ENSMUSG00000045007,Tubg2,4.63584,21.47956942,-0.399039632584,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,2314.72036,94.6946397188,-0.225214144785,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,174.1676,72.1111599297,1.17156488267,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,19.79584,50.8073374341,-0.285290957129,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,66.2891,61.6432337434,-0.134033309225,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,10.82969,44.8044815466,-0.428677101902,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,289.89121,77.757029877,-0.645832264868,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,587.50208,85.3580843585,0.392027628804,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,9.87387,43.8159050967,-0.238820936435,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,4.63584,21.47956942,-0.420479191076,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,4.92479,29.6682776801,-0.264163574457,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,101.22295,66.1302724077,-0.618680619226,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.63584,21.47956942,-0.431076076289,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,155.7855,70.8809314587,-0.926499563933,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,4.6566,23.6544376098,-0.294678963207,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.63584,21.47956942,-0.139302035736,NA,NA,NA
ENSMUSG00000058569,Tmed9,920.13055,89.1476274165,-0.265268546271,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.63584,21.47956942,-0.264295609947,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,12.56746,46.507029877,-0.378489278376,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,64.78058,61.4345342707,-0.317906698441,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,4.7333,26.4499121265,-0.302209686733,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,2088.80892,94.2278119508,-0.774106068548,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,89.49434,64.7133128295,-0.455296151369,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,4.63584,21.47956942,-0.147904155289,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,388.27076,81.0962214411,5.03448360497,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,21.47956942,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,7.04806,39.592486819,-0.167260431051,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,6.67886,38.6258787346,-0.25043486458,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,1294.86205,91.7234182777,1.76825723496,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.63584,21.47956942,-0.281098617159,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.63584,21.47956942,-0.131058515442,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,27.20519,53.6577328647,-0.845581981817,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,21.47956942,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,21.47956942,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,4095.86612,96.7816344464,1.31929896629,NA,NA,NA
ENSMUSG00000001098,Kctd10,558.92073,84.9242091388,0.263271401815,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,1764.89441,93.4039982425,8.10318664251,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,4.63584,21.47956942,-0.388418713361,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,21.47956942,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,4.63584,21.47956942,-0.485420824613,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,4.63584,21.47956942,-0.429519587825,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.71463,25.8787346221,-0.163278652041,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,4.63584,21.47956942,-0.450132296372,NA,NA,NA
ENSMUSG00000031627,Irf2,315.62187,78.7236379613,0.944065026227,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,273.27592,77.0815026362,-0.154046983554,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,2110.52819,94.2662565905,0.164229615647,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,15719.59814,99.1597100176,-0.521374261503,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,52.37496,59.5232864675,-0.412121505196,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,156.17508,70.8919156415,-0.526431854682,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,4.66649,24.1542179262,-0.128099457884,NA,NA,NA
ENSMUSG00000020982,Nemf,1413.83738,92.2836115993,-0.588126292106,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,3526.16758,96.3752196837,3.03924229365,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,532.89152,84.5232864675,-0.31927302234,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,5.43909,33.9356326889,-0.105679911897,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,5.21777,32.4747363796,-0.561266412846,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,21.47956942,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,1824.86577,93.5852372583,0.320311426008,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,4.64093,22.0946836555,-0.177202950321,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,200.24172,73.5885325132,-0.374806452323,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,320.31898,78.9378295255,-0.379067691669,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,5.95534,36.3356766257,-0.397571674197,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,21.47956942,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,4.64329,22.4791300527,-0.108127432254,NA,NA,NA
ENSMUSG00000024533,Spire1,4.79272,27.559314587,-0.426368875042,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,114.61598,67.3714850615,-0.448183036884,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,1120.45746,90.795254833,-0.422812743589,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,4.91469,29.4815465729,-0.108987971934,ENSG00000104760,82,1
ENSMUSG00000026208,Des,4.63584,21.47956942,-0.350832877906,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,1476.93335,92.5637082601,2.63263249947,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,7.17332,39.8506151142,-0.536981414616,NA,NA,NA
ENSMUSG00000049336,Tenm2,5.00604,30.6129173989,-0.430558795615,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,4.63584,21.47956942,-0.229634305613,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,99.47052,65.9490333919,-0.219658316228,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,2706.60451,95.4250878735,-0.175965466885,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,15.06732,48.3194200351,-0.175084849266,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,4.71718,25.9281634446,-0.31538641571,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.9559,30.0692003515,-0.137974246711,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,138.07991,69.5243848858,1.11730315756,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,22.12092,51.7519771529,-0.158660074705,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.63584,21.47956942,-0.182214175193,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,4.63584,21.47956942,-0.139506626847,NA,NA,NA
ENSMUSG00000097170,Gm16982,5.08793,31.4532073814,-0.391359976319,NA,NA,NA
ENSMUSG00000030082,Sec61a1,171.8993,71.9354130053,0.0463947529506,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,6.50369,38.2414323374,-0.213330606533,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,4.63584,21.47956942,-0.191233041199,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,42.53991,57.6669595782,-0.427375677288,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,98.94199,65.8776362039,-0.700378247218,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.63584,21.47956942,-0.241671227141,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.63584,21.47956942,-0.250050860517,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,73.25565,62.6098418278,-0.124970093069,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,469.71864,83.1777240773,-0.539674647393,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,3073.36578,95.8699472759,3.05949208064,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,260.28339,76.5597539543,0.432582697012,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,625.26203,85.9182776801,-0.269643754436,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.69897,25.466827768,-0.423192916439,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,362.21551,80.2943760984,8.958017791,NA,NA,NA
ENSMUSG00000073400,Trim10,4.63584,21.47956942,-0.147232446346,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,11.6874,45.6722319859,-0.404888080953,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,522.98265,84.2651581722,-0.0688269873911,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,3467.77622,96.3148066784,1.03351612522,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,179.60646,72.4022407733,-0.483978960305,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,4.63584,21.47956942,-0.291797110708,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,4.72491,26.1917838313,-0.293784436114,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,194.33227,73.2480228471,-0.182335667281,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,136.05674,69.3596221441,-0.0894133289344,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,4.66172,23.9565026362,-0.244917917209,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,5.07948,31.348857645,-0.19686948642,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,92.19827,65.0428383128,-0.283512137098,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,83.71606,64.0652460457,-0.917413810227,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,21.47956942,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,33.1715,55.4591388401,-0.362844506104,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,719.74444,87.1594903339,3.73953477042,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,4.63584,21.47956942,-0.338375724791,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,4.90757,29.3717047452,-0.255939014185,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,21.47956942,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.63584,21.47956942,-0.332053751169,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,82.59426,63.9389279438,-0.393690705155,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.30575,33.0898506151,-0.348041148394,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.63584,21.47956942,-0.120402120823,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,7.96778,41.4103690685,-0.326632889017,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,3571.16766,96.4026801406,-0.0251475680482,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,80.44522,63.6368629174,-0.422372726247,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,134.42043,69.2333040422,-0.366441284898,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,430.42288,82.183655536,0.593499465794,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,11.59618,45.6008347979,-0.610220690569,NA,NA,NA
ENSMUSG00000030339,Ltbr,1141.63077,90.894112478,3.73395434826,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,20.75103,51.1972759227,-0.616886692044,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.63584,21.47956942,-0.394854851613,NA,NA,NA
ENSMUSG00000067599,Klra7,4.73806,26.5762302285,-0.120844825118,NA,NA,NA
ENSMUSG00000062078,Qk,369.16549,80.5634885764,-1.74190998054,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,7.19122,39.8725834798,-0.180685504872,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.69419,25.296572935,-0.320216621351,NA,NA,NA
ENSMUSG00000062075,Lmnb2,44.03662,58.0019771529,0.062223668481,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,365.83798,80.4426625659,0.319012557856,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.6575,23.6928822496,-0.386468800839,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,4.63584,21.47956942,-0.379730839189,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,11.31045,45.3646748682,-0.531089607931,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,2791.2958,95.545913884,-0.69451882855,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.63584,21.47956942,-0.340206475951,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,52.21802,59.4958260105,-0.3157450351,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,21.47956942,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,5.17487,32.1287346221,-0.156551909883,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,45.3821,58.3369947276,-0.24203618402,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,65.43147,61.5278998243,-0.209808047116,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,21.47956942,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,547.67158,84.7484622144,-0.0337923540663,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,4.63584,21.47956942,-0.427171526539,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.63584,21.47956942,-0.14872265468,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,582.6649,85.2647188049,-0.464955427261,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,909.1583,89.0542618629,0.4187378127,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,10.45876,44.4474956063,-0.354840407421,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,35.96176,56.2225395431,-0.0837413814581,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,21.47956942,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.63584,21.47956942,-0.219215169589,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,785.15374,87.8514938489,0.110197246564,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,90.48463,64.8506151142,-0.747415970264,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,4.63584,21.47956942,-0.413057988855,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,4.63584,21.47956942,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,386.8919,81.0413005272,-0.650266557122,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,4.64504,22.7152899824,-0.313438763745,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,3047.52948,95.842486819,2.87176010257,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,10.85344,44.8319420035,-0.448010200807,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,7.62385,40.7842706503,-0.334754366257,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,4.63584,21.47956942,-0.393161546458,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,4.95265,30.0142794376,-0.158538153331,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,26.36785,53.3666520211,-0.148522768367,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,21.47956942,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.63584,21.47956942,-0.182626374544,NA,NA,NA
ENSMUSG00000035305,Ror1,5.03822,30.8985061511,-0.456410016543,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,81.28222,63.7467047452,-0.391360995691,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,423.24715,82.0243848858,1.20251349817,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,5.9745,36.4070738137,-0.23327294599,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,1972.70393,93.9422231986,6.1725805424,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,83.35279,64.0322934974,-0.12174059383,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,4.72641,26.2247363796,-0.436585586363,ENSG00000125618,98,1
ENSMUSG00000026977,7-Mar,107.90313,66.7453866432,-0.251744027826,ENSG00000136536,84,1
ENSMUSG00000026974,Zmynd19,29.10637,54.2234182777,-0.435495374858,ENSG00000165724,100,1
