mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000028185,Dnase2b,4.63584,20.3701669596,-0.116203729709,ENSG00000137976,65,0
ENSMUSG00000031805,Insl3 /// Jak3,4.97965,28.1799209139,0.292230576577,ENSG00000105639,82,1
ENSMUSG00000097766,5730420D15Rik,4.9012,26.8782952548,0.180561015051,NA,NA,NA
ENSMUSG00000068341,Reg3d,4.63584,20.3701669596,-0.107349827257,NA,NA,NA
ENSMUSG00000001802,Lrp3,6.58698,40.625,-0.467301916138,ENSG00000130881,93,1
ENSMUSG00000028187,Rpf1,264.91781,82.7383567663,-0.485594370752,ENSG00000117133,95,1
ENSMUSG00000035139,Secisbp2,817.47389,93.1019332162,4.25949309707,ENSG00000187742,69,1
ENSMUSG00000035560,Wdr20rt,4.63584,20.3701669596,-0.109724722028,ENSG00000140153,87,1
ENSMUSG00000028186,Uox,7.41125,43.5742530756,-0.109126385186,NA,NA,NA
ENSMUSG00000035420,Fam170a,4.73379,23.0722759227,-0.107922497782,ENSG00000164334,71,1
ENSMUSG00000038766,Gabpb2,802.36375,92.986599297,0.996005480018,ENSG00000143458,78,1
ENSMUSG00000035131,Brinp3,4.63584,20.3701669596,-0.270555570801,ENSG00000162670,98,0
ENSMUSG00000027670,Ocstamp,4.63584,20.3701669596,-0.1775381398,ENSG00000149635,58,1
ENSMUSG00000000248,Clec2g,6.64356,40.9105887522,-0.0584201960874,ENSG00000188393,33,0
ENSMUSG00000042453,Reln,12.85755,52.5043936731,-0.333618505421,ENSG00000189056,95,1
ENSMUSG00000075551,Cyp3a41a /// Cyp3a41b,4.74782,23.4182776801,-0.144030457245,ENSG00000160868,71,1
ENSMUSG00000042451,Mybph,5.0913,29.9813268893,-0.135708748166,ENSG00000133055,86,1
ENSMUSG00000097089,Gm26879 /// Rcor3,23.36914,58.6665202109,0.262950907687,NA,NA,NA
ENSMUSG00000063328,LOC102635048 /// LOC102635609 /// LOC102640707 /// Rpl12,19313.20035,99.8407293497,0.17686360321,NA,NA,NA
ENSMUSG00000020758,Itgb4,4.68508,21.9518892794,-0.389479064844,ENSG00000132470,85,0
ENSMUSG00000042459,Bpifa2,4.63584,20.3701669596,-0.144336643963,ENSG00000131050,31,1
ENSMUSG00000056493,Foxk1,5.31743,32.5681019332,-0.0884660293706,ENSG00000164916,89,0
ENSMUSG00000032212,Sltm,988.50748,94.2278119508,0.337070668313,ENSG00000137776,91,1
ENSMUSG00000028238,Atp6v0d2,4.63584,20.3701669596,-0.17149379688,ENSG00000147614,93,0
ENSMUSG00000033862,Cdk10,100.37786,72.5010984183,-0.474635204375,ENSG00000185324,97,0
ENSMUSG00000033863,Klf9,567.35962,90.3394112478,-0.823478370355,ENSG00000119138,97,0
ENSMUSG00000033860,Fgg,4.78924,24.5276801406,-0.133250943656,ENSG00000171557,80,1
ENSMUSG00000069835,Sat2,19.87119,57.3264499121,-0.455384723723,ENSG00000141504,79,1
ENSMUSG00000028233,Tgs1,465.36623,88.5874340949,0.847024969001,ENSG00000137574,73,1
ENSMUSG00000028232,Tmem68,357.22008,85.9896748682,0.0509460293944,ENSG00000167904,93,0
ENSMUSG00000057948,Unc13d,70.29943,68.8543497364,0.153076500495,ENSG00000092929,88,1
ENSMUSG00000028236,Sdr16c5,4.63584,20.3701669596,-0.13040962623,ENSG00000170786,80,1
ENSMUSG00000028234,Rps20,42662.18651,99.9780316344,0.309796486928,ENSG00000008988,80,0
ENSMUSG00000039865,Slc44a3,5.09572,30.0307557118,-0.323572322943,ENSG00000143036,81,1
ENSMUSG00000045009,Prrt3,4.63584,20.3701669596,-0.374543358848,ENSG00000163704,73,1
ENSMUSG00000044534,Ackr2,240.69142,81.8596221441,7.20453019484,ENSG00000144648,72,0
ENSMUSG00000066415,Msl2,564.65485,90.2954745167,0.14139954991,ENSG00000174579,99,1
ENSMUSG00000068122,Agtr2,4.63584,20.3701669596,-0.157497169991,ENSG00000180772,92,1
ENSMUSG00000038893,Fam117a,254.69551,82.3703866432,-0.30988533417,ENSG00000121104,86,0
ENSMUSG00000037944,Ccr7,254.42973,82.3539103691,-0.0779897802967,ENSG00000126353,87,0
ENSMUSG00000027676,Ccdc39,4.63584,20.3701669596,-0.222627860522,ENSG00000145075,75,0
ENSMUSG00000068129,Cst7,84.34476,70.6667398946,-0.114046730223,ENSG00000077984,70,0
ENSMUSG00000019916,P4ha1,90.76506,71.4356326889,-0.559825828272,ENSG00000122884,94,1
ENSMUSG00000019917,10-Sep,5.16123,30.7996485062,-0.178986349342,NA,NA,NA
ENSMUSG00000021598,Med10,1060.22552,94.6012741652,-0.293860034925,ENSG00000133398,99,0
ENSMUSG00000004948,Zp3,4.63584,20.3701669596,-0.123197254339,ENSG00000146707,45,0
ENSMUSG00000078607,1810010H24Rik,5.07956,29.7726274165,-0.133932898553,NA,NA,NA
ENSMUSG00000019913,Sim1,4.63584,20.3701669596,-0.158349859591,ENSG00000112246,97,0
ENSMUSG00000004947,Dtx2,748.44223,92.4813268893,0.855846677294,ENSG00000091073,85,1
ENSMUSG00000004945,Tmem242,113.23798,73.8246924429,-1.09487398317,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,85.57178,70.8260105448,-0.174813771621,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,2011.3417,97.2814147627,0.291103637461,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,3553.63813,98.5336115993,-0.0966924240635,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,4.63584,20.3701669596,-0.238884920981,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,190.36583,79.4376098418,4.80560845027,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,4.77706,24.2201230228,-0.126998239931,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,50.10945,65.8172231986,-0.378150673435,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,638.54185,91.3499560633,-0.319260228742,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,6.56003,40.454745167,-0.460522343202,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,5.45962,33.9136643234,-0.368978421072,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,5.21253,31.420254833,-0.235083688792,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,4.63584,20.3701669596,-0.295067617567,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,5913.15724,99.1542179262,0.591265573611,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,4.93151,27.4165202109,-0.426909637819,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,3133.49971,98.2919595782,1.08360293949,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,246.84727,82.084797891,0.439288397137,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,5.043,29.2234182777,-0.28725879594,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,5.12166,30.3492970123,-0.12781879348,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.63584,20.3701669596,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,221.64654,81.0083479789,0.290595297863,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,20.3701669596,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,12.07154,51.6641036907,-0.190336471331,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.63584,20.3701669596,-0.164046418312,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,12.85738,52.4989015817,-0.337332368702,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.754,23.5775483304,-0.173288559941,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.63584,20.3701669596,-0.117658559847,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,10.96868,50.4173989455,-0.3399949654,NA,NA,NA
ENSMUSG00000045007,Tubg2,4.63584,20.3701669596,-0.399039632584,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,15.55477,54.7396748682,-0.503046546313,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,127.57266,75.098857645,0.354200917269,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,18.06158,56.321397188,-0.303983417215,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,32.08353,61.6761862917,-0.713856523182,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,13.62965,53.2623022847,-0.119914459524,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,582.03846,90.5755711775,-0.0200393325282,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,9.32776,47.9953866432,-0.383098920478,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,11.66677,51.2027680141,-0.237181896368,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,5.19975,31.2664762742,0.625140394888,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,4.63584,20.3701669596,-0.275448836429,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,54.93621,66.6025922671,-0.726895308779,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.86756,26.2357205624,0.118418230684,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,637.03223,91.3224956063,1.46224283234,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,4.6566,21.2983304042,-0.294678963207,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,5.06756,29.5858963093,-0.104505000456,NA,NA,NA
ENSMUSG00000058569,Tmed9,196.72126,79.822056239,-0.997657408856,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.63584,20.3701669596,-0.264295609947,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,4.89247,26.724516696,-0.382146730586,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,52.47597,66.2620826011,-0.331386803539,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,4.63794,20.5788664323,-0.317783209679,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,3565.79272,98.5391036907,0.183771648205,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,306.07111,84.276142355,1.24086615055,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,4.63584,20.3701669596,-0.147904155289,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,73.9547,69.3651142355,0.13380468032,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,20.3701669596,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,4.63584,20.3701669596,-0.180140544652,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,12.15019,51.7739455185,-0.180137713034,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,74.73366,69.4529876977,-0.673689759727,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.63584,20.3701669596,-0.281098617159,NA,NA,NA
ENSMUSG00000074388,Gm5544,5.13823,30.5250439367,-0.110611745143,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,68.82448,68.6676186292,-0.266834574746,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,20.3701669596,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,6.02008,37.8405096661,-0.113004659251,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,6.2761,39.0652460457,-0.125763076354,NA,NA,NA
ENSMUSG00000001098,Kctd10,123.34615,74.7528558875,-0.605567080198,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,20.3701669596,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,6.55436,40.4217926186,5.55359862759,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.7577,23.6599297012,-0.0147002642152,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,97.09635,72.1276362039,1.28763795021,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,4.63584,20.3701669596,-0.429519587825,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.63584,20.3701669596,-0.354824253549,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,4.63584,20.3701669596,-0.450132296372,NA,NA,NA
ENSMUSG00000031627,Irf2,183.38427,79.0366871705,0.204398490763,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,10.85041,50.2855887522,-0.409138150765,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,137.40275,75.9281634446,-0.709746650889,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,14704.53467,99.7253954306,-0.774988801595,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,5.0667,29.5749121265,-0.578298025327,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,280.03969,83.3699472759,-0.275296910093,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,4.63584,20.3701669596,-0.128119050681,NA,NA,NA
ENSMUSG00000020982,Nemf,3539.98358,98.5171353251,2.64297011542,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,106.02037,73.0503075571,-0.906323063008,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,540.48181,89.9384885764,-0.288459210131,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.8916,26.697056239,-0.10712524128,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,4.96414,27.9382688928,-0.563918960336,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,20.3701669596,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,686.17291,91.8936731107,-0.312600386703,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,5.64522,35.4239894552,-0.131363480735,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,12.25218,51.8508347979,-0.909382604998,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,259.49619,82.5406414763,-0.60743548947,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,7.28739,43.1733304042,-0.376977689761,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,20.3701669596,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,5.13002,30.4097100176,-0.107427924299,NA,NA,NA
ENSMUSG00000024533,Spire1,4.71363,22.5450351494,-0.432717387,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,11.83201,51.4169595782,-0.50542287431,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,3662.64984,98.5775483304,1.03921571134,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,4.83743,25.6535588752,-0.109140502881,ENSG00000104760,82,1
ENSMUSG00000026208,Des,5.46212,33.9411247803,0.109605991376,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,355.63522,85.9347539543,-0.731795796124,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,7.40402,43.5413005272,-0.455653182432,NA,NA,NA
ENSMUSG00000049336,Tenm2,4.98203,28.2348418278,-0.430600691501,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,4.63584,20.3701669596,-0.229634305613,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,2290.97821,97.610940246,0.194500025086,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,541.04757,89.9439806678,-0.70406070265,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,6.97898,42.223198594,-0.435432153631,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,4.85487,26.0050527241,-0.315166691034,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.63584,20.3701669596,-0.167493481592,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,76.78787,69.8044815466,-0.11900309301,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,12.66769,52.2737258348,-0.390114969204,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.63584,20.3701669596,-0.182214175193,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,4.63584,20.3701669596,-0.139506626847,NA,NA,NA
ENSMUSG00000097170,Gm16982,8.77124,46.8859841828,0.721817440333,NA,NA,NA
ENSMUSG00000030082,Sec61a1,268.53016,82.9086115993,0.671650395127,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,6.50369,40.2021089631,-0.213330606533,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,4.73366,23.0667838313,-0.191118974541,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,16.94874,55.6788224956,-0.468882703046,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,100.10696,72.4736379613,-0.699182890839,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.63584,20.3701669596,-0.241671227141,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.75111,23.4951669596,-0.0872974916994,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,92.14124,71.605887522,-0.122933720218,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,542.84281,89.9549648506,-0.394089775364,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.63584,20.3701669596,-0.16526031134,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,8.68835,46.6827768014,-0.498456839246,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,5356.74975,99.0333919156,1.57534621683,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,5.01855,28.860940246,0.542741515007,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,33.51793,62.0551405975,0.144104301884,NA,NA,NA
ENSMUSG00000073400,Trim10,4.63584,20.3701669596,-0.147232446346,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,203.56522,80.0966608084,-0.314224764471,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,283.04425,83.512741652,-0.730813338072,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,9.71353,48.7093585237,-0.31401964417,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,375.14782,86.4510105448,-0.0644888062612,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,4.77994,24.2970123023,-0.254169899667,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,6.94061,42.0364674868,0.550643947804,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,151.46845,76.8728031634,-0.295321742943,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,120.58276,74.533172232,-0.271847830025,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,4.63584,20.3701669596,-0.244978174652,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,20.3701669596,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,107.95737,73.2590070299,-0.0899206455405,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,341.17729,85.3965289982,0.857406936563,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,20.3701669596,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,80.0334,70.1669595782,-0.359839346257,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,173.83127,78.394112478,0.145533733683,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,6.64895,40.9380492091,1.15928700436,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,5.40611,33.4193760984,-0.177832768615,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,20.3701669596,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.63584,20.3701669596,-0.332053751169,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,8.12788,45.4964850615,-0.449094666773,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.30575,32.480228471,-0.348041148394,NA,NA,NA
ENSMUSG00000023185,Ceacam14,5.03141,29.0421792619,-0.120353650967,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,59.6899,67.3659929701,0.388465176614,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,85.87601,70.8754393673,-0.755372204995,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,207.26061,80.316344464,0.157834630356,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,94.80852,71.9024604569,-0.396199491611,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,16.41523,55.3492970123,-0.84251704482,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,27.76453,60.3471001757,-0.328588001081,NA,NA,NA
ENSMUSG00000030339,Ltbr,29.10774,60.7809753954,-0.753374151406,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,55.77905,66.7234182777,0.777287170272,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.7584,23.6983743409,-0.25095308882,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,20.3701669596,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,3328.09834,98.4072934974,-0.298051406572,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,14.56131,54.0092267135,-0.114281611826,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63584,20.3701669596,-0.327910795781,NA,NA,NA
ENSMUSG00000062075,Lmnb2,5.18632,31.0852372583,-0.202001617142,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,144.89911,76.5103251318,-0.988592944095,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,7.04044,42.4813268893,1.21647998313,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,6.46445,39.9989015817,-0.363189126168,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,12.77637,52.3945518453,-0.423219024302,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,2993.75373,98.2315465729,-0.603194909605,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,5.85426,36.8464411248,2.25618982517,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,9.26463,47.8690685413,-0.416329308531,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,20.3701669596,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,5.17487,30.9479349736,-0.156551909883,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,11.60242,51.1533391916,-0.434332744301,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,7.01539,42.3934534271,-0.256257372495,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,20.3701669596,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,284.55143,83.5731546573,-0.650180561323,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,4.9837,28.2458260105,-0.425096731491,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.63584,20.3701669596,-0.14872265468,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,1138.41063,95.0131810193,-0.108019449019,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.85424,25.9885764499,-0.206890105771,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,5.99881,37.7251757469,-0.374224069303,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,20.3701669596,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,20.3701669596,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.63584,20.3701669596,-0.219215169589,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,729.62356,92.2616432337,-0.0038880690899,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,225.23494,81.1895869947,0.358280987099,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,205.18383,80.190026362,1.38058929,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,4.63584,20.3701669596,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,1404.83367,95.9797891037,1.42684361778,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,4.63584,20.3701669596,-0.313440990245,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,98.10524,72.2484622144,-1.21884284321,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,15.07463,54.3717047452,-0.400428400022,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,9.94512,49.0828207381,0.748784911355,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,5.25262,31.8596221441,-0.227505251784,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,6.07524,38.1755272408,-0.106877120096,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,32.50858,61.8134885764,-0.143750528079,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,20.3701669596,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.63584,20.3701669596,-0.182626374544,NA,NA,NA
ENSMUSG00000035305,Ror1,6.49234,40.158172232,0.295358907837,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,448.67847,88.1755272408,0.653163469546,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,5.44646,33.7983304042,-0.666965775247,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,5.95755,37.5494288225,-0.233299283305,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,30.45853,61.2587873462,-0.31937753935,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,274.95535,83.1832161687,1.21018111555,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,5.24975,31.815685413,0.0234870832448,ENSG00000125618,98,1
ENSMUSG00000026977,7-Mar,639.81226,91.388400703,2.41429491184,ENSG00000136536,84,1
