mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000084980,Slc36a1os,5.40995,29.7286906854,1.40462665965,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,457.32958,83.216168717,0.570261002608,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,35.14163,59.5123022847,0.0597049122127,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.63584,21.3642355009,-0.139302035736,NA,NA,NA
ENSMUSG00000058569,Tmed9,1681.77269,93.1623462214,0.505827745029,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.63584,21.3642355009,-0.264295609947,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,6.44283,36.0116432337,-0.381407919512,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,173.05879,73.6764059754,-0.199284356847,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,4.63794,21.5729349736,-0.317783209679,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,8226.79847,98.5885325132,3.20660341223,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,70.81765,65.5206502636,-0.601566213032,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,625.30931,85.8523725835,2.68724731759,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,5.76812,32.0683216169,-0.929330736782,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,21.3642355009,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,4.63584,21.3642355009,-0.180140544652,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,8.52795,42.4373901582,-0.226677248068,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,150.21903,72.4077328647,-0.522614451649,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.63584,21.3642355009,-0.281098617159,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.63584,21.3642355009,-0.131058515442,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,57.33106,63.7357205624,-0.426659190288,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,21.3642355009,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,21.3642355009,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,4.71536,23.4677065026,-0.126314565897,NA,NA,NA
ENSMUSG00000001098,Kctd10,147.05149,72.2319859402,-0.558282154569,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,21.3642355009,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,4.63584,21.3642355009,-0.388418713361,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,21.3642355009,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,4.63584,21.3642355009,-0.485420824613,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,4.63584,21.3642355009,-0.429519587825,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,5.99802,33.6006151142,2.95675827547,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,7.55557,39.9769332162,1.70625360858,NA,NA,NA
ENSMUSG00000031627,Irf2,17.67703,52.8119507909,-0.722479342109,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,1248.83891,91.3334797891,0.794250694547,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,490.01778,83.8477592267,-0.553559334464,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,15930.85719,99.3189806678,-0.468590993866,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,1426.18192,92.1572934974,4.41355713835,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,2352.31457,94.908831283,3.92623117095,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,6.32143,35.3745606327,-0.12704154916,NA,NA,NA
ENSMUSG00000020982,Nemf,1884.88971,93.7884446397,0.127730167445,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,835.13204,88.2688927944,-0.0652020323476,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,742.06457,87.3407293497,0.529893357565,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.63584,21.3642355009,-0.107800427024,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,5.54933,30.6458699473,-0.557798847315,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,21.3642355009,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,395.24257,81.7717486819,-0.474306194591,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,4.64093,21.776142355,-0.177202950321,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,339.21683,80.0966608084,0.0203898954183,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,993.77343,89.7023286467,2.14951262609,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,7.01812,38.3402899824,-0.381140703303,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,21.3642355009,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,5.4465,29.9593585237,-0.106973092508,NA,NA,NA
ENSMUSG00000024533,Spire1,4.79272,24.3793936731,-0.426368875042,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,587.44086,85.3141476274,-0.184869416462,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,2135.04944,94.4694639719,0.160684538746,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,4.66281,22.4956063269,-0.109485247302,ENSG00000104760,82,1
ENSMUSG00000026208,Des,4.63584,21.3642355009,-0.350832877906,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,682.9215,86.6102811951,0.250218881089,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,7.24962,39.1586115993,-0.510083520747,NA,NA,NA
ENSMUSG00000049336,Tenm2,4.99684,26.2851493849,-0.430574849016,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,4.63584,21.3642355009,-0.229634305613,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,10.35841,45.842486819,-0.23649901628,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,2388.30998,94.980228471,-0.253585141417,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,14.62907,50.6535588752,-0.18919123032,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,6.40527,35.7919595782,-0.31269257427,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.63584,21.3642355009,-0.167493481592,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,7.28229,39.2739455185,-1.52098258338,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,29.0256,57.8262302285,0.0103955793893,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,29.20219,57.8811511424,2.54619082636,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,4.63584,21.3642355009,-0.139506626847,NA,NA,NA
ENSMUSG00000097170,Gm16982,5.08793,27.0979789104,-0.391359976319,NA,NA,NA
ENSMUSG00000030082,Sec61a1,44.33104,61.4949472759,-0.77904314885,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,6.1177,34.2541739895,-0.223095646882,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,4.63584,21.3642355009,-0.191233041199,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,126.36512,70.7381370826,-0.291417252931,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,949.40606,89.3288664323,0.172268817582,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,12.44853,48.7038664323,7.87153410732,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.63584,21.3642355009,-0.250050860517,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,107.67467,69.3651142355,-0.121258800074,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,381.14873,81.321397188,-0.71601085761,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.63584,21.3642355009,-0.16526031134,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,38.27341,60.2866871705,-0.388975902966,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,7.81809,40.6799209139,-0.510409015709,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.69897,23.1821177504,-0.423192916439,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,47.71473,62.203427065,0.524786651362,NA,NA,NA
ENSMUSG00000073400,Trim10,4.63584,21.3642355009,-0.147232446346,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,12.52969,48.8082161687,-0.404490094334,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,756.282,87.5274604569,0.574842326577,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,131.21761,71.1170913884,-0.26667200805,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,2340.55051,94.8539103691,4.15184208755,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,4.63584,21.3642355009,-0.291797110708,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,4.69511,23.0997363796,-0.305141553883,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,11.62269,47.7427504394,-0.663945529166,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,431.8129,82.6834358524,3.39748063719,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,4.63584,21.3642355009,-0.244978174652,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,21.3642355009,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,105.51557,69.2058435852,-0.119916755984,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,110.01287,69.5628295255,-0.736135549564,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,21.3642355009,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,25.59713,56.5355887522,-0.363330235291,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,86.56912,67.4648506151,-0.428953702786,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,4.63584,21.3642355009,-0.338375724791,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,8.88489,43.283172232,0.367187580737,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,21.3642355009,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.63584,21.3642355009,-0.332053751169,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,122.2938,70.4195957821,-0.364153727657,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.43379,29.8934534271,-0.185983211754,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.63584,21.3642355009,-0.120402120823,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,6.28597,35.1768453427,-0.349885205004,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,989.7969,89.6583919156,-0.565986245364,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,44.45752,61.5498681898,-0.587024100873,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,3371.3253,96.2818541301,2.06526383186,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,165.35597,73.2644991213,-0.325904944191,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,340.15372,80.1076449912,5.1128458958,NA,NA,NA
ENSMUSG00000030339,Ltbr,69.14465,65.3229349736,-0.591886467613,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,81.67713,66.8826889279,1.8080741294,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,6.25787,35.0230667838,1.50962439369,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,21.3642355009,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,4151.44908,97.0013181019,0.103715745844,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,57.73178,63.8345782074,0.274680703779,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63584,21.3642355009,-0.327910795781,NA,NA,NA
ENSMUSG00000062075,Lmnb2,136.62168,71.5619507909,0.691905136139,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,292.29776,78.5533831283,-0.116228177677,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.63584,21.3642355009,-0.401038983328,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,4.63584,21.3642355009,-0.379730839189,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,8.53353,42.4483743409,-0.735430896056,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,5122.13218,97.610940246,0.356865588166,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.63584,21.3642355009,-0.340206475951,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,31.11283,58.3974077329,-0.365167215789,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,21.3642355009,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,5.17487,27.7789982425,-0.156551909883,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,80.30565,66.7289103691,-0.0432279496674,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,6.90213,37.8460017575,-0.256347430757,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,5.69833,31.5685413005,0.332527087529,NA,NA,NA
ENSMUSG00000022706,Mrpl40,2423.10902,95.0900702988,4.35962837583,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,4.63584,21.3642355009,-0.427171526539,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,5.41414,29.7671353251,-0.107986824783,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,77.97028,66.4158611599,-0.78910306921,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,21.3642355009,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,4.63584,21.3642355009,-0.380147756707,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,11.41157,47.4901142355,-0.21819222302,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,339.20711,80.091168717,6.86466990324,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.71099,23.3853251318,-0.18099855195,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,359.71584,80.6623462214,-0.76385389306,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,467.17204,83.4248681898,2.34350176576,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,11.41002,47.4846221441,-0.352471545065,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,4.63584,21.3642355009,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,14.04005,50.1482864675,-1.41107075456,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,26.58591,56.9310193322,-0.308128835032,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,448.8383,83.0129613357,-0.732405636594,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,13.05992,49.2970123023,-0.423138472267,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,8.94113,43.4259666081,0.280135163877,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,8.31522,42.0309753954,0.595055415019,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,13.22417,49.4782513181,0.222113081418,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,13.61636,49.829745167,-0.158432530612,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,21.3642355009,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.63584,21.3642355009,-0.182626374544,NA,NA,NA
ENSMUSG00000035305,Ror1,5.03822,26.6366432337,-0.456410016543,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,21.96382,55.0472319859,-0.560005939777,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,6.58965,36.6157732865,-0.66185048927,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,84.83285,67.2616432337,-0.110740957835,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,67.56155,65.1471880492,-0.195360640896,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,15.15369,51.1478471002,-0.595825396507,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,4.72641,23.6489455185,-0.436585586363,ENSG00000125618,98,1
ENSMUSG00000026977,7-Mar,11.95374,48.1436731107,-0.732662281621,ENSG00000136536,84,1
