mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000019916,P4ha1,498.8357,85.0615114236,0.00589395727709,ENSG00000122884,94,1
ENSMUSG00000019917,10-Sep,5.66334,35.8908172232,-0.172587270771,NA,NA,NA
ENSMUSG00000021598,Med10,852.59535,89.7297891037,-0.556398989339,ENSG00000133398,99,0
ENSMUSG00000004948,Zp3,4.63584,21.380711775,-0.123197254339,ENSG00000146707,45,0
ENSMUSG00000078607,1810010H24Rik,5.21995,33.3699472759,-0.132281143333,NA,NA,NA
ENSMUSG00000019913,Sim1,4.63584,21.380711775,-0.158349859591,ENSG00000112246,97,0
ENSMUSG00000004947,Dtx2,252.7365,77.4275043937,-0.485151556055,ENSG00000091073,85,1
ENSMUSG00000004945,Tmem242,710.17833,88.1425746924,0.466695049579,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,126.69337,69.2058435852,-0.0181779127795,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,407.38831,83.0239455185,-0.647372952585,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,3083.34398,96.3202987698,-0.346415681852,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,4.71841,26.9826449912,-0.223643216533,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,13.90139,47.8031634446,-0.502342844196,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,4.63584,21.380711775,-0.127576742456,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,170.422,73.0283391916,0.731930459144,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,574.88479,86.3521528998,-0.467859176806,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,7.11101,40.454745167,-0.115604520007,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,5.12675,32.5955623902,-0.401204540958,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,248.03431,77.2188049209,0.298851387649,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,4.63788,21.9573813708,-0.294998499137,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,1431.69723,92.915202109,-0.563573932511,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,5.76395,36.3137082601,0.0772775156775,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,629.17357,87.1265377856,-0.826857695169,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,53.57115,59.9187170475,-0.60926763719,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,5.16684,32.9086115993,-0.287202128891,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.63584,21.380711775,-0.129205751722,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.63584,21.380711775,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,35.25126,56.0577768014,-0.759611684356,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,21.380711775,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,6.25136,38.1480667838,-0.240445113033,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.63584,21.380711775,-0.164046418312,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,18.2027,50.3844463972,-0.31773855203,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.63584,21.380711775,-0.188085268602,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.63584,21.380711775,-0.117658559847,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,398.67767,82.7548330404,-0.0644639212398,NA,NA,NA
ENSMUSG00000045007,Tubg2,4.68928,25.9830843585,-0.397531211365,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,12865.37548,99.0114235501,1.04973267176,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,93.93807,65.7787785589,-0.235813832341,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,22.56911,52.2407732865,-0.255399684321,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,52.54606,59.7155096661,-0.366993427192,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,17.61346,50.0384446397,0.319395995745,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,219.42144,75.862258348,-0.796781774095,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,188.77571,74.0608523726,-0.142522911742,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,14.09222,47.9624340949,-0.234964589363,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,5.01023,31.4696836555,0.273726474348,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,4.63584,21.380711775,-0.275448836429,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,883.92034,90.059314587,1.21120316764,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.63584,21.380711775,-0.431076076289,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,263.54414,77.9053163445,-0.391622928132,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,4.63584,21.380711775,-0.294920295075,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.63584,21.380711775,-0.139302035736,NA,NA,NA
ENSMUSG00000058569,Tmed9,1137.41443,91.6520210896,-0.045287553587,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.83746,29.3607205624,-0.249630225076,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,639.79053,87.2473637961,-0.0795913770757,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,183.81144,73.8082161687,-0.187504474992,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,4.63794,21.973857645,-0.317783209679,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,2776.45229,95.9083919156,-0.328144331394,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,103.40787,66.8277680141,-0.346329686163,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,4.63584,21.380711775,-0.147904155289,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,58.45336,60.8084358524,-0.107885452351,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,21.380711775,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,4.63584,21.380711775,-0.180140544652,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,11.59317,46.040202109,-0.187294459082,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,1410.23693,92.8328207381,1.99916682102,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.73277,27.3670913884,-0.0887894381524,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.63584,21.380711775,-0.131058515442,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,39.56253,57.0463532513,-0.673743911459,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,21.380711775,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,21.380711775,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,4.67543,25.3734622144,-0.126328675215,NA,NA,NA
ENSMUSG00000001098,Kctd10,887.49974,90.0922671353,0.918686344233,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,21.380711775,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,4.63584,21.380711775,-0.388418713361,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,21.380711775,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,4.63584,21.380711775,-0.485420824613,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,4.63584,21.380711775,-0.429519587825,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.63584,21.380711775,-0.354824253549,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,4.63584,21.380711775,-0.450132296372,NA,NA,NA
ENSMUSG00000031627,Irf2,108.9097,67.4758347979,-0.212172493376,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,14.01664,47.907513181,-0.406060411462,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,3483.674,96.7267135325,0.772450879284,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,16816.16464,99.2915202109,-0.247396114524,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,511.59614,85.308655536,1.20095362509,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,162.85007,72.3802724077,-0.512898342214,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,4.63584,21.380711775,-0.128119050681,NA,NA,NA
ENSMUSG00000020982,Nemf,1869.01499,94.3760984183,0.103605414988,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,1221.08493,92.0584358524,0.380042648242,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,443.72277,83.97956942,-0.681265662587,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.63584,21.380711775,-0.107800427024,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,6.39176,38.5764499121,-0.548988432214,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,21.380711775,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,370.67172,81.8596221441,-0.487963240981,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,7.16079,40.6030316344,-0.0621873215364,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,523.21596,85.5228471002,0.543618725124,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,353.88732,81.3433655536,-0.253030594693,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,5.45837,34.8143673111,-0.405255013745,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,21.380711775,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,5.08736,32.2385764499,-0.107489233463,NA,NA,NA
ENSMUSG00000024533,Spire1,5.50777,35.1438927944,-0.368972194361,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,2446.71105,95.4580404218,0.850548104443,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,576.15205,86.3851054482,-0.735845700438,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,4.64931,23.670913884,-0.109511899746,ENSG00000104760,82,1
ENSMUSG00000026208,Des,19.08003,50.8293057996,7.69809304465,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,776.80444,88.8894991213,0.531912403409,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,5.79725,36.4839630931,-1.02208475429,NA,NA,NA
ENSMUSG00000049336,Tenm2,101.486,66.6245606327,-0.262207552988,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,4.63584,21.380711775,-0.229634305613,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,69.9932,62.7141915641,-0.22522903725,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,1676.861,93.8104130053,-0.427079917698,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,14.4039,48.1546572935,-0.19643899717,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,4.65678,24.2311072056,-0.31548280158,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.63584,21.380711775,-0.167493481592,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,85.98657,64.762741652,0.0665415602121,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,33.22503,55.5250439367,0.11321531694,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.63584,21.380711775,-0.182214175193,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,4.63584,21.380711775,-0.139506626847,NA,NA,NA
ENSMUSG00000097170,Gm16982,5.02864,31.64543058,-0.409278720338,NA,NA,NA
ENSMUSG00000030082,Sec61a1,73.42749,63.1810193322,-0.59077286408,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,6.85523,39.8725834798,-0.204437105964,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,4.63584,21.380711775,-0.191233041199,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,260.73246,77.7844903339,-0.073483151348,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,375.7233,81.9804481547,-0.416377539507,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.63584,21.380711775,-0.241671227141,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.63584,21.380711775,-0.250050860517,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,55.11241,60.1823374341,-0.12692642069,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,560.36077,86.1379613357,-0.35921279878,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.64118,22.6933216169,-0.16525469984,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,123.66631,68.9147627417,-0.0729753728457,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,167.52484,72.7757029877,-0.448133179961,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.69897,26.3620386643,-0.423192916439,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,16.60336,49.533172232,-0.309454123114,NA,NA,NA
ENSMUSG00000073400,Trim10,4.63584,21.380711775,-0.147232446346,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,10.48062,45.0351493849,-0.405458291085,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,401.99796,82.8427065026,-0.402621884003,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,1094.32553,91.4268453427,0.108631301441,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,124.99751,68.9806678383,-0.601130221029,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,4.63584,21.380711775,-0.291797110708,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,4.72491,27.1199472759,-0.293784436114,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,57.43077,60.5997363796,-0.54319858704,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,92.36634,65.5590949033,-0.604512632826,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,4.79785,28.690685413,-0.244600960262,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,21.380711775,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,51.24594,59.4409050967,-0.78658798835,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,160.35157,72.1825571178,-0.389123422238,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,21.380711775,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,408.86043,83.0623901582,-0.338752327014,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,53.69444,59.9461775044,-0.645383055465,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,4.63584,21.380711775,-0.338375724791,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,29.13461,54.3387521968,3.53971055393,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,21.380711775,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.63584,21.380711775,-0.332053751169,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,653.45585,87.4340949033,0.0310377914067,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.30575,33.9630931459,-0.348041148394,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.63584,21.380711775,-0.120402120823,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,11.41178,45.8919156415,-0.279016941758,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,2277.8423,95.1614674868,-0.296120024961,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,93.55249,65.7018892794,-0.362404180797,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,23.14331,52.460456942,-0.450037545199,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,506.82553,85.2482425308,0.858507773864,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,14.73211,48.3523725835,-0.555596662765,NA,NA,NA
ENSMUSG00000030339,Ltbr,500.14852,85.0999560633,1.14655480251,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,21.63776,51.8618189807,-0.581593352913,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.63948,22.3473198594,-0.390581006831,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,21.380711775,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,3286.94962,96.5289982425,-0.318130582137,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,9.29992,43.821397188,-0.16168629465,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63584,21.380711775,-0.327910795781,NA,NA,NA
ENSMUSG00000062075,Lmnb2,5.63749,35.7590070299,-0.198933158929,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,464.1983,84.3969683656,0.901148673632,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.63584,21.380711775,-0.401038983328,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,4.63584,21.380711775,-0.379730839189,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,15.30201,48.7258347979,-0.237368322467,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,1698.36956,93.8708260105,-1.18751165602,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.63584,21.380711775,-0.340206475951,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,215.81143,75.6755272408,0.0673428721205,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,21.380711775,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,6.12509,37.6922231986,-0.154954347636,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,10.86853,45.3372144112,-0.438510537656,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,6.70572,39.4496924429,-0.256503605426,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,21.380711775,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,414.82672,83.1996924429,-0.34499620941,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,14.43,48.1656414763,-0.368754707505,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.63584,21.380711775,-0.14872265468,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,838.37147,89.5485500879,-0.300724071483,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,6819.74742,98.1711335677,4.50788186463,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,459.71426,84.2926186292,1.59769643957,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,21.380711775,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,21.380711775,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.63584,21.380711775,-0.219215169589,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,496.83393,85.0175746924,-0.482148330797,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,132.59318,69.683655536,-0.401893235556,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,4.63775,21.9079525483,-0.413040906329,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,5.35815,34.2816344464,-0.141175846793,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,726.23686,88.2798769772,0.0421668314967,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,4.64295,22.9569420035,-0.313439269547,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,1780.10139,94.0960017575,1.11394411659,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,12.66401,46.8585237258,-0.4276012211,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,7.62385,41.4762741652,-0.334754366257,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,4.64562,23.3194200351,-0.39053480992,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,4.95265,30.9094903339,-0.158538153331,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,7.96267,42.0639279438,-0.162826269987,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,21.380711775,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.64671,23.4347539543,-0.176533839508,NA,NA,NA
ENSMUSG00000035305,Ror1,6.33276,38.362258348,0.212857267702,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,38.05505,56.6948594025,-0.51425783154,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,271.53828,78.2513181019,0.523681234735,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,54.89965,60.1329086116,-0.157251879099,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,94.14616,65.8172231986,-0.106501543204,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,34.42953,55.85456942,-0.461829745497,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,4.72641,27.1474077329,-0.436585586363,ENSG00000125618,98,1
ENSMUSG00000026977,7-Mar,76.16624,63.5874340949,-0.410815906445,ENSG00000136536,84,1
ENSMUSG00000026974,Zmynd19,16.05817,49.1871704745,-0.712629489008,ENSG00000165724,100,1
