mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000035139,Secisbp2,108.19702,66.954086116,-0.837891315572,ENSG00000187742,69,1
ENSMUSG00000035560,Wdr20rt,4.63584,19.7221001757,-0.109724722028,ENSG00000140153,87,1
ENSMUSG00000028186,Uox,4.64671,20.4855008787,-0.110515709266,NA,NA,NA
ENSMUSG00000035420,Fam170a,4.63584,19.7221001757,-0.10934952106,ENSG00000164334,71,1
ENSMUSG00000038766,Gabpb2,533.60148,84.8857644991,0.304520143141,ENSG00000143458,78,1
ENSMUSG00000035131,Brinp3,4.63584,19.7221001757,-0.270555570801,ENSG00000162670,98,0
ENSMUSG00000027670,Ocstamp,4.63584,19.7221001757,-0.1775381398,ENSG00000149635,58,1
ENSMUSG00000000248,Clec2g,4.66878,21.9848418278,-0.13772361408,ENSG00000188393,33,0
ENSMUSG00000042453,Reln,25.39564,54.2179261863,-0.325008693975,ENSG00000189056,95,1
ENSMUSG00000075551,Cyp3a41a /// Cyp3a41b,4.63584,19.7221001757,-0.159529220269,ENSG00000160868,71,1
ENSMUSG00000042451,Mybph,4.76057,25.1537785589,-0.136040016591,ENSG00000133055,86,1
ENSMUSG00000097089,Gm26879 /// Rcor3,14.97491,49.5112038664,-0.363094978294,NA,NA,NA
ENSMUSG00000063328,LOC102635048 /// LOC102635609 /// LOC102640707 /// Rpl12,25090.22561,99.5990773286,0.944814077399,NA,NA,NA
ENSMUSG00000020758,Itgb4,58.84455,61.3356766257,0.267113375491,ENSG00000132470,85,0
ENSMUSG00000042459,Bpifa2,4.63584,19.7221001757,-0.144336643963,ENSG00000131050,31,1
ENSMUSG00000056493,Foxk1,4.63584,19.7221001757,-0.147611978375,ENSG00000164916,89,0
ENSMUSG00000032212,Sltm,448.90581,83.0568980668,-0.780193820561,ENSG00000137776,91,1
ENSMUSG00000028238,Atp6v0d2,4.65997,21.4576010545,-0.171450550349,ENSG00000147614,93,0
ENSMUSG00000033862,Cdk10,158.34169,71.4026801406,0.468975552959,ENSG00000185324,97,0
ENSMUSG00000033863,Klf9,7281.50663,98.2590070299,-0.0576008825979,ENSG00000119138,97,0
ENSMUSG00000033860,Fgg,4.77971,25.6206063269,-0.13325292823,ENSG00000171557,80,1
ENSMUSG00000069835,Sat2,20.31018,52.2133128295,-0.450112141352,ENSG00000141504,79,1
ENSMUSG00000028233,Tgs1,37.13851,57.381370826,-1.43838492826,ENSG00000137574,73,1
ENSMUSG00000028232,Tmem68,91.70625,65.454745167,-1.16862659838,ENSG00000167904,93,0
ENSMUSG00000057948,Unc13d,10.49555,45.7765817223,-0.47897536843,ENSG00000092929,88,1
ENSMUSG00000028236,Sdr16c5,4.63584,19.7221001757,-0.13040962623,ENSG00000170786,80,1
ENSMUSG00000028234,Rps20,41480.06882,99.8736818981,0.217627543535,ENSG00000008988,80,0
ENSMUSG00000039865,Slc44a3,558.74016,85.2757029877,3.6245743232,ENSG00000143036,81,1
ENSMUSG00000045009,Prrt3,4.63584,19.7221001757,-0.374543358848,ENSG00000163704,73,1
ENSMUSG00000044534,Ackr2,6.11248,37.3352372583,-0.261595411903,ENSG00000144648,72,0
ENSMUSG00000066415,Msl2,356.16448,80.6952987698,-0.463601708811,ENSG00000174579,99,1
ENSMUSG00000068122,Agtr2,4.63584,19.7221001757,-0.157497169991,ENSG00000180772,92,1
ENSMUSG00000038893,Fam117a,718.0318,87.6647627417,0.085319351936,ENSG00000121104,86,0
ENSMUSG00000037944,Ccr7,4.79225,25.9775922671,-0.375070718118,ENSG00000126353,87,0
ENSMUSG00000027676,Ccdc39,4.63584,19.7221001757,-0.222627860522,ENSG00000145075,75,0
ENSMUSG00000068129,Cst7,4.73362,24.5112038664,-0.170855293726,ENSG00000077984,70,0
ENSMUSG00000019916,P4ha1,138.44644,69.6616871705,-0.493723792437,ENSG00000122884,94,1
ENSMUSG00000019917,10-Sep,12.09081,47.3363356766,-0.0906731771575,NA,NA,NA
ENSMUSG00000021598,Med10,1212.11335,91.6465289982,-0.101804747023,ENSG00000133398,99,0
ENSMUSG00000004948,Zp3,4.63584,19.7221001757,-0.123197254339,ENSG00000146707,45,0
ENSMUSG00000078607,1810010H24Rik,65.88393,62.4121265378,0.58145947627,NA,NA,NA
ENSMUSG00000019913,Sim1,5.99251,36.7695518453,-0.120732076402,ENSG00000112246,97,0
ENSMUSG00000004947,Dtx2,225.12868,75.5217486819,-0.559837071283,ENSG00000091073,85,1
ENSMUSG00000004945,Tmem242,1202.08263,91.5971001757,1.7534945128,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,108.23347,66.9595782074,-0.0884933429616,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,430.66001,82.6449912127,-0.633756630692,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,2216.71615,94.8648945518,-0.806589649565,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,4.63584,19.7221001757,-0.238884920981,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,10.64797,45.9688049209,-0.600203891444,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,4.63584,19.7221001757,-0.127576742456,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,73.90592,63.3732425308,-0.158589103433,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,361.31081,80.7886643234,-0.966419254223,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,6.56003,38.9389279438,-0.460522343202,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,5.16034,31.44771529,-0.397952594652,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,22.76816,53.2403339192,-0.19648102866,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,4.63584,19.7221001757,-0.295067617567,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,1295.79793,92.052943761,-0.598594189334,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,4.72557,24.2311072056,-0.551642113902,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,764.64601,88.1535588752,-0.723510627242,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,75.06304,63.5489894552,-0.492670455145,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,4.91265,28.4545254833,-0.287318441854,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.63584,19.7221001757,-0.129205751722,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.63584,19.7221001757,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,21.92127,52.9657293497,-0.834716851027,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,19.7221001757,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,6.37408,38.1974956063,-0.239388559368,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.63584,19.7221001757,-0.164046418312,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,71.6561,63.0931458699,-0.12179965219,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.63584,19.7221001757,-0.188085268602,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.72712,24.3025043937,-0.111539977813,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,58.5169,61.2972319859,-0.306204129895,NA,NA,NA
ENSMUSG00000045007,Tubg2,5.57309,34.6221441125,-0.372584397034,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,245.17124,76.5377855888,-0.475299569076,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,67.26359,62.598857645,-0.703735000346,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,17.32404,50.8457820738,-0.311932880969,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,17.18378,50.7688927944,-0.966424187809,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,10.62952,45.9578207381,-0.450750637998,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,596.36654,85.9402460457,0.0106520780464,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,83.69519,64.4387082601,-0.283398592392,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,85.52302,64.6474077329,-0.169663711892,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,4.63584,19.7221001757,-0.420479191076,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,22.79054,53.2458260105,0.43360306013,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,324.71972,79.6353251318,-0.09616307788,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.63584,19.7221001757,-0.431076076289,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,239.68623,76.3016256591,-0.510045345472,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,4.6566,21.1775043937,-0.294678963207,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.63584,19.7221001757,-0.139302035736,NA,NA,NA
ENSMUSG00000058569,Tmed9,3944.12964,96.8969683656,2.79626699743,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.63584,19.7221001757,-0.264295609947,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,142.56414,70.0296572935,-0.316540449185,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,372.2945,81.0962214411,0.0189849186546,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,4.63794,19.9362917399,-0.317783209679,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,4547.03662,97.2319859402,0.820144008221,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,73.36103,63.3238137083,-0.581647247228,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,4.63584,19.7221001757,-0.147904155289,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,48.06762,59.5287785589,-0.269815380891,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,19.7221001757,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,4.63584,19.7221001757,-0.180140544652,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,10.494,45.7601054482,-0.201416897331,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,230.24031,75.8073374341,-0.362461040083,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.7126,23.7972319859,-0.128806730431,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.63584,19.7221001757,-0.131058515442,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,40.82579,58.144771529,-0.656177334771,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.84911,27.1748681898,1.26403650618,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.89867,28.1469683656,-0.152237548467,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,5.03601,30.0966608084,-0.126201263795,NA,NA,NA
ENSMUSG00000001098,Kctd10,170.20131,72.27043058,-0.512105321964,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,19.7221001757,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,4.70254,23.4072934974,-0.181836266141,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,19.7221001757,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,4.63584,19.7221001757,-0.485420824613,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,5.76893,35.7370386643,0.881837757937,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.63584,19.7221001757,-0.354824253549,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,4.63584,19.7221001757,-0.450132296372,NA,NA,NA
ENSMUSG00000031627,Irf2,960.69798,90.1362038664,4.55227639269,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,13.14624,48.2535149385,-0.406906485275,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,2788.06676,95.8205184534,0.464338578735,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,16201.83593,99.2695518453,-0.400886706843,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,58.5404,61.3027240773,-0.390464581769,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,117.73852,67.8492970123,-0.604361808733,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,4.66509,21.7816344464,-0.128100352824,NA,NA,NA
ENSMUSG00000020982,Nemf,2668.17165,95.6942003515,1.31808079451,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,803.98703,88.6258787346,-0.101131676583,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,377.93571,81.2829525483,-0.948337159536,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.63584,19.7221001757,-0.107800427024,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,31.12142,55.8655536028,-0.290357365059,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,19.7221001757,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,528.34922,84.7649384886,-0.400322441733,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,5.36811,33.1502636204,-0.144011794884,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,279.27008,78.0920474517,-0.150077583679,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,406.11232,81.9529876977,-0.0569444197553,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,5.45837,33.8422671353,-0.405255013745,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,19.7221001757,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,5.15732,31.4367311072,-0.107388689883,NA,NA,NA
ENSMUSG00000024533,Spire1,4.79272,25.9940685413,-0.426368875042,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,171.6413,72.341827768,-0.416425944353,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,621.31098,86.2368189807,-0.709874557903,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,32.97779,56.3433655536,-0.053584254275,ENSG00000104760,82,1
ENSMUSG00000026208,Des,4.63584,19.7221001757,-0.350832877906,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,775.77876,88.2963532513,0.528834875032,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,6.13585,37.4395869947,-0.902718740339,NA,NA,NA
ENSMUSG00000049336,Tenm2,78.98696,64.0377855888,-0.301466911531,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,4.63584,19.7221001757,-0.229634305613,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,16.51479,50.3514938489,-0.235335563311,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,5301.04293,97.6493848858,0.456717305745,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,37.22099,57.3978471002,0.537996977944,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,4.65803,21.3257908612,-0.315480806839,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.96525,29.1904657293,-0.137111893258,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,251.99912,76.9002636204,3.4151387555,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,35.3409,56.9310193322,0.165020728172,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.63584,19.7221001757,-0.182214175193,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,4.63584,19.7221001757,-0.139506626847,NA,NA,NA
ENSMUSG00000097170,Gm16982,4.85663,27.3231546573,-0.461263931314,NA,NA,NA
ENSMUSG00000030082,Sec61a1,319.94728,79.4815465729,1.00434788312,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,6.56215,38.9663884007,-0.211851645267,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,4.63584,19.7221001757,-0.191233041199,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,1370.42078,92.4044376098,1.72635099776,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,193.70152,73.6983743409,-0.603147066462,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.69543,23.1491652021,-0.179789096162,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.63584,19.7221001757,-0.250050860517,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,1866.76191,94.1014938489,0.0684179586306,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,688.06419,87.2638400703,-0.104964633523,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.66574,21.8255711775,-0.165228891143,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,919.3948,89.7462653779,2.8716561442,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,212.01391,74.8242530756,-0.430785171715,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.69897,23.275483304,-0.423192916439,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,20.53269,52.3011862917,-0.204090479457,NA,NA,NA
ENSMUSG00000073400,Trim10,4.63584,19.7221001757,-0.147232446346,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,10.73279,46.1061072056,-0.405339139385,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,552.81706,85.1878295255,0.0134856903653,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,475.88477,83.639059754,-0.132362318414,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,95.41261,65.82271529,-0.664597992033,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,4.63584,19.7221001757,-0.291797110708,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,4.76171,25.1867311072,-0.279759539003,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,13.13866,48.2315465729,-0.659949536715,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,170.87361,72.2923989455,0.321069191269,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,1156.65598,91.3554481547,2.43731658456,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,19.7221001757,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,71.692,63.1096221441,-0.535419885357,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,111.00504,67.2341827768,-0.729295980359,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,19.7221001757,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,168.77421,72.2045254833,-0.354148575738,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,65.04813,62.2967926186,-0.57063641832,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,4.63584,19.7221001757,-0.338375724791,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,19.59148,51.8563268893,2.0445886875,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,19.7221001757,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.65673,21.2049648506,-0.222432393008,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,424.10632,82.480228471,-0.13960126151,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.78671,35.8139279438,0.260701316509,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.70964,23.6818980668,-0.120393077985,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,7.43317,41.2675746924,-0.334024283199,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,4548.26266,97.2374780316,0.179569544116,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,113.74886,67.4428822496,-0.270001496464,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,16.0321,50.1318101933,-0.455379798505,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,562.21342,85.3580843585,1.05062481452,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,11.92064,47.2264938489,-0.604568998069,NA,NA,NA
ENSMUSG00000030339,Ltbr,342.11707,80.2833919156,0.509139656662,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,21.9379,52.9712214411,-0.569647278227,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.64666,20.4800087873,-0.382150730583,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,19.7221001757,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,996.39611,90.4108084359,-1.43584277508,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,8.25743,42.8767574692,-0.171079042155,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63584,19.7221001757,-0.327910795781,NA,NA,NA
ENSMUSG00000062075,Lmnb2,5.56151,34.5123022847,-0.199449907505,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,344.95074,80.387741652,0.195393432147,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.63584,19.7221001757,-0.401038983328,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,4.63584,19.7221001757,-0.379730839189,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,12.71126,47.8965289982,-0.428010181869,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,2395.20989,95.2054042179,-0.873183687666,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.66426,21.7431898067,-0.279644778936,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,189.92227,73.4677065026,0.00671803323436,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,19.7221001757,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,5.17487,31.617970123,-0.156551909883,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,9.33344,44.3047012302,-0.447249297962,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,6.32711,38.0711775044,-0.256804655738,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,19.7221001757,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,411.66159,82.0957820738,-0.352410878361,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,6.95618,40.2021089631,-0.413331964813,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.63584,19.7221001757,-0.14872265468,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,296.05764,78.7291300527,-0.649033211753,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,1890.16311,94.1673989455,1.09742988591,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,60.05028,61.4949472759,-0.139307664698,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,19.7221001757,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,19.7221001757,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.63584,19.7221001757,-0.219215169589,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,1476.22083,92.7998681898,1.52997667282,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,204.58369,74.3684094903,0.188826651218,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,4.63584,19.7221001757,-0.413057988855,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,4.66055,21.47956942,-0.157679973186,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,624.00654,86.2972319859,-0.166434135782,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,4.63584,19.7221001757,-0.313440990245,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,1323.61092,92.1902460457,0.480830291872,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,17.13999,50.7414323374,-0.377147394413,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,7.62385,41.6135764499,-0.334754366257,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,4.63584,19.7221001757,-0.393161546458,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,4.95265,29.0421792619,-0.158538153331,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,7.75824,41.9650702988,-0.162985141828,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,19.7221001757,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.63584,19.7221001757,-0.182626374544,NA,NA,NA
ENSMUSG00000035305,Ror1,5.03822,30.1296133568,-0.456410016543,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,16.24469,50.2251757469,-0.576265689856,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,65.96269,62.4176186292,-0.396181546311,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,10.49879,45.7820738137,-0.226242996103,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,566.54273,85.4569420035,1.47248468089,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,74.54213,63.4830843585,-0.182987736499,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,5.05129,30.2119947276,-0.150980799987,ENSG00000125618,98,1
