mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000021598,Med10,1615.49139,92.9701230228,0.408248531146,ENSG00000133398,99,0
ENSMUSG00000004948,Zp3,4.63584,22.6548769772,-0.123197254339,ENSG00000146707,45,0
ENSMUSG00000078607,1810010H24Rik,5.07956,32.9855008787,-0.133932898553,NA,NA,NA
ENSMUSG00000019913,Sim1,44.31603,59.6111599297,0.94190354347,ENSG00000112246,97,0
ENSMUSG00000004947,Dtx2,391.96392,80.8435852373,-0.10850930047,ENSG00000091073,85,1
ENSMUSG00000004945,Tmem242,778.85807,87.670254833,0.646358151866,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,8.49461,46.2434094903,-0.46840768956,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,7242.74375,98.4402460457,3.35200826702,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,7049.68732,98.401801406,1.75968787137,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,5.38491,35.7644991213,-0.100613108567,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,15.83076,52.4329964851,-0.444308477674,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,4.63584,22.6548769772,-0.127576742456,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,19.76587,54.058655536,-0.658120100173,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,1975.26265,94.1399384886,2.80113686052,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,6.76326,42.349516696,-0.333298761207,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,5.04433,32.4747363796,-0.409183862618,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,5.86713,38.7357205624,-0.233644304314,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,4.63584,22.6548769772,-0.295067617567,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,2923.81399,95.9797891037,-0.179066343835,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,4.93151,30.8875219684,-0.426909637819,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,3363.00481,96.5344903339,1.25868415276,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,378.09265,80.3987258348,1.15131704908,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,5.043,32.4417838313,-0.28725879594,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.63584,22.6548769772,-0.129205751722,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,5.01893,32.0738137083,0.364026499091,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,650.79261,86.1434534271,2.70853312926,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,22.6548769772,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,6.14635,40.1471880492,-0.241349193055,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.63584,22.6548769772,-0.164046418312,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,9.91929,48.0942442882,-0.348102237826,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.63584,22.6548769772,-0.188085268602,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.657,23.7478031634,-0.11624018566,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,56.54412,61.2807557118,-0.307606114753,NA,NA,NA
ENSMUSG00000045007,Tubg2,5.20105,34.2816344464,-0.383085763621,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,18.59194,53.6522407733,-0.502679533064,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,90.80391,64.960456942,-0.290792966251,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,18.56966,53.6412565905,-0.298507153494,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,173.75419,71.578427065,1.6876218736,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,9.46321,47.5834797891,-0.579364245846,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,899.14089,89.0213093146,0.659208750491,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,5.75021,38.1480667838,-0.387895145233,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,143.68464,69.6067662566,-0.116493303314,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,6.5307,41.5476713533,3.09302957568,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,4.63584,22.6548769772,-0.275448836429,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,932.01315,89.3178822496,1.32364030415,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.63584,22.6548769772,-0.431076076289,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,141.79674,69.4749560633,-0.995934932529,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,4.6566,23.7313268893,-0.294678963207,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.63584,22.6548769772,-0.139302035736,NA,NA,NA
ENSMUSG00000058569,Tmed9,2063.71181,94.414543058,0.892507818868,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.63584,22.6548769772,-0.264295609947,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,4.80478,28.3391915641,-0.382188518522,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,122.19519,67.9206942004,-0.255007104147,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,4.76321,27.2847100176,-0.297324996387,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,4057.98706,97.0946836555,0.502977580321,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,33.83138,57.7218804921,-0.891231244339,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,18.77723,53.7291300527,-0.0833082209937,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,40.42809,59.1003954306,-0.388927600818,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,22.6548769772,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,4.63584,22.6548769772,-0.180140544652,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,27.09383,56.2884446397,0.0118622807026,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,197.30572,72.8690685413,-0.428375843583,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.63584,22.6548769772,-0.281098617159,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.63584,22.6548769772,-0.131058515442,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,65.07675,62.4560632689,-0.318949568056,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,22.6548769772,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,22.6548769772,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,5.19829,34.2376977153,-0.126143921943,NA,NA,NA
ENSMUSG00000001098,Kctd10,561.64891,84.671572935,0.268713289103,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,22.6548769772,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,4.63584,22.6548769772,-0.388418713361,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,22.6548769772,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,4.63584,22.6548769772,-0.485420824613,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,4.84707,29.3222759227,-0.185057089572,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,6.08789,39.861599297,3.17524035705,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,7.16386,43.5138400703,1.416953597,NA,NA,NA
ENSMUSG00000031627,Irf2,55.45592,61.1434534271,-0.511164400822,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,1189.74421,91.0588752197,0.736807590029,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,912.39122,89.1146748682,-0.366473224939,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,16454.72551,99.3134885764,-0.337702013057,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,889.35865,88.9718804921,2.52789440347,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,1348.1887,91.8717047452,1.8903704459,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,4.63584,22.6548769772,-0.128119050681,NA,NA,NA
ENSMUSG00000020982,Nemf,1968.33276,94.1234622144,0.254538257635,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,475.78035,83.045913884,-0.479758918898,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,421.59698,81.7223198594,-0.771088309419,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.63584,22.6548769772,-0.107800427024,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,4.72284,26.1533391916,-0.566442556557,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,22.6548769772,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,415.25024,81.5685413005,-0.463185469123,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,4.64093,23.1162126538,-0.177202950321,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,468.16095,82.8427065026,0.3870616346,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,1078.20814,90.328427065,2.46653472884,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,8.33644,46.012741652,-0.360758989733,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,22.6548769772,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,4.63776,22.8635764499,-0.108135379739,NA,NA,NA
ENSMUSG00000024533,Spire1,4.79272,28.0755711775,-0.426368875042,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,2132.48189,94.6067662566,0.675555583403,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,1817.84899,93.6181898067,-0.0217391391256,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,10.46155,48.6818980668,-0.0980370554157,ENSG00000104760,82,1
ENSMUSG00000026208,Des,4.63584,22.6548769772,-0.350832877906,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,523.62043,83.9960456942,-0.227760180043,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,7.17332,43.5303163445,-0.536981414616,NA,NA,NA
ENSMUSG00000049336,Tenm2,5.05193,32.5461335677,-0.430478720556,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,4.63584,22.6548769772,-0.229634305613,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,7.33132,43.9037785589,-0.237071085718,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,3966.43809,97.0397627417,0.131259016187,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,8.05744,45.4690246046,-0.400718707625,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,4.65741,23.7642794376,-0.31548179623,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,6.28965,40.7018892794,-0.0149620629841,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,122.75811,67.9536467487,0.808251001519,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,14.32259,51.6201669596,-0.349596045523,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.63584,22.6548769772,-0.182214175193,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,5.08691,33.0678822496,-0.115940445046,NA,NA,NA
ENSMUSG00000097170,Gm16982,5.08793,33.0953427065,-0.391359976319,NA,NA,NA
ENSMUSG00000030082,Sec61a1,84.08497,64.3343585237,-0.521813015214,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,29.44057,56.8321616872,0.366942350525,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,4.63584,22.6548769772,-0.191233041199,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,6.72294,42.223198594,-0.485468210625,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,924.72537,89.2629613357,0.146944371264,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,5.57474,37.0990773286,0.73334358703,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.63584,22.6548769772,-0.250050860517,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,57.57648,61.440026362,-0.126660727892,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,1518.58246,92.591168717,1.54853647365,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.63584,22.6548769772,-0.16526031134,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,93.16183,65.2130931459,-0.18585866702,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,75.24855,63.5160369069,-0.484115272637,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.69897,25.296572935,-0.423192916439,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,18.22813,53.5039543058,-0.265886469773,NA,NA,NA
ENSMUSG00000073400,Trim10,4.63584,22.6548769772,-0.147232446346,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,9.05902,47.0397627417,-0.406130004839,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,482.5953,83.1832161687,-0.180255064098,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,143.76513,69.612258348,-0.261782498075,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,601.84687,85.3471001757,0.421843187165,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,4.815,28.5863356766,-0.245015076495,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,5.1559,33.8257908612,-0.129529262045,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,32.11092,57.381370826,-0.609939966783,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,70.32236,62.9723198594,-0.864405853144,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,4.63584,22.6548769772,-0.244978174652,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,22.6548769772,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,65.2055,62.4670474517,-0.615102812047,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,231.83059,74.6649824253,0.103620466449,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,22.6548769772,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,24.98913,55.6898066784,-0.363369225114,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,30.72805,57.1287346221,-0.7965815134,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,4.63584,22.6548769772,-0.338375724791,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,4.90757,30.4481546573,-0.255939014185,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,22.6548769772,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.63584,22.6548769772,-0.332053751169,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,6.08583,39.8451230228,-0.450613978707,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.50899,36.7036467487,-0.0908039175081,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.63584,22.6548769772,-0.120402120823,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,6.74244,42.2945957821,-0.343574156385,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,4660.82965,97.4846221441,0.203154138365,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,112.82308,67.0474516696,-0.274237136686,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,519.83004,83.9246485062,-0.0769046570619,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,406.1853,81.2994288225,0.509429606076,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,41.16218,59.1717926186,-0.0952174838475,NA,NA,NA
ENSMUSG00000030339,Ltbr,711.49739,86.8848857645,1.99902417361,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,74.41875,63.3842267135,1.51917844878,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.63584,22.6548769772,-0.394854851613,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,22.6548769772,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,3490.13301,96.6827768014,-0.218983999699,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,8.69077,46.4905536028,-0.167174685083,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63584,22.6548769772,-0.327910795781,NA,NA,NA
ENSMUSG00000062075,Lmnb2,59.91006,61.7420913884,0.17018072976,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,232.74878,74.7089191564,-0.468663101797,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.63584,22.6548769772,-0.401038983328,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,4.63584,22.6548769772,-0.379730839189,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,12.35092,50.3075571178,-0.454526012272,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,4027.77675,97.0836994728,-0.136771912657,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.63584,22.6548769772,-0.340206475951,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,31.11898,57.2385764499,-0.365152814288,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,22.6548769772,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,5.17487,34.0509666081,-0.156551909883,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,397.28588,80.9918717047,1.76123579617,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,5.92607,39.0707381371,-0.257123541179,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,22.6548769772,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,2557.95089,95.474516696,4.67551044914,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,4.63584,22.6548769772,-0.427171526539,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.63584,22.6548769772,-0.14872265468,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,9.96264,48.1271968366,-0.832781989625,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,22.6548769772,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,5.19321,34.17728471,-0.377725336809,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,22.6548769772,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,22.6548769772,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,5.01273,32.0079086116,-0.0275523482703,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,658.26855,86.2258347979,-0.150485087852,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,207.72105,73.4237697715,0.214570335267,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,5.4065,35.973198594,-0.406165413109,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,4.63584,22.6548769772,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,367.74185,80.1735500879,-0.689342234019,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,4.63584,22.6548769772,-0.313440990245,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,789.85179,87.8075571178,-0.259448654745,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,12.61256,50.5272407733,-0.428181172169,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,7.5765,44.4914323374,-0.356856743316,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,9.44173,47.5615114236,0.897616251158,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,6.71054,42.1737697715,-0.077640930202,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,7.75824,44.8319420035,-0.162985141828,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,22.6548769772,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.66949,24.1816783831,-0.163765859002,NA,NA,NA
ENSMUSG00000035305,Ror1,5.03822,32.3539103691,-0.456410016543,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,261.23608,76.2412126538,0.120256119029,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,527.88276,84.0839191564,1.67071306998,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,6.30908,40.795254833,-0.232753067593,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,96.0631,65.5645869947,-0.100094168459,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,15.708,52.3835676626,-0.591972120629,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,6.16558,40.22956942,0.828601068431,ENSG00000125618,98,1
ENSMUSG00000026977,7-Mar,32.91843,57.5845782074,-0.627582904814,ENSG00000136536,84,1
