mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000028236,Sdr16c5,4.63584,21.5619507909,-0.13040962623,ENSG00000170786,80,1
ENSMUSG00000028234,Rps20,40557.79646,99.8572056239,0.145718570629,ENSG00000008988,80,0
ENSMUSG00000039865,Slc44a3,4.7454,25.3185413005,-0.326070523292,ENSG00000143036,81,1
ENSMUSG00000045009,Prrt3,4.63584,21.5619507909,-0.374543358848,ENSG00000163704,73,1
ENSMUSG00000044534,Ackr2,5.82494,38.7412126538,-0.270747170185,ENSG00000144648,72,0
ENSMUSG00000066415,Msl2,834.27256,88.3567662566,0.923781268182,ENSG00000174579,99,1
ENSMUSG00000068122,Agtr2,4.63584,21.5619507909,-0.157497169991,ENSG00000180772,92,1
ENSMUSG00000038893,Fam117a,188.88365,72.8800527241,-0.366019843887,ENSG00000121104,86,0
ENSMUSG00000037944,Ccr7,4.79225,26.6695957821,-0.375070718118,ENSG00000126353,87,0
ENSMUSG00000027676,Ccdc39,4.63584,21.5619507909,-0.222627860522,ENSG00000145075,75,0
ENSMUSG00000068129,Cst7,13078.04683,98.9619947276,9.15794145109,ENSG00000077984,70,0
ENSMUSG00000019916,P4ha1,4979.76691,97.2649384886,6.2179347039,ENSG00000122884,94,1
ENSMUSG00000019917,10-Sep,5.02031,31.1181898067,-0.18078228679,NA,NA,NA
ENSMUSG00000021598,Med10,1197.92137,91.1851933216,-0.119749863527,ENSG00000133398,99,0
ENSMUSG00000004948,Zp3,4.63584,21.5619507909,-0.123197254339,ENSG00000146707,45,0
ENSMUSG00000078607,1810010H24Rik,4.85263,28.053602812,-0.136602838092,NA,NA,NA
ENSMUSG00000019913,Sim1,5.40836,35.7425307557,-0.136929403718,ENSG00000112246,97,0
ENSMUSG00000004947,Dtx2,232.43951,75.170254833,-0.540059591377,ENSG00000091073,85,1
ENSMUSG00000004945,Tmem242,981.02986,89.7517574692,1.17523043627,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,55.76696,62.5054920914,-0.288343029081,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,552.32857,84.446397188,-0.562568093658,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,3582.46395,96.3697275923,-0.0813860935917,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,4.63584,21.5619507909,-0.238884920981,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,11.05168,50.6151142355,-0.588060521272,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,4.63584,21.5619507909,-0.127576742456,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,33.74564,59.105887522,-0.529133731629,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,1015.73627,90.0208699473,0.561250024598,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,8.54105,47.3747803163,0.779611792531,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,5.07175,31.815685413,-0.406529252088,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,6.23441,40.9819859402,-0.232836700997,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,4.63584,21.5619507909,-0.295067617567,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,12934.99586,98.9510105448,2.40074208928,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,5.08518,32.0463532513,-0.333835734741,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,1276.25949,91.7014499121,-0.333219044173,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,62.39315,63.2194639719,-0.561406777116,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,5.043,31.4257469244,-0.28725879594,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.63584,21.5619507909,-0.129205751722,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.63584,21.5619507909,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,28.94928,58.0404217926,-0.795118932168,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,21.5619507909,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,16.53157,54.1630052724,-0.15193799478,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.63584,21.5619507909,-0.164046418312,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,8.52317,47.341827768,-0.353219858349,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.63584,21.5619507909,-0.188085268602,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.95576,30.0362478032,-0.0962140291256,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,6.47708,42.1682776801,-0.343186986399,NA,NA,NA
ENSMUSG00000045007,Tubg2,4.63584,21.5619507909,-0.399039632584,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,24.07433,56.7278119508,-0.502017038119,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,97.55123,66.783831283,-0.172432126403,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,38.47625,60.0340509666,-0.0839469727799,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,160.28767,71.0621704745,1.45934908331,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,9.18761,48.4182776801,-0.609755745811,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,847.97744,88.4940685413,0.54961427235,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,13.52878,52.559314587,-0.377466843743,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,9.63608,48.9949472759,-0.239038320192,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,4.63584,21.5619507909,-0.420479191076,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,4.63584,21.5619507909,-0.275448836429,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,103.09877,67.2616432337,-0.61429510236,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,6.2074,40.8666520211,3.29567721677,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,525.01607,83.9466168717,0.906233339122,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,4.64621,22.242970123,-0.29479974539,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.63584,21.5619507909,-0.139302035736,NA,NA,NA
ENSMUSG00000058569,Tmed9,1930.0566,94.1289543058,0.757193566503,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.63584,21.5619507909,-0.264295609947,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,5.08004,31.9749560633,-0.382057345674,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,87.25563,65.8336994728,-0.293284541699,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,15.54297,53.7236379613,1.46314941342,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,2032.47525,94.3266695958,-0.810640502573,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,229.47183,75.0,0.640964272384,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,4.63584,21.5619507909,-0.147904155289,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,51.37867,61.9178383128,-0.218190933342,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.71565,24.335456942,0.214577434238,NA,NA,NA
ENSMUSG00000021587,Pcsk1,4.72433,24.5935852373,-0.179668049916,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,37.19549,59.8308435852,0.14165118466,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,726.23582,87.1155536028,0.630217070639,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.63584,21.5619507909,-0.281098617159,NA,NA,NA
ENSMUSG00000074388,Gm5544,23.90389,56.6399384886,0.653131839585,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,28.52684,57.9360720562,-0.827203448437,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,21.5619507909,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,21.5619507909,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,5.46847,36.2368189807,-0.126048453482,NA,NA,NA
ENSMUSG00000001098,Kctd10,687.19985,86.5608523726,0.519149134383,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,21.5619507909,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,4.99946,30.7886643234,0.737780828742,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.75543,25.6865114236,-0.0177196717311,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,40.31149,60.3306239016,0.198709343825,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,5.71545,38.0437170475,0.819943829961,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.63584,21.5619507909,-0.354824253549,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,5.75921,38.3018453427,0.379540048006,NA,NA,NA
ENSMUSG00000031627,Irf2,216.27932,74.4068541301,0.388395838472,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,16.56065,54.1959578207,-0.403587502177,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,843.97013,88.4666080844,-0.396779665461,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,17490.58966,99.2475834798,-0.0788904039664,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,5.36264,35.2482425308,-0.577258496937,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,118.64367,68.4644112478,-0.602526621143,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,4.63584,21.5619507909,-0.128119050681,NA,NA,NA
ENSMUSG00000020982,Nemf,1916.90172,94.0905096661,0.176378699003,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,343.9187,79.6463093146,-0.631877738985,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,759.3247,87.5,0.599963197388,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.63584,21.5619507909,-0.107800427024,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,6.80737,43.3490773286,-0.544641843631,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,21.5619507909,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,9398.79835,98.6050087873,4.530078227,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,4.64093,21.973857645,-0.177202950321,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,23.89221,56.6289543058,-0.876282452434,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,700.28868,86.7256151142,1.04758247712,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,6.08676,40.2185852373,-0.395539872512,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,21.5619507909,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,4.63776,21.7376977153,-0.108135379739,NA,NA,NA
ENSMUSG00000024533,Spire1,4.79272,26.697056239,-0.426368875042,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,5.14454,32.8097539543,-0.509147090212,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,10465.19611,98.7148506151,4.95139650889,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,4.66281,22.8196397188,-0.109485247302,ENSG00000104760,82,1
ENSMUSG00000026208,Des,4.63584,21.5619507909,-0.350832877906,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,465.80687,82.8097539543,-0.401228387943,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,12.18813,51.5707381371,1.23088001599,NA,NA,NA
ENSMUSG00000049336,Tenm2,4.94235,29.7726274165,-0.430669930515,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,8.53035,47.3473198594,0.0975472700127,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,31542.32873,99.6979349736,5.72251659005,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,4166.99248,96.8145869947,0.180166443147,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,11.24882,50.8128295255,-0.297994640609,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,4.65741,22.6274165202,-0.31548179623,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,5.68913,37.8844463972,-0.0703482122411,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,76.28323,64.7297891037,-0.129182058929,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,18.70856,55.1076449912,-0.242209022926,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.73497,24.9505711775,-0.171204530382,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,4.63584,21.5619507909,-0.139506626847,NA,NA,NA
ENSMUSG00000097170,Gm16982,5.08793,32.1012741652,-0.391359976319,NA,NA,NA
ENSMUSG00000030082,Sec61a1,125.63895,69.0081282953,-0.25293555257,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,11.8591,51.3071177504,-0.0778457630424,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,4.63584,21.5619507909,-0.191233041199,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,49.49003,61.6981546573,-0.416103085614,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,95.02293,66.558655536,-0.704399529629,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.63584,21.5619507909,-0.241671227141,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.63584,21.5619507909,-0.250050860517,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,68.92029,64.0048330404,-0.125437561091,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,642.36146,85.8798330404,-0.195955424919,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.63584,21.5619507909,-0.16526031134,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,20.36335,55.684314587,-0.455252940688,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,14.74854,53.3172231986,-0.507706565337,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.8621,28.2513181019,0.0698694898497,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,25.52219,57.0518453427,-0.0702987388729,NA,NA,NA
ENSMUSG00000073400,Trim10,4.63584,21.5619507909,-0.147232446346,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,7.8766,46.1555360281,-0.406688704738,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,1063.71064,90.2899824253,1.4230332101,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,384.1369,80.7886643234,-0.168114572689,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,207.34552,73.940026362,-0.424471025245,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,5.02637,31.2445079086,-0.189822407531,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,4.72491,24.6155536028,-0.293784436114,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,497.93383,83.4742970123,0.617937122902,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,356.44241,79.9758347979,2.50888069457,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,4.63584,21.5619507909,-0.244978174652,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,21.5619507909,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,198.37013,73.4786906854,1.02074817846,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,450.55674,82.5131810193,1.6114191703,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,21.5619507909,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,29.04699,58.0623901582,-0.363109002674,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,189.16043,72.8965289982,0.246452744177,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,4.63584,21.5619507909,-0.338375724791,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,4.90757,29.1355448155,-0.255939014185,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,21.5619507909,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.73786,25.0384446397,0.203301488636,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,12.78426,52.0155975395,-0.445630259093,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.30575,34.7210017575,-0.348041148394,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.63584,21.5619507909,-0.120402120823,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,573.71325,84.77043058,7.49523309862,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,473.59328,82.947056239,-0.674139203239,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,74.16334,64.565026362,-0.451113662101,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,241.28722,75.565685413,-0.286158258213,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,71.77154,64.3123901582,-0.650509541754,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,8.0649,46.5235061511,-0.671731227126,NA,NA,NA
ENSMUSG00000030339,Ltbr,50.59613,61.8299648506,-0.666701370476,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,24.71769,56.8541300527,-0.459006980524,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.63584,21.5619507909,-0.394854851613,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,21.5619507909,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,3260.42728,96.0786467487,-0.331072581821,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,11.55289,51.0709578207,-0.141387223822,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63584,21.5619507909,-0.327910795781,NA,NA,NA
ENSMUSG00000062075,Lmnb2,8.56057,47.4187170475,-0.179052961147,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,553.30044,84.473857645,1.42849113944,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.63584,21.5619507909,-0.401038983328,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,4.63584,21.5619507909,-0.379730839189,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,17.60968,54.6133567663,-0.0675570710193,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,1728.32228,93.5303163445,-1.17400070205,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.63584,21.5619507909,-0.340206475951,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,99.19012,66.9266256591,-0.205750118515,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,21.5619507909,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,5.01791,31.079745167,-0.156815799688,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,403.86379,81.3323813708,1.79868166502,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,6.67681,42.9042179262,-0.256526593104,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,21.5619507909,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,519.58627,83.8422671353,-0.0995853154991,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,4.63584,21.5619507909,-0.427171526539,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.63584,21.5619507909,-0.14872265468,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,23.33376,56.5246045694,-0.824194188514,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,21.5619507909,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,6.16004,40.6304920914,-0.373523337724,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,21.5619507909,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,21.5619507909,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.63584,21.5619507909,-0.219215169589,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,390.45232,81.0028558875,-0.700706591487,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,174.76697,71.9409050967,-0.0558351724357,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,4.63584,21.5619507909,-0.413057988855,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,4.63584,21.5619507909,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,1640.20267,93.2117750439,1.90711406071,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,4.63584,21.5619507909,-0.313440990245,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,768.64551,87.6263181019,-0.288859978576,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,17.83853,54.7012302285,-0.369273360996,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,7.62385,45.6667398946,-0.334754366257,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,4.63584,21.5619507909,-0.393161546458,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,4.95265,29.9813268893,-0.158538153331,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,1322.40618,91.9595782074,0.858687503523,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,21.5619507909,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,5.02161,31.1456502636,0.0335941627743,NA,NA,NA
ENSMUSG00000035305,Ror1,5.03822,31.3818101933,-0.456410016543,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,15.98915,53.9268453427,-0.576992201849,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,53.60497,62.2418717047,-0.451477054336,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,6.94498,43.8982864675,-0.231764990981,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,55.55072,62.4725395431,-0.235506857685,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,352.28794,79.8659929701,1.74775720776,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,4.72641,24.6649824253,-0.436585586363,ENSG00000125618,98,1
ENSMUSG00000026977,7-Mar,58.48674,62.8185413005,-0.499429229239,ENSG00000136536,84,1
