mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000032212,Sltm,339.51876,80.2394551845,-1.00668360609,ENSG00000137776,91,1
ENSMUSG00000028238,Atp6v0d2,4.63584,20.2328646749,-0.17149379688,ENSG00000147614,93,0
ENSMUSG00000033862,Cdk10,111.56008,67.2286906854,-0.292596455678,ENSG00000185324,97,0
ENSMUSG00000033863,Klf9,7068.42813,98.0503075571,-0.0819065801098,ENSG00000119138,97,0
ENSMUSG00000033860,Fgg,4.85069,27.4329964851,-0.133238147009,ENSG00000171557,80,1
ENSMUSG00000069835,Sat2,21.6438,50.3240333919,-0.434094415888,ENSG00000141504,79,1
ENSMUSG00000028233,Tgs1,64.58499,61.0171353251,-1.2919057208,ENSG00000137574,73,1
ENSMUSG00000028232,Tmem68,177.80576,72.610940246,-0.773149625819,ENSG00000167904,93,0
ENSMUSG00000057948,Unc13d,14.43283,46.6827768014,-0.437363265963,ENSG00000092929,88,1
ENSMUSG00000028236,Sdr16c5,111.89093,67.2781195079,0.145578465153,ENSG00000170786,80,1
ENSMUSG00000028234,Rps20,35330.77729,99.8132688928,-0.261828696508,ENSG00000008988,80,0
ENSMUSG00000039865,Slc44a3,527.12225,84.9022407733,3.399100831,ENSG00000143036,81,1
ENSMUSG00000045009,Prrt3,4.63584,20.2328646749,-0.374543358848,ENSG00000163704,73,1
ENSMUSG00000044534,Ackr2,6.01365,35.308655536,-0.264740950858,ENSG00000144648,72,0
ENSMUSG00000066415,Msl2,374.79241,81.3159050967,-0.409546832812,ENSG00000174579,99,1
ENSMUSG00000068122,Agtr2,4.63584,20.2328646749,-0.157497169991,ENSG00000180772,92,1
ENSMUSG00000038893,Fam117a,315.55307,79.3112917399,-0.257976615996,ENSG00000121104,86,0
ENSMUSG00000037944,Ccr7,4.643,21.2379173989,-0.375248332994,ENSG00000126353,87,0
ENSMUSG00000027676,Ccdc39,4.76546,25.9885764499,0.0528341374817,ENSG00000145075,75,0
ENSMUSG00000068129,Cst7,4.81697,26.8782952548,-0.170795817203,ENSG00000077984,70,0
ENSMUSG00000019916,P4ha1,204.81805,74.3079964851,-0.401710965992,ENSG00000122884,94,1
ENSMUSG00000019917,10-Sep,5.43389,32.4582601054,-0.175511467816,NA,NA,NA
ENSMUSG00000021598,Med10,1019.71371,90.4657293497,-0.345085385455,ENSG00000133398,99,0
ENSMUSG00000004948,Zp3,4.63584,20.2328646749,-0.123197254339,ENSG00000146707,45,0
ENSMUSG00000078607,1810010H24Rik,5.07956,29.9373901582,-0.133932898553,NA,NA,NA
ENSMUSG00000019913,Sim1,4.65605,22.5175746924,-0.157789476154,ENSG00000112246,97,0
ENSMUSG00000004947,Dtx2,134.1598,69.4310193322,-0.805928855152,ENSG00000091073,85,1
ENSMUSG00000004945,Tmem242,744.48121,88.1480667838,0.556429836551,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,721.35154,87.8295254833,2.24692888817,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,474.9202,83.9905536028,-0.607859898003,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,3047.73379,95.8479789104,-0.365324470442,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,6.1712,35.9292618629,0.0445291923964,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,7.00998,38.3732425308,-0.709632588409,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,4.63584,20.2328646749,-0.127576742456,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,72.88729,62.2913005272,-0.167987640361,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,679.7484,87.2528558875,-0.223069013135,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,6.32406,36.5059314587,-0.608241423277,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,5.04433,29.5804042179,-0.409183862618,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,5.98631,35.1933216169,-0.233382242227,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,4.63584,20.2328646749,-0.295067617567,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,1450.99468,92.6351054482,-0.55860112062,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,4.93151,28.5973198594,-0.426909637819,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,541.07934,85.1933216169,-0.894061625147,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,55.6208,59.4628734622,-0.598147935098,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,5.42189,32.381370826,-0.287085422407,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,11.09231,43.9971441125,-0.110773298795,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.63584,20.2328646749,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,48.74661,58.1887082601,-0.683574829789,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,20.2328646749,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,5.32805,31.8376537786,-0.248394319066,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.63584,20.2328646749,-0.164046418312,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,13.58205,46.1665202109,-0.334676016766,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.63584,20.2328646749,-0.188085268602,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.63584,20.2328646749,-0.117658559847,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,101.62123,66.1577328647,-0.275571409585,NA,NA,NA
ENSMUSG00000045007,Tubg2,4.63584,20.2328646749,-0.399039632584,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,7068.82537,98.0557996485,0.349274451334,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,141.11051,69.9747363796,0.591680582637,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,18.47282,49.0114235501,-0.299550928842,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,53.32504,59.1168717047,-0.353788832525,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,9.63841,42.5307557118,-0.560044250223,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,316.5518,79.3662126538,-0.588724047029,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,332.56652,79.9648506151,0.0502495281922,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,11.74807,44.711115993,-0.237107573228,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,4.63584,20.2328646749,-0.420479191076,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,4.63584,20.2328646749,-0.275448836429,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,295.01061,78.5863356766,-0.165620596719,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.63584,20.2328646749,-0.431076076289,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,114.27173,67.4318980668,-1.13255956652,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,4.6566,22.5560193322,-0.294678963207,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,5.1417,30.4371704745,-0.0985292471997,NA,NA,NA
ENSMUSG00000058569,Tmed9,1671.13222,93.3380931459,0.495055196448,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.63584,20.2328646749,-0.264295609947,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,14.29159,46.5839191564,-0.377667658664,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,236.78261,75.9446397188,-0.129472815414,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,4.63794,20.4525483304,-0.317783209679,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,2361.08636,94.9253075571,-0.597524245139,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,99.94901,65.921572935,-0.37341840828,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,4.67822,23.7478031634,-0.147710569249,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,59.23022,60.1219244288,-0.0957729900432,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,20.2328646749,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,10.95097,43.8818101933,-0.146420738082,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,8.16791,40.5371265378,-0.231303140939,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,983.58719,90.1746485062,1.14527631334,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.72835,25.3185413005,-0.0975587208431,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.63584,20.2328646749,-0.131058515442,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,45.06306,57.3923550088,-0.597254921017,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,20.2328646749,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,20.2328646749,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,26439.45376,99.6155536028,9.21443521152,NA,NA,NA
ENSMUSG00000001098,Kctd10,673.09341,87.1539982425,0.491011087585,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,481.03057,84.0949033392,2.07156193364,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,4.63584,20.2328646749,-0.388418713361,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,20.2328646749,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,4.63584,20.2328646749,-0.485420824613,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,4.63584,20.2328646749,-0.429519587825,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.63584,20.2328646749,-0.354824253549,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,4.8456,27.3561072056,-0.29521266085,NA,NA,NA
ENSMUSG00000031627,Irf2,198.34658,73.8741212654,0.288089664833,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,144.52636,70.2438488576,-0.279198214234,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,4277.00678,96.9134446397,1.12384973469,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,15135.44997,99.0828207381,-0.667324218189,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,70.27104,61.9013620387,-0.349259157301,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,132.85597,69.2772407733,-0.573711246251,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,4.63584,20.2328646749,-0.128119050681,NA,NA,NA
ENSMUSG00000020982,Nemf,1004.10001,90.3339191564,-1.21080263686,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,1017.96124,90.4602372583,0.145714198274,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,362.02633,80.953427065,-1.01292344645,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.63584,20.2328646749,-0.107800427024,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,6.34235,36.6047891037,-0.549505178543,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,20.2328646749,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,5870.80865,97.7207820738,2.56914000152,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,4.64093,20.913884007,-0.177202950321,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,393.64884,81.8651142355,0.175175392995,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,322.31676,79.5968804921,-0.371566743109,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,6.10894,35.6876098418,-0.395196961529,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,20.2328646749,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,4.91003,28.3336994728,-0.107744084706,NA,NA,NA
ENSMUSG00000024533,Spire1,9.9758,42.9371704745,-0.010325818322,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,757.31042,88.263400703,-0.0902699765104,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,700.89599,87.5439367311,-0.664104792357,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,8.33346,40.7403339192,-0.102238447903,ENSG00000104760,82,1
ENSMUSG00000026208,Des,4.90681,28.3062390158,-0.19983670178,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,549.06348,85.3580843585,-0.151418915346,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,7.17332,38.7796572935,-0.536981414616,NA,NA,NA
ENSMUSG00000049336,Tenm2,44.33317,57.2166080844,-0.361935516703,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,4.63584,20.2328646749,-0.229634305613,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,24.67358,51.6421353251,-0.233793688304,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,3857.22101,96.5839191564,0.104625211946,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,137.71095,69.7660369069,3.77256552993,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,4.65803,22.6548769772,-0.315480806839,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,18.05182,48.7532952548,1.06986659086,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,124.4233,68.5852372583,0.841839128221,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,16.25627,47.7976713533,-0.302251413012,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.63584,20.2328646749,-0.182214175193,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,4.63584,20.2328646749,-0.139506626847,NA,NA,NA
ENSMUSG00000097170,Gm16982,5.08793,29.9868189807,-0.391359976319,NA,NA,NA
ENSMUSG00000030082,Sec61a1,75.92036,62.7416520211,-0.574642602663,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,6.14301,35.802943761,-0.222455337104,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,4.63584,20.2328646749,-0.191233041199,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,257.29185,76.9496924429,-0.0790635717779,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,145.74783,70.3701669596,-0.652351551755,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.63584,20.2328646749,-0.241671227141,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.63584,20.2328646749,-0.250050860517,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,127.8771,68.9037785589,-0.119080436572,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,448.29569,83.2875659051,-0.582326173342,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,8088.32978,98.3139279438,8.32943028665,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,76.53359,62.8185413005,-0.247392268232,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,79.90699,63.3238137083,-0.482298766795,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.69897,24.4727592267,-0.423192916439,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,23.69973,51.2137521968,-0.119167382133,NA,NA,NA
ENSMUSG00000073400,Trim10,4.63584,20.2328646749,-0.147232446346,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,10.67898,43.6236818981,-0.405364564903,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,385.74291,81.6509226714,-0.447469316635,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,3396.9748,96.2049648506,1.00592627087,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,87.19363,64.2025483304,-0.682229971203,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,4.63584,20.2328646749,-0.291797110708,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,4.72491,25.2141915641,-0.293784436114,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,35.26331,55.019771529,-0.601630483983,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,89.23743,64.4332161687,-0.641401728896,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,4.63584,20.2328646749,-0.244978174652,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,20.2328646749,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,68.14322,61.6157732865,-0.579014609257,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,70.55282,61.9507908612,-1.00815520631,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,20.2328646749,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,120.72254,68.1348857645,-0.357230033153,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,124.72205,68.6236818981,-0.177775168342,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,4.63584,20.2328646749,-0.338375724791,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,4.90757,28.3172231986,-0.255939014185,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.64753,21.8145869947,-0.185856668811,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.63584,20.2328646749,-0.332053751169,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,160.89446,71.4905536028,-0.335434331265,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.30575,31.6948594025,-0.348041148394,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.63584,20.2328646749,-0.120402120823,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,7.43997,39.2849297012,-0.333930267972,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,4619.88366,97.1660808436,0.194575295133,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,50.44317,58.512741652,-0.559638480216,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,73.82963,62.3956502636,-0.411959755259,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,251.52518,76.7355008787,-0.0270205920141,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,14.45102,46.6992530756,-0.560492903426,NA,NA,NA
ENSMUSG00000030339,Ltbr,801.10424,88.7357205624,2.36045073372,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,21.05533,50.071397188,-0.60477504239,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.64239,21.1610281195,-0.387164279271,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,20.2328646749,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,891.95123,89.565026362,-1.48680832352,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,7.4581,39.3178822496,-0.178280938445,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63584,20.2328646749,-0.327910795781,NA,NA,NA
ENSMUSG00000062075,Lmnb2,29.80333,53.4105887522,-0.0345785470903,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,416.23664,82.5296572935,0.617292191073,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.63584,20.2328646749,-0.401038983328,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,4.63584,20.2328646749,-0.379730839189,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,11.85423,44.809973638,-0.491075237457,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,3082.13793,95.9028998243,-0.563326915712,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.64441,21.4136643234,-0.321944204895,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,118.58738,67.9206942004,-0.160327410234,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,20.2328646749,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,5.17487,30.7172671353,-0.156551909883,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,14.21806,46.5289982425,-0.419442769768,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,6.5311,37.1979349736,-0.25664245386,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,20.2328646749,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,760.36059,88.3018453427,0.464455300388,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,4.87031,27.7625219684,-0.425773040956,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.63584,20.2328646749,-0.14872265468,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,338.80852,80.217486819,-0.621575821889,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,9226.66507,98.5336115993,6.1730683278,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,44.31992,57.2056239016,-0.207674345833,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,551.40968,85.3910369069,2.73914539153,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.73312,25.4228910369,-0.210004440726,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.63584,20.2328646749,-0.219215169589,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,522.28911,84.8198594025,-0.4298513232,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,197.66627,73.841168717,0.132065592585,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,4.63584,20.2328646749,-0.413057988855,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,4.63584,20.2328646749,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,342.10931,80.3438049209,-0.741645431718,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,4.84822,27.4000439367,-0.313389591979,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,1627.46347,93.2117750439,0.902248180576,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,21.71819,50.367970123,-0.325541330637,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,7.62385,39.6034710018,-0.334754366257,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,4.63584,20.2328646749,-0.393161546458,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,4.95265,28.8279876977,-0.158538153331,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,790.54915,88.658831283,0.445357240526,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,20.2328646749,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.63584,20.2328646749,-0.182626374544,NA,NA,NA
ENSMUSG00000035305,Ror1,5.03822,29.552943761,-0.456410016543,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,185.71921,73.1436731107,-0.094441821555,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,899.78008,89.6419156415,3.33479440881,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,8.81514,41.5147188049,-0.228859091695,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,793.37433,88.6807996485,2.23066963466,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,57.28379,59.77043058,-0.30295877297,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,4.72641,25.2636203866,-0.436585586363,ENSG00000125618,98,1
