mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000033862,Cdk10,142.24839,69.7715289982,0.2069878444,ENSG00000185324,97,0
ENSMUSG00000033863,Klf9,4836.95962,97.4956063269,-0.336448444311,ENSG00000119138,97,0
ENSMUSG00000033860,Fgg,4.78924,27.6636643234,-0.133250943656,ENSG00000171557,80,1
ENSMUSG00000069835,Sat2,33.11419,57.6010544815,-0.29632686742,ENSG00000141504,79,1
ENSMUSG00000028233,Tgs1,383.84726,80.8655536028,0.411966115613,ENSG00000137574,73,1
ENSMUSG00000028232,Tmem68,181.90185,72.4242091388,-0.75433524148,ENSG00000167904,93,0
ENSMUSG00000057948,Unc13d,7.57604,44.3651142355,-0.50983092081,ENSG00000092929,88,1
ENSMUSG00000028236,Sdr16c5,5.12461,33.0898506151,-0.129151926484,ENSG00000170786,80,1
ENSMUSG00000028234,Rps20,57782.07666,99.9835237258,1.48868443618,ENSG00000008988,80,0
ENSMUSG00000039865,Slc44a3,4.77512,27.3506151142,-0.325858584167,ENSG00000143036,81,1
ENSMUSG00000045009,Prrt3,4.63584,22.3363356766,-0.374543358848,ENSG00000163704,73,1
ENSMUSG00000044534,Ackr2,5.82494,38.559973638,-0.270747170185,ENSG00000144648,72,0
ENSMUSG00000066415,Msl2,213.92527,74.2695518453,-0.876354111186,ENSG00000174579,99,1
ENSMUSG00000068122,Agtr2,4.63584,22.3363356766,-0.157497169991,ENSG00000180772,92,1
ENSMUSG00000038893,Fam117a,154.42499,70.644771529,-0.395411506493,ENSG00000121104,86,0
ENSMUSG00000037944,Ccr7,5.82141,38.5380052724,-0.373845966859,ENSG00000126353,87,0
ENSMUSG00000027676,Ccdc39,4.63584,22.3363356766,-0.222627860522,ENSG00000145075,75,0
ENSMUSG00000068129,Cst7,4.81697,28.2403339192,-0.170795817203,ENSG00000077984,70,0
ENSMUSG00000019916,P4ha1,1075.1587,90.4767135325,0.804866713481,ENSG00000122884,94,1
ENSMUSG00000019917,10-Sep,28.14814,56.4751757469,0.113967471931,NA,NA,NA
ENSMUSG00000021598,Med10,1909.11621,94.1069859402,0.779523829109,ENSG00000133398,99,0
ENSMUSG00000004948,Zp3,4.63584,22.3363356766,-0.123197254339,ENSG00000146707,45,0
ENSMUSG00000078607,1810010H24Rik,5.07956,32.5351493849,-0.133932898553,NA,NA,NA
ENSMUSG00000019913,Sim1,4.63584,22.3363356766,-0.158349859591,ENSG00000112246,97,0
ENSMUSG00000004947,Dtx2,338.04882,79.5749121265,-0.254362070521,ENSG00000091073,85,1
ENSMUSG00000004945,Tmem242,589.35085,85.336115993,0.15061581139,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,98.16198,66.1522407733,-0.126856560093,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,2687.43643,95.6008347979,0.686688123091,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,4416.3484,97.3088752197,0.361401343745,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,4.63584,22.3363356766,-0.238884920981,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,11.31843,49.1102811951,-0.580036831016,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,4.63584,22.3363356766,-0.127576742456,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,44.66236,59.7155096661,-0.428409036643,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,700.13137,86.8793936731,-0.175487678081,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,7.49687,44.1619068541,0.125946881601,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,6.30841,40.8501757469,-0.286804574531,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,24.53352,55.3492970123,-0.192599220255,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,4.63584,22.3363356766,-0.295067617567,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,792.6376,88.0821616872,-0.728254930633,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,4.93151,30.3987258348,-0.426909637819,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,1498.85758,92.7724077329,-0.163406941227,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,95.77846,65.9050966608,-0.380285755759,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,8.3772,45.7326449912,-0.285733123489,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.63584,22.3363356766,-0.129205751722,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.63584,22.3363356766,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,98.95707,66.2291300527,-0.400674019895,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,22.3363356766,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,9.17103,46.8859841828,-0.215308313498,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,5.18565,33.6555360281,-0.102859728188,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,6.32945,40.9655096661,-0.361261163174,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.63584,22.3363356766,-0.188085268602,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.63584,22.3363356766,-0.117658559847,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,1744.19604,93.6895869947,0.891748317796,NA,NA,NA
ENSMUSG00000045007,Tubg2,4.66792,23.8246924429,-0.39813412823,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,7.01762,42.9811072056,-0.504078180093,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,120.12107,68.0689806678,0.223485840675,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,22.41183,54.7616432337,-0.257094903102,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,131.29973,68.9916520211,0.967970616685,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,10.82969,48.6434534271,-0.428677101902,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,522.98193,84.1717926186,-0.146541153382,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,8.65462,46.1775043937,-0.384001362297,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,10.35325,48.2315465729,-0.238382695023,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,5.75977,38.1315905097,1.663547021,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,4.63584,22.3363356766,-0.275448836429,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,840.27312,88.532513181,1.10915946437,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.63584,22.3363356766,-0.431076076289,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,303.62383,78.223857645,-0.192681202892,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,4.63584,22.3363356766,-0.294920295075,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.63584,22.3363356766,-0.139302035736,NA,NA,NA
ENSMUSG00000058569,Tmed9,1672.72971,93.3875219684,0.496672515855,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.63584,22.3363356766,-0.264295609947,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,5.0989,32.8042618629,-0.382048358099,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,65.13222,62.5494288225,-0.317521465252,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,4.63794,22.610940246,-0.317783209679,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,3326.63063,96.4191564148,0.028666333778,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,68.44946,62.9228910369,-0.62011314492,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,5.31103,35.0010984183,-0.144819979768,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,35.46369,58.0239455185,-0.466330360491,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,22.3363356766,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,4.63584,22.3363356766,-0.180140544652,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,24.23067,55.2559314587,-0.0249243858703,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,929.77774,89.3343585237,1.0375828724,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.63584,22.3363356766,-0.281098617159,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.63584,22.3363356766,-0.131058515442,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,112.37483,67.4593585237,0.338765668304,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,22.3363356766,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,22.3363356766,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,4.96264,30.85456942,-0.126227189182,NA,NA,NA
ENSMUSG00000001098,Kctd10,1916.93213,94.1124780316,2.97209009213,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,22.3363356766,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,4.63584,22.3363356766,-0.388418713361,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,22.3363356766,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,33.83414,57.7548330404,0.0744971557767,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,4.63584,22.3363356766,-0.429519587825,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.63584,22.3363356766,-0.354824253549,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,4.63584,22.3363356766,-0.450132296372,NA,NA,NA
ENSMUSG00000031627,Irf2,83.26091,64.7737258348,-0.355638131274,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,965.63016,89.6474077329,0.518957143238,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,2275.66169,94.9143233743,0.237373855179,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,11173.83942,98.9235500879,-1.65713625197,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,576.95948,85.1219244288,1.43055100165,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,596.7811,85.4844024605,0.366894886656,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,4.63584,22.3363356766,-0.128119050681,NA,NA,NA
ENSMUSG00000020982,Nemf,1273.63618,91.7344024605,-0.80118953002,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,1086.23157,90.5371265378,0.224472518427,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,411.07061,81.6838752197,-0.813821536794,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.63584,22.3363356766,-0.107800427024,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,9.37811,47.1001757469,-0.517756183675,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,22.3363356766,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,310.53124,78.4984622144,-0.521390709925,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,4.64093,22.7976713533,-0.177202950321,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,422.33632,81.9584797891,0.256752499298,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,543.47116,84.5507469244,0.458788840741,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,6.39571,41.2016695958,-0.39076339153,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,22.3363356766,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,5.72182,37.9173989455,-0.106577414143,NA,NA,NA
ENSMUSG00000024533,Spire1,4.95028,30.6458699473,-0.413721618196,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,2901.03953,95.9797891037,1.10356117966,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,1232.46454,91.4652899824,-0.358396871918,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,7.73128,44.683655536,-0.103427304826,ENSG00000104760,82,1
ENSMUSG00000026208,Des,4.63584,22.3363356766,-0.350832877906,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,870.47196,88.8071177504,0.812959563156,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,7.17332,43.4644112478,-0.536981414616,NA,NA,NA
ENSMUSG00000049336,Tenm2,4.94235,30.5305360281,-0.430669930515,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,8.51937,45.941344464,0.0966248295259,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,5.67823,37.6263181019,-0.237383492111,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,503.89123,83.7379173989,-0.713121690967,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,8.52995,45.9852811951,-0.385509566468,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,9.78224,47.6713532513,-0.307303630714,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.63584,22.3363356766,-0.167493481592,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,105.24312,66.8112917399,0.454960564203,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,29.24348,56.7223198594,0.0157301996634,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.63584,22.3363356766,-0.182214175193,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,4.94872,30.6184094903,-0.12316019068,NA,NA,NA
ENSMUSG00000097170,Gm16982,5.08793,32.6614674868,-0.391359976319,NA,NA,NA
ENSMUSG00000030082,Sec61a1,113.16292,67.5527240773,-0.333662435778,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,7.37931,43.9257469244,-0.191178569871,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,4.63584,22.3363356766,-0.191233041199,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,6.97561,42.8712653779,-0.48505839817,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,783.6554,87.966827768,0.00219481676277,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,6.64051,41.9705623902,1.84010845922,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.63584,22.3363356766,-0.250050860517,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,65.91855,62.6263181019,-0.125761229128,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,1061.01855,90.3888400703,0.637560208447,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.63584,22.3363356766,-0.16526031134,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,128.62143,68.75,-0.0546387131608,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,74.84306,63.8455623902,-0.484273388863,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.69897,25.0384446397,-0.423192916439,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,20.328,54.058655536,-0.209579171987,NA,NA,NA
ENSMUSG00000073400,Trim10,4.63584,22.3363356766,-0.147232446346,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,5.89762,38.9224516696,-0.407623783582,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,1436.70557,92.4758347979,2.45212047806,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,516.01102,83.9960456942,-0.116725945678,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,258.6653,76.4334358524,-0.314375941434,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,4.63584,22.3363356766,-0.291797110708,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,4.72491,26.0160369069,-0.293784436114,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,8.66908,46.2214411248,-0.671731041585,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,55.35952,61.3137082601,-1.04081413662,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,4.63584,22.3363356766,-0.244978174652,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,22.3363356766,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,54.65378,61.2368189807,-0.744724631395,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,148.90802,70.2163884007,-0.468010056769,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,22.3363356766,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,34.42447,57.8866432337,-0.362764155646,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,11.40802,49.2311072056,-0.923774282627,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,4.63584,22.3363356766,-0.338375724791,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,5.28156,34.6935413005,-0.19734601306,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,22.3363356766,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.63584,22.3363356766,-0.332053751169,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,584.07925,85.209797891,-0.0205793072573,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.30575,34.9516695958,-0.348041148394,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.63584,22.3363356766,-0.120402120823,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,7.86519,44.9472759227,-0.328051274624,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,3706.98564,96.7816344464,0.00330848243368,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,120.2698,68.0799648506,-0.240166810312,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,7.8907,45.0021968366,-0.461495975789,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,389.37461,81.0303163445,0.451120470014,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,44.60738,59.7045254833,-0.0352063545843,NA,NA,NA
ENSMUSG00000030339,Ltbr,1031.51227,90.1746485062,3.28979465891,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,24.71769,55.4316783831,-0.459006980524,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,5.62449,37.2583479789,0.765951918833,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,22.3363356766,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,4970.55517,97.5670035149,0.503411653454,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,16.36375,52.3945518453,-0.0980417785294,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63584,22.3363356766,-0.327910795781,NA,NA,NA
ENSMUSG00000062075,Lmnb2,15.28616,51.8508347979,-0.133311462658,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,544.62465,84.5672231986,1.37714430881,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.80108,27.9327768014,-0.289885846,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,4.63584,22.3363356766,-0.379730839189,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,15.88036,52.1419156415,-0.194810098251,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,7772.36025,98.4457381371,1.55231993985,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.63584,22.3363356766,-0.340206475951,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,61.51505,62.0661247803,-0.293974110671,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,22.3363356766,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,5.17487,33.5566783831,-0.156551909883,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,749.38735,87.5219683656,3.76563316024,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,7.00696,42.9481546573,-0.256264075578,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,22.3363356766,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,756.21958,87.5823813708,0.454754524031,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,127.17369,68.6346660808,0.303699871137,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,5.69212,37.7196836555,-0.0934374916273,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,4.80565,28.026142355,-0.836094143315,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,22.3363356766,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,5.77756,38.235940246,-0.37518565748,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,22.3363356766,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,22.3363356766,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,7.35069,43.8323813708,1.16138874789,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,374.84478,80.5964411248,-0.732771877922,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,301.92995,78.1799209139,0.987603763439,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,5.70723,37.8295254833,-0.40347576488,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,4.63584,22.3363356766,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,428.4068,82.0957820738,-0.565555403949,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,4.63584,22.3363356766,-0.313440990245,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,734.53228,87.3132688928,-0.336172154707,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,14.23509,51.230228471,-0.409891803714,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,8.18615,45.5074692443,-0.0722798864241,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,7.70315,44.6232425308,0.430664143769,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,12.83771,50.3350175747,0.204328384509,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,9.92443,47.8141476274,-0.161301697158,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,22.3363356766,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,6.28134,40.7623022847,0.739661242838,NA,NA,NA
ENSMUSG00000035305,Ror1,5.32707,35.0944639719,-0.307076774577,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,13.71842,50.8787346221,-0.583447991855,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,45.60306,59.8747803163,-0.487282176852,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,2423.52154,95.1559753954,3.52316939994,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,70.46869,63.2139718805,-0.185643521206,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,6.1469,40.1801405975,-0.658435933302,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,4.6809,24.3629173989,-0.476593816565,ENSG00000125618,98,1
ENSMUSG00000026977,7-Mar,53.14602,61.0171353251,-0.526198026169,ENSG00000136536,84,1
