mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000042459,Bpifa2,4.63584,20.7875659051,-0.144336643963,ENSG00000131050,31,1
ENSMUSG00000056493,Foxk1,4.97945,28.1030316344,-0.117794728214,ENSG00000164916,89,0
ENSMUSG00000032212,Sltm,675.09371,90.5426186292,-0.311863712385,ENSG00000137776,91,1
ENSMUSG00000028238,Atp6v0d2,4.63584,20.7875659051,-0.17149379688,ENSG00000147614,93,0
ENSMUSG00000033862,Cdk10,100.81949,70.9193760984,-0.467445775747,ENSG00000185324,97,0
ENSMUSG00000033863,Klf9,100.85752,70.9248681898,-0.876691899318,ENSG00000119138,97,0
ENSMUSG00000033860,Fgg,4.78924,24.4562829525,-0.133250943656,ENSG00000171557,80,1
ENSMUSG00000069835,Sat2,20.70892,56.4312390158,-0.445322990131,ENSG00000141504,79,1
ENSMUSG00000028233,Tgs1,329.76818,83.6775043937,0.12335129949,ENSG00000137574,73,1
ENSMUSG00000028232,Tmem68,362.4703,84.6550966608,0.075061626694,ENSG00000167904,93,0
ENSMUSG00000057948,Unc13d,98.63622,70.7051845343,0.452560766046,ENSG00000092929,88,1
ENSMUSG00000028236,Sdr16c5,4.63584,20.7875659051,-0.13040962623,ENSG00000170786,80,1
ENSMUSG00000028234,Rps20,32289.88533,99.9670474517,-0.498925054422,ENSG00000008988,80,0
ENSMUSG00000039865,Slc44a3,5.44943,33.4358523726,-0.321049947842,ENSG00000143036,81,1
ENSMUSG00000045009,Prrt3,4.63584,20.7875659051,-0.374543358848,ENSG00000163704,73,1
ENSMUSG00000044534,Ackr2,6.74964,40.6689367311,-0.241316027098,ENSG00000144648,72,0
ENSMUSG00000066415,Msl2,813.20842,92.0474516696,0.862656952397,ENSG00000174579,99,1
ENSMUSG00000068122,Agtr2,4.63584,20.7875659051,-0.157497169991,ENSG00000180772,92,1
ENSMUSG00000038893,Fam117a,1085.36863,93.7939367311,0.398640884759,ENSG00000121104,86,0
ENSMUSG00000037944,Ccr7,80.30148,68.4369507909,-0.285211002892,ENSG00000126353,87,0
ENSMUSG00000027676,Ccdc39,4.63584,20.7875659051,-0.222627860522,ENSG00000145075,75,0
ENSMUSG00000068129,Cst7,143.2271,74.4947275923,-0.0720297317088,ENSG00000077984,70,0
ENSMUSG00000019916,P4ha1,205.49596,78.6028119508,-0.400771160325,ENSG00000122884,94,1
ENSMUSG00000019917,10-Sep,6.05819,37.5054920914,-0.167555153956,NA,NA,NA
ENSMUSG00000021598,Med10,1770.19079,96.1720123023,0.603858922085,ENSG00000133398,99,0
ENSMUSG00000004948,Zp3,4.63584,20.7875659051,-0.123197254339,ENSG00000146707,45,0
ENSMUSG00000078607,1810010H24Rik,4.85263,25.7743848858,-0.136602838092,NA,NA,NA
ENSMUSG00000019913,Sim1,4.63584,20.7875659051,-0.158349859591,ENSG00000112246,97,0
ENSMUSG00000004947,Dtx2,2754.81526,97.6164323374,6.28354808528,ENSG00000091073,85,1
ENSMUSG00000004945,Tmem242,280.80869,81.9365114236,-0.656516563482,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,318.10733,83.2601054482,0.710935188605,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,822.68783,92.1408172232,-0.404380307158,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,4076.3293,98.4677065026,0.180853324251,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,4.63584,20.7875659051,-0.238884920981,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,79.34064,68.2941564148,1.46603306058,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,4.63584,20.7875659051,-0.127576742456,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,66.22845,66.5971001757,-0.229426390091,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,546.73915,88.7467047452,-0.533561433501,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,7.04983,41.8003075571,-0.153903682269,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,5.16034,30.5360281195,-0.397952594652,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,5.16758,30.6019332162,-0.235182528285,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,4.63584,20.7875659051,-0.295067617567,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,7374.44212,99.1761862917,0.967828012048,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,5.43759,33.3315026362,-0.12039020742,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,2575.12751,97.3967486819,0.657640805187,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,164.13828,75.9830843585,-0.00942203101899,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,4.88629,26.4883567663,-0.287330503735,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.63584,20.7875659051,-0.129205751722,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.63584,20.7875659051,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,92.61156,69.980228471,-0.436426528798,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,20.7875659051,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,11.88058,50.5382249561,-0.191980534954,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.63584,20.7875659051,-0.164046418312,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,12.7177,51.5377855888,-0.337844380015,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,5.80553,35.9182776801,-0.0416096241086,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.63584,20.7875659051,-0.117658559847,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,775.56537,91.7014499121,0.203376815474,NA,NA,NA
ENSMUSG00000045007,Tubg2,4.63584,20.7875659051,-0.399039632584,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,124.35421,73.0283391916,-0.489899163701,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,87.80051,69.414543058,-0.343478320792,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,14.80495,53.1634446397,-0.339084512948,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,94.41101,70.2273725835,0.342664966489,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,10.82969,49.3244727592,-0.428677101902,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,408.1578,85.8578646749,-0.392499754793,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,45.69326,63.3457820738,-0.334345692337,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,11.4133,50.0164762742,-0.237413614526,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,4.63584,20.7875659051,-0.420479191076,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,6.50843,39.691344464,-0.20231276197,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,89.88371,69.6287346221,-0.645190853828,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.63584,20.7875659051,-0.431076076289,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,511.34487,88.0821616872,0.838374228583,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,4.6566,21.7267135325,-0.294678963207,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.63584,20.7875659051,-0.139302035736,NA,NA,NA
ENSMUSG00000058569,Tmed9,477.24071,87.4560632689,-0.713655912388,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.63584,20.7875659051,-0.264295609947,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,5.2017,31.0083479789,-0.38199936962,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,82.04293,68.6566344464,-0.298995226055,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,4.63794,21.0182337434,-0.317783209679,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,3091.39535,97.8635764499,-0.123892301534,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,175.6822,76.7794376098,0.219700520781,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,4.63584,20.7875659051,-0.147904155289,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,75.99087,67.8657732865,0.165551754924,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,5.85351,36.1983743409,6.74013906818,NA,NA,NA
ENSMUSG00000021587,Pcsk1,6.17734,38.2304481547,-0.171909663922,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,43.30925,62.796572935,0.220202453407,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,82.78419,68.7719683656,-0.657577547521,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.63584,20.7875659051,-0.281098617159,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.63584,20.7875659051,-0.131058515442,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,67.25219,66.7508787346,-0.288698445097,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,20.7875659051,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,8.12751,44.7056239016,-0.0392755434781,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,10.43729,48.7423110721,-0.124292714363,NA,NA,NA
ENSMUSG00000001098,Kctd10,322.85202,83.4248681898,-0.207613698154,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,20.7875659051,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,4.63584,20.7875659051,-0.388418713361,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.78901,24.4507908612,0.0269462773372,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,35.90188,61.1544376098,0.114148943887,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,4.63584,20.7875659051,-0.429519587825,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.63584,20.7875659051,-0.354824253549,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,4.63584,20.7875659051,-0.450132296372,NA,NA,NA
ENSMUSG00000031627,Irf2,111.81845,71.8310632689,-0.195902498798,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,133.73019,73.7807557118,-0.289692649804,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,222.38696,79.3662126538,-0.672103741287,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,17513.33797,99.829745167,-0.0732067178236,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,5.60764,34.742970123,-0.576397902034,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,249.51637,80.6733304042,-0.337182805321,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,5.53931,34.2322056239,-0.127541513854,NA,NA,NA
ENSMUSG00000020982,Nemf,1980.24513,96.6937609842,0.272641441655,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,189.57532,77.72956942,-0.809932031905,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,947.85255,92.986599297,1.36531758647,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.63584,20.7875659051,-0.107800427024,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,4.72284,23.1107205624,-0.566442556557,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,20.7875659051,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,1389.86624,95.0626098418,0.078528632129,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,4.64093,21.210456942,-0.177202950321,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,19.95101,56.0907293497,-0.887489839467,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,126.49941,73.1436731107,-1.10679077658,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,6.10894,37.8624780316,-0.395196961529,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,20.7875659051,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,4.63776,20.9962653779,-0.108135379739,NA,NA,NA
ENSMUSG00000024533,Spire1,4.63584,20.7875659051,-0.438961548653,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,10.56397,48.9290421793,-0.506129038933,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,3278.71939,98.0118629174,0.81841525303,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,4.66281,21.9189367311,-0.109485247302,ENSG00000104760,82,1
ENSMUSG00000026208,Des,5.07032,29.4266256591,-0.108721874462,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,416.68574,86.072056239,-0.548615166947,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,10.97922,49.5276801406,0.804705273161,NA,NA,NA
ENSMUSG00000049336,Tenm2,4.94235,27.5538224956,-0.430669930515,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,4.63584,20.7875659051,-0.229634305613,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,2971.45096,97.7921792619,0.32309800662,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,552.87127,88.829086116,-0.701177361407,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,6.9707,41.4927504394,-0.435698670083,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,4.65803,21.7541739895,-0.315480806839,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.63584,20.7875659051,-0.167493481592,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,52.85438,64.5760105448,-0.601759471895,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,18.66155,55.415202109,-0.243360025767,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.63584,20.7875659051,-0.182214175193,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,5.5164,34.007029877,-0.0935017117645,NA,NA,NA
ENSMUSG00000097170,Gm16982,5.81469,35.9896748682,-0.171717095506,NA,NA,NA
ENSMUSG00000030082,Sec61a1,404.67808,85.7644991213,1.55260348972,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,21.88681,56.9420035149,0.175842137588,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,5.85767,36.2313268893,-0.189808280782,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,16.94874,54.4101493849,-0.468882703046,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,468.42116,87.2199033392,-0.321261804115,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.63584,20.7875659051,-0.241671227141,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.63584,20.7875659051,-0.250050860517,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,104.53769,71.2379173989,-0.121597050608,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,445.33436,86.6542179262,-0.588221964694,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.63584,20.7875659051,-0.16526031134,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,23.65618,57.6614674868,-0.443067665032,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,3771.82118,98.3084358524,0.957321297422,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,5.98277,37.0276801406,3.4571081759,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,59.43103,65.6140158172,0.838955239438,NA,NA,NA
ENSMUSG00000073400,Trim10,4.86588,26.0819420035,-0.147012206011,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,242.38439,80.3108523726,-0.29588249492,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,429.61666,86.3631370826,-0.326422316016,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,95.7957,70.3701669596,-0.280475196431,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,321.65804,83.3864235501,-0.179239138631,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,5.41423,33.1722319859,-0.088544891401,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,5.87413,36.3192003515,0.144196331754,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,650.72453,90.2460456942,1.0206828789,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,121.42441,72.7482425308,-0.261924979029,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,4.63584,20.7875659051,-0.244978174652,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,20.7875659051,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,123.89623,72.9844024605,0.105879094364,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,325.68814,83.5237258348,0.750631773677,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,20.7875659051,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,19.19255,55.6952987698,-0.363740948187,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,283.30887,82.0573374341,0.866275839793,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,7.67077,43.6401581722,1.91947483806,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,5.04779,29.1135764499,-0.23397075135,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,5.00971,28.5808435852,1.50138758857,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.63584,20.7875659051,-0.332053751169,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,5.97944,37.0002196837,-0.45069313426,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.5999,34.6660808436,0.0242592425974,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.63584,20.7875659051,-0.120402120823,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,37.99685,61.6761862917,0.0885420858236,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,17253.30257,99.8132688928,2.84147967599,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,192.26981,77.8888400703,0.0892485349197,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,314.15332,83.1173110721,-0.231418043309,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,144.19915,74.5716168717,-0.399288957342,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,140.53413,74.3189806678,1.63571916325,NA,NA,NA
ENSMUSG00000030339,Ltbr,42.76463,62.7141915641,-0.698289492427,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,48.0215,63.7906414763,0.46852368762,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,7.72585,43.7664762742,3.23322842229,NA,NA,NA
ENSMUSG00000067599,Klra7,787.36723,91.8222759227,0.79912767669,NA,NA,NA
ENSMUSG00000062078,Qk,4063.16708,98.4622144112,0.0606371330167,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,8.84009,46.2434094903,-0.165829324401,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63584,20.7875659051,-0.327910795781,NA,NA,NA
ENSMUSG00000062075,Lmnb2,6.24436,38.5709578207,-0.194805767401,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,310.50654,82.9909929701,-0.00846126046669,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,5.91629,36.6157732865,0.460290202649,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,27.35336,58.880711775,-0.174226824449,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,11.83795,50.4887961336,-0.492273210812,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,2574.24384,97.3912565905,-0.792425764584,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.70933,22.8745606327,-0.183602706997,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,24.05691,57.8262302285,-0.38169011623,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,20.7875659051,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,5.29495,32.0683216169,-0.156350024768,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,14.66383,53.026142355,-0.416905148403,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,7.01539,41.6739894552,-0.256257372495,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,20.7875659051,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,401.33731,85.6931019332,-0.3765966522,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,4.63584,20.7875659051,-0.427171526539,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.63584,20.7875659051,-0.14872265468,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,6058.49842,98.9455184534,3.05198026588,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,20.7875659051,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,126.14247,73.1107205624,0.147939650634,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,20.7875659051,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,20.7875659051,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.63584,20.7875659051,-0.219215169589,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,349.16221,84.3090949033,-0.78553605238,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,174.26865,76.6695957821,-0.0599241493575,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,201.07661,78.3391915641,1.34385541909,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,4.92015,27.163884007,-0.151538242665,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,873.5616,92.4923110721,0.342782962485,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,4.63584,20.7875659051,-0.313440990245,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,977.2704,93.2062829525,0.000485168190044,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,13.39929,52.1748681898,-0.419313049641,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,9.12362,46.7102372583,0.365319172101,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,4.63584,20.7875659051,-0.393161546458,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,4.95265,27.7185852373,-0.158538153331,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,9.53583,47.4571616872,-0.161603695874,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,20.7875659051,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.63584,20.7875659051,-0.182626374544,NA,NA,NA
ENSMUSG00000035305,Ror1,5.69547,35.2592267135,-0.11661679071,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,511.4174,88.0876537786,0.831533138011,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,33.88703,60.6107205624,-0.539706396763,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,7.35427,42.7010105448,-0.231129026401,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,29.36985,59.5123022847,-0.323016453838,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,187.60828,77.6087434095,0.602989547837,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,8.32484,45.1285149385,2.72682500044,ENSG00000125618,98,1
ENSMUSG00000026977,7-Mar,181.35536,77.1968365554,0.11641379151,ENSG00000136536,84,1
