mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000031935,Med17,4.63584,22.5505272408,-0.338375724791,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,6.97734,42.6460896309,0.0683317843356,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,22.5505272408,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,5.53953,34.473857645,4.41010638076,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,6.68832,41.4213532513,-0.45016571826,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.62997,35.2262741652,0.0623183034749,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.63584,22.5505272408,-0.120402120823,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,9.24953,48.1601493849,-0.308911710039,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,44.29958,62.3736818981,-0.764083135543,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,208.13357,75.098857645,0.161828607854,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,1210.65153,91.459797891,0.442070789999,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,373.02093,81.4422231986,0.39439650733,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,17.7613,55.5744727592,-0.50283191394,NA,NA,NA
ENSMUSG00000030339,Ltbr,179.64646,73.6050087873,-0.146180708805,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,37.16307,61.099516696,0.0363399874913,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.63584,22.5505272408,-0.394854851613,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,22.5505272408,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,4642.67504,97.4681458699,0.343417303824,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,70.1339,65.5206502636,0.386422765276,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63584,22.5505272408,-0.327910795781,NA,NA,NA
ENSMUSG00000062075,Lmnb2,47.07889,62.7086994728,0.0829144909378,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,378.68856,81.6069859402,0.395067482512,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,6.2589,39.4332161687,0.690756048569,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,5.33825,32.4747363796,-0.373376797243,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,10.96845,50.664543058,-0.556255878669,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,12799.18652,99.0883128295,3.81980076827,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.63584,22.5505272408,-0.340206475951,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,233.83643,76.427943761,0.109552148935,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,22.5505272408,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,5.17487,30.7337434095,-0.156551909883,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,1057.58847,90.5426186292,5.52012033273,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,7.58956,44.782513181,-0.255800823388,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,22.5505272408,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,791.93365,88.3677504394,0.538418703992,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,4.63584,22.5505272408,-0.427171526539,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.63584,22.5505272408,-0.14872265468,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,5.60326,35.0120826011,-0.835581866404,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,22.5505272408,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,7.03074,42.9042179262,-0.369739135121,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,22.5505272408,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,22.5505272408,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.63584,22.5505272408,-0.219215169589,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,373.60081,81.4751757469,-0.735327582047,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,291.78145,78.6797012302,0.904329999009,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,10.48194,50.0219683656,-0.360772042948,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,4.63584,22.5505272408,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,489.04566,84.1608084359,-0.441821810523,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,4.63584,22.5505272408,-0.313440990245,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,6.99793,42.7449472759,-1.34520100681,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,10.69924,50.2855887522,-0.449748363192,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,7.62385,44.881370826,-0.334754366257,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,5.81485,36.4729789104,-0.0765001307437,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,6.34298,39.8506151142,-0.0945558585156,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,256.33392,77.3341388401,0.0301943131641,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,22.5505272408,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.63584,22.5505272408,-0.182626374544,NA,NA,NA
ENSMUSG00000035305,Ror1,5.03822,29.1245606327,-0.456410016543,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,18.67599,55.980887522,-0.569353391942,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,18.55723,55.9369507909,-0.608300690769,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,6.69022,41.4323374341,-0.232160843155,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,48.6243,62.9283831283,-0.258658426636,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,320.27551,79.6188488576,1.52522338313,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,4.72641,25.1043497364,-0.436585586363,ENSG00000125618,98,1
ENSMUSG00000026977,7-Mar,38.52431,61.3466608084,-0.59948507094,ENSG00000136536,84,1
