mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000033860,Fgg,201.28062,75.0933655536,-0.0923326205589,ENSG00000171557,80,1
ENSMUSG00000069835,Sat2,116.20744,69.0960017575,0.701682210447,ENSG00000141504,79,1
ENSMUSG00000028233,Tgs1,498.60192,85.3855448155,1.02440062994,ENSG00000137574,73,1
ENSMUSG00000028232,Tmem68,201.6535,75.1153339192,-0.663610883758,ENSG00000167904,93,0
ENSMUSG00000057948,Unc13d,5.05269,31.7992091388,-0.536499559758,ENSG00000092929,88,1
ENSMUSG00000028236,Sdr16c5,4.64039,22.9789103691,-0.1303979182,ENSG00000170786,80,1
ENSMUSG00000028234,Rps20,38576.49572,99.901142355,-0.00876215264774,ENSG00000008988,80,0
ENSMUSG00000039865,Slc44a3,52.34545,60.5118629174,0.0133747310733,ENSG00000143036,81,1
ENSMUSG00000045009,Prrt3,4.63584,20.7820738137,-0.374543358848,ENSG00000163704,73,1
ENSMUSG00000044534,Ackr2,5.82552,36.6212653779,-0.270728710076,ENSG00000144648,72,0
ENSMUSG00000066415,Msl2,123.55051,69.7440685413,-1.13860528162,ENSG00000174579,99,1
ENSMUSG00000068122,Agtr2,1005.10952,91.1522407733,2.16455717725,ENSG00000180772,92,1
ENSMUSG00000038893,Fam117a,255.45738,77.9327768014,-0.309235493868,ENSG00000121104,86,0
ENSMUSG00000037944,Ccr7,4.65233,24.1706942004,-0.375237229833,ENSG00000126353,87,0
ENSMUSG00000027676,Ccdc39,4.63584,20.7820738137,-0.222627860522,ENSG00000145075,75,0
ENSMUSG00000068129,Cst7,5.30821,33.8971880492,-0.170445280347,ENSG00000077984,70,0
ENSMUSG00000019916,P4ha1,271.98601,78.6412565905,-0.308594137183,ENSG00000122884,94,1
ENSMUSG00000019917,10-Sep,15.3283,49.4123462214,-0.0494133877019,NA,NA,NA
ENSMUSG00000021598,Med10,1558.52698,93.9147627417,0.336219612419,ENSG00000133398,99,0
ENSMUSG00000004948,Zp3,4.63584,20.7820738137,-0.123197254339,ENSG00000146707,45,0
ENSMUSG00000078607,1810010H24Rik,5.07956,32.0957820738,-0.133932898553,NA,NA,NA
ENSMUSG00000019913,Sim1,4.63584,20.7820738137,-0.158349859591,ENSG00000112246,97,0
ENSMUSG00000004947,Dtx2,275.9883,78.8444639719,-0.422250078757,ENSG00000091073,85,1
ENSMUSG00000004945,Tmem242,986.22558,90.9710017575,1.18882220546,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,48.74257,59.8088752197,-0.315099566474,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,1280.11395,92.7724077329,-0.136739297157,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,1186.07808,92.2396748682,-1.35385203087,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,4.78019,28.0700790861,-0.212239165415,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,22.66837,53.0865553603,-0.238637007261,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,4.63584,20.7820738137,-0.127576742456,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,30.99344,55.7502196837,-0.554527302732,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,642.73497,87.6373022847,-0.309471947268,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,5.06914,31.9639718805,-1.3938312354,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,4.77869,28.0316344464,-0.434901249245,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,22.9662,53.1579525483,-0.196045563182,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,5.88621,36.8519332162,-0.252703102165,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,1577.10384,93.9696836555,-0.526103711354,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,4.93151,30.5579964851,-0.426909637819,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,1464.66572,93.5467926186,-0.189490685478,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,80.69754,65.1471880492,-0.46210232818,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,397.35237,82.9855008787,-0.107744790127,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.63584,20.7820738137,-0.129205751722,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.63584,20.7820738137,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,50.18623,60.110940246,-0.675463578389,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,20.7820738137,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,5.17772,32.9031195079,-0.249688580086,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.63584,20.7820738137,-0.164046418312,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,16.60261,50.2636203866,-0.32360384543,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.63584,20.7820738137,-0.188085268602,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.63584,20.7820738137,-0.117658559847,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,436.75316,83.9356326889,-0.0374050193644,NA,NA,NA
ENSMUSG00000045007,Tubg2,5.07004,31.9749560633,-0.386783710177,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,1082.01893,91.6080843585,-0.374174445928,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,86.5333,65.795254833,-0.365707596988,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,16.03535,49.8901581722,-0.325822831949,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,7.6891,41.783831283,-1.12736978448,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,28.66072,55.019771529,1.53762096633,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,283.73285,79.2014499121,-0.659023757045,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,810.3113,89.4167398946,0.690735710212,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,10.08749,45.1010544815,-0.2386256485,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,5.15661,32.7383567663,0.545148855567,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,4.63584,20.7820738137,-0.275448836429,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,1077.05106,91.5751318102,1.66272731706,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.63584,20.7820738137,-0.431076076289,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,183.88322,74.1597100176,-0.787032195495,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,4.66619,25.0054920914,-0.294567480903,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.63774,22.3198594025,-0.139148893961,NA,NA,NA
ENSMUSG00000058569,Tmed9,1748.35949,94.5188927944,0.573241077135,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.63584,20.7820738137,-0.264295609947,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,86.54941,65.8007469244,-0.343233799669,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,435.90809,83.9301405975,0.0886756994959,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,4.63794,22.4187170475,-0.317783209679,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,2577.89725,96.0347100176,-0.456914496893,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,61.45076,62.1649824253,-0.674924799478,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,4.63584,20.7820738137,-0.147904155289,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,24.11838,53.6137961336,-0.643221485973,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,20.7820738137,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,54.48897,60.9347539543,0.0860515844919,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,10.77477,45.8699472759,-0.197809487206,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,150.56064,72.0617311072,-0.521930758425,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.63584,20.7820738137,-0.281098617159,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.63584,20.7820738137,-0.131058515442,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,36.00475,57.112258348,-0.723217507715,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,20.7820738137,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,20.7820738137,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,4.79646,28.421572935,-0.126285909105,NA,NA,NA
ENSMUSG00000001098,Kctd10,308.39819,80.1351054482,-0.236444682084,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,20.7820738137,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,4.64395,23.4237697715,-0.363300517755,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,20.7820738137,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,4.63584,20.7820738137,-0.485420824613,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,4.63584,20.7820738137,-0.429519587825,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.6396,22.8306239016,-0.345683354175,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,5.68995,35.9622144112,0.328387616864,NA,NA,NA
ENSMUSG00000031627,Irf2,121.30335,69.513400703,-0.142849031991,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,7.40375,41.1083040422,-0.412488482531,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,1097.45378,91.7124340949,-0.28450160672,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,15796.91614,99.3025043937,-0.502056288204,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,262.43976,78.2293497364,0.325758887491,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,84.6001,65.6195079086,-0.671549807553,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,6.76666,39.7023286467,-0.126756939022,NA,NA,NA
ENSMUSG00000020982,Nemf,2592.28589,96.0621704745,1.2027574896,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,383.16115,82.6834358524,-0.58660669019,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,456.12724,84.3969683656,-0.630908033416,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.63584,20.7820738137,-0.107800427024,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,30.96346,55.7337434095,-0.292009363646,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,20.7820738137,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,408.87404,83.243629174,-0.46672950847,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,4.63911,22.737258348,-0.177286021779,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,368.04157,82.2056239016,0.102357320899,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,320.54591,80.6184094903,-0.378215650775,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,14.70541,49.0278998243,-0.262292363816,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,20.7820738137,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,4.63776,22.3253514938,-0.108135379739,NA,NA,NA
ENSMUSG00000024533,Spire1,4.7967,28.4325571178,-0.426049402573,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,338.41377,81.2664762742,-0.323551257086,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,1302.00859,92.887741652,-0.318401716252,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,7.74643,41.8826889279,-0.103397394861,ENSG00000104760,82,1
ENSMUSG00000026208,Des,4.63584,20.7820738137,-0.350832877906,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,358.07445,81.8760984183,-0.724476944686,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,7.09806,40.4382688928,-0.563512679264,NA,NA,NA
ENSMUSG00000049336,Tenm2,22.01105,52.8613796134,-0.400886161377,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,5.27288,33.5896309315,-0.176115955182,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,31.06341,55.7776801406,-0.232586117185,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,316.17034,80.4206942004,-0.758899525681,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,7.114,40.4767135325,-0.431086132935,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,79.14349,64.9110281195,-0.196617464937,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.63584,20.7820738137,-0.167493481592,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,113.55503,68.848857645,0.622618000423,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,17.90853,50.9226713533,-0.261797127653,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.63584,20.7820738137,-0.182214175193,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,4.63584,20.7820738137,-0.139506626847,NA,NA,NA
ENSMUSG00000097170,Gm16982,5.08793,32.1616871705,-0.391359976319,NA,NA,NA
ENSMUSG00000030082,Sec61a1,212.47037,75.7798769772,0.308912238841,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,6.50369,38.8949912127,-0.213330606533,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,4.63584,20.7820738137,-0.191233041199,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,240.61195,77.2792179262,-0.106117162487,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,1331.16989,92.9920913884,0.563990346389,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.63584,20.7820738137,-0.241671227141,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.63584,20.7820738137,-0.250050860517,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,50.96105,60.2427504394,-0.127374048579,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,1670.1563,94.2937170475,1.85030889855,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.63584,20.7820738137,-0.16526031134,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,75.80725,64.3673110721,-0.250080124307,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,278.82061,78.9707820738,-0.404734656781,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.6673,25.0659050967,-0.518915876085,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,11.18843,46.2708699473,-0.454653624034,NA,NA,NA
ENSMUSG00000073400,Trim10,4.63976,22.8471001757,-0.147228693337,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,308.26954,80.1296133568,-0.264751402196,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,240.87562,77.290202109,-0.847155938868,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,2521.04085,95.9578207381,0.664592861074,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,106.03722,68.0030755712,-0.641805272961,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,4.63584,20.7820738137,-0.291797110708,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,4.72491,26.966168717,-0.293784436114,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,19.08557,51.5213093146,-0.644273891772,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,66.95433,63.0931458699,-0.904114116481,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,4.63685,21.9848418278,-0.244975823028,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,20.7820738137,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,58.56457,61.6871704745,-0.696682822582,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,130.87086,70.4360720562,-0.592350042953,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,20.7820738137,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,1745.61367,94.5024165202,-0.25302901742,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,21.32711,52.630711775,-0.858472286444,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,4.63584,20.7820738137,-0.338375724791,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,4.90757,30.190026362,-0.255939014185,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,20.7820738137,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.63584,20.7820738137,-0.332053751169,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,1038.50254,91.3499560633,0.317517569718,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.30575,33.8642355009,-0.348041148394,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.63584,20.7820738137,-0.120402120823,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,6.70448,39.493629174,-0.344098982563,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,2514.30302,95.9523286467,-0.246577702323,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,101.81443,67.6076449912,-0.324604049694,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,27.01513,54.4925307557,-0.447128863948,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,243.61888,77.4494727592,-0.0544441851237,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,24.58053,53.7510984183,-0.38404934892,NA,NA,NA
ENSMUSG00000030339,Ltbr,330.03442,80.980887522,0.460404647827,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,19.75242,51.8508347979,-0.656633042555,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.63584,20.7820738137,-0.394854851613,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,20.7820738137,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,2275.8143,95.5568980668,-0.811530221547,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,12.12344,47.1166520211,-0.136246616153,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.64984,23.9784710018,-0.326064721368,NA,NA,NA
ENSMUSG00000062075,Lmnb2,4.90362,30.1351054482,-0.203924291826,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,199.40262,75.0,-0.666019150033,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.63584,20.7820738137,-0.401038983328,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,4.63584,20.7820738137,-0.379730839189,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,37.22672,57.381370826,1.37597433169,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,2958.4525,96.4026801406,-0.619118448224,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.65627,24.4178383128,-0.296671096992,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,413.6163,83.3864235501,0.530544010151,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,20.7820738137,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,5.17487,32.8701669596,-0.156551909883,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,7.69044,41.7893233743,-0.456602354253,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,7.27089,40.8062390158,-0.256054212635,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,20.7820738137,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,255.40537,77.92728471,-0.718458447574,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,8.15798,42.5746924429,-0.40616388372,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.63584,20.7820738137,-0.14872265468,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,335.728,81.1840949033,-0.623554331773,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63701,22.0507469244,-0.207040392781,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,39.94826,58.0184534271,-0.226674285138,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,20.7820738137,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,20.7820738137,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.63584,20.7820738137,-0.219215169589,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,1396.46991,93.2721880492,1.36613047456,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,97.47926,67.1627855888,-0.690021363091,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,4.63584,20.7820738137,-0.413057988855,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,6.93884,40.1032513181,-0.103779190332,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,1409.4406,93.3600615114,1.43624405841,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,16.89401,50.4338752197,-0.31047438004,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,1708.23932,94.4035588752,1.01427747954,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,21.73997,52.757029877,-0.325295823654,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,7.50142,41.360940246,-0.391903131268,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,4.63584,20.7820738137,-0.393161546458,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,4.95265,30.7612038664,-0.158538153331,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,7.75824,41.9101493849,-0.162985141828,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,20.7820738137,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.63584,20.7820738137,-0.182626374544,NA,NA,NA
ENSMUSG00000035305,Ror1,5.03822,31.6673989455,-0.456410016543,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,343.24198,81.4532073814,0.353402670861,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,31.38064,55.8710456942,-0.550921419305,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,7.48156,41.2950351494,-0.230931240158,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,47.82456,59.6056678383,-0.261331558752,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,6.1469,37.8514938489,-0.658435933302,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,4.72641,26.9881370826,-0.436585586363,ENSG00000125618,98,1
