mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000031627,Irf2,653.75472,87.7141915641,2.83539966695,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,157.41266,72.6274165202,-0.266672064211,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,722.09381,88.6039103691,-0.450763567839,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,16640.22197,99.3574253076,-0.291355552188,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,15.84514,50.9391476274,-0.540437329295,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,178.81919,74.0114235501,-0.480521022604,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,35.69789,57.7658172232,-0.108262854267,NA,NA,NA
ENSMUSG00000020982,Nemf,2018.37616,95.2877855888,0.330589024962,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,228.48227,76.795913884,-0.765048024104,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,1083.91962,91.6684973638,1.91770032056,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.63584,20.8699472759,-0.107800427024,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,4.72284,26.8618189807,-0.566442556557,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,20.8699472759,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,3252.43607,96.973857645,1.11378799733,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,4.64093,21.875,-0.177202950321,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,151.07958,72.171572935,-0.514606292561,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,386.51326,82.650483304,-0.130531872274,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,4.80636,28.619288225,-0.415335328893,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,20.8699472759,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,4.67376,24.8187609842,-0.108083642047,NA,NA,NA
ENSMUSG00000024533,Spire1,4.79272,28.3501757469,-0.426368875042,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,177.60844,73.967486819,-0.413102876335,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,1354.27349,93.1733304042,-0.288343892306,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,4.66281,24.1212653779,-0.109485247302,ENSG00000104760,82,1
ENSMUSG00000026208,Des,4.63584,20.8699472759,-0.350832877906,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,372.18102,82.2989894552,-0.682150517849,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,7.17332,42.0199912127,-0.536981414616,NA,NA,NA
ENSMUSG00000049336,Tenm2,4.84425,29.283831283,-0.430841108621,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,4.64113,21.9409050967,-0.229189887564,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,1319.72071,93.014059754,0.0109485837544,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,2409.17309,96.012741652,-0.248497439131,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,8.34606,44.019112478,-0.391428613615,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,4.65803,23.769771529,-0.315480806839,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.63584,20.8699472759,-0.167493481592,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,76.62003,64.889059754,-0.122388551238,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,17.45613,51.7519771529,-0.272873785501,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.63584,20.8699472759,-0.182214175193,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,5.94035,38.0876537786,-0.0713524161468,NA,NA,NA
ENSMUSG00000097170,Gm16982,5.08793,32.480228471,-0.391359976319,NA,NA,NA
ENSMUSG00000030082,Sec61a1,228.28901,76.7849297012,0.41126767593,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,6.81398,41.0808435852,-0.205480676819,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,5.44546,35.3965289982,-0.190288953618,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,36.85771,58.0184534271,-0.436591794478,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,39.82973,58.6939806678,-0.761032355959,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.63584,20.8699472759,-0.241671227141,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.63584,20.8699472759,-0.250050860517,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,75.32233,64.691344464,-0.124747249565,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,1418.31748,93.4314586995,1.34891623478,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.69471,25.7743848858,-0.165198448231,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,15.10507,50.5931458699,-0.474711458522,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,10019.47294,98.9839630931,3.39352223955,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.80044,28.52043058,-0.116498609039,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,22.54635,54.058655536,-0.150094873415,NA,NA,NA
ENSMUSG00000073400,Trim10,78.92337,65.1032513181,-0.076109552581,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,188.98544,74.6979349736,-0.321113790041,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,436.86381,83.9411247803,-0.306427540768,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,71.57264,64.2135325132,-0.289914423744,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,150.67592,72.144112478,-0.546042948615,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,4.63584,20.8699472759,-0.291797110708,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,4.72491,26.9222319859,-0.293784436114,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,262.05826,78.3611599297,-0.00381462481577,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,205.89631,75.7853690685,0.733978397648,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,5.04166,31.9365114236,-0.244033287647,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,149.14993,72.0177943761,0.905152831625,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,98.84158,67.322056239,-0.20190288963,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,118.24328,69.3321616872,-0.679398842362,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,20.8699472759,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,1151.71814,92.1353251318,-0.291114348999,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,384.3339,82.6175307557,1.53137073493,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,4.6484,22.907513181,-0.329031653241,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,4.90757,30.3438049209,-0.255939014185,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,20.8699472759,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.64565,22.5615114236,-0.280575267514,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,43.86339,59.6166520211,-0.422506979491,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.30575,34.4079525483,-0.348041148394,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.63955,21.4905536028,-0.120401666231,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,6.3493,39.663884007,-0.349009619075,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,831.19429,89.7682337434,-0.59921604216,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,89.34721,66.3664323374,-0.381644230388,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,92.78658,66.7618629174,-0.397718461751,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,32.43728,57.0188927944,-0.786943365605,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,11.60975,47.8855448155,-0.609984317928,NA,NA,NA
ENSMUSG00000030339,Ltbr,95.49185,67.0419595782,-0.485615821291,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,22.89756,54.184973638,-0.53145120295,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.8554,29.4925307557,-0.13706217016,NA,NA,NA
ENSMUSG00000067599,Klra7,71.1699,64.1641036907,-0.0427548836908,NA,NA,NA
ENSMUSG00000062078,Qk,3871.75296,97.4626537786,-0.0327664460274,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,6.72483,40.82271529,-0.184887639673,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.67001,24.6155536028,-0.323405055588,NA,NA,NA
ENSMUSG00000062075,Lmnb2,15.09647,50.5876537786,-0.134601565809,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,365.70635,82.084797891,0.318233518332,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.63584,20.8699472759,-0.401038983328,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,205.95778,75.7908611599,1.44143920602,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,11.06354,47.3363356766,-0.549258625206,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,1480.44632,93.7060632689,-1.28581160558,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.63584,20.8699472759,-0.340206475951,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,55.0954,61.8025043937,-0.309007052913,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.64499,22.4901142355,-0.252577373707,NA,NA,NA
ENSMUSG00000056569,Mpz,5.17487,33.3315026362,-0.156551909883,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,108.6374,68.3380931459,0.118055344661,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,3139.11813,96.8365553603,2.2342222915,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,20.8699472759,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,414.40406,83.4083919156,-0.345986337455,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,5.67658,36.8079964851,-0.420964080445,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.65392,23.4402460457,-0.147776356589,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,2414.95577,96.0347100176,0.711860693498,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,20.8699472759,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,345.97026,81.4532073814,1.10334667396,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,20.8699472759,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,20.8699472759,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.63584,20.8699472759,-0.219215169589,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,336.96341,81.1621265378,-0.810598170828,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,92.6022,66.7234182777,-0.730040197949,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,5.5099,35.8908172232,-0.405240631321,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,4.63584,20.8699472759,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,1297.5039,92.887741652,1.20783722281,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,17.92218,51.9991212654,-0.310225551739,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,444.70814,84.0949033392,-0.738133820568,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,9.29269,45.3372144112,-0.465603177094,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,8.7043,44.5628295255,0.169585935602,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,4.63584,20.8699472759,-0.393161546458,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,4.95265,30.8600615114,-0.158538153331,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,7.75824,43.1019332162,-0.162985141828,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,20.8699472759,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.63584,20.8699472759,-0.182626374544,NA,NA,NA
ENSMUSG00000035305,Ror1,5.03822,31.9200351494,-0.456410016543,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,185.60326,74.4452987698,-0.094771472747,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,24.89852,54.9428822496,-0.579926132025,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,7.35427,42.322056239,-0.231129026401,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,31.11183,56.6838752197,-0.317193883148,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,520.20295,85.6601493849,2.91501534434,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,4.70229,26.0764499121,-0.457789684638,ENSG00000125618,98,1
ENSMUSG00000026977,7-Mar,296.71892,79.7945957821,0.694639894112,ENSG00000136536,84,1
