mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000038766,Gabpb2,267.29269,75.7084797891,-0.380652754701,ENSG00000143458,78,1
ENSMUSG00000035131,Brinp3,4.63584,22.3308435852,-0.270555570801,ENSG00000162670,98,0
ENSMUSG00000027670,Ocstamp,623.51385,85.0834797891,7.82214036397,ENSG00000149635,58,1
ENSMUSG00000000248,Clec2g,4.63584,22.3308435852,-0.139046421982,ENSG00000188393,33,0
ENSMUSG00000042453,Reln,4.67118,23.9619947276,-0.339240023701,ENSG00000189056,95,1
ENSMUSG00000075551,Cyp3a41a /// Cyp3a41b,4.63584,22.3308435852,-0.159529220269,ENSG00000160868,71,1
ENSMUSG00000042451,Mybph,4.63584,22.3308435852,-0.13616494965,ENSG00000133055,86,1
ENSMUSG00000097089,Gm26879 /// Rcor3,14.97491,51.8068980668,-0.363094978294,NA,NA,NA
ENSMUSG00000063328,LOC102635048 /// LOC102635609 /// LOC102640707 /// Rpl12,18062.53214,99.3079964851,0.0106100035289,NA,NA,NA
ENSMUSG00000020758,Itgb4,4.6604,23.6214850615,-0.389778268315,ENSG00000132470,85,0
ENSMUSG00000042459,Bpifa2,4.63584,22.3308435852,-0.144336643963,ENSG00000131050,31,1
ENSMUSG00000056493,Foxk1,4.63584,22.3308435852,-0.147611978375,ENSG00000164916,89,0
ENSMUSG00000032212,Sltm,878.94468,88.3128295255,0.110216986148,ENSG00000137776,91,1
ENSMUSG00000028238,Atp6v0d2,4958.67819,97.3528119508,8.70729369714,ENSG00000147614,93,0
ENSMUSG00000033862,Cdk10,126.77937,67.6021528998,-0.0448370208204,ENSG00000185324,97,0
ENSMUSG00000033863,Klf9,822.0969,87.7581282953,-0.794420688455,ENSG00000119138,97,0
ENSMUSG00000033860,Fgg,4.77184,26.6091827768,-0.133254567117,ENSG00000171557,80,1
ENSMUSG00000069835,Sat2,24.48973,55.2284710018,-0.399912770868,ENSG00000141504,79,1
ENSMUSG00000028233,Tgs1,470.00916,82.0793057996,0.871803837063,ENSG00000137574,73,1
ENSMUSG00000028232,Tmem68,652.46129,85.5777680141,1.40706408285,ENSG00000167904,93,0
ENSMUSG00000057948,Unc13d,50.36131,59.8912565905,-0.057644375957,ENSG00000092929,88,1
ENSMUSG00000028236,Sdr16c5,4.93211,29.9099297012,-0.129647266216,ENSG00000170786,80,1
ENSMUSG00000028234,Rps20,38992.88792,99.8901581722,0.0237036749392,ENSG00000008988,80,0
ENSMUSG00000039865,Slc44a3,4.77512,26.7080404218,-0.325858584167,ENSG00000143036,81,1
ENSMUSG00000045009,Prrt3,4.63584,22.3308435852,-0.374543358848,ENSG00000163704,73,1
ENSMUSG00000044534,Ackr2,5.82494,38.4391476274,-0.270747170185,ENSG00000144648,72,0
ENSMUSG00000066415,Msl2,573.01028,84.276142355,0.165645493103,ENSG00000174579,99,1
ENSMUSG00000068122,Agtr2,4.63584,22.3308435852,-0.157497169991,ENSG00000180772,92,1
ENSMUSG00000038893,Fam117a,117.06741,66.8936731107,-0.427275815411,ENSG00000121104,86,0
ENSMUSG00000037944,Ccr7,4.85122,28.3831282953,-0.375000540904,ENSG00000126353,87,0
ENSMUSG00000027676,Ccdc39,4.63584,22.3308435852,-0.222627860522,ENSG00000145075,75,0
ENSMUSG00000068129,Cst7,91.64533,64.5485500879,-0.108837221925,ENSG00000077984,70,0
ENSMUSG00000019916,P4ha1,324.19059,77.9053163445,-0.236221462191,ENSG00000122884,94,1
ENSMUSG00000019917,10-Sep,6.82246,42.5417398946,-0.157815009805,NA,NA,NA
ENSMUSG00000021598,Med10,1474.35242,92.151801406,0.229784690313,ENSG00000133398,99,0
ENSMUSG00000004948,Zp3,4.63584,22.3308435852,-0.123197254339,ENSG00000146707,45,0
ENSMUSG00000078607,1810010H24Rik,5.07956,32.1287346221,-0.133932898553,NA,NA,NA
ENSMUSG00000019913,Sim1,4.63584,22.3308435852,-0.158349859591,ENSG00000112246,97,0
ENSMUSG00000004947,Dtx2,508.75685,82.8811511424,0.207442489714,ENSG00000091073,85,1
ENSMUSG00000004945,Tmem242,666.9001,85.7974516696,0.353481151809,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,149.8081,69.2113356766,0.069868186251,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,1172.46698,90.7513181019,-0.199723771621,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,5157.72159,97.4571616872,0.755065879534,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,5.67665,37.4945079086,-0.0467604398533,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,9.01496,46.7486818981,-0.649323915532,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,4.63584,22.3308435852,-0.127576742456,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,25.74764,55.5689806678,-0.602928434661,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,797.24432,87.4670474517,0.0512095996968,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,9.83822,47.7921792619,1.5916504377,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,5.04433,31.6509226714,-0.409183862618,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,6.78204,42.420913884,-0.231632530326,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,4.63584,22.3308435852,-0.295067617567,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,3847.67877,96.6498242531,0.0590068608526,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,4.93151,29.9044376098,-0.426909637819,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,1800.52764,93.3985061511,0.0667263329818,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,206.48801,72.7592267135,0.22033250329,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,4.9535,30.2724077329,-0.287299749598,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.63584,22.3308435852,-0.129205751722,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.75185,26.0929261863,-0.0495445001959,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,235.16525,74.236599297,0.366763769685,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,22.3308435852,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,6.63323,41.9101493849,-0.237157416259,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.63584,22.3308435852,-0.164046418312,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,8.21415,45.5239455185,-0.354352602736,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.63584,22.3308435852,-0.188085268602,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.63584,22.3308435852,-0.117658559847,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,13.95878,51.3235940246,-0.337870007257,NA,NA,NA
ENSMUSG00000045007,Tubg2,4.63584,22.3308435852,-0.399039632584,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,12665.00885,98.9839630931,1.02552026086,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,108.7303,66.2291300527,0.0236700465952,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,81.92251,63.6423550088,0.384331993982,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,214.55304,73.2260544815,2.37920866291,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,7.33742,43.8598418278,-0.813783500958,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,748.13139,86.8739015817,0.3357394116,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,214.19407,73.1985940246,-0.108445912827,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,10.35325,48.374340949,-0.238382695023,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,4.63584,22.3308435852,-0.420479191076,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,4.63584,22.3308435852,-0.275448836429,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,58.10213,60.9841827768,-0.719493641478,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.63584,22.3308435852,-0.431076076289,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,323.98804,77.8943321617,-0.0916003045476,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,4.63584,22.3308435852,-0.294920295075,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,5.40785,35.5722759227,-0.0770773085825,NA,NA,NA
ENSMUSG00000058569,Tmed9,2990.90255,95.7326449912,1.83120764047,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.63584,22.3308435852,-0.264295609947,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,39.34004,58.2875659051,-0.365731029586,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,429.69119,81.1017135325,0.0818648809992,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,8.69738,46.3148066784,0.345175913543,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,3247.76017,96.012741652,-0.0224840282938,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,105.09126,65.9655096661,-0.33314589615,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,4.63584,22.3308435852,-0.147904155289,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,177.22383,70.9688049209,1.74393191645,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,5.17942,33.4358523726,2.87427170152,NA,NA,NA
ENSMUSG00000021587,Pcsk1,4.63584,22.3308435852,-0.180140544652,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,9.50569,47.3143673111,-0.214114975832,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,943.39935,88.9444200351,1.06484496209,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.63584,22.3308435852,-0.281098617159,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.63584,22.3308435852,-0.131058515442,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,17.58588,53.0041739895,-0.979345693796,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,22.3308435852,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,5.57513,36.8079964851,-0.128571377986,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,6.02924,39.5760105448,-0.125850304661,NA,NA,NA
ENSMUSG00000001098,Kctd10,325.05967,77.9327768014,-0.203210109508,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,22.3308435852,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,4.63584,22.3308435852,-0.388418713361,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,22.3308435852,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,36.1496,57.6889279438,0.118899319152,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,4.63584,22.3308435852,-0.429519587825,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.63584,22.3308435852,-0.354824253549,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,4.63584,22.3308435852,-0.450132296372,NA,NA,NA
ENSMUSG00000031627,Irf2,126.79378,67.6131370826,-0.112138497798,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,1261.31499,91.2565905097,0.806378089515,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,2381.66989,94.7056239016,0.284329131807,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,21172.15165,99.4507908612,0.840951239937,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,15.10089,51.8728031634,-0.543051605853,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,465.01738,81.9639718805,0.0997445317559,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,4.63584,22.3308435852,-0.128119050681,NA,NA,NA
ENSMUSG00000020982,Nemf,1946.41626,93.7829525483,0.221231834767,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,466.4575,81.9969244288,-0.490513986363,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,528.01713,83.2875659051,-0.339061269968,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,5.00844,31.0852372583,-0.106816793116,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,5.88471,38.7906414763,-0.554291330943,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,22.3308435852,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,3759.20684,96.5894112478,1.39546290541,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,6.97443,42.9316783831,-0.0706934736958,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,1491.189,92.2286906854,3.29619370146,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,658.62418,85.6656414763,0.891147198315,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,7.51663,44.2662565905,-0.373433554787,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,22.3308435852,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,4.63776,22.539543058,-0.108135379739,NA,NA,NA
ENSMUSG00000024533,Spire1,4.79272,27.0265817223,-0.426368875042,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,115.54645,66.7344024605,-0.447664863169,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,1217.56414,90.9490333919,-0.366966171771,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,4.66281,23.6983743409,-0.109485247302,ENSG00000104760,82,1
ENSMUSG00000026208,Des,4.63584,22.3308435852,-0.350832877906,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,645.7513,85.4734182777,0.138690582516,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,7.17332,43.453427065,-0.536981414616,NA,NA,NA
ENSMUSG00000049336,Tenm2,4.94235,30.0856766257,-0.430669930515,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,7.56146,44.4035588752,0.0161498780924,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,1108.23468,90.3394112478,-0.0290187427559,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,1985.43928,93.8873022847,-0.351829659199,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,43.61094,58.9301405975,0.743676543532,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,4.65678,23.5226274165,-0.31548280158,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.63584,22.3308435852,-0.167493481592,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,37.95282,57.974516696,-0.902335073085,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,51.07082,60.0340509666,0.550155436,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.63584,22.3308435852,-0.182214175193,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,4.63584,22.3308435852,-0.139506626847,NA,NA,NA
ENSMUSG00000097170,Gm16982,5.08793,32.2660369069,-0.391359976319,NA,NA,NA
ENSMUSG00000030082,Sec61a1,50.27613,59.869288225,-0.740575095624,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,9.43526,47.2319859402,-0.139165733511,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,4.63584,22.3308435852,-0.191233041199,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,5.0949,32.3703866432,-0.488108773687,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,821.47835,87.7416520211,0.0410043179091,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.63584,22.3308435852,-0.241671227141,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.82917,27.8943321617,0.0229178979936,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,74.26054,62.7800966608,-0.124861738989,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,343.21728,78.6028119508,-0.791529599144,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.63584,22.3308435852,-0.16526031134,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,53.29967,60.3196397188,-0.333370505729,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,211.69641,73.0557996485,-0.430908977239,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.77428,26.6860720562,-0.195567526764,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,21.97651,54.6023725835,-0.165374938643,NA,NA,NA
ENSMUSG00000073400,Trim10,4.80109,27.2462653779,-0.147074235968,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,5.97904,39.2574692443,-0.407585312187,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,1904.61729,93.6621265378,3.74308170795,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,371.64519,79.5749121265,-0.172982334657,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,863.97316,88.1920035149,0.984176382408,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,4.63584,22.3308435852,-0.291797110708,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,5.33986,35.0010984183,-0.0594200209449,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,574.88268,84.3310632689,0.820768988755,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,156.54171,69.5957820738,0.152099538589,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,4.63584,22.3308435852,-0.244978174652,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,22.3308435852,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,155.90545,69.5573374341,0.49909397614,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,367.58892,79.4321177504,1.03947671414,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.93768,29.9978031634,-0.173172863294,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,14.95879,51.795913884,-0.364012450741,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,315.53566,77.6362038664,1.0784398304,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,4.63584,22.3308435852,-0.338375724791,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,4.90757,29.5035149385,-0.255939014185,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,22.3308435852,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.63584,22.3308435852,-0.332053751169,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,92.81839,64.6968365554,-0.386083818583,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,8.78809,46.4576010545,4.05949427083,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.77016,26.5597539543,-0.120385662368,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,89.29959,64.3398506151,0.797841900595,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,45.73194,59.2596660808,-0.763783033093,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,90.40532,64.4387082601,-0.376803152298,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,881.02464,88.3402899824,0.194440591637,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,182.15757,71.2269332162,-0.267627337474,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,30.51057,56.6014938489,-0.280755375573,NA,NA,NA
ENSMUSG00000030339,Ltbr,354.82687,79.0366871705,0.560404256339,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,24.71769,55.2943760984,-0.459006980524,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.63584,22.3308435852,-0.394854851613,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,22.3308435852,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,3809.59581,96.605887522,-0.0630970207686,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,7.73994,44.7001318102,-0.175741583672,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63584,22.3308435852,-0.327910795781,NA,NA,NA
ENSMUSG00000062075,Lmnb2,66.57465,61.8848857645,0.215507360348,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,360.38611,79.2069420035,0.286746188394,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.81407,27.5648066784,-0.281147772568,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,4.63584,22.3308435852,-0.379730839189,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,16.6449,52.5648066784,-0.138550973601,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,6184.40068,97.8910369069,0.836029444047,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.63584,22.3308435852,-0.340206475951,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,381.83442,79.8714850615,0.456120144931,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,22.3308435852,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,5.17487,33.3754393673,-0.156551909883,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,508.83164,82.8866432337,2.39622896254,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,7.01539,43.0250439367,-0.256257372495,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,5.58567,36.8739015817,0.277648807905,NA,NA,NA
ENSMUSG00000022706,Mrpl40,968.78822,89.1805799649,0.952720198376,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,4.63584,22.3308435852,-0.427171526539,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.63584,22.3308435852,-0.14872265468,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,2311.18922,94.5573374341,0.645215080165,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,22.3308435852,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,8.3226,45.7271528998,-0.364124503244,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,22.3308435852,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,22.3308435852,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,5.0064,31.0687609842,-0.0307713927102,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,578.994,84.4024604569,-0.313352596296,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,302.78711,77.1089630931,0.994637210739,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,4.78963,26.9771528998,-0.411682532462,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,4.63584,22.3308435852,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,284.00743,76.3840070299,-0.860202317471,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,4.63584,22.3308435852,-0.313440990245,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,768.8641,87.1539982425,-0.288556812661,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,12.61256,50.4503514938,-0.428181172169,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,7.62385,44.5243848858,-0.334754366257,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,10.36522,48.3908172232,1.14564947462,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,14.82366,51.7464850615,0.295720815362,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,7.75824,44.7440685413,-0.162985141828,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,22.3308435852,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.63584,22.3308435852,-0.182626374544,NA,NA,NA
ENSMUSG00000035305,Ror1,5.03822,31.5575571178,-0.456410016543,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,23.49335,55.0417398946,-0.555657415519,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,5.0731,32.0079086116,-0.668636401452,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,7.31546,43.821397188,-0.231189330306,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,30.19751,56.5026362039,-0.320249999081,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,248.85891,74.8626977153,1.02877218775,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,4.82351,27.7460456942,-0.351224145963,ENSG00000125618,98,1
ENSMUSG00000026977,7-Mar,12.21959,50.1867311072,-0.731329786252,ENSG00000136536,84,1
