mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000049482,Ctu2,1495.31504,92.519771529,-0.166109417997,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,92.39426,63.7961335677,-0.398645620037,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,33.72303,54.8824692443,-0.274135308545,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.63584,20.5239455185,-0.129205751722,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.63584,20.5239455185,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,94.94185,64.1146748682,-0.423296975149,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,20.5239455185,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,6.75922,39.4277240773,-0.236072709641,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.63584,20.5239455185,-0.164046418312,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,10.48549,45.0296572935,-0.346026773869,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.63584,20.5239455185,-0.188085268602,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.63584,20.5239455185,-0.117658559847,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,733.22419,87.2473637961,0.173286438832,NA,NA,NA
ENSMUSG00000045007,Tubg2,5.40178,33.7983304042,-0.377419869322,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,903.14383,89.1036906854,-0.395789808833,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,121.45662,66.8936731107,0.246913930592,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,98.3201,64.4442003515,0.561070946946,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,168.72437,70.5568980668,1.60236071882,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,21.1948,51.2521968366,0.714324495315,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,438.41645,81.9914323374,-0.327684325888,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,320.04593,78.3831282953,0.0334638609878,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,361.94622,79.9758347979,0.0830378890012,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,4.68628,23.2699912127,-0.326951763089,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,96.55828,64.2519771529,3.31468376936,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,1658.70589,93.1568541301,3.0225897065,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.63584,20.5239455185,-0.431076076289,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,414.51147,81.3763181019,0.357726707185,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,4.64621,21.1665202109,-0.29479974539,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.66164,21.7431898067,-0.137222531635,NA,NA,NA
ENSMUSG00000058569,Tmed9,3591.07574,96.5015377856,2.43883069156,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.63584,20.5239455185,-0.264295609947,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,430.6762,81.7717486819,-0.1792430598,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,161.85979,70.0186731107,-0.211553229814,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,4.63794,20.7655975395,-0.317783209679,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,2937.91219,95.842486819,-0.22343171345,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,70.41762,61.072056239,-0.604699124311,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,4.76976,25.9995606327,-0.147292427056,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,56.16497,59.1992530756,-0.143565031194,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,20.5239455185,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,4.63584,20.5239455185,-0.180140544652,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,13.44403,47.3528119508,-0.163514101123,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,697.08747,86.7695518453,0.571879992127,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.70467,24.1102811951,-0.144539855258,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.63584,20.5239455185,-0.131058515442,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,149.37075,69.0520650264,0.853221651869,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,20.5239455185,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.88423,28.3117311072,-0.152742736507,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,5.03847,30.415202109,-0.126200394551,NA,NA,NA
ENSMUSG00000001098,Kctd10,1102.69059,90.526142355,1.34792647908,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,20.5239455185,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,4.63584,20.5239455185,-0.388418713361,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,20.5239455185,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,12.5843,46.7926186292,-0.332998057863,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,4.63584,20.5239455185,-0.429519587825,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.63584,20.5239455185,-0.354824253549,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,7.77385,41.6135764499,1.86746574647,NA,NA,NA
ENSMUSG00000031627,Irf2,65.84387,60.4459578207,-0.453059754435,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,487.14093,83.0678822496,0.0538408663226,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,1985.28421,94.1509226714,0.108754041804,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,18318.49516,99.3629173989,0.127962545457,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,641.88942,85.9951669596,1.65862600338,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,521.14265,83.7983304042,0.213538266476,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,4.63731,20.6832161687,-0.128118110993,NA,NA,NA
ENSMUSG00000020982,Nemf,971.11949,89.6144551845,-1.26092300944,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,3114.17427,96.0511862917,2.56395674852,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,419.70839,81.5300966608,-0.778755296793,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.63584,20.5239455185,-0.107800427024,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,5.16836,31.8870826011,-0.561783159175,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,20.5239455185,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,192.09772,72.2319859402,-0.587218797956,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,18.99213,50.3240333919,0.477838318565,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,709.67924,86.9507908612,1.07385473101,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,560.55684,84.5342706503,0.522939451319,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,5.77396,35.9402460457,-0.400375875914,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,20.5239455185,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,4.63776,20.743629174,-0.108135379739,NA,NA,NA
ENSMUSG00000024533,Spire1,5.41442,33.8587434095,-0.376465348884,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,8911.55111,98.572056239,4.45078259644,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,1038.96286,90.1142355009,-0.469680724573,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,6.40359,38.3677504394,-0.106048503549,ENSG00000104760,82,1
ENSMUSG00000026208,Des,4.71675,24.4617750439,-0.305746334708,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,1324.20021,91.7398945518,2.17436035566,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,7.21295,40.526142355,-0.523010726097,NA,NA,NA
ENSMUSG00000049336,Tenm2,4.94235,29.1190685413,-0.430669930515,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,22.91742,51.8178822496,1.30621902364,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,8.94708,43.3051405975,-0.236765734072,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,114.58381,66.1467486819,-0.808058651503,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,8.02534,42.1023725835,-0.401751941696,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,6.86736,39.6968365554,-0.311955174492,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.63584,20.5239455185,-0.167493481592,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,76.78163,61.8299648506,-0.119128958473,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,18.89043,50.296572935,-0.237756079153,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.83046,27.3725834798,-0.160599153776,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,4.63584,20.5239455185,-0.139506626847,NA,NA,NA
ENSMUSG00000097170,Gm16982,5.08793,30.9753954306,-0.391359976319,NA,NA,NA
ENSMUSG00000030082,Sec61a1,81.35917,62.4670474517,-0.539450463845,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,6.48331,38.6094024605,-0.213846193782,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,4.63584,20.5239455185,-0.191233041199,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,17.05202,49.3574253076,-0.46871519036,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,492.3018,83.1887082601,-0.296758275822,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.63584,20.5239455185,-0.241671227141,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.63584,20.5239455185,-0.250050860517,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,64.62302,60.3251318102,-0.12590092199,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,299.87655,77.5812829525,-0.877817821365,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.63584,20.5239455185,-0.16526031134,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,234.5156,74.6979349736,0.337227751811,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,48.87439,57.8646748682,-0.49439957719,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.69897,23.8521528998,-0.423192916439,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,13.34937,47.2978910369,-0.39670875503,NA,NA,NA
ENSMUSG00000073400,Trim10,4.71195,24.3244727592,-0.147159578619,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,26.39703,52.855887522,-0.397937700549,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,773.27187,87.7306678383,0.621717116272,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,508.52465,83.5511862917,-0.119643229794,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,229.7148,74.4672671353,-0.37648274945,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,4.63584,20.5239455185,-0.291797110708,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,22.2247,51.5762302285,6.37558388478,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,23.57651,52.0155975395,-0.632436083415,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,97.98157,64.3892794376,-0.538310422176,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,4.63584,20.5239455185,-0.244978174652,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.66259,21.8365553603,-0.200058357449,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,80.75879,62.4066344464,-0.424039578123,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,205.11641,73.0008787346,-0.0805349533692,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,6.22337,37.769112478,-0.0959724304305,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,328.518,78.690685413,-0.343904526234,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,184.66978,71.7596660808,0.216888700585,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,4.63584,20.5239455185,-0.338375724791,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,4.95567,29.3442442882,-0.248403188751,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,20.5239455185,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,5.00188,29.9703427065,1.58876012825,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,421.41214,81.5575571178,-0.141605766701,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.30575,33.1173110721,-0.348041148394,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.78243,26.3400702988,-0.120384158904,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,43.5744,56.8870826011,0.165656001803,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,6396.51257,97.9734182777,0.566807616292,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,82.72071,62.5933655536,-0.411961875972,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,333.77946,78.9543057996,-0.216674024878,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,285.80255,76.9991212654,0.0918730305081,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,42.39135,56.6783831283,-0.0738068604421,NA,NA,NA
ENSMUSG00000030339,Ltbr,558.28347,84.4903339192,1.38104039151,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,16.67089,49.1926625659,-0.779283097624,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.63584,20.5239455185,-0.394854851613,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,20.5239455185,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,4621.62367,97.2045254833,0.333144951389,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,6.81671,39.5375659051,-0.184059808576,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63584,20.5239455185,-0.327910795781,NA,NA,NA
ENSMUSG00000062075,Lmnb2,34.72296,55.1680579965,-0.0011195868786,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,508.33266,83.5456942004,1.16235364839,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.63584,20.5239455185,-0.401038983328,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,4.63584,20.5239455185,-0.379730839189,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,10.68108,45.1999121265,-0.577402168792,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,4296.12476,97.0617311072,-0.0157265581263,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.78222,26.3345782074,-0.0282775101121,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,174.47021,70.9358523726,-0.0294661708093,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,20.5239455185,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,5.17487,31.9584797891,-0.156551909883,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,108.36434,65.5151581722,0.116500904277,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,28.36758,53.4435413005,-0.239279259262,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,20.5239455185,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,525.44806,83.8971880492,-0.0858534206617,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,91.11273,63.6094024605,0.088615925754,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.94772,29.1959578207,-0.132399012603,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,4776.32517,97.3088752197,2.22848538584,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,20.5239455185,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,5.88392,36.5224077329,-0.374723399769,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,20.5239455185,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,20.5239455185,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,6.97699,39.9824253076,0.971348162234,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,442.13602,82.0738137083,-0.594523769305,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,191.85457,72.2045254833,0.0843775463969,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,4.63584,20.5239455185,-0.413057988855,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,22.49382,51.6586115993,0.264227340571,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,257.49929,75.834797891,-0.914292176965,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,4.63584,20.5239455185,-0.313440990245,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,1143.68721,90.7623022847,0.231291263828,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,21.67029,51.3840070299,-0.326081265645,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,7.61838,41.2785588752,-0.337307692603,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,21.89978,51.4663884007,4.24363006787,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,4.97961,29.6408172232,-0.157297467545,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,7.62283,41.2950351494,-0.163090375091,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,20.5239455185,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.63584,20.5239455185,-0.182626374544,NA,NA,NA
ENSMUSG00000035305,Ror1,6.9653,39.9439806678,0.539875612425,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,290.5554,77.163884007,0.203612296573,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,44.77302,57.0573374341,-0.490996250603,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,3308.3469,96.1994727592,4.89803218278,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,103.25459,65.0812829525,-0.0760566026468,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,29.94375,53.9378295255,-0.493012563542,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,4.72641,24.8077768014,-0.436585586363,ENSG00000125618,98,1
ENSMUSG00000026977,7-Mar,7.80637,41.7124340949,-0.75344976071,ENSG00000136536,84,1
