mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000097766,5730420D15Rik,5.04891,29.0257029877,0.478324034997,NA,NA,NA
ENSMUSG00000068341,Reg3d,4.63584,20.0845782074,-0.107349827257,NA,NA,NA
ENSMUSG00000001802,Lrp3,6.56463,40.0098857645,-0.473712421932,ENSG00000130881,93,1
ENSMUSG00000028187,Rpf1,523.95734,87.329745167,0.149867280867,ENSG00000117133,95,1
ENSMUSG00000035139,Secisbp2,384.91802,84.3804920914,1.15082898776,ENSG00000187742,69,1
ENSMUSG00000035560,Wdr20rt,9.84502,47.9459578207,-0.0674490934753,ENSG00000140153,87,1
ENSMUSG00000028186,Uox,8.06639,44.6177504394,-0.108797143512,NA,NA,NA
ENSMUSG00000035420,Fam170a,4.63584,20.0845782074,-0.10934952106,ENSG00000164334,71,1
ENSMUSG00000038766,Gabpb2,956.63321,92.2286906854,1.39291784989,ENSG00000143458,78,1
ENSMUSG00000035131,Brinp3,4.63584,20.0845782074,-0.270555570801,ENSG00000162670,98,0
ENSMUSG00000027670,Ocstamp,4.63584,20.0845782074,-0.1775381398,ENSG00000149635,58,1
ENSMUSG00000000248,Clec2g,4.63584,20.0845782074,-0.139046421982,ENSG00000188393,33,0
ENSMUSG00000042453,Reln,24.6715,57.7163884007,-0.325505955429,ENSG00000189056,95,1
ENSMUSG00000075551,Cyp3a41a /// Cyp3a41b,4.89968,26.6091827768,-0.123012041878,ENSG00000160868,71,1
ENSMUSG00000042451,Mybph,4.63584,20.0845782074,-0.13616494965,ENSG00000133055,86,1
ENSMUSG00000097089,Gm26879 /// Rcor3,32.64007,60.237258348,0.954381519633,NA,NA,NA
ENSMUSG00000063328,LOC102635048 /// LOC102635609 /// LOC102640707 /// Rpl12,24393.69446,99.80228471,0.852222924885,NA,NA,NA
ENSMUSG00000020758,Itgb4,4.68508,21.5674428822,-0.389479064844,ENSG00000132470,85,0
ENSMUSG00000042459,Bpifa2,4.63584,20.0845782074,-0.144336643963,ENSG00000131050,31,1
ENSMUSG00000056493,Foxk1,5.0539,29.0751318102,-0.111334222773,ENSG00000164916,89,0
ENSMUSG00000032212,Sltm,1378.16442,94.4255272408,1.14386924977,ENSG00000137776,91,1
ENSMUSG00000028238,Atp6v0d2,14.24014,52.5318541301,-0.1542806742,ENSG00000147614,93,0
ENSMUSG00000033862,Cdk10,71.4798,67.250659051,-0.94507548208,ENSG00000185324,97,0
ENSMUSG00000033863,Klf9,756.18134,90.4767135325,-0.801939624728,ENSG00000119138,97,0
ENSMUSG00000033860,Fgg,5.3935,32.8207381371,-0.133125109607,ENSG00000171557,80,1
ENSMUSG00000069835,Sat2,19.63542,55.7666959578,-0.458216489243,ENSG00000141504,79,1
ENSMUSG00000028233,Tgs1,310.30714,82.112258348,0.0194896124723,ENSG00000137574,73,1
ENSMUSG00000028232,Tmem68,354.16805,83.5786467487,0.0369272784798,ENSG00000167904,93,0
ENSMUSG00000057948,Unc13d,79.64545,68.1239015817,0.251852188762,ENSG00000092929,88,1
ENSMUSG00000028236,Sdr16c5,4.63584,20.0845782074,-0.13040962623,ENSG00000170786,80,1
ENSMUSG00000028234,Rps20,44717.42912,99.9615553603,0.470042409464,ENSG00000008988,80,0
ENSMUSG00000039865,Slc44a3,6.9305,41.4433216169,-0.310488148372,ENSG00000143036,81,1
ENSMUSG00000045009,Prrt3,4.63584,20.0845782074,-0.374543358848,ENSG00000163704,73,1
ENSMUSG00000044534,Ackr2,8.99349,46.5180140598,-0.169899275267,ENSG00000144648,72,0
ENSMUSG00000066415,Msl2,1075.10396,93.0305360281,1.6226303332,ENSG00000174579,99,1
ENSMUSG00000068122,Agtr2,4.63584,20.0845782074,-0.157497169991,ENSG00000180772,92,1
ENSMUSG00000038893,Fam117a,801.47739,90.9984622144,0.15649462768,ENSG00000121104,86,0
ENSMUSG00000037944,Ccr7,1129.98695,93.3930140598,0.963966579918,ENSG00000126353,87,0
ENSMUSG00000027676,Ccdc39,4.63584,20.0845782074,-0.222627860522,ENSG00000145075,75,0
ENSMUSG00000068129,Cst7,457.63866,86.1050087873,0.152326672085,ENSG00000077984,70,0
ENSMUSG00000019916,P4ha1,253.45315,79.8824692443,-0.334286761344,ENSG00000122884,94,1
ENSMUSG00000019917,10-Sep,5.13053,30.1241212654,-0.179377601681,NA,NA,NA
ENSMUSG00000021598,Med10,1203.08442,93.7554920914,-0.113221420437,ENSG00000133398,99,0
ENSMUSG00000004948,Zp3,4.63584,20.0845782074,-0.123197254339,ENSG00000146707,45,0
ENSMUSG00000078607,1810010H24Rik,4.85263,25.7304481547,-0.136602838092,NA,NA,NA
ENSMUSG00000019913,Sim1,6.30454,38.8620386643,-0.112080099953,ENSG00000112246,97,0
ENSMUSG00000004947,Dtx2,646.75831,89.1091827768,0.580768240981,ENSG00000091073,85,1
ENSMUSG00000004945,Tmem242,136.04539,73.2480228471,-1.03521082725,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,46.75232,63.4171792619,-0.322680608892,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,1937.39779,96.0566783831,0.247838896138,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,5666.9784,98.6599297012,1.02547806655,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,4.99822,28.2073813708,-0.171992722145,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,98.68167,70.1065465729,2.04780038563,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,4.63584,20.0845782074,-0.127576742456,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,51.31404,64.3014059754,-0.367036349688,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,869.82929,91.6190685413,0.220649567349,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,6.81141,41.0314147627,-0.303156481656,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,5.19696,30.9094903339,-0.394407305169,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,5.26536,31.6234622144,-0.234967522153,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,4.63584,20.0845782074,-0.295067617567,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,9125.45727,99.1871704745,1.41905182449,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,6.3258,38.999340949,0.417575377616,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,3538.29428,97.9239894552,1.39240620547,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,256.28296,80.0142794376,0.490478630507,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,4.99805,28.2018892794,-0.287279364286,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.63584,20.0845782074,-0.129205751722,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.63584,20.0845782074,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,293.79124,81.4696836555,0.697080202792,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,20.0845782074,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,112.02819,71.4246485062,0.670236906226,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.63584,20.0845782074,-0.164046418312,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,17.43528,54.6682776801,-0.320551608459,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.76361,23.6654217926,-0.172085137715,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,5.12649,30.0472319859,-0.0847698407971,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,1216.91611,93.821397188,0.517029151038,NA,NA,NA
ENSMUSG00000045007,Tubg2,4.63584,20.0845782074,-0.399039632584,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,220.58106,78.3446836555,-0.4782710596,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,170.96915,75.4887961336,1.11545797975,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,18.94672,55.4206942004,-0.294443069101,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,97.30596,70.0131810193,0.391737652991,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,9.22849,46.9793497364,-0.605247746832,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,871.9201,91.6355448155,0.600900558322,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,9.13803,46.8310632689,-0.383353281066,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,10.626,49.0224077329,-0.238133351402,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,4.63584,20.0845782074,-0.420479191076,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,5.14973,30.3602811951,-0.255378293863,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,511.37729,87.1155536028,0.340227365481,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.63584,20.0845782074,-0.431076076289,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,616.80405,88.7851493849,1.36183713989,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,8.58939,45.7491212654,-0.248960872675,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.63584,20.0845782074,-0.139302035736,NA,NA,NA
ENSMUSG00000058569,Tmed9,345.89735,83.3479789104,-0.846629618101,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.63584,20.0845782074,-0.264295609947,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,4.81357,24.928602812,-0.382184329721,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,142.01764,73.6159929701,-0.233290957979,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,5.13562,30.2010105448,-0.236505620543,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,4765.74134,98.4127855888,0.961981974106,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,331.92293,82.9141036907,1.44332961198,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,4.63584,20.0845782074,-0.147904155289,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,113.31485,71.5289982425,0.747490972952,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,20.0845782074,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,4.63584,20.0845782074,-0.180140544652,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,10.75933,49.1761862917,-0.198007864569,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,302.1848,81.7717486819,-0.218472397101,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.99524,28.1634446397,0.431951201627,NA,NA,NA
ENSMUSG00000074388,Gm5544,6.90444,41.3829086116,-0.0387287654461,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,96.66763,69.9143233743,0.120345285055,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,20.0845782074,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,5.59897,34.671572935,-0.127737327925,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,5.59651,34.6386203866,-0.126003210379,NA,NA,NA
ENSMUSG00000001098,Kctd10,239.77203,79.3112917399,-0.373332947421,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,20.0845782074,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,4.72493,22.4846221441,-0.112490224263,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,20.0845782074,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,46.11084,63.2908611599,0.309919939632,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,6.98002,41.6025922671,2.2834667264,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.63584,20.0845782074,-0.354824253549,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,4.63584,20.0845782074,-0.450132296372,NA,NA,NA
ENSMUSG00000031627,Irf2,163.42633,75.098857645,0.0927644295364,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,128.07773,72.6658611599,-0.295187133244,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,400.85231,84.8637961336,-0.593054291548,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,20384.23959,99.703427065,0.644090688223,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,5.23813,31.3708260105,-0.577695854779,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,484.38543,86.6102811951,0.139013166789,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,6.1726,38.235940246,-0.127136687688,NA,NA,NA
ENSMUSG00000020982,Nemf,2620.53988,97.1660808436,1.24569497225,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,234.2151,79.0202108963,-0.758434491395,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,397.21522,84.7539543058,-0.870069372586,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.63584,20.0845782074,-0.107800427024,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,4.72284,22.4132249561,-0.566442556557,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,20.0845782074,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,989.76262,92.4483743409,-0.143858208346,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,4.64093,20.4250878735,-0.177202950321,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,36.13797,61.1654217926,-0.841459816731,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,281.26634,81.0028558875,-0.525696371398,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,5.42187,33.0568980668,-0.405819317211,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,20.0845782074,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,6.65646,40.4108084359,-0.105234188709,NA,NA,NA
ENSMUSG00000024533,Spire1,4.79272,24.4782513181,-0.426368875042,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,37.36973,61.4729789104,-0.491201056053,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,5353.52327,98.599516696,2.01164607805,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,4.98034,27.9437609842,-0.108858362088,ENSG00000104760,82,1
ENSMUSG00000026208,Des,4.94938,27.4275043937,-0.17611486092,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,443.23681,85.7919595782,-0.468949314667,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,9.55609,47.5175746924,0.303011961204,NA,NA,NA
ENSMUSG00000049336,Tenm2,5.09122,29.5694200351,-0.430410162066,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,4.63584,20.0845782074,-0.229634305613,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,159.74389,74.80228471,-0.208267656246,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,882.93176,91.7014499121,-0.620688426176,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,6.12356,37.9393673111,-0.462966393178,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,4.65741,20.9688049209,-0.31548179623,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.63584,20.0845782074,-0.167493481592,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,58.59539,65.4163005272,-0.485959009917,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,12.23466,50.8128295255,-0.400717367851,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.63584,20.0845782074,-0.182214175193,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,4.63584,20.0845782074,-0.139506626847,NA,NA,NA
ENSMUSG00000097170,Gm16982,10.43326,48.7862478032,1.22411649472,NA,NA,NA
ENSMUSG00000030082,Sec61a1,225.49362,78.6412565905,0.393179941125,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,6.67876,40.4931898067,-0.20890156533,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,13.48608,51.9222319859,-0.180912888939,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,16.18043,53.9543057996,-0.470128846265,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,168.35075,75.3844463972,-0.629159070745,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.63584,20.0845782074,-0.241671227141,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.63584,20.0845782074,-0.250050860517,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,73.92173,67.5307557118,-0.12489827179,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,552.77672,87.8460017575,-0.374312087411,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.63584,20.0845782074,-0.16526031134,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,32.05493,60.039543058,-0.411987687044,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,3686.00995,98.0228471002,0.923860181566,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,6.90084,41.3664323374,6.23198590128,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,27.54771,58.7653778559,-0.0159851109768,NA,NA,NA
ENSMUSG00000073400,Trim10,6.43579,39.4222319859,-0.145509173912,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,143.77456,73.7478031634,-0.342476177428,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,612.10847,88.7467047452,0.1770697775,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,12.38197,50.9556239016,-0.312979808091,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,514.24843,87.1594903339,0.233920370787,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,4.81103,24.8956502636,-0.24605171791,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,5.19104,30.8271089631,-0.11613700975,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,296.59167,81.5575571178,0.0872130641566,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,194.79781,76.9332161687,0.603129752998,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,3318.6089,97.7866871705,7.47107839619,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,1094.86967,93.1513620387,8.13914328626,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,138.91003,73.4237697715,0.290315003518,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,282.30989,81.0303163445,0.451601826296,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,20.0845782074,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,32.54437,60.2152899824,-0.362884722695,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,314.10486,82.2605448155,1.06902020661,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,8.88522,46.2873462214,2.82297067356,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,4.90757,26.7464850615,-0.255939014185,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,20.0845782074,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.63584,20.0845782074,-0.332053751169,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,26.91507,58.5676625659,-0.435116751455,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,6.39862,39.295913884,1.03518485298,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.75946,23.5555799649,-0.120386973457,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,31.1145,59.8033831283,-0.0066116931011,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,464.05952,86.2093585237,-0.676136679242,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,231.42528,78.8554481547,0.268393130424,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,235.4842,79.1025922671,-0.29051774173,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,60.36733,65.7403339192,-0.690065897417,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,10.88971,49.2970123023,-0.622526525496,NA,NA,NA
ENSMUSG00000030339,Ltbr,27.546,58.7598857645,-0.759673383172,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,61.87101,65.9874780316,1.01975738133,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,5.64662,34.9846221441,0.791935486152,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,20.0845782074,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,5005.23352,98.5116432337,0.520333508568,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,14.34522,52.6252196837,-0.116228564611,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63584,20.0845782074,-0.327910795781,NA,NA,NA
ENSMUSG00000062075,Lmnb2,5.35011,32.4582601054,-0.200887662822,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,243.57083,79.4980228471,-0.404613837299,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.63584,20.0845782074,-0.401038983328,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,496.21623,86.8079964851,4.06713412286,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,13.77308,52.1748681898,-0.349875533929,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,5006.05108,98.5171353251,0.304504186627,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,5.51649,33.9136643234,1.53641767876,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,37.66746,61.5498681898,-0.349818189876,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,20.0845782074,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,5.17487,30.6403778559,-0.156551909883,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,11.50423,50.0,-0.434891707538,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,1044.10691,92.816344464,0.568382032616,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,20.0845782074,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,637.60348,89.0213093146,0.176883121059,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,5.98591,37.0551405975,-0.419119095818,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.63584,20.0845782074,-0.14872265468,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,221.67012,78.4545254833,-0.696809705186,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,20.0845782074,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,38.29818,61.7805360281,-0.233845798899,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,20.0845782074,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,20.0845782074,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.63584,20.0845782074,-0.219215169589,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,823.22416,91.2126537786,0.188411937796,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,286.80458,81.1895869947,0.863492170761,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,37.64659,61.5443760984,-0.117818720138,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,4.63584,20.0845782074,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,1231.32171,93.8763181019,1.07279246456,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,4.63584,20.0845782074,-0.313440990245,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,518.43273,87.1979349736,-0.635884025187,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,13.39929,51.8728031634,-0.419313049641,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,8.2686,45.1175307557,-0.0337932763188,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,4.63584,20.0845782074,-0.393161546458,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,4.95265,27.4824253076,-0.158538153331,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,7.75824,43.8653339192,-0.162985141828,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,20.0845782074,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.63584,20.0845782074,-0.182626374544,NA,NA,NA
ENSMUSG00000035305,Ror1,5.03822,28.8170035149,-0.456410016543,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,19.68882,55.7941564148,-0.56647386959,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,7.07867,41.9760544815,-0.659662334065,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,6.12604,37.9558435852,-0.233037479518,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,32.3676,60.1274165202,-0.312996470092,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,209.5161,77.8009666081,0.755281359925,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,6.05868,37.6153339192,0.734624364221,ENSG00000125618,98,1
ENSMUSG00000026977,7-Mar,506.98447,87.005711775,1.74853446436,ENSG00000136536,84,1
