mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000066415,Msl2,463.1717,88.6643233743,-0.153086154581,ENSG00000174579,99,1
ENSMUSG00000068122,Agtr2,6.90731,38.900483304,-0.152225190434,ENSG00000180772,92,1
ENSMUSG00000038893,Fam117a,64.1164,67.0364674868,-0.472440607675,ENSG00000121104,86,0
ENSMUSG00000037944,Ccr7,4.63584,18.7445079086,-0.375256853748,ENSG00000126353,87,0
ENSMUSG00000027676,Ccdc39,4.63584,18.7445079086,-0.222627860522,ENSG00000145075,75,0
ENSMUSG00000068129,Cst7,4.83347,25.4997803163,-0.170784043207,ENSG00000077984,70,0
ENSMUSG00000019916,P4ha1,253.5165,82.8372144112,-0.33419893746,ENSG00000122884,94,1
ENSMUSG00000019917,10-Sep,4.92876,27.0705184534,-0.181949034402,NA,NA,NA
ENSMUSG00000021598,Med10,533.43259,89.8286467487,-0.959965856806,ENSG00000133398,99,0
ENSMUSG00000004948,Zp3,4.63584,18.7445079086,-0.123197254339,ENSG00000146707,45,0
ENSMUSG00000078607,1810010H24Rik,23.36876,56.05228471,0.0812482507892,NA,NA,NA
ENSMUSG00000019913,Sim1,4.63584,18.7445079086,-0.158349859591,ENSG00000112246,97,0
ENSMUSG00000004947,Dtx2,298.83686,84.5123022847,-0.360439458584,ENSG00000091073,85,1
ENSMUSG00000004945,Tmem242,41.7791,62.5,-1.28180719035,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,9.98842,45.2987697715,-0.462717632043,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,657.42169,91.5476713533,-0.50107788234,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,2402.21225,97.7592267135,-0.708092378444,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,4.63584,18.7445079086,-0.238884920981,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,47.51371,64.0213093146,0.508696872667,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,8.1483,42.0858963093,-0.113188079517,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,45.25683,63.4116871705,-0.422924073264,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,1378.49239,95.743629174,1.40805598509,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,6.56003,37.7581282953,-0.460522343202,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,25.77783,57.1507029877,1.59808701387,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,6.91984,38.9554042179,-0.231329525161,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,15.12129,51.0105448155,0.060196030815,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,1172.63859,95.1065465729,-0.630331451535,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,4.93151,27.1089630931,-0.426909637819,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,1407.75401,95.842486819,-0.23290658881,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,85.28175,70.1944200351,-0.437232204245,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,231.34009,81.8431458699,-0.183709148044,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.63584,18.7445079086,-0.129205751722,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.63584,18.7445079086,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,102.12414,72.3033831283,-0.38282979644,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,18.7445079086,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,6.39226,37.0935852373,-0.239232039276,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,5.07255,28.8170035149,-0.115446284731,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,118.95668,74.2201230228,0.051585457214,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,68.62045,67.690026362,7.82445394041,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.63584,18.7445079086,-0.117658559847,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,7.75243,41.1961775044,-0.342280640335,NA,NA,NA
ENSMUSG00000045007,Tubg2,17.10323,52.5098857645,-0.0471295347937,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,6989.83471,99.5166959578,0.339729177665,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,93.82262,71.2763620387,-0.23783904516,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,13.93795,49.9121265378,-0.348429341805,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,6.17713,36.1928822496,-1.15299939114,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,10.8602,46.5235061511,-0.425312643761,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,122.57969,74.5661247803,-1.00422128518,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,6.08341,35.7260544815,-0.387448442297,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,17.77919,52.8503954306,-0.231594021257,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,4.63584,18.7445079086,-0.420479191076,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,5.23985,30.4646309315,-0.251858557545,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,73.82089,68.5467926186,-0.68274444001,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.67874,21.3148066784,-0.329344219871,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,312.20116,84.9516695958,-0.150106302034,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,121.36331,74.4288224956,1.06201893662,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.66096,20.3152460457,-0.137277340271,NA,NA,NA
ENSMUSG00000058569,Tmed9,58.90707,66.1467486819,-1.13718226602,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,9.61064,44.7550527241,0.0975601417565,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,6077.89808,99.3464411248,2.5118932342,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,1151.82677,95.0296572935,0.87298816839,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,4.63794,19.0026362039,-0.317783209679,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,1456.84942,95.9468365554,-1.18395479061,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,105.68238,72.7262741652,-0.328516427071,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,4.63584,18.7445079086,-0.147904155289,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,7.70501,41.1302724077,-0.89913159264,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,18.7445079086,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,4.79806,24.8242530756,-0.179274366597,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,56.90894,65.7623022847,0.394935008181,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,18.02877,52.9931898067,-0.787178091656,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.63584,18.7445079086,-0.281098617159,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.91767,26.8563268893,-0.119588316447,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,174.19164,78.4490333919,1.1983747222,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,18.7445079086,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,18.7445079086,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,9.0655,43.8543497364,-0.124777438174,NA,NA,NA
ENSMUSG00000001098,Kctd10,154.93582,77.1528998243,-0.542555320122,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,18.7445079086,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,4.63584,18.7445079086,-0.388418713361,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,18.7445079086,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,4.63584,18.7445079086,-0.485420824613,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,5.00558,27.9767135325,-0.00160894963893,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.63584,18.7445079086,-0.354824253549,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,4.63584,18.7445079086,-0.450132296372,NA,NA,NA
ENSMUSG00000031627,Irf2,28.91541,58.4358523726,-0.659617844329,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,11.16568,46.9409050967,-0.408831692021,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,124.6006,74.7803163445,-0.715417235756,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,18354.02886,99.9176186292,0.136840673032,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,105.94596,72.737258348,-0.223946282518,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,66.32045,67.3714850615,-0.708611716438,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,4.63584,18.7445079086,-0.128119050681,NA,NA,NA
ENSMUSG00000020982,Nemf,1093.1732,94.7550527241,-1.07543844403,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,669.85312,91.6630052724,-0.255871831306,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,356.84675,86.2368189807,-1.03395065429,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.63584,18.7445079086,-0.107800427024,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,485.19585,89.0377855888,4.45850511015,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,18.7445079086,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,100.47726,72.0287785589,-0.63814356745,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,4.64093,19.1948594025,-0.177202950321,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,312.72075,84.9956063269,-0.0549556398035,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,145.22424,76.4389279438,-1.03648574468,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,67.74382,67.5527240773,0.557701022354,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,18.7445079086,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,4.65041,19.6891476274,-0.108117199689,NA,NA,NA
ENSMUSG00000024533,Spire1,11.77228,47.638400703,0.133876669492,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,9.00139,43.7335237258,-0.50699923129,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,2796.74105,98.1601493849,0.541226927991,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,4.66281,20.4690246046,-0.109485247302,ENSG00000104760,82,1
ENSMUSG00000026208,Des,5.32092,31.0852372583,0.0309232587159,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,396.43972,87.2638400703,-0.60936286708,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,10.33402,45.8260105448,0.5772541444,NA,NA,NA
ENSMUSG00000049336,Tenm2,1731.50387,96.6553163445,2.58206740235,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,4.63584,18.7445079086,-0.229634305613,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,7.98065,41.7453866432,-0.236948373196,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,371.00443,86.5883128295,-0.745527620675,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,4.93509,27.1803602812,-0.501220838567,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,38.05557,61.4455184534,-0.262185261431,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.63584,18.7445079086,-0.167493481592,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,77.05504,69.0355887522,-0.113614074453,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,16.32102,51.9222319859,-0.300666060236,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.6666,20.7051845343,-0.17879788674,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,10.90862,46.5729349736,0.188215176585,NA,NA,NA
ENSMUSG00000097170,Gm16982,5.70635,33.7543936731,-0.204459829982,NA,NA,NA
ENSMUSG00000030082,Sec61a1,73.53795,68.5083479789,-0.590058126177,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,6.50369,37.5164762742,-0.213330606533,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,6468.01897,99.434314587,7.34563579082,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,100.88647,72.0782073814,-0.332741779392,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,933.31205,93.8323813708,0.155755021076,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.63584,18.7445079086,-0.241671227141,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.63584,18.7445079086,-0.250050860517,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,70.19589,67.9426625659,-0.125300017217,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,318.0128,85.1823374341,-0.841709874631,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.6538,19.8429261863,-0.165241438205,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,36.72014,61.072056239,-0.394723853246,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,11.26467,47.0672231986,-0.509065060929,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.96951,27.5648066784,0.394517519393,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,20.7701,54.6188488576,-0.197724411287,NA,NA,NA
ENSMUSG00000073400,Trim10,4.63584,18.7445079086,-0.147232446346,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,759.81812,92.5087873462,-0.0513922353276,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,123.97583,74.6924428822,-1.16968065929,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,9.1983,44.0850175747,-0.314220418684,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,102.71719,72.3912565905,-0.648927653086,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,4.75084,23.7862478032,-0.261768455124,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,5.07602,28.8554481547,-0.159972435447,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,27.23711,57.8317223199,-0.622786994076,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,78.24134,69.1783831283,-0.771042984287,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,5.18204,29.920913884,-0.243706435256,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,18.7445079086,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,100.91036,72.0891915641,-0.176489115626,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,71.31232,68.1513620387,-1.00291955837,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,18.7445079086,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,32.74695,59.8143673111,-0.362871731645,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,43.26056,62.9448594025,-0.71407415434,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,4.67793,21.2873462214,-0.307062669732,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,4.90757,26.6860720562,-0.255939014185,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,18.7445079086,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.63584,18.7445079086,-0.332053751169,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,425.78113,87.9887961336,-0.138355180943,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.34534,31.3104130053,-0.297932793883,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.63584,18.7445079086,-0.120402120823,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,9.04201,43.8268892794,-0.311780833551,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,10309.07951,99.7803163445,1.3865532962,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,590.87365,90.6909050967,1.91294580335,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,126.64171,74.9615553603,-0.372285001036,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,119.67057,74.2860281195,-0.484368172332,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,174.68046,78.4655096661,2.23050606198,NA,NA,NA
ENSMUSG00000030339,Ltbr,19.66059,53.9433216169,-0.791478949503,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,37.64837,61.3521528998,0.055655740291,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.66331,20.4964850615,-0.362601413102,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,18.7445079086,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,5392.73544,99.2201230228,0.709421263507,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,25.77732,57.1452108963,-0.013226301994,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,33.47726,60.0230667838,3.4751897406,NA,NA,NA
ENSMUSG00000062075,Lmnb2,5.18632,29.9593585237,-0.202001617142,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,136.06889,75.664543058,-1.04085375386,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.63584,18.7445079086,-0.401038983328,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,4.63584,18.7445079086,-0.379730839189,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,15.19249,51.059973638,-0.24542741595,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,7384.21695,99.5551405975,1.37723780171,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.63584,18.7445079086,-0.340206475951,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,45.46929,63.4556239016,-0.331548586429,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,18.7445079086,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,5.17487,29.8385325132,-0.156551909883,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,7.11035,39.5815026362,-0.45990461501,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,6.88828,38.8400702988,-0.256358443532,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,18.7445079086,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,86.35706,70.3262302285,-1.11447290994,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,941.2393,93.8708260105,5.15915694159,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.72953,23.1656414763,-0.143818967281,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,97.99069,71.7376977153,-0.776244662492,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,18.7445079086,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,4.97479,27.6362038664,-0.37867462535,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,18.7445079086,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,200.46071,80.3547891037,3.92995561829,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.63584,18.7445079086,-0.219215169589,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,3242.24567,98.473198594,5.15822893715,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,73.34767,68.480887522,-0.888033713782,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,207.71381,80.6678383128,1.4032167506,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,4.63584,18.7445079086,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,1099.30896,94.7770210896,0.80342044906,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,6674.92799,99.4782513181,1.30084211744,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,987.01247,94.1728910369,0.0139965985565,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,28.62885,58.3315026362,-0.247643475432,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,7.95148,41.6794815466,-0.181820854204,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,4.63584,18.7445079086,-0.393161546458,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,4.95265,27.3670913884,-0.158538153331,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,8.4728,42.8218365554,-0.162429824786,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,18.7445079086,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.63584,18.7445079086,-0.182626374544,NA,NA,NA
ENSMUSG00000035305,Ror1,5.03822,28.3776362039,-0.456410016543,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,217.80713,81.2115553603,-0.00321438665722,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,17.53521,52.7076010545,-0.612873792855,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,13.93142,49.8956502636,-0.220909293603,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,22.39175,55.514059754,-0.346340763264,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,5.77597,34.2102372583,-0.661014446447,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,5.54586,32.8372144112,0.28379991658,ENSG00000125618,98,1
ENSMUSG00000026977,7-Mar,427.15228,88.0272407733,1.34839896155,ENSG00000136536,84,1
