mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000026202,Tuba4a,338.17615,83.9466168717,-0.753533163243,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,5.83328,34.8802724077,-0.47230991923,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,5.53451,33.1063268893,-0.314082126588,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.63584,19.6726713533,-0.167493481592,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,42.57724,62.4176186292,-0.809057065839,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,19.72668,54.3662126538,-0.21728115624,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.63584,19.6726713533,-0.182214175193,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,4.63584,19.6726713533,-0.139506626847,NA,NA,NA
ENSMUSG00000097170,Gm16982,7.13378,40.0867750439,0.226940958942,NA,NA,NA
ENSMUSG00000030082,Sec61a1,151.62359,75.4119068541,-0.0848004167564,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,31.21725,59.1992530756,0.411890022456,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,6.75152,38.9389279438,-0.188765973669,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,16.29858,52.2792179262,-0.469937215515,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,715.46667,90.7842706503,-0.0677725071794,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.63584,19.6726713533,-0.241671227141,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.68842,21.5015377856,-0.175811490929,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,89.10985,69.4255272408,-0.12326058532,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,405.97345,85.7095782074,-0.666586656496,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.63584,19.6726713533,-0.16526031134,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,34.5704,60.3141476274,-0.402679069424,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,2052.09657,96.6827768014,0.286734191094,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.95951,27.065026362,0.364292397939,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,49.74788,63.8730228471,0.579304875106,NA,NA,NA
ENSMUSG00000073400,Trim10,4.63584,19.6726713533,-0.147232446346,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,77.63628,68.0415202109,-0.373726875457,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,427.44895,86.2368189807,-0.332402994525,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,32.8305,59.7374780316,-0.305011437336,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,699.82947,90.6524604569,0.632042891042,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,5.91843,35.3690685413,0.0431111794308,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,5.10982,29.1739894552,-0.14709087234,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,708.38836,90.7183655536,1.17268076101,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,133.82946,74.0553602812,-0.115672424241,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,5.51316,32.9415641476,-0.242935475261,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,19.6726713533,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,86.83878,69.1783831283,-0.349350393286,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,296.93636,82.5516256591,0.552430065205,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,19.6726713533,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,227.43464,79.6298330404,-0.350386799779,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,87.19902,69.2333040422,-0.424806777272,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,5.56427,33.2601054482,0.352334175624,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,4.95229,26.9771528998,-0.248932733241,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.80991,24.5771089631,0.570603440843,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.63584,19.6726713533,-0.332053751169,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,58.97339,65.4217926186,-0.411264941674,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.30575,31.1676186292,-0.348041148394,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.63584,19.6726713533,-0.120402120823,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,32.07624,59.4903339192,0.00668510164823,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,3893.96102,98.3139279438,0.0424828307206,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,422.50625,86.0775483304,1.1426291715,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,719.49226,90.8062390158,0.0730903726029,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,40.88661,62.0166959578,-0.75763623231,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,116.13199,72.4956063269,1.21066402049,NA,NA,NA
ENSMUSG00000030339,Ltbr,34.38034,60.237258348,-0.732107276376,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,58.50297,65.3229349736,0.885703748401,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.69669,21.7871265378,-0.323408847485,NA,NA,NA
ENSMUSG00000067599,Klra7,22.22458,55.684314587,-0.10028960156,NA,NA,NA
ENSMUSG00000062078,Qk,4040.16964,98.3853251318,0.0494151646225,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,8.83161,44.1234622144,-0.16590572849,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63584,19.6726713533,-0.327910795781,NA,NA,NA
ENSMUSG00000062075,Lmnb2,5.63558,33.7324253076,-0.198946149055,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,254.9814,80.8765377856,-0.337081473653,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.63584,19.6726713533,-0.401038983328,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,31.88453,59.4024604569,-0.133237595586,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,10.96845,47.2594463972,-0.556255878669,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,4774.74004,98.6379613357,0.20016532142,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.63584,19.6726713533,-0.340206475951,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,11.29924,47.6713532513,-0.411564847133,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,5.25761,30.6129173989,0.682725464218,NA,NA,NA
ENSMUSG00000056569,Mpz,5.17487,29.8659929701,-0.156551909883,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,11.10251,47.4132249561,-0.437178566803,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,97.44601,70.375659051,-0.184351806552,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,19.6726713533,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,429.69706,86.3027240773,-0.310160784552,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,23.63681,56.3982864675,-0.313841110663,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.94236,26.8343585237,-0.132679552303,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,2281.60228,97.0342706503,0.626212426969,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,19.6726713533,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,9.30832,44.9307996485,-0.359840405173,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,19.6726713533,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,19.6726713533,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.63584,19.6726713533,-0.219215169589,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,502.95107,87.8295254833,-0.469580825203,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,207.22553,78.6357644991,0.210504333814,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,216.76165,79.0257029877,1.48413819786,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,4.63584,19.6726713533,-0.158264573191,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,606.08616,89.4881370826,-0.203000671053,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,35.43432,60.5942442882,-0.305987423761,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,1123.68777,93.6895869947,0.203553725406,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,13.39929,49.9450790861,-0.419313049641,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,7.62385,41.3389718805,-0.334754366257,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,4.63584,19.6726713533,-0.393161546458,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,4.95265,26.9881370826,-0.158538153331,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,7.75824,41.6794815466,-0.162985141828,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,19.6726713533,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.63584,19.6726713533,-0.182626374544,NA,NA,NA
ENSMUSG00000035305,Ror1,9.02797,44.414543058,1.60626023491,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,192.15909,77.954745167,-0.0761329460202,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,164.37633,76.1533391916,0.0441773726796,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,7.67159,41.4652899824,-0.230635967005,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,32.09197,59.4958260105,-0.313917763769,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,114.38893,72.3363356766,0.0940065686358,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,5.93753,35.4624340949,0.628120363145,ENSG00000125618,98,1
