mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000034957,Cebpa,563.23782,86.9068541301,0.359497868359,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,11.14854,47.7811950791,-0.237655653819,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,4.63584,16.2950351494,-0.420479191076,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,5.76537,30.9753954306,-0.231333792461,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,156.98794,74.632029877,-0.488306540585,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,5.47909,28.8115114236,1.56858331589,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,152.48014,74.3134885764,-0.94290622828,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,4.64621,16.8387521968,-0.29479974539,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,6.40055,35.0670035149,0.00293523872248,NA,NA,NA
ENSMUSG00000058569,Tmed9,4764.04633,97.6603690685,3.62636119211,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.63584,16.2950351494,-0.264295609947,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,5.1633,25.2636203866,-0.382017668818,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,152.89857,74.3519332162,-0.221370541163,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,4.63794,16.4707820738,-0.317783209679,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,4353.44565,97.4791300527,0.694593222676,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,238.54242,78.888400703,0.712002328839,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,4.63584,16.2950351494,-0.147904155289,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,36.16634,61.1324692443,-0.455374948138,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,16.2950351494,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,4.85136,20.2822934974,-0.178989769813,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,10.75933,47.2923989455,-0.198007864569,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,60.05913,65.6524604569,-0.703059148003,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,8.66532,43.184314587,7.7133921558,NA,NA,NA
ENSMUSG00000074388,Gm5544,5.13304,24.9176186292,-0.11082297295,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,93.05558,69.5298769772,0.0701170237915,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,16.2950351494,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,5.93348,32.3044815466,-0.11603438808,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,5.00041,23.0942442882,-0.126213843102,NA,NA,NA
ENSMUSG00000001098,Kctd10,38.57889,61.7311072056,-0.774651918672,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,7.36578,39.4606766257,-0.153727199111,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,6.44927,35.3416080844,5.22811512866,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,16.2950351494,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,4.63584,16.2950351494,-0.485420824613,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,6.81466,37.1155536028,2.09209088627,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.63584,16.2950351494,-0.354824253549,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,4.63584,16.2950351494,-0.450132296372,NA,NA,NA
ENSMUSG00000031627,Irf2,254.56394,79.552943761,0.60253956338,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,8.95794,43.8763181019,-0.410977729475,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,450.32734,84.9681458699,-0.57113981965,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,17086.17216,99.3189806678,-0.17993448771,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,14.65889,51.5377855888,-0.544604189311,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,67.35573,66.7014499121,-0.706512690853,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,4.63584,16.2950351494,-0.128119050681,NA,NA,NA
ENSMUSG00000020982,Nemf,2975.02974,96.4576010545,1.78441188323,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,86.78051,68.9532073814,-0.928518635427,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,525.63075,86.3521528998,-0.348749103394,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.85837,20.474516696,-0.107212965796,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,193.47183,76.6476274165,1.40755759986,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,16.2950351494,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,493.027,85.8249121265,-0.419955348089,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,4.63839,16.4982425308,-0.177318885213,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,323.75333,82.0793057996,-0.0235828614537,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,271.61759,80.1625659051,-0.561923972746,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,4.83453,19.8703866432,-0.4148998103,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,16.2950351494,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,4.82513,19.6781634446,-0.107866099428,NA,NA,NA
ENSMUSG00000024533,Spire1,4.79272,19.1564147627,-0.426368875042,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,35.28233,60.9072934974,-0.492363517832,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,2127.27924,95.249340949,0.156215855105,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,4.6963,17.7724077329,-0.1094191295,ENSG00000104760,82,1
ENSMUSG00000026208,Des,8.81182,43.5248242531,1.97620336809,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,1272.86701,92.8053602812,2.02033631338,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,7.60399,40.1252196837,-0.385158138696,NA,NA,NA
ENSMUSG00000049336,Tenm2,4.99684,23.0228471002,-0.430574849016,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,4.63584,16.2950351494,-0.229634305613,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,19.75662,54.9593585237,-0.2347229116,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,3885.78594,97.2045254833,0.111591089021,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,27.90794,58.7049648506,0.238228735892,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,4.99699,23.0283391916,-0.314939896997,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.63584,16.2950351494,-0.167493481592,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,324.1598,82.0902899824,4.87067359704,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,20.70739,55.4975834798,-0.193269243954,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,5.57737,29.5968804921,-0.0776453173405,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,4.63584,16.2950351494,-0.139506626847,NA,NA,NA
ENSMUSG00000097170,Gm16982,6.14051,33.6610281195,-0.0732471144585,NA,NA,NA
ENSMUSG00000030082,Sec61a1,216.37753,77.8778558875,0.33419374658,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,6.48331,35.4789103691,-0.213846193782,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,4.63584,16.2950351494,-0.191233041199,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,2083.45262,95.1724516696,2.88283704155,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,290.32254,80.9424428822,-0.504005841718,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,7.89525,41.0149384886,3.14311206763,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,7.09952,38.3732425308,3.22849706773,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,109.05204,71.0292179262,-0.121110282666,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,490.37547,85.7699912127,-0.498548410308,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.63584,16.2950351494,-0.16526031134,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,19.45369,54.822056239,-0.458619181233,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,104.45637,70.6173110721,-0.472726014507,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,5.30059,26.9606766257,1.39521084051,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,36.44169,61.2148506151,0.222503928991,NA,NA,NA
ENSMUSG00000073400,Trim10,4.63584,16.2950351494,-0.147232446346,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,11.19377,47.8580843585,-0.40512132382,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,132.22479,72.9459578207,-1.14692190567,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,896.33558,90.454745167,0.0314786979398,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,410.66559,84.2376977153,0.0117066073771,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,4.63584,16.2950351494,-0.291797110708,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,5.21486,25.9007029877,-0.107058937761,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,26.03072,57.9525483304,-0.625966954981,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,116.50198,71.6608084359,-0.31995924437,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,13.36959,50.3405096661,-0.224643033764,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,16.2950351494,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,96.08305,69.8703866432,-0.235789846195,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,198.24775,76.9277240773,-0.127884374758,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,7.14798,38.5434973638,-0.0404533766697,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,72.876,67.3769771529,-0.360298335993,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,43.31299,62.7416520211,-0.713728983194,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,6.74082,36.736599297,1.22763412644,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,6.76666,36.8848857645,0.0353245555941,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,16.2950351494,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.63584,16.2950351494,-0.332053751169,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,68.80074,66.8936731107,-0.403953264617,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.89289,31.9969244288,0.395091442348,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.63584,16.2950351494,-0.120402120823,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,7.50704,39.8176625659,-0.333002973669,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,10311.74663,98.8631370826,1.38711210072,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,133.47736,73.006370826,-0.179739416801,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,80.77589,68.3710456942,-0.406741419638,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,443.21452,84.8637961336,0.637868226221,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,7.76934,40.6524604569,-0.676879517317,NA,NA,NA
ENSMUSG00000030339,Ltbr,632.6149,87.8734622144,1.68085400009,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,24.71769,57.3978471002,-0.459006980524,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,8.80489,43.5138400703,4.50016509107,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,16.2950351494,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,1558.92965,93.8818101933,-1.1613455438,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,8.70566,43.2941564148,-0.167040527431,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63584,16.2950351494,-0.327910795781,NA,NA,NA
ENSMUSG00000062075,Lmnb2,5.96383,32.5296572935,-0.196713683669,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,470.02868,85.3525922671,0.935655218209,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.91324,21.5454745167,-0.214438400572,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,4.7017,17.8602811951,-0.379135065777,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,10.95238,47.539543058,-0.557438399051,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,1680.46176,94.244288225,-1.19558943532,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.63584,16.2950351494,-0.340206475951,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,42.49358,62.5384446397,-0.33851682871,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,8.6529,43.1513620387,5.86640273982,NA,NA,NA
ENSMUSG00000056569,Mpz,6.12386,33.5621704745,-0.15495641558,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,12.03247,48.9235500879,-0.431884611704,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,7.13505,38.4775922671,-0.256162225298,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,12.75944,49.6924428822,3.77209365094,NA,NA,NA
ENSMUSG00000022706,Mrpl40,275.43207,80.3383128295,-0.671543676089,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,7.63089,40.257029877,-0.4093076879,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,5.85036,31.7003514938,-0.0851552897475,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,376.04701,83.5072495606,-0.597658846663,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,16.2950351494,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,103.1918,70.5184534271,0.0481923379396,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,16.2950351494,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.92067,21.6882688928,-0.206037450129,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.63584,16.2950351494,-0.219215169589,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,699.41217,88.6478471002,-0.0659565868668,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,362.03135,83.1063268893,1.48076726795,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,7.8614,40.9435413005,-0.384209447831,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,5.9489,32.4198154657,-0.127199624508,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,2025.30189,95.0955623902,2.69290901655,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,4.78936,19.0905096661,-0.313403836738,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,3632.36566,97.0891915641,3.68287861454,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,14.23509,51.1807996485,-0.409891803714,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,9.70221,45.5184534271,0.635397616502,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,4.63584,16.2950351494,-0.393161546458,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,4.95265,22.2814147627,-0.158538153331,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,7.86071,40.9325571178,-0.162905507735,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,16.2950351494,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.63584,16.2950351494,-0.182626374544,NA,NA,NA
ENSMUSG00000035305,Ror1,5.03822,23.7148506151,-0.456410016543,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,36.09657,61.1105008787,-0.519825880411,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,174.9237,75.5766695958,0.0913723392654,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,7.73088,40.5590949033,-0.230543840786,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,172.65339,75.4613356766,0.155908987553,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,11.36324,48.0777680141,-0.62217464071,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,4.72641,18.1733304042,-0.436585586363,ENSG00000125618,98,1
ENSMUSG00000026977,7-Mar,13.85002,50.7963532513,-0.723157732751,ENSG00000136536,84,1
