mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000044534,Ackr2,11.08866,45.4360720562,-0.10321467695,ENSG00000144648,72,0
ENSMUSG00000066415,Msl2,374.85034,83.3479789104,-0.409378730454,ENSG00000174579,99,1
ENSMUSG00000068122,Agtr2,4.63584,17.5142794376,-0.157497169991,ENSG00000180772,92,1
ENSMUSG00000038893,Fam117a,496.12679,85.8358963093,-0.103955483027,ENSG00000121104,86,0
ENSMUSG00000037944,Ccr7,4.63584,17.5142794376,-0.375256853748,ENSG00000126353,87,0
ENSMUSG00000027676,Ccdc39,4.64058,19.7440685413,-0.212554647511,ENSG00000145075,75,0
ENSMUSG00000068129,Cst7,8.55741,42.2891036907,-0.16812673065,ENSG00000077984,70,0
ENSMUSG00000019916,P4ha1,214.45225,77.2956942004,-0.388354804034,ENSG00000122884,94,1
ENSMUSG00000019917,10-Sep,17.805,50.6865114236,-0.0178493919692,NA,NA,NA
ENSMUSG00000021598,Med10,659.52166,88.3457820738,-0.800531933494,ENSG00000133398,99,0
ENSMUSG00000004948,Zp3,4.63584,17.5142794376,-0.123197254339,ENSG00000146707,45,0
ENSMUSG00000078607,1810010H24Rik,4.96921,28.7126537786,-0.135231218864,NA,NA,NA
ENSMUSG00000019913,Sim1,4.71015,23.9070738137,-0.156289389861,ENSG00000112246,97,0
ENSMUSG00000004947,Dtx2,819.53641,90.1362038664,1.04817281761,ENSG00000091073,85,1
ENSMUSG00000004945,Tmem242,488.31425,85.6876098418,-0.113691377317,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,468.6383,85.3031634446,1.28432128015,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,661.55157,88.3732425308,-0.498661480639,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,2038.43068,95.1449912127,-0.901258121169,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,4.63584,17.5142794376,-0.238884920981,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,16.79684,50.1043497364,-0.415249333597,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,4.63584,17.5142794376,-0.127576742456,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,30.76842,56.25,-0.556603482287,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,807.11717,89.9934094903,0.0742564561553,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,5.76063,34.8253514938,-0.960953044611,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,5.04178,29.4815465729,-0.409430735589,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,9.74856,43.9861599297,-0.225109519569,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,4.63584,17.5142794376,-0.295067617567,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,1851.52862,94.7660369069,-0.455386450306,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,4.93151,28.2732864675,-0.426909637819,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,1038.68717,91.8003075571,-0.514454450375,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,44.60803,59.841827768,-0.657894097419,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,5.34772,32.1891476274,-0.287119361321,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,9.31216,43.4369507909,-0.115855415041,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.63584,17.5142794376,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,27.9472,55.3108523726,-0.800764951813,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.63584,17.5142794376,-0.202942035384,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,5.17772,30.7666959578,-0.249688580086,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.63584,17.5142794376,-0.164046418312,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,18.1837,50.9171792619,-0.317808198471,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.63584,17.5142794376,-0.188085268602,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.63956,19.5188927944,-0.117409204839,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,229.04454,78.0865553603,-0.185016177284,NA,NA,NA
ENSMUSG00000045007,Tubg2,4.63584,17.5142794376,-0.399039632584,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,269.03298,79.7561511424,-0.472416103632,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,112.90541,69.8374340949,0.0969094254978,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,41.56679,59.1113796134,-0.0506360530842,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,14.97478,48.868629174,-1.00386924368,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,8.93909,42.9206942004,-0.637161027273,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,255.92424,79.157513181,-0.718591086863,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,1176.59717,92.5142794376,1.1817950545,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,1311.3719,93.0525043937,0.95098742893,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,4.86032,27.1254393673,-0.00424134344574,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,4.70516,23.7587873462,-0.272741467127,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,1454.02719,93.6895869947,2.54406730508,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,5.6957,34.446397188,2.08224619278,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,277.7623,80.0582161687,-0.321048897242,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,4.6501,20.9578207381,-0.294754524726,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,4.63826,19.1124780316,-0.139106981475,NA,NA,NA
ENSMUSG00000058569,Tmed9,1546.15787,93.9367311072,0.368529558315,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.63584,17.5142794376,-0.264295609947,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,5.17108,30.6952987698,-0.382013961324,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,54.75218,61.9233304042,-0.328893140593,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,4.63794,18.9586994728,-0.317783209679,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,2767.1813,96.3971880492,-0.334156905624,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,91.627,67.3714850615,-0.43859381762,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,4.63584,17.5142794376,-0.147904155289,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,17.2724,50.3624780316,-0.749961020392,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,17.5142794376,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,4.63584,17.5142794376,-0.180140544652,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,15.37386,49.1816783831,-0.138719114901,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,1123.89892,92.2945957821,1.42609414382,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.63954,19.5079086116,-0.273757814906,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.63584,17.5142794376,-0.131058515442,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,44.05789,59.7484622144,-0.611232562902,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,17.5142794376,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,17.5142794376,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,4.96264,28.6137961336,-0.126227189182,NA,NA,NA
ENSMUSG00000001098,Kctd10,331.14813,82.0243848858,-0.191065488157,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,17.5142794376,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,4.63939,19.4365114236,-0.377423695556,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,17.5142794376,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,4.63584,17.5142794376,-0.485420824613,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,4.63584,17.5142794376,-0.429519587825,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.63584,17.5142794376,-0.354824253549,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,5.56658,33.6445518453,0.237271887295,NA,NA,NA
ENSMUSG00000031627,Irf2,66.02406,63.7521968366,-0.452051867774,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,27.21765,55.0087873462,-0.393228347044,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,2202.12101,95.5568980668,0.204799743243,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,17466.04565,99.335456942,-0.0850227474031,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,17.70402,50.5931458699,-0.533907767444,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,164.4084,74.1212653779,-0.509738835086,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,4.63584,17.5142794376,-0.128119050681,NA,NA,NA
ENSMUSG00000020982,Nemf,2999.98694,96.6223637961,1.82233924649,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,517.25975,86.2038664323,-0.431907269946,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,464.14973,85.209797891,-0.598339646661,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.63584,17.5142794376,-0.107800427024,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,13.85693,48.0008787346,-0.470915183993,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,17.5142794376,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,342.48962,82.3429261863,-0.503627503596,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,4.64093,19.809973638,-0.177202950321,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,47.55025,60.4953866432,-0.809007305088,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,294.69009,80.755711775,-0.475294996753,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,4.78508,25.6700351494,-0.415664325543,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,17.5142794376,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,5.90156,35.5887521968,-0.106319099349,NA,NA,NA
ENSMUSG00000024533,Spire1,4.79272,25.8512741652,-0.426368875042,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,687.70534,88.6807996485,-0.129032669401,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,1146.80327,92.3934534271,-0.407661127137,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,4.82639,26.5817223199,-0.109162298657,ENSG00000104760,82,1
ENSMUSG00000026208,Des,4.64005,19.6287346221,-0.348486884248,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,783.62428,89.7572495606,0.552375170672,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,5.73623,34.6880492091,-1.04359601882,NA,NA,NA
ENSMUSG00000049336,Tenm2,1429.29996,93.5852372583,2.05474127394,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,4.63584,17.5142794376,-0.229634305613,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,290.26048,80.5964411248,-0.183602201192,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,4823.22213,97.8031634446,0.340195369347,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,9.05776,43.1293936731,-0.368520430166,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,4.65678,21.4685852373,-0.31548280158,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.63584,17.5142794376,-0.167493481592,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,123.37492,70.7601054482,0.820692520163,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,16.88752,50.1373022847,-0.286795753713,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.63584,17.5142794376,-0.182214175193,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,6.11056,36.538884007,-0.0624597835082,NA,NA,NA
ENSMUSG00000097170,Gm16982,5.08793,29.9648506151,-0.391359976319,NA,NA,NA
ENSMUSG00000030082,Sec61a1,147.84289,72.8251318102,-0.109263657655,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,6.49706,37.7910808436,-0.21349833683,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,4.63584,17.5142794376,-0.191233041199,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,68.29736,64.1146748682,-0.385598957403,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,242.602,78.6083040422,-0.552971095666,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.63584,17.5142794376,-0.241671227141,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.63584,17.5142794376,-0.250050860517,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,58.66143,62.6482864675,-0.126543741198,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,708.88534,88.9499121265,-0.0635112473409,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.63584,17.5142794376,-0.16526031134,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,55.60044,62.1210456942,-0.324856395778,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,2176.61801,95.5019771529,0.335289914283,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.69897,23.4896748682,-0.423192916439,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,13.01596,47.3583040422,-0.405649030454,NA,NA,NA
ENSMUSG00000073400,Trim10,4.82181,26.499340949,-0.147054398636,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,10.05444,44.3321616872,-0.40565966346,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,282.7406,80.288884007,-0.731651103746,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,82.93909,66.2565905097,-0.28548515241,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,185.17239,75.5437170475,-0.472038505185,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,4.63584,17.5142794376,-0.291797110708,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,4.65064,21.0017574692,-0.32208957493,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,64.26508,63.4885764499,-0.52518381685,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,80.70353,65.9545254833,-0.742014356601,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,4.63709,18.5687609842,-0.244975264227,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,17.5142794376,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,92.42243,67.4538664323,-0.280758460255,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,258.2155,79.2893233743,0.285506048484,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,129.17673,71.3148066784,7.28687461201,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,1036.85541,91.783831283,-0.298480265961,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,148.38839,72.8800527241,-0.0219686130688,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,4.63584,17.5142794376,-0.338375724791,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,5.14554,30.4756151142,-0.218656262032,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63674,18.3216168717,-0.236122739652,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.90727,27.8888400703,1.09228924766,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,891.32452,90.7732864675,0.208015196014,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.38223,32.4253075571,-0.251241781054,NA,NA,NA
ENSMUSG00000023185,Ceacam14,2414.64824,95.941344464,0.174900743743,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,10.53904,44.8484182777,-0.291083243097,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,9486.52473,98.7807557118,1.21421484481,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,341.06911,82.3319420035,0.770036951195,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,76.83906,65.454745167,-0.409698939257,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,740.67931,89.3233743409,1.66964710704,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,14.84694,48.7862478032,-0.553596465977,NA,NA,NA
ENSMUSG00000030339,Ltbr,135.82414,71.8859841828,-0.322936731067,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,20.97425,52.3725834798,-0.608002162186,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,4.63584,17.5142794376,-0.394854851613,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,17.5142794376,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,4098.81751,97.4681458699,0.0780333301022,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,14.44275,48.473198594,-0.115349827487,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63585,17.6460896309,-0.327909477156,NA,NA,NA
ENSMUSG00000062075,Lmnb2,5.91592,35.6821177504,-0.197039524999,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,327.53395,81.8760984183,0.0923138317567,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.63584,17.5142794376,-0.401038983328,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,4.63584,17.5142794376,-0.379730839189,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,20.40628,52.0155975395,0.138232381458,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,3730.0396,97.2539543058,-0.271074003732,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.64132,19.881370826,-0.328528851052,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,98.81989,68.2447275923,-0.206617088865,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,17.5142794376,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,60.75673,62.9228910369,-0.0631046227597,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,8.94514,42.9426625659,-0.4494597616,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,6.67835,38.4226713533,-0.256525368578,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,17.5142794376,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,299.9044,80.953427065,-0.614214522027,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,5.48306,33.1557557118,-0.422118321627,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.63584,17.5142794376,-0.14872265468,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,3783.10307,97.3033831283,1.59057368857,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,17.5142794376,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,40.45187,58.8862038664,-0.224485514869,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,17.5142794376,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.92811,28.2073813708,-0.205880081907,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,4.63584,17.5142794376,-0.219215169589,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,399.06452,83.8422671353,-0.683013049786,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,106.41085,69.1564147627,-0.616732983366,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,4.81917,26.4499121265,-0.411418334648,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,5.8099,35.0615114236,-0.130488147398,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,1897.11101,94.8484182777,2.43133552677,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,4.63584,17.5142794376,-0.313440990245,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,2406.17236,95.9248681898,1.98225180845,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,10.54347,44.8539103691,-0.451504222822,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,7.62385,40.5206502636,-0.334754366257,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,4.63584,17.5142794376,-0.393161546458,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,4.90291,27.8119507909,-0.160827163382,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,21.53509,52.7021089631,-0.15227852574,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,17.5142794376,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,4.63584,17.5142794376,-0.182626374544,NA,NA,NA
ENSMUSG00000035305,Ror1,5.03822,29.4431019332,-0.456410016543,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,78.97046,65.7732864675,-0.397933435877,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,227.27838,77.9602372583,0.325637125009,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,10.18785,44.4914323374,-0.226726142103,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,92.61052,67.4703427065,-0.111634422143,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,24.04839,53.8060193322,-0.533994051308,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,4.72641,24.3739015817,-0.436585586363,ENSG00000125618,98,1
