mouse_ens_ID,gene_symbol,gene_expression,gene_expression_percentile,gene_zscore,human_ortholog_ensID,percent_identity, ortholog_confidence
ENSMUSG00000028236,Sdr16c5,4.63584,21.2928383128,-0.13040962623,ENSG00000170786,80,1
ENSMUSG00000028234,Rps20,57089.86489,99.9725395431,1.43471313706,ENSG00000008988,80,0
ENSMUSG00000039865,Slc44a3,7.28718,40.7293497364,-0.307944593621,ENSG00000143036,81,1
ENSMUSG00000045009,Prrt3,4.63584,21.2928383128,-0.374543358848,ENSG00000163704,73,1
ENSMUSG00000044534,Ackr2,5.82494,36.2038664323,-0.270747170185,ENSG00000144648,72,0
ENSMUSG00000066415,Msl2,293.38819,77.5428383128,-0.64576712234,ENSG00000174579,99,1
ENSMUSG00000068122,Agtr2,42.56443,57.4417838313,-0.0694666210071,ENSG00000180772,92,1
ENSMUSG00000038893,Fam117a,109.9536,66.3554481547,-0.43334357032,ENSG00000121104,86,0
ENSMUSG00000037944,Ccr7,4.81763,27.0815026362,-0.375040514664,ENSG00000126353,87,0
ENSMUSG00000027676,Ccdc39,4.63584,21.2928383128,-0.222627860522,ENSG00000145075,75,0
ENSMUSG00000068129,Cst7,6.8515,39.7242970123,-0.169344026327,ENSG00000077984,70,0
ENSMUSG00000019916,P4ha1,1552.19918,92.7449472759,1.46620132467,ENSG00000122884,94,1
ENSMUSG00000019917,10-Sep,19.54571,51.1039103691,0.00433487056232,NA,NA,NA
ENSMUSG00000021598,Med10,2256.6668,94.7001318102,1.21898582302,ENSG00000133398,99,0
ENSMUSG00000004948,Zp3,4.63584,21.2928383128,-0.123197254339,ENSG00000146707,45,0
ENSMUSG00000078607,1810010H24Rik,5.07956,30.8655536028,-0.133932898553,NA,NA,NA
ENSMUSG00000019913,Sim1,4.63584,21.2928383128,-0.158349859591,ENSG00000112246,97,0
ENSMUSG00000004947,Dtx2,203.87312,73.2809753954,-0.617338259355,ENSG00000091073,85,1
ENSMUSG00000004945,Tmem242,466.2453,82.6394991213,-0.171422755176,ENSG00000215712,86,0
ENSMUSG00000046027,Stard5,48.94901,58.6665202109,-0.314313217826,ENSG00000172345,84,1
ENSMUSG00000027405,Nop56,1671.32962,93.1788224956,0.0921618356588,ENSG00000101361,89,0
ENSMUSG00000027404,Snrpb,4725.70098,97.3253514938,0.525665632559,ENSG00000125835,95,0
ENSMUSG00000027406,Idh3b,4.63584,21.2928383128,-0.238884920981,ENSG00000101365,94,1
ENSMUSG00000020361,Hspa4,10.513,45.4141036907,-0.604263713277,ENSG00000170606,96,1
ENSMUSG00000027400,Pdyn,4.63584,21.2928383128,-0.127576742456,ENSG00000101327,63,1
ENSMUSG00000020363,Gfpt2,194.13965,72.7482425308,0.950764785023,ENSG00000131459,98,1
ENSMUSG00000020362,Cnot6,659.07241,86.5278998243,-0.271334364444,ENSG00000113300,96,0
ENSMUSG00000064120,Mocs1,14.28558,48.5281195079,4.37573285478,ENSG00000124615,84,0
ENSMUSG00000064127,Med14,5.77144,35.9567223199,-0.338790213355,ENSG00000180182,97,0
ENSMUSG00000027408,Cpxm1,138.33668,68.678602812,0.057639860168,ENSG00000088882,85,1
ENSMUSG00000064125,BC068157,4.63584,21.2928383128,-0.295067617567,ENSG00000183248,40,1
ENSMUSG00000018209,Stk4,548.18522,84.5507469244,-0.791248523159,ENSG00000101109,97,1
ENSMUSG00000020305,Asb3,5.09576,31.0358084359,-0.327427705233,ENSG00000270898,76,1
ENSMUSG00000049482,Ctu2,1470.86679,92.3769771529,-0.184760111477,ENSG00000174177,77,1
ENSMUSG00000022792,Yars2,144.68831,69.2552724077,-0.114941447546,ENSG00000139131,84,0
ENSMUSG00000044288,Cnr1,20.97493,51.7519771529,-0.279968619377,ENSG00000118432,97,1
ENSMUSG00000054537,Tmprss11e,4.63584,21.2928383128,-0.129205751722,ENSG00000087128,76,1
ENSMUSG00000030001,Figla,4.63584,21.2928383128,-0.229184951099,ENSG00000183733,58,0
ENSMUSG00000022960,Donson,158.39783,70.3591827768,-0.0657669279317,ENSG00000159147,77,1
ENSMUSG00000087029,Gm14133,4.66877,22.6713532513,-0.157586389711,NA,NA,NA
ENSMUSG00000030924,2610020H08Rik,5.38419,33.710456942,-0.247910983646,ENSG00000005189,36,1
ENSMUSG00000044287,Nrn1l,4.63584,21.2928383128,-0.164046418312,ENSG00000188038,74,1
ENSMUSG00000021061,Sptb,15.59423,49.264059754,-0.327300165362,ENSG00000070182,91,1
ENSMUSG00000054074,Skida1,4.63584,21.2928383128,-0.188085268602,ENSG00000180592,92,1
ENSMUSG00000041536,Serpina3a,4.71699,24.6430140598,-0.112219000995,ENSG00000273259,51,0
ENSMUSG00000054072,Iigp1,14.50964,48.6873901582,-0.33747853057,NA,NA,NA
ENSMUSG00000045007,Tubg2,4.81365,26.9991212654,-0.394020688404,ENSG00000037042,98,1
ENSMUSG00000001270,Ckb,1281.82664,91.5311950791,-0.350029575218,ENSG00000166165,97,0
ENSMUSG00000041671,Pyroxd1,104.91433,65.8172231986,-0.0432693328968,ENSG00000121350,85,0
ENSMUSG00000030922,Lyrm1,77.85338,62.8624780316,0.340473489429,ENSG00000102897,88,0
ENSMUSG00000010392,Gosr1,206.3399,73.4347539543,2.239986623,ENSG00000108587,98,0
ENSMUSG00000006958,Chrd,11.42692,46.3916959578,-0.362818192165,ENSG00000090539,86,0
ENSMUSG00000054079,Utp18,712.50291,87.1759666081,0.259421558278,ENSG00000011260,81,1
ENSMUSG00000034957,Cebpa,80.66331,63.2579086116,-0.287463267354,ENSG00000245848,92,1
ENSMUSG00000046818,Ddit4l,164.73857,70.8479789104,-0.0972461423806,ENSG00000145358,93,0
ENSMUSG00000031671,Setd6,4.90688,28.6357644991,0.0820916670036,ENSG00000103037,78,1
ENSMUSG00000096225,Lhx8,19.30763,50.9666080844,0.297574156263,ENSG00000162624,91,0
ENSMUSG00000048285,Frmd6,1887.01787,93.7664762742,3.55636482303,ENSG00000139926,94,0
ENSMUSG00000084980,Slc36a1os,4.63584,21.2928383128,-0.431076076289,NA,NA,NA
ENSMUSG00000048280,Zfp65 /// Zfp738,286.32182,77.2078207381,-0.278562399067,ENSG00000196350,35,0
ENSMUSG00000048281,Dleu7,4.81487,27.0265817223,-0.29283909833,ENSG00000186047,83,1
ENSMUSG00000087579,1500017E21Rik,5.16054,31.6948594025,-0.0970107256008,NA,NA,NA
ENSMUSG00000058569,Tmed9,2649.63853,95.4580404218,1.48570756063,ENSG00000184840,94,0
ENSMUSG00000034402,Kcnh5,4.63584,21.2928383128,-0.264295609947,ENSG00000140015,98,1
ENSMUSG00000036766,Dner,743.41841,87.5,-0.030208378698,ENSG00000187957,90,0
ENSMUSG00000036764,Dnajc12,128.95722,68.014059754,-0.2475990778,ENSG00000108176,76,0
ENSMUSG00000055805,Fmnl1,4.63794,21.5180140598,-0.317783209679,ENSG00000184922,88,1
ENSMUSG00000070319,Eif3g,3543.99988,96.4740773286,0.169638198793,ENSG00000130811,98,0
ENSMUSG00000036769,Wdr44,111.92812,66.5366871705,-0.279601722435,ENSG00000131725,92,1
ENSMUSG00000072244,Trim6,4.7058,24.3244727592,-0.147584587583,ENSG00000121236,76,0
ENSMUSG00000021583,Erap1,39.40925,56.9035588752,-0.404812909751,ENSG00000164307,84,1
ENSMUSG00000086999,Bcas1os2,4.63584,21.2928383128,-0.243128323944,NA,NA,NA
ENSMUSG00000021587,Pcsk1,4.63584,21.2928383128,-0.180140544652,ENSG00000175426,93,0
ENSMUSG00000074384,AI429214,15.96284,49.4562829525,-0.131151737989,ENSG00000164743,50,1
ENSMUSG00000021585,Cast,1010.50926,89.8835676626,1.19915774784,ENSG00000153113,67,1
ENSMUSG00000086992,Gm15941,4.63584,21.2928383128,-0.281098617159,NA,NA,NA
ENSMUSG00000074388,Gm5544,4.63584,21.2928383128,-0.131058515442,NA,NA,NA
ENSMUSG00000021589,Rhobtb3,164.28927,70.7820738137,1.06067484887,ENSG00000164292,96,0
ENSMUSG00000086996,4933416E14Rik,4.63584,21.2928383128,-0.176258859816,NA,NA,NA
ENSMUSG00000079808,C130026I21Rik /// LOC102638047,4.63584,21.2928383128,-0.161432740477,ENSG00000280755,36,0
ENSMUSG00000037145,2210407C18Rik,4.87424,28.2018892794,-0.126258425439,NA,NA,NA
ENSMUSG00000001098,Kctd10,1723.13826,93.3051405975,2.58553040852,ENSG00000110906,98,0
ENSMUSG00000031621,Isx,4.63584,21.2928383128,-0.1665525261,ENSG00000175329,63,1
ENSMUSG00000037140,Tas2r108,4.63584,21.2928383128,-0.388418713361,ENSG00000127364,67,1
ENSMUSG00000037143,4930529M08Rik,4.63584,21.2928383128,-0.176790572538,ENSG00000089101,17,0
ENSMUSG00000054293,A630033H20Rik,26.21023,53.6412565905,-0.0717019136853,NA,NA,NA
ENSMUSG00000084846,A730011C13Rik,4.63584,21.2928383128,-0.429519587825,NA,NA,NA
ENSMUSG00000084847,Gm15507 /// Gm15507,4.63584,21.2928383128,-0.354824253549,NA,NA,NA
ENSMUSG00000084844,Hoxb3os /// Hoxb3os,4.77823,26.2796572935,-0.344969219989,NA,NA,NA
ENSMUSG00000031627,Irf2,50.70471,59.0289982425,-0.537740132988,ENSG00000168310,93,1
ENSMUSG00000023015,Racgap1,607.95757,85.7150702988,0.171280888507,ENSG00000161800,84,1
ENSMUSG00000001891,Ugp2,2165.22043,94.4694639719,0.188454998764,ENSG00000169764,99,1
ENSMUSG00000035242,Oaz1,14632.59478,99.2036467487,-0.792963049172,ENSG00000104904,84,0
ENSMUSG00000034520,Gjc1,547.6303,84.5397627417,1.32752837789,ENSG00000182963,97,0
ENSMUSG00000001305,Rrp15,715.00426,87.203427065,0.60659181652,ENSG00000067533,72,0
ENSMUSG00000033688,1300017J02Rik,4.63584,21.2928383128,-0.128119050681,NA,NA,NA
ENSMUSG00000020982,Nemf,1382.43133,91.9815465729,-0.635853948525,ENSG00000165525,89,1
ENSMUSG00000020986,Sec23a,3234.74914,96.1555360281,2.70305486353,ENSG00000100934,99,0
ENSMUSG00000039656,Rxrb,404.04839,81.1676186292,-0.842329191754,ENSG00000204231,94,0
ENSMUSG00000039653,Baat,4.63584,21.2928383128,-0.107800427024,ENSG00000136881,69,1
ENSMUSG00000039652,Cpeb3,4.91705,28.789543058,-0.564411443328,ENSG00000107864,96,1
ENSMUSG00000033684,Qsox1,4.63584,21.2928383128,-0.107211253484,ENSG00000116260,73,1
ENSMUSG00000033685,Ucp2,112.54782,66.5971001757,-0.631434471189,ENSG00000175567,96,0
ENSMUSG00000024534,Sncaip,6.6229,39.1311511424,-0.0867385888953,ENSG00000064692,81,1
ENSMUSG00000024535,Snx24,630.35841,86.099516696,0.84829418052,ENSG00000064652,97,0
ENSMUSG00000024537,Psmg2,623.27792,85.9951669596,0.758434648354,ENSG00000128789,88,1
ENSMUSG00000024530,Slmo1,8.2995,42.5362478032,-0.361330095761,ENSG00000141391,90,1
ENSMUSG00000055210,Foxd2,4.63584,21.2928383128,-1.0,ENSG00000186564,94,1
ENSMUSG00000024532,1700034E13Rik,6.22158,37.8075571178,-0.105859180018,NA,NA,NA
ENSMUSG00000024533,Spire1,8.83729,43.3326010545,-0.101713406495,ENSG00000134278,71,1
ENSMUSG00000024538,Ppic,6260.31804,97.9239894552,2.9743252276,ENSG00000168938,91,0
ENSMUSG00000024539,Ptpn2,1081.24429,90.4437609842,-0.4453644477,ENSG00000175354,89,1
ENSMUSG00000031594,Fgl1,4.92838,29.0147188049,-0.108960944382,ENSG00000104760,82,1
ENSMUSG00000026208,Des,4.63584,21.2928383128,-0.350832877906,ENSG00000175084,97,1
ENSMUSG00000026209,Dnpep,1320.78449,91.7234182777,2.16411156926,ENSG00000123992,88,1
ENSMUSG00000086191,Zfp652os,7.6658,41.5476713533,-0.363368376965,NA,NA,NA
ENSMUSG00000049336,Tenm2,4.94235,29.2398945518,-0.430669930515,ENSG00000145934,98,0
ENSMUSG00000026200,Ankzf1 /// Glb1l,6.12685,37.401142355,-0.104373104313,ENSG00000163521,78,1
ENSMUSG00000071713,Csf2rb /// Csf2rb2,18.14713,50.466827768,-0.235027078321,ENSG00000100368,56,0
ENSMUSG00000026202,Tuba4a,241.23069,75.1043497364,-0.777174395948,ENSG00000127824,100,0
ENSMUSG00000071711,Mpst,7.97897,42.0419595782,-0.403244498204,ENSG00000128309,79,0
ENSMUSG00000026204,Ptprn,37.47674,56.5300966608,-0.26310895403,ENSG00000054356,87,1
ENSMUSG00000026205,Slc23a3,4.63584,21.2928383128,-0.167493481592,ENSG00000213901,75,1
ENSMUSG00000026754,Golga1,69.51896,61.8574253076,-0.265622439793,ENSG00000136935,81,1
ENSMUSG00000026207,Speg,24.24192,52.9437609842,-0.106729059461,ENSG00000072195,91,0
ENSMUSG00000097172,4930444M15Rik,4.63584,21.2928383128,-0.182214175193,NA,NA,NA
ENSMUSG00000059218,Gm13084 /// Oog2,5.61813,35.1493848858,-0.0881868212274,NA,NA,NA
ENSMUSG00000097170,Gm16982,4.97679,29.7396748682,-0.424948932472,NA,NA,NA
ENSMUSG00000030082,Sec61a1,98.77896,65.1856326889,-0.426734691855,ENSG00000058262,100,0
ENSMUSG00000054920,Klhl5,6.48331,38.6533391916,-0.213846193782,ENSG00000109790,91,0
ENSMUSG00000067220,Cnga1,4.83574,27.5098857645,-0.190999940352,ENSG00000198515,81,1
ENSMUSG00000030087,Klf15,12.59696,47.3857644991,-0.475940975276,ENSG00000163884,85,1
ENSMUSG00000030086,Chchd6,487.32791,83.1502636204,-0.301861901786,ENSG00000159685,68,1
ENSMUSG00000059743,Fdps,4.63584,21.2928383128,-0.241671227141,ENSG00000160752,71,1
ENSMUSG00000059742,Kcnh7,4.63584,21.2928383128,-0.250050860517,ENSG00000184611,94,0
ENSMUSG00000059741,Myl3,72.80141,62.2363796134,-0.125019072317,ENSG00000160808,95,1
ENSMUSG00000045482,Trrap,319.34234,78.5094463972,-0.839062857773,ENSG00000196367,98,0
ENSMUSG00000067229,Cyp2c65,4.63584,21.2928383128,-0.16526031134,ENSG00000138115,72,1
ENSMUSG00000056749,Nfil3,460.52606,82.5241652021,1.17359032028,ENSG00000165030,84,0
ENSMUSG00000073409,H2-Q6 /// H2-Q8 /// LOC68395,6.3869,38.3238137083,-0.510967092017,ENSG00000204592,58,0
ENSMUSG00000032309,Fbxo22,4.69897,23.9784710018,-0.423192916439,ENSG00000167196,92,1
ENSMUSG00000073406,H2-Bl,15.71783,49.3244727592,-0.33319930801,NA,NA,NA
ENSMUSG00000073400,Trim10,4.63584,21.2928383128,-0.147232446346,ENSG00000204613,84,0
ENSMUSG00000031428,Zcchc18,10.67898,45.5678822496,-0.405364564903,ENSG00000166707,63,0
ENSMUSG00000031429,Psmd10,954.31536,89.4881370826,1.12121331721,ENSG00000101843,94,0
ENSMUSG00000031938,4931406C07Rik,363.75916,80.0362478032,-0.176055358039,ENSG00000182919,88,0
ENSMUSG00000031939,Taf1d,459.3517,82.5076889279,0.116151742584,ENSG00000166012,56,1
ENSMUSG00000041346,Wrap53,4.63584,21.2928383128,-0.291797110708,ENSG00000141499,77,1
ENSMUSG00000041347,Bdkrb1,13.38546,47.9294815466,3.00684933215,ENSG00000100739,68,0
ENSMUSG00000041836,Ptpre,50.21202,58.9301405975,-0.562226714577,ENSG00000132334,93,0
ENSMUSG00000041837,Pdcd7,100.36919,65.3723637961,-0.510160956848,ENSG00000090470,91,1
ENSMUSG00000031932,Gpr83,4.63584,21.2928383128,-0.244978174652,ENSG00000123901,89,0
ENSMUSG00000031933,Folr4,4.63584,21.2928383128,-0.200262973295,ENSG00000183560,65,1
ENSMUSG00000031930,Wwp2,65.9689,61.2972319859,-0.605724881539,ENSG00000198373,96,0
ENSMUSG00000031931,Ankrd49,307.29381,77.9931898067,0.623829619786,ENSG00000168876,87,1
ENSMUSG00000031936,Hephl1,4.63584,21.2928383128,-0.191297122373,ENSG00000181333,87,1
ENSMUSG00000031425,Plp1,69.30575,61.8025043937,-0.360527288979,ENSG00000123560,100,1
ENSMUSG00000031934,Panx1,154.60026,70.0571177504,0.0189270246387,ENSG00000110218,86,0
ENSMUSG00000031935,Med17,4.63584,21.2928383128,-0.338375724791,ENSG00000042429,96,0
ENSMUSG00000038203,Hoxa13,4.90757,28.6577328647,-0.255939014185,ENSG00000106031,97,1
ENSMUSG00000038656,Cyp3a16,4.63584,21.2928383128,-0.240315461038,ENSG00000160868,71,1
ENSMUSG00000060924,Csmd1,4.63584,21.2928383128,-0.332053751169,ENSG00000183117,93,0
ENSMUSG00000060923,Acyp2,381.40886,80.5415202109,-0.171368730736,ENSG00000170634,83,0
ENSMUSG00000086221,4930412B13Rik,5.30575,33.1337873462,-0.348041148394,NA,NA,NA
ENSMUSG00000023185,Ceacam14,4.63584,21.2928383128,-0.120402120823,ENSG00000105352,23,1
ENSMUSG00000023186,Vwa5a,23.6779,52.72956942,-0.109428404305,ENSG00000110002,68,1
ENSMUSG00000003534,Ddr1,7926.60829,98.3963093146,0.887387270402,ENSG00000204580,93,1
ENSMUSG00000038658,C030046E11Rik,44.94503,57.875659051,-0.584793639031,ENSG00000107036,93,0
ENSMUSG00000003824,Syce2,151.54906,69.8319420035,-0.353573505681,ENSG00000161860,55,1
ENSMUSG00000003531,Dgcr6,258.07262,75.9666080844,-0.00431030648618,ENSG00000128185,69,1
ENSMUSG00000061544,Zfp229,33.48689,55.6239015817,-0.228911556854,NA,NA,NA
ENSMUSG00000030339,Ltbr,558.72257,84.7374780316,1.38281148828,ENSG00000111321,66,1
ENSMUSG00000022702,Hira,21.20233,51.8618189807,-0.598924196189,ENSG00000100084,96,1
ENSMUSG00000085088,4931413K12Rik,5.68915,35.533831283,0.841871370385,NA,NA,NA
ENSMUSG00000067599,Klra7,4.63584,21.2928383128,-0.120964983672,NA,NA,NA
ENSMUSG00000062078,Qk,5441.40812,97.6823374341,0.733171875603,ENSG00000112531,100,1
ENSMUSG00000085085,1700086P04Rik,6.38694,38.3293057996,-0.187932000247,NA,NA,NA
ENSMUSG00000085084,4930570G19Rik,4.63584,21.2928383128,-0.327910795781,NA,NA,NA
ENSMUSG00000062075,Lmnb2,26.75594,53.8115114236,-0.0553041912463,ENSG00000176619,80,1
ENSMUSG00000030330,Acrbp /// Ing4,290.13163,77.3506151142,-0.129048210231,ENSG00000111653,98,1
ENSMUSG00000030337,E130112N10Rik /// Vamp1,4.97619,29.7286906854,-0.172093387289,ENSG00000139190,98,0
ENSMUSG00000030336,Cd27,4.63584,21.2928383128,-0.379730839189,ENSG00000139193,65,1
ENSMUSG00000030335,Mrpl51,8.85321,43.3600615114,-0.711907055619,ENSG00000111639,82,1
ENSMUSG00000062070,Pgk1,4936.41574,97.4736379613,0.273093354036,ENSG00000102144,98,0
ENSMUSG00000035238,Kcnk15,4.63584,21.2928383128,-0.340206475951,ENSG00000124249,75,0
ENSMUSG00000022707,Gbe1,128.82239,68.0030755712,-0.13636001105,ENSG00000114480,91,1
ENSMUSG00000085555,2610035F20Rik,4.63584,21.2928383128,-0.266546915947,NA,NA,NA
ENSMUSG00000056569,Mpz,5.17487,31.8486379613,-0.156551909883,ENSG00000158887,94,1
ENSMUSG00000004446,Bid,126.63572,67.8053602812,0.220513835293,ENSG00000015475,51,1
ENSMUSG00000076928,Trav9d-3,24.14467,52.8998242531,-0.242637090199,ENSG00000277734,33,0
ENSMUSG00000085559,LOC102638292,4.63584,21.2928383128,-0.185026820846,NA,NA,NA
ENSMUSG00000022706,Mrpl40,516.63182,83.8202987698,-0.106506443124,ENSG00000185608,75,1
ENSMUSG00000051242,Pcdhb9,9.22154,43.7939367311,-0.39982032878,ENSG00000081818,77,0
ENSMUSG00000051243,Islr2,4.63584,21.2928383128,-0.14872265468,ENSG00000167178,89,0
ENSMUSG00000098557,Kctd12 /// Mir5130,1287.66203,91.5696397188,-0.0121605128416,ENSG00000178695,99,1
ENSMUSG00000056293,Gsdmc2,4.63584,21.2928383128,-0.207041202226,ENSG00000147697,45,1
ENSMUSG00000008845,Cd163,6.16004,37.5768892794,-0.373523337724,ENSG00000177575,72,0
ENSMUSG00000037025,Foxa2,4.63584,21.2928383128,-0.25529998474,ENSG00000125798,97,0
ENSMUSG00000031688,Pou4f2,4.63584,21.2928383128,-0.212062072532,ENSG00000151615,99,1
ENSMUSG00000029009,Mthfr,5.64171,35.2757029877,0.292307773657,ENSG00000177000,90,1
ENSMUSG00000025437,Usp33,528.24454,84.0509666081,-0.41761604661,ENSG00000077254,89,0
ENSMUSG00000031684,Slc10a7,312.34006,78.196397188,1.07302417511,ENSG00000120519,88,0
ENSMUSG00000030030,1700003E16Rik,4.78656,26.4828646749,-0.411709989716,ENSG00000159239,53,1
ENSMUSG00000022053,Ebf2,11.49671,46.4576010545,0.00405289476308,ENSG00000221818,99,0
ENSMUSG00000029004,Kmt2e,214.18545,73.8905975395,-1.0026740672,ENSG00000005483,89,1
ENSMUSG00000022055,Nefl,4.63584,21.2928383128,-0.313440990245,ENSG00000277586,96,0
ENSMUSG00000031681,Smad1,1372.24059,91.9485940246,0.548275547342,ENSG00000170365,99,0
ENSMUSG00000029001,Fbxo44,11.36929,46.3367750439,-0.442195472748,ENSG00000132879,96,1
ENSMUSG00000031683,Lsm6,7.62385,41.4378295255,-0.334754366257,ENSG00000164167,100,0
ENSMUSG00000033991,Ttc37,29.09534,54.5035149385,6.17623133203,ENSG00000198677,85,1
ENSMUSG00000037020,Wdr62,6.56155,38.9444200351,-0.0844973758692,ENSG00000075702,77,1
ENSMUSG00000025432,Avil,62.70411,60.8139279438,-0.120284209779,ENSG00000135407,89,1
ENSMUSG00000047163,Olfr65,4.63584,21.2928383128,-0.142387905262,NA,NA,NA
ENSMUSG00000047166,Tigd5,5.01159,30.0637082601,0.0279780449219,NA,NA,NA
ENSMUSG00000035305,Ror1,5.42349,34.007029877,-0.257228371633,ENSG00000185483,97,1
ENSMUSG00000038264,Sema7a,421.31311,81.5575571178,0.575362490303,ENSG00000138623,89,1
ENSMUSG00000038267,Slc22a23,64.47522,61.0391036907,-0.402837337939,ENSG00000137266,91,1
ENSMUSG00000031595,Pdgfrl,331.88985,78.9543057996,0.273142110955,ENSG00000104213,89,1
ENSMUSG00000038260,Trpm4,99.03237,65.2185852373,-0.0901693791538,ENSG00000130529,83,1
ENSMUSG00000026979,Psd4,9.8431,44.6397188049,-0.632741866259,ENSG00000125637,67,0
ENSMUSG00000026976,Pax8,4.72641,24.901142355,-0.436585586363,ENSG00000125618,98,1
