ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000189157,FAM47E,0.5,35.8622790981,-0.497982614331,ENSMUSG00000057068,31,0,NM_001136570
ENSG00000149243,KLHL35,0,25.0050782043,-0.379020159837,ENSMUSG00000035298,89,0,NM_001039548
ENSG00000184702,5-Sep,84.9,97.1866747918,2.29421783273,ENSMUSG00000072214,99,0,NM_001009939
ENSG00000169813,HNRNPF,30.2,91.4635384928,-1.53859920913,ENSMUSG00000042079,98,0,NM_001098208
ENSG00000145191,EIF2B5,12,79.7989031079,-0.466800343281,ENSMUSG00000003235,88,0,NM_003907
ENSG00000145192,AHSG,0,25.0050782043,-0.179710146354,ENSMUSG00000022868,53,1,NM_001622
ENSG00000069956,MAPK6,3.9,59.2017062767,-1.41363730767,ENSMUSG00000042688,95,1,NM_002748
ENSG00000145194,ECE2,0.9,39.9756246191,-0.670394613969,ENSMUSG00000022842,92,1,NM_001100120
ENSG00000115694,STK25,27.6,90.6256347755,-0.306517215529,ENSMUSG00000026277,99,1,NM_001282305
ENSG00000169814,BTD,3.8,58.8106845419,-1.19969863192,ENSMUSG00000021900,82,1,NM_001281725
ENSG00000163462,TRIM46,0,25.0050782043,-0.525418831166,ENSMUSG00000042766,98,0,NM_001256600
ENSG00000214114,MYCBP,2.4,51.1476741824,-1.31591346883,ENSMUSG00000028647,97,1,NM_012333
ENSG00000163464,CXCR1,0.2,31.4188502945,-0.438331334019,ENSMUSG00000026180,67,0,NM_000634
ENSG00000084710,EFR3B,2.3,50.482429413,0.385988391466,ENSMUSG00000020658,98,0,NM_014971
ENSG00000105298,CACTIN,2,48.5984156002,-1.26343976667,ENSMUSG00000034889,87,0,NM_021231
ENSG00000163468,CCT3,51,95.1452366443,-0.707800227236,ENSMUSG00000001416,97,1,NM_001008800
ENSG00000168036,CTNNB1,60.3,95.9729839529,-0.947615669575,ENSMUSG00000006932,100,0,NM_001098209
ENSG00000141682,PMAIP1,0.2,31.4188502945,-0.620537196754,ENSMUSG00000024521,72,1,NM_021127
ENSG00000068650,ATP11A,11.2,78.7578712167,0.636542524689,ENSMUSG00000031441,92,1,NM_032189
ENSG00000048471,SNX29,3.2,55.7840747512,-0.728423250199,ENSMUSG00000071669,87,1,NM_032167
ENSG00000105290,APLP1,4.5,61.7408084501,-0.127365892603,ENSMUSG00000006651,86,1,NM_005166
ENSG00000162599,NFIA,11.6,79.3113954906,-0.0363138730431,ENSMUSG00000028565,91,0,NM_005595
ENSG00000162598,C1orf87,0,25.0050782043,-0.209566131846,ENSMUSG00000078639,64,1,NM_152377
ENSG00000109736,MFSD10,3.9,59.2017062767,-0.90603619463,ENSMUSG00000001082,80,1,NM_001120
ENSG00000109738,GLRB,6.3,68.2764574446,0.524350118955,ENSMUSG00000028020,97,1,NM_001166061
ENSG00000058600,POLR3E,5.6,65.9912654885,0.128077997306,ENSMUSG00000030880,92,0,NM_001258035
ENSG00000029364,SLC39A9,6.4,68.5252894576,-1.85350638603,ENSMUSG00000048833,93,1,NM_001252148
ENSG00000172289,OR10V1,0,25.0050782043,nan,ENSMUSG00000060878,90,1,NM_001005324
ENSG00000029363,BCLAF1,3.7,58.3790371725,-0.708438858054,ENSMUSG00000037608,96,1,NM_001077440
ENSG00000162595,DIRAS3,6.1,67.6924639447,0.221164911187,NA,NA,NA,NM_004675
ENSG00000162594,IL23R,0,25.0050782043,-0.588779865674,ENSMUSG00000049093,69,0,NM_144701
ENSG00000169035,KLK7,0,25.0050782043,-0.289558300697,ENSMUSG00000030713,72,1,NM_139277
ENSG00000118640,VAMP8,10,76.8992484258,-1.45898074687,ENSMUSG00000050732,87,0,NM_003761
ENSG00000071909,MYO3B,0,25.0050782043,-0.353950957584,ENSMUSG00000042064,85,0,NM_138995
ENSG00000069329,VPS35,3,54.8090595166,-0.752099097651,ENSMUSG00000031696,99,1,NM_018206
ENSG00000100084,HIRA,5.3,64.9451553931,-0.529536854258,ENSMUSG00000022702,96,1,NM_003325
ENSG00000159961,OR3A3,0,25.0050782043,-0.212664361503,NA,NA,NA,NM_012373
ENSG00000090776,EFNB1,6.9,69.90656104,-0.553276897433,ENSMUSG00000031217,95,1,NM_004429
ENSG00000115073,ACTR1B,30.5,91.5904936015,0.930812838862,ENSMUSG00000037351,99,0,NM_005735
ENSG00000068354,TBC1D25,4.5,61.7408084501,0.641959427471,ENSMUSG00000039201,94,1,NM_002536
ENSG00000253148,RGS21,0,25.0050782043,nan,ENSMUSG00000098509,88,0,NM_001039152
ENSG00000213853,EMP2,19.3,86.7052610197,-0.166019083717,ENSMUSG00000022505,77,0,NM_001424
ENSG00000135960,EDAR,0,25.0050782043,-0.898570777153,ENSMUSG00000003227,92,1,NM_022336
ENSG00000029534,ANK1,47.1,94.7034328661,0.868013314306,ENSMUSG00000031543,91,0,NM_020480
ENSG00000213585,VDAC1,136.4,98.2277066829,2.01364123165,ENSMUSG00000020402,99,0,NM_003374
ENSG00000138696,BMPR1B,0.4,34.587649807,-0.446558869342,ENSMUSG00000052430,93,0,NM_001256793
ENSG00000138347,MYPN,34.3,92.667072923,2.17391976281,ENSMUSG00000020067,88,0,NM_001256267
ENSG00000138346,DNA2,0.2,31.4188502945,-1.11546560167,ENSMUSG00000036875,80,1,NM_001080449
ENSG00000213588,ZBTB9,2,48.5984156002,-0.929300330934,ENSMUSG00000079605,76,1,NM_152735
ENSG00000213859,KCTD11,2.9,54.2910826732,-0.644288073309,ENSMUSG00000046731,90,1,NM_001002914
ENSG00000105122,RASAL3,0.3,33.1352833638,-0.63232067597,ENSMUSG00000052142,81,1,NM_022904
ENSG00000014216,CAPN1,24.7,89.4424131627,-0.706355078585,ENSMUSG00000024942,89,0,NM_005186
ENSG00000105127,AKAP8,2.5,51.7976843388,-1.24140228553,ENSMUSG00000024045,77,0,NM_005858
ENSG00000112685,EXOC2,6,67.4080845013,-0.544446335048,ENSMUSG00000021357,94,1,NM_018303
ENSG00000039068,CDH1,0.1,28.8746699167,-1.01306547061,ENSMUSG00000000303,81,1,NM_004360
ENSG00000156976,EIF4A2,189.5,98.7507617307,0.466539792585,ENSMUSG00000022884,100,0,NM_001967
ENSG00000070269,TMEM260,1.2,42.6467601056,-1.42109340892,ENSMUSG00000036339,82,1,NM_017799
ENSG00000276017,AC007325.1,0,25.0050782043,-0.179605302027,NA,NA,NA,NA
ENSG00000186564,FOXD2,0,25.0050782043,-0.475310933838,ENSMUSG00000055210,94,1,NM_004474
ENSG00000186566,GPATCH8,3,54.8090595166,-1.0352023807,ENSMUSG00000034621,90,1,NM_001304939
ENSG00000186567,CEACAM19,1.2,42.6467601056,-0.21676570319,ENSMUSG00000049848,60,1,NM_020219
ENSG00000186562,DEFB105A,0,25.0050782043,-0.179605302027,ENSMUSG00000058052,47,0,NM_152250
ENSG00000146555,SDK1,0.5,35.8622790981,-0.956337318302,ENSMUSG00000039683,90,1,NM_152744
ENSG00000146223,RPL7L1,15.2,83.5059922811,-0.851717339724,ENSMUSG00000063888,83,1,NM_198486
ENSG00000146221,TCTE1,0,25.0050782043,-0.277474365993,ENSMUSG00000023949,73,0,NM_182539
ENSG00000148719,DNAJB12,10.9,78.3566930733,-1.09783740386,ENSMUSG00000020109,87,1,NM_001002762
ENSG00000060709,RIMBP2,0,25.0050782043,-0.585676044176,ENSMUSG00000029420,79,0,NM_015347
ENSG00000051009,FAM160A2,6.6,69.1143611619,-1.11266214101,ENSMUSG00000044465,90,1,NM_032127
ENSG00000133318,RTN3,25.1,89.6201503148,-0.497371780478,ENSMUSG00000024758,51,1,NM_201429
ENSG00000133317,LGALS12,1.2,42.6467601056,-0.122195965456,ENSMUSG00000024972,76,1,NM_001142538
ENSG00000055070,SZRD1,28.8,91.057282145,-0.554422277569,ENSMUSG00000040842,97,0,NM_001271869
ENSG00000133315,MACROD1,10.7,78.0469226082,0.258085538769,ENSMUSG00000036278,86,1,NM_014067
ENSG00000141027,NCOR1,13,81.1446272598,-1.6094236167,ENSMUSG00000018501,92,1,NM_001190438
ENSG00000133313,CNDP2,21.9,88.2134877107,-0.888579279504,ENSMUSG00000024644,91,1,NM_001168499
ENSG00000183632,TP53TG3,0,25.0050782043,-0.290020946714,NA,NA,NA,NM_016212
ENSG00000137343,ATAT1,1.5,44.9725776965,-0.649555381338,ENSMUSG00000024426,85,0,NM_001031722
ENSG00000172867,KRT2,0,25.0050782043,-0.182078279563,ENSMUSG00000064201,79,0,NM_000423
ENSG00000100519,PSMC6,8.8,74.8121064392,0.942502945326,ENSMUSG00000021832,97,0,NM_002806
ENSG00000198894,CIPC,20.4,87.3654275848,1.13073792634,ENSMUSG00000034157,86,1,NM_033426
ENSG00000198892,SHISA4,5.7,66.3822872232,0.251998610701,ENSMUSG00000041889,92,0,NM_198149
ENSG00000198890,PRMT6,2,48.5984156002,-1.61183685307,ENSMUSG00000049300,92,0,NM_018137
ENSG00000162337,LRP5,10.5,77.7016047126,-0.242033215058,ENSMUSG00000024913,94,0,NM_001291902
ENSG00000066427,ATXN3,3.7,58.3790371725,-1.22037250678,NA,NA,NA,NM_001164779
ENSG00000132323,ILKAP,8,72.9585618525,-0.853884812368,ENSMUSG00000026309,95,1,NM_030768
ENSG00000066422,ZBTB11,2.6,52.4172252691,-1.37522095438,ENSMUSG00000022601,89,1,NM_014415
ENSG00000155714,PDZD9,0,25.0050782043,-0.194006270089,ENSMUSG00000030887,70,0,NM_173806
ENSG00000182010,RTKN2,0,25.0050782043,-0.247097365395,ENSMUSG00000037846,71,0,NM_001282941
ENSG00000182013,PNMAL1,8.2,73.4156002438,0.065869076016,ENSMUSG00000041141,58,1,NM_018215
ENSG00000157578,LCA5L,0.2,31.4188502945,-0.213224831822,ENSMUSG00000045275,60,1,NM_152505
ENSG00000130962,PRRG1,3.2,55.7840747512,-0.139330728802,ENSMUSG00000047996,93,0,NM_001173490
ENSG00000108064,TFAM,11.3,78.9305301645,-0.636655608273,ENSMUSG00000003923,61,0,NM_001270782
ENSG00000157570,TSPAN18,48.7,94.9116392444,3.2091385445,ENSMUSG00000027217,91,0,NM_130783
ENSG00000108061,SHOC2,10.3,77.3512086126,-1.04389403195,ENSMUSG00000024976,98,0,NM_001269039
ENSG00000087495,PHACTR3,0.6,36.9896404631,-0.187083881153,ENSMUSG00000027525,81,0,NM_001281507
ENSG00000165879,FRAT1,0.7,38.0357505586,-1.00236219843,ENSMUSG00000070526,67,0,NM_005479
ENSG00000204179,PTPN20A,5,63.8736542758,1.50545347228,ENSMUSG00000021940,65,1,NM_001042363
ENSG00000067082,KLF6,17.9,85.7200893764,-1.01842509567,ENSMUSG00000000078,95,1,NM_001160125
ENSG00000204174,NPY4R,0,25.0050782043,-0.50848251849,ENSMUSG00000048337,75,0,NM_005972
ENSG00000204175,GPRIN2,0,25.0050782043,-0.630540257578,ENSMUSG00000071531,70,0,NM_014696
ENSG00000204176,SYT15,1.3,43.3678651229,-0.0980945244494,ENSMUSG00000041479,78,1,NM_031912
ENSG00000204172,AGAP10,2,48.5984156002,-0.895103095033,ENSMUSG00000055013,61,1,NM_001190810
ENSG00000124067,SLC12A4,19.6,86.9033109892,0.951784658225,ENSMUSG00000017765,91,1,NM_001145962
ENSG00000121621,KIF18A,0,25.0050782043,-0.605207856551,ENSMUSG00000027115,76,1,NM_031217
ENSG00000181938,GINS3,3.1,55.2813325208,0.208988594665,ENSMUSG00000031669,76,0,NM_022770
ENSG00000164659,KIAA1324L,2.5,51.7976843388,-0.434601306156,ENSMUSG00000056004,93,1,NM_152748
ENSG00000174428,GTF2IRD2B,5.1,64.2342067845,-0.370955667212,ENSMUSG00000015942,79,1,NM_001003795
ENSG00000174429,ABRA,8.9,74.9644525696,1.09239804584,ENSMUSG00000042895,79,0,NM_139166
ENSG00000178372,CALML5,0,25.0050782043,-0.263128233693,ENSMUSG00000033765,50,1,NM_017422
ENSG00000164651,SP8,0,25.0050782043,-0.206962863509,ENSMUSG00000048562,94,1,NM_198956
ENSG00000181284,TMEM102,0.7,38.0357505586,-1.16901576604,ENSMUSG00000089876,79,1,NM_178518
ENSG00000164654,MIOS,6,67.4080845013,-0.900228152603,ENSMUSG00000042447,98,1,NM_019005
ENSG00000181935,OR4C16,0,25.0050782043,nan,ENSMUSG00000089892,76,1,NM_001004701
ENSG00000114978,MOB1A,14,82.2669104205,-1.0511038082,ENSMUSG00000043131,100,0,NM_018221
ENSG00000154274,C4orf19,0,25.0050782043,-0.933109836237,ENSMUSG00000060512,57,1,NM_018302
ENSG00000122644,ARL4A,7.8,72.4761324396,-0.653646183711,ENSMUSG00000047446,100,0,NM_001195396
ENSG00000161021,MAML1,3.8,58.8106845419,-1.5081371804,ENSMUSG00000050567,84,1,NM_014757
ENSG00000256436,TAS2R31,0,25.0050782043,-0.87235674429,ENSMUSG00000053217,47,1,NM_176885
ENSG00000186462,NAP1L2,4.2,60.4966483851,-0.00819781857485,ENSMUSG00000082229,82,1,NM_021963
ENSG00000279178,C5orf64,0,25.0050782043,-0.337178135601,NA,NA,NA,NA
ENSG00000100065,CARD10,5.2,64.5896810888,-0.121561624572,ENSMUSG00000033170,90,1,NM_014550
ENSG00000132382,MYBBP1A,4.3,60.8775137112,-1.21356468859,ENSMUSG00000040463,70,1,NM_001105538
ENSG00000073464,CLCN4,6.5,68.8452163315,0.856463452058,ENSMUSG00000000605,97,1,NM_001256944
ENSG00000101977,MCF2,0.4,34.587649807,-0.290133881967,ENSMUSG00000031139,75,0,NM_001099855
ENSG00000101974,ATP11C,1.4,44.1905342271,-1.37683155032,ENSMUSG00000062949,94,1,NM_001010986
ENSG00000101972,STAG2,13.3,81.5051797684,-1.0035727948,ENSMUSG00000025862,99,1,NM_001042751
ENSG00000269405,NXF2,0,25.0050782043,-0.211859550104,ENSMUSG00000009941,51,0,NM_022053
ENSG00000269404,SPIB,0.1,28.8746699167,-0.475957346783,ENSMUSG00000008193,84,0,NM_001243998
ENSG00000007516,BAIAP3,0.5,35.8622790981,-0.479036122684,ENSMUSG00000047507,86,1,NM_001199096
ENSG00000162852,CNST,4.9,63.4166158846,-1.27714595705,ENSMUSG00000038949,68,1,NM_001139459
ENSG00000072736,NFATC3,4,59.6435100548,-1.07794581156,ENSMUSG00000031902,89,1,NM_004555
ENSG00000261603,PRSS46,0,25.0050782043,-0.228815739245,ENSMUSG00000049719,64,1,NM_001205271
ENSG00000100060,MFNG,5.4,65.3006296973,-0.458734769953,ENSMUSG00000018169,83,0,NM_001166343
ENSG00000119508,NR4A3,2,48.5984156002,-0.516113741664,ENSMUSG00000028341,91,0,NM_173200
ENSG00000116574,RHOU,2.5,51.7976843388,-1.37010421505,ENSMUSG00000039960,91,0,NM_021205
ENSG00000130349,C6orf203,20.9,87.7005890717,1.53824603185,ENSMUSG00000019797,77,1,NM_001142470
ENSG00000130348,QRSL1,5.3,64.9451553931,-0.125089470259,ENSMUSG00000019863,88,1,NM_018292
ENSG00000054654,SYNE2,33.6,92.4842575665,1.26416411453,ENSMUSG00000063450,70,0,NM_182914
ENSG00000119509,INVS,1.6,45.7749339833,-1.54630428606,ENSMUSG00000028344,81,1,NM_183245
ENSG00000272804,KRTAP10-7,0,25.0050782043,nan,ENSMUSG00000069582,36,0,NM_198689
ENSG00000005001,PRSS22,0,25.0050782043,-0.539034148597,ENSMUSG00000045027,75,0,NM_022119
ENSG00000130340,SNX9,15.7,84.0138127158,-0.718780146724,ENSMUSG00000002365,90,0,NM_016224
ENSG00000180881,CAPS2,1,40.8541539712,0.0176887284419,ENSMUSG00000035694,65,0,NM_001286548
ENSG00000005007,UPF1,8.5,74.1113142393,-1.4374748594,ENSMUSG00000058301,98,1,NM_001297549
ENSG00000099949,LZTR1,6.4,68.5252894576,-0.939932881964,ENSMUSG00000022761,95,0,NM_006767
ENSG00000165309,ARMC3,0,25.0050782043,-0.27046246074,ENSMUSG00000037683,83,1,NM_001282747
ENSG00000178573,MAF,3.1,55.2813325208,-1.07733853918,ENSMUSG00000055435,90,1,NM_001031804
ENSG00000107562,CXCL12,87.1,97.262847857,-0.139663759845,ENSMUSG00000061353,61,0,NM_001178134
ENSG00000151012,SLC7A11,0.3,33.1352833638,-0.398613631311,ENSMUSG00000027737,89,0,NM_014331
ENSG00000107560,RAB11FIP2,3.3,56.3020515946,-0.884894362382,ENSMUSG00000040022,93,0,NM_014904
ENSG00000151014,CCRN4L,0.8,38.9599837497,-0.489366061126,ENSMUSG00000023087,90,0,NM_012118
ENSG00000099940,SNAP29,9.5,76.1019703433,-0.557792509349,ENSMUSG00000022765,84,0,NM_004782
ENSG00000099942,CRKL,13.7,81.967296364,-0.533614954302,ENSMUSG00000006134,97,1,NM_005207
ENSG00000145850,TIMD4,0.3,33.1352833638,-0.367047785762,ENSMUSG00000055546,38,0,NM_001146726
ENSG00000101608,MYL12A,1977.7,99.8628884826,5.18485655548,ENSMUSG00000024048,95,0,NM_001303049
ENSG00000196539,OR2T3,0,25.0050782043,nan,NA,NA,NA,NM_001005495
ENSG00000174136,RGMB,4.7,62.5888685761,-0.683274641941,ENSMUSG00000048027,75,0,NM_001012761
ENSG00000101605,MYOM1,220.9,98.9183424741,3.89959030871,ENSMUSG00000024049,86,1,NM_019856
ENSG00000121335,PRB2,0,25.0050782043,-0.179665867058,NA,NA,NA,NM_006248
ENSG00000174132,FAM174A,8.8,74.8121064392,-0.24820527674,ENSMUSG00000051185,68,0,NM_198507
ENSG00000154001,PPP2R5E,8,72.9585618525,-0.662766248122,ENSMUSG00000021051,100,0,NM_001282181
ENSG00000174130,TLR6,0.3,33.1352833638,-0.679266003739,ENSMUSG00000051498,74,1,NM_006068
ENSG00000125304,TM9SF2,27.3,90.5494617103,-1.4197038,ENSMUSG00000025544,96,0,NM_004800
ENSG00000198791,CNOT7,13,81.1446272598,-1.34609339485,ENSMUSG00000031601,100,0,NM_054026
