ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000059804,SLC2A3,245.9,99.0300629697,4.82551050553,ENSMUSG00000003153,82,1,NM_006931
ENSG00000153714,LURAP1L,0,30.0172658948,-1.47570122099,ENSMUSG00000048706,88,0,NM_203403
ENSG00000251692,PTX4,0.2,36.8322161284,2.85745490668,ENSMUSG00000044172,61,1,NM_001013658
ENSG00000168291,PDHB,13.2,80.4336786512,-1.69298969406,ENSMUSG00000021748,94,1,NM_001173468
ENSG00000120907,ADRA1A,0,30.0172658948,-0.478944942478,ENSMUSG00000045875,84,0,NM_000680
ENSG00000105879,CBLL1,21.7,87.5025391022,2.98200757035,ENSMUSG00000020659,96,1,NM_001284291
ENSG00000120903,CHRNA2,0,30.0172658948,-0.187655855866,ENSMUSG00000022041,82,0,NM_000742
ENSG00000175701,LINC00116,5.4,66.0166565103,-0.473734387835,ENSMUSG00000051319,38,1,NA
ENSG00000277058,HNRNPCL3,0,30.0172658948,nan,ENSMUSG00000060373,84,0,NM_001146181
ENSG00000105877,DNAH11,0,30.0172658948,-0.340457389894,ENSMUSG00000018581,84,1,NM_001277115
ENSG00000105875,WDR91,2.9,56.8403412553,-0.277976735557,ENSMUSG00000058486,92,1,NM_014149
ENSG00000135074,ADAM19,3.8,60.5880560634,-0.337594663297,ENSMUSG00000011256,84,0,NM_033274
ENSG00000135077,HAVCR2,4.6,63.5334145846,-0.111334447724,ENSMUSG00000020399,61,1,NM_032782
ENSG00000131023,LATS1,9.2,74.735933374,0.918184166584,ENSMUSG00000040021,93,0,NM_001270519
ENSG00000057294,PKP2,2.8,56.4950233597,-0.513883835201,ENSMUSG00000041957,74,1,NM_004572
ENSG00000254415,SIGLEC14,9.4,75.0558602478,1.12089463958,NA,NA,NA,NM_001098612
ENSG00000131759,RARA,24.7,88.9853747715,0.859332281824,ENSMUSG00000037992,98,1,NM_001024809
ENSG00000142279,WTIP,0,30.0172658948,-1.27975925608,ENSMUSG00000036459,83,1,NM_001080436
ENSG00000146083,RNF44,20.4,86.7408084501,1.32282466016,ENSMUSG00000034928,84,0,NM_014901
ENSG00000136250,AOAH,25.3,89.1986593541,1.42058079267,ENSMUSG00000021322,61,1,NM_001177507
ENSG00000149792,MRPL49,15.2,82.6579321552,-0.900888361938,ENSMUSG00000007338,83,1,NM_004927
ENSG00000149021,SCGB1A1,0,30.0172658948,-0.202669924877,ENSMUSG00000024653,55,1,NM_003357
ENSG00000146085,MUT,4,61.3904123502,-1.1217752121,ENSMUSG00000023921,95,1,NM_000255
ENSG00000132591,ERAL1,9,74.3804590697,-1.53540139926,ENSMUSG00000020832,78,1,NM_005702
ENSG00000102471,NDFIP2,1.2,47.6487913874,-1.41103341172,ENSMUSG00000053253,81,0,NM_001161407
ENSG00000149798,CDC42EP2,0.6,42.5756652448,-1.05060755807,ENSMUSG00000045664,89,1,NM_006779
ENSG00000177700,POLR2L,9.2,74.735933374,-1.11670887395,ENSMUSG00000038489,100,0,NM_021128
ENSG00000183054,RGPD6,8.1,72.6589477961,0.49920753555,NA,NA,NA,NM_001037866
ENSG00000177706,FAM20C,1.8,51.477757465,-1.11981631469,ENSMUSG00000025854,75,1,NM_020223
ENSG00000177707,PVRL3,0.1,34.1306114158,-1.03187795882,ENSMUSG00000022656,93,0,NM_001243288
ENSG00000174514,MFSD4,0,30.0172658948,-0.485196179814,ENSMUSG00000059149,85,0,NM_181644
ENSG00000099256,PRTFDC1,0.5,41.5904936015,-1.11874393858,NA,NA,NA,NM_001282786
ENSG00000180644,PRF1,15.1,82.5005078204,1.50132237952,ENSMUSG00000037202,68,1,NM_001083116
ENSG00000121716,PILRB,11.5,78.2906764168,-0.570381900841,ENSMUSG00000046245,40,1,NM_178238
ENSG00000187961,KLHL17,1.8,51.477757465,0.028925842303,ENSMUSG00000078484,98,1,NM_198317
ENSG00000147689,FAM83A,0,30.0172658948,-0.254554700967,ENSMUSG00000051225,82,1,NM_207006
ENSG00000147687,TATDN1,4,61.3904123502,-1.36168823339,ENSMUSG00000050891,80,1,NM_001146160
ENSG00000147684,NDUFB9,129.3,98.1616900264,0.48924283791,ENSMUSG00000022354,87,1,NM_001278645
ENSG00000189182,KRT77,0,30.0172658948,-0.180318926688,ENSMUSG00000067594,73,1,NM_175078
ENSG00000187969,ZCCHC13,0,30.0172658948,-0.179605302027,ENSMUSG00000031330,61,1,NM_203303
ENSG00000188342,GTF2F2,10.1,76.2035344302,-0.046515675869,ENSMUSG00000067995,98,0,NM_004128
ENSG00000188343,FAM92A1,0.7,43.5608368881,-0.630859749845,ENSMUSG00000028218,86,0,NM_001283034
ENSG00000114529,C3orf52,0.3,38.670526102,-0.804485190149,ENSMUSG00000033187,38,0,NM_001171747
ENSG00000147174,ACRC,0.6,42.5756652448,-0.214711915261,NA,NA,NA,NM_052957
ENSG00000166831,RBPMS2,0.7,43.5608368881,-0.514039462089,ENSMUSG00000032387,85,0,NM_194272
ENSG00000135617,PRADC1,3.9,60.9689213894,-1.19072861867,ENSMUSG00000030008,98,1,NM_032319
ENSG00000162849,KIF26B,0,30.0172658948,-0.917519395894,ENSMUSG00000026494,88,1,NM_018012
ENSG00000114520,SNX4,8.4,73.258175909,-1.04620901558,ENSMUSG00000022808,94,0,NM_003794
ENSG00000166839,ANKDD1A,0.3,38.670526102,-0.755576489581,ENSMUSG00000066510,76,0,NM_182703
ENSG00000145198,VWA5B2,0,30.0172658948,-0.242379715836,ENSMUSG00000046613,84,0,NM_138345
ENSG00000189157,FAM47E,0.2,36.8322161284,-0.597787063132,ENSMUSG00000057068,31,0,NM_001136570
ENSG00000149243,KLHL35,0,30.0172658948,-0.379020159837,ENSMUSG00000035298,89,0,NM_001039548
ENSG00000184702,5-Sep,21.8,87.55839935,0.0772937095254,ENSMUSG00000072214,99,0,NM_001009939
ENSG00000169813,HNRNPF,71.9,96.4858825919,-0.150426940933,ENSMUSG00000042079,98,0,NM_001098208
ENSG00000145191,EIF2B5,7.8,72.0343286614,-1.49529159143,ENSMUSG00000003235,88,0,NM_003907
ENSG00000145192,AHSG,0,30.0172658948,-0.179710146354,ENSMUSG00000022868,53,1,NM_001622
ENSG00000069956,MAPK6,16.8,84.1407678245,0.861409400348,ENSMUSG00000042688,95,1,NM_002748
ENSG00000145194,ECE2,1.2,47.6487913874,-0.516059163271,ENSMUSG00000022842,92,1,NM_001100120
ENSG00000115694,STK25,23.4,88.3505992281,-0.544643884703,ENSMUSG00000026277,99,1,NM_001282305
ENSG00000169814,BTD,2.5,55.0985171643,-1.41897571051,ENSMUSG00000021900,82,1,NM_001281725
ENSG00000163462,TRIM46,0.1,34.1306114158,-0.390911610388,ENSMUSG00000042766,98,0,NM_001256600
ENSG00000214114,MYCBP,4.6,63.5334145846,-0.652300945865,ENSMUSG00000028647,97,1,NM_012333
ENSG00000163464,CXCR1,5,64.7877310583,0.57259498588,ENSMUSG00000026180,67,0,NM_000634
ENSG00000084710,EFR3B,0,30.0172658948,-0.437453510328,ENSMUSG00000020658,98,0,NM_014971
ENSG00000105298,CACTIN,5.3,65.7271988625,0.659027659274,ENSMUSG00000034889,87,0,NM_021231
ENSG00000163468,CCT3,37,92.6721511274,-1.24153949975,ENSMUSG00000001416,97,1,NM_001008800
ENSG00000168036,CTNNB1,93.7,97.3745683526,0.00150964917841,ENSMUSG00000006932,100,0,NM_001098209
ENSG00000141682,PMAIP1,44.7,94.1194393662,4.92999652295,ENSMUSG00000024521,72,1,NM_021127
ENSG00000068650,ATP11A,8,72.4812106439,0.0933595702877,ENSMUSG00000031441,92,1,NM_032189
ENSG00000048471,SNX29,5.5,66.2654885233,-0.0848223952813,ENSMUSG00000071669,87,1,NM_032167
ENSG00000105290,APLP1,0,30.0172658948,-0.258746182966,ENSMUSG00000006651,86,1,NM_005166
ENSG00000162599,NFIA,8.4,73.258175909,-0.525595530887,ENSMUSG00000028565,91,0,NM_005595
ENSG00000162598,C1orf87,0,30.0172658948,-0.209566131846,ENSMUSG00000078639,64,1,NM_152377
ENSG00000109736,MFSD10,31,91.2858013406,4.04178866672,ENSMUSG00000001082,80,1,NM_001120
ENSG00000109738,GLRB,0.1,34.1306114158,-0.557053868578,ENSMUSG00000028020,97,1,NM_001166061
ENSG00000058600,POLR3E,3.2,58.2622384725,-1.72784468064,ENSMUSG00000030880,92,0,NM_001258035
ENSG00000029364,SLC39A9,6.6,69.144830388,-1.81475290394,ENSMUSG00000048833,93,1,NM_001252148
ENSG00000172289,OR10V1,0,30.0172658948,nan,ENSMUSG00000060878,90,1,NM_001005324
ENSG00000029363,BCLAF1,40.6,93.4745074142,5.00943266341,ENSMUSG00000037608,96,1,NM_001077440
ENSG00000162595,DIRAS3,0,30.0172658948,-0.488890856309,NA,NA,NA,NM_004675
ENSG00000162594,IL23R,0,30.0172658948,-0.588779865674,ENSMUSG00000049093,69,0,NM_144701
ENSG00000169035,KLK7,0,30.0172658948,-0.289558300697,ENSMUSG00000030713,72,1,NM_139277
ENSG00000118640,VAMP8,123,98.0499695308,0.460493286487,ENSMUSG00000050732,87,0,NM_003761
ENSG00000071909,MYO3B,0,30.0172658948,-0.353950957584,ENSMUSG00000042064,85,0,NM_138995
ENSG00000069329,VPS35,3.6,59.8517164331,-0.32104528646,ENSMUSG00000031696,99,1,NM_018206
ENSG00000100084,HIRA,12.1,79.098110908,0.300032760476,ENSMUSG00000022702,96,1,NM_003325
ENSG00000159961,OR3A3,0,30.0172658948,-0.212664361503,NA,NA,NA,NM_012373
ENSG00000090776,EFNB1,1.2,47.6487913874,-1.3886883717,ENSMUSG00000031217,95,1,NM_004429
ENSG00000115073,ACTR1B,18.5,85.5728214503,-0.844806287432,ENSMUSG00000037351,99,0,NM_005735
ENSG00000068354,TBC1D25,3.6,59.8517164331,-0.100547862134,ENSMUSG00000039201,94,1,NM_002536
ENSG00000253148,RGS21,0,30.0172658948,nan,ENSMUSG00000098509,88,0,NM_001039152
ENSG00000213853,EMP2,0.1,34.1306114158,-0.603420992105,ENSMUSG00000022505,77,0,NM_001424
ENSG00000135960,EDAR,0.1,34.1306114158,-0.708145181994,ENSMUSG00000003227,92,1,NM_022336
ENSG00000029534,ANK1,39.7,93.2916920577,0.689169189336,ENSMUSG00000031543,91,0,NM_020480
ENSG00000213585,VDAC1,18.5,85.5728214503,-1.20572720583,ENSMUSG00000020402,99,0,NM_003374
ENSG00000138696,BMPR1B,0,30.0172658948,-0.528098862602,ENSMUSG00000052430,93,0,NM_001256793
ENSG00000138347,MYPN,0,30.0172658948,-0.255169447879,ENSMUSG00000020067,88,0,NM_001256267
ENSG00000138346,DNA2,2,52.5848060126,0.843400820776,ENSMUSG00000036875,80,1,NM_001080449
ENSG00000213588,ZBTB9,1.4,49.0402193784,-1.31136813295,ENSMUSG00000079605,76,1,NM_152735
ENSG00000213859,KCTD11,0.6,42.5756652448,-1.08954255402,ENSMUSG00000046731,90,1,NM_001002914
ENSG00000105122,RASAL3,10.7,77.1125330083,1.26350203541,ENSMUSG00000052142,81,1,NM_022904
ENSG00000014216,CAPN1,32.6,91.6768230754,-0.447974867521,ENSMUSG00000024942,89,0,NM_005186
ENSG00000105127,AKAP8,12.5,79.7227300427,3.88438779667,ENSMUSG00000024045,77,0,NM_005858
ENSG00000112685,EXOC2,3.1,57.7341052204,-1.45153107279,ENSMUSG00000021357,94,1,NM_018303
ENSG00000039068,CDH1,3.2,58.2622384725,-0.932429913617,ENSMUSG00000000303,81,1,NM_004360
ENSG00000156976,EIF4A2,3.6,59.8517164331,-1.76516808626,ENSMUSG00000022884,100,0,NM_001967
ENSG00000070269,TMEM260,1,46.2472069876,-1.54416509793,ENSMUSG00000036339,82,1,NM_017799
ENSG00000276017,AC007325.1,0,30.0172658948,-0.179605302027,NA,NA,NA,NA
ENSG00000186564,FOXD2,0,30.0172658948,-0.475310933838,ENSMUSG00000055210,94,1,NM_004474
ENSG00000186566,GPATCH8,5.5,66.2654885233,0.260825638955,ENSMUSG00000034621,90,1,NM_001304939
ENSG00000186567,CEACAM19,0.3,38.670526102,-0.942678755734,ENSMUSG00000049848,60,1,NM_020219
ENSG00000186562,DEFB105A,0,30.0172658948,-0.179605302027,ENSMUSG00000058052,47,0,NM_152250
ENSG00000146555,SDK1,0.4,40.2701604713,-1.04963852009,ENSMUSG00000039683,90,1,NM_152744
ENSG00000146223,RPL7L1,9.5,75.2386756043,-1.69925276125,ENSMUSG00000063888,83,1,NM_198486
ENSG00000146221,TCTE1,0.2,36.8322161284,-0.228553265653,ENSMUSG00000023949,73,0,NM_182539
ENSG00000148719,DNAJB12,12.7,79.9258582165,-0.478489367992,ENSMUSG00000020109,87,1,NM_001002762
ENSG00000060709,RIMBP2,0.1,34.1306114158,-0.545715205341,ENSMUSG00000029420,79,0,NM_015347
ENSG00000051009,FAM160A2,21.1,87.2080032501,1.31458390238,ENSMUSG00000044465,90,1,NM_032127
ENSG00000133318,RTN3,51,94.9674994922,-0.133892606102,ENSMUSG00000024758,51,1,NM_201429
ENSG00000133317,LGALS12,7.9,72.262847857,0.560064841673,ENSMUSG00000024972,76,1,NM_001142538
ENSG00000055070,SZRD1,43.2,93.9010765793,0.863323479943,ENSMUSG00000040842,97,0,NM_001271869
ENSG00000133315,MACROD1,1.4,49.0402193784,-0.401762024269,ENSMUSG00000036278,86,1,NM_014067
ENSG00000141027,NCOR1,20.9,87.0556571196,-0.5693870873,ENSMUSG00000018501,92,1,NM_001190438
ENSG00000133313,CNDP2,11.1,77.6914483039,-1.09767099258,ENSMUSG00000024644,91,1,NM_001168499
ENSG00000183632,TP53TG3,0,30.0172658948,-0.290020946714,NA,NA,NA,NM_016212
ENSG00000137343,ATAT1,1.6,50.3046922608,-0.621951434189,ENSMUSG00000024426,85,0,NM_001031722
ENSG00000172867,KRT2,0.4,40.2701604713,-0.180509378871,ENSMUSG00000064201,79,0,NM_000423
ENSG00000100519,PSMC6,1.6,50.3046922608,-1.93750605472,ENSMUSG00000021832,97,0,NM_002806
ENSG00000198894,CIPC,1.9,52.0465163518,-1.32666608392,ENSMUSG00000034157,86,1,NM_033426
ENSG00000198892,SHISA4,0.2,36.8322161284,-0.40996788905,ENSMUSG00000041889,92,0,NM_198149
ENSG00000198890,PRMT6,2.2,53.6918545602,-1.52166416199,ENSMUSG00000049300,92,0,NM_018137
ENSG00000162337,LRP5,1.3,48.3343489742,-1.45178836808,ENSMUSG00000024913,94,0,NM_001291902
ENSG00000066427,ATXN3,5.9,67.3928498883,-0.467399461404,NA,NA,NA,NM_001164779
ENSG00000132323,ILKAP,11.6,78.4633353646,0.404011995622,ENSMUSG00000026309,95,1,NM_030768
ENSG00000066422,ZBTB11,18.2,85.3443022547,3.80990216061,ENSMUSG00000022601,89,1,NM_014415
ENSG00000155714,PDZD9,0,30.0172658948,-0.194006270089,ENSMUSG00000030887,70,0,NM_173806
ENSG00000182010,RTKN2,0.2,36.8322161284,-0.2332858096,ENSMUSG00000037846,71,0,NM_001282941
ENSG00000182013,PNMAL1,0.3,38.670526102,-0.535275415567,ENSMUSG00000041141,58,1,NM_018215
ENSG00000157578,LCA5L,0,30.0172658948,-0.226762916382,ENSMUSG00000045275,60,1,NM_152505
ENSG00000130962,PRRG1,0,30.0172658948,-1.43637314965,ENSMUSG00000047996,93,0,NM_001173490
ENSG00000108064,TFAM,20.5,86.8169815153,0.800701838625,ENSMUSG00000003923,61,0,NM_001270782
ENSG00000157570,TSPAN18,0.6,42.5756652448,-1.05162747611,ENSMUSG00000027217,91,0,NM_130783
ENSG00000108061,SHOC2,23.6,88.4420069064,1.16646069441,ENSMUSG00000024976,98,0,NM_001269039
ENSG00000087495,PHACTR3,0.3,38.670526102,-0.239293336358,ENSMUSG00000027525,81,0,NM_001281507
ENSG00000165879,FRAT1,5.1,65.1279707495,2.47381015474,ENSMUSG00000070526,67,0,NM_005479
ENSG00000204179,PTPN20A,0.1,34.1306114158,-0.808812257655,ENSMUSG00000021940,65,1,NM_001042363
ENSG00000067082,KLF6,227.2,98.9437334958,2.91911685479,ENSMUSG00000000078,95,1,NM_001160125
ENSG00000204174,NPY4R,0,30.0172658948,-0.50848251849,ENSMUSG00000048337,75,0,NM_005972
ENSG00000204175,GPRIN2,0,30.0172658948,-0.630540257578,ENSMUSG00000071531,70,0,NM_014696
ENSG00000204176,SYT15,0.1,34.1306114158,-0.747547927701,ENSMUSG00000041479,78,1,NM_031912
ENSG00000204172,AGAP10,4.8,64.183424741,0.0974864756967,ENSMUSG00000055013,61,1,NM_001190810
ENSG00000124067,SLC12A4,3,57.2262847857,-1.43081671053,ENSMUSG00000017765,91,1,NM_001145962
ENSG00000121621,KIF18A,3.9,60.9689213894,1.33145728441,ENSMUSG00000027115,76,1,NM_031217
ENSG00000181938,GINS3,4.3,62.4720698761,0.952059153476,ENSMUSG00000031669,76,0,NM_022770
ENSG00000164659,KIAA1324L,0.5,41.5904936015,-1.10807548519,ENSMUSG00000056004,93,1,NM_152748
ENSG00000174428,GTF2IRD2B,4.6,63.5334145846,-0.521980875237,ENSMUSG00000015942,79,1,NM_001003795
ENSG00000174429,ABRA,0,30.0172658948,-0.257341491927,ENSMUSG00000042895,79,0,NM_139166
ENSG00000178372,CALML5,0,30.0172658948,-0.263128233693,ENSMUSG00000033765,50,1,NM_017422
ENSG00000164651,SP8,0,30.0172658948,-0.206962863509,ENSMUSG00000048562,94,1,NM_198956
ENSG00000181284,TMEM102,1.6,50.3046922608,-0.438697890509,ENSMUSG00000089876,79,1,NM_178518
ENSG00000164654,MIOS,8.3,73.0347349177,-0.353554951022,ENSMUSG00000042447,98,1,NM_019005
ENSG00000181935,OR4C16,0,30.0172658948,nan,ENSMUSG00000089892,76,1,NM_001004701
ENSG00000114978,MOB1A,49.2,94.7491367053,0.868732951256,ENSMUSG00000043131,100,0,NM_018221
ENSG00000154274,C4orf19,0.7,43.5608368881,-0.820674869418,ENSMUSG00000060512,57,1,NM_018302
ENSG00000122644,ARL4A,49.8,94.8303879748,1.09010226986,ENSMUSG00000047446,100,0,NM_001195396
ENSG00000161021,MAML1,4.8,64.183424741,-1.18510913641,ENSMUSG00000050567,84,1,NM_014757
ENSG00000256436,TAS2R31,0.1,34.1306114158,-0.237915475715,ENSMUSG00000053217,47,1,NM_176885
ENSG00000186462,NAP1L2,0.3,38.670526102,-0.495382465309,ENSMUSG00000082229,82,1,NM_021963
ENSG00000279178,C5orf64,0,30.0172658948,-0.337178135601,NA,NA,NA,NA
ENSG00000100065,CARD10,0,30.0172658948,-1.08940154461,ENSMUSG00000033170,90,1,NM_014550
ENSG00000132382,MYBBP1A,5.6,66.5600243754,-0.650752079388,ENSMUSG00000040463,70,1,NM_001105538
ENSG00000073464,CLCN4,1,46.2472069876,-0.397592850456,ENSMUSG00000000605,97,1,NM_001256944
ENSG00000101977,MCF2,0.3,38.670526102,-0.309004378355,ENSMUSG00000031139,75,0,NM_001099855
ENSG00000101974,ATP11C,3.5,59.5013203331,-0.812666427262,ENSMUSG00000062949,94,1,NM_001010986
ENSG00000101972,STAG2,47.9,94.5917123705,1.02149700364,ENSMUSG00000025862,99,1,NM_001042751
ENSG00000269405,NXF2,0,30.0172658948,-0.211859550104,ENSMUSG00000009941,51,0,NM_022053
ENSG00000269404,SPIB,3.4,59.0290473289,-0.303060560336,ENSMUSG00000008193,84,0,NM_001243998
ENSG00000007516,BAIAP3,0.4,40.2701604713,-0.497914393529,ENSMUSG00000047507,86,1,NM_001199096
ENSG00000162852,CNST,11,77.5644931952,0.604355105715,ENSMUSG00000038949,68,1,NM_001139459
ENSG00000072736,NFATC3,11.8,78.7223237863,0.561635386277,ENSMUSG00000031902,89,1,NM_004555
ENSG00000261603,PRSS46,0,30.0172658948,-0.228815739245,ENSMUSG00000049719,64,1,NM_001205271
ENSG00000100060,MFNG,16.5,83.8767011985,0.634106211183,ENSMUSG00000018169,83,0,NM_001166343
ENSG00000119508,NR4A3,19.2,86.0197034329,0.968050330498,ENSMUSG00000028341,91,0,NM_173200
ENSG00000116574,RHOU,7.7,71.8261222832,-0.793218229769,ENSMUSG00000039960,91,0,NM_021205
ENSG00000130349,C6orf203,3.5,59.5013203331,-1.7776478533,ENSMUSG00000019797,77,1,NM_001142470
ENSG00000130348,QRSL1,2.8,56.4950233597,-1.0781521008,ENSMUSG00000019863,88,1,NM_018292
ENSG00000054654,SYNE2,5.8,67.0729230144,-0.84895200025,ENSMUSG00000063450,70,0,NM_182914
ENSG00000119509,INVS,2.4,54.6617915905,-1.06473020184,ENSMUSG00000028344,81,1,NM_183245
ENSG00000272804,KRTAP10-7,0,30.0172658948,nan,ENSMUSG00000069582,36,0,NM_198689
ENSG00000005001,PRSS22,0,30.0172658948,-0.539034148597,ENSMUSG00000045027,75,0,NM_022119
ENSG00000130340,SNX9,14.6,81.9876091814,-0.828689187405,ENSMUSG00000002365,90,0,NM_016224
ENSG00000180881,CAPS2,0.1,34.1306114158,-0.619105495468,ENSMUSG00000035694,65,0,NM_001286548
ENSG00000005007,UPF1,13.2,80.4336786512,-0.524869461114,ENSMUSG00000058301,98,1,NM_001297549
ENSG00000099949,LZTR1,5.7,66.8291692058,-1.16016820159,ENSMUSG00000022761,95,0,NM_006767
ENSG00000165309,ARMC3,0,30.0172658948,-0.27046246074,ENSMUSG00000037683,83,1,NM_001282747
ENSG00000178573,MAF,1.9,52.0465163518,-1.16571666331,ENSMUSG00000055435,90,1,NM_001031804
ENSG00000107562,CXCL12,18.5,85.5728214503,-0.948394663593,ENSMUSG00000061353,61,0,NM_001178134
ENSG00000151012,SLC7A11,0.4,40.2701604713,-0.355079036765,ENSMUSG00000027737,89,0,NM_014331
ENSG00000107560,RAB11FIP2,7.1,70.3940686573,0.0403262263167,ENSMUSG00000040022,93,0,NM_014904
ENSG00000151014,CCRN4L,18.9,85.8927483242,4.89924273363,ENSMUSG00000023087,90,0,NM_012118
ENSG00000099940,SNAP29,9.2,74.735933374,-0.618026571101,ENSMUSG00000022765,84,0,NM_004782
ENSG00000099942,CRKL,28.2,90.3158643104,2.24837761644,ENSMUSG00000006134,97,1,NM_005207
ENSG00000145850,TIMD4,7.9,72.262847857,0.194373733089,ENSMUSG00000055546,38,0,NM_001146726
ENSG00000101608,MYL12A,187.3,98.7355271176,-0.273575155299,ENSMUSG00000024048,95,0,NM_001303049
ENSG00000196539,OR2T3,0,30.0172658948,nan,NA,NA,NA,NM_001005495
ENSG00000174136,RGMB,0.2,36.8322161284,-1.4030372494,ENSMUSG00000048027,75,0,NM_001012761
ENSG00000101605,MYOM1,0.3,38.670526102,-0.320163800562,ENSMUSG00000024049,86,1,NM_019856
ENSG00000121335,PRB2,1,46.2472069876,-0.17881241085,NA,NA,NA,NM_006248
ENSG00000174132,FAM174A,1.3,48.3343489742,-1.48923166044,ENSMUSG00000051185,68,0,NM_198507
ENSG00000154001,PPP2R5E,7.3,70.8815762746,-0.864752152312,ENSMUSG00000021051,100,0,NM_001282181
ENSG00000174130,TLR6,2.9,56.8403412553,0.133898478435,ENSMUSG00000051498,74,1,NM_006068
ENSG00000125304,TM9SF2,30.1,90.9506398537,-1.30319394427,ENSMUSG00000025544,96,0,NM_004800
ENSG00000198791,CNOT7,18.2,85.3443022547,-0.552927881737,ENSMUSG00000031601,100,0,NM_054026
