ens_ID,gene_symbol,gene_FPKM,gene_expression_percentile,gene_zscore,mouse_ortholog_ensID,percent_identity, ortholog_confidence, refseq_ID
ENSG00000251692,PTX4,0,20.0842981922,-0.295598783449,ENSMUSG00000044172,61,1,NM_001013658
ENSG00000168291,PDHB,65.7,95.5311801747,1.55087742047,ENSMUSG00000021748,94,1,NM_001173468
ENSG00000120907,ADRA1A,0.4,29.7582774731,-0.38477450832,ENSMUSG00000045875,84,0,NM_000680
ENSG00000105879,CBLL1,6.4,61.1923623807,-0.882446919972,ENSMUSG00000020659,96,1,NM_001284291
ENSG00000120903,CHRNA2,0,20.0842981922,-0.187655855866,ENSMUSG00000022041,82,0,NM_000742
ENSG00000175701,LINC00116,24.6,86.9642494414,0.158734990448,ENSMUSG00000051319,38,1,NA
ENSG00000277058,HNRNPCL3,0,20.0842981922,nan,ENSMUSG00000060373,84,0,NM_001146181
ENSG00000105877,DNAH11,0,20.0842981922,-0.340457389894,ENSMUSG00000018581,84,1,NM_001277115
ENSG00000105875,WDR91,7.6,64.8994515539,2.03184100078,ENSMUSG00000058486,92,1,NM_014149
ENSG00000135074,ADAM19,0.4,29.7582774731,-0.850587671211,ENSMUSG00000011256,84,0,NM_033274
ENSG00000135077,HAVCR2,10.9,72.8214503352,1.27416090173,ENSMUSG00000020399,61,1,NM_032782
ENSG00000131023,LATS1,5.2,56.9317489336,-0.646763547434,ENSMUSG00000040021,93,0,NM_001270519
ENSG00000057294,PKP2,5.1,56.5102579728,-0.407851173943,ENSMUSG00000041957,74,1,NM_004572
ENSG00000254415,SIGLEC14,0.3,28.1992687386,-0.472099596855,NA,NA,NA,NM_001098612
ENSG00000131759,RARA,11.4,73.7202925046,-0.697635871196,ENSMUSG00000037992,98,1,NM_001024809
ENSG00000142279,WTIP,8.4,66.9764371318,0.452362033117,ENSMUSG00000036459,83,1,NM_001080436
ENSG00000146083,RNF44,8.7,67.6823075361,-0.422297090243,ENSMUSG00000034928,84,0,NM_014901
ENSG00000136250,AOAH,1.1,36.3040828763,-0.711391621756,ENSMUSG00000021322,61,1,NM_001177507
ENSG00000149792,MRPL49,40,92.1897217144,1.36661878692,ENSMUSG00000007338,83,1,NM_004927
ENSG00000149021,SCGB1A1,0,20.0842981922,-0.202669924877,ENSMUSG00000024653,55,1,NM_003357
ENSG00000146085,MUT,31.8,89.9045297583,1.61528246395,ENSMUSG00000023921,95,1,NM_000255
ENSG00000132591,ERAL1,16.8,80.9161080642,0.257097147303,ENSMUSG00000020832,78,1,NM_005702
ENSG00000102471,NDFIP2,31.7,89.8689823278,0.610053482671,ENSMUSG00000053253,81,0,NM_001161407
ENSG00000149798,CDC42EP2,4.5,54.1387365428,-0.34945342306,ENSMUSG00000045664,89,1,NM_006779
ENSG00000177700,POLR2L,22.7,85.7657932155,1.56041783829,ENSMUSG00000038489,100,0,NM_021128
ENSG00000183054,RGPD6,4.1,52.37152143,-0.446037502178,NA,NA,NA,NM_001037866
ENSG00000177706,FAM20C,41.7,92.4690229535,3.94853345701,ENSMUSG00000025854,75,1,NM_020223
ENSG00000177707,PVRL3,7.5,64.564290067,-0.299417824982,ENSMUSG00000022656,93,0,NM_001243288
ENSG00000174514,MFSD4,52.8,94.2159252488,3.08530671833,ENSMUSG00000059149,85,0,NM_181644
ENSG00000099256,PRTFDC1,3.1,47.8722323786,-0.672533508621,NA,NA,NA,NM_001282786
ENSG00000180644,PRF1,0.7,33.0845013203,-0.516791250826,ENSMUSG00000037202,68,1,NM_001083116
ENSG00000121716,PILRB,9.1,68.6979484054,-0.869803158425,ENSMUSG00000046245,40,1,NM_178238
ENSG00000187961,KLHL17,1.6,39.6404631322,-0.13936996746,ENSMUSG00000078484,98,1,NM_198317
ENSG00000147689,FAM83A,0,20.0842981922,-0.254554700967,ENSMUSG00000051225,82,1,NM_207006
ENSG00000147687,TATDN1,8,65.9658744668,0.163211975481,ENSMUSG00000050891,80,1,NM_001146160
ENSG00000147684,NDUFB9,167.6,98.5323989437,1.1968378605,ENSMUSG00000022354,87,1,NM_001278645
ENSG00000189182,KRT77,0,20.0842981922,-0.180318926688,ENSMUSG00000067594,73,1,NM_175078
ENSG00000187969,ZCCHC13,0,20.0842981922,-0.179605302027,ENSMUSG00000031330,61,1,NM_203303
ENSG00000188342,GTF2F2,7.3,64.0107657932,-0.863732255842,ENSMUSG00000067995,98,0,NM_004128
ENSG00000188343,FAM92A1,5.9,59.5419459679,0.30059599438,ENSMUSG00000028218,86,0,NM_001283034
ENSG00000114529,C3orf52,3.3,48.6898232785,0.000838879238946,ENSMUSG00000033187,38,0,NM_001171747
ENSG00000147174,ACRC,0.4,29.7582774731,-0.322067872891,NA,NA,NA,NM_052957
ENSG00000166831,RBPMS2,8.3,66.671744871,-0.102807892418,ENSMUSG00000032387,85,0,NM_194272
ENSG00000135617,PRADC1,14.3,77.9504367256,0.383038197426,ENSMUSG00000030008,98,1,NM_032319
ENSG00000162849,KIF26B,0.8,33.9274832419,0.432394198065,ENSMUSG00000026494,88,1,NM_018012
ENSG00000114520,SNX4,33.4,90.5037578712,2.07913531775,ENSMUSG00000022808,94,0,NM_003794
ENSG00000166839,ANKDD1A,0.2,26.376193378,-0.828403139179,ENSMUSG00000066510,76,0,NM_182703
ENSG00000145198,VWA5B2,0,20.0842981922,-0.242379715836,ENSMUSG00000046613,84,0,NM_138345
ENSG00000189157,FAM47E,2.9,46.7702620353,0.300452976079,ENSMUSG00000057068,31,0,NM_001136570
ENSG00000149243,KLHL35,0,20.0842981922,-0.379020159837,ENSMUSG00000035298,89,0,NM_001039548
ENSG00000184702,5-Sep,3.6,50.0914076782,-0.562136069276,ENSMUSG00000072214,99,0,NM_001009939
ENSG00000169813,HNRNPF,62.7,95.3128173878,-0.456690367011,ENSMUSG00000042079,98,0,NM_001098208
ENSG00000145191,EIF2B5,11.6,74.0148283567,-0.564751890723,ENSMUSG00000003235,88,0,NM_003907
ENSG00000145192,AHSG,0,20.0842981922,-0.179710146354,ENSMUSG00000022868,53,1,NM_001622
ENSG00000069956,MAPK6,9.7,70.25695714,-0.390748090113,ENSMUSG00000042688,95,1,NM_002748
ENSG00000145194,ECE2,1.2,37.0708917327,-0.516059163271,ENSMUSG00000022842,92,1,NM_001100120
ENSG00000115694,STK25,35.9,91.1994718667,0.164066440219,ENSMUSG00000026277,99,1,NM_001282305
ENSG00000169814,BTD,18.4,82.4598821857,1.26295163536,ENSMUSG00000021900,82,1,NM_001281725
ENSG00000163462,TRIM46,0.1,23.8370912046,-0.390911610388,ENSMUSG00000042766,98,0,NM_001256600
ENSG00000214114,MYCBP,6.5,61.5224456632,-0.0791810396715,ENSMUSG00000028647,97,1,NM_012333
ENSG00000163464,CXCR1,0.1,23.8370912046,-0.459392299017,ENSMUSG00000026180,67,0,NM_000634
ENSG00000084710,EFR3B,0.3,28.1992687386,-0.330048044877,ENSMUSG00000020658,98,0,NM_014971
ENSG00000105298,CACTIN,4.3,53.2551289864,0.0764617726229,ENSMUSG00000034889,87,0,NM_021231
ENSG00000163468,CCT3,68,95.7393865529,-0.0596882534667,ENSMUSG00000001416,97,1,NM_001008800
ENSG00000168036,CTNNB1,69.1,95.8561852529,-0.697546723317,ENSMUSG00000006932,100,0,NM_001098209
ENSG00000141682,PMAIP1,0.9,34.7755433679,-0.533225430376,ENSMUSG00000024521,72,1,NM_021127
ENSG00000068650,ATP11A,10,70.8714198659,0.432848916789,ENSMUSG00000031441,92,1,NM_032189
ENSG00000048471,SNX29,15.5,79.4028031688,2.71344219132,ENSMUSG00000071669,87,1,NM_032167
ENSG00000105290,APLP1,1.3,37.690432663,-0.220791876861,ENSMUSG00000006651,86,1,NM_005166
ENSG00000162599,NFIA,6.9,62.8173877717,-0.754946308001,ENSMUSG00000028565,91,0,NM_005595
ENSG00000162598,C1orf87,0,20.0842981922,-0.209566131846,ENSMUSG00000078639,64,1,NM_152377
ENSG00000109736,MFSD10,8.2,66.407678245,-0.120956973087,ENSMUSG00000001082,80,1,NM_001120
ENSG00000109738,GLRB,2.2,42.9869997969,-0.190771872801,ENSMUSG00000028020,97,1,NM_001166061
ENSG00000058600,POLR3E,4.8,55.4793824904,-0.490562895342,ENSMUSG00000030880,92,0,NM_001258035
ENSG00000029364,SLC39A9,23.3,86.1517367459,1.42116285136,ENSMUSG00000048833,93,1,NM_001252148
ENSG00000172289,OR10V1,0,20.0842981922,nan,ENSMUSG00000060878,90,1,NM_001005324
ENSG00000029363,BCLAF1,4.5,54.1387365428,-0.584474163822,ENSMUSG00000037608,96,1,NM_001077440
ENSG00000162595,DIRAS3,4.7,55.0578915296,0.0582012924177,NA,NA,NA,NM_004675
ENSG00000162594,IL23R,0,20.0842981922,-0.588779865674,ENSMUSG00000049093,69,0,NM_144701
ENSG00000169035,KLK7,4.6,54.6313223644,-0.104401993735,ENSMUSG00000030713,72,1,NM_139277
ENSG00000118640,VAMP8,123.6,97.9585618525,0.470685184009,ENSMUSG00000050732,87,0,NM_003761
ENSG00000071909,MYO3B,2.9,46.7702620353,3.0323015026,ENSMUSG00000042064,85,0,NM_138995
ENSG00000069329,VPS35,3.5,49.6394474914,-0.392887588325,ENSMUSG00000031696,99,1,NM_018206
ENSG00000100084,HIRA,12.7,75.9293113955,0.373230079423,ENSMUSG00000022702,96,1,NM_003325
ENSG00000159961,OR3A3,0,20.0842981922,-0.212664361503,NA,NA,NA,NM_012373
ENSG00000090776,EFNB1,16.7,80.7993093642,0.883044584645,ENSMUSG00000031217,95,1,NM_004429
ENSG00000115073,ACTR1B,24.6,86.9642494414,0.0578001017674,ENSMUSG00000037351,99,0,NM_005735
ENSG00000068354,TBC1D25,2.6,45.2010968921,-0.925555961695,ENSMUSG00000039201,94,1,NM_002536
ENSG00000253148,RGS21,0,20.0842981922,nan,ENSMUSG00000098509,88,0,NM_001039152
ENSG00000213853,EMP2,5.6,58.5263050985,-0.478123570431,ENSMUSG00000022505,77,0,NM_001424
ENSG00000135960,EDAR,0.5,30.9821247207,0.0535571986382,ENSMUSG00000003227,92,1,NM_022336
ENSG00000029534,ANK1,0.4,29.7582774731,-0.260638123003,ENSMUSG00000031543,91,0,NM_020480
ENSG00000213585,VDAC1,84.5,96.7296364006,0.596463776983,ENSMUSG00000020402,99,0,NM_003374
ENSG00000138696,BMPR1B,5.3,57.3278488726,0.552306048102,ENSMUSG00000052430,93,0,NM_001256793
ENSG00000138347,MYPN,0,20.0842981922,-0.255169447879,ENSMUSG00000020067,88,0,NM_001256267
ENSG00000138346,DNA2,0.7,33.0845013203,-0.57133603988,ENSMUSG00000036875,80,1,NM_001080449
ENSG00000213588,ZBTB9,3.5,49.6394474914,0.0258691740945,ENSMUSG00000079605,76,1,NM_152735
ENSG00000213859,KCTD11,3.5,49.6394474914,-0.528134730515,ENSMUSG00000046731,90,1,NM_001002914
ENSG00000105122,RASAL3,0.6,32.1145642901,-0.577633482373,ENSMUSG00000052142,81,1,NM_022904
ENSG00000014216,CAPN1,31.8,89.9045297583,-0.474139952186,ENSMUSG00000024942,89,0,NM_005186
ENSG00000105127,AKAP8,5.8,59.2372537071,0.450108441594,ENSMUSG00000024045,77,0,NM_005858
ENSG00000112685,EXOC2,6.4,61.1923623807,-0.419331198807,ENSMUSG00000021357,94,1,NM_018303
ENSG00000039068,CDH1,28.9,88.7771683933,-0.263935134645,ENSMUSG00000000303,81,1,NM_004360
ENSG00000156976,EIF4A2,159.7,98.4359130611,0.108794258483,ENSMUSG00000022884,100,0,NM_001967
ENSG00000070269,TMEM260,4.3,53.2551289864,0.486517770579,ENSMUSG00000036339,82,1,NM_017799
ENSG00000276017,AC007325.1,0,20.0842981922,-0.179605302027,NA,NA,NA,NA
ENSG00000186564,FOXD2,0.7,33.0845013203,0.558374980529,ENSMUSG00000055210,94,1,NM_004474
ENSG00000186566,GPATCH8,3.1,47.8722323786,-0.98336125991,ENSMUSG00000034621,90,1,NM_001304939
ENSG00000186567,CEACAM19,1.2,37.0708917327,-0.21676570319,ENSMUSG00000049848,60,1,NM_020219
ENSG00000186562,DEFB105A,0,20.0842981922,-0.179605302027,ENSMUSG00000058052,47,0,NM_152250
ENSG00000146555,SDK1,1.1,36.3040828763,-0.396530107589,ENSMUSG00000039683,90,1,NM_152744
ENSG00000146223,RPL7L1,20.6,84.3286613853,-0.048789045647,ENSMUSG00000063888,83,1,NM_198486
ENSG00000146221,TCTE1,0.1,23.8370912046,-0.253013815823,ENSMUSG00000023949,73,0,NM_182539
ENSG00000148719,DNAJB12,16.5,80.5860247816,0.829023152183,ENSMUSG00000020109,87,1,NM_001002762
ENSG00000060709,RIMBP2,1.2,37.0708917327,-0.106145978156,ENSMUSG00000029420,79,0,NM_015347
ENSG00000051009,FAM160A2,7.5,64.564290067,-0.962005490041,ENSMUSG00000044465,90,1,NM_032127
ENSG00000133318,RTN3,51.7,94.043266301,-0.124068844632,ENSMUSG00000024758,51,1,NM_201429
ENSG00000133317,LGALS12,0,20.0842981922,-0.244391930912,ENSMUSG00000024972,76,1,NM_001142538
ENSG00000055070,SZRD1,32.8,90.3006296973,-0.160604011593,ENSMUSG00000040842,97,0,NM_001271869
ENSG00000133315,MACROD1,23,85.9435303677,1.1307871544,ENSMUSG00000036278,86,1,NM_014067
ENSG00000141027,NCOR1,25.3,87.3552711761,0.00987376451966,ENSMUSG00000018501,92,1,NM_001190438
ENSG00000133313,CNDP2,230.3,99.0402193784,3.14611636914,ENSMUSG00000024644,91,1,NM_001168499
ENSG00000183632,TP53TG3,0,20.0842981922,-0.290020946714,NA,NA,NA,NM_016212
ENSG00000137343,ATAT1,2.1,42.4994921796,-0.483931698447,ENSMUSG00000024426,85,0,NM_001031722
ENSG00000172867,KRT2,0,20.0842981922,-0.182078279563,ENSMUSG00000064201,79,0,NM_000423
ENSG00000100519,PSMC6,7.3,64.0107657932,0.342501070318,ENSMUSG00000021832,97,0,NM_002806
ENSG00000198894,CIPC,8.7,67.6823075361,-0.423404069336,ENSMUSG00000034157,86,1,NM_033426
ENSG00000198892,SHISA4,2,41.9662807231,-0.193324307314,ENSMUSG00000041889,92,0,NM_198149
ENSG00000198890,PRMT6,9.5,69.6780418444,1.76963906246,ENSMUSG00000049300,92,0,NM_018137
ENSG00000162337,LRP5,15.3,79.1590493601,0.389143386519,ENSMUSG00000024913,94,0,NM_001291902
ENSG00000066427,ATXN3,5.6,58.5263050985,-0.570077603955,NA,NA,NA,NM_001164779
ENSG00000132323,ILKAP,8.4,66.9764371318,-0.714118500369,ENSMUSG00000026309,95,1,NM_030768
ENSG00000066422,ZBTB11,4.7,55.0578915296,-0.677223611973,ENSMUSG00000022601,89,1,NM_014415
ENSG00000155714,PDZD9,0.1,23.8370912046,-0.156607471036,ENSMUSG00000030887,70,0,NM_173806
ENSG00000182010,RTKN2,0.1,23.8370912046,-0.240191587498,ENSMUSG00000037846,71,0,NM_001282941
ENSG00000182013,PNMAL1,7.8,65.427584806,0.0354313802397,ENSMUSG00000041141,58,1,NM_018215
ENSG00000157578,LCA5L,1.3,37.690432663,-0.138765366741,ENSMUSG00000045275,60,1,NM_152505
ENSG00000130962,PRRG1,7,63.1677838716,1.40090714595,ENSMUSG00000047996,93,0,NM_001173490
ENSG00000108064,TFAM,18.3,82.3786309161,0.45698592741,ENSMUSG00000003923,61,0,NM_001270782
ENSG00000157570,TSPAN18,11.4,73.7202925046,-0.0949482032921,ENSMUSG00000027217,91,0,NM_130783
ENSG00000108061,SHOC2,13.6,77.1582368475,-0.49546015248,ENSMUSG00000024976,98,0,NM_001269039
ENSG00000087495,PHACTR3,0.4,29.7582774731,-0.221890184623,ENSMUSG00000027525,81,0,NM_001281507
ENSG00000165879,FRAT1,1.1,36.3040828763,-0.686346529958,ENSMUSG00000070526,67,0,NM_005479
ENSG00000204179,PTPN20A,2.6,45.2010968921,0.371935563739,ENSMUSG00000021940,65,1,NM_001042363
ENSG00000067082,KLF6,35.8,91.1639244363,-0.681674016299,ENSMUSG00000000078,95,1,NM_001160125
ENSG00000204174,NPY4R,0,20.0842981922,-0.50848251849,ENSMUSG00000048337,75,0,NM_005972
ENSG00000204175,GPRIN2,1.4,38.3607556368,-0.116001030993,ENSMUSG00000071531,70,0,NM_014696
ENSG00000204176,SYT15,0.7,33.0845013203,-0.422821226075,ENSMUSG00000041479,78,1,NM_031912
ENSG00000204172,AGAP10,3.4,49.1113142393,-0.398808309668,ENSMUSG00000055013,61,1,NM_001190810
ENSG00000124067,SLC12A4,9.6,69.9217956531,-0.483517371143,ENSMUSG00000017765,91,1,NM_001145962
ENSG00000121621,KIF18A,0.2,26.376193378,-0.505891695476,ENSMUSG00000027115,76,1,NM_031217
ENSG00000181938,GINS3,1,35.5169612025,-1.09138488325,ENSMUSG00000031669,76,0,NM_022770
ENSG00000164659,KIAA1324L,1.5,39.0615478367,-0.771338395672,ENSMUSG00000056004,93,1,NM_152748
ENSG00000174428,GTF2IRD2B,6.9,62.8173877717,0.172735081679,ENSMUSG00000015942,79,1,NM_001003795
ENSG00000174429,ABRA,0,20.0842981922,-0.257341491927,ENSMUSG00000042895,79,0,NM_139166
ENSG00000178372,CALML5,0,20.0842981922,-0.263128233693,ENSMUSG00000033765,50,1,NM_017422
ENSG00000164651,SP8,0,20.0842981922,-0.206962863509,ENSMUSG00000048562,94,1,NM_198956
ENSG00000181284,TMEM102,2.4,44.0991265489,0.210473554406,ENSMUSG00000089876,79,1,NM_178518
ENSG00000164654,MIOS,7.7,65.1990656104,-0.496165351434,ENSMUSG00000042447,98,1,NM_019005
ENSG00000181935,OR4C16,0,20.0842981922,nan,ENSMUSG00000089892,76,1,NM_001004701
ENSG00000114978,MOB1A,32.4,90.1178143408,-0.0475527748481,ENSMUSG00000043131,100,0,NM_018221
ENSG00000154274,C4orf19,6.7,62.1470647979,0.143053417605,ENSMUSG00000060512,57,1,NM_018302
ENSG00000122644,ARL4A,5.3,57.3278488726,-0.757440734519,ENSMUSG00000047446,100,0,NM_001195396
ENSG00000161021,MAML1,5.3,57.3278488726,-1.02359511441,ENSMUSG00000050567,84,1,NM_014757
ENSG00000256436,TAS2R31,0,20.0842981922,-0.87235674429,ENSMUSG00000053217,47,1,NM_176885
ENSG00000186462,NAP1L2,6.8,62.4822262848,0.316591945914,ENSMUSG00000082229,82,1,NM_021963
ENSG00000279178,C5orf64,0,20.0842981922,-0.337178135601,NA,NA,NA,NA
ENSG00000100065,CARD10,9.3,69.2108470445,0.641542927764,ENSMUSG00000033170,90,1,NM_014550
ENSG00000132382,MYBBP1A,4.1,52.37152143,-1.30015124385,ENSMUSG00000040463,70,1,NM_001105538
ENSG00000073464,CLCN4,2.5,44.6018687792,-0.055577495225,ENSMUSG00000000605,97,1,NM_001256944
ENSG00000101977,MCF2,0.9,34.7755433679,-0.195781400027,ENSMUSG00000031139,75,0,NM_001099855
ENSG00000101974,ATP11C,8,65.9658744668,0.396258836434,ENSMUSG00000062949,94,1,NM_001010986
ENSG00000101972,STAG2,24.5,86.9083891936,-0.348058871607,ENSMUSG00000025862,99,1,NM_001042751
ENSG00000269405,NXF2,0,20.0842981922,-0.211859550104,ENSMUSG00000009941,51,0,NM_022053
ENSG00000269404,SPIB,0.1,23.8370912046,-0.475957346783,ENSMUSG00000008193,84,0,NM_001243998
ENSG00000007516,BAIAP3,3,47.3288645135,-0.00707935156676,ENSMUSG00000047507,86,1,NM_001199096
ENSG00000162852,CNST,5.7,58.8817794028,-1.03039171931,ENSMUSG00000038949,68,1,NM_001139459
ENSG00000072736,NFATC3,6,59.9482023157,-0.657540376215,ENSMUSG00000031902,89,1,NM_004555
ENSG00000261603,PRSS46,0,20.0842981922,-0.228815739245,ENSMUSG00000049719,64,1,NM_001205271
ENSG00000100060,MFNG,2.8,46.2268941702,-0.71471554031,ENSMUSG00000018169,83,0,NM_001166343
ENSG00000119508,NR4A3,2.7,45.754621166,-0.455711715471,ENSMUSG00000028341,91,0,NM_173200
ENSG00000116574,RHOU,3.6,50.0914076782,-1.24807064124,ENSMUSG00000039960,91,0,NM_021205
ENSG00000130349,C6orf203,19,82.947389803,1.17616566508,ENSMUSG00000019797,77,1,NM_001142470
ENSG00000130348,QRSL1,5.6,58.5263050985,-0.0107219545936,ENSMUSG00000019863,88,1,NM_018292
ENSG00000054654,SYNE2,27.9,88.3709120455,0.830899299629,ENSMUSG00000063450,70,0,NM_182914
ENSG00000119509,INVS,6.1,60.2935202113,1.1625499377,ENSMUSG00000028344,81,1,NM_183245
ENSG00000272804,KRTAP10-7,0,20.0842981922,nan,ENSMUSG00000069582,36,0,NM_198689
ENSG00000005001,PRSS22,1.2,37.0708917327,-0.216118215584,ENSMUSG00000045027,75,0,NM_022119
ENSG00000130340,SNX9,22.5,85.6134470851,-0.0393424406982,ENSMUSG00000002365,90,0,NM_016224
ENSG00000180881,CAPS2,1.7,40.2143002234,0.512973124816,ENSMUSG00000035694,65,0,NM_001286548
ENSG00000005007,UPF1,19.3,83.1911436116,0.659575843042,ENSMUSG00000058301,98,1,NM_001297549
ENSG00000099949,LZTR1,9.1,68.6979484054,-0.0904537919882,ENSMUSG00000022761,95,0,NM_006767
ENSG00000165309,ARMC3,0.1,23.8370912046,-0.25965746855,ENSMUSG00000037683,83,1,NM_001282747
ENSG00000178573,MAF,37.3,91.5600243754,1.44143799848,ENSMUSG00000055435,90,1,NM_001031804
ENSG00000107562,CXCL12,82.9,96.633150518,-0.189177896809,ENSMUSG00000061353,61,0,NM_001178134
ENSG00000151012,SLC7A11,0,20.0842981922,-0.529217414948,ENSMUSG00000027737,89,0,NM_014331
ENSG00000107560,RAB11FIP2,8.8,67.9260613447,0.454240700208,ENSMUSG00000040022,93,0,NM_014904
ENSG00000151014,CCRN4L,2.2,42.9869997969,-0.0725675908133,ENSMUSG00000023087,90,0,NM_012118
ENSG00000099940,SNAP29,10.4,71.7550274223,-0.377090324093,ENSMUSG00000022765,84,0,NM_004782
ENSG00000099942,CRKL,11.6,74.0148283567,-0.936524223168,ENSMUSG00000006134,97,1,NM_005207
ENSG00000145850,TIMD4,1,35.5169612025,-0.315337909026,ENSMUSG00000055546,38,0,NM_001146726
ENSG00000101608,MYL12A,163.5,98.491773309,-0.346134736798,ENSMUSG00000024048,95,0,NM_001303049
ENSG00000196539,OR2T3,0,20.0842981922,nan,NA,NA,NA,NM_001005495
ENSG00000174136,RGMB,2.5,44.6018687792,-1.03515858337,ENSMUSG00000048027,75,0,NM_001012761
ENSG00000101605,MYOM1,1.1,36.3040828763,-0.304860975143,ENSMUSG00000024049,86,1,NM_019856
ENSG00000121335,PRB2,0,20.0842981922,-0.179665867058,NA,NA,NA,NM_006248
ENSG00000174132,FAM174A,15,78.7832622385,0.77770986712,ENSMUSG00000051185,68,0,NM_198507
ENSG00000154001,PPP2R5E,8.3,66.671744871,-0.576200860612,ENSMUSG00000021051,100,0,NM_001282181
ENSG00000174130,TLR6,0.3,28.1992687386,-0.679266003739,ENSMUSG00000051498,74,1,NM_006068
ENSG00000125304,TM9SF2,69.1,95.8561852529,0.319621903315,ENSMUSG00000025544,96,0,NM_004800
