Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
FoxO signaling pathway_Homo sapiens_hsa04068	22/133	0.03541132821787097706422997589470469392836093902587890625	0.522749309136678608211923346971161663532257080078125	0.016232760332798586155877984538165037520229816436767578125	0.311685285622085361811883785776444710791110992431640625	-1.394214502281247	4.657685157219798	SMAD2;GABARAPL1;MAP2K1;PRKAA2;SMAD3;CDKN1B;CHUK;STAT3;PTEN;FOXO6;IRS2;PIK3R2;PIK3R1;PIK3CB;FOXO3;STK4;PRKAB1;EGFR;FOXO1;KLF2;IGF1R;CCNG2
Neurotrophin signaling pathway_Homo sapiens_hsa04722	20/120	0.0404627097210487340905871178620145656168460845947265625	0.522749309136678608211923346971161663532257080078125	0.0199383201444231251964200879456257098354399204254150390625	0.311685285622085361811883785776444710791110992431640625	-1.3805821399244245	4.428043918507666	MAP2K1;JUN;RIPK2;SORT1;GAB1;ARHGDIG;CALML3;PIK3R2;IRAK3;PIK3R1;PIK3CB;FOXO3;NGF;NFKB1;NFKBIA;CDC42;MAPK7;RPS6KA1;PLCG2;SH2B1
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	17/98	0.04020364019530488219889008405516506172716617584228515625	0.522749309136678608211923346971161663532257080078125	0.0224746111434945237961269270954289822839200496673583984375	0.32410755017460524118888542943750508129596710205078125	-1.3542161781549067	4.352176886507913	MTMR1;PRKCB;PTEN;CALML3;PIK3R2;PIK3R1;PIK3CB;DGKZ;PIK3C2B;INPP4B;ITPKC;IMPA1;PLCG2;INPP5K;IP6K1;PLCD1;IP6K2
Non-small cell lung cancer_Homo sapiens_hsa05223	11/56	0.04101033925467530150132944299912196584045886993408203125	0.522749309136678608211923346971161663532257080078125	0.0304523164689653562386961738184254500083625316619873046875	0.3627797701085437864776395144872367382049560546875	-1.255763826988206	4.010823099990407	MAP2K1;PRKCB;RASSF5;ERBB2;PLCG2;PIK3R2;PIK3CB;PIK3R1;FOXO3;STK4;EGFR
Glycine, serine and threonine metabolism_Homo sapiens_hsa00260	9/40	0.02808877300691492440165575317223556339740753173828125	0.513088253592979270933938096277415752410888671875	0.0249926806902876740001939737112479633651673793792724609375	0.342399725456941139700717258165241219103336334228515625	-1.1152678124637985	3.9841663606671016	GRHPR;SRR;ALAS1;SHMT2;CTH;PGAM2;BPGM;DLD;GCAT
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	16/94	0.05280259432687146869955796546491910703480243682861328125	0.5914749071280127612482147014816291630268096923828125	0.0301099370610533705050482211618145811371505260467529296875	0.3627797701085437864776395144872367382049560546875	-1.25438189394294	3.6893816974790954	PRKAA2;ATF6B;TSC2;PIK3R2;IRS2;PIK3CB;PIK3R1;FOXO3;PRKAB1;FOXO1;NFKB1;ADCY5;IGF1R;RHEB;SESN1;ULK2
Adipocytokine signaling pathway_Homo sapiens_hsa04920	13/70	0.041972572266448647526626558601492433808743953704833984375	0.522749309136678608211923346971161663532257080078125	0.0280606509465383853474396147475999896414577960968017578125	0.3627797701085437864776395144872367382049560546875	-1.117648323766729	3.543771033784894	CPT1A;PRKAA2;CHUK;ACSL1;TRADD;STAT3;SLC2A1;ACSL5;IRS2;PRKAB1;CPT1B;NFKB1;NFKBIA
Acute myeloid leukemia_Homo sapiens_hsa05221	11/57	0.04593040487865741872131053469274775125086307525634765625	0.54717091029357101117369666098966263234615325927734375	0.03356635473864566510115992059581913053989410400390625	0.36788724793555649394960482823080383241176605224609375	-1.1346758922432594	3.495514285490223	STAT5A;MAP2K1;CHUK;LEF1;STAT3;RARA;PIK3R2;PIK3CB;PIK3R1;NFKB1;RUNX1
B cell receptor signaling pathway_Homo sapiens_hsa04662	13/73	0.0561253561508333331797615528557798825204372406005859375	0.5914749071280127612482147014816291630268096923828125	0.036310768431497324193468756448055501095950603485107421875	0.372675426840005707962433234570198692381381988525390625	-1.1557205951077514	3.3286689979674167	JUN;MAP2K1;CHUK;PRKCB;NFATC2;PIK3R2;PIK3CB;PIK3R1;NFKB1;NFKBIA;PLCG2;PTPN6;PIK3AP1
Central carbon metabolism in cancer_Homo sapiens_hsa05230	12/67	0.062460101356175024012173935261671431362628936767578125	0.5957480548096436567817590912454761564731597900390625	0.0418412732673677234540576819199486635625362396240234375	0.37711167103218523610763668330037035048007965087890625	-0.9586743404559229	2.658621856971561	MAP2K1;SCO2;GLS2;ERBB2;PGAM2;SLC2A1;PTEN;PIK3R2;PIK3CB;PIK3R1;EGFR;FGFR2
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	25/169	0.0808848101916479489403855041018687188625335693359375	0.67158903007610726287879288065596483647823333740234375	0.032635564895902059723287180759143666364252567291259765625	0.36788724793555649394960482823080383241176605224609375	-1.050368705687512	2.641392889460975	PPP1R15A;SEC23A;ATF6B;PRKCSH;MAN1A2;LMAN2;CAPN2;UGGT2;UBQLN4;TXNDC5;SEC63;HSPA5;WFS1;SSR2;UBE2E3;DNAJB12;EIF2S1;DDOST;PDIA4;DNAJA1;ERP29;PREB;HYOU1;SEC24D;NFE2L2
mTOR signaling pathway_Homo sapiens_hsa04150	11/60	0.06305362623897688145735429543492500670254230499267578125	0.5957480548096436567817590912454761564731597900390625	0.04424552262075250042006047124232281930744647979736328125	0.37711167103218523610763668330037035048007965087890625	-0.9144785289471002	2.527408053739854	PRKAA2;RRAGC;PRKCB;RHEB;RPS6KA1;PTEN;TSC2;ULK2;PIK3R2;PIK3CB;PIK3R1
AMPK signaling pathway_Homo sapiens_hsa04152	19/124	0.08936096578607570506402879573215614072978496551513671875	0.684612130446541566897167285787872970104217529296875	0.044176697563694543313683738006147905252873897552490234375	0.37711167103218523610763668330037035048007965087890625	-0.9221241612459017	2.226995612046765	CRTC2;CPT1A;PRKAA2;TSC2;IRS2;PPP2R5D;PIK3R2;PIK3R1;PIK3CB;FOXO3;PRKAB1;CPT1B;FOXO1;IGF1R;RAB11B;RHEB;PPP2R5E;FASN;FBP2
Colorectal cancer_Homo sapiens_hsa05210	11/62	0.0765154067917435953827265393556444905698299407958984375	0.65516317065430451638263775748782791197299957275390625	0.05253764331673131671163190503648365847766399383544921875	0.37711167103218523610763668330037035048007965087890625	-0.7837026375654241	2.0143220196544767	SMAD2;APC2;JUN;MAP2K1;SMAD3;MSH2;LEF1;PIK3R2;PIK3CB;PIK3R1;MLH1
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	18/118	0.099392422555845849618805232239537872374057769775390625	0.71139952974224163195771097889519296586513519287109375	0.0507895432861580342631668827380053699016571044921875	0.37711167103218523610763668330037035048007965087890625	-0.8687411717649167	2.005644847235859	MAP2K1;NOTCH1;PRKCB;STAT1;NCOA3;SLC2A1;TSC2;PIK3R2;PIK3R1;PIK3CB;ATP1B1;FOXO1;NCOR1;RHEB;FXYD2;PLCG2;ITGAV;PLCD1
Basal transcription factors_Homo sapiens_hsa03022	9/45	0.05538061905092846182174781688445364125072956085205078125	0.5914749071280127612482147014816291630268096923828125	0.043868725079757864282470336547703482210636138916015625	0.37711167103218523610763668330037035048007965087890625	-0.6895208852527378	1.9951463215342489	TBP;TAF12;GTF2H1;GTF2IRD1;GTF2H3;TAF4;GTF2H5;TAF5L;GTF2I
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	24/167	0.10973365001223846226796609926168457604944705963134765625	0.71139952974224163195771097889519296586513519287109375	0.046065340411027257128129264174276613630354404449462890625	0.37711167103218523610763668330037035048007965087890625	-0.8766629990620586	1.9371615390552959	OPRD1;MAP2K1;ATF6B;ROCK2;PRKCE;ATP2B4;NFATC2;CALML3;IRS2;ADRB1;PIK3R2;ATP2B2;PIK3R1;PIK3CB;ATP2B1;ATP1B1;ADCY5;SLC8A2;FXYD2;GNA12;GTF2IRD1;VDAC1;SLC25A4;GTF2I
Small cell lung cancer_Homo sapiens_hsa05222	14/86	0.08994903903677188561349709061687462963163852691650390625	0.684612130446541566897167285787872970104217529296875	0.0535819528745011541825959966445225290954113006591796875	0.37711167103218523610763668330037035048007965087890625	-0.7943515399269515	1.9132052176791698	ITGB1;CDKN1B;APAF1;CHUK;MAX;PTEN;LAMB1;PIK3R2;PIK3CB;PIK3R1;NFKB1;NFKBIA;TRAF3;ITGAV
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	13/78	0.0862647312009780786734580715346965007483959197998046875	0.684612130446541566897167285787872970104217529296875	0.0536764787235592122360827715965569950640201568603515625	0.37711167103218523610763668330037035048007965087890625	-0.7584151506740454	1.8583707643650835	ITGB1;CLTC;GAB1;RHOG;ARPC5L;PIK3R2;PIK3CB;PIK3R1;CBL;DNM2;CD2AP;CDC42;SEPT8
Axon guidance_Homo sapiens_hsa04360	19/127	0.106853028481470546662279730298905633389949798583984375	0.71139952974224163195771097889519296586513519287109375	0.05270370938424863427318456388093181885778903961181640625	0.37711167103218523610763668330037035048007965087890625	-0.8002379780704924	1.7895729540420713	ITGB1;ROBO2;ARHGEF12;SEMA6A;ROCK2;SEMA4B;LIMK2;NFATC2;EFNA1;CDC42;ABLIM1;PAK1;NCK2;PLXNB2;PAK6;PLXNC1;SRGAP3;EPHA1;NGEF
HTLV-I infection_Homo sapiens_hsa05166	35/258	0.11943203783993837363563983444691984914243221282958984375	0.71139952974224163195771097889519296586513519287109375	0.036723490965985962353190785734113887883722782135009765625	0.372675426840005707962433234570198692381381988525390625	-0.8189006557273694	1.7401702729830217	CRTC2;TRRAP;WNT8A;SLC2A1;PIK3R2;PIK3R1;PIK3CB;ANAPC10;ADCY5;ZFP36;MYB;CHEK1;MYBL2;POLE;FZD1;STAT5A;APC2;SMAD2;EGR1;WNT10B;FDPS;JUN;SMAD3;TBP;FZD5;CHUK;NFATC2;NFKB1;NFKBIA;CDC16;VDAC1;TCF3;SLC25A4;RAN;ATF3
T cell receptor signaling pathway_Homo sapiens_hsa04660	16/104	0.1089000903620803428761831810334115289151668548583984375	0.71139952974224163195771097889519296586513519287109375	0.059614142652157732504836218367927358485758304595947265625	0.388911311587886110441303344487096183001995086669921875	-0.7743826161449383	1.7170574846382152	MAP2K1;JUN;CHUK;NFATC2;PIK3R2;PIK3R1;PIK3CB;CBL;RASGRP1;NFKB1;NFKBIA;CDC42;PAK1;NCK2;PAK6;PTPN6
Ras signaling pathway_Homo sapiens_hsa04014	31/227	0.12790922997203235667029730393551290035247802734375	0.73014852109035144334114875164232216775417327880859375	0.0442179789293734304411742641605087555944919586181640625	0.37711167103218523610763668330037035048007965087890625	-0.7928995914893346	1.6305460016038638	RAB5C;CALML3;PIK3R2;PIK3R1;PIK3CB;STK4;RASGRP1;EGFR;IGF1R;CDC42;PAK1;FGF9;RASSF5;PDGFC;PLCG2;PAK6;ABL2;SHOC2;MAP2K1;ANGPT1;CHUK;PRKCB;GAB1;VEGFC;NGF;NFKB1;EFNA1;GNB2;GNB1;RASA2;FGFR2
Drug metabolism - other enzymes_Homo sapiens_hsa00983	9/46	0.062376099473315647914173354138256399892270565032958984375	0.5957480548096436567817590912454761564731597900390625	0.04854796875480411888492682237483677454292774200439453125	0.37711167103218523610763668330037035048007965087890625	-0.5594013796228946	1.5521000190195222	CDA;TPMT;IMPDH1;GMPS;TK2;TK1;UMPS;GUSB;TYMP
Sphingolipid signaling pathway_Homo sapiens_hsa04071	18/120	0.11204255717531118319296723484512767754495143890380859375	0.71139952974224163195771097889519296586513519287109375	0.057154076498592769339790464755424181930720806121826171875	0.38195651123449803066023378050886094570159912109375	-0.6973122279423611	1.526330352447754	OPRD1;MAP2K1;CERS6;ROCK2;PRKCB;PRKCE;SPHK1;TRADD;PTEN;PPP2R5D;PIK3R2;PIK3R1;PIK3CB;NFKB1;PPP2R5E;GNA12;S1PR2;NSMAF
Pyrimidine metabolism_Homo sapiens_hsa00240	16/105	0.11597399414973609543810795230456278659403324127197265625	0.71139952974224163195771097889519296586513519287109375	0.06338053391258861857249229387889499776065349578857421875	0.39690439207695948908849459257908165454864501953125	-0.6157070764888204	1.3264727383678299	CDA;CANT1;ENTPD6;NT5C2;DCK;TYMP;NT5E;POLR1A;POLR3D;POLR2C;POLR1D;POLR1E;TK2;TK1;UMPS;POLE
Renal cell carcinoma_Homo sapiens_hsa05211	11/66	0.10848386932279076300122966358685516752302646636962890625	0.71139952974224163195771097889519296586513519287109375	0.07210105728629549737274118115237797610461711883544921875	0.429471515140108006658437034275266341865062713623046875	-0.5229863584320077	1.1616331305231213	CDC42;JUN;PAK1;MAP2K1;CUL2;GAB1;SLC2A1;PAK6;PIK3R2;PIK3CB;PIK3R1
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	20/142	0.154913261665987234128039062852622009813785552978515625	0.7735524192066123294608814831008203327655792236328125	0.07445398432587056747333775774677633307874202728271484375	0.434050887346564551183547564505715854465961456298828125	-0.5566571206535844	1.0381042536782201	SMAD2;FZD1;APC2;WNT10B;MAP2K1;SMAD3;FZD5;STAT3;WNT8A;PIK3R2;PIK3R1;PIK3CB;KLF4;ACVR2A;TBX3;IGF1R;MEIS1;ID2;TCF3;FGFR2
TNF signaling pathway_Homo sapiens_hsa04668	16/110	0.1553032842756844889020584332683938555419445037841796875	0.7735524192066123294608814831008203327655792236328125	0.084622649020740625669390055918483994901180267333984375	0.4466062712057101702356476380373351275920867919921875	-0.5145857137474451	0.9583517750444487	MAP2K1;EDN1;JUN;JAG1;ATF6B;CHUK;TRADD;DAB2IP;VEGFC;PIK3R2;PIK3R1;PIK3CB;NFKB1;NFKBIA;TRAF3;TAB3
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	14/93	0.1446593972738210442940953726065345108509063720703125	0.7735524192066123294608814831008203327655792236328125	0.08440389540890096131686703984087216667830944061279296875	0.4466062712057101702356476380373351275920867919921875	-0.4697325044457272	0.9081682747554505	MAP2K1;PRKCB;LIMK2;SPHK1;PRKCE;ARPC5L;PIK3R2;PIK3CB;ASAP2;PIK3R1;DNM2;CDC42;PAK1;PLCG2
Purine metabolism_Homo sapiens_hsa00230	24/176	0.16543987181501018657314716620021499693393707275390625	0.7735524192066123294608814831008203327655792236328125	0.0710844197239334507631980386577197350561618804931640625	0.429471515140108006658437034275266341865062713623046875	-0.4734849924978088	0.851869322772395	PRPS2;CANT1;PDE4D;ENTPD6;GMPS;AK4;NT5C2;DCK;HDDC3;ADCY5;NUDT9;NT5E;IMPDH1;POLR1A;GUK1;POLR3D;POLR2C;PDE4B;POLR1D;POLR1E;PGM2;PDE6B;GART;POLE
Viral carcinogenesis_Homo sapiens_hsa05203	27/205	0.194881899736691732716309388706577010452747344970703125	0.8025307361945788198198670215788297355175018310546875	0.0785783216102041437434166937237023375928401947021484375	0.4466062712057101702356476380373351275920867919921875	-0.32886101111818655	0.5378066516500736	CDKN1B;ATF6B;TRADD;HDAC11;UBR4;PIK3R2;PIK3R1;PIK3CB;CDC42;CHEK1;YWHAG;STAT5A;JUN;TBP;HIST1H4K;STAT3;GTF2H1;GTF2H3;NFKB1;NFKBIA;HNRNPK;TRAF3;PSMC1;RASA2;HIST1H2BF;HIST1H4H;HIST1H2BG
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	24/180	0.194404395613778702145424404079676605761051177978515625	0.8025307361945788198198670215788297355175018310546875	0.08475739453539025969330822363190236501395702362060546875	0.4466062712057101702356476380373351275920867919921875	-0.24218582472574596	0.3966555222807024	ZBTB17;CDKN1B;KMT2A;MAX;H3F3A;PBX3;ETV1;ETV4;FOXO1;NFKB1;DUSP6;ETV5;AFF1;RUNX1;IGF1R;ETV6;MEIS1;FUT8;GOLPH3;NCOR1;ID2;RARA;TCF3;PROM1
VEGF signaling pathway_Homo sapiens_hsa04370	10/61	0.1323546691549497278383995535477879457175731658935546875	0.7401057009889024929094603066914714872837066650390625	0.09033363159654640706097694646814488805830478668212890625	0.458959444731475929568631499932962469756603240966796875	-0.17427375928171474	0.3524286077456305	CDC42;MAP2K1;MAPKAPK3;PRKCB;SPHK1;PLCG2;NFATC2;PIK3R2;PIK3CB;PIK3R1
Insulin signaling pathway_Homo sapiens_hsa04910	19/139	0.19623926760962329129966974505805410444736480712890625	0.8025307361945788198198670215788297355175018310546875	0.09827513281597317906790323149834875948727130889892578125	0.489588843483211799689769350152346305549144744873046875	-0.1492645721152861	0.24306550574769292	MAP2K1;PRKAA2;TSC2;CALML3;IRS2;PIK3R2;PIK3R1;PIK3CB;CBL;PRKAB1;FOXO1;PTPRF;RHEB;PPP1R3E;FASN;MKNK1;MKNK2;INPP5K;FBP2
Lysosome_Homo sapiens_hsa04142	17/123	0.199462703672441288293981642709695734083652496337890625	0.80371736479777811101854467779048718512058258056640625	0.10596812049678761002979854310979135334491729736328125	0.50060801751930694702963364761671982705593109130859375	-0.09145046535501714	0.1474298566476813	CD63;SORT1;SLC11A1;CLTC;M6PR;AP4B1;GALNS;GALC;AP4M1;CLN3;GGA3;HYAL1;PSAP;AP1S1;ATP6V1H;GUSB;CTSB
Hepatitis C_Homo sapiens_hsa05160	18/133	0.2162564219748884519756160216275020502507686614990234375	0.85875738581332516918820374485221691429615020751953125	0.11209758420238337406349415914519340731203556060791015625	0.50352029625332861417774665824254043400287628173828125	-0.0931549812618778	0.14264733192958579	SCARB1;CHUK;STAT1;TRADD;STAT3;PIK3R2;PIK3R1;PIK3CB;CLDN2;EIF2S1;EGFR;NFKB1;PIAS1;NFKBIA;MAVS;CLDN4;CLDN3;TRAF3
Inositol phosphate metabolism_Homo sapiens_hsa00562	11/71	0.157726338622302619807413748276303522288799285888671875	0.7735524192066123294608814831008203327655792236328125	0.102351596647160147934840779271326027810573577880859375	0.50060801751930694702963364761671982705593109130859375	-0.06648762429273715	0.12279557986602502	ITPKC;MTMR1;INPP4B;ISYNA1;IMPA1;PTEN;PLCG2;INPP5K;PIK3CB;PLCD1;PIK3C2B
Prolactin signaling pathway_Homo sapiens_hsa04917	11/72	0.16874156296066622484630670442129485309123992919921875	0.7735524192066123294608814831008203327655792236328125	0.10918128493850716431712299936407362110912799835205078125	0.50352029625332861417774665824254043400287628173828125	-0.011780576019640754	0.020962203206319856	STAT5A;MAP2K1;GALT;STAT1;STAT3;PIK3R2;PIK3CB;TNFRSF11A;PIK3R1;FOXO3;NFKB1
Olfactory transduction_Homo sapiens_hsa04740	3/415	0.99999999968911856829123507850454188883304595947265625	0.99999999968911856829123507850454188883304595947265625	0.99999999999089028701604320303886197507381439208984375	0.99999999999089028701604320303886197507381439208984375	4.466208249689364	-0.00000000138846121518875	GNB1;CALML3;SLC8A2
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	7/277	0.999999982279649035632473896839655935764312744140625	0.99999999968911856829123507850454188883304595947265625	0.9999976285754159643914817934273742139339447021484375	0.99999999999089028701604320303886197507381439208984375	4.677753719634897	-0.00000008289143837123872	OPRD1;ADCYAP1R1;PARD3;TACR3;F2RL1;ADRB1;S1PR2
Taste transduction_Homo sapiens_hsa04742	1/83	0.999942219255824493728823654237203299999237060546875	0.99999999968911856829123507850454188883304595947265625	0.999576246171569149367996942601166665554046630859375	0.99999999999089028701604320303886197507381439208984375	6.363780994994822	-0.0003677146251753957	KCNK5
