Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Alcoholism_Homo sapiens_hsa05034	6/179	0.1430123227725160484080646483562304638326168060302734375	0.966932807749433465005495236255228519439697265625	0.08334159695183794569484092562561272643506526947021484375	0.82392689405130337121363481855951249599456787109375	-1.3013327134196335	2.5308637166429797	HIST3H2A;HIST1H2BJ;H2AFZ;HIST1H4H;HIST1H4I;HIST1H2AG
Aminoacyl-tRNA biosynthesis_Homo sapiens_hsa00970	3/66	0.1410374985543230430540262432259623892605304718017578125	0.966932807749433465005495236255228519439697265625	0.1038787675154620171458219601845485158264636993408203125	0.8329537274874490027087858834420330822467803955078125	-1.1983503990055275	2.3472442500286705	HARS;HARS2;CARS2
Cytosolic DNA-sensing pathway_Homo sapiens_hsa04623	3/64	0.132008505476057302896464307195856235921382904052734375	0.966932807749433465005495236255228519439697265625	0.09718112083682040047705186225357465445995330810546875	0.82392689405130337121363481855951249599456787109375	-0.9271186172550545	1.8773122184303765	POLR3C;POLR2H;MB21D1
p53 signaling pathway_Homo sapiens_hsa04115	3/69	0.1549522879276268028103658025429467670619487762451171875	0.966932807749433465005495236255228519439697265625	0.1142571898475020775176602683131932280957698822021484375	0.85692892385626551199351297327666543424129486083984375	-0.9059544186635164	1.689277061826002	CASP3;CDK1;PPM1D
Cell cycle_Homo sapiens_hsa04110	4/124	0.2287022887977430973815984316388494335114955902099609375	0.966932807749433465005495236255228519439697265625	0.158603800052000865061785361831425689160823822021484375	0.91043010406147539814725178075605072081089019775390625	-1.025363423773932	1.512753695908269	RBL1;CDK1;EP300;MCM5
TGF-beta signaling pathway_Homo sapiens_hsa04350	3/84	0.229778632523639336771026364658609963953495025634765625	0.966932807749433465005495236255228519439697265625	0.1713035332335244020907083495330880396068096160888671875	0.91043010406147539814725178075605072081089019775390625	-0.9957697259789198	1.4644176952799994	RBL1;ID1;EP300
Mismatch repair_Homo sapiens_hsa03430	2/23	0.074643327721685526210393391011166386306285858154296875	0.966932807749433465005495236255228519439697265625	0.06273035919194284992794763411438907496631145477294921875	0.77801642073908883201482922231662087142467498779296875	-0.5425080955732571	1.4078270291375363	LIG1;MLH1
FoxO signaling pathway_Homo sapiens_hsa04068	4/133	0.26724648677085183212653873852104879915714263916015625	0.966932807749433465005495236255228519439697265625	0.18761477674860527198319459785125218331813812255859375	0.91043010406147539814725178075605072081089019775390625	-0.9367587685618485	1.236131765774194	EP300;PIK3R1;FOXO3;GABARAP
Spliceosome_Homo sapiens_hsa03040	4/134	0.2716039344970699875858599625644274055957794189453125	0.966932807749433465005495236255228519439697265625	0.19094089036076145049491969984956085681915283203125	0.91043010406147539814725178075605072081089019775390625	-0.9092295620717287	1.1850992644970397	PHF5A;DDX39B;HNRNPU;PRPF40A
Rheumatoid arthritis_Homo sapiens_hsa05323	3/90	0.261393944230011943119507122901268303394317626953125	0.966932807749433465005495236255228519439697265625	0.196063824713379741826457802744698710739612579345703125	0.91043010406147539814725178075605072081089019775390625	-0.8583910988825384	1.1517262089781266	ATP6V1G2;CSF1;TNFSF13
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	3/94	0.28276993151057572273288087671971879899501800537109375	0.966932807749433465005495236255228519439697265625	0.2130362873444809068690375397636671550571918487548828125	0.91043010406147539814725178075605072081089019775390625	-0.8182710686534922	1.0335759227046353	ULK1;PIK3R1;FOXO3
mRNA surveillance pathway_Homo sapiens_hsa03015	3/91	0.26672011381097393556416363935568369925022125244140625	0.966932807749433465005495236255228519439697265625	0.2002751037061335781519488818958052434027194976806640625	0.91043010406147539814725178075605072081089019775390625	-0.7781362443730259	1.0283501815785454	NUDT21;DDX39B;FIP1L1
Herpes simplex infection_Homo sapiens_hsa05168	5/185	0.301061314906472976549167697157827205955982208251953125	0.966932807749433465005495236255228519439697265625	0.2017084323343603380340738340237294323742389678955078125	0.91043010406147539814725178075605072081089019775390625	-0.8238196510107657	0.9889471583385138	CASP3;CDK1;EP300;TRAF1;TAF4
Homologous recombination_Homo sapiens_hsa03440	2/29	0.111038113356707601742101587660727091133594512939453125	0.966932807749433465005495236255228519439697265625	0.09131808644723908574558635109497117809951305389404296875	0.82392689405130337121363481855951249599456787109375	-0.4426690945186131	0.9729343343268808	RAD51C;XRCC2
Wnt signaling pathway_Homo sapiens_hsa04310	4/142	0.306846623979483756894381940583116374909877777099609375	0.966932807749433465005495236255228519439697265625	0.2181948450695597452320129150393768213689327239990234375	0.91043010406147539814725178075605072081089019775390625	-0.8129435933424239	0.960417456960934	FBXW11;CTNNBIP1;EP300;PPARD
NF-kappa B signaling pathway_Homo sapiens_hsa04064	3/93	0.277409379200505679108346157590858638286590576171875	0.966932807749433465005495236255228519439697265625	0.2087622022712933012034142166157835163176059722900390625	0.91043010406147539814725178075605072081089019775390625	-0.7156825517294482	0.9176917962424063	LCK;TRADD;TRAF1
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	4/137	0.284747149929525045219946832730784080922603607177734375	0.966932807749433465005495236255228519439697265625	0.201031126000887183646881339882384054362773895263671875	0.91043010406147539814725178075605072081089019775390625	-0.7175278881024224	0.9013253012554026	FBXW7;FBXW11;BIRC6;UBE2L3
Huntington's disease_Homo sapiens_hsa05016	5/193	0.331964163734989547993592395869200117886066436767578125	0.966932807749433465005495236255228519439697265625	0.2253200455191380069397411034515243954956531524658203125	0.91043010406147539814725178075605072081089019775390625	-0.8099364891887044	0.8931398525574115	NDUFS7;CASP3;EP300;POLR2H;TAF4
RNA polymerase_Homo sapiens_hsa03020	2/32	0.130646981730795530562971862309495918452739715576171875	0.966932807749433465005495236255228519439697265625	0.10678893942146781836921576314125559292733669281005859375	0.8329537274874490027087858834420330822467803955078125	-0.4360982811402226	0.8875718130220128	POLR3C;POLR2H
Citrate cycle (TCA cycle)_Homo sapiens_hsa00020	2/30	0.117485034698595114388552929085562936961650848388671875	0.966932807749433465005495236255228519439697265625	0.0963974728624013010858107008971273899078369140625	0.82392689405130337121363481855951249599456787109375	-0.36328507472848015	0.7779547590103935	IDH2;ACO2
Pathways in cancer_Homo sapiens_hsa05200	9/397	0.3819290909139241296799127667327411472797393798828125	0.966932807749433465005495236255228519439697265625	0.22203567269374058223974088832619599997997283935546875	0.91043010406147539814725178075605072081089019775390625	-0.6950287739395762	0.6689793133740816	RASSF1;CASP3;NCOA4;LPAR2;EP300;TRAF1;PIK3R1;MLH1;PPARD
Hippo signaling pathway_Homo sapiens_hsa04390	4/153	0.355945354062100260961187814245931804180145263671875	0.966932807749433465005495236255228519439697265625	0.2572361300443486431532846836489625275135040283203125	0.91043010406147539814725178075605072081089019775390625	-0.6299596946210371	0.650734543062764	RASSF1;LATS2;FBXW11;ID1
Arginine and proline metabolism_Homo sapiens_hsa00330	2/50	0.25863931702401521395273675807402469217777252197265625	0.966932807749433465005495236255228519439697265625	0.209938444093812182078551131780841387808322906494140625	0.91043010406147539814725178075605072081089019775390625	-0.47468543778238126	0.6419269844251396	ALDH3A2;P4HA1
Vibrio cholerae infection_Homo sapiens_hsa05110	2/51	0.26596804021880704471669787380960769951343536376953125	0.966932807749433465005495236255228519439697265625	0.2159807705501500529887692891861661337316036224365234375	0.91043010406147539814725178075605072081089019775390625	-0.4794106383425686	0.6349214426693788	ATP6V1G2;TJP2
Jak-STAT signaling pathway_Homo sapiens_hsa04630	4/158	0.378304644470248974119641616198350675404071807861328125	0.966932807749433465005495236255228519439697265625	0.275443168976185592811134483781643211841583251953125	0.91043010406147539814725178075605072081089019775390625	-0.6342235666176957	0.6165004872630274	EP300;LIFR;PIK3R1;CRLF2
Pyrimidine metabolism_Homo sapiens_hsa00240	3/105	0.342068459130411672841631798291928134858608245849609375	0.966932807749433465005495236255228519439697265625	0.261136030507067740114024445574614219367504119873046875	0.91043010406147539814725178075605072081089019775390625	-0.561117531770289	0.6019356838072557	POLR3C;POLE2;POLR2H
Acute myeloid leukemia_Homo sapiens_hsa05221	2/57	0.30983869051916268499979878470185212790966033935546875	0.966932807749433465005495236255228519439697265625	0.252499976348526666836136200799955986440181732177734375	0.91043010406147539814725178075605072081089019775390625	-0.2689282532946635	0.315104167592651	PIK3R1;PPARD
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	2/64	0.360289187854032799673831277686986140906810760498046875	0.966932807749433465005495236255228519439697265625	0.295279367172731344037828193904715590178966522216796875	0.91043010406147539814725178075605072081089019775390625	-0.2344959146841922	0.23938474892354086	PIK3R1;FOXO3
Lysosome_Homo sapiens_hsa04142	3/123	0.43773495311120169670715540632954798638820648193359375	0.966932807749433465005495236255228519439697265625	0.342118085793804371785853390974807552993297576904296875	0.91043010406147539814725178075605072081089019775390625	-0.19193787976875687	0.15856788276522105	AP3M2;AP1G2;CTSB
Renal cell carcinoma_Homo sapiens_hsa05211	2/66	0.37446732754129941067589015801786445081233978271484375	0.966932807749433465005495236255228519439697265625	0.3074615910887643632776189406285993754863739013671875	0.91043010406147539814725178075605072081089019775390625	-0.12912327260329096	0.12683142783340745	EP300;PIK3R1
AMPK signaling pathway_Homo sapiens_hsa04152	3/124	0.442917581133743076815534323031897656619548797607421875	0.966932807749433465005495236255228519439697265625	0.346633259385855929668451835823361761868000030517578125	0.91043010406147539814725178075605072081089019775390625	-0.12876750827546796	0.10486459831040353	ULK1;PIK3R1;FOXO3
Tuberculosis_Homo sapiens_hsa05152	4/178	0.4663499722114583523335795689490623772144317626953125	0.966932807749433465005495236255228519439697265625	0.349908966797891907152262547242571599781513214111328125	0.91043010406147539814725178075605072081089019775390625	-0.09901986925538662	0.075534229070065	KSR1;TRADD;CASP3;EP300
Osteoclast differentiation_Homo sapiens_hsa04380	3/132	0.483657536732187864902954288481851108372211456298828125	0.966932807749433465005495236255228519439697265625	0.382618968865748254604142175594461150467395782470703125	0.91043010406147539814725178075605072081089019775390625	-0.026522728760738308	0.019265531749426145	CSF1;LCK;PIK3R1
Prolactin signaling pathway_Homo sapiens_hsa04917	2/72	0.41617939874351084217352081395802088081836700439453125	0.966932807749433465005495236255228519439697265625	0.343732953523107565008132269213092513382434844970703125	0.91043010406147539814725178075605072081089019775390625	0.02208858003682626	-0.019363707726352344	PIK3R1;FOXO3
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	3/135	0.498568753400864761449184925368172116577625274658203125	0.966932807749433465005495236255228519439697265625	0.396016218271676156970073634511209093034267425537109375	0.91043010406147539814725178075605072081089019775390625	0.034390949283098576	-0.023936574557659546	LCK;CASP3;PIK3R1
Metabolic pathways_Homo sapiens_hsa01100	15/1239	0.9867013368425638919489983891253359615802764892578125	0.9867013368425638919489983891253359615802764892578125	0.93673316875999124153651109736529178917407989501953125	0.956767806051610936179940836154855787754058837890625	2.8059919749849094	-0.03756629017715558	MTMR2;ATP6V1G2;IDH2;GMPS;PAICS;ALDH3A2;NDUFS7;P4HA1;PPCS;POLR3C;PPAT;POLE2;PGM3;ACO2;POLR2H
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	1/214	0.98617041859739174025634156350861303508281707763671875	0.9867013368425638919489983891253359615802764892578125	0.97305123291809170193999989351141266524791717529296875	0.97305123291809170193999989351141266524791717529296875	2.8524389515032205	-0.0397233528786521	PIK3R1
Epithelial cell signaling in Helicobacter pylori infection_Homo sapiens_hsa05120	2/68	0.38851587095062900534259142659720964729785919189453125	0.966932807749433465005495236255228519439697265625	0.31960468485086079848400686387321911752223968505859375	0.91043010406147539814725178075605072081089019775390625	0.044757924075052566	-0.04231509289081908	ATP6V1G2;CASP3
Focal adhesion_Homo sapiens_hsa04510	1/202	0.982396497344696140174846732406876981258392333984375	0.9867013368425638919489983891253359615802764892578125	0.9669306363452403463298878705245442688465118408203125	0.9719148148831024958127500212867744266986846923828125	2.905931567757577	-0.05161017865175742	PIK3R1
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	2/277	0.97416734896426626644228008444770239293575286865234375	0.9867013368425638919489983891253359615802764892578125	0.94740946907440759527929685646085999906063079833984375	0.9572271837798418392395660703186877071857452392578125	2.72090758851328	-0.07121206660840736	VIPR2;LPAR2
Ribosome_Homo sapiens_hsa03010	3/137	0.5083881161194481190790384061983786523342132568359375	0.966932807749433465005495236255228519439697265625	0.40490739123233299157078590724267996847629547119140625	0.91043010406147539814725178075605072081089019775390625	0.12036419777764128	-0.08142759728045089	RPL12;MRPL18;RPL19
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	1/169	0.96584602365919025590557112082024104893207550048828125	0.9860731655159271635824325130670331418514251708984375	0.9420483013431246721580691882991231977939605712890625	0.956767806051610936179940836154855787754058837890625	2.7215324678953263	-0.09457557546795496	DNAJC5
Parkinson's disease_Homo sapiens_hsa05012	3/142	0.5324875164841105235069562695571221411228179931640625	0.966932807749433465005495236255228519439697265625	0.426967593694865588105358256143517792224884033203125	0.91043010406147539814725178075605072081089019775390625	0.16908629983282286	-0.10655748020170427	NDUFS7;CASP3;UBE2L3
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	1/167	0.9644474545056318515179327732766978442668914794921875	0.9860731655159271635824325130670331418514251708984375	0.9400492292656863480004858502070419490337371826171875	0.956767806051610936179940836154855787754058837890625	2.9712347123048075	-0.10755848157989563	PIK3R1
Phagosome_Homo sapiens_hsa04145	1/154	0.95385562918689570377495101638487540185451507568359375	0.98413676027219387787425830538268201053142547607421875	0.9252817399716299906486938198213465511798858642578125	0.95465576346279290564922348494292236864566802978515625	2.8065363635742155	-0.13258906011430474	ATP6V1G2
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	3/142	0.5324875164841105235069562695571221411228179931640625	0.966932807749433465005495236255228519439697265625	0.426967593694865588105358256143517792224884033203125	0.91043010406147539814725178075605072081089019775390625	0.2166066786703296	-0.1365046245425621	ID1;LIFR;PIK3R1
Endocytosis_Homo sapiens_hsa04144	5/259	0.5803801499885141712553604520508088171482086181640625	0.966932807749433465005495236255228519439697265625	0.43780046850887133214058621888398192822933197021484375	0.91043010406147539814725178075605072081089019775390625	0.2960797132337834	-0.1610886696371878	SNF8;RAB11FIP3;ARFGAP1;SNX5;SNX6
Hepatitis B_Homo sapiens_hsa05161	3/146	0.55128159079215055538014667035895399749279022216796875	0.966932807749433465005495236255228519439697265625	0.44441531971215508800554516710690222680568695068359375	0.91043010406147539814725178075605072081089019775390625	0.2811737683681768	-0.16744166323341772	CASP3;EP300;PIK3R1
Tight junction_Homo sapiens_hsa04530	1/139	0.9376700958741019942266348152770660817623138427734375	0.97258334412473346208827251757611520588397979736328125	0.90371732475567234654789672276820056140422821044921875	0.9373663740816813305656296506640501320362091064453125	2.755354803835192	-0.1773266501455259	TJP2
Insulin signaling pathway_Homo sapiens_hsa04910	1/139	0.9376700958741019942266348152770660817623138427734375	0.97258334412473346208827251757611520588397979736328125	0.90371732475567234654789672276820056140422821044921875	0.9373663740816813305656296506640501320362091064453125	2.8020479432048404	-0.18033168527845073	PIK3R1
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	3/151	0.5741357424518975793858999168151058256626129150390625	0.966932807749433465005495236255228519439697265625	0.4659338560414421070987600614898838102817535400390625	0.91043010406147539814725178075605072081089019775390625	0.3359937732517098	-0.1864393918155631	NDUFS7;CASP3;PIK3R1
Biosynthesis of amino acids_Homo sapiens_hsa01230	2/74	0.429774648316452012597466136867296881973743438720703125	0.966932807749433465005495236255228519439697265625	0.35569958351380803751595749417901970446109771728515625	0.91043010406147539814725178075605072081089019775390625	0.2247359732525202	-0.18978824422578652	IDH2;ACO2
Measles_Homo sapiens_hsa05162	1/136	0.9338088310128813684940496386843733489513397216796875	0.97258334412473346208827251757611520588397979736328125	0.8987153065534185802931688158423639833927154541015625	0.9373663740816813305656296506640501320362091064453125	2.8085113434190547	-0.19233679729585407	PIK3R1
Dopaminergic synapse_Homo sapiens_hsa04728	1/129	0.92384595938510927215503443221678026020526885986328125	0.97258334412473346208827251757611520588397979736328125	0.88601963388370463814425193049828521907329559326171875	0.933912587066607624564085199381224811077117919921875	3.0190454003298863	-0.23913838044355232	CALY
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	2/78	0.456450054058787302313504596895654685795307159423828125	0.966932807749433465005495236255228519439697265625	0.379396282510087334838289052640902809798717498779296875	0.91043010406147539814725178075605072081089019775390625	0.3075107372015373	-0.2411732895573467	ARHGEF26;PIK3R1
Arrhythmogenic right ventricular cardiomyopathy (ARVC)_Homo sapiens_hsa05412	2/74	0.429774648316452012597466136867296881973743438720703125	0.966932807749433465005495236255228519439697265625	0.35569958351380803751595749417901970446109771728515625	0.91043010406147539814725178075605072081089019775390625	0.2866344758173425	-0.24206117566601928	CACNB1;DSC2
Rap1 signaling pathway_Homo sapiens_hsa04015	4/211	0.59982985617422901469808493857271969318389892578125	0.966932807749433465005495236255228519439697265625	0.472368877512024998299722255978849716484546661376953125	0.91043010406147539814725178075605072081089019775390625	0.476011827110049	-0.24329404176832237	CSF1;ID1;LPAR2;PIK3R1
Proteoglycans in cancer_Homo sapiens_hsa05205	2/203	0.911630381628838915020196509431116282939910888671875	0.966932807749433465005495236255228519439697265625	0.85540476173292911976631103243562392890453338623046875	0.91650510185670974738769700707052834331989288330078125	2.697396267299979	-0.24956486771609473	CASP3;PIK3R1
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	4/341	0.906445556130019980400902568362653255462646484375	0.966932807749433465005495236255228519439697265625	0.82534327410836560989793042608653195202350616455078125	0.91043010406147539814725178075605072081089019775390625	2.625693002825247	-0.25790688351953656	CSF1;LPAR2;PIK3R1;FOXO3
Platelet activation_Homo sapiens_hsa04611	1/122	0.91238788013279881194961262735887430608272552490234375	0.966932807749433465005495236255228519439697265625	0.8717478767129824834825058132992126047611236572265625	0.9238632389077803264143540218356065452098846435546875	2.9127131966152615	-0.26706688318516797	PIK3R1
Leukocyte transendothelial migration_Homo sapiens_hsa04670	1/118	0.9050843048716032956946264675934799015522003173828125	0.966932807749433465005495236255228519439697265625	0.8628113280053193445695569607778452336788177490234375	0.91938912000566819227032056005555205047130584716796875	2.8886845455019063	-0.2880803782682069	PIK3R1
Prostate cancer_Homo sapiens_hsa05215	2/89	0.52590287754264830599737479133182205259799957275390625	0.966932807749433465005495236255228519439697265625	0.4425379014396473298376122329500503838062286376953125	0.91043010406147539814725178075605072081089019775390625	0.45507217572562125	-0.2924470035868326	EP300;PIK3R1
MAPK signaling pathway_Homo sapiens_hsa04010	3/255	0.88138846973637097192977307713590562343597412109375	0.966932807749433465005495236255228519439697265625	0.80210441279950017712252474666456691920757293701171875	0.91043010406147539814725178075605072081089019775390625	2.4576680279995196	-0.3102973213716636	CACNB1;PPM1B;CASP3
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	2/180	0.87263336763771504056563799167633987963199615478515625	0.966932807749433465005495236255228519439697265625	0.80532538205276804621490782665205188095569610595703125	0.91043010406147539814725178075605072081089019775390625	2.3018148401193566	-0.3135987467179587	PBX3;TRAF1
Chemokine signaling pathway_Homo sapiens_hsa04062	2/187	0.8859257556429620539262259626411832869052886962890625	0.966932807749433465005495236255228519439697265625	0.8219906194673978205855746637098491191864013671875	0.91043010406147539814725178075605072081089019775390625	2.636983730901144	-0.31939708397041655	PIK3R1;FOXO3
Small cell lung cancer_Homo sapiens_hsa05222	2/86	0.50755864028530262022087526929681189358234405517578125	0.966932807749433465005495236255228519439697265625	0.42564729204941598172950989464879967272281646728515625	0.91043010406147539814725178075605072081089019775390625	0.48197443083361463	-0.3268475996457777	TRAF1;PIK3R1
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	2/98	0.578109840617430759124317773967050015926361083984375	0.966932807749433465005495236255228519439697265625	0.491521555337055271461821348566445522010326385498046875	0.91043010406147539814725178075605072081089019775390625	0.6057709243306437	-0.3319572524774538	CDK1;PIK3R1
Insulin resistance_Homo sapiens_hsa04931	1/109	0.88635420986873914017678544041700661182403564453125	0.966932807749433465005495236255228519439697265625	0.840383591042539901394547996460460126399993896484375	0.91384599236277164191477595522883348166942596435546875	2.8303025972520834	-0.34144380762386844	PIK3R1
Serotonergic synapse_Homo sapiens_hsa04726	1/112	0.89297492232163644398923452172311954200267791748046875	0.966932807749433465005495236255228519439697265625	0.848236536500829085838404353125952184200286865234375	0.91384599236277164191477595522883348166942596435546875	3.049458693179269	-0.34518890788025797	CASP3
Peroxisome_Homo sapiens_hsa04146	2/83	0.488758551325064238834983143533463589847087860107421875	0.966932807749433465005495236255228519439697265625	0.408499287038360581192364406888373196125030517578125	0.91043010406147539814725178075605072081089019775390625	0.4833329159967533	-0.3460115924681756	IDH2;PEX26
Cholinergic synapse_Homo sapiens_hsa04725	1/111	0.89081191226923361892175989851239137351512908935546875	0.966932807749433465005495236255228519439697265625	0.8456624098989118376579199320985935628414154052734375	0.91384599236277164191477595522883348166942596435546875	3.021384455485835	-0.3493384263042567	PIK3R1
MicroRNAs in cancer_Homo sapiens_hsa05206	4/297	0.839733040191326995937970423256047070026397705078125	0.966932807749433465005495236255228519439697265625	0.73494328475155989988110150079592131078243255615234375	0.91043010406147539814725178075605072081089019775390625	2.029135741495485	-0.35443167020370114	RASSF1;CASP3;EP300;MIR205
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	2/101	0.59455256937744938028345131897367537021636962890625	0.966932807749433465005495236255228519439697265625	0.50724848298144797897890612148330546915531158447265625	0.91043010406147539814725178075605072081089019775390625	0.6842760316726292	-0.35578668174456873	CASP3;PIK3R1
RNA transport_Homo sapiens_hsa03013	3/172	0.661849641639451480301659103133715689182281494140625	0.966932807749433465005495236255228519439697265625	0.551928372926435262257882641279138624668121337890625	0.91043010406147539814725178075605072081089019775390625	0.8735774035649796	-0.36054013718404576	DDX39B;EIF1AX;NUPL1
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	1/106	0.87932503471195244681979374945512972772121429443359375	0.966932807749433465005495236255228519439697265625	0.83212794821323321503570014101569540798664093017578125	0.9116008421437105102569375958410091698169708251953125	2.8290403215452256	-0.36381648595272287	PIK3R1
