Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Epithelial cell signaling in Helicobacter pylori infection_Homo sapiens_hsa05120	15/68	0.00327898603421209432207117373536675586365163326263427734375	0.05967754582266011909030822835120488889515399932861328125	0.004402856060008679579820256577704640221782028675079345703125	0.07070468849308055026003927423516870476305484771728515625	-1.4404826057697382	8.239878909694939	ATP6V1A;JUN;IGSF5;ATP6V0B;SRC;PTPN11;EGFR;NFKBIA;TJP1;MAPK9;ADAM17;CSK;RAC1;MAP3K14;HBEGF
Estrogen signaling pathway_Homo sapiens_hsa04915	19/99	0.0053335255863934671882731208825134672224521636962890625	0.08565014618149509317834855437467922456562519073486328125	0.00553209106890518477472884484313908615149557590484619140625	0.07948741377953238984588324456126429140567779541015625	-1.473456155745537	7.711690544202819	JUN;ATF6B;KCNJ9;SRC;PRKCD;PIK3R3;PIK3CD;PIK3R2;EGFR;CREB3L4;CREB3L1;AKT2;GNAQ;GNAS;PLCB1;PRKACB;HRAS;FKBP5;HBEGF
cAMP signaling pathway_Homo sapiens_hsa04024	32/199	0.00702377730361170189710140476790911634452641010284423828125	0.09587456019429972664536165893878205679357051849365234375	0.00468300162255617762052661845473267021588981151580810546875	0.07102552460876869477868211788518237881362438201904296875	-1.4534484417063767	7.206857425931887	OXTR;NPR1;PTGER3;PDE3B;PIK3R3;PIK3CD;PIK3R2;HCAR2;PPP1CC;MAPK9;RAP1A;CREB3L4;CREB3L1;AKT2;PDE4B;RAC1;PRKACB;CREBBP;JUN;PTCH1;HTR1B;NFATC1;ATP1B3;GRIN2C;VAV2;PPP1CA;NFKBIA;FXYD2;PPP1R1B;GNAS;PDE3A;ORAI1
Renal cell carcinoma_Homo sapiens_hsa05211	14/66	0.006381625993726581201614944660605033277533948421478271484375	0.091693889278281925925284667755477130413055419921875	0.007804783843024075927485849746290114126168191432952880859375	0.09048268874877825329594571712732431478798389434814453125	-1.274906795014103	6.443802665109328	EGLN1;TGFB2;JUN;CREBBP;SLC2A1;PIK3R3;PIK3CD;PTPN11;PIK3R2;ETS1;RAP1A;AKT2;RAC1;HRAS
Osteoclast differentiation_Homo sapiens_hsa04380	23/132	0.00796968361499091233757230412493299809284508228302001953125	0.098896528495114488510608907745336182415485382080078125	0.006781820923399745591753084994479650049470365047454833984375	0.084156232367642302971688650359283201396465301513671875	-1.3206268856856516	6.381415019718186	TGFB2;JUN;SYK;STAT1;NCF4;NFATC2;PIK3R3;PIK3CD;NFATC1;PIK3R2;GAB2;TNFRSF1A;NFKBIA;PPP3CA;MAPK9;SOCS1;LCK;AKT2;ACP5;TAB2;RAC1;MAP3K14;JUNB
Prostate cancer_Homo sapiens_hsa05215	17/89	0.00852025987325605131672556780131344567053020000457763671875	0.1011317802347348748792654760109144262969493865966796875	0.00876451020220943288752124544771504588425159454345703125	0.0957084514081270043561744387261569499969482421875	-1.315982099753311	6.271060602961493	GSK3B;CREBBP;CDKN1A;EGF;PIK3R3;PIK3CD;PDGFA;PIK3R2;EGFR;NFKBIA;CCNE2;CREB3L4;CREB3L1;AKT2;CTNNB1;HRAS;FGFR2
AMPK signaling pathway_Homo sapiens_hsa04152	22/124	0.007540274746621999923945622867904603481292724609375	0.098023571706085999011293097282759845256805419921875	0.00667534555870521496834246732987594441510736942291259765625	0.084156232367642302971688650359283201396465301513671875	-1.280414262587388	6.2580204306369405	PFKFB1;CRTC2;CPT1A;PPP2R5B;PIK3R3;PIK3CD;PPP2R5D;PIK3R2;FOXO3;ADIPOR1;ADIPOR2;RAB10;STK11;PFKL;RPS6KB1;PPP2R1B;CREB3L4;RHEB;CREB3L1;AKT2;FASN;FBP2
Wnt signaling pathway_Homo sapiens_hsa04310	24/142	0.0099289972488853898979765943977326969616115093231201171875	0.10361966202193924335706043393656727857887744903564453125	0.0079545220878046822565732298926377552561461925506591796875	0.09048268874877825329594571712732431478798389434814453125	-1.270042975953644	5.857813868581965	APC2;GSK3B;CREBBP;JUN;CTBP2;FZD4;FZD9;NFATC3;NFATC2;NFATC1;AXIN2;LRP6;PPP3CA;MAPK9;FRAT1;CCND3;SFRP2;CCND2;CTNNB1;RAC1;BTRC;PLCB1;PRKACB;WNT2
Dopaminergic synapse_Homo sapiens_hsa04728	22/129	0.01189703030312409988422661655249612522311508655548095703125	0.1159960454554599673659964764738106168806552886962890625	0.00986982430010498179573374954998143948614597320556640625	0.09979489014550592396179951037993305362761020660400390625	-1.1735778303182356	5.200670798380836	GSK3B;ATF6B;KCNJ9;PPP2R5B;PPP2R5D;PPP1CA;PPP1CC;PPP3CA;MAPK9;GNG10;GNG2;GNAL;PPP2R1B;CREB3L4;CREB3L1;AKT2;GNAQ;PPP1R1B;GNAS;GNG8;PLCB1;PRKACB
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	48/341	0.01515744070524164925639620804531659814529120922088623046875	0.1253933731069990786810564031839021481573581695556640625	0.006528389456746777445850238308366897399537265300750732421875	0.084156232367642302971688650359283201396465301513671875	-1.2373848286669997	5.183731385181127	GSK3B;CDKN1A;CRTC2;ATF6B;PDGFA;PIK3R3;PIK3CD;PIK3R2;FOXO3;THBS1;EGFR;GNG10;CCND3;STK11;GNG2;CCND2;YWHAQ;PPP2R1B;CREB3L4;CREB3L1;AKT2;GNG8;THEM4;RAC1;HRAS;JAK3;SYK;EGF;PPP2R5B;PPP2R5D;NR4A1;EFNA2;CCNE2;RPS6KB1;RHEB;CDK4;COL4A4;COL4A3;FGF18;COL4A6;ITGA8;COL4A5;COL9A3;ITGA6;COL9A2;PKN1;PIK3AP1;FGFR2
Colorectal cancer_Homo sapiens_hsa05210	13/62	0.00928773427960023593985550149909613537602126598358154296875	0.10361966202193924335706043393656727857887744903564453125	0.010997969305869208234138767465992714278399944305419921875	0.1072302007322247785481295068166218698024749755859375	-1.0989022008488571	5.141830039593166	APC2;GSK3B;TGFB2;JUN;PIK3R3;PIK3CD;PIK3R2;AXIN2;MAPK9;AKT2;CTNNB1;RAC1;RALGDS
Hippo signaling pathway_Homo sapiens_hsa04390	25/153	0.01306447337772439869219009977996392990462481975555419921875	0.1193888016207713398397771698000724427402019500732421875	0.00982821374922559186371184836161774001084268093109130859375	0.09979489014550592396179951037993305362761020660400390625	-1.0629439977585182	4.610900856266001	GSK3B;BMPR2;PRKCZ;BBC3;PPP1CC;CCND3;RASSF1;CCND2;YWHAQ;PPP2R1B;CTNNA1;BTRC;TEAD1;WNT2;APC2;WWTR1;TGFB2;FZD4;FZD9;AXIN2;GDF5;PPP1CA;SMAD7;CTNNB1;NF2
Glucagon signaling pathway_Homo sapiens_hsa04922	18/101	0.01405292990616279456828063842976916930638253688812255859375	0.12375644723814331615852069035099702887237071990966796875	0.0128786037453914002648414083296302123926579952239990234375	0.109870588202870378413678054130286909639835357666015625	-1.0760863770028999	4.589427014253807	PFKFB1;CRTC2;CREBBP;CPT1A;PDHA1;GCGR;PDE3B;SLC2A1;PPP3CA;PFKL;CREB3L4;CREB3L1;AKT2;GNAQ;GNAS;SIK2;PLCB1;PRKACB
Non-small cell lung cancer_Homo sapiens_hsa05223	12/56	0.010248098441730253693737751063963514752686023712158203125	0.10361966202193924335706043393656727857887744903564453125	0.01242591219321807251285694206899279379285871982574462890625	0.109870588202870378413678054130286909639835357666015625	-0.9977614407160837	4.570409022560267	RXRB;RASSF1;EGF;CDK4;AKT2;RASSF5;PIK3R3;PIK3CD;PIK3R2;FOXO3;HRAS;EGFR
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	17/93	0.013119648529755091603821171020172187127172946929931640625	0.1193888016207713398397771698000724427402019500732421875	0.0125590792447412800958428391595589346252381801605224609375	0.109870588202870378413678054130286909639835357666015625	-1.037373568212259	4.495608034998127	VASP;SYK;PRKCE;PRKCD;PIK3R3;PIK3CD;PIK3R2;GAB2;ASAP2;ARPC5;VAV2;DNM2;RPS6KB1;ARPC2;AKT2;PIP5K1A;RAC1
Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923	12/56	0.010248098441730253693737751063963514752686023712158203125	0.10361966202193924335706043393656727857887744903564453125	0.01242591219321807251285694206899279379285871982574462890625	0.109870588202870378413678054130286909639835357666015625	-0.9685452098499743	4.436579311662803	NPR1;AKT2;PDE3B;PTGER3;GNAS;PIK3R3;PIK3CD;PIK3R2;PRKACB;MGLL;PRKG1;PNPLA2
ErbB signaling pathway_Homo sapiens_hsa04012	16/87	0.01494726803500578092565032051197704277001321315765380859375	0.1253933731069990786810564031839021481573581695556640625	0.014492874123393610641397089011661591939628124237060546875	0.1198955950208016874025673814685433171689510345458984375	-0.9792125908641061	4.115852542126147	GSK3B;STAT5B;JUN;CDKN1A;EGF;SRC;PIK3R3;PIK3CD;PIK3R2;EGFR;MAPK9;RPS6KB1;AKT2;NCK2;HRAS;HBEGF
T cell receptor signaling pathway_Homo sapiens_hsa04660	18/104	0.018654784673620632140522701547524775378406047821044921875	0.1376460307368555235907336964373826049268245697021484375	0.01639650595624865536681369349025771953165531158447265625	0.1243401701682189663955568903475068509578704833984375	-0.9680430308870123	3.8544110652974686	GSK3B;JUN;NFATC3;NFATC2;PIK3R3;PIK3CD;NFATC1;PIK3R2;VAV2;NFKBIA;PPP3CA;MAPK9;CDK4;LCK;AKT2;NCK2;MAP3K14;HRAS
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	18/104	0.018654784673620632140522701547524775378406047821044921875	0.1376460307368555235907336964373826049268245697021484375	0.01639650595624865536681369349025771953165531158447265625	0.1243401701682189663955568903475068509578704833984375	-0.9086336711727675	3.617863632839841	C1QA;TGFB2;JUN;ACE;PIK3R3;PIK3CD;PIK3R2;TNFRSF1A;C3;NFKBIA;MAPK9;GNAL;PPP2R1B;AKT2;GNAQ;GNAS;PLCB1;C1QC
Axon guidance_Homo sapiens_hsa04360	21/127	0.0190872484578904315355440957091559539549052715301513671875	0.1376460307368555235907336964373826049268245697021484375	0.0153203284479842515020120430335737182758748531341552734375	0.123013225479402965589770246879197657108306884765625	-0.8773211497972228	3.4730817549790243	EPHA4;SEMA6C;GSK3B;SEMA7A;SEMA4D;UNC5A;NFATC3;NFATC2;RND1;PPP3CA;ABLIM1;EFNA2;PLXNA2;NCK2;PLXNC1;RAC1;SRGAP1;HRAS;NGEF;EPHB4;EPHB3
Insulin signaling pathway_Homo sapiens_hsa04910	22/139	0.0265009273140679006697251196555953356437385082244873046875	0.1722560275414413422101489459237200208008289337158203125	0.0199191313649815134045883979752034065313637256622314453125	0.14310323322736717699399378034286201000213623046875	-0.7641213461403125	2.7742002792950835	GSK3B;PDE3B;PIK3R3;PIK3CD;PIK3R2;PRKCZ;PTPRF;PPP1CA;SOCS2;PPP1CC;MAPK9;SOCS1;PPP1R3C;RPS6KB1;RHEB;AKT2;FASN;FLOT2;PRKACB;HRAS;RHOQ;FBP2
Tight junction_Homo sapiens_hsa04530	22/139	0.0265009273140679006697251196555953356437385082244873046875	0.1722560275414413422101489459237200208008289337158203125	0.0199191313649815134045883979752034065313637256622314453125	0.14310323322736717699399378034286201000213623046875	-0.7447487929983417	2.703866761446669	MAGI1;IGSF5;ACTN2;SRC;PRKCE;PRKCD;CASK;CLDN2;PRKCZ;YBX3;TJP1;CLDN3;PPP2R1B;CDK4;MYL2;AKT2;CLDN23;CTNNA1;CTNNB1;AMOTL1;HRAS;CRB3
TNF signaling pathway_Homo sapiens_hsa04668	18/110	0.031249018501834043004539154253507149405777454376220703125	0.1938859557045612136416679049943923018872737884521484375	0.025634239586433564539458274111893842928111553192138671875	0.1590488047067355192876192404582980088889598846435546875	-0.7569041164342599	2.6232535444765213	JUN;CEBPB;JAG1;ATF6B;LIF;PIK3R3;PIK3CD;PIK3R2;CX3CL1;TNFRSF1A;NFKBIA;MAPK9;CREB3L4;CREB3L1;AKT2;TAB2;MAP3K14;JUNB
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	22/142	0.0328334499985875882810404391420888714492321014404296875	0.199189596658098044823503869338310323655605316162109375	0.0241267293449069393507233627360619721002876758575439453125	0.153176677003711514402084503672085702419281005859375	-0.7312650753396296	2.4982263366702004	APC2;GSK3B;BMPR2;RIF1;FZD4;PCGF2;FZD9;LIF;PIK3R3;PIK3CD;INHBB;PIK3R2;AXIN2;ACVR1B;TBX3;MEIS1;AKT2;CTNNB1;WNT2;HRAS;JAK3;FGFR2
RNA degradation_Homo sapiens_hsa03018	14/77	0.023995798220041629489340806458130828104913234710693359375	0.163771322851784140173236892223940230906009674072265625	0.0230646679006314657411902402373016229830682277679443359375	0.1499203413541045082357783257975825108587741851806640625	-0.6159864442803623	2.297553386325225	ZCCHC7;CNOT10;ENO1;TOB2;TOB1;PATL1;CNOT4;CNOT6;PFKL;PAPD7;CNOT1;EXOSC3;EXOSC1;DCP1B
Platelet activation_Homo sapiens_hsa04611	19/122	0.042911512476730008514014258480528951622545719146728515625	0.2342968581229458724379810519167222082614898681640625	0.03305527754326241518523232798543176613748073577880859375	0.1880018910273049959069879832895821891725063323974609375	-0.623231571462091	1.9623163572366837	VASP;SYK;GP1BB;SRC;PIK3R3;PIK3CD;PIK3R2;PRKCZ;PPP1CA;PPP1CC;RAP1A;AKT2;GNAQ;TBXAS1;GNAS;ORAI1;PLCB1;PRKACB;PRKG1
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	22/148	0.048797630689451899910213938937886268831789493560791015625	0.2561875611196224866716875112615525722503662109375	0.034554968725734803991489485497368150390684604644775390625	0.18867012924251203020986622505006380379199981689453125	-0.5851349547624638	1.7671505817715474	TPM4;ATF6B;CREM;PPP2R5B;PIK3R3;PIK3CD;ATP1B3;PPP2R5D;PIK3R2;PPP1CA;PPP1CC;PPP2R1B;CREB3L4;MYL2;CREB3L1;AKT2;GNAQ;FXYD2;GNAS;PLCB1;PRKACB;CACNG3
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	26/180	0.046766166951605160628790969212786876596510410308837890625	0.25033654074094524588645072071813046932220458984375	0.0304006483240447482330193196276013622991740703582763671875	0.180421238966613384224757510310155339539051055908203125	-0.5719636886871482	1.751693285229537	CEBPB;CDKN1A;SLC45A3;MAX;DOT1L;JMJD1C;PDGFA;MLLT1;RXRB;ELK4;FUT8;CCND2;HIST1H3A;HIST1H3B;PROM1;KDM6A;CDKN2C;JUP;PBX3;PER2;MEIS1;GOLPH3;NR4A3;TLX1;ATM;NUPR1
p53 signaling pathway_Homo sapiens_hsa04115	13/69	0.02210259444686514529454512967276968993246555328369140625	0.1547181611280560031840280998949310742318630218505859375	0.02229150935751633699766216523130424320697784423828125	0.148777829023592655932617390135419555008411407470703125	-0.45559507029880747	1.7367558719619973	STEAP3;CDKN1A;THBS1;BBC3;PIDD1;CCND3;CCND2;CCNE2;CDK4;CHEK2;SESN2;ATM;MDM4
Chronic myeloid leukemia_Homo sapiens_hsa05220	13/73	0.03371547360874614651660152730983099900186061859130859375	0.200094006417123881913511240782099775969982147216796875	0.0317543921001062212638998971669934689998626708984375	0.18444572432614891877022955668508075177669525146484375	-0.4640216690104071	1.5729399062928977	STAT5B;TGFB2;CDKN1A;CTBP2;PIK3R3;PIK3CD;PTPN11;PIK3R2;GAB2;NFKBIA;CDK4;AKT2;HRAS
Oxytocin signaling pathway_Homo sapiens_hsa04921	23/158	0.054561221049507203917361408684882917441427707672119140625	0.263292430525720544398637912308913655579090118408203125	0.037444540221003096147622812850386253558099269866943359375	0.1893029533395156338571041487739421427249908447265625	-0.5335486743620277	1.5517899771182782	OXTR;JUN;CDKN1A;KCNJ9;NPR1;SRC;NFATC3;NFATC2;PIK3R3;PIK3CD;NFATC1;PIK3R2;EGFR;PPP1CA;PPP1CC;PPP3CA;RGS2;GNAQ;GNAS;PLCB1;PRKACB;HRAS;CACNG3
Choline metabolism in cancer_Homo sapiens_hsa05231	16/101	0.05230384166306077664554408102048910222947597503662109375	0.263292430525720544398637912308913655579090118408203125	0.04256779543450932290493682330634328536689281463623046875	0.2011407262512295013312524361026589758694171905517578125	-0.4698028546287512	1.3862404504569776	JUN;CHKA;EGF;PDGFA;PIK3R3;PIK3CD;PIK3R2;EGFR;MAPK9;RPS6KB1;RHEB;AKT2;PIP5K1A;RAC1;RALGDS;HRAS
Proteoglycans in cancer_Homo sapiens_hsa05205	28/203	0.0654286874145923735834884382711607031524181365966796875	0.292820191216126513022999233726295642554759979248046875	0.04006426202353187415727830966716283001005649566650390625	0.1953132773647179021292430434186826460063457489013671875	-0.46034792115887835	1.2552741662503015	CDKN1A;SRC;PIK3R3;PIK3CD;PIK3R2;THBS1;EGFR;PPP1CC;AKT2;TIMP3;RAC1;FLNC;PRKACB;HRAS;WNT2;TGFB2;FZD4;PTCH1;FZD9;PTPN11;VAV2;PPP1CA;TFAP4;RPS6KB1;PDCD4;CTNNB1;CD44;HBEGF
Renin secretion_Homo sapiens_hsa04924	12/64	0.028180107698922367276406220071294228546321392059326171875	0.17891091632106526088108466865378431975841522216796875	0.028263134511470951182321442729517002590000629425048828125	0.1714630160362571043020096794862183742225170135498046875	-0.33099399227801934	1.1813635502864035	PPP3CA;ACE;NPR1;PDE1B;GNAQ;PDE3B;PDE3A;GNAS;ORAI1;PLCB1;PRKACB;AGT
Purine metabolism_Homo sapiens_hsa00230	25/176	0.059345141309428528497704746769159100949764251708984375	0.27459700978769474577489972944022156298160552978515625	0.038800964923390156291471697613815194927155971527099609375	0.192593880437918418824239097375539131462574005126953125	-0.4024778610274198	1.1367524441132093	CANT1;PDE1B;NPR1;PDE3B;AK2;NTPCR;AK7;DGUOK;PNP;POLR2B;PDE4B;PDE6D;PGM2;PDE8A;XDH;POLR3GL;NME2;NME3;NUDT9;POLR3D;IMPDH2;POLR1B;PDE3A;POLR3G;PDE5A
