Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	30/151	0.030747107905402575045439306222760933451354503631591796875	0.55946235706339531024156030980520881712436676025390625	0.01291676719653543116417271363616237067617475986480712890625	0.332282951315029440042536634791758842766284942626953125	-1.6015216758608912	5.576433359093163	GSK3B;NDUFB9;IRS1;NDUFA12;NDUFB4;NDUFB3;NDUFB2;IRS2;COX5B;PIK3CG;PIK3R5;IKBKB;SOCS3;MAPK9;BCL2L11;AKT2;RAC1;TGFB1;NDUFA5;NDUFA2;EIF2AK3;PRKAB1;EIF2S1;MLXIPL;NDUFS8;NDUFS6;NDUFS5;NDUFS4;NDUFS1;ATF4
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	15/64	0.0300663178118851549813772550123758264817297458648681640625	0.55946235706339531024156030980520881712436676025390625	0.0227205876219432438556378173188932123593986034393310546875	0.3582050147113322591252426718710921704769134521484375	-1.5626095027759475	5.475930210021508	HSPA8;IRS1;ADCY4;IRS2;HSPA2;ADCY8;FOXO3;PRKAB1;PIK3CG;PIK3R5;IGF1R;AKT2;EIF4EBP2;PRKACA;HRAS
Adherens junction_Homo sapiens_hsa04520	17/74	0.026301928731072891920472756055460195057094097137451171875	0.55946235706339531024156030980520881712436676025390625	0.01857632696946619199618311313315643928945064544677734375	0.354558555298038424741235985493403859436511993408203125	-1.50095762903909	5.460653472720386	TCF7L1;ACTN3;SRC;LEF1;LMO7;BAIAP2;RHOA;ACTB;ACTG1;IGF1R;FER;PARD3;SNAI2;RAC1;WASF1;SSX2IP;FGFR1
Hepatitis C_Homo sapiens_hsa05160	27/133	0.030391562198433315356016493069546413607895374298095703125	0.55946235706339531024156030980520881712436676025390625	0.01419001927323969292071836889590485952794551849365234375	0.332282951315029440042536634791758842766284942626953125	-1.5042090969004411	5.2550902625080465	GSK3B;RNASEL;CD81;PIK3CG;PIK3R5;IKBKB;SOCS3;MAPK9;PPP2R1B;PPP2R1A;AKT2;IKBKG;HRAS;EGF;EIF2AK1;STAT3;EIF2AK3;BRAF;EIF2S1;MAPK12;CLDN10;CLDN15;OAS2;CLDN8;SOS1;SOS2;TLR3
ErbB signaling pathway_Homo sapiens_hsa04012	19/87	0.03213098697324652530671329486722243018448352813720703125	0.55946235706339531024156030980520881712436676025390625	0.0201883874902797667838516559868367039598524570465087890625	0.354558555298038424741235985493403859436511993408203125	-1.4543789139512826	5.00005928175274	STAT5A;GSK3B;MAP2K2;EGF;SHC1;SRC;BRAF;PIK3CG;PIK3R5;MAPK9;ERBB3;ERBB4;AKT2;ABL1;NCK2;SOS1;SOS2;PAK2;HRAS
Estrogen signaling pathway_Homo sapiens_hsa04915	21/99	0.03384647711771431033422885548134217970073223114013671875	0.55946235706339531024156030980520881712436676025390625	0.0195001550219877882452745865293763927184045314788818359375	0.354558555298038424741235985493403859436511993408203125	-1.473456155745537	4.9890051949070395	HSPA8;MAP2K2;SHC1;SRC;ADCY4;ITPR1;HSPA2;ADCY8;PIK3CG;PIK3R5;SP1;CREB3L1;AKT2;CREB3L2;FKBP4;PRKACA;SOS1;SOS2;HRAS;FKBP5;ATF4
Neurotrophin signaling pathway_Homo sapiens_hsa04722	24/120	0.0459876119911996894540351377145270816981792449951171875	0.62631415044284732829282802413217723369598388671875	0.022945516956597793167826893068195204250514507293701171875	0.3582050147113322591252426718710921704769134521484375	-1.3805821399244245	4.251341480072485	GSK3B;MAP3K1;MAP2K2;IRS1;SHC1;SORT1;PSEN2;BRAF;FOXO3;MAPK12;RHOA;PIK3CG;PIK3R5;IKBKB;MAPK9;RPS6KA5;AKT2;ABL1;RAC1;SOS1;SOS2;HRAS;ATF4;NFKBIB
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	34/180	0.0437341520570951602930875878882943652570247650146484375	0.62631415044284732829282802413217723369598388671875	0.01579376348142531860663240195208345539867877960205078125	0.341388272175424167809154596398002468049526214599609375	-1.349297225167596	4.22279563780508	DDX5;HPGD;PRCC;JMJD1C;AFF1;IGF1R;FUT8;SIN3A;NFKBIZ;HIST1H3C;HIST1H3E;JUP;H3F3B;H3F3A;GOLPH3L;PML;PBX1;DUSP6;ETV5;MLF1;RUNX1;CDK9;PER2;MEIS1;NR4A3;SPINT1;WT1;EWSR1;SP1;TLX1;ID2;BMP2K;ATM;NUPR1
Chronic myeloid leukemia_Homo sapiens_hsa05220	16/73	0.04520055714636440902243208483923808671534061431884765625	0.62631415044284732829282802413217723369598388671875	0.030563907923748877271119539500432438217103481292724609375	0.361263439170854183668524228778551332652568817138671875	-1.3482107943845145	4.174931382890872	STAT5A;TGFB1;MAP2K2;SHC1;BRAF;PIK3CG;RUNX1;PIK3R5;IKBKB;MECOM;AKT2;ABL1;IKBKG;SOS1;SOS2;HRAS
Influenza A_Homo sapiens_hsa05164	32/175	0.07100004727086693667725825207526213489472866058349609375	0.67548713149848771397643076852546073496341705322265625	0.0268661674151221378792353533526693354360759258270263671875	0.361263439170854183668524228778551332652568817138671875	-1.2703007160590951	3.3600403313664833	GSK3B;RNASEL;NXT1;FURIN;ACTB;PIK3CG;ACTG1;PIK3R5;IKBKB;SOCS3;MAPK9;PABPN1;AKT2;KPNA2;KPNA1;IVNS1ABP;MAP2K3;HSPA8;MAP2K2;EIF2AK1;EIF2AK3;HSPA2;TMPRSS13;EIF2S1;PML;MAPK12;DDX39B;HNRNPUL1;OAS2;TLR4;TLR3;NFKBIB
AMPK signaling pathway_Homo sapiens_hsa04152	24/124	0.06347967103720743298200801518760272301733493804931640625	0.67548713149848771397643076852546073496341705322265625	0.0308552403562295345096355703162771533243358135223388671875	0.361263439170854183668524228778551332652568817138671875	-1.1780456622041062	3.247913788463165	PFKFB2;PFKFB3;IRS1;TSC1;IRS2;FOXO3;CPT1C;PRKAB1;CPT1B;ACACA;CAMKK1;PIK3CG;IGF1R;PIK3R5;RAB11B;LIPE;TBC1D1;PPP2R1B;PPP2R1A;RHEB;CREB3L1;AKT2;CREB3L2;PPARGC1A
Cell cycle_Homo sapiens_hsa04110	24/124	0.06347967103720743298200801518760272301733493804931640625	0.67548713149848771397643076852546073496341705322265625	0.0308552403562295345096355703162771533243358135223388671875	0.361263439170854183668524228778551332652568817138671875	-1.1517625150001163	3.175450216848862	GSK3B;TGFB1;PCNA;PRKDC;TTK;CDC25C;SMC1A;CDC25A;GADD45G;ANAPC11;CCNB1;WEE1;CDC23;CDC45;TFDP2;ESPL1;RAD21;ORC2;ABL1;CDK1;MCM3;MCM4;ATM;ANAPC5
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	38/214	0.07614254121655049389882918831062852405011653900146484375	0.69019529296292547737579070599167607724666595458984375	0.0243617705641548491779513341271012905053794384002685546875	0.360297764659342767412653074643458239734172821044921875	-1.178941817541442	3.0359498439436075	CYFIP1;ITGB5;SRC;IQGAP2;FGF1;FGF2;ACTB;ARHGAP35;MYLK3;PIK3CG;ACTG1;PIK3R5;PPP1CB;PPP1CC;PIP5K1A;MYH14;PIP4K2B;PIP5K1C;RAC1;WASF1;HRAS;PAK2;PDGFRB;MAP2K2;ACTN3;EGF;BRAF;ARPC5;GNG12;SSH2;BAIAP2;RHOA;MYLPF;DIAPH1;ITGA6;SOS1;SOS2;FGFR1
Adipocytokine signaling pathway_Homo sapiens_hsa04920	15/70	0.0608463125841921248504462482742383144795894622802734375	0.67548713149848771397643076852546073496341705322265625	0.04106176705271256943685642681884928606450557708740234375	0.40841507019539624590009907478815875947475433349609375	-1.0839471005058043	3.0344059138043002	ACSL1;IRS1;STAT3;IRS2;CPT1C;PRKAB1;CPT1B;CAMKK1;IKBKB;SOCS3;MAPK9;AKT2;IKBKG;PPARGC1A;NFKBIB
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	31/169	0.0721160638610485182908860224415548145771026611328125	0.67548713149848771397643076852546073496341705322265625	0.028086532252137093312871485295545426197350025177001953125	0.361263439170854183668524228778551332652568817138671875	-1.12198708240111	2.950240865314197	VCP;SEC23A;RPN2;SEL1L;HERPUD1;ATXN3;MAPK9;OS9;UGGT2;SEC23B;UBXN6;EDEM3;HSPA8;MBTPS1;LMAN1L;EDEM1;EIF2AK1;EDEM2;EIF2AK3;YOD1;HSPA2;UBE2G2;MARCH6;EIF2S1;PDIA6;PDIA4;DNAJC5;ERP29;PREB;ATF6;ATF4
RNA transport_Homo sapiens_hsa03013	31/172	0.08671475639908328425509154158135061152279376983642578125	0.70962622246007545090407120369491167366504669189453125	0.033701643062606971568140323824991355650126934051513671875	0.378806468023702380687467439202009700238704681396484375	-1.091018529840307	2.6676834569061945	CYFIP1;NXT1;NUP188;GEMIN2;NMD3;PNN;PABPC4L;SAP18;EIF4EBP2;NUP88;NUP43;RPP14;PAIP1;NUP214;UPF2;EIF2B3;EIF2B2;NUP133;NCBP2;ELAC2;PABPC4;MAGOHB;RANGAP1;EIF2S1;RPP25L;EEF1A1;DDX39B;XPOT;EIF3F;EIF1B;RAN
Peroxisome_Homo sapiens_hsa04146	17/83	0.06922535876036055302318317217213916592299938201904296875	0.67548713149848771397643076852546073496341705322265625	0.04254591578277309993350030481451540254056453704833984375	0.40841507019539624590009907478815875947475433349609375	-0.9247878444031118	2.4695423875907454	ACOT8;MVK;ABCD3;ACSL1;IDH1;MPV17L;ECI2;HSD17B4;DDO;PEX7;NUDT7;NUDT19;FAR1;HACL1;CRAT;XDH;NUDT12
B cell receptor signaling pathway_Homo sapiens_hsa04662	15/73	0.08227682960674305434611852660964359529316425323486328125	0.70962622246007545090407120369491167366504669189453125	0.053404215023231997594432840514855342917144298553466796875	0.40841507019539624590009907478815875947475433349609375	-0.9536698417709896	2.381948497452481	GSK3B;MAP2K2;CD81;PIK3CG;PIK3R5;RASGRP3;IKBKB;AKT2;BLNK;RAC1;IKBKG;SOS1;SOS2;HRAS;NFKBIB
Pyruvate metabolism_Homo sapiens_hsa00620	10/40	0.046806395584696770806321097779800766147673130035400390625	0.62631415044284732829282802413217723369598388671875	0.041549319462699109417602727489793323911726474761962890625	0.40841507019539624590009907478815875947475433349609375	-0.7528910090734493	2.305153075603722	PDHA1;ACSS2;ALDH1B1;LDHD;ACYP1;HAGH;PDHB;ME2;ACSS1;ACACA
Shigellosis_Homo sapiens_hsa05131	14/65	0.06610323855679223203907213246566243469715118408203125	0.67548713149848771397643076852546073496341705322265625	0.045916684199348363482062751472767558880150318145751953125	0.40841507019539624590009907478815875947475433349609375	-0.8396099980022417	2.2808320772872337	SRC;ARPC5;MAPK12;ACTB;ACTG1;IKBKB;DIAPH1;MAPK9;ELMO1;ABL1;RAC1;IKBKG;WASF1;NFKBIB
Proteoglycans in cancer_Homo sapiens_hsa05205	35/203	0.11712716953034656153231907182998838834464550018310546875	0.75789084137534168394978451033239252865314483642578125	0.041176090490497439799977286156718037091195583343505859375	0.40841507019539624590009907478815875947475433349609375	-0.978010902873445	2.097339506209604	CD63;DDX5;ITGB5;SRC;ITPR1;FGF2;ACTB;PIK3CG;ACTG1;IGF1R;PIK3R5;PPP1CB;PPP1CC;ERBB3;CTSL;ERBB4;AKT2;RAC1;PRKACA;HRAS;FZD2;TGFB1;MAP2K2;WNT3A;STAT3;WNT5A;BRAF;ANK3;MAPK12;RHOA;PDCD4;SOS1;TLR4;SOS2;FGFR1
Pyrimidine metabolism_Homo sapiens_hsa00240	20/105	0.09596368844655824015266176729710423387587070465087890625	0.70962622246007545090407120369491167366504669189453125	0.0516373544663192574066812312594265677034854888916015625	0.40841507019539624590009907478815875947475433349609375	-0.7794757106444145	1.826923793704753	DUT;CANT1;ENTPD3;POLR3GL;TXNRD1;NUDT2;TYMS;NT5C2;DHODH;POLR3A;NME6;POLR1C;POLD2;POLR1D;UPRT;NT5M;UPP2;TK1;POLR2I;DCTPP1
Apoptosis_Homo sapiens_hsa04210	25/140	0.12349623283055592704027247918929788284003734588623046875	0.75789084137534168394978451033239252865314483642578125	0.056683942126763177393744541632258915342390537261962890625	0.40841507019539624590009907478815875947475433349609375	-0.8560174983692661	1.7903987991401737	ITPR1;ACTB;PIK3CG;ACTG1;PIK3R5;IKBKB;MAPK9;BCL2L11;CASP6;CTSL;AKT2;CASP2;IKBKG;HRAS;MCL1;MAP2K2;PARP2;EIF2AK3;DAB2IP;EIF2S1;TUBA4A;GADD45G;IL3RA;ATM;ATF4
Non-small cell lung cancer_Homo sapiens_hsa05223	12/56	0.08727873565297770974691360379438265226781368255615234375	0.70962622246007545090407120369491167366504669189453125	0.06325020078579186855183280613346141763031482696533203125	0.421928007166490759427546208826242946088314056396484375	-0.696758656731941	1.699149399914083	ALK;MAP2K2;EGF;AKT2;BRAF;SOS1;FOXO3;STK4;SOS2;HRAS;PIK3CG;PIK3R5
Colorectal cancer_Homo sapiens_hsa05210	13/62	0.088839163428755474338771591646946035325527191162109375	0.70962622246007545090407120369491167366504669189453125	0.06168766557642409165129748771505546756088733673095703125	0.421928007166490759427546208826242946088314056396484375	-0.6655028013341368	1.6111341639186127	GSK3B;TCF7L1;TGFB1;LEF1;BRAF;MLH1;RHOA;PIK3CG;PIK3R5;MAPK9;MSH2;AKT2;RAC1
Huntington's disease_Homo sapiens_hsa05016	33/193	0.1353809307002220574389639295986853539943695068359375	0.76084083053524798057054567834711633622646331787109375	0.0504311845659067559122235024915426038205623626708984375	0.40841507019539624590009907478815875947475433349609375	-0.6859562910144088	1.3716812536966643	NDUFB9;HIP1;NDUFA12;DCTN1;NDUFB4;DNAH6;NDUFB3;NDUFB2;ITPR1;CLTA;AP2A1;COX5B;ATP5O;ATP5G2;ATP5B;SIN3A;CREB3L1;CREB3L2;POLR2I;IFT57;PPARGC1A;DNAH12;TBP;NDUFA5;NDUFA2;NDUFS8;SP1;NDUFS6;NDUFS5;NDUFS4;TAF4B;NDUFS1;TAF4
Hippo signaling pathway_Homo sapiens_hsa04390	27/153	0.125542019861039244599254516288056038320064544677734375	0.75789084137534168394978451033239252865314483642578125	0.054536755081501374353702971120583242736756801605224609375	0.40841507019539624590009907478815875947475433349609375	-0.6540143781286749	1.3571548872403498	GSK3B;LEF1;SERPINE1;FGF1;ACTB;ACTG1;PPP1CB;PPP1CC;PARD6A;PPP2R1B;PPP2R1A;RASSF6;TEAD4;TCF7L1;TGFB1;FZD2;WNT3A;WNT5A;GDF5;BMP6;BMP2;LATS2;DLG3;PARD3;ID2;SNAI2;AJUBA
Epstein-Barr virus infection_Homo sapiens_hsa05169	34/202	0.1524563760136011525414545531020849011838436126708984375	0.7869220050254244203102871324517764151096343994140625	0.055841094488639060611223641217293334193527698516845703125	0.40841507019539624590009907478815875947475433349609375	-0.6883028262603855	1.2946128054381372	RBPJL;GSK3B;PSMD11;PSMD13;TNFAIP3;RBPJ;PIK3CG;PIK3R5;IKBKB;MAPK9;PSMD4;AKT2;PSMD1;IKBKG;PRKACA;POLR2I;NUP214;MAP2K3;HSPA8;TBP;ENTPD3;POLR3GL;EIF2AK1;STAT3;EIF2AK3;HSPA2;MAPK12;POLR3A;PSMC1;POLR1C;CDK1;POLR1D;RAN;NFKBIB
MAPK signaling pathway_Homo sapiens_hsa04010	42/255	0.1558238182831575280307134789836709387600421905517578125	0.7869220050254244203102871324517764151096343994140625	0.047469765281096094888813041734465514309704303741455078125	0.40841507019539624590009907478815875947475433349609375	-0.6738811118493933	1.2527647181206165	ARRB2;FGF1;STK4;FGF2;DUSP16;RASGRP3;IKBKB;MAPK9;DUSP10;RPS6KA5;MECOM;AKT2;RAC1;IKBKG;PRKACA;HRAS;PAK2;MAP4K4;PDGFRB;MAP2K3;HSPA8;JUND;TGFB1;MAP3K1;MAP2K2;EGF;IL1R1;DUSP1;BRAF;HSPA2;GNG12;MAPK12;DUSP6;GADD45G;PPP5C;PPM1B;TAOK3;SOS1;SOS2;ATF4;FGFR1;MAP3K12
Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914	18/98	0.1416205130814365276137323235161602497100830078125	0.78030125835065999861939189941040240228176116943359375	0.079386051624101838797287200577557086944580078125	0.474627244816438642605049835765385068953037261962890625	-0.5413694786994275	1.0581630794579535	ADCY4;BRAF;CDC25C;ADCY8;CDC25A;MAPK12;PIK3CG;IGF1R;ANAPC11;PIK3R5;MAPK9;CCNB1;CDC23;AKT2;CDK1;ANAPC5;CPEB3;PRKACA
Circadian rhythm_Homo sapiens_hsa04710	8/30	0.051070715497658673853731414737922023050487041473388671875	0.652312320674640400142152429907582700252532958984375	0.04975941218009995170579173873193212784826755523681640625	0.40841507019539624590009907478815875947475433349609375	-0.3204864076519288	0.9533009300273865	PER2;PER1;PER3;BHLHE40;NR1D1;RORB;PRKAB1;ARNTL
mRNA surveillance pathway_Homo sapiens_hsa03015	17/91	0.1341984493861439753370490279849036596715450286865234375	0.76084083053524798057054567834711633622646331787109375	0.07781075248633147201093862577181425876915454864501953125	0.474627244816438642605049835765385068953037261962890625	-0.3874264845401564	0.7781211474243926	UPF2;NXT1;NCBP2;PABPC4;CPSF2;MAGOHB;PPP1CB;PNN;PPP1CC;DDX39B;PABPN1;PPP2R1B;PPP2R1A;PCF11;CSTF1;PABPC4L;SAP18
Tight junction_Homo sapiens_hsa04530	24/139	0.167801058059441510206255543380393646657466888427734375	0.8272297774509309586932204183540306985378265380859375	0.07928852321665900981795260804574354551732540130615234375	0.474627244816438642605049835765385068953037261962890625	-0.36378513620013403	0.6493478025695905	MAGI1;ACTN3;SRC;PRKCE;SHROOM2;ACTB;RHOA;ACTG1;MYLPF;CLDN10;PARD6A;CLDN15;VAPA;PPP2R1B;PPP2R1A;AKT2;PARD3;CLDN8;RAB13;MYH14;AMOTL1;HRAS;TJP3;CRB3
Cysteine and methionine metabolism_Homo sapiens_hsa00270	10/45	0.0925001540978165059936344505331362597644329071044921875	0.70962622246007545090407120369491167366504669189453125	0.0723794199649557545850342421545065008103847503662109375	0.462241295685285658034757716450258158147335052490234375	-0.06103299031258562	0.14529177800374743	MPST;GCLC;GOT1;TST;CBS;GSS;DNMT3A;AMD1;MAT2B;SRM
Purine metabolism_Homo sapiens_hsa00230	28/176	0.272096811025454743404594637468107976019382476806640625	0.96206512729870830025191708045895211398601531982421875	0.12104870134503646628143513908071327023208141326904296875	0.5765200860670380844652527230209670960903167724609375	-0.04744220367547485	0.06175064673036606	PRPS1;CANT1;ADCY4;GMPS;NUDT2;AK4;ADCY8;NT5C2;POLD2;PDE4B;PDE6D;PDE4A;NT5M;POLR2I;XDH;ENTPD2;ENTPD3;POLR3GL;PDE4D;PDE4C;AMPD3;POLR3A;NME6;POLR1C;POLR1D;PDE7B;ADPRM;GART
Endocytosis_Homo sapiens_hsa04144	40/259	0.288555182964517042965013615685165859758853912353515625	0.96206512729870830025191708045895211398601531982421875	0.10193089224680386417620781003279262222349643707275390625	0.5304181615065164390188101606327109038829803466796875	-0.02292646160499247	0.028494586938594534	SRC;WIPF2;NEDD4L;CLTA;ADRB1;AP2A1;ARRB2;IGF1R;EEA1;SNX1;PARD6A;ERBB3;ERBB4;KIF5B;PIP5KL1;PSD3;PIP5K1A;PIP5K1C;HRAS;CYTH1;SH3GLB2;HSPA8;TGFB1;EGF;GBF1;ARPC5;HSPA2;PML;RHOA;RAB11A;RAB11B;DAB2;EHD4;HGS;PARD3;VPS45;CHMP6;SMAP2;VPS25;SPG20
Olfactory transduction_Homo sapiens_hsa04740	3/415	0.999999999581516529900682144216261804103851318359375	0.999999999581516529900682144216261804103851318359375	1.0000000000045570214268764175358228385448455810546875	1	4.628097378322693	-0.0000000019367822512432916	ARRB2;PRKACA;NCALD
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	10/277	0.9999999985073995123485701697063632309436798095703125	0.999999999581516529900682144216261804103851318359375	0.9999992932400088019306849673739634454250335693359375	1	4.846863879114543	-0.000000007234431394945526	P2RX7;GABRR2;P2RX6;GRIN3B;PARD3;CHRNE;CHRNA9;ADRB1;PRLR;ADRA2A
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	4/142	0.9999990379782610627756866961135528981685638427734375	0.999999999581516529900682144216261804103851318359375	0.99995480032465078323866691789589822292327880859375	1	4.96653977207751	-0.000004777921526267448	CLDN10;CLDN15;CLDN8;ITGA6
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	17/265	0.99997620126459596523460504613467492163181304931640625	0.999999999581516529900682144216261804103851318359375	0.99862556197367158272726328505086712539196014404296875	1	4.795800734024625	-0.00011413535086342253	PDGFRB;CSF3;TGFB1;TSLP;EGF;IL1R1;LIFR;GDF5;PRLR;CXCL16;CXCL11;BMP2;IL3RA;CD27;ACKR3;PLEKHO2;CRLF2
Steroid hormone biosynthesis_Homo sapiens_hsa00140	1/58	0.99985205338749327808045563870109617710113525390625	0.999999999581516529900682144216261804103851318359375	0.99895301274688008685842532941023819148540496826171875	1	9.407198116409626	-0.0013918660579755643	HSD11B1
Staphylococcus aureus infection_Homo sapiens_hsa05150	1/56	0.99979938175365246078030168064287863671779632568359375	0.999999999581516529900682144216261804103851318359375	0.9986776371728651735537596323410980403423309326171875	1	9.302710728736887	-0.0018664807439852378	CFI
Tuberculosis_Homo sapiens_hsa05152	12/178	0.9993237116989364121621974845766089856624603271484375	0.999999999581516529900682144216261804103851318359375	0.99001849222957527540955879885586909949779510498046875	1	4.846202188054131	-0.0032785385880155092	EEA1;MAPK9;TGFB1;ATP6AP1;NFYA;SRC;AKT2;RFX5;RFXAP;TLR4;MAPK12;RHOA
Retinol metabolism_Homo sapiens_hsa00830	2/65	0.99940420004060326331085661877295933663845062255859375	0.999999999581516529900682144216261804103851318359375	0.9961729861218227011221415523323230445384979248046875	1	8.258506969269932	-0.0049218844918988555	CYP2S1;RDH5
Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520	1/48	0.9993219069955066036214930136338807642459869384765625	0.999999999581516529900682144216261804103851318359375	0.996637111510306095141231708112172782421112060546875	1	10.969831704077784	-0.007441089299525656	GMPPB
