Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
RNA degradation_Homo sapiens_hsa03018	1/77	0.32333545637087224289274445254704914987087249755859375	0.63146563882141304446804497274570167064666748046875	0.268495051562106235021332167889340780675411224365234375	0.534305060847312773830708465538918972015380859375	-0.551606657949099	0.6227997326883518	EXOSC5
TGF-beta signaling pathway_Homo sapiens_hsa04350	1/84	0.346989378259455472086614236104651354253292083740234375	0.63146563882141304446804497274570167064666748046875	0.2888566173748088328210315012256614863872528076171875	0.534305060847312773830708465538918972015380859375	-0.5715478282606715	0.6049611485514608	RHOA
ErbB signaling pathway_Homo sapiens_hsa04012	1/87	0.356874411966305149501721416527288965880870819091796875	0.63146563882141304446804497274570167064666748046875	0.2974146976375819928506416545133106410503387451171875	0.534305060847312773830708465538918972015380859375	-0.5634420581628266	0.5805545520331694	PLCG2
Pertussis_Homo sapiens_hsa05133	1/75	0.31642272934985660182150013497448526322841644287109375	0.63146563882141304446804497274570167064666748046875	0.26257495469431491041945037068217061460018157958984375	0.534305060847312773830708465538918972015380859375	-0.44959234602443293	0.5173352159950558	RHOA
Morphine addiction_Homo sapiens_hsa05032	1/91	0.3698243409145749449606910275178961455821990966796875	0.63146563882141304446804497274570167064666748046875	0.308671112071581987823520876190741546452045440673828125	0.534305060847312773830708465538918972015380859375	-0.49860714971919057	0.49597806420336854	GNG3
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	1/94	0.37936704453799319214368779284995980560779571533203125	0.63146563882141304446804497274570167064666748046875	0.31699909133146253470414421826717443764209747314453125	0.534305060847312773830708465538918972015380859375	-0.4984564634412304	0.4831294691644051	STK11
GABAergic synapse_Homo sapiens_hsa04727	1/88	0.360136385755854104839812634963891468942165374755859375	0.63146563882141304446804497274570167064666748046875	0.300245257130255016608799678579089231789112091064453125	0.534305060847312773830708465538918972015380859375	-0.4671747729452989	0.47711273426672146	GNG3
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	1/101	0.4010805393016461106725500940228812396526336669921875	0.63146563882141304446804497274570167064666748046875	0.336056545815182960978972914745099842548370361328125	0.534305060847312773830708465538918972015380859375	-0.5173124510705106	0.4726130474076973	PLCG2
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	1/98	0.391868424943155713169318232758087106049060821533203125	0.63146563882141304446804497274570167064666748046875	0.327952704013699636309553397950367070734500885009765625	0.534305060847312773830708465538918972015380859375	-0.4930778215454273	0.46192967456371603	PLCG2
Circadian entrainment_Homo sapiens_hsa04713	1/95	0.3825160411980672581222506778431124985218048095703125	0.63146563882141304446804497274570167064666748046875	0.31975352391638656168737497864640317857265472412109375	0.534305060847312773830708465538918972015380859375	-0.47740777229910974	0.4587815595041527	GNG3
Metabolic pathways_Homo sapiens_hsa01100	7/1239	0.436257869471404602368380665211589075624942779541015625	0.63146563882141304446804497274570167064666748046875	0.2152946740970999861541912423490430228412151336669921875	0.534305060847312773830708465538918972015380859375	-0.5464476606004064	0.45329022884413767	BCKDHA;AHCYL2;LPCAT4;DGKA;PLCG2;PNPO;PLA2G7
Salmonella infection_Homo sapiens_hsa05132	1/86	0.353595974335857210490985380602069199085235595703125	0.63146563882141304446804497274570167064666748046875	0.2945730988442758491174799928558059036731719970703125	0.534305060847312773830708465538918972015380859375	-0.41482616439945197	0.4312534186800686	WASF1
Melanogenesis_Homo sapiens_hsa04916	1/100	0.398025290774762396939223663139273412525653839111328125	0.63146563882141304446804497274570167064666748046875	0.33336579219362161285999945903313346207141876220703125	0.534305060847312773830708465538918972015380859375	-0.44115685540268595	0.40641122282484377	MC1R
NF-kappa B signaling pathway_Homo sapiens_hsa04064	1/93	0.376202148596669949665027843366260640323162078857421875	0.63146563882141304446804497274570167064666748046875	0.314233905467386220866643498084158636629581451416015625	0.534305060847312773830708465538918972015380859375	-0.4031132542379194	0.394095066866908	PLCG2
Cholinergic synapse_Homo sapiens_hsa04725	1/111	0.430801047845843776418206516609643585979938507080078125	0.63146563882141304446804497274570167064666748046875	0.362394423636414220180057554898667149245738983154296875	0.534305060847312773830708465538918972015380859375	-0.4335409903339366	0.36508872707214624	GNG3
MicroRNAs in cancer_Homo sapiens_hsa05206	2/297	0.44378963558736328476328480974189005792140960693359375	0.63146563882141304446804497274570167064666748046875	0.33515511718619073189273649404640309512615203857421875	0.534305060847312773830708465538918972015380859375	-0.4350112420378985	0.35340514389183886	PLCG2;RHOA
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	1/101	0.4010805393016461106725500940228812396526336669921875	0.63146563882141304446804497274570167064666748046875	0.336056545815182960978972914745099842548370361328125	0.534305060847312773830708465538918972015380859375	-0.35363549895629953	0.323078925487718	GNG3
Pancreatic secretion_Homo sapiens_hsa04972	1/96	0.38564921779974226101472822847426868975162506103515625	0.63146563882141304446804497274570167064666748046875	0.322497243500731001208947645864100195467472076416015625	0.534305060847312773830708465538918972015380859375	-0.3219038834056929	0.30671873883340023	RHOA
T cell receptor signaling pathway_Homo sapiens_hsa04660	1/104	0.410154467366392772031957747458363883197307586669921875	0.63146563882141304446804497274570167064666748046875	0.344066117267809723490046280858223326504230499267578125	0.534305060847312773830708465538918972015380859375	-0.3317302395916264	0.29564510200682437	RHOA
Glutamatergic synapse_Homo sapiens_hsa04724	1/114	0.439429009516062174522943450938328169286251068115234375	0.63146563882141304446804497274570167064666748046875	0.3700973269378102781246298036421649158000946044921875	0.534305060847312773830708465538918972015380859375	-0.2926597026898403	0.24064795706994754	GNG3
Serotonergic synapse_Homo sapiens_hsa04726	1/112	0.43369154484721728071150437244796194136142730712890625	0.63146563882141304446804497274570167064666748046875	0.364972095618459946297917895208229310810565948486328125	0.534305060847312773830708465538918972015380859375	-0.2854364280238682	0.23845979271383175	GNG3
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	1/118	0.450731835144148551552945036746677942574024200439453125	0.63146563882141304446804497274570167064666748046875	0.380228390891820478003637617803178727626800537109375	0.534305060847312773830708465538918972015380859375	-0.19787471709122975	0.15768294215985132	PLCG2
Sphingolipid signaling pathway_Homo sapiens_hsa04071	1/120	0.45629833391768748196426486174459569156169891357421875	0.63146563882141304446804497274570167064666748046875	0.385234819772202918830572571096126921474933624267578125	0.534305060847312773830708465538918972015380859375	-0.15852170227861828	0.1243774659023186	RHOA
Lysosome_Homo sapiens_hsa04142	1/123	0.464543517969039976289735704995109699666500091552734375	0.63146563882141304446804497274570167064666748046875	0.3926714143409224533343149232678115367889404296875	0.534305060847312773830708465538918972015380859375	-0.14169417256188702	0.10863692739504226	CLN3
Vascular smooth muscle contraction_Homo sapiens_hsa04270	1/120	0.45629833391768748196426486174459569156169891357421875	0.63146563882141304446804497274570167064666748046875	0.385234819772202918830572571096126921474933624267578125	0.534305060847312773830708465538918972015380859375	-0.1341492162898054	0.1052546076346201	RHOA
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	2/341	0.5160364360261009419872380021843127906322479248046875	0.63146563882141304446804497274570167064666748046875	0.399263440282624448851578335961676202714443206787109375	0.534305060847312773830708465538918972015380859375	-0.12253686387393516	0.08106768150806383	GNG3;STK11
AMPK signaling pathway_Homo sapiens_hsa04152	1/124	0.46726430606146518442756132571958005428314208984375	0.63146563882141304446804497274570167064666748046875	0.395130945784150144906021751012303866446018218994140625	0.534305060847312773830708465538918972015380859375	-0.10317535817964753	0.07850202526310135	STK11
Dopaminergic synapse_Homo sapiens_hsa04728	1/129	0.480664272980496132259276009790482930839061737060546875	0.63146563882141304446804497274570167064666748046875	0.407285231407579495499504673716728575527667999267578125	0.534305060847312773830708465538918972015380859375	-0.078688961168089	0.05764644938486768	GNG3
Osteoclast differentiation_Homo sapiens_hsa04380	1/132	0.488543498969196576808826648630201816558837890625	0.63146563882141304446804497274570167064666748046875	0.414464394616523013059605773378279991447925567626953125	0.534305060847312773830708465538918972015380859375	-0.07828689503773484	0.05607899830086259	PLCG2
Axon guidance_Homo sapiens_hsa04360	1/127	0.47534480983335847259496631522779352962970733642578125	0.63146563882141304446804497274570167064666748046875	0.402452047595907635990641892931307666003704071044921875	0.534305060847312773830708465538918972015380859375	-0.055100651378764874	0.04097917117951964	RHOA
FoxO signaling pathway_Homo sapiens_hsa04068	1/133	0.491143514407358539042292022713809274137020111083984375	0.63146563882141304446804497274570167064666748046875	0.416838760577526834527617438652669079601764678955078125	0.534305060847312773830708465538918972015380859375	-0.047261508551906584	0.033603826005378465	STK11
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	1/135	0.49630434916142307510966702466248534619808197021484375	0.63146563882141304446804497274570167064666748046875	0.421559670626219296085679388852440752089023590087890625	0.534305060847312773830708465538918972015380859375	-0.0418832632340594	0.02934198739541038	PLCG2
Ribosome_Homo sapiens_hsa03010	1/137	0.50141335565751632419306815791060216724872589111328125	0.63146563882141304446804497274570167064666748046875	0.426243717377749520291985163567005656659603118896484375	0.534305060847312773830708465538918972015380859375	-0.00083724682124216	0.00057797195714893	RPL17
Wnt signaling pathway_Homo sapiens_hsa04310	1/142	0.5139624925081738293641819836921058595180511474609375	0.63146563882141304446804497274570167064666748046875	0.43779437195910819724531393148936331272125244140625	0.53572206042364556299872901945491321384906768798828125	-0.00032246870025482783	0.00021463677535172736	RHOA
Oxytocin signaling pathway_Homo sapiens_hsa04921	1/158	0.55205544938150286071731898118741810321807861328125	0.656087638279725826606636474025435745716094970703125	0.473269152264437220622994573204778134822845458984375	0.56734462505428673306795417374814860522747039794921875	0.015287263949595783	-0.009082267251398426	RHOA
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	1/169	0.57651422022706177994422205301816575229167938232421875	0.656087638279725826606636474025435745716094970703125	0.496395286532319401917590084849507547914981842041015625	0.56734462505428673306795417374814860522747039794921875	0.047779737254327125	-0.026314942239909912	ERP29
RNA transport_Homo sapiens_hsa03013	1/172	0.5829521299118554100715527965803630650043487548828125	0.656087638279725826606636474025435745716094970703125	0.5025305046027739308556192554533481597900390625	0.56734462505428673306795417374814860522747039794921875	0.04893219695041487	-0.026406270160950384	EIF3B
Tight junction_Homo sapiens_hsa04530	1/139	0.5064710491866903918634079673211090266704559326171875	0.63146563882141304446804497274570167064666748046875	0.430891178102671579264182355473167262971401214599609375	0.534305060847312773830708465538918972015380859375	0.04098874914796167	-0.027884158914252753	RHOA
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	1/167	0.57216771513250563874208864945103414356708526611328125	0.656087638279725826606636474025435745716094970703125	0.49226467562593489990518946797237731516361236572265625	0.56734462505428673306795417374814860522747039794921875	0.05931211991907099	-0.033115327983796086	RHOA
Influenza A_Homo sapiens_hsa05164	1/175	0.589293123725564083059680342557840049266815185546875	0.656087638279725826606636474025435745716094970703125	0.5085936177193957075104435716639272868633270263671875	0.56734462505428673306795417374814860522747039794921875	0.10179312545156761	-0.05383141689749442	IVNS1ABP
Calcium signaling pathway_Homo sapiens_hsa04020	1/180	0.59964999197609347714177374655264429748058319091796875	0.656087638279725826606636474025435745716094970703125	0.51854078633993949676295187600771896541118621826171875	0.56734462505428673306795417374814860522747039794921875	0.13433056180631808	-0.06869787718115483	PLCG2
Epstein-Barr virus infection_Homo sapiens_hsa05169	1/202	0.6422323174628326025725755243911407887935638427734375	0.67678941012827775747240366399637423455715179443359375	0.5600487256625961141054403924499638378620147705078125	0.59084702936688582308732975434395484626293182373046875	0.17622321957818138	-0.07803255368001545	PLCG2
Alcoholism_Homo sapiens_hsa05034	1/179	0.59759951780622799777376030760933645069599151611328125	0.656087638279725826606636474025435745716094970703125	0.516567015046376365461355817387811839580535888671875	0.56734462505428673306795417374814860522747039794921875	0.1526400481574507	-0.07858435555367216	GNG3
Endocytosis_Homo sapiens_hsa04144	1/259	0.7328157537766133433621007498004473745822906494140625	0.7407811424046200077242474435479380190372467041015625	0.6521697652642435283354416242218576371669769287109375	0.65925856706059404732656048508943058550357818603515625	0.2715407767077237	-0.0844114286433566	RHOA
Tuberculosis_Homo sapiens_hsa05152	1/178	0.59553864619959606674370888867997564375400543212890625	0.656087638279725826606636474025435745716094970703125	0.5145854422728859400848477889667265117168426513671875	0.56734462505428673306795417374814860522747039794921875	0.16894782843133602	-0.08756380024428699	RHOA
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	1/277	0.7563897503878906913854507365613244473934173583984375	0.7563897503878906913854507365613244473934173583984375	0.6771756064957517029512246153899468481540679931640625	0.6771756064957517029512246153899468481540679931640625	0.3292067615868596	-0.0919140316572645	MC1R
MAPK signaling pathway_Homo sapiens_hsa04010	1/255	0.72727787218540329572391556212096475064754486083984375	0.7407811424046200077242474435479380190372467041015625	0.64636451281972029381250877122511155903339385986328125	0.65925856706059404732656048508943058550357818603515625	0.2935893541201896	-0.09349254831766578	MKNK2
Viral carcinogenesis_Homo sapiens_hsa05203	1/205	0.64768018818727657315292844941723160445690155029296875	0.67678941012827775747240366399637423455715179443359375	0.56543425391024559889530110012856312096118927001953125	0.59084702936688582308732975434395484626293182373046875	0.25621727851438464	-0.11129008646241359	RHOA
cAMP signaling pathway_Homo sapiens_hsa04024	1/199	0.6367010538433455213436218400602228939533233642578125	0.67678941012827775747240366399637423455715179443359375	0.55459886722871709618942759334458969533443450927734375	0.59084702936688582308732975434395484626293182373046875	0.2525050006422018	-0.11399465435606311	RHOA
Rap1 signaling pathway_Homo sapiens_hsa04015	1/211	0.65833071229607609264888878897181712090969085693359375	0.68027506937261195130162150235264562070369720458984375	0.57601523801922216438953228134778328239917755126953125	0.59521574595319626244105393197969533503055572509765625	0.2749912591185875	-0.11495951059560487	RHOA
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	1/180	0.59964999197609347714177374655264429748058319091796875	0.656087638279725826606636474025435745716094970703125	0.51854078633993949676295187600771896541118621826171875	0.56734462505428673306795417374814860522747039794921875	0.22892540950482856	-0.11707454695591545	KLF3
Focal adhesion_Homo sapiens_hsa04510	1/202	0.6422323174628326025725755243911407887935638427734375	0.67678941012827775747240366399637423455715179443359375	0.5600487256625961141054403924499638378620147705078125	0.59084702936688582308732975434395484626293182373046875	0.2656523128730277	-0.1176322190350639	RHOA
