Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Insulin signaling pathway_Homo sapiens_hsa04910	3/139	0.2390297834981286728694982457454898394644260406494140625	0.88899027570120903174455406769993714988231658935546875	0.1799628128719726605222462012534379027783870697021484375	0.82963910322388667584192489812267012894153594970703125	-1.1576296815163292	1.656761534622321	PPP1R3D;PIK3R3;CALM2
Hepatitis B_Homo sapiens_hsa05161	3/146	0.26179059936985582535129424286424182355403900146484375	0.88899027570120903174455406769993714988231658935546875	0.198234909771153156032852393764187581837177276611328125	0.82963910322388667584192489812267012894153594970703125	-1.1971854962891664	1.604480373637181	DDX3X;CDKN1B;PIK3R3
Small cell lung cancer_Homo sapiens_hsa05222	2/86	0.280875855799568030501944804200320504605770111083984375	0.88899027570120903174455406769993714988231658935546875	0.2296413444260305414257317124793189577758312225341796875	0.82963910322388667584192489812267012894153594970703125	-0.9188711468304214	1.166821635717	CDKN1B;PIK3R3
ErbB signaling pathway_Homo sapiens_hsa04012	2/87	0.285377388923136077192310722239199094474315643310546875	0.88899027570120903174455406769993714988231658935546875	0.2334577947658920127338433303521014750003814697265625	0.82963910322388667584192489812267012894153594970703125	-0.8901189052852604	1.1161581950926613	CDKN1B;PIK3R3
Oxytocin signaling pathway_Homo sapiens_hsa04921	3/158	0.301362808862991105041118089502560906112194061279296875	0.88899027570120903174455406769993714988231658935546875	0.2305331842548274945414732428616844117641448974609375	0.82963910322388667584192489812267012894153594970703125	-0.9255743445846158	1.110171257487693	CACNB1;PIK3R3;CALM2
Prostate cancer_Homo sapiens_hsa05215	2/89	0.294371548471346333730735977951553650200366973876953125	0.88899027570120903174455406769993714988231658935546875	0.241102768283962876072479275535442866384983062744140625	0.82963910322388667584192489812267012894153594970703125	-0.8579508216122078	1.0491988177822067	CDKN1B;PIK3R3
Salivary secretion_Homo sapiens_hsa04970	2/89	0.294371548471346333730735977951553650200366973876953125	0.88899027570120903174455406769993714988231658935546875	0.241102768283962876072479275535442866384983062744140625	0.82963910322388667584192489812267012894153594970703125	-0.7826491017993547	0.9571114003983658	ATP2B1;CALM2
cGMP-PKG signaling pathway_Homo sapiens_hsa04022	3/167	0.3312486887413850222827704783412627875804901123046875	0.88899027570120903174455406769993714988231658935546875	0.25538080993858514045058427655021660029888153076171875	0.82963910322388667584192489812267012894153594970703125	-0.8246643813408847	0.9111600143591658	PIK3R3;ATP2B1;CALM2
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	2/98	0.33458757616215317742813795121037401258945465087890625	0.88899027570120903174455406769993714988231658935546875	0.275613020712305090142990593449212610721588134765625	0.82963910322388667584192489812267012894153594970703125	-0.6979160245247548	0.7641179807275094	PIK3R3;CALM2
AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933	2/101	0.3478565412913596777144675797899253666400909423828125	0.88899027570120903174455406769993714988231658935546875	0.287119662618606497073159289357136003673076629638671875	0.82963910322388667584192489812267012894153594970703125	-0.7175771981943673	0.7577364935420723	CDKN1B;PIK3R3
Influenza A_Homo sapiens_hsa05164	3/175	0.357792067319284201598605932304053567349910736083984375	0.88899027570120903174455406769993714988231658935546875	0.277786178240711556508557578126783482730388641357421875	0.82963910322388667584192489812267012894153594970703125	-0.7007523290169332	0.7202355414360199	OAS3;PIK3R3;KPNA2
Estrogen signaling pathway_Homo sapiens_hsa04915	2/99	0.339019704172492220006773777640773914754390716552734375	0.88899027570120903174455406769993714988231658935546875	0.279449733687930912395813720650039613246917724609375	0.82963910322388667584192489812267012894153594970703125	-0.6282229409768703	0.6795469012985542	PIK3R3;CALM2
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	2/98	0.33458757616215317742813795121037401258945465087890625	0.88899027570120903174455406769993714988231658935546875	0.275613020712305090142990593449212610721588134765625	0.82963910322388667584192489812267012894153594970703125	-0.6122171482777575	0.6702899986102289	PIK3R3;CALM2
Calcium signaling pathway_Homo sapiens_hsa04020	3/180	0.3743154294533537207456674877903424203395843505859375	0.88899027570120903174455406769993714988231658935546875	0.291897156873709595625854262834764085710048675537109375	0.82963910322388667584192489812267012894153594970703125	-0.6722963943689633	0.6606363833739335	P2RX4;ATP2B1;CALM2
Purine metabolism_Homo sapiens_hsa00230	3/176	0.3611021410254589003585579121136106550693511962890625	0.88899027570120903174455406769993714988231658935546875	0.2806028376516689348818545113317668437957763671875	0.82963910322388667584192489812267012894153594970703125	-0.5918302116151237	0.602834952050173	IMPDH1;IMPDH2;ENTPD6
HTLV-I infection_Homo sapiens_hsa05166	4/258	0.383275092507137704611608342020190320909023284912109375	0.88899027570120903174455406769993714988231658935546875	0.28428686875672914968760096598998643457889556884765625	0.82963910322388667584192489812267012894153594970703125	-0.5940809617299699	0.5697250029974933	IL15RA;PIK3R3;ANAPC5;NFKB2
HIF-1 signaling pathway_Homo sapiens_hsa04066	2/103	0.356653979577032764769484174394165165722370147705078125	0.88899027570120903174455406769993714988231658935546875	0.2947824257076050447068382709403522312641143798828125	0.82963910322388667584192489812267012894153594970703125	-0.5520221137188107	0.5691288440882195	CDKN1B;PIK3R3
Insulin resistance_Homo sapiens_hsa04931	2/109	0.382778321163632473389526467144605703651905059814453125	0.88899027570120903174455406769993714988231658935546875	0.31769933776564351912696793078794144093990325927734375	0.82963910322388667584192489812267012894153594970703125	-0.4566088986812828	0.43848118444734124	PPP1R3D;PIK3R3
Huntington's disease_Homo sapiens_hsa05016	3/193	0.416826516312711337075569417720544151961803436279296875	0.88899027570120903174455406769993714988231658935546875	0.32879572674260415521274580896715633571147918701171875	0.82963910322388667584192489812267012894153594970703125	-0.4875879739355359	0.42668100592635205	NDUFS8;NDUFB6;NDUFA2
cAMP signaling pathway_Homo sapiens_hsa04024	3/199	0.4361435411205771828235810971818864345550537109375	0.88899027570120903174455406769993714988231658935546875	0.345853745044383209528149336620117537677288055419921875	0.82963910322388667584192489812267012894153594970703125	-0.36784170566637214	0.3052291129943052	PIK3R3;ATP2B1;CALM2
Neurotrophin signaling pathway_Homo sapiens_hsa04722	2/120	0.42942774642939107732075854073627851903438568115234375	0.88899027570120903174455406769993714988231658935546875	0.359247420533403083453549697878770530223846435546875	0.82963910322388667584192489812267012894153594970703125	-0.318664753615087	0.26936788309787574	PIK3R3;CALM2
Sphingolipid signaling pathway_Homo sapiens_hsa04071	2/120	0.42942774642939107732075854073627851903438568115234375	0.88899027570120903174455406769993714988231658935546875	0.359247420533403083453549697878770530223846435546875	0.82963910322388667584192489812267012894153594970703125	-0.23549177737343868	0.19906161832588742	SPTLC1;PIK3R3
Oocyte meiosis_Homo sapiens_hsa04114	2/123	0.441830425159873085849682183834374882280826568603515625	0.88899027570120903174455406769993714988231658935546875	0.37043454928913044366112217176123522222042083740234375	0.82963910322388667584192489812267012894153594970703125	-0.188158780817861	0.1536935721088724	ANAPC5;CALM2
Osteoclast differentiation_Homo sapiens_hsa04380	2/132	0.4781223451497649268304712677490897476673126220703125	0.88899027570120903174455406769993714988231658935546875	0.403526451186090373557391330905375070869922637939453125	0.82963910322388667584192489812267012894153594970703125	-0.026522728760738308	0.019570819910740042	PIK3R3;NFKB2
FoxO signaling pathway_Homo sapiens_hsa04068	2/133	0.482066035239131773781906531439744867384433746337890625	0.88899027570120903174455406769993714988231658935546875	0.407155393828003198120057959386031143367290496826171875	0.82963910322388667584192489812267012894153594970703125	0.0035669063058043795	-0.002602679404378826	CDKN1B;PIK3R3
Olfactory transduction_Homo sapiens_hsa04740	1/415	0.994063925848506446669716751785017549991607666015625	0.99406392584850655769201921430067159235477447509765625	0.98822559747816629549532763121533207595348358154296875	0.98822559747816629549532763121533207595348358154296875	1.7603470996751618	-0.010480688856480666	CALM2
Hepatitis C_Homo sapiens_hsa05160	2/133	0.482066035239131773781906531439744867384433746337890625	0.88899027570120903174455406769993714988231658935546875	0.407155393828003198120057959386031143367290496826171875	0.82963910322388667584192489812267012894153594970703125	0.03512266561435524	-0.025628101941621382	OAS3;PIK3R3
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	1/277	0.9669551999093031202647807731409557163715362548828125	0.97315363067795257467906822057557292282581329345703125	0.94703782290657734233008113733376376330852508544921875	0.95310857818161942578427670014207251369953155517578125	1.8511981969036726	-0.06220602321035785	P2RX4
Ribosome_Homo sapiens_hsa03010	2/137	0.497656188370809327015109602143638767302036285400390625	0.88899027570120903174455406769993714988231658935546875	0.421566660727985154100139197907992638647556304931640625	0.82963910322388667584192489812267012894153594970703125	0.12036419777764128	-0.08399565292031293	RPL23;MRPL9
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	1/214	0.92793175255496140874100774453836493194103240966796875	0.93990506549115437895380864574690349400043487548828125	0.89584677289152825352402942371554672718048095703125	0.9074060860901285163748752893297933042049407958984375	1.8878754546152339	-0.1412075929415249	PIK3R3
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	2/341	0.921371617437916068382719458895735442638397216796875	0.93932041518021314185915571215446107089519500732421875	0.87548683319833309202095961154554970562458038330078125	0.9000663243710533834018860943615436553955078125	1.8997454908669726	-0.15557363609307343	CDKN1B;PIK3R3
Focal adhesion_Homo sapiens_hsa04510	1/202	0.91641584535845932446562756013008765876293182373046875	0.93932041518021314185915571215446107089519500732421875	0.88161144717251704872040818372624926269054412841796875	0.9000663243710533834018860943615436553955078125	1.8749653825169437	-0.1636564240553443	PIK3R3
Proteoglycans in cancer_Homo sapiens_hsa05205	1/203	0.91744175446990838818095426177023909986019134521484375	0.93932041518021314185915571215446107089519500732421875	0.88286760479708414894872703371220268309116363525390625	0.9000663243710533834018860943615436553955078125	1.9209017947281288	-0.16551677736584422	PIK3R3
Herpes simplex infection_Homo sapiens_hsa05168	1/185	0.89689926383182072555655395262874662876129150390625	0.935150807480544354888252200908027589321136474609375	0.858106662838837852547158036031760275363922119140625	0.895310351260335313128280176897533237934112548828125	1.7745634185226253	-0.1930933096199625	OAS3
Chemokine signaling pathway_Homo sapiens_hsa04062	1/187	0.8994125600609057524792433468974195420742034912109375	0.935150807480544354888252200908027589321136474609375	0.8610946690465646202738980719004757702350616455078125	0.895310351260335313128280176897533237934112548828125	1.9625864765020147	-0.20806054329828122	PIK3R3
Jak-STAT signaling pathway_Homo sapiens_hsa04630	2/158	0.5744256232895643687896836127038113772869110107421875	0.88899027570120903174455406769993714988231658935546875	0.494149171857743818581099048969917930662631988525390625	0.82963910322388667584192489812267012894153594970703125	0.4080805536084553	-0.22623359629274045	IL15RA;PIK3R3
Pathways in cancer_Homo sapiens_hsa05200	3/397	0.8639090679211947065851973093231208622455596923828125	0.9102934474068964387782898484147153794765472412109375	0.78923972740159664684966855929815210402011871337890625	0.8372340351489910847959663442452438175678253173828125	1.8408445395872381	-0.26929302637361463	CDKN1B;PIK3R3;NFKB2
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	2/265	0.83498966911806882240654203997110016644001007080078125	0.89179168742542047620958101106225512921810150146484375	0.7680427467553982978643034584820270538330078125	0.833908463097653207540815856191329658031463623046875	1.6399859542549433	-0.2957483865428268	IL15RA;RELT
Hippo signaling pathway_Homo sapiens_hsa04390	1/153	0.8470314778452492365801163032301701605319976806640625	0.8985401487952981991469414424500428140163421630859375	0.8007097246657848277351376964361406862735748291015625	0.84370085082233703399623436780530028045177459716796875	1.7995633396503847	-0.2987588647453768	TEAD1
MicroRNAs in cancer_Homo sapiens_hsa05206	3/297	0.7026128528364126157867985966731794178485870361328125	0.88899027570120903174455406769993714988231658935546875	0.6034235815170421179942650269367732107639312744140625	0.82963910322388667584192489812267012894153594970703125	0.8936954647693183	-0.3154291405057998	CDKN1B;KIF23;DICER1
Alcoholism_Homo sapiens_hsa05034	2/179	0.642329675709124803262284331140108406543731689453125	0.88899027570120903174455406769993714988231658935546875	0.5608630652589974285859852898283861577510833740234375	0.82963910322388667584192489812267012894153594970703125	0.7292154536104324	-0.32278984099792574	HIST3H2A;CALM2
MAPK signaling pathway_Homo sapiens_hsa04010	2/255	0.81871252169644492813205260972608812153339385986328125	0.89156669682251188380206485817325301468372344970703125	0.74915509309231709256238218586076982319355010986328125	0.83321586717430162760678058475605212152004241943359375	1.6174963075522504	-0.3235352800923125	CACNB1;NFKB2
Tuberculosis_Homo sapiens_hsa05152	2/178	0.6392982445066426322455299668945372104644775390625	0.88899027570120903174455406769993714988231658935546875	0.557828609461213265063861399539746344089508056640625	0.82963910322388667584192489812267012894153594970703125	0.7292439235944834	-0.3262522073020596	CARD9;CALM2
Phospholipase D signaling pathway_Homo sapiens_hsa04072	1/144	0.82910024035724039226380455147591419517993927001953125	0.89156669682251188380206485817325301468372344970703125	0.78079327436531864581326090046786703169345855712890625	0.833908463097653207540815856191329658031463623046875	1.7988846947635475	-0.3371365610712997	PIK3R3
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	2/180	0.64534107176897759217126804287545382976531982421875	0.88899027570120903174455406769993714988231658935546875	0.56388299066412483906418628976098261773586273193359375	0.82963910322388667584192489812267012894153594970703125	0.7707033288699893	-0.3375497989333609	CDKN1B;DOT1L
Apoptosis_Homo sapiens_hsa04210	1/140	0.820473036343781547685694022220559418201446533203125	0.89156669682251188380206485817325301468372344970703125	0.77132313102803851112554411884048022329807281494140625	0.833908463097653207540815856191329658031463623046875	1.7143125043358656	-0.33921826928024146	PIK3R3
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	1/142	0.82483952642955304934702098762500099837779998779296875	0.89156669682251188380206485817325301468372344970703125	0.77610758215869235510098178565385751426219940185546875	0.833908463097653207540815856191329658031463623046875	1.7631342773181575	-0.33952046455408147	PIK3R3
Metabolic pathways_Homo sapiens_hsa01100	13/1239	0.74637463013638394304649636978865601122379302978515625	0.88899027570120903174455406769993714988231658935546875	0.536566902144742119418197034974582493305206298828125	0.82963910322388667584192489812267012894153594970703125	1.167021486476533	-0.34138601753307807	HGSNAT;NDUFB6;PTGES2;NDUFA2;MUT;COQ5;NDST2;SPTLC1;NDUFS8;IMPDH1;IMPDH2;NAMPT;BPNT1
Spliceosome_Homo sapiens_hsa03040	1/134	0.8067124368083415930641422164626419544219970703125	0.89156669682251188380206485817325301468372344970703125	0.75635649320437170484154876248794607818126678466796875	0.83321586717430162760678058475605212152004241943359375	1.6296908571478093	-0.35003805655238535	LSM5
Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650	1/135	0.8090767214372578397529878202476538717746734619140625	0.89156669682251188380206485817325301468372344970703125	0.75891636309506449453721188547206111252307891845703125	0.83321586717430162760678058475605212152004241943359375	1.7378483621662935	-0.36818321555162226	PIK3R3
Systemic lupus erythematosus_Homo sapiens_hsa05322	1/135	0.8090767214372578397529878202476538717746734619140625	0.89156669682251188380206485817325301468372344970703125	0.75891636309506449453721188547206111252307891845703125	0.83321586717430162760678058475605212152004241943359375	1.7499387841851193	-0.37074471087720895	HIST3H2A
Rap1 signaling pathway_Homo sapiens_hsa04015	2/211	0.7290317223020494896701393372495658695697784423828125	0.88899027570120903174455406769993714988231658935546875	0.65022367306913941842338999776984564960002899169921875	0.82963910322388667584192489812267012894153594970703125	1.179583815080164	-0.37279334879759013	PIK3R3;CALM2
Ras signaling pathway_Homo sapiens_hsa04014	2/227	0.7653047895634887964888548594899475574493408203125	0.88899027570120903174455406769993714988231658935546875	0.68930742884176954277108961832709610462188720703125	0.82963910322388667584192489812267012894153594970703125	1.4315290746278941	-0.3829069812589392	PIK3R3;CALM2
Lysosome_Homo sapiens_hsa04142	1/123	0.77870003221404615612044608496944420039653778076171875	0.88899027570120903174455406769993714988231658935546875	0.7263664998046091003658375484519638121128082275390625	0.82963910322388667584192489812267012894153594970703125	1.6419574332819933	-0.4107017866129999	HGSNAT
Dorso-ventral axis formation_Homo sapiens_hsa04320	1/27	0.281274117339435469897779285020078532397747039794921875	0.88899027570120903174455406769993714988231658935546875	0.252209843957885426757314917267649434506893157958984375	0.82963910322388667584192489812267012894153594970703125	0.32440744769188423	-0.4114867045406171	SPIRE1
Dopaminergic synapse_Homo sapiens_hsa04728	1/129	0.79444644733857050500347440902260132133960723876953125	0.89156669682251188380206485817325301468372344970703125	0.74314949270997077146461151642142795026302337646484375	0.83321586717430162760678058475605212152004241943359375	1.7906334983565513	-0.4120421362357988	CALM2
Platelet activation_Homo sapiens_hsa04611	1/122	0.77596125492405210177793151160585694015026092529296875	0.88899027570120903174455406769993714988231658935546875	0.72346607211528013436918627121485769748687744140625	0.82963910322388667584192489812267012894153594970703125	1.6461061155129262	-0.41753924301871814	PIK3R3
AMPK signaling pathway_Homo sapiens_hsa04152	1/124	0.781405465266030940796326831332407891750335693359375	0.88899027570120903174455406769993714988231658935546875	0.72923691875730167755165211929124779999256134033203125	0.82963910322388667584192489812267012894153594970703125	1.7138672986236039	-0.42274439688245535	PIK3R3
Leukocyte transendothelial migration_Homo sapiens_hsa04670	1/118	0.76466444270747457867543062093318440020084381103515625	0.88899027570120903174455406769993714988231658935546875	0.71155804018721735548780316094052977859973907470703125	0.82963910322388667584192489812267012894153594970703125	1.6324165430100563	-0.4380070331592864	PIK3R3
TNF signaling pathway_Homo sapiens_hsa04668	1/110	0.74034097752321670338204739891807548701763153076171875	0.88899027570120903174455406769993714988231658935546875	0.68620445446909894560150178222102113068103790283203125	0.82963910322388667584192489812267012894153594970703125	1.4778100416774764	-0.44429534059493836	PIK3R3
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	1/118	0.76466444270747457867543062093318440020084381103515625	0.88899027570120903174455406769993714988231658935546875	0.71155804018721735548780316094052977859973907470703125	0.82963910322388667584192489812267012894153594970703125	1.6805513559950938	-0.4509224784955467	PIK3R3
Toxoplasmosis_Homo sapiens_hsa05145	1/118	0.76466444270747457867543062093318440020084381103515625	0.88899027570120903174455406769993714988231658935546875	0.71155804018721735548780316094052977859973907470703125	0.82963910322388667584192489812267012894153594970703125	1.6890965917839489	-0.4532153205961428	PIK3R3
Vascular smooth muscle contraction_Homo sapiens_hsa04270	1/120	0.7703820255285507290210489372839219868183135986328125	0.88899027570120903174455406769993714988231658935546875	0.717573950093743473388485654140822589397430419921875	0.82963910322388667584192489812267012894153594970703125	1.7652665856843703	-0.4605028878354366	CALM2
Cholinergic synapse_Homo sapiens_hsa04725	1/111	0.74351328231591973239034132348024286329746246337890625	0.88899027570120903174455406769993714988231658935546875	0.68949003605691971952040830728947184979915618896484375	0.82963910322388667584192489812267012894153594970703125	1.5651762097270883	-0.46386915819248903	PIK3R3
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	1/106	0.72725621097065751285981605178676545619964599609375	0.88899027570120903174455406769993714988231658935546875	0.6727157396040628345446066305157728493213653564453125	0.82963910322388667584192489812267012894153594970703125	1.4693747378582627	-0.4679612374371042	PIK3R3
Carbon metabolism_Homo sapiens_hsa01200	1/113	0.74974256231914970793894781309063546359539031982421875	0.88899027570120903174455406769993714988231658935546875	0.69595973949105438549622704158537089824676513671875	0.82963910322388667584192489812267012894153594970703125	1.6253398866826456	-0.4681391411187151	MUT
Melanogenesis_Homo sapiens_hsa04916	1/100	0.70638789977887450621807374773197807371616363525390625	0.88899027570120903174455406769993714988231658935546875	0.65140360285111997828977337121614255011081695556640625	0.82963910322388667584192489812267012894153594970703125	1.3654023069196004	-0.4746012245540594	CALM2
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	1/104	0.72046964523590395490515447818324901163578033447265625	0.88899027570120903174455406769993714988231658935546875	0.66575852253225120680468762657255865633487701416015625	0.82963910322388667584192489812267012894153594970703125	1.457504530949671	-0.47784576756316005	PIK3R3
T cell receptor signaling pathway_Homo sapiens_hsa04660	1/104	0.72046964523590395490515447818324901163578033447265625	0.88899027570120903174455406769993714988231658935546875	0.66575852253225120680468762657255865633487701416015625	0.82963910322388667584192489812267012894153594970703125	1.494210813690785	-0.48987999557299644	PIK3R3
Choline metabolism in cancer_Homo sapiens_hsa05231	1/101	0.70997321339456143096668938596849329769611358642578125	0.88899027570120903174455406769993714988231658935546875	0.65504833745559165603111750897369347512722015380859375	0.82963910322388667584192489812267012894153594970703125	1.4304585679847002	-0.4899721656903918	PIK3R3
Ubiquinone and other terpenoid-quinone biosynthesis_Homo sapiens_hsa00130	1/11	0.1258492157888008444732719226522021926939487457275390625	0.88899027570120903174455406769993714988231658935546875	0.11698694185748366447530344203187269158661365509033203125	0.82963910322388667584192489812267012894153594970703125	0.2364904544452281	-0.490166856743731	COQ5
Glucagon signaling pathway_Homo sapiens_hsa04922	1/101	0.70997321339456143096668938596849329769611358642578125	0.88899027570120903174455406769993714988231658935546875	0.65504833745559165603111750897369347512722015380859375	0.82963910322388667584192489812267012894153594970703125	1.4448968923314425	-0.49491769659037477	CALM2
