Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Biosynthesis of amino acids_Homo sapiens_hsa01230	5/74	0.02453578310358826841675039531764923594892024993896484375	0.458869111378125749123313426025561057031154632568359375	0.019504690285651778147713031330567901022732257843017578125	0.3941027478563536856626114968094043433666229248046875	-1.417353254623256	5.2550110896122195	ARG2;GOT1;ARG1;PHGDH;ALDH7A1
Lysine degradation_Homo sapiens_hsa00310	4/52	0.0282918127891895292147506069113660487346351146697998046875	0.46277322348031446619387452301452867686748504638671875	0.024116390925163218306170875848692958243191242218017578125	0.40111738333992985605647163538378663361072540283203125	-1.3684105460149618	4.878633765149895	ALDH2;PLOD3;ALDH7A1;CAMKMT
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	6/118	0.048406506773649209118826064468521508388221263885498046875	0.6178355378113729035050027960096485912799835205078125	0.035468522996063345242845343818771652877330780029296875	0.507643235381156632257670935359783470630645751953125	-1.4322689936908137	4.337083870184988	NOTCH3;NOTCH1;PIK3CD;MAPK1;MTOR;MED13L
Dorso-ventral axis formation_Homo sapiens_hsa04320	3/27	0.0215410272444682242276581263240586849860846996307373046875	0.453414360196370991307190934094251133501529693603515625	0.0206516723767521566401672572510506142862141132354736328125	0.3941027478563536856626114968094043433666229248046875	-1.0771313518368966	4.133810305557232	NOTCH3;NOTCH1;MAPK1
Glioma_Homo sapiens_hsa05214	4/65	0.0566984659047395089803700329866842366755008697509765625	0.6178355378113729035050027960096485912799835205078125	0.04676480214251689526694377718740724958479404449462890625	0.520093515683397011883926097652874886989593505859375	-1.4370978248856303	4.124482433795974	PDGFRA;PIK3CD;MAPK1;MTOR
Thyroid cancer_Homo sapiens_hsa05216	3/29	0.0260493382005049546601416210478419088758528232574462890625	0.458869111378125749123313426025561057031154632568359375	0.024522460116851607647703303882735781371593475341796875	0.40111738333992985605647163538378663361072540283203125	-1.1110754521838626	4.052939831439213	TCF7L2;TFG;MAPK1
Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010	4/67	0.06205335095922086263708905562452855519950389862060546875	0.6178355378113729035050027960096485912799835205078125	0.051024781044250851202992436128624831326305866241455078125	0.520093515683397011883926097652874886989593505859375	-1.2190591978061196	3.3886929278009292	ALDH2;AKR1A1;ALDH7A1;DLD
Cytosolic DNA-sensing pathway_Homo sapiens_hsa04623	4/64	0.05411835541806296612232785037122084759175777435302734375	0.6178355378113729035050027960096485912799835205078125	0.04471243606379504686998416218557395040988922119140625	0.520093515683397011883926097652874886989593505859375	-1.111400593678226	3.241490814976382	POLR3F;POLR1D;TMEM173;POLR3K
Oxidative phosphorylation_Homo sapiens_hsa00190	6/133	0.0769425783908247729048213159330771304666996002197265625	0.68643465203846509847807055848534218966960906982421875	0.056365635797699799314219859525110223330557346343994140625	0.53782210823638554320069715686258859932422637939453125	-1.232064952909113	3.1598718969277586	ATP5B;NDUFA6;NDUFA1;ATP6V1D;COX7A1;COX10
Central carbon metabolism in cancer_Homo sapiens_hsa05230	4/67	0.06205335095922086263708905562452855519950389862060546875	0.6178355378113729035050027960096485912799835205078125	0.051024781044250851202992436128624831326305866241455078125	0.520093515683397011883926097652874886989593505859375	-1.1311922526577491	3.1444438411711673	PDGFRA;PIK3CD;MAPK1;MTOR
DNA replication_Homo sapiens_hsa03030	3/36	0.045457953684913336711570508441582205705344676971435546875	0.6178355378113729035050027960096485912799835205078125	0.0409226533828004057635752133137430064380168914794921875	0.520093515683397011883926097652874886989593505859375	-1.012965680469504	3.1310439717249534	POLE4;MCM7;POLE3
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	7/169	0.08404127493023692829776649659834220074117183685302734375	0.68643465203846509847807055848534218966960906982421875	0.05876709458748059777821737270642188377678394317626953125	0.53830658642132223068443863667198456823825836181640625	-1.2413510435904405	3.074140356589073	HSP90AB1;SAR1A;MAN1A2;NGLY1;SEL1L;CAPN1;EIF2S1
Apoptosis_Homo sapiens_hsa04210	6/140	0.09292425720108150877241115495053236372768878936767578125	0.68643465203846509847807055848534218966960906982421875	0.068214540714329141568583736443542875349521636962890625	0.600812685522360556689136501518078148365020751953125	-1.2415669987750357	2.949926632840606	PIK3CD;MAPK1;CAPN1;CFLAR;EIF2S1;TUBA8
Base excision repair_Homo sapiens_hsa03410	3/33	0.036457159795654704714795713016428635455667972564697265625	0.55657930621366180634623788137105293571949005126953125	0.033355045684828839303026626339487847872078418731689453125	0.507643235381156632257670935359783470630645751953125	-0.7937122688285849	2.628471369533121	POLE4;POLE3;NEIL1
Insulin resistance_Homo sapiens_hsa04931	5/109	0.0962388082405398470609014793808455578982830047607421875	0.68643465203846509847807055848534218966960906982421875	0.074216750865272296255881201432202942669391632080078125	0.61457324660529621951354783959686756134033203125	-1.0927853172490312	2.558125835819242	CREB1;MLX;PIK3CD;TRIB3;MTOR
Tryptophan metabolism_Homo sapiens_hsa00380	3/40	0.0589927246502952862261537347876583226025104522705078125	0.6178355378113729035050027960096485912799835205078125	0.052236466640690530638391209095061640255153179168701171875	0.520093515683397011883926097652874886989593505859375	-0.8543330194311414	2.418053903853727	ALDH2;HAAO;ALDH7A1
Glycine, serine and threonine metabolism_Homo sapiens_hsa00260	3/40	0.0589927246502952862261537347876583226025104522705078125	0.6178355378113729035050027960096485912799835205078125	0.052236466640690530638391209095061640255153179168701171875	0.520093515683397011883926097652874886989593505859375	-0.8165133176483909	2.3110112454776575	PHGDH;ALDH7A1;DLD
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	6/151	0.12134103247933537839120532453307532705366611480712890625	0.7510026064261567935176344690262340009212493896484375	0.089551533072197375684453390931594185531139373779296875	0.61457324660529621951354783959686756134033203125	-1.0331838107878617	2.1791398902637367	NDUFA6;MLX;NDUFA1;PIK3CD;EIF2S1;COX7A1
Type II diabetes mellitus_Homo sapiens_hsa04930	3/48	0.09092534484089596913403141797971329651772975921630859375	0.68643465203846509847807055848534218966960906982421875	0.07882009547357159140457127932677394710481166839599609375	0.61457324660529621951354783959686756134033203125	-0.7406439913650026	1.7758543154111368	PIK3CD;MAPK1;MTOR
Notch signaling pathway_Homo sapiens_hsa04330	3/48	0.09092534484089596913403141797971329651772975921630859375	0.68643465203846509847807055848534218966960906982421875	0.07882009547357159140457127932677394710481166839599609375	0.61457324660529621951354783959686756134033203125	-0.6392749388917327	1.532800066159719	NOTCH3;NOTCH1;DTX4
Gap junction_Homo sapiens_hsa04540	4/88	0.1328752103807434303828216570764197967946529388427734375	0.7802159789023139779828852624632418155670166015625	0.1077768257992064437900125994929112493991851806640625	0.6673445412111516095166052764398045837879180908203125	-0.6731778934325335	1.3587051404175645	PDGFRA;MAPK1;PRKG1;TUBA8
Alzheimer's disease_Homo sapiens_hsa05010	6/168	0.1725171107018621530215796155971474945545196533203125	0.7938652469211022744133288142620585858821868896484375	0.12885199596068053207176262731081806123256683349609375	0.6673445412111516095166052764398045837879180908203125	-0.6904551567827227	1.2133084382060637	ATP5B;NDUFA6;NDUFA1;MAPK1;CAPN1;COX7A1
Endometrial cancer_Homo sapiens_hsa05213	3/52	0.10906953811032686629811649936527828685939311981201171875	0.71362640649328146214003254499402828514575958251953125	0.09393040886980509596160260343822301365435123443603515625	0.61457324660529621951354783959686756134033203125	-0.5462779277366328	1.2104260450143245	TCF7L2;PIK3CD;MAPK1
Estrogen signaling pathway_Homo sapiens_hsa04915	4/99	0.1790008050017502239104061345642548985779285430908203125	0.7938652469211022744133288142620585858821868896484375	0.145390767548630062133696583259734325110912322998046875	0.6673445412111516095166052764398045837879180908203125	-0.6000485004845814	1.0323024240959973	CREB1;HSP90AB1;PIK3CD;MAPK1
Choline metabolism in cancer_Homo sapiens_hsa05231	4/101	0.18790945999403618760226208905805833637714385986328125	0.7938652469211022744133288142620585858821868896484375	0.1527251437961532065656911072437651455402374267578125	0.6673445412111516095166052764398045837879180908203125	-0.4981649654140266	0.8328297122696261	PDGFRA;PIK3CD;MAPK1;MTOR
Ribosome_Homo sapiens_hsa03010	5/137	0.190487811830136966051441049785353243350982666015625	0.7938652469211022744133288142620585858821868896484375	0.1485137355627965394244682784119504503905773162841796875	0.6673445412111516095166052764398045837879180908203125	-0.46140273629699924	0.7650828216544461	RPL34;RPS20;RPL26;RPS21;MRPL32
mTOR signaling pathway_Homo sapiens_hsa04150	3/60	0.149001608005382701893637431567185558378696441650390625	0.78549149808763008007161943169194273650646209716796875	0.1273232639745047745094552738009952008724212646484375	0.6673445412111516095166052764398045837879180908203125	-0.37873668391592014	0.7210382099596998	PIK3CD;MAPK1;MTOR
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	5/137	0.190487811830136966051441049785353243350982666015625	0.7938652469211022744133288142620585858821868896484375	0.1485137355627965394244682784119504503905773162841796875	0.6673445412111516095166052764398045837879180908203125	-0.40836192497761065	0.6771322951518081	UBE2H;FBXW11;FBXO4;UBA2;VHL
MicroRNAs in cancer_Homo sapiens_hsa05206	9/297	0.218225411440606309465550793902366422116756439208984375	0.80556122419532816270049124796059913933277130126953125	0.149616052485805395289020225391141138970851898193359375	0.6673445412111516095166052764398045837879180908203125	-0.4350112420378985	0.6621857504711469	PDGFRA;NOTCH3;NOTCH1;MIR23B;MIR27B;MAPK1;BMF;RECK;MTOR
HIF-1 signaling pathway_Homo sapiens_hsa04066	4/103	0.1969571443865621163116230718514998443424701690673828125	0.79571491561397655889464886058703996241092681884765625	0.160198008994840657148728269021376036107540130615234375	0.6673445412111516095166052764398045837879180908203125	-0.3636982156739885	0.5909256280421216	PIK3CD;MAPK1;VHL;MTOR
Phospholipase D signaling pathway_Homo sapiens_hsa04072	5/144	0.2179543130665659023126323745600529946386814117431640625	0.80556122419532816270049124796059913933277130126953125	0.1707687102424712277670693083564401604235172271728515625	0.6673445412111516095166052764398045837879180908203125	-0.36750686549511835	0.5598856150073482	PDGFRA;PIK3CD;MAPK1;MTOR;CYTH1
Glycerolipid metabolism_Homo sapiens_hsa00561	3/59	0.1437741997301349439197792889899574220180511474609375	0.78391170805240240060385303877410478889942169189453125	0.1229378075045765295048028065139078535139560699462890625	0.6673445412111516095166052764398045837879180908203125	-0.2724906613505519	0.5284987079845985	ALDH2;AKR1A1;ALDH7A1
Colorectal cancer_Homo sapiens_hsa05210	3/62	0.1596352535335541222849542464246042072772979736328125	0.7938652469211022744133288142620585858821868896484375	0.13625937631092444046743139551836065948009490966796875	0.6673445412111516095166052764398045837879180908203125	-0.23210340181941638	0.4258781139693573	TCF7L2;PIK3CD;MAPK1
Renal cell carcinoma_Homo sapiens_hsa05211	3/66	0.18155294813102929030179666369804181158542633056640625	0.7938652469211022744133288142620585858821868896484375	0.1547472447164860709367673052838654257357120513916015625	0.6673445412111516095166052764398045837879180908203125	-0.20073474275396672	0.34249521243875874	PIK3CD;MAPK1;VHL
Cholinergic synapse_Homo sapiens_hsa04725	4/111	0.2343623966789955270773049278432154096662998199462890625	0.825676751376768880419376728241331875324249267578125	0.1913564780285924304958911079665995202958583831787109375	0.681643465208435994640012722811661660671234130859375	-0.23366927032783413	0.3390276266735653	CREB1;KCNQ4;PIK3CD;MAPK1
TNF signaling pathway_Homo sapiens_hsa04668	4/110	0.2295919905494072377205583279646816663444042205810546875	0.82150884118459777116783016026602126657962799072265625	0.1873586686023089864505664081661961972713470458984375	0.681643465208435994640012722811661660671234130859375	-0.21841877713022706	0.32139263712982646	CREB1;PIK3CD;MAPK1;CFLAR
Huntington's disease_Homo sapiens_hsa05016	6/193	0.26045472453140094959422867759712971746921539306640625	0.84005819602381437416482867774902842938899993896484375	0.199014897340190899388545631154556758701801300048828125	0.681643465208435994640012722811661660671234130859375	-0.1652394586823673	0.2223009788352755	ATP5B;CREB1;NDUFA6;POLR2C;NDUFA1;COX7A1
Epstein-Barr virus infection_Homo sapiens_hsa05169	6/202	0.294681685819597694031557466587400995194911956787109375	0.8632137502349366275922193381120450794696807861328125	0.2272323258831547843072939940611831843852996826171875	0.74051541044568425231631181304692290723323822021484375	-0.046083477923164404	0.05630753696792574	IL10RB;POLR2C;POLR3F;POLR1D;PIK3CD;POLR3K
Carbon metabolism_Homo sapiens_hsa01200	4/113	0.2439735232865728742357447345057153142988681793212890625	0.8382338344317956657647528118104673922061920166015625	0.199432804231289118046532848893548361957073211669921875	0.681643465208435994640012722811661660671234130859375	-0.03051291248465552	0.04304443049117776	GOT1;MDH2;PHGDH;DLD
Olfactory transduction_Homo sapiens_hsa04740	2/415	0.9991512714738790545965230194269679486751556396484375	0.9991512714738790545965230194269679486751556396484375	0.9980965826763681381095238975831307470798492431640625	0.9980965826763681381095238975831307470798492431640625	3.425492422760825	-0.002908547593533791	ARRB2;PRKG1
Melanoma_Homo sapiens_hsa05218	3/71	0.2099817102306225924390759018933749757707118988037109375	0.80556122419532816270049124796059913933277130126953125	0.1788786413967633215360564236107165925204753875732421875	0.681643465208435994640012722811661660671234130859375	0.01542440508508321	-0.024073406498154905	PDGFRA;PIK3CD;MAPK1
Platelet activation_Homo sapiens_hsa04611	4/122	0.2881725629160543089568591312854550778865814208984375	0.861059119541141892995028683799318969249725341796875	0.2369567566558390681041856851152260787785053253173828125	0.74333009964639928934815316097228787839412689208984375	0.03645961661204189	-0.04536290191260396	P2RX1;PIK3CD;MAPK1;PRKG1
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	2/277	0.98610352498774955787297358256182633340358734130859375	0.99042854044822214998333720359369181096553802490234375	0.9763611949851849214354615469346754252910614013671875	0.98064348092810238455285798409022390842437744140625	3.5906169801228875	-0.050246860538176674	GABRR2;P2RX1
B cell receptor signaling pathway_Homo sapiens_hsa04662	3/73	0.2216172800188020708400671310300822369754314422607421875	0.80556122419532816270049124796059913933277130126953125	0.1888081092981035158384628402927774004638195037841796875	0.681643465208435994640012722811661660671234130859375	0.09025905046894599	-0.13600263949934394	PIK3CD;MAPK1;MALT1
RNA transport_Homo sapiens_hsa03013	5/172	0.336850672719827104462098077419796027243137359619140625	0.8850485834793657691221824279637075960636138916015625	0.270419467177855643580386413304950110614299774169921875	0.75673625777614772491830308354110457003116607666015625	0.14594928008154012	-0.15880968182294472	RPP30;SUMO2;NUP153;PHAX;EIF2S1
Endocytosis_Homo sapiens_hsa04144	7/259	0.354937549708760347044744776212610304355621337890625	0.8850485834793657691221824279637075960636138916015625	0.270971061736437202061011930709355510771274566650390625	0.75673625777614772491830308354110457003116607666015625	0.17338503060348498	-0.17959454175076214	PDGFRA;PARD6A;PDCD6IP;SNF8;ARRB2;CHMP7;CYTH1
Spliceosome_Homo sapiens_hsa03040	1/134	0.9514593895552467817111619297065772116184234619140625	0.95984229166586576553754639462567865848541259765625	0.9337438312250474492515195379382930696010589599609375	0.941970649121303349460276876925490796566009521484375	3.77421587144004	-0.18779846596855093	U2AF2
p53 signaling pathway_Homo sapiens_hsa04115	3/69	0.1984883188231322537209422307569184340536594390869140625	0.79571491561397655889464886058703996241092681884765625	0.1691010801366021054636945564197958447039127349853515625	0.6673445412111516095166052764398045837879180908203125	0.16797941205232805	-0.27162691344795753	STEAP3;RRM2B;PERP
Herpes simplex infection_Homo sapiens_hsa05168	2/185	0.919862402828595548953671823255717754364013671875	0.93591655307303067701241161557845771312713623046875	0.88830384292638220333770959769026376307010650634765625	0.9081320537059889286268798969103954732418060302734375	3.5386033005911663	-0.2955837172737555	CD74;EIF2S1
Calcium signaling pathway_Homo sapiens_hsa04020	2/180	0.91220831141729519231375888921320438385009765625	0.93591655307303067701241161557845771312713623046875	0.87897906261604663580300211833673529326915740966796875	0.90262872349360845358745564226410351693630218505859375	3.638116402692696	-0.33429525026300494	PDGFRA;P2RX1
Glutamatergic synapse_Homo sapiens_hsa04724	1/114	0.92365563753058921303562556204269640147686004638671875	0.93591655307303067701241161557845771312713623046875	0.9006202729093677472604895228869281709194183349609375	0.9125754092754212454252638053731061518192291259765625	4.235214995115571	-0.33634367929984316	MAPK1
Hepatitis C_Homo sapiens_hsa05160	4/133	0.343477913516651855996286712979781441390514373779296875	0.8850485834793657691221824279637075960636138916015625	0.28483180056049073325397102962597273290157318115234375	0.7858612328717153872048584162257611751556396484375	0.3173334887420679	-0.3391128691701288	CLDN3;PIK3CD;MAPK1;EIF2S1
Serotonergic synapse_Homo sapiens_hsa04726	1/112	0.920120903694547020990057717426680028438568115234375	0.93591655307303067701241161557845771312713623046875	0.8965150642120931490097746063838712871074676513671875	0.912453109798085915116416799719445407390594482421875	4.289708944866386	-0.35711912980779587	MAPK1
Glucagon signaling pathway_Homo sapiens_hsa04922	1/101	0.89755132263730719177630135163781233131885528564453125	0.92585249046821316287747549722553230822086334228515625	0.870737257083993743123073727474547922611236572265625	0.89819293636141706027586906202486716210842132568359375	4.274000339028871	-0.461955225169106	CREB1
Tuberculosis_Homo sapiens_hsa05152	5/178	0.363295051733888152423190831541432999074459075927734375	0.8850485834793657691221824279637075960636138916015625	0.293346077423828399677319112015538848936557769775390625	0.78657133535072543129018640684080310165882110595703125	0.46127622590776074	-0.46706061141186445	CD74;CREB1;IL10RB;MAPK1;MALT1
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	3/214	0.85819100940851156256172771463752724230289459228515625	0.91135663699796787273754716807161457836627960205078125	0.80724109597236537450015703143435530364513397216796875	0.88025754903636743708972289823577739298343658447265625	3.272889706556959	-0.5005183837724916	PDGFRA;PIK3CD;MAPK1
Phagosome_Homo sapiens_hsa04145	2/154	0.8601914953440135125362075996235944330692291259765625	0.91135663699796787273754716807161457836627960205078125	0.81804744014856767275745141887455247342586517333984375	0.88025754903636743708972289823577739298343658447265625	3.35867442622606	-0.505817193201247	ATP6V1D;TUBA8
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	1/98	0.890359657841312657211574332905001938343048095703125	0.9225898716998217619078559437184594571590423583984375	0.86266179415693577947621406565303914248943328857421875	0.89388937041601035371485295399907045066356658935546875	4.382007091279976	-0.5088815543159094	PIK3CD
Oxytocin signaling pathway_Homo sapiens_hsa04921	2/158	0.86971066676664376959848823389620520174503326416015625	0.91135663699796787273754716807161457836627960205078125	0.82892819367971004584916272506234236061573028564453125	0.88025754903636743708972289823577739298343658447265625	3.6741935193604185	-0.5128979037958112	PIK3CD;MAPK1
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	1/98	0.890359657841312657211574332905001938343048095703125	0.9225898716998217619078559437184594571590423583984375	0.86266179415693577947621406565303914248943328857421875	0.89388937041601035371485295399907045066356658935546875	4.423039049958432	-0.5136465869765069	PIK3CD
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	4/265	0.84414161136093379678158044043811969459056854248046875	0.91135663699796787273754716807161457836627960205078125	0.783340441056155523114057359634898602962493896484375	0.88025754903636743708972289823577739298343658447265625	3.03721692545068	-0.5146108876925056	PDGFRA;IL10RB;CD27;IL22RA2
Antigen processing and presentation_Homo sapiens_hsa04612	3/77	0.2452474537420537281651178318497841246426105499267578125	0.8382338344317956657647528118104673922061920166015625	0.20907302577398423348853384595713578164577484130859375	0.7040841603270939774716907777474261820316314697265625	0.36634644651771114	-0.514895374288109	CD74;CREB1;HSP90AB1
ErbB signaling pathway_Homo sapiens_hsa04012	3/87	0.305678706388490095680054992044460959732532501220703125	0.87500529703705287598580753183341585099697113037109375	0.261545698767436274323472389369271695613861083984375	0.75673625777614772491830308354110457003116607666015625	0.44628637839742363	-0.5289478572707749	PIK3CD;MAPK1;MTOR
Parkinson's disease_Homo sapiens_hsa05012	4/142	0.388957014567668790672172463018796406686305999755859375	0.88610932692188537629363054293207824230194091796875	0.32501095618571562706478061954840086400508880615234375	0.78657133535072543129018640684080310165882110595703125	0.5756606949413384	-0.5435885904997414	ATP5B;NDUFA6;NDUFA1;COX7A1
Viral carcinogenesis_Homo sapiens_hsa05203	3/205	0.83773476339652941380364836732042022049427032470703125	0.91135663699796787273754716807161457836627960205078125	0.78354803454192178957526948579470627009868621826171875	0.88025754903636743708972289823577739298343658447265625	3.156170540171477	-0.5588117984057079	CREB1;PIK3CD;MAPK1
Focal adhesion_Homo sapiens_hsa04510	3/202	0.83037217903321758338819336131564341485500335693359375	0.91135663699796787273754716807161457836627960205078125	0.7751390826193709226998862504842691123485565185546875	0.88025754903636743708972289823577739298343658447265625	3.0819501847498807	-0.5728768151046184	PDGFRA;PIK3CD;MAPK1
MAPK signaling pathway_Homo sapiens_hsa04010	4/255	0.8221394304943252517858809369499795138835906982421875	0.91135663699796787273754716807161457836627960205078125	0.75766207713123245870434629978262819349765777587890625	0.88025754903636743708972289823577739298343658447265625	2.9414032609843113	-0.576059930056793	PDGFRA;MAPK1;ARRB2;DUSP6
Longevity regulating pathway - mammal_Homo sapiens_hsa04211	3/94	0.348385945633969573709265432626125402748584747314453125	0.8850485834793657691221824279637075960636138916015625	0.2992322340831392590843051948468200862407684326171875	0.78657133535072543129018640684080310165882110595703125	0.5482095172534445	-0.5780564415477214	CREB1;PIK3CD;MTOR
Tight junction_Homo sapiens_hsa04530	2/139	0.8185884951140887100251575247966684401035308837890625	0.91135663699796787273754716807161457836627960205078125	0.77160358460481337505854071423527784645557403564453125	0.88025754903636743708972289823577739298343658447265625	2.8982161751345195	-0.5801468562156117	CLDN3;PARD6A
Proteoglycans in cancer_Homo sapiens_hsa05205	3/203	0.83285759527467295715297268543508835136890411376953125	0.91135663699796787273754716807161457836627960205078125	0.7779710735921414599403078682371415197849273681640625	0.88025754903636743708972289823577739298343658447265625	3.1891760999288175	-0.5832767262556837	PIK3CD;MAPK1;MTOR
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	2/142	0.82770744394838657864710285139153711497783660888671875	0.91135663699796787273754716807161457836627960205078125	0.7816429323734854772709468306857161223888397216796875	0.88025754903636743708972289823577739298343658447265625	3.1101099277533626	-0.5881078403514737	PIK3CD;MAPK1
Wnt signaling pathway_Homo sapiens_hsa04310	2/142	0.82770744394838657864710285139153711497783660888671875	0.91135663699796787273754716807161457836627960205078125	0.7816429323734854772709468306857161223888397216796875	0.88025754903636743708972289823577739298343658447265625	3.1231899791430826	-0.5905812194130464	TCF7L2;FBXW11
mRNA surveillance pathway_Homo sapiens_hsa03015	1/91	0.87155940394128794679318161797709763050079345703125	0.91135663699796787273754716807161457836627960205078125	0.84181835475530331081017720862291753292083740234375	0.88025754903636743708972289823577739298343658447265625	4.328998473442341	-0.5951128464352599	SMG5
Circadian entrainment_Homo sapiens_hsa04713	3/95	0.3544756334060605862390502807102166116237640380859375	0.8850485834793657691221824279637075960636138916015625	0.30464910301365810685325641316012479364871978759765625	0.78657133535072543129018640684080310165882110595703125	0.5819566054209897	-0.6035563150186095	CREB1;MAPK1;PRKG1
Rheumatoid arthritis_Homo sapiens_hsa05323	1/90	0.86862305328501709933419761000550352036952972412109375	0.91135663699796787273754716807161457836627960205078125	0.83859482360369363984631263519986532628536224365234375	0.88025754903636743708972289823577739298343658447265625	4.381935667118906	-0.6171781920176721	ATP6V1D
GnRH signaling pathway_Homo sapiens_hsa04912	1/91	0.87155940394128794679318161797709763050079345703125	0.91135663699796787273754716807161457836627960205078125	0.84181835475530331081017720862291753292083740234375	0.88025754903636743708972289823577739298343658447265625	4.504671936789306	-0.6192628976438527	MAPK1
Measles_Homo sapiens_hsa05162	2/136	0.80904019381966418844598365467390976846218109130859375	0.91135663699796787273754716807161457836627960205078125	0.76116779658091904270378336150315590202808380126953125	0.88025754903636743708972289823577739298343658447265625	2.9346354463144886	-0.6218688539128847	PIK3CD;EIF2S1
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	3/180	0.76723533001909094419801249387091957032680511474609375	0.91135663699796787273754716807161457836627960205078125	0.70520134644656062850032185451709665358066558837890625	0.88025754903636743708972289823577739298343658447265625	2.3724815252539426	-0.6286167520877483	ASPSCR1;RARA;DUSP6
