Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Homologous recombination_Homo sapiens_hsa03440	4/29	0.0280257744492749573395062867575688869692385196685791015625	0.826760346253611277944628454861231148242950439453125	0.02564564668167544636556698378626606427133083343505859375	0.6264900976901170981392397152376361191272735595703125	-1.1385166054404117	4.069776383143602	RAD51D;BLM;POLD1;XRCC3
Cholinergic synapse_Homo sapiens_hsa04725	8/111	0.08005424881867860553708027282482362352311611175537109375	0.924766489101769284530973891378380358219146728515625	0.052434326323997797192344449968004482798278331756591796875	0.6264900976901170981392397152376361191272735595703125	-1.5756651046545223	3.978634376138985	CHRM3;ITPR1;CACNA1A;PRKCA;FYN;PLCB1;PRKACB;ADCY6
GnRH signaling pathway_Homo sapiens_hsa04912	7/91	0.07473709133968065021491611332749016582965850830078125	0.924766489101769284530973891378380358219146728515625	0.051611153453503706700633557602486689575016498565673828125	0.6264900976901170981392397152376361191272735595703125	-1.5133096735203715	3.9251905077473124	SRC;ITPR1;PLA2G4A;PRKCA;PLCB1;PRKACB;ADCY6
Salmonella infection_Homo sapiens_hsa05132	7/86	0.0586801831918177807523306910297833383083343505859375	0.924766489101769284530973891378380358219146728515625	0.04074061909073799225833312220856896601617336273193359375	0.6264900976901170981392397152376361191272735595703125	-1.3676142402950304	3.878079702101528	MYH9;MYH14;FLNB;PKN1;KLC1;CXCL2;RILP
Fructose and mannose metabolism_Homo sapiens_hsa00051	4/32	0.0386192661005727855272340320880175568163394927978515625	0.924766489101769284530973891378380358219146728515625	0.034093297793588349386961766640524729155004024505615234375	0.6264900976901170981392397152376361191272735595703125	-1.166022079280895	3.7942405161954422	PFKL;GMPPA;FBP2;KHK
Gap junction_Homo sapiens_hsa04540	7/88	0.06482185447776205033942886757358792237937450408935546875	0.924766489101769284530973891378380358219146728515625	0.044891023503919290360553162599899224005639553070068359375	0.6264900976901170981392397152376361191272735595703125	-1.385823485450801	3.7917689225659035	SRC;ITPR1;LPAR1;PRKCA;PLCB1;PRKACB;ADCY6
Prion diseases_Homo sapiens_hsa05020	4/35	0.0512039018612010787823152213604771532118320465087890625	0.924766489101769284530973891378380358219146728515625	0.043978222863414344334653804935442167334258556365966796875	0.6264900976901170981392397152376361191272735595703125	-1.2746345405662205	3.788136792215478	NOTCH1;C8G;FYN;PRKACB
Gastric acid secretion_Homo sapiens_hsa04971	6/74	0.07797213454455974301904319645473151467740535736083984375	0.924766489101769284530973891378380358219146728515625	0.056902460298139716232679319318776833824813365936279296875	0.6264900976901170981392397152376361191272735595703125	-1.4720709963457896	3.755847483233656	CHRM3;ITPR1;PRKCA;PLCB1;PRKACB;ADCY6
Serotonergic synapse_Homo sapiens_hsa04726	8/112	0.08333673636287187991289471256095566786825656890869140625	0.924766489101769284530973891378380358219146728515625	0.05458735430216972439598777100400184281170368194580078125	0.6264900976901170981392397152376361191272735595703125	-1.3603199794860363	3.380212613489672	DUSP1;ITPR1;PLA2G4A;CACNA1A;PRKCA;PLCB1;PRKACB;RAPGEF3
Circadian entrainment_Homo sapiens_hsa04713	7/95	0.0892674050711187716533601133050979115068912506103515625	0.924766489101769284530973891378380358219146728515625	0.061511233090951029922610615585654159076511859893798828125	0.6264900976901170981392397152376361191272735595703125	-1.3307846321291898	3.2153338516561782	PER3;ITPR1;PRKCA;PLCB1;PRKACB;ADCY6;GRIN2D
Glutamatergic synapse_Homo sapiens_hsa04724	8/114	0.09013603804766824600935848366134450770914554595947265625	0.924766489101769284530973891378380358219146728515625	0.0590613271891415048120421715793781913816928863525390625	0.6264900976901170981392397152376361191272735595703125	-1.3354429664268441	3.2136569833775472	ITPR1;PLA2G4A;CACNA1A;PRKCA;PLCB1;PRKACB;ADCY6;GRIN2D
Alcoholism_Homo sapiens_hsa05034	11/179	0.10963946049578916774880354978449759073555469512939453125	0.94645289760321305028156757543911226093769073486328125	0.06323452267740269083784454551278031431138515472412109375	0.6264900976901170981392397152376361191272735595703125	-1.3013327134196335	2.876671346937554	PPP1CB;HDAC3;HIST1H2BJ;HIST2H2AB;HIST1H4I;HIST1H2AG;HIST1H4C;HIST2H2BE;GRIN2D;HIST2H2AC;HDAC7
Glycerophospholipid metabolism_Homo sapiens_hsa00564	7/95	0.0892674050711187716533601133050979115068912506103515625	0.924766489101769284530973891378380358219146728515625	0.061511233090951029922610615585654159076511859893798828125	0.6264900976901170981392397152376361191272735595703125	-1.1778399265432926	2.8458012635655585	DGKE;GPAM;GPD1;PLA2G4A;CHPT1;GPD1L;AGPAT3
Proteoglycans in cancer_Homo sapiens_hsa05205	12/203	0.12059710606791855524999590443258057348430156707763671875	0.94645289760321305028156757543911226093769073486328125	0.06724183581743266302499506537060369737446308135986328125	0.6264900976901170981392397152376361191272735595703125	-1.288608691902185	2.7257939545082626	PPP1CB;MRAS;CCND1;ITGB5;SRC;PXN;TWIST2;ITPR1;PRKCA;FLNB;PRKACB;VAV2
Long-term depression_Homo sapiens_hsa04730	5/60	0.09404404973916298537961466763590578921139240264892578125	0.924766489101769284530973891378380358219146728515625	0.07236181198133252723270203432548441924154758453369140625	0.63249583805905462696728136506862938404083251953125	-1.0707819107272352	2.531319862385083	ITPR1;PLA2G4A;CACNA1A;PRKCA;PLCB1
Bladder cancer_Homo sapiens_hsa05219	4/41	0.08223762265158114648233578236613539047539234161376953125	0.924766489101769284530973891378380358219146728515625	0.0680551002113295722129038267667056061327457427978515625	0.6264900976901170981392397152376361191272735595703125	-0.9938767295247972	2.4828455836300583	RB1;CCND1;SRC;E2F2
Tight junction_Homo sapiens_hsa04530	9/139	0.10993620095094679134373194528961903415620326995849609375	0.94645289760321305028156757543911226093769073486328125	0.069020095508233236802908550089341588318347930908203125	0.6264900976901170981392397152376361191272735595703125	-1.1019022212466614	2.4328404089143167	MAGI1;MYH7B;MRAS;SRC;MYH14;MYH9;PRKCA;CGN;F11R
Insulin secretion_Homo sapiens_hsa04911	6/85	0.128617754403985540267996157126617617905139923095703125	0.94645289760321305028156757543911226093769073486328125	0.0930766497195420761112671925729955546557903289794921875	0.68482197803148225911940016885637305676937103271484375	-1.0043355277959887	2.0598021967014284	CHRM3;RAB3A;PRKCA;PLCB1;PRKACB;ADCY6
Renin secretion_Homo sapiens_hsa04924	5/64	0.11563778394882180677871730267725070007145404815673828125	0.94645289760321305028156757543911226093769073486328125	0.08838742459550684438251977326217456720769405364990234375	0.68482197803148225911940016885637305676937103271484375	-0.9269911723181887	1.9997911271348838	PDE1C;ITPR1;PLCB1;PRKACB;ADCY6
Prostate cancer_Homo sapiens_hsa05215	6/89	0.1501897157043841080081847394467331469058990478515625	0.94645289760321305028156757543911226093769073486328125	0.108719343962507208889434195953072048723697662353515625	0.68482197803148225911940016885637305676937103271484375	-1.0411633328686491	1.9738957647935467	RB1;CCND1;CCNE2;LEF1;E2F2;FOXO1
Small cell lung cancer_Homo sapiens_hsa05222	6/86	0.13386307225087090699844338814727962017059326171875	0.94645289760321305028156757543911226093769073486328125	0.09686598979489159655376084856470697559416294097900390625	0.68482197803148225911940016885637305676937103271484375	-0.9500010485562889	1.9103930664129085	RB1;LAMA5;CCND1;CCNE2;E2F2;SKP2
HTLV-I infection_Homo sapiens_hsa05166	14/258	0.1614687863387783972601852156003587879240512847900390625	0.94645289760321305028156757543911226093769073486328125	0.086046707014397039170461312096449546515941619873046875	0.68482197803148225911940016885637305676937103271484375	-1.043720349724769	1.9031650128381117	RB1;EGR2;ANAPC7;TRRAP;NFYB;ADCY6;ETS2;MRAS;CCND1;POLD1;E2F2;DVL3;PRKACB;MAP3K14
Insulin resistance_Homo sapiens_hsa04931	7/109	0.15144505692723220224849001169786788523197174072265625	0.94645289760321305028156757543911226093769073486328125	0.10473457413068835986091897893857094459235668182373046875	0.68482197803148225911940016885637305676937103271484375	-0.9867559141544063	1.8625337394744987	PPP1CB;MLXIPL;NR1H2;OGT;FOXO1;PPARGC1B;SLC27A4
Salivary secretion_Homo sapiens_hsa04970	6/89	0.1501897157043841080081847394467331469058990478515625	0.94645289760321305028156757543911226093769073486328125	0.108719343962507208889434195953072048723697662353515625	0.68482197803148225911940016885637305676937103271484375	-0.9017189027056549	1.7095292034352927	CHRM3;ITPR1;PRKCA;PLCB1;PRKACB;ADCY6
Dilated cardiomyopathy_Homo sapiens_hsa05414	6/90	0.1558219652152053880111992612000904045999050140380859375	0.94645289760321305028156757543911226093769073486328125	0.1128296561831203803638601357306470163166522979736328125	0.68482197803148225911940016885637305676937103271484375	-0.8678972594829939	1.6134567385083676	DES;ITGB5;TPM1;ITGB6;PRKACB;ADCY6
Spliceosome_Homo sapiens_hsa03040	8/134	0.174513968428661403464730028645135462284088134765625	0.94645289760321305028156757543911226093769073486328125	0.11630326394588276495145606759251677431166172027587890625	0.68482197803148225911940016885637305676937103271484375	-0.8599301364558153	1.5012234590110958	SF3B4;PPIL1;SF3A1;DDX46;HNRNPA1;BCAS2;CHERP;PQBP1
Oxytocin signaling pathway_Homo sapiens_hsa04921	9/158	0.1891575426364126288891753802090534009039402008056640625	0.94645289760321305028156757543911226093769073486328125	0.12187509778526380010976737366945599205791950225830078125	0.68482197803148225911940016885637305676937103271484375	-0.89943929990311	1.4977238831821635	PPP1CB;CCND1;SRC;ITPR1;PLA2G4A;PRKCA;PLCB1;PRKACB;ADCY6
Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961	4/47	0.12052518679430436476796018041568459011614322662353515625	0.94645289760321305028156757543911226093769073486328125	0.09764351549779130834405549421717296354472637176513671875	0.68482197803148225911940016885637305676937103271484375	-0.682362458164917	1.4438083566507438	PRKCA;PLCB1;PRKACB;ADCY6
Focal adhesion_Homo sapiens_hsa04510	11/202	0.1943903518582705824968570595956407487392425537109375	0.94645289760321305028156757543911226093769073486328125	0.11692460296462255098237648098802310414612293243408203125	0.68482197803148225911940016885637305676937103271484375	-0.8407504225071645	1.3770542028616468	PPP1CB;LAMA5;CCND1;ITGB5;SRC;PXN;PRKCA;FLNB;FYN;ITGB6;VAV2
Systemic lupus erythematosus_Homo sapiens_hsa05322	8/135	0.17945126292492841191261732092243619263172149658203125	0.94645289760321305028156757543911226093769073486328125	0.11975563951469593571008687149515026248991489410400390625	0.68482197803148225911940016885637305676937103271484375	-0.7729642094117383	1.3278378221685865	C8G;HIST1H2BJ;HIST2H2AB;HIST1H4I;HIST1H2AG;HIST1H4C;HIST2H2BE;HIST2H2AC
Thyroid hormone synthesis_Homo sapiens_hsa04918	5/71	0.1584289068507171716060355493027600459754467010498046875	0.94645289760321305028156757543911226093769073486328125	0.12044770862755461993121031127884634770452976226806640625	0.68482197803148225911940016885637305676937103271484375	-0.6568105525745696	1.2101401582633797	ITPR1;PRKCA;PLCB1;PRKACB;ADCY6
MicroRNAs in cancer_Homo sapiens_hsa05206	15/297	0.2213283356599191620261990465223789215087890625	0.94645289760321305028156757543911226093769073486328125	0.11923587190753208442384192267127218656241893768310546875	0.68482197803148225911940016885637305676937103271484375	-0.724910887159473	1.0932439069643676	MIR194-2;NOTCH1;TPM1;PRKCA;CDC25A;ZEB2;MIR210;CCNE2;CCND1;FSCN1;E2F2;SPRY2;BMF;MIR192;MCL1
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	6/98	0.203970012201883876823416130719124339520931243896484375	0.94645289760321305028156757543911226093769073486328125	0.148439154545325247003262347789132036268711090087890625	0.72566144892517747688742701939190737903118133544921875	-0.6122171482777575	0.9732919829990274	DGKE;ITPR1;INPP5K;PRKCA;PLCB1;PLCD1
Vascular smooth muscle contraction_Homo sapiens_hsa04270	7/120	0.2111612544116417689021858450360014103353023529052734375	0.94645289760321305028156757543911226093769073486328125	0.147735988130495599079949897713959217071533203125	0.72566144892517747688742701939190737903118133544921875	-0.6225704225117363	0.9681799324336182	PPP1CB;ITPR1;PLA2G4A;PRKCA;PLCB1;PRKACB;ADCY6
MAPK signaling pathway_Homo sapiens_hsa04010	13/255	0.231915635330422087445612078226986341178417205810546875	0.94645289760321305028156757543911226093769073486328125	0.1335396135886502688716603870489052496850490570068359375	0.71625792743003324769546225070371292531490325927734375	-0.6484213627449306	0.947591057812959	DUSP4;JUND;DUSP1;PLA2G4A;CACNA1A;PRKCA;DUSP16;PPP5C;MRAS;MECOM;FLNB;PRKACB;MAP3K14
Pancreatic secretion_Homo sapiens_hsa04972	6/96	0.1914523433736015911588168592061265371739864349365234375	0.94645289760321305028156757543911226093769073486328125	0.1390976166107833755791745034002815373241901397705078125	0.72566144892517747688742701939190737903118133544921875	-0.5700439171689485	0.9423489259605282	CHRM3;ITPR1;PRKCA;PLCB1;SLC4A4;ADCY6
Melanogenesis_Homo sapiens_hsa04916	6/100	0.21677353924201980817088042385876178741455078125	0.94645289760321305028156757543911226093769073486328125	0.1580570929602033991567822113211150281131267547607421875	0.72566144892517747688742701939190737903118133544921875	-0.5822942899591146	0.8902709442965379	LEF1;DVL3;PRKCA;PLCB1;PRKACB;ADCY6
Hepatitis B_Homo sapiens_hsa05161	8/146	0.237457396051546754112138160053291358053684234619140625	0.94645289760321305028156757543911226093769073486328125	0.161203531536740662932771783744101412594318389892578125	0.72566144892517747688742701939190737903118133544921875	-0.5599616753161737	0.805094449753328	RB1;EGR2;CCND1;CCNE2;SRC;E2F2;PRKCA;YWHAZ
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	11/214	0.2476143204604850101002710971442866139113903045654296875	0.94645289760321305028156757543911226093769073486328125	0.15286213775093815403494090787717141211032867431640625	0.72566144892517747688742701939190737903118133544921875	-0.5358994862827842	0.7480529305033857	PPP1CB;CHRM3;MRAS;ITGB5;SRC;PXN;MYH14;MYH9;ITGB6;SSH3;VAV2
Retrograde endocannabinoid signaling_Homo sapiens_hsa04723	6/101	0.2232757375928988430313637536528403870761394500732421875	0.94645289760321305028156757543911226093769073486328125	0.1629663423433661273431738436556770466268062591552734375	0.72566144892517747688742701939190737903118133544921875	-0.49801595637561624	0.7466991185465623	ITPR1;CACNA1A;PRKCA;PLCB1;PRKACB;ADCY6
Non-small cell lung cancer_Homo sapiens_hsa05223	4/56	0.189143200214249740387373321937047876417636871337890625	0.94645289760321305028156757543911226093769073486328125	0.1511536676097852416322808721815817989408969879150390625	0.72566144892517747688742701939190737903118133544921875	-0.3957558727477982	0.659032814456345	RB1;CCND1;E2F2;PRKCA
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	5/78	0.2066114855146491124937568883979110978543758392333984375	0.94645289760321305028156757543911226093769073486328125	0.1571687673812721952604221087312907911837100982666015625	0.72566144892517747688742701939190737903118133544921875	-0.38220601377678093	0.6027064462217769	ARHGEF26;SRC;PXN;ELMO2;CD2AP
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	5/81	0.2285892068401839949398635098987142555415630340576171875	0.94645289760321305028156757543911226093769073486328125	0.174168161543508670519031511503271758556365966796875	0.7473397477139644973220811152714304625988006591796875	-0.35485103547425334	0.5236993576037378	ITPR1;PRKCA;PLCB1;PRKACB;ADCY6
Calcium signaling pathway_Homo sapiens_hsa04020	9/180	0.303217634406139968650251148574170656502246856689453125	0.94645289760321305028156757543911226093769073486328125	0.2038308370435625571648330378593527711927890777587890625	0.76031217422774199921065019225352443754673004150390625	-0.2689829162813226	0.3209785152587455	CHRM3;PDE1C;ITPR1;CACNA1A;PRKCA;PLCB1;PRKACB;PLCD1;GRIN2D
Fanconi anemia pathway_Homo sapiens_hsa03460	4/53	0.164998623292981871912843416794203221797943115234375	0.94645289760321305028156757543911226093769073486328125	0.132218068761294105240011731439153663814067840576171875	0.71625792743003324769546225070371292531490325927734375	-0.14460223437454434	0.2605469302524002	BLM;EME2;FANCB;FAN1
Peroxisome_Homo sapiens_hsa04146	5/83	0.2436029064721429993056744933710433542728424072265625	0.94645289760321305028156757543911226093769073486328125	0.185877220599323267347102728308527730405330657958984375	0.76031217422774199921065019225352443754673004150390625	-0.037059538933631626	0.05233606686331412	PEX19;NUDT19;PEX10;FAR1;ACOX3
Glycerolipid metabolism_Homo sapiens_hsa00561	4/59	0.2143218874119986738779886081829317845404148101806640625	0.94645289760321305028156757543911226093769073486328125	0.17105252696960515645940859030815772712230682373046875	0.7473397477139644973220811152714304625988006591796875	-0.02441390318458694	0.037604155178391684	DGKE;GPAM;AGPAT3;PNPLA2
VEGF signaling pathway_Homo sapiens_hsa04370	4/61	0.2315924210413377870576567829630221240222454071044921875	0.94645289760321305028156757543911226093769073486328125	0.184800187292215201129153001602389849722385406494140625	0.76031217422774199921065019225352443754673004150390625	-0.02016952480633629	0.0295035020251849	SRC;PXN;PLA2G4A;PRKCA
Olfactory transduction_Homo sapiens_hsa04740	2/415	0.9999994076989111579933933171560056507587432861328125	0.9999994076989111579933933171560056507587432861328125	0.99999513787749061410892181811504997313022613525390625	0.99999513787749061410892181811504997313022613525390625	3.5873815513941536	-0.0000021248106282463705	PDE1C;PRKACB
Influenza A_Homo sapiens_hsa05164	1/175	0.99928258921648593915421088240691460669040679931640625	0.9999994076989111579933933171560056507587432861328125	0.998058565657722329689249818329699337482452392578125	0.99999513787749061410892181811504997313022613525390625	4.088631834746701	-0.0029342812364626675	PRKCA
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	4/265	0.99472125886871343158901481729117222130298614501953125	0.9999994076989111579933933171560056507587432861328125	0.98509225005942602226838289425359107553958892822265625	0.99453242667659080833431062274030409753322601318359375	3.735832411048549	-0.01977272579394436	GHR;INHBB;CXCL2;IL17RA
GABAergic synapse_Homo sapiens_hsa04727	5/88	0.28216416837233893044611932054976932704448699951171875	0.94645289760321305028156757543911226093769073486328125	0.216326566665774600028981922150705941021442413330078125	0.76031217422774199921065019225352443754673004150390625	0.01595876970656505	-0.02019209222380314	SRC;CACNA1A;PRKCA;PRKACB;ADCY6
Ribosome_Homo sapiens_hsa03010	7/137	0.316506440251217657788629367132671177387237548828125	0.94645289760321305028156757543911226093769073486328125	0.227526684692043235092029362931498326361179351806640625	0.76031217422774199921065019225352443754673004150390625	0.023403042098534527	-0.026923133194394523	RPS17;RPL21;RPL27A;RPLP2;RPL27;FAU;RPL10A
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.99296930176249398325438733081682585179805755615234375	0.9999994076989111579933933171560056507587432861328125	0.98610418577255198879782938092830590903759002685546875	0.99453242667659080833431062274030409753322601318359375	4.274127942172797	-0.030156238154136334	SH2B3
Toxoplasmosis_Homo sapiens_hsa05145	1/118	0.9923618105469500516591097039054147899150848388671875	0.9999994076989111579933933171560056507587432861328125	0.9850775623609966391569514598813839256763458251953125	0.99453242667659080833431062274030409753322601318359375	4.50148260635012	-0.034515162091213726	LAMA5
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	5/277	0.9883121900701377082754106595530174672603607177734375	0.9999994076989111579933933171560056507587432861328125	0.96935516662954512856487099270452745258808135986328125	0.99453242667659080833431062274030409753322601318359375	3.6630927627570213	-0.04306569694185929	GHR;CHRM3;LPAR6;LPAR1;GRIN2D
Phagosome_Homo sapiens_hsa04145	2/154	0.98708178575793914522051863968954421579837799072265625	0.9999994076989111579933933171560056507587432861328125	0.97338641024521266320590484610875137150287628173828125	0.99453242667659080833431062274030409753322601318359375	3.790782475257938	-0.04928919425947263	ITGB5;RILP
Carbon metabolism_Homo sapiens_hsa01200	6/113	0.305433718778320317799312988427118398249149322509765625	0.94645289760321305028156757543911226093769073486328125	0.226508984643678690229506855757790617644786834716796875	0.76031217422774199921065019225352443754673004150390625	0.04710518747631172	-0.055867811446693526	PFKL;H6PD;ECHS1;IDNK;TKT;FBP2
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	1/104	0.98635948529423156383444393213721923530101776123046875	0.9999994076989111579933933171560056507587432861328125	0.97543688821512919417955345124937593936920166015625	0.99453242667659080833431062274030409753322601318359375	4.3675825496519805	-0.05998613135266565	PLCB1
RNA transport_Homo sapiens_hsa03013	3/172	0.9717753360236904836000348950619809329509735107421875	0.9999994076989111579933933171560056507587432861328125	0.94429929594067785192379460568190552294254302978515625	0.983874355363371311256059925653971731662750244140625	3.6143100020192684	-0.10347999773033448	NUP88;SENP2;EIF3A
mRNA surveillance pathway_Homo sapiens_hsa03015	1/91	0.9766374338775223318265261696069501340389251708984375	0.9999994076989111579933933171560056507587432861328125	0.96101647785834398707294212726992554962635040283203125	0.99453242667659080833431062274030409753322601318359375	4.608076873322961	-0.10893400309225641	PPP1CB
Rap1 signaling pathway_Homo sapiens_hsa04015	10/211	0.347119782359424255968605166344786994159221649169921875	0.94645289760321305028156757543911226093769073486328125	0.23083435673276964106293007716885767877101898193359375	0.76031217422774199921065019225352443754673004150390625	0.12422583312499143	-0.13144153592009716	MAGI1;MRAS;SRC;LPAR1;PRKCA;PLCB1;ADCY6;RAPGEF3;SIPA1;VAV2
Jak-STAT signaling pathway_Homo sapiens_hsa04630	3/158	0.95644987292256455901906520011834800243377685546875	0.9999994076989111579933933171560056507587432861328125	0.9203092469335352188153365204925648868083953857421875	0.98277367545843585805442899072659201920032501220703125	3.6875252245639065	-0.1641940604578844	GHR;CCND1;MCL1
Chemical carcinogenesis_Homo sapiens_hsa05204	1/82	0.96609884155503777947160415351390838623046875	0.9999994076989111579933933171560056507587432861328125	0.9463537231673104788143291443702764809131622314453125	0.983874355363371311256059925653971731662750244140625	5.072142781417032	-0.1749337895029007	HSD11B1
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	3/151	0.94613545666428822134008669308968819677829742431640625	0.9999994076989111579933933171560056507587432861328125	0.90507489276780861420235169134684838354587554931640625	0.97574882550412456172495012651779688894748687744140625	3.6943538850468856	-0.20455464313758867	MLXIPL;NDUFA1;NDUFA4L2
Complement and coagulation cascades_Homo sapiens_hsa04610	1/79	0.96162079612635331660186466251616366207599639892578125	0.9999994076989111579933933171560056507587432861328125	0.9403349837949004363935046058031730353832244873046875	0.983874355363371311256059925653971731662750244140625	5.480197552371768	-0.21446801811523275	C8G
Cardiac muscle contraction_Homo sapiens_hsa04260	1/78	0.960000496971889827335644440609030425548553466796875	0.9999994076989111579933933171560056507587432861328125	0.9381828767165381055548323274706490337848663330078125	0.983874355363371311256059925653971731662750244140625	5.393202484038168	-0.2201584903028065	TPM1
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	4/180	0.93564856166549603688764591424842365086078643798828125	0.9999994076989111579933933171560056507587432861328125	0.88385870114489895055243096066988073289394378662109375	0.974722679767271671380512998439371585845947265625	3.3382595554266206	-0.22204547373231082	MEIS1;WT1;TFE3;FOXO1
Antigen processing and presentation_Homo sapiens_hsa04612	1/77	0.95831188018549517959598915695096366107463836669921875	0.9999994076989111579933933171560056507587432861328125	0.93595346518807043256771294181817211210727691650390625	0.983874355363371311256059925653971731662750244140625	5.4715324546954305	-0.23298879806500103	NFYB
Tuberculosis_Homo sapiens_hsa05152	4/178	0.9320773632494676608217787361354567110538482666015625	0.9999994076989111579933933171560056507587432861328125	0.8786777410992174797144116382696665823459625244140625	0.974722679767271671380512998439371585845947265625	3.40892090046171	-0.23978165519540837	KSR1;NFYB;SRC;BCL10
TNF signaling pathway_Homo sapiens_hsa04668	2/110	0.9398704170968954496601099890540353953838348388671875	0.9999994076989111579933933171560056507587432861328125	0.90314046995824959207510573833133094012737274169921875	0.97574882550412456172495012651779688894748687744140625	3.927918335510826	-0.2435830499596693	MAP3K14;CXCL2
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	3/142	0.92953592982179478187987342607812024652957916259765625	0.9999994076989111579933933171560056507587432861328125	0.88166042860045734652629789707134477794170379638671875	0.974722679767271671380512998439371585845947265625	3.4593258371254527	-0.2527723078286941	MEIS1;DVL3;INHBB
