Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Peroxisome_Homo sapiens_hsa04146	3/83	0.0834329407925271382406862130665103904902935028076171875	0.8553285321926067386044678642065264284610748291015625	0.08371264401046392411576135827999678440392017364501953125	0.84490119653923689835295363081968389451503753662109375	-1.322735015820465	3.2852929295850855	PEX6;PEX1;ABCD1
Glyoxylate and dicarboxylate metabolism_Homo sapiens_hsa00630	2/28	0.046521360859162315393167119736972381360828876495361328125	0.68056467251329688661343197964015416800975799560546875	0.04968932520989689793911026072237291373312473297119140625	0.72074142753241765557703502054209820926189422607421875	-1.047457112448424	3.2134347019295526	MCEE;PGP
Propanoate metabolism_Homo sapiens_hsa00640	2/32	0.059128291326115613169012164007654064334928989410400390625	0.70499116581137843962068245673435740172863006591796875	0.062157922141887589351227916267816908657550811767578125	0.7411136870763519457483425867394544184207916259765625	-1.0447466971270623	2.954591473843799	MCEE;SUCLG1
Choline metabolism in cancer_Homo sapiens_hsa05231	3/101	0.129453804574140185490449539429391734302043914794921875	0.8553285321926067386044678642065264284610748291015625	0.12833318190572662320647623346303589642047882080078125	0.84490119653923689835295363081968389451503753662109375	-1.4341146213281146	2.9319486517218105	MAPK8;RHEB;WASL
Phosphatidylinositol signaling system_Homo sapiens_hsa04070	3/98	0.12124520599739106729852977650807588361203670501708984375	0.8553285321926067386044678642065264284610748291015625	0.12038174097561060715833036738331429660320281982421875	0.84490119653923689835295363081968389451503753662109375	-1.382754602380951	2.91752964413592	CDS1;INPP5A;PPIP5K1
Citrate cycle (TCA cycle)_Homo sapiens_hsa00020	2/30	0.052688877871997170931894771683801081962883472442626953125	0.68056467251329688661343197964015416800975799560546875	0.055799336325090397037396172663648030720651149749755859375	0.72074142753241765557703502054209820926189422607421875	-0.9135032461619066	2.68876059423488	SUCLG1;PDHB
Vibrio cholerae infection_Homo sapiens_hsa05110	2/51	0.1308797917212480843573985112016089260578155517578125	0.8553285321926067386044678642065264284610748291015625	0.132311688645413261244954128414974547922611236572265625	0.84490119653923689835295363081968389451503753662109375	-1.113591640244549	2.26446187145489	SEC61A2;TJP2
Purine metabolism_Homo sapiens_hsa00230	4/176	0.1737496085346367513668752735611633397638797760009765625	0.8553285321926067386044678642065264284610748291015625	0.169008840477941013613616405564243905246257781982421875	0.84490119653923689835295363081968389451503753662109375	-1.2308943948486246	2.154237574763663	IMPDH1;TWISTNB;ADK;APRT
mTOR signaling pathway_Homo sapiens_hsa04150	2/60	0.169453646949557057421742456426727585494518280029296875	0.8553285321926067386044678642065264284610748291015625	0.1698244706853522523193333881863509304821491241455078125	0.84490119653923689835295363081968389451503753662109375	-1.1823494514626902	2.098878203002884	STK11;RHEB
Metabolic pathways_Homo sapiens_hsa01100	19/1239	0.194621854115361703208009203081019222736358642578125	0.8553285321926067386044678642065264284610748291015625	0.163033492310414473980273442066390998661518096923828125	0.84490119653923689835295363081968389451503753662109375	-1.2666013600965114	2.0730424091386332	CDS1;CBR1;PTGES3;HEXA;ADK;PDHB;COMT;PAFAH2;DHRS3;APRT;TM7SF2;MCEE;INPP5A;IMPDH1;TWISTNB;PGP;SUCLG1;B4GALT6;PIGH
Leukocyte transendothelial migration_Homo sapiens_hsa04670	3/118	0.1792641669835867423987707525157020427286624908447265625	0.8553285321926067386044678642065264284610748291015625	0.176582780935950867107209205641993321478366851806640625	0.84490119653923689835295363081968389451503753662109375	-1.0595863194724797	1.8213173806262108	THY1;CLDN2;ARHGAP35
Colorectal cancer_Homo sapiens_hsa05210	2/62	0.17827148762842537355055583248031325638294219970703125	0.8553285321926067386044678642065264284610748291015625	0.1783950587537907750412813356888364069163799285888671875	0.84490119653923689835295363081968389451503753662109375	-1.020102310027999	1.7591130611232773	MAPK8;SMAD3
Arachidonic acid metabolism_Homo sapiens_hsa00590	2/62	0.17827148762842537355055583248031325638294219970703125	0.8553285321926067386044678642065264284610748291015625	0.1783950587537907750412813356888364069163799285888671875	0.84490119653923689835295363081968389451503753662109375	-0.997145145728373	1.719524632424673	CBR1;PTGES3
Longevity regulating pathway - multiple species_Homo sapiens_hsa04213	2/64	0.1871583443439809590902456193362013436853885650634765625	0.8553285321926067386044678642065264284610748291015625	0.1870323264669075669086595326007227413356304168701171875	0.84490119653923689835295363081968389451503753662109375	-0.9934179650223381	1.6647700833079802	SIRT1;PRKAB1
Lysosome_Homo sapiens_hsa04142	3/123	0.19480159692038523377988212814670987427234649658203125	0.8553285321926067386044678642065264284610748291015625	0.19164404827495606919995907446718774735927581787109375	0.84490119653923689835295363081968389451503753662109375	-0.9958371950786747	1.6289642832968798	AP3M1;HEXA;AP4B1
PI3K-Akt signaling pathway_Homo sapiens_hsa04151	6/341	0.24676497051652945824429252752452157437801361083984375	0.8553285321926067386044678642065264284610748291015625	0.2354985921378580371321476150114904157817363739013671875	0.84490119653923689835295363081968389451503753662109375	-1.055897950677431	1.4775379923500291	STK11;COL4A2;COL4A1;RHEB;CDK4;VEGFC
Viral carcinogenesis_Homo sapiens_hsa05203	4/205	0.248062547379275299963552470217109657824039459228515625	0.8553285321926067386044678642065264284610748291015625	0.2409458028984327870869464049974340014159679412841796875	0.84490119653923689835295363081968389451503753662109375	-0.9648156737622857	1.3450247904496855	GTF2A1;CDK4;DNAJA3;HIST1H4H
Apoptosis_Homo sapiens_hsa04210	3/140	0.249732024329113067029339845248614437878131866455078125	0.8553285321926067386044678642065264284610748291015625	0.244973894131536251705938411760143935680389404296875	0.84490119653923689835295363081968389451503753662109375	-0.8817207983963173	1.2232701966888848	MAPK8;CAPN2;LMNB1
Central carbon metabolism in cancer_Homo sapiens_hsa05230	2/67	0.2005992072686086091781731965966173447668552398681640625	0.8553285321926067386044678642065264284610748291015625	0.2000960393739791565170804688023054040968418121337890625	0.84490119653923689835295363081968389451503753662109375	-0.7516528458137314	1.2074899745810284	PDHB;PDK1
Shigellosis_Homo sapiens_hsa05131	2/65	0.1916249342250660181452559527315315790474414825439453125	0.8553285321926067386044678642065264284610748291015625	0.1913734801794834405885836758898221887648105621337890625	0.84490119653923689835295363081968389451503753662109375	-0.6950219269427027	1.1483258511315795	MAPK8;WASL
Chronic myeloid leukemia_Homo sapiens_hsa05220	2/73	0.2277799891240583629592464376401039771735668182373046875	0.8553285321926067386044678642065264284610748291015625	0.2265207289918806654593907978778588585555553436279296875	0.84490119653923689835295363081968389451503753662109375	-0.7587513774684429	1.1224778766190908	SMAD3;CDK4
Tight junction_Homo sapiens_hsa04530	3/139	0.246430821476222472465877899594488553702831268310546875	0.8553285321926067386044678642065264284610748291015625	0.2417645389402309497040022279179538600146770477294921875	0.84490119653923689835295363081968389451503753662109375	-0.7923692500981177	1.1098509816446451	CDK4;CLDN2;TJP2
Wnt signaling pathway_Homo sapiens_hsa04310	3/142	0.256354192288595295057263001581304706633090972900390625	0.8553285321926067386044678642065264284610748291015625	0.251413690140317502841327268470195122063159942626953125	0.84490119653923689835295363081968389451503753662109375	-0.7621547730522883	1.0374414394035898	SFRP1;MAPK8;SMAD3
Hepatitis B_Homo sapiens_hsa05161	3/146	0.269668462744582948520388754332088865339756011962890625	0.8553285321926067386044678642065264284610748291015625	0.26436910767079291328940371386124752461910247802734375	0.84490119653923689835295363081968389451503753662109375	-0.7383843451886116	0.9676984570004458	MAPK8;SMAD3;CDK4
Adherens junction_Homo sapiens_hsa04520	2/74	0.232337990834101060233507496377569623291492462158203125	0.8553285321926067386044678642065264284610748291015625	0.23095334753454144216533450162387453019618988037109375	0.84490119653923689835295363081968389451503753662109375	-0.6266727371751801	0.9146677828384878	SMAD3;WASL
Oxytocin signaling pathway_Homo sapiens_hsa04921	3/158	0.3099914397963166035054882740951143205165863037109375	0.8553285321926067386044678642065264284610748291015625	0.30367361630598299626626612734980881214141845703125	0.84490119653923689835295363081968389451503753662109375	-0.664223897769557	0.7779460668151333	EEF2K;PRKAB1;CAMKK1
Bacterial invasion of epithelial cells_Homo sapiens_hsa05100	2/78	0.250618069565712919821720561230904422700405120849609375	0.8553285321926067386044678642065264284610748291015625	0.2487360850951909896355829232561518438160419464111328125	0.84490119653923689835295363081968389451503753662109375	-0.4449075365929917	0.6156742314030438	ILK;WASL
Pathways in cancer_Homo sapiens_hsa05200	6/397	0.36670701753002099554379356050048954784870147705078125	0.8553285321926067386044678642065264284610748291015625	0.352702611446016722762664130641496740281581878662109375	0.84490119653923689835295363081968389451503753662109375	-0.5081749508376004	0.5097970793840169	MAPK8;SMAD3;COL4A2;COL4A1;CDK4;VEGFC
ECM-receptor interaction_Homo sapiens_hsa04512	2/82	0.268937269971638082122211699243052862584590911865234375	0.8553285321926067386044678642065264284610748291015625	0.266567349060214786593547842130647040903568267822265625	0.84490119653923689835295363081968389451503753662109375	-0.31494927017773977	0.4136156716524626	COL4A2;COL4A1
MAPK signaling pathway_Homo sapiens_hsa04010	4/255	0.38656603456352323089362243990763090550899505615234375	0.8553285321926067386044678642065264284610748291015625	0.376302219377568081259965993012883700430393218994140625	0.84490119653923689835295363081968389451503753662109375	-0.3938238717003035	0.37431091211176154	DUSP4;PPP5C;MAPK8;MAP3K12
Salmonella infection_Homo sapiens_hsa05132	2/86	0.287248999549988559554236644544289447367191314697265625	0.8553285321926067386044678642065264284610748291015625	0.28440369935882026108942000064416788518428802490234375	0.84490119653923689835295363081968389451503753662109375	-0.29572765491250463	0.36889240529972406	MAPK8;WASL
Amoebiasis_Homo sapiens_hsa05146	2/100	0.350707972698895809049446370408986695110797882080078125	0.8553285321926067386044678642065264284610748291015625	0.346332071301423460862878300758893601596355438232421875	0.84490119653923689835295363081968389451503753662109375	-0.2991865887383202	0.3134881230772697	COL4A2;COL4A1
Protein digestion and absorption_Homo sapiens_hsa04974	2/90	0.30551105824783741926609081929200328886508941650390625	0.8553285321926067386044678642065264284610748291015625	0.302205587305910794437835420467308722436428070068359375	0.84490119653923689835295363081968389451503753662109375	-0.2546819898348696	0.3019940857807105	COL4A2;COL4A1
HIF-1 signaling pathway_Homo sapiens_hsa04066	2/103	0.364084248126968657022217712437850423157215118408203125	0.8553285321926067386044678642065264284610748291015625	0.359412180311180551317562503754743374884128570556640625	0.84490119653923689835295363081968389451503753662109375	-0.25608455964837584	0.2587401532611555	PDHB;PDK1
Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142	2/104	0.368520148361619670485112010283046402037143707275390625	0.8553285321926067386044678642065264284610748291015625	0.36375208970877415115552366842166520655155181884765625	0.84490119653923689835295363081968389451503753662109375	-0.17431491878994176	0.17401159203204314	MAPK8;SMAD3
Insulin resistance_Homo sapiens_hsa04931	2/109	0.39051095280706749068855287987389601767063140869140625	0.8553285321926067386044678642065264284610748291015625	0.385284004013143943634389643193571828305721282958984375	0.84490119653923689835295363081968389451503753662109375	-0.1650280401710648	0.15517574437130538	MAPK8;PRKAB1
TNF signaling pathway_Homo sapiens_hsa04668	2/110	0.39486888290513555421767932784860022366046905517578125	0.8553285321926067386044678642065264284610748291015625	0.389554441168661558236863129422999918460845947265625	0.84490119653923689835295363081968389451503753662109375	-0.13764597623462213	0.12790084912757269	MAPK8;VEGFC
Pyrimidine metabolism_Homo sapiens_hsa00240	2/105	0.3729439614311711448380037836614064872264862060546875	0.8553285321926067386044678642065264284610748291015625	0.368081300796779087303178812362602911889553070068359375	0.84490119653923689835295363081968389451503753662109375	-0.09710640166277215	0.09577867632761541	TXNRD2;TWISTNB
Platelet activation_Homo sapiens_hsa04611	2/122	0.44597402776135985913441572847659699618816375732421875	0.8553285321926067386044678642065264284610748291015625	0.4397239368863956610056220597471110522747039794921875	0.84490119653923689835295363081968389451503753662109375	0.03645961661204189	-0.029440942160561052	SNAP23;ARHGAP35
MicroRNAs in cancer_Homo sapiens_hsa05206	1/297	0.9757307813221471892717318041832186281681060791015625	0.9757307813221471892717318041832186281681060791015625	0.9745108844826206873079854631214402616024017333984375	0.9745108844826206873079854631214402616024017333984375	1.8117110076543044	-0.044511147676551545	SIRT1
Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080	1/277	0.96876992229311564841509607504121959209442138671875	0.9750606360742397615837262492277659475803375244140625	0.96722885414389114799860180937685072422027587890625	0.9735095609889814483040026971139013767242431640625	1.8028810084809166	-0.05720204946286934	PRLHR
Proteoglycans in cancer_Homo sapiens_hsa05205	1/203	0.92078315720859371662498915611649863421916961669921875	0.932819538348575338915225074742920696735382080078125	0.9174883073323580884306238658609800040721893310546875	0.92948161853931698939135230830288492143154144287109375	1.9209017947281288	-0.15853339514081585	DROSHA
cAMP signaling pathway_Homo sapiens_hsa04024	1/199	0.91670378955708076151864815983572043478488922119140625	0.932819538348575338915225074742920696735382080078125	0.9132900672275237052843976925942115485668182373046875	0.92948161853931698939135230830288492143154144287109375	1.9584584429907803	-0.17032885444773838	MAPK8
Herpes simplex infection_Homo sapiens_hsa05168	1/185	0.90070729352259848443651435445644892752170562744140625	0.92456708937750164967184218767215497791767120361328125	0.896864865970339320000448424252681434154510498046875	0.92062287566491785018030213905149139463901519775390625	1.7984017953073355	-0.18806776453285756	MAPK8
Transcriptional misregulation in cancer_Homo sapiens_hsa05202	1/180	0.8942814046711389242005907362909056246280670166015625	0.924090784826843592014711248339153826236724853515625	0.89028253329433881813059770138352178037166595458984375	0.9199586177374834417008742093457840383052825927734375	1.760036920754196	-0.19665734343489827	KDM6A
Dopaminergic synapse_Homo sapiens_hsa04728	2/129	0.47465975154935213797813275959924794733524322509765625	0.8553285321926067386044678642065264284610748291015625	0.467961894774924058726384146211785264313220977783203125	0.84490119653923689835295363081968389451503753662109375	0.26847092417220136	-0.20005300029626205	MAPK8;COMT
Tuberculosis_Homo sapiens_hsa05152	1/178	0.8915965602698789904678733364562503993511199951171875	0.924090784826843592014711248339153826236724853515625	0.88753485395845388428170963379670865833759307861328125	0.9199586177374834417008742093457840383052825927734375	1.801114714341374	-0.20666266776868822	MAPK8
Cell cycle_Homo sapiens_hsa04110	2/124	0.454259686817773122857744283464853651821613311767578125	0.8553285321926067386044678642065264284610748291015625	0.447874317853494685603976677157334052026271820068359375	0.84490119653923689835295363081968389451503753662109375	0.26390730673314733	-0.20824562624519385	SMAD3;CDK4
Spliceosome_Homo sapiens_hsa03040	2/134	0.494593819161316006205453277289052493870258331298828125	0.8553285321926067386044678642065264284610748291015625	0.487619757162122302585061106583452783524990081787109375	0.84490119653923689835295363081968389451503753662109375	0.2986063655181486	-0.2102243818373728	SF3B2;SNRPC
Hepatitis C_Homo sapiens_hsa05160	2/133	0.49064520963910573936317405241425149142742156982421875	0.8553285321926067386044678642065264284610748291015625	0.48372352034601429071614120402955450117588043212890625	0.84490119653923689835295363081968389451503753662109375	0.3173334887420679	-0.225952233219109	MAPK8;CLDN2
Alzheimer's disease_Homo sapiens_hsa05010	1/168	0.8771189613449958955015972605906426906585693359375	0.91860431762482674944436666919500567018985748291015625	0.8727429029788489334151790899340994656085968017578125	0.9140212835251457779150996429962106049060821533203125	1.8376707233301315	-0.24094187842505776	CAPN2
Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932	2/151	0.5586711552192349383716418742551468312740325927734375	0.8553285321926067386044678642065264284610748291015625	0.5510169645586027176165089258574880659580230712890625	0.84490119653923689835295363081968389451503753662109375	0.4651614698592165	-0.27081433411485845	MAPK8;PRKAB1
Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060	2/265	0.84166645039023280094880874457885511219501495361328125	0.89354999870195961353402935856138356029987335205078125	0.8357954666241040886376367780030705034732818603515625	0.88731710497764471057280388777144253253936767578125	1.615895765096396	-0.278534349246213	VEGFC;CCR10
Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514	2/142	0.52547545691372710141564539298997260630130767822265625	0.8553285321926067386044678642065264284610748291015625	0.51813287351938985825228201065328903496265411376953125	0.84490119653923689835295363081968389451503753662109375	0.4407888785182329	-0.28362639466279627	CNTNAP1;CLDN2
Phagosome_Homo sapiens_hsa04145	1/154	0.8535609107786019666974652864155359566211700439453125	0.90001320524274353029881012844271026551723480224609375	0.84875505279868657115827090819948352873325347900390625	0.8949458039714042190126974674058146774768829345703125	1.7982842491665	-0.28473740294911054	SEC61A2
Phospholipase D signaling pathway_Homo sapiens_hsa04072	1/144	0.8340288522385621572396985357045195996761322021484375	0.89154808342742841720252044979133643209934234619140625	0.828936106079777079713721832376904785633087158203125	0.88610411339562389354540528074721805751323699951171875	1.7733977352310928	-0.3218491352471513	RHEB
Signaling pathways regulating pluripotency of stem cells_Homo sapiens_hsa04550	1/142	0.82982161172373680724234645822434686124324798583984375	0.89154808342742841720252044979133643209934234619140625	0.8246747127498690321800722813350148499011993408203125	0.88610411339562389354540528074721805751323699951171875	1.7381902837915797	-0.32424988419617395	SMAD3
Ribosome_Homo sapiens_hsa03010	1/137	0.8188329934342337690367230607080273330211639404296875	0.88754625162451905584504174839821644127368927001953125	0.8135568007379305743853592503000982105731964111328125	0.88182730149915544703986824970343150198459625244140625	1.6717426886433493	-0.3341397891304739	RPS9
Measles_Homo sapiens_hsa05162	1/136	0.81655189789725113325147276555071584880352020263671875	0.88754625162451905584504174839821644127368927001953125	0.8112510140434527894370830836123786866664886474609375	0.88182730149915544703986824970343150198459625244140625	1.6733944173601514	-0.33913815692072313	CDK4
Ubiquitin mediated proteolysis_Homo sapiens_hsa04120	1/137	0.8188329934342337690367230607080273330211639404296875	0.88754625162451905584504174839821644127368927001953125	0.8135568007379305743853592503000982105731964111328125	0.88182730149915544703986824970343150198459625244140625	1.7320178197326248	-0.34618728886162353	UBE2D3
Endocytosis_Homo sapiens_hsa04144	3/259	0.62299410064351956606287785689346492290496826171875	0.8553285321926067386044678642065264284610748291015625	0.61320501518532066764777255230001173913478851318359375	0.84490119653923689835295363081968389451503753662109375	0.7377805707028576	-0.34913121543603237	SMAD3;GBF1;WASL
Hippo signaling pathway_Homo sapiens_hsa04390	2/153	0.5658208659492232062149241755832917988300323486328125	0.8553285321926067386044678642065264284610748291015625	0.55811150277309706790873633508454076945781707763671875	0.84490119653923689835295363081968389451503753662109375	0.6208838477761305	-0.35357953175571216	SMAD3;LATS2
Systemic lupus erythematosus_Homo sapiens_hsa05322	1/135	0.81424219864153701831099851915496401488780975341796875	0.88754625162451905584504174839821644127368927001953125	0.80891705073002706516405169168137945234775543212890625	0.88182730149915544703986824970343150198459625244140625	1.7249595466247543	-0.3544747293764801	HIST1H4H
Osteoclast differentiation_Homo sapiens_hsa04380	1/132	0.80713788350268800275699732083012349903583526611328125	0.88754625162451905584504174839821644127368927001953125	0.8017426790644079925840514988522045314311981201171875	0.88182730149915544703986824970343150198459625244140625	1.7075768415186454	-0.36586672197888076	MAPK8
HTLV-I infection_Homo sapiens_hsa05166	3/258	0.62038477958728022176870808834792114794254302978515625	0.8553285321926067386044678642065264284610748291015625	0.61058672215156717388850893257767893373966217041015625	0.84490119653923689835295363081968389451503753662109375	0.7798171682541376	-0.3722967106527086	MAPK8;SMAD3;CDK4
Ras signaling pathway_Homo sapiens_hsa04014	2/227	0.77314866001493187663839989909320138394832611083984375	0.87785486993049877124661861671484075486660003662109375	0.76598534314226329744457189008244313299655914306640625	0.87149048057336819805840377739514224231243133544921875	1.4573945242339084	-0.37496419543709664	MAPK8;VEGFC
Regulation of actin cytoskeleton_Homo sapiens_hsa04810	2/214	0.7443619744737037802195800395566038787364959716796875	0.87406140941987942039048675724188797175884246826171875	0.73684314446189269620646200564806349575519561767578125	0.86523248023934373751586690559634007513523101806640625	1.3190303154248826	-0.3894144677960924	WASL;ARHGAP35
Epstein-Barr virus infection_Homo sapiens_hsa05169	2/202	0.7150780415751654128797554221819154918193817138671875	0.86686042625121173532676266404450871050357818603515625	0.70729986153620794109286862294538877904415130615234375	0.85989918492608274913635568736935965716838836669921875	1.1642529862508293	-0.39044806484926187	MAPK8;PSMC4
RNA transport_Homo sapiens_hsa03013	2/172	0.629568273690622515204040610115043818950653076171875	0.8553285321926067386044678642065264284610748291015625	0.62156575123804136406846509999013505876064300537109375	0.84490119653923689835295363081968389451503753662109375	0.8493231327821983	-0.3929996275511018	NXT2;EIF3B
Rap1 signaling pathway_Homo sapiens_hsa04015	2/211	0.73729135306898474500059137426433153450489044189453125	0.87236763149383700355343762566917575895786285400390625	0.72970071350819321054359534173272550106048583984375	0.8633863404104575867137327804812230169773101806640625	1.3052216700748276	-0.3977952040272815	KRIT1;VEGFC
Oocyte meiosis_Homo sapiens_hsa04114	1/123	0.78416012960518222119077336174086667597293853759765625	0.880759565860893101074680089368484914302825927734375	0.7785837351792423977059343087603338062763214111328125	0.87449622429552587021817089407704770565032958984375	1.7458755840829676	-0.42449573807922936	SLK
Influenza A_Homo sapiens_hsa05164	2/175	0.63894338524995186734400931527488864958286285400390625	0.8553285321926067386044678642065264284610748291015625	0.6309293580140564738911734821158461272716522216796875	0.84490119653923689835295363081968389451503753662109375	0.9561157060148104	-0.42828192198806514	MAPK8;NXT2
Neurotrophin signaling pathway_Homo sapiens_hsa04722	1/120	0.77591043342244081504333053089794702827930450439453125	0.87785486993049877124661861671484075486660003662109375	0.77028513444226731632369364888290874660015106201171875	0.87149048057336819805840377739514224231243133544921875	1.698978280372654	-0.43106168787247257	MAPK8
Sphingolipid signaling pathway_Homo sapiens_hsa04071	1/120	0.77591043342244081504333053089794702827930450439453125	0.87785486993049877124661861671484075486660003662109375	0.77028513444226731632369364888290874660015106201171875	0.87149048057336819805840377739514224231243133544921875	1.714416791695345	-0.434978718964558	MAPK8
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	1/118	0.7702369227945553564751435260404832661151885986328125	0.87785486993049877124661861671484075486660003662109375	0.7645827334852277612498028247500769793987274169921875	0.87149048057336819805840377739514224231243133544921875	1.6805513559950938	-0.4387198962029947	RHEB
Alcoholism_Homo sapiens_hsa05034	2/179	0.651153334185339272011106004356406629085540771484375	0.8553285321926067386044678642065264284610748291015625	0.64313711235760584461473854389623738825321197509765625	0.84490119653923689835295363081968389451503753662109375	1.0300374042815532	-0.44189647878426563	HIST1H4H;CAMKK1
Chemokine signaling pathway_Homo sapiens_hsa04062	2/187	0.6745884680260534338458455749787390232086181640625	0.86148007746729360345483428318402729928493499755859375	0.66660973159676994992395293593290261924266815185546875	0.85431806939911947296195648959837853908538818359375	1.158497442410745	-0.4560453577246715	WASL;CCR10
Toxoplasmosis_Homo sapiens_hsa05145	1/118	0.7702369227945553564751435260404832661151885986328125	0.87785486993049877124661861671484075486660003662109375	0.7645827334852277612498028247500769793987274169921875	0.87149048057336819805840377739514224231243133544921875	1.7726328100383895	-0.4627584153568321	MAPK8
Toll-like receptor signaling pathway_Homo sapiens_hsa04620	1/106	0.73306299636062133284752917461446486413478851318359375	0.87236763149383700355343762566917575895786285400390625	0.7273100381436241601562642244971357285976409912109375	0.8633863404104575867137327804812230169773101806640625	1.6053412962269589	-0.4984964188861605	MAPK8
T cell receptor signaling pathway_Homo sapiens_hsa04660	1/104	0.7263095177307057337401374752516858279705047607421875	0.87236763149383700355343762566917575895786285400390625	0.7205546406881333520999532993300817906856536865234375	0.8633863404104575867137327804812230169773101806640625	1.660205454898277	-0.5308988767678061	CDK4
