Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Thyroid hormone synthesis_Homo sapiens_hsa04918	14/71	0.00653017289390224638101489773589491960592567920684814453125	0.12407339403156915358383827197030768729746341705322265625	0.0050156359132944583478774802642874419689178466796875	0.089027537460976635674825274691102094948291778564453125	-1.430657454828931	7.198098125484368	GPX1;PRKCA;ADCY6;ADCY5;SLC5A5;CREB3;PLCB4;FXYD2;CREB3L1;GNAQ;CREB3L2;PRKACA;PRKACB;DUOX2
Aldosterone synthesis and secretion_Homo sapiens_hsa04925	15/81	0.0090112592835573691874007096203058608807623386383056640625	0.150541037442958380854207689480972476303577423095703125	0.006207574816480966595211299363654688932001590728759765625	0.10370301458121143622914672732804319821298122406005859375	-1.5080222233281504	7.101699577542179	CAMK2A;CALML3;PRKCA;ADCY6;ADCY5;CREB3;NR4A1;PLCB4;CREB3L1;GNAQ;CREB3L2;CALM3;PRKD2;PRKACA;PRKACB
Renal cell carcinoma_Homo sapiens_hsa05211	13/66	0.0086717086561266983057993940064989146776497364044189453125	0.150541037442958380854207689480972476303577423095703125	0.006782409071890927766690371214508559205569326877593994140625	0.10686049308934238155632812095063854940235614776611328125	-1.3823240002401167	6.562845045847383	TGFB3;EPAS1;CUL2;SLC2A1;PIK3R3;PTPN11;PIK3R2;PIK3CB;CRKL;CDC42;PAK1;RAPGEF1;GRB2
Insulin secretion_Homo sapiens_hsa04911	15/85	0.01390734930611910689923771400344776338897645473480224609375	0.1974843601468913301122398706866079010069370269775390625	0.00904840563694175002706909793914746842347085475921630859375	0.12075907685291133175642386277104378677904605865478515625	-1.3150089334905166	5.622107468430357	RAB3A;CAMK2A;SLC2A1;PRKCA;ADCY6;ADCY5;CREB3;PLCB4;FXYD2;CREB3L1;GNAQ;CREB3L2;PRKACA;PRKACB;STX1A
Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141	25/169	0.017964193625295450662537888320002821274101734161376953125	0.2328556026135226997286764571981620974838733673095703125	0.00714911749541374992589215509042332996614277362823486328125	0.10686049308934238155632812095063854940235614776611328125	-1.3368422125419046	5.373269827537681	ERO1LB;RPN2;TUSC3;HSPA4L;NGLY1;SEL1L;RNF5;HERPUD1;LMAN2;UGGT1;SEC31A;SEC13;HSPA1L;EDEM2;EIF2AK3;UBE2E2;YOD1;UBE2G2;DDOST;DNAJC3;DDIT3;STT3A;P4HB;HSPA1B;HSPA1A
Hepatitis B_Homo sapiens_hsa05161	22/146	0.0208504592638699519369094304011014173738658428192138671875	0.2414457166426224599131700188081595115363597869873046875	0.00935457637592975073392853602172181126661598682403564453125	0.12075907685291133175642386277104378677904605865478515625	-1.3756081661616044	5.324125376636947	STAT5B;EGR2;MAP3K1;SMAD3;CHUK;TGFB3;PTEN;NFATC2;PIK3R3;PRKCA;PIK3R2;PIK3CB;TIRAP;NFKB1;NFKBIA;CREB3;CCNE1;CREB3L1;CREB3L2;E2F1;PTK2B;GRB2
Pathways in cancer_Homo sapiens_hsa05200	50/397	0.0255126315748169830988079098688103840686380863189697265625	0.2497869798859736756302396543105714954435825347900390625	0.00413193797825889448660507952126863528974354267120361328125	0.0782313590550350601571238939868635497987270355224609375	-1.3623638564466327	4.997942967533497	SPI1;PTEN;SLC2A1;PIK3CB;CRKL;MECOM;CDH1;RASSF5;PRKACA;PRKACB;RALBP1;CHUK;ITGA3;PLEKHG5;PRKCA;PLCB4;CCNE1;PPARG;ITGA6;CTBP1;EPAS1;PTGER1;CUL2;PIK3R3;PIK3R2;ADCY6;ADCY5;CDC42;GNA13;E2F1;FGF20;GNG8;WNT4;STAT5B;TCF7L2;SMAD3;JUP;EGF;TGFB3;LAMB2;FN1;NFKB1;PML;NFKBIA;FGF16;GNAQ;GRB2;FGF11;FGFR2;BCL2L1
Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961	10/47	0.011812505081949621621451029795935028232634067535400390625	0.1765658654354575196609999920838163234293460845947265625	0.0107086676751499861037775218619572115130722522735595703125	0.126719234155941495867381263451534323394298553466796875	-1.1242585123083302	4.990129960722942	DNM3;PLCB4;GNAQ;FXYD2;CLTC;PRKCA;PRKACA;PRKACB;ADCY6;DNM2
Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750	16/98	0.0227492485306136464628945503818613360635936260223388671875	0.2414457166426224599131700188081595115363597869873046875	0.013321377373138869326663069614369305782020092010498046875	0.15133084695885756776334574169595725834369659423828125	-1.283168033037119	4.8545110281385995	PRKCD;CAMK2A;TRPV3;PIK3R3;CALML3;PRKCA;PIK3R2;PIK3CB;ADCY6;ADCY5;PLCB4;GNAQ;CALM3;TRPM8;PRKACA;PRKACB
Ras signaling pathway_Homo sapiens_hsa04014	31/227	0.026385948579504263367123684247417259030044078826904296875	0.2497869798859736756302396543105714954435825347900390625	0.00824399996330824579027218845794777735136449337005615234375	0.1170647994789771051404869695033994503319263458251953125	-1.2584776843975918	4.574470312237288	RAB5B;RAB5C;PIK3R3;CALML3;PIK3R2;PIK3CB;CDC42;PAK1;RASSF5;FGF20;GNG8;PRKACA;PRKACB;RALBP1;CHUK;EGF;PRKCA;PTPN11;NFKB1;FGF16;PLA2G16;EFNA3;MRAS;RASA3;CALM3;GRB2;RGL1;FGF11;FGFR2;EPHA2;BCL2L1
Pancreatic cancer_Homo sapiens_hsa05212	12/66	0.0210085652818763381211031315842774347402155399322509765625	0.2414457166426224599131700188081595115363597869873046875	0.01530698886613002414336381917792095919139683246612548828125	0.1536738700330941009841723143836134113371372222900390625	-1.1610099610814504	4.484778365434565	CDC42;RALBP1;SMAD3;CHUK;TGFB3;EGF;E2F1;PIK3R3;PIK3R2;PIK3CB;NFKB1;BCL2L1
Dilated cardiomyopathy_Homo sapiens_hsa05414	15/90	0.0226677333423669878642581210215212195180356502532958984375	0.2414457166426224599131700188081595115363597869873046875	0.01394957158556118202719087406649123295210301876068115234375	0.1523722434730529207147498027552501298487186431884765625	-1.1704972103443256	4.432453823598754	ITGB5;TGFB3;ITGA3;ITGB4;ADCY6;ACTB;ADCY5;CACNB1;SGCB;MYL2;ITGA11;ITGA8;ITGA6;PRKACA;PRKACB
GnRH signaling pathway_Homo sapiens_hsa04912	15/91	0.0248305267497652658315043794345911010168492794036865234375	0.2497869798859736756302396543105714954435825347900390625	0.01513931683831709791576702883730831672437489032745361328125	0.1536738700330941009841723143836134113371372222900390625	-1.1575669182311294	4.277998604712807	MAP3K1;PRKCD;CAMK2A;CALML3;PRKCA;ADCY6;ADCY5;CDC42;PLCB4;GNAQ;PTK2B;CALM3;GRB2;PRKACA;PRKACB
Insulin signaling pathway_Homo sapiens_hsa04910	21/139	0.022954346300531010272027998553312500007450580596923828125	0.2414457166426224599131700188081595115363597869873046875	0.01069323529965006576436525875806182739324867725372314453125	0.126719234155941495867381263451534323394298553466796875	-1.1330354105553282	4.276356608558942	PDPK1;PIK3R3;PRKAG2;CALML3;PIK3R2;PIK3CB;PRKAB1;CRKL;SOCS1;PRKAR1B;RPS6KB1;PPP1R3B;PRKAR2A;MKNK2;RPS6KB2;RAPGEF1;CALM3;GRB2;PRKACA;PPARGC1A;PRKACB
Glucagon signaling pathway_Homo sapiens_hsa04922	16/101	0.0293641919060482307901605025790559011511504650115966796875	0.262812348284552521615609066429897211492061614990234375	0.016805881523117273401712878921898663975298404693603515625	0.1536738700330941009841723143836134113371372222900390625	-1.0760863770028999	3.796410473124351	CAMK2A;SLC2A1;PRKAG2;CALML3;PDHB;PRKAB1;CREB3;PFKL;PLCB4;CREB3L1;GNAQ;CREB3L2;CALM3;PRKACA;PPARGC1A;PRKACB
Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666	15/93	0.0296126589616397227489041910075684427283704280853271484375	0.262812348284552521615609066429897211492061614990234375	0.0177524978966534519031483796425163745880126953125	0.1536738700330941009841723143836134113371372222900390625	-0.9806094618356056	3.4513073080638272	LYN;SPHK2;PRKCD;ARPC5L;PIK3R3;PIK3R2;PRKCA;PIK3CB;ARPC5;DNM2;CRKL;CDC42;PAK1;RPS6KB1;RPS6KB2
HIF-1 signaling pathway_Homo sapiens_hsa04066	16/103	0.0345026256026782773833616602132678963243961334228515625	0.265689670809060640710441703049582429230213165283203125	0.0194934398000424467800595351718584424816071987152099609375	0.1536738700330941009841723143836134113371372222900390625	-0.928669909808455	3.126571422621392	PFKFB3;EGF;CUL2;CAMK2A;SLC2A1;PIK3R3;PRKCA;PIK3R2;PDHB;PIK3CB;NFKB1;PFKL;RPS6KB1;MKNK2;RPS6KB2;GAPDH
Small cell lung cancer_Homo sapiens_hsa05222	14/86	0.032437009139528349965786446773563511669635772705078125	0.265689670809060640710441703049582429230213165283203125	0.0202306313797262771192464470004779286682605743408203125	0.1536738700330941009841723143836134113371372222900390625	-0.8877412451045539	3.043581133015578	CHUK;ITGA3;LAMB2;FN1;PTEN;PIK3R3;PIK3R2;PIK3CB;NFKB1;NFKBIA;CCNE1;E2F1;ITGA6;BCL2L1
Rap1 signaling pathway_Homo sapiens_hsa04015	28/211	0.0458189154536684239982236022115102969110012054443359375	0.311906343619856141202717481064610183238983154296875	0.0160731134492137321678750794262668932788074016571044921875	0.1536738700330941009841723143836134113371372222900390625	-0.9813872908280467	3.0256742049756853	PIK3R3;CALML3;PIK3R2;PIK3CB;ADCY6;ACTB;RAP1GAP;ADCY5;CRKL;CDC42;CDH1;RASSF5;FGF20;EGF;MAGI3;PRKCA;FGF16;EFNA3;MRAS;PLCB4;GNAQ;RAPGEF1;CALM3;PRKD2;TLN1;FGF11;FGFR2;EPHA2
Neurotrophin signaling pathway_Homo sapiens_hsa04722	18/120	0.035550026375860223348812638732852065004408359527587890625	0.265689670809060640710441703049582429230213165283203125	0.0183609708926531049744124146627655136398971080780029296875	0.1536738700330941009841723143836134113371372222900390625	-0.9027193160852226	3.0122067957356506	MAP3K1;SORT1;PDPK1;PRKCD;CAMK2A;ARHGDIG;PIK3R3;CALML3;PTPN11;PIK3R2;PIK3CB;NFKB1;CRKL;NFKBIA;CDC42;RAPGEF1;CALM3;GRB2
DNA replication_Homo sapiens_hsa03030	8/36	0.018038110061610913847918169494732865132391452789306640625	0.2328556026135226997286764571981620974838733673095703125	0.0174801044130018130851045299323232029564678668975830078125	0.1536738700330941009841723143836134113371372222900390625	-0.6177068396329463	2.480258836170489	RFC5;PRIM2;POLD4;RNASEH2B;LIG1;RPA2;MCM5;MCM6
Inositol phosphate metabolism_Homo sapiens_hsa00562	12/71	0.035284161312859350922987999865654273889958858489990234375	0.265689670809060640710441703049582429230213165283203125	0.0241067722762135124014992726415584911592304706573486328125	0.1711580831611159425609258732947637327015399932861328125	-0.7310259377446687	2.444785470991388	IPPK;MTMR1;MINPP1;ALDH6A1;ISYNA1;PLCB4;INPP5A;SYNJ1;IMPA1;PTEN;PIK3CB;MTMR6
Viral carcinogenesis_Homo sapiens_hsa05203	27/205	0.053077247916224479240554501302540302276611328125	0.311906343619856141202717481064610183238983154296875	0.0193403289025841605697220160209326422773301601409912109375	0.1536738700330941009841723143836134113371372222900390625	-0.7867483682219379	2.309898652383685	HDAC5;SRF;PXN;PIK3R3;PIK3R2;PIK3CB;RBPJ;HDAC8;CDC42;POLB;CREB3L1;CREB3L2;PRKACA;PRKACB;JAK3;LYN;STAT5B;EGR2;GTF2H3;NFKB1;NFKBIA;CREB3;HNRNPK;CCNE1;PSMC1;DNAJA3;GRB2
Chemokine signaling pathway_Homo sapiens_hsa04062	25/187	0.052650443887380167506950812139621120877563953399658203125	0.311906343619856141202717481064610183238983154296875	0.020561996694568929200386264710687100887298583984375	0.1536738700330941009841723143836134113371372222900390625	-0.7350025410945028	2.163906729190344	PXN;PIK3R3;PIK3R2;PIK3CB;ADCY6;ADCY5;CRKL;CDC42;PAK1;GRK5;GNG8;PTK2B;PRKACA;PRKACB;JAK3;CCR10;LYN;STAT5B;CHUK;PRKCD;NFKB1;NFKBIA;PLCB4;ELMO1;GRB2
Glioma_Homo sapiens_hsa05214	11/65	0.04234962365178741861004851898542256094515323638916015625	0.3083921312078878873563780871336348354816436767578125	0.0298492095662522584353926191624850616790354251861572265625	0.176607823266992536304087479948066174983978271484375	-0.6566514405844455	2.076197730486059	EGF;CAMK2A;E2F1;PTEN;PIK3R3;CALM3;CALML3;PIK3R2;PRKCA;GRB2;PIK3CB
Gastric acid secretion_Homo sapiens_hsa04971	12/74	0.046581247692737547116959007098557776771485805511474609375	0.311906343619856141202717481064610183238983154296875	0.0309114728803488135466803754525244585238397121429443359375	0.179041199957433339040591135926661081612110137939453125	-0.6460928584634511	1.9812807256399683	PLCB4;GNAQ;CAMK2A;KCNJ15;CALM3;CALML3;PRKCA;PRKACA;PRKACB;ADCY6;ACTB;ADCY5
Melanogenesis_Homo sapiens_hsa04916	15/100	0.05169175180901282307122102110952255316078662872314453125	0.311906343619856141202717481064610183238983154296875	0.029668700402255464287915032173259533010423183441162109375	0.176607823266992536304087479948066174983978271484375	-0.6669767506929717	1.9758899770584104	TCF7L2;CAMK2A;CALML3;PRKCA;ADCY6;ADCY5;CREB3;PLCB4;CREB3L1;GNAQ;CREB3L2;CALM3;PRKACA;PRKACB;WNT4
Amoebiasis_Homo sapiens_hsa05146	15/100	0.05169175180901282307122102110952255316078662872314453125	0.311906343619856141202717481064610183238983154296875	0.029668700402255464287915032173259533010423183441162109375	0.176607823266992536304087479948066174983978271484375	-0.6367591698508207	1.8863716916685154	RAB5B;RAB5C;TGFB3;LAMB2;FN1;PIK3R3;PRKCA;PIK3R2;PIK3CB;NFKB1;GNA15;PLCB4;GNAQ;PRKACA;PRKACB
Pathogenic Escherichia coli infection_Homo sapiens_hsa05130	10/55	0.0334190344434568686882158772277762182056903839111328125	0.265689670809060640710441703049582429230213165283203125	0.0256261037938483558773494763727285317145287990570068359375	0.176607823266992536304087479948066174983978271484375	-0.4767193782085984	1.6201926124655053	CDC42;TUBA1C;CTTN;CDH1;ARPC5L;NCK2;PRKCA;ARPC5;ACTB;TUBA8
Thyroid hormone signaling pathway_Homo sapiens_hsa04919	17/118	0.055572380225862520741753058928225073032081127166748046875	0.311906343619856141202717481064610183238983154296875	0.0292435529634484936423177714459598064422607421875	0.176607823266992536304087479948066174983978271484375	-0.546725273521547	1.580073742476441	PFKFB2;THRB;PDPK1;SLC2A1;PIK3R3;PRKCA;PIK3R2;PIK3CB;ACTB;RCAN1;NCOR1;PLCB4;MED30;FXYD2;PRKACA;PRKACB;WNT4
Hypertrophic cardiomyopathy (HCM)_Homo sapiens_hsa05410	13/83	0.050135753288822353102016649017969029955565929412841796875	0.311906343619856141202717481064610183238983154296875	0.031521338020674881386096188862211420200765132904052734375	0.179041199957433339040591135926661081612110137939453125	-0.5080974267013815	1.5207462107028342	ITGB5;TGFB3;ITGA3;ITGB4;PRKAG2;PRKAB1;ACTB;CACNB1;SGCB;MYL2;ITGA11;ITGA8;ITGA6
Focal adhesion_Homo sapiens_hsa04510	26/202	0.0709021696835729076102694534711190499365329742431640625	0.347520540710172964882218593629659153521060943603515625	0.0269622057725663367977464446312296786345541477203369140625	0.176607823266992536304087479948066174983978271484375	-0.5390042219489303	1.426450010649909	ITGB5;ITGB4;PXN;PTEN;PIK3R3;PIK3R2;PIK3CB;ACTB;MYL12B;CRKL;CDC42;PAK1;EGF;CAV2;ITGA3;LAMB2;PDPK1;FN1;PRKCA;MYL2;ITGA11;RAPGEF1;ITGA8;GRB2;ITGA6;TLN1
Adrenergic signaling in cardiomyocytes_Homo sapiens_hsa04261	20/148	0.0701370679654184925322368826527963392436504364013671875	0.347520540710172964882218593629659153521060943603515625	0.03275432857324177271518550469409092329442501068115234375	0.1823966532313855692937210051240981556475162506103515625	-0.5351707963990879	1.4221114111213928	CAMK2A;PIK3R3;CALML3;PRKCA;PIK3R2;PPP2R5C;PIK3CB;ADCY6;ADCY5;CACNB1;CREB3;PLCB4;MYL2;CREB3L1;GNAQ;FXYD2;CREB3L2;CALM3;PRKACA;PRKACB
Huntington's disease_Homo sapiens_hsa05016	25/193	0.0710719588000501556468435637725633569061756134033203125	0.347520540710172964882218593629659153521060943603515625	0.02793663766383654156744142937895958311855792999267578125	0.176607823266992536304087479948066174983978271484375	-0.512384013570395	1.354775310260049	NDUFB9;NDUFB10;CLTC;NDUFA10;ATP5C1;COX5B;COX6A1;UQCRH;BBC3;CREB3L1;CREB3L2;PPARGC1A;POLR2J;NDUFA9;DNAH10;GPX1;SDHC;CREB3;PLCB4;GNAQ;NDUFS5;TAF4B;PPARG;TAF4;DNAL4
Central carbon metabolism in cancer_Homo sapiens_hsa05230	11/67	0.051169767544231962996814644384357961826026439666748046875	0.311906343619856141202717481064610183238983154296875	0.035333789438983694008999947300253552384674549102783203125	0.189335777371157920612176894792355597019195556640625	-0.441120603850444	1.3112779297317125	SLC7A5;PFKL;GLS2;SLC2A1;PTEN;PIK3R3;PIK3R2;PIK3CB;PDHB;PFKM;FGFR2
Amphetamine addiction_Homo sapiens_hsa05031	11/67	0.051169767544231962996814644384357961826026439666748046875	0.311906343619856141202717481064610183238983154296875	0.035333789438983694008999947300253552384674549102783203125	0.189335777371157920612176894792355597019195556640625	-0.42754028900028557	1.2709089989078466	CREB3;CREB3L1;CREB3L2;CAMK2A;CALM3;CALML3;PRKCA;PRKACA;PRKACB;STX1A;ADCY5
HTLV-I infection_Homo sapiens_hsa05166	32/258	0.07431436070291634610196496169010060839354991912841796875	0.35163541800522324365374515764415264129638671875	0.023438152892199581867060942386160604655742645263671875	0.170677831317555928070106574523379094898700714111328125	-0.46918113173141474	1.219613393002468	SPI1;SRF;SLC2A1;PIK3R3;PIK3R2;PIK3CB;ADCY6;ADCY5;POLB;POLD4;ZFP36;XPO1;E2F1;PRKACA;PRKACB;JAK3;WNT4;STAT5B;EGR2;CDKN2C;MAP3K1;SMAD3;CHUK;TGFB3;NFATC2;NFKB1;NFKBIA;MRAS;ANAPC5;TLN1;MAP3K14;BCL2L1
Platelet activation_Homo sapiens_hsa04611	17/122	0.07162009449251972859062931320295319892466068267822265625	0.347520540710172964882218593629659153521060943603515625	0.037358152372045642930498132727734628133475780487060546875	0.1907163172546419982467114095925353467464447021484375	-0.4121303912783685	1.0865321540676347	LYN;GP1BB;PIK3R3;PIK3R2;PIK3CB;ADCY6;ACTB;ADCY5;MYL12B;GNA13;GP9;PLCB4;STIM1;GNAQ;TLN1;PRKACA;PRKACB
ErbB signaling pathway_Homo sapiens_hsa04012	13/87	0.0684565502347658227932925001368857920169830322265625	0.347520540710172964882218593629659153521060943603515625	0.042050794324440025906408635592015343718230724334716796875	0.196307843237470247554909974496695213019847869873046875	-0.3555567918121868	0.9534454619754907	STAT5B;EGF;CAMK2A;PIK3R3;PIK3R2;PRKCA;PIK3CB;CRKL;PAK1;RPS6KB1;RPS6KB2;NCK2;GRB2
Carbon metabolism_Homo sapiens_hsa01200	16/113	0.0702278516511262995702935540975886397063732147216796875	0.347520540710172964882218593629659153521060943603515625	0.03809789281565144347663220969479880295693874359130859375	0.1907163172546419982467114095925353467464447021484375	-0.3151126123415354	0.8369423438709682	H6PD;MDH2;SDHC;PDHB;MUT;ACAT2;ACAT1;ALDH6A1;PFKL;PSAT1;IDH3B;ALDOC;PHGDH;DLAT;PFKM;GAPDH
Valine, leucine and isoleucine degradation_Homo sapiens_hsa00280	9/48	0.035541996623365483543022236290198634378612041473388671875	0.265689670809060640710441703049582429230213165283203125	0.028655390783640384555486235740318079479038715362548828125	0.176607823266992536304087479948066174983978271484375	-0.22969338651230184	0.7664960824329748	IL4I1;ALDH6A1;AUH;MCCC1;DBT;MUT;ACAT2;AACS;ACAT1
Lysosome_Homo sapiens_hsa04142	17/123	0.07607030276526198508957321564594167284667491912841796875	0.35163541800522324365374515764415264129638671875	0.039620643373323514990769211863153032027184963226318359375	0.1907163172546419982467114095925353467464447021484375	-0.2673034405790617	0.6885996795470054	SORT1;HEXB;CLTC;CTNS;AP4B1;LITAF;GALNS;MFSD8;GNPTG;AP1G2;AP1G1;ATP6V0A2;ATP6V1H;AP4S1;AP1S3;ARSG;AP3S1
